,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2106,0020701054,00,1610612737,ATL,Atlanta,38,8,25,7,14,10,0,15,12,17.0,2007-2008
2107,0020701054,00,1610612741,CHI,Chicago,38,20,8,16,14,10,0,13,6,16.0,2007-2008
2108,0020701055,00,1610612742,DAL,Dallas,44,18,21,21,3,5,1,15,7,13.0,2007-2008
2109,0020701055,00,1610612746,LAC,Los Angeles,26,12,14,2,3,5,1,16,6,19.0,2007-2008
2110,0020701056,00,1610612762,UTA,Utah,50,16,23,22,5,8,0,15,5,19.0,2007-2008
2111,0020701056,00,1610612766,CHA,Charlotte,44,15,22,3,5,8,2,21,9,28.0,2007-2008
2112,0020701057,00,1610612764,WAS,Washington,32,12,7,0,0,0,0,7,7,7.0,2007-2008
2113,0020701057,00,1610612757,POR,Portland,32,11,16,24,0,0,0,13,2,20.0,2007-2008
2114,0020701058,00,1610612761,TOR,Toronto,34,6,9,17,7,7,1,12,4,14.0,2007-2008
2115,0020701058,00,1610612765,DET,Detroit,22,7,9,5,7,7,1,15,5,19.0,2007-2008
2116,0020701059,00,1610612752,NYK,New York,42,21,8,13,8,10,0,14,12,18.0,2007-2008
2117,0020701059,00,1610612748,MIA,Miami,20,6,9,3,8,10,1,11,9,10.0,2007-2008
2118,0020701060,00,1610612741,CHI,Chicago,34,15,2,0,0,0,0,14,5,21.0,2007-2008
2119,0020701060,00,1610612755,PHI,Philadelphia,54,16,30,26,0,0,2,12,11,8.0,2007-2008
2120,0020701061,00,1610612737,ATL,Atlanta,48,16,26,21,3,6,0,11,8,9.0,2007-2008
2121,0020701061,00,1610612749,MIL,Milwaukee,46,20,7,8,3,6,0,20,12,22.0,2007-2008
2122,0020701062,00,1610612740,NOH,New Orleans,30,16,11,9,15,18,0,8,8,8.0,2007-2008
2123,0020701062,00,1610612739,CLE,Cleveland,56,19,5,6,14,18,0,13,6,15.0,2007-2008
2124,0020701063,00,1610612738,BOS,Boston,54,22,10,23,4,7,0,14,8,10.0,2007-2008
2125,0020701063,00,1610612756,PHX,Phoenix,44,8,2,3,4,7,0,21,3,30.0,2007-2008
2126,0020701064,00,1610612751,NJN,New Jersey,46,13,13,16,0,2,0,10,9,14.0,2007-2008
2127,0020701064,00,1610612754,IND,Indiana,42,13,15,0,0,2,0,7,5,15.0,2007-2008
2128,0020701065,00,1610612750,MIN,Minnesota,34,7,12,2,8,7,0,14,5,17.0,2007-2008
2129,0020701065,00,1610612745,HOU,Houston,50,14,14,12,8,7,0,12,6,15.0,2007-2008
2130,0020701066,00,1610612759,SAS,San Antonio,46,10,7,13,3,2,0,10,7,10.0,2007-2008
2131,0020701066,00,1610612746,LAC,Los Angeles,32,11,4,5,3,2,2,10,9,14.0,2007-2008
2132,0020701067,00,1610612763,MEM,Memphis,48,10,15,9,10,13,1,24,8,26.0,2007-2008
2133,0020701067,00,1610612758,SAC,Sacramento,46,19,18,10,11,14,1,19,6,24.0,2007-2008
2134,0020701068,00,1610612764,WAS,Washington,42,8,4,10,6,7,0,9,7,16.0,2007-2008
2135,0020701068,00,1610612760,SEA,Seattle,50,20,15,17,6,7,0,13,8,20.0,2007-2008
2136,0020701069,00,1610612747,LAL,Los Angeles,36,14,15,2,1,2,0,13,7,18.0,2007-2008
2137,0020701069,00,1610612766,CHA,Charlotte,50,8,12,19,1,2,2,20,4,21.0,2007-2008
2138,0020701070,00,1610612765,DET,Detroit,36,9,5,16,3,3,0,11,9,22.0,2007-2008
2139,0020701070,00,1610612748,MIA,Miami,16,11,7,9,3,3,1,14,10,12.0,2007-2008
2140,0020701071,00,1610612743,DEN,Denver,58,19,23,16,4,5,0,9,9,14.0,2007-2008
2141,0020701071,00,1610612742,DAL,Dallas,38,20,13,15,4,5,0,17,10,23.0,2007-2008
2142,0020701072,00,1610612757,POR,Portland,32,22,9,14,9,5,2,15,10,19.0,2007-2008
2143,0020701072,00,1610612744,GSW,Golden State,48,21,23,21,9,5,0,9,5,15.0,2007-2008
2144,0020701073,00,1610612761,TOR,Toronto,36,11,4,17,0,1,0,13,9,21.0,2007-2008
2145,0020701073,00,1610612752,NYK,New York,34,10,10,0,0,1,1,9,13,6.0,2007-2008
2146,0020701074,00,1610612755,PHI,Philadelphia,48,22,22,0,0,1,0,14,7,18.0,2007-2008
2147,0020701074,00,1610612756,PHX,Phoenix,54,16,15,24,0,1,2,17,12,16.0,2007-2008
2148,0020701075,00,1610612751,NJN,New Jersey,46,10,22,7,10,10,1,12,8,12.0,2007-2008
2149,0020701075,00,1610612754,IND,Indiana,34,8,24,14,10,10,1,10,13,11.0,2007-2008
2150,0020701076,00,1610612740,NOH,New Orleans,30,5,8,6,6,9,1,8,9,15.0,2007-2008
2151,0020701076,00,1610612738,BOS,Boston,56,6,5,22,6,9,2,8,9,12.0,2007-2008
2152,0020701077,00,1610612741,CHI,Chicago,32,18,7,2,1,1,0,13,15,20.0,2007-2008
2153,0020701077,00,1610612737,ATL,Atlanta,30,19,17,22,1,1,0,10,11,6.0,2007-2008
2154,0020701078,00,1610612753,ORL,Orlando,34,15,8,26,1,0,1,15,11,20.0,2007-2008
2155,0020701078,00,1610612749,MIL,Milwaukee,44,14,9,4,1,0,1,13,9,11.0,2007-2008
2156,0020701079,00,1610612759,SAS,San Antonio,30,9,18,20,2,3,0,15,4,25.0,2007-2008
2157,0020701079,00,1610612750,MIN,Minnesota,42,14,6,5,2,3,0,12,4,15.0,2007-2008
2158,0020701080,00,1610612762,UTA,Utah,62,15,8,28,1,2,2,12,2,7.0,2007-2008
2159,0020701080,00,1610612746,LAC,Los Angeles,32,4,11,4,1,2,0,17,5,23.0,2007-2008
2160,0020701081,00,1610612764,WAS,Washington,38,5,9,11,6,7,0,14,10,18.0,2007-2008
2161,0020701081,00,1610612758,SAC,Sacramento,38,9,25,16,6,7,0,19,6,24.0,2007-2008
2162,0020701082,00,1610612747,LAL,Los Angeles,32,15,5,8,8,9,0,10,8,10.0,2007-2008
2163,0020701082,00,1610612763,MEM,Memphis,60,16,15,10,8,9,0,15,10,14.0,2007-2008
2164,0020701083,00,1610612766,CHA,Charlotte,38,9,15,16,12,6,1,10,13,8.0,2007-2008
2165,0020701083,00,1610612760,SEA,Seattle,36,12,16,4,12,6,0,13,11,10.0,2007-2008
2166,0020701084,00,1610612756,PHX,Phoenix,50,18,16,13,1,6,0,17,13,12.0,2007-2008
2167,0020701084,00,1610612751,NJN,New Jersey,40,8,14,10,1,6,0,13,13,17.0,2007-2008
2168,0020701085,00,1610612765,DET,Detroit,28,12,7,25,0,0,0,11,6,12.0,2007-2008
2169,0020701085,00,1610612739,CLE,Cleveland,32,9,3,0,0,0,1,12,10,12.0,2007-2008
2170,0020701086,00,1610612741,CHI,Chicago,42,14,14,21,5,1,1,13,9,10.0,2007-2008
2171,0020701086,00,1610612749,MIL,Milwaukee,46,20,5,4,5,1,1,11,10,14.0,2007-2008
2172,0020701087,00,1610612744,GSW,Golden State,50,27,22,3,10,3,0,13,6,10.0,2007-2008
2173,0020701087,00,1610612743,DEN,Denver,54,19,26,12,10,3,0,12,11,14.0,2007-2008
2174,0020701088,00,1610612766,CHA,Charlotte,52,9,16,8,15,9,1,14,9,13.0,2007-2008
2175,0020701088,00,1610612757,POR,Portland,32,13,5,8,15,9,2,18,12,20.0,2007-2008
2176,0020701089,00,1610612763,MEM,Memphis,58,12,9,2,6,6,0,17,7,24.0,2007-2008
2177,0020701089,00,1610612746,LAC,Los Angeles,52,14,8,17,6,6,0,15,8,13.0,2007-2008
2178,0020701090,00,1610612759,SAS,San Antonio,34,13,9,25,4,2,0,5,5,8.0,2007-2008
2179,0020701090,00,1610612745,HOU,Houston,36,19,9,3,4,2,0,6,9,8.0,2007-2008
2180,0020701091,00,1610612762,UTA,Utah,50,18,6,6,21,17,1,18,6,20.0,2007-2008
2181,0020701091,00,1610612750,MIN,Minnesota,58,22,12,9,21,17,0,13,7,12.0,2007-2008
2182,0020701092,00,1610612737,ATL,Atlanta,62,21,10,14,10,11,0,16,7,14.0,2007-2008
2183,0020701092,00,1610612752,NYK,New York,44,12,13,4,10,11,0,13,7,17.0,2007-2008
2184,0020701093,00,1610612738,BOS,Boston,38,34,8,31,0,0,0,14,9,13.0,2007-2008
2185,0020701093,00,1610612748,MIA,Miami,10,4,5,0,0,0,1,20,9,24.0,2007-2008
2186,0020701094,00,1610612761,TOR,Toronto,40,12,7,3,3,3,0,11,6,16.0,2007-2008
2187,0020701094,00,1610612740,NOH,New Orleans,52,6,8,24,3,3,0,9,2,9.0,2007-2008
2188,0020701095,00,1610612755,PHI,Philadelphia,36,8,18,11,6,5,1,14,13,18.0,2007-2008
2189,0020701095,00,1610612739,CLE,Cleveland,42,12,15,6,7,6,1,15,4,17.0,2007-2008
2190,0020701096,00,1610612742,DAL,Dallas,26,10,9,13,3,1,0,13,7,15.0,2007-2008
2191,0020701096,00,1610612744,GSW,Golden State,48,22,27,14,3,1,0,8,10,9.0,2007-2008
2192,0020701097,00,1610612760,SEA,Seattle,30,13,4,9,9,11,1,14,11,20.0,2007-2008
2193,0020701097,00,1610612758,SAC,Sacramento,56,13,16,19,9,11,2,16,7,17.0,2007-2008
2194,0020701098,00,1610612764,WAS,Washington,30,19,7,6,5,8,0,7,8,10.0,2007-2008
2195,0020701098,00,1610612747,LAL,Los Angeles,38,18,13,17,6,9,0,8,10,9.0,2007-2008
2196,0020701099,00,1610612766,CHA,Charlotte,50,11,7,10,6,7,0,10,8,3.0,2007-2008
2197,0020701099,00,1610612761,TOR,Toronto,38,11,2,8,6,7,0,11,17,13.0,2007-2008
2198,0020701100,00,1610612754,IND,Indiana,38,24,13,22,6,3,0,14,6,11.0,2007-2008
2199,0020701100,00,1610612748,MIA,Miami,24,9,0,5,6,3,1,22,12,18.0,2007-2008
2200,0020701101,00,1610612763,MEM,Memphis,52,10,15,2,1,1,0,16,10,30.0,2007-2008
2201,0020701101,00,1610612737,ATL,Atlanta,46,6,15,38,1,1,1,12,5,18.0,2007-2008
2202,0020701102,00,1610612764,WAS,Washington,26,10,6,3,5,3,1,16,7,24.0,2007-2008
2203,0020701102,00,1610612762,UTA,Utah,44,23,14,47,5,3,0,11,10,11.0,2007-2008
2204,0020701103,00,1610612743,DEN,Denver,38,13,13,22,3,4,0,10,14,17.0,2007-2008
2205,0020701103,00,1610612756,PHX,Phoenix,52,18,14,15,3,4,1,11,7,17.0,2007-2008
2206,0020701104,00,1610612742,DAL,Dallas,42,6,14,18,0,0,1,14,11,14.0,2007-2008
2207,0020701104,00,1610612746,LAC,Los Angeles,28,17,7,0,0,0,0,23,9,32.0,2007-2008
2208,0020701105,00,1610612740,NOH,New Orleans,28,15,11,5,12,6,2,13,11,8.0,2007-2008
2209,0020701105,00,1610612753,ORL,Orlando,34,7,18,14,12,6,2,13,7,21.0,2007-2008
2210,0020701106,00,1610612755,PHI,Philadelphia,46,13,15,11,13,6,1,11,6,13.0,2007-2008
2211,0020701106,00,1610612751,NJN,New Jersey,56,21,6,5,13,6,0,16,8,26.0,2007-2008
2212,0020701107,00,1610612752,NYK,New York,60,20,13,12,15,12,0,14,7,21.0,2007-2008
2213,0020701107,00,1610612749,MIL,Milwaukee,58,21,16,6,15,12,0,16,10,15.0,2007-2008
2214,0020701108,00,1610612765,DET,Detroit,28,14,10,4,3,4,0,8,7,2.0,2007-2008
2215,0020701108,00,1610612750,MIN,Minnesota,42,12,15,21,3,4,0,12,9,14.0,2007-2008
2216,0020701109,00,1610612738,BOS,Boston,26,10,17,14,0,1,1,20,5,14.0,2007-2008
2217,0020701109,00,1610612741,CHI,Chicago,28,8,5,0,0,1,0,16,8,23.0,2007-2008
2218,0020701110,00,1610612744,GSW,Golden State,28,10,20,4,14,9,0,13,5,22.0,2007-2008
2219,0020701110,00,1610612759,SAS,San Antonio,62,6,11,30,14,9,1,17,8,10.0,2007-2008
2220,0020701111,00,1610612743,DEN,Denver,40,9,12,14,4,7,0,16,7,17.0,2007-2008
2221,0020701111,00,1610612756,PHX,Phoenix,52,8,8,2,3,6,0,17,5,10.0,2007-2008
2222,0020701112,00,1610612758,SAC,Sacramento,32,8,14,6,26,22,0,16,14,10.0,2007-2008
2223,0020701112,00,1610612745,HOU,Houston,34,27,2,6,25,21,2,17,8,23.0,2007-2008
2224,0020701113,00,1610612764,WAS,Washington,48,8,16,11,4,4,0,16,8,22.0,2007-2008
2225,0020701113,00,1610612749,MIL,Milwaukee,54,16,15,1,5,4,0,16,4,15.0,2007-2008
2226,0020701114,00,1610612766,CHA,Charlotte,58,19,17,12,5,6,0,14,6,7.0,2007-2008
2227,0020701114,00,1610612739,CLE,Cleveland,62,18,17,9,5,6,1,11,8,18.0,2007-2008
2228,0020701115,00,1610612761,TOR,Toronto,54,11,8,17,14,7,0,13,1,18.0,2007-2008
2229,0020701115,00,1610612737,ATL,Atlanta,52,19,22,9,14,7,2,16,9,14.0,2007-2008
2230,0020701116,00,1610612738,BOS,Boston,32,20,9,26,0,0,1,19,8,15.0,2007-2008
2231,0020701116,00,1610612754,IND,Indiana,28,14,15,0,0,0,1,21,8,27.0,2007-2008
2232,0020701117,00,1610612748,MIA,Miami,12,6,3,0,0,0,1,14,7,20.0,2007-2008
2233,0020701117,00,1610612740,NOH,New Orleans,52,13,18,30,0,0,1,7,9,8.0,2007-2008
2234,0020701118,00,1610612763,MEM,Memphis,42,8,38,20,0,1,0,14,7,20.0,2007-2008
2235,0020701118,00,1610612752,NYK,New York,50,21,26,0,0,1,0,10,3,16.0,2007-2008
2236,0020701119,00,1610612762,UTA,Utah,48,10,11,24,9,9,0,15,5,19.0,2007-2008
2237,0020701119,00,1610612750,MIN,Minnesota,34,13,5,3,9,9,0,15,6,19.0,2007-2008
2238,0020701120,00,1610612742,DAL,Dallas,50,22,44,27,0,3,1,12,4,11.0,2007-2008
2239,0020701120,00,1610612744,GSW,Golden State,32,16,16,0,0,3,0,15,9,14.0,2007-2008
2240,0020701121,00,1610612746,LAC,Los Angeles,36,14,14,18,12,4,0,17,5,12.0,2007-2008
2241,0020701121,00,1610612760,SEA,Seattle,42,13,15,4,12,4,1,15,7,15.0,2007-2008
2242,0020701122,00,1610612747,LAL,Los Angeles,36,14,16,18,9,6,0,14,6,22.0,2007-2008
2243,0020701122,00,1610612757,POR,Portland,26,11,5,8,9,6,1,15,6,15.0,2007-2008
2244,0020701123,00,1610612741,CHI,Chicago,38,5,12,6,6,7,0,17,7,16.0,2007-2008
2245,0020701123,00,1610612739,CLE,Cleveland,46,16,10,17,5,6,1,13,9,15.0,2007-2008
2246,0020701124,00,1610612758,SAC,Sacramento,48,13,29,22,5,5,0,15,9,20.0,2007-2008
2247,0020701124,00,1610612746,LAC,Los Angeles,32,22,21,7,5,5,0,17,11,22.0,2007-2008
2248,0020701125,00,1610612757,POR,Portland,28,20,7,2,6,5,2,12,9,9.0,2007-2008
2249,0020701125,00,1610612745,HOU,Houston,28,5,13,16,6,5,0,12,5,9.0,2007-2008
2250,0020701126,00,1610612761,TOR,Toronto,50,10,8,8,10,2,0,12,6,17.0,2007-2008
2251,0020701126,00,1610612766,CHA,Charlotte,44,5,16,10,10,2,1,12,7,12.0,2007-2008
2252,0020701127,00,1610612755,PHI,Philadelphia,56,6,28,14,6,11,1,11,11,12.0,2007-2008
2253,0020701127,00,1610612737,ATL,Atlanta,56,15,10,2,6,11,1,13,6,14.0,2007-2008
2254,0020701128,00,1610612748,MIA,Miami,16,6,5,4,2,3,1,13,11,18.0,2007-2008
2255,0020701128,00,1610612764,WAS,Washington,40,14,20,21,2,3,0,10,6,12.0,2007-2008
2256,0020701129,00,1610612765,DET,Detroit,28,23,8,27,0,1,1,16,6,15.0,2007-2008
2257,0020701129,00,1610612751,NJN,New Jersey,34,17,11,0,0,1,3,15,9,17.0,2007-2008
2258,0020701130,00,1610612763,MEM,Memphis,52,7,14,1,2,1,0,18,7,18.0,2007-2008
2259,0020701130,00,1610612744,GSW,Golden State,62,12,34,33,2,1,0,18,5,17.0,2007-2008
2260,0020701131,00,1610612752,NYK,New York,56,11,11,8,17,16,1,16,6,19.0,2007-2008
2261,0020701131,00,1610612740,NOH,New Orleans,52,17,25,13,17,16,1,6,5,4.0,2007-2008
2262,0020701132,00,1610612749,MIL,Milwaukee,48,15,13,0,0,0,3,19,12,21.0,2007-2008
2263,0020701132,00,1610612754,IND,Indiana,32,12,17,13,0,0,0,21,4,25.0,2007-2008
2264,0020701133,00,1610612759,SAS,San Antonio,22,3,11,8,5,10,1,17,5,18.0,2007-2008
2265,0020701133,00,1610612762,UTA,Utah,30,18,10,29,5,10,0,12,7,2.0,2007-2008
2266,0020701134,00,1610612756,PHX,Phoenix,38,5,28,32,0,0,0,15,9,20.0,2007-2008
2267,0020701134,00,1610612750,MIN,Minnesota,46,17,7,0,0,0,1,6,10,7.0,2007-2008
2268,0020701135,00,1610612747,LAL,Los Angeles,60,16,4,4,11,7,0,10,4,16.0,2007-2008
2269,0020701135,00,1610612742,DAL,Dallas,46,18,8,14,11,7,2,10,8,15.0,2007-2008
2270,0020701136,00,1610612745,HOU,Houston,24,9,6,17,6,4,1,13,11,10.0,2007-2008
2271,0020701136,00,1610612760,SEA,Seattle,26,25,11,3,6,4,0,18,8,17.0,2007-2008
2272,0020701137,00,1610612739,CLE,Cleveland,34,18,4,9,10,7,0,16,16,25.0,2007-2008
2273,0020701137,00,1610612753,ORL,Orlando,36,10,13,15,10,7,1,12,8,14.0,2007-2008
2274,0020701138,00,1610612737,ATL,Atlanta,42,17,4,14,1,3,1,17,11,18.0,2007-2008
2275,0020701138,00,1610612755,PHI,Philadelphia,36,7,29,3,1,3,0,11,8,11.0,2007-2008
2276,0020701139,00,1610612766,CHA,Charlotte,38,7,6,2,3,1,0,15,8,18.0,2007-2008
2277,0020701139,00,1610612738,BOS,Boston,40,20,9,23,3,1,1,14,6,13.0,2007-2008
2278,0020701140,00,1610612761,TOR,Toronto,32,12,10,1,4,4,1,11,10,7.0,2007-2008
2279,0020701140,00,1610612751,NJN,New Jersey,42,8,17,13,4,4,1,12,6,9.0,2007-2008
2280,0020701141,00,1610612741,CHI,Chicago,28,4,13,7,14,9,0,9,11,13.0,2007-2008
2281,0020701141,00,1610612764,WAS,Washington,38,20,14,21,14,9,0,18,5,13.0,2007-2008
2282,0020701142,00,1610612743,DEN,Denver,56,19,27,12,4,5,0,22,13,20.0,2007-2008
2283,0020701142,00,1610612758,SAC,Sacramento,38,16,27,11,4,5,1,22,9,25.0,2007-2008
2284,0020701143,00,1610612748,MIA,Miami,22,4,0,7,1,1,0,11,10,13.0,2007-2008
2285,0020701143,00,1610612765,DET,Detroit,34,6,18,21,1,1,0,13,4,11.0,2007-2008
2286,0020701144,00,1610612756,PHX,Phoenix,40,16,11,14,9,10,0,11,10,12.0,2007-2008
2287,0020701144,00,1610612742,DAL,Dallas,46,22,14,7,9,10,0,6,7,4.0,2007-2008
2288,0020701145,00,1610612753,ORL,Orlando,36,15,7,2,6,6,1,15,7,7.0,2007-2008
2289,0020701145,00,1610612752,NYK,New York,42,20,9,14,6,6,1,9,13,12.0,2007-2008
2290,0020701146,00,1610612749,MIL,Milwaukee,50,14,8,10,8,8,0,15,15,16.0,2007-2008
2291,0020701146,00,1610612754,IND,Indiana,40,12,15,13,8,8,0,8,4,5.0,2007-2008
2292,0020701147,00,1610612757,POR,Portland,26,4,7,0,0,2,0,9,5,8.0,2007-2008
2293,0020701147,00,1610612759,SAS,San Antonio,30,9,0,11,0,2,2,11,9,5.0,2007-2008
2294,0020701148,00,1610612763,MEM,Memphis,42,12,26,13,16,7,0,9,6,10.0,2007-2008
2295,0020701148,00,1610612750,MIN,Minnesota,54,10,12,5,16,7,0,14,7,22.0,2007-2008
2296,0020701149,00,1610612744,GSW,Golden State,56,14,21,12,3,9,0,17,7,31.0,2007-2008
2297,0020701149,00,1610612740,NOH,New Orleans,44,14,18,14,3,9,0,18,7,29.0,2007-2008
2298,0020701150,00,1610612758,SAC,Sacramento,42,10,13,9,5,3,0,16,4,21.0,2007-2008
2299,0020701150,00,1610612747,LAL,Los Angeles,44,11,14,24,5,3,0,19,8,21.0,2007-2008
2300,0020701151,00,1610612760,SEA,Seattle,62,20,21,11,19,23,0,15,12,22.0,2007-2008
2301,0020701151,00,1610612743,DEN,Denver,60,13,21,7,19,23,0,14,15,16.0,2007-2008
2302,0020701152,00,1610612745,HOU,Houston,40,14,2,26,11,4,0,12,7,17.0,2007-2008
2303,0020701152,00,1610612746,LAC,Los Angeles,42,9,6,2,11,4,0,10,8,9.0,2007-2008
2304,0020701153,00,1610612766,CHA,Charlotte,42,4,10,18,0,1,1,16,11,21.0,2007-2008
2305,0020701153,00,1610612750,MIN,Minnesota,68,28,12,0,0,1,0,11,5,13.0,2007-2008
2306,0020701154,00,1610612737,ATL,Atlanta,48,21,9,6,3,7,0,11,6,16.0,2007-2008
2307,0020701154,00,1610612754,IND,Indiana,44,12,16,29,3,7,0,13,6,15.0,2007-2008
2308,0020701155,00,1610612741,CHI,Chicago,34,14,10,11,7,5,0,16,3,10.0,2007-2008
2309,0020701155,00,1610612748,MIA,Miami,28,13,2,14,7,5,1,12,7,17.0,2007-2008
2310,0020701156,00,1610612765,DET,Detroit,42,26,14,1,8,2,0,9,9,9.0,2007-2008
2311,0020701156,00,1610612752,NYK,New York,38,8,14,25,8,2,0,22,6,31.0,2007-2008
2312,0020701157,00,1610612738,BOS,Boston,40,7,16,25,4,3,3,26,12,32.0,2007-2008
2313,0020701157,00,1610612749,MIL,Milwaukee,38,15,9,2,3,3,0,23,10,30.0,2007-2008
2314,0020701158,00,1610612756,PHX,Phoenix,48,8,22,19,4,6,1,10,4,12.0,2007-2008
2315,0020701158,00,1610612763,MEM,Memphis,54,11,15,6,4,6,0,16,7,23.0,2007-2008
2316,0020701159,00,1610612740,NOH,New Orleans,30,2,19,5,6,6,0,19,7,21.0,2007-2008
2317,0020701159,00,1610612762,UTA,Utah,38,12,10,20,6,6,0,22,8,17.0,2007-2008
2318,0020701160,00,1610612760,SEA,Seattle,30,20,15,4,8,1,1,8,7,13.0,2007-2008
2319,0020701160,00,1610612742,DAL,Dallas,46,9,19,20,8,1,0,7,4,6.0,2007-2008
2320,0020701161,00,1610612747,LAL,Los Angeles,44,17,5,1,12,5,0,11,7,11.0,2007-2008
2321,0020701161,00,1610612757,POR,Portland,36,14,3,18,12,5,0,13,9,19.0,2007-2008
2322,0020701162,00,1610612746,LAC,Los Angeles,32,11,0,3,8,4,0,10,6,17.0,2007-2008
2323,0020701162,00,1610612743,DEN,Denver,44,18,13,29,8,4,0,10,7,9.0,2007-2008
2324,0020701163,00,1610612758,SAC,Sacramento,60,11,20,0,0,1,0,15,8,18.0,2007-2008
2325,0020701163,00,1610612744,GSW,Golden State,64,24,34,14,0,1,0,16,13,18.0,2007-2008
2326,0020701164,00,1610612749,MIL,Milwaukee,32,18,6,4,10,6,1,15,8,24.0,2007-2008
2327,0020701164,00,1610612761,TOR,Toronto,48,9,10,20,10,6,0,6,6,2.0,2007-2008
2328,0020701165,00,1610612755,PHI,Philadelphia,40,10,29,14,0,1,1,11,6,8.0,2007-2008
2329,0020701165,00,1610612765,DET,Detroit,38,21,7,0,0,1,0,12,6,7.0,2007-2008
2330,0020701166,00,1610612738,BOS,Boston,36,17,22,7,6,6,1,21,8,30.0,2007-2008
2331,0020701166,00,1610612764,WAS,Washington,52,14,14,17,6,6,0,10,6,10.0,2007-2008
2332,0020701167,00,1610612753,ORL,Orlando,60,12,13,32,8,4,1,16,5,16.0,2007-2008
2333,0020701167,00,1610612741,CHI,Chicago,32,2,18,8,8,4,0,19,3,21.0,2007-2008
2334,0020701168,00,1610612739,CLE,Cleveland,36,17,12,21,6,4,0,10,11,10.0,2007-2008
2335,0020701168,00,1610612751,NJN,New Jersey,14,11,7,14,6,4,1,16,7,23.0,2007-2008
2336,0020701169,00,1610612752,NYK,New York,50,15,10,19,5,5,0,13,3,16.0,2007-2008
2337,0020701169,00,1610612766,CHA,Charlotte,50,22,15,2,5,5,1,13,6,16.0,2007-2008
2338,0020701170,00,1610612740,NOH,New Orleans,52,11,20,34,15,5,0,5,5,4.0,2007-2008
2339,0020701170,00,1610612750,MIN,Minnesota,32,6,4,4,15,5,0,18,5,21.0,2007-2008
2340,0020701171,00,1610612745,HOU,Houston,46,10,8,23,2,5,0,17,9,22.0,2007-2008
2341,0020701171,00,1610612760,SEA,Seattle,40,10,22,5,2,5,1,9,9,11.0,2007-2008
2342,0020701172,00,1610612759,SAS,San Antonio,38,6,10,10,8,6,0,13,6,16.0,2007-2008
2343,0020701172,00,1610612756,PHX,Phoenix,44,4,8,21,8,6,1,12,7,10.0,2007-2008
2344,0020701173,00,1610612743,DEN,Denver,42,5,21,17,18,3,1,16,9,12.0,2007-2008
2345,0020701173,00,1610612744,GSW,Golden State,60,13,38,16,18,3,0,18,10,21.0,2007-2008
2346,0020701174,00,1610612762,UTA,Utah,38,12,4,3,15,8,0,8,6,15.0,2007-2008
2347,0020701174,00,1610612742,DAL,Dallas,32,13,32,14,15,8,1,7,6,6.0,2007-2008
2348,0020701175,00,1610612747,LAL,Los Angeles,38,8,3,32,3,6,0,8,12,12.0,2007-2008
2349,0020701175,00,1610612746,LAC,Los Angeles,32,13,4,11,3,6,2,14,16,17.0,2007-2008
2350,0020701176,00,1610612751,NJN,New Jersey,30,7,2,14,1,7,0,11,10,14.0,2007-2008
2351,0020701176,00,1610612761,TOR,Toronto,26,25,9,29,1,7,0,9,6,8.0,2007-2008
2352,0020701177,00,1610612755,PHI,Philadelphia,38,20,17,2,6,2,0,11,10,10.0,2007-2008
2353,0020701177,00,1610612754,IND,Indiana,44,5,13,17,6,2,0,20,12,17.0,2007-2008
2354,0020701178,00,1610612753,ORL,Orlando,44,8,10,14,0,2,1,14,7,12.0,2007-2008
2355,0020701178,00,1610612750,MIN,Minnesota,34,18,8,1,1,3,1,13,6,16.0,2007-2008
2356,0020701179,00,1610612741,CHI,Chicago,38,11,7,18,5,2,1,18,17,19.0,2007-2008
2357,0020701179,00,1610612739,CLE,Cleveland,54,15,17,11,5,2,2,14,8,13.0,2007-2008
2358,0020701180,00,1610612749,MIL,Milwaukee,36,12,3,1,2,1,0,12,5,14.0,2007-2008
2359,0020701180,00,1610612738,BOS,Boston,30,14,16,25,2,1,0,13,7,10.0,2007-2008
2360,0020701181,00,1610612752,NYK,New York,58,28,4,1,2,0,0,17,7,22.0,2007-2008
2361,0020701181,00,1610612737,ATL,Atlanta,50,9,18,21,2,0,0,11,6,20.0,2007-2008
2362,0020701182,00,1610612748,MIA,Miami,26,11,3,3,4,2,1,13,10,15.0,2007-2008
2363,0020701182,00,1610612763,MEM,Memphis,36,21,16,19,4,2,0,11,12,8.0,2007-2008
2364,0020701183,00,1610612764,WAS,Washington,16,19,9,4,3,3,1,10,13,14.0,2007-2008
2365,0020701183,00,1610612765,DET,Detroit,44,10,19,29,3,3,1,10,10,5.0,2007-2008
2366,0020701184,00,1610612756,PHX,Phoenix,50,12,8,11,1,2,0,15,5,13.0,2007-2008
2367,0020701184,00,1610612745,HOU,Houston,56,19,4,18,1,2,0,5,10,5.0,2007-2008
2368,0020701185,00,1610612759,SAS,San Antonio,44,6,8,24,12,7,2,13,8,10.0,2007-2008
2369,0020701185,00,1610612760,SEA,Seattle,34,4,24,9,12,7,2,15,3,21.0,2007-2008
2370,0020701186,00,1610612757,POR,Portland,36,17,10,4,1,2,0,14,7,10.0,2007-2008
