,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
266,0020800134,00,1610612755,PHI,Philadelphia,52,21,25,27,5,8,0,14,7,12.0,2008-2009
267,0020800134,00,1610612760,OKC,Oklahoma City,38,14,14,3,5,8,1,19,8,26.0,2008-2009
268,0020800135,00,1610612739,CLE,Cleveland,40,13,18,13,3,4,0,12,10,24.0,2008-2009
269,0020800135,00,1610612762,UTA,Utah,34,6,12,10,3,4,1,18,4,16.0,2008-2009
270,0020800136,00,1610612757,POR,Portland,32,11,11,5,11,9,0,12,7,8.0,2008-2009
271,0020800136,00,1610612750,MIN,Minnesota,38,8,0,12,10,9,0,11,10,17.0,2008-2009
272,0020800137,00,1610612741,CHI,Chicago,36,12,20,15,8,7,2,11,5,11.0,2008-2009
273,0020800137,00,1610612754,IND,Indiana,44,25,16,3,8,7,1,20,9,22.0,2008-2009
274,0020800138,00,1610612740,NOH,New Orleans,38,9,15,1,1,0,0,8,4,6.0,2008-2009
275,0020800138,00,1610612745,HOU,Houston,30,20,2,18,1,0,2,16,7,14.0,2008-2009
276,0020800139,00,1610612738,BOS,Boston,22,11,2,15,7,4,0,19,8,19.0,2008-2009
277,0020800139,00,1610612749,MIL,Milwaukee,42,26,0,6,6,3,1,14,14,13.0,2008-2009
278,0020800140,00,1610612748,MIA,Miami,32,12,2,6,22,19,0,12,7,16.0,2008-2009
279,0020800140,00,1610612761,TOR,Toronto,38,15,14,15,22,19,3,20,7,24.0,2008-2009
280,0020800141,00,1610612753,ORL,Orlando,32,9,10,9,5,5,1,14,8,12.0,2008-2009
281,0020800141,00,1610612766,CHA,Charlotte,36,13,10,8,5,5,0,14,10,18.0,2008-2009
282,0020800142,00,1610612752,NYK,New York,38,22,2,15,3,4,0,15,8,20.0,2008-2009
283,0020800142,00,1610612742,DAL,Dallas,40,26,7,10,3,4,1,10,10,10.0,2008-2009
284,0020800143,00,1610612750,MIN,Minnesota,34,4,8,9,5,1,1,19,12,22.0,2008-2009
285,0020800143,00,1610612743,DEN,Denver,22,13,16,12,5,1,0,10,17,8.0,2008-2009
286,0020800144,00,1610612756,PHX,Phoenix,52,9,7,23,10,5,0,14,10,20.0,2008-2009
287,0020800144,00,1610612765,DET,Detroit,30,14,13,3,10,5,1,14,8,21.0,2008-2009
288,0020800145,00,1610612759,SAS,San Antonio,36,6,5,3,17,12,1,14,4,15.0,2008-2009
289,0020800145,00,1610612758,SAC,Sacramento,24,4,13,11,16,11,1,18,8,18.0,2008-2009
290,0020800146,00,1610612745,HOU,Houston,62,15,12,19,14,18,1,17,5,16.0,2008-2009
291,0020800146,00,1610612760,OKC,Oklahoma City,46,11,21,4,14,18,1,13,9,16.0,2008-2009
292,0020800147,00,1610612762,UTA,Utah,34,20,20,17,6,4,1,11,16,12.0,2008-2009
293,0020800147,00,1610612756,PHX,Phoenix,46,8,4,9,6,4,1,13,11,18.0,2008-2009
294,0020800148,00,1610612759,SAS,San Antonio,22,11,11,11,4,7,2,16,11,16.0,2008-2009
295,0020800148,00,1610612746,LAC,Los Angeles,40,6,10,6,4,7,0,13,4,12.0,2008-2009
296,0020800149,00,1610612766,CHA,Charlotte,48,9,8,0,0,0,0,14,8,15.0,2008-2009
297,0020800149,00,1610612742,DAL,Dallas,44,17,11,25,0,0,0,17,6,20.0,2008-2009
298,0020800150,00,1610612754,IND,Indiana,56,10,14,17,0,2,0,14,8,12.0,2008-2009
299,0020800150,00,1610612737,ATL,Atlanta,28,16,8,0,0,2,0,10,5,9.0,2008-2009
300,0020800151,00,1610612753,ORL,Orlando,32,7,19,13,1,5,1,17,9,22.0,2008-2009
301,0020800151,00,1610612761,TOR,Toronto,30,13,8,10,1,5,3,24,9,22.0,2008-2009
302,0020800152,00,1610612748,MIA,Miami,22,12,6,14,1,7,1,14,9,6.0,2008-2009
303,0020800152,00,1610612764,WAS,Washington,44,10,3,2,1,7,1,15,12,20.0,2008-2009
304,0020800153,00,1610612738,BOS,Boston,50,10,11,15,8,2,1,14,11,14.0,2008-2009
305,0020800153,00,1610612752,NYK,New York,34,4,23,7,8,2,0,12,6,20.0,2008-2009
306,0020800154,00,1610612739,CLE,Cleveland,30,14,10,24,5,5,1,12,11,14.0,2008-2009
307,0020800154,00,1610612751,NJN,New Jersey,24,14,12,9,5,5,0,13,10,12.0,2008-2009
308,0020800155,00,1610612758,SAC,Sacramento,46,9,18,0,0,1,1,10,4,13.0,2008-2009
309,0020800155,00,1610612763,MEM,Memphis,38,11,9,23,0,1,1,17,8,11.0,2008-2009
310,0020800156,00,1610612743,DEN,Denver,38,11,29,20,1,5,0,15,12,9.0,2008-2009
311,0020800156,00,1610612749,MIL,Milwaukee,38,18,10,4,1,5,0,18,9,22.0,2008-2009
312,0020800157,00,1610612744,GSW,Golden State,38,23,22,13,8,4,0,16,7,12.0,2008-2009
313,0020800157,00,1610612757,POR,Portland,48,22,9,8,8,4,0,21,10,22.0,2008-2009
314,0020800158,00,1610612741,CHI,Chicago,60,20,16,3,15,8,1,22,15,22.0,2008-2009
315,0020800158,00,1610612747,LAL,Los Angeles,64,20,14,21,15,8,0,15,10,16.0,2008-2009
316,0020800159,00,1610612764,WAS,Washington,26,7,8,9,10,6,1,12,8,19.0,2008-2009
317,0020800159,00,1610612737,ATL,Atlanta,22,22,15,6,11,6,1,17,3,21.0,2008-2009
318,0020800160,00,1610612765,DET,Detroit,44,6,13,13,6,6,0,12,7,17.0,2008-2009
319,0020800160,00,1610612739,CLE,Cleveland,22,12,12,13,6,6,0,14,8,16.0,2008-2009
320,0020800161,00,1610612748,MIA,Miami,36,7,18,1,6,2,0,10,8,11.0,2008-2009
321,0020800161,00,1610612761,TOR,Toronto,28,13,3,17,6,2,3,13,10,16.0,2008-2009
322,0020800162,00,1610612745,HOU,Houston,34,9,2,1,6,4,0,12,11,16.0,2008-2009
323,0020800162,00,1610612742,DAL,Dallas,34,8,11,12,6,4,0,16,9,17.0,2008-2009
324,0020800163,00,1610612755,PHI,Philadelphia,54,18,17,13,5,6,1,16,12,18.0,2008-2009
325,0020800163,00,1610612750,MIN,Minnesota,44,9,15,13,5,6,0,15,12,11.0,2008-2009
326,0020800164,00,1610612758,SAC,Sacramento,38,11,20,10,13,4,1,16,8,21.0,2008-2009
327,0020800164,00,1610612740,NOH,New Orleans,50,19,17,10,13,4,0,14,5,25.0,2008-2009
328,0020800165,00,1610612746,LAC,Los Angeles,58,22,23,25,7,7,1,11,7,15.0,2008-2009
329,0020800165,00,1610612760,OKC,Oklahoma City,30,8,18,15,7,7,1,21,5,28.0,2008-2009
330,0020800166,00,1610612759,SAS,San Antonio,32,8,17,3,2,5,1,16,9,9.0,2008-2009
331,0020800166,00,1610612743,DEN,Denver,32,11,8,21,2,5,0,20,7,20.0,2008-2009
332,0020800167,00,1610612762,UTA,Utah,54,7,15,16,6,6,1,11,7,13.0,2008-2009
333,0020800167,00,1610612749,MIL,Milwaukee,38,12,10,10,6,6,1,18,9,22.0,2008-2009
334,0020800168,00,1610612741,CHI,Chicago,34,8,11,0,0,0,0,21,12,27.0,2008-2009
335,0020800168,00,1610612757,POR,Portland,52,18,19,47,0,0,1,17,11,16.0,2008-2009
336,0020800169,00,1610612738,BOS,Boston,36,15,18,29,1,3,1,13,9,19.0,2008-2009
337,0020800169,00,1610612765,DET,Detroit,32,10,10,11,1,3,1,17,4,19.0,2008-2009
338,0020800170,00,1610612756,PHX,Phoenix,48,13,14,6,4,6,0,15,9,21.0,2008-2009
339,0020800170,00,1610612747,LAL,Los Angeles,42,11,21,18,4,6,0,7,8,7.0,2008-2009
340,0020800171,00,1610612753,ORL,Orlando,28,2,13,3,8,11,2,18,11,12.0,2008-2009
341,0020800171,00,1610612754,IND,Indiana,42,17,8,10,8,11,0,14,8,19.0,2008-2009
342,0020800172,00,1610612755,PHI,Philadelphia,38,9,18,14,15,7,0,19,8,12.0,2008-2009
343,0020800172,00,1610612746,LAC,Los Angeles,38,17,16,8,14,7,2,25,7,27.0,2008-2009
344,0020800173,00,1610612761,TOR,Toronto,36,5,8,18,5,11,1,14,11,19.0,2008-2009
345,0020800173,00,1610612751,NJN,New Jersey,60,19,15,4,5,11,0,7,6,13.0,2008-2009
346,0020800174,00,1610612764,WAS,Washington,42,12,13,12,8,6,0,10,11,11.0,2008-2009
347,0020800174,00,1610612745,HOU,Houston,36,16,9,12,9,6,0,13,9,17.0,2008-2009
348,0020800175,00,1610612766,CHA,Charlotte,38,8,16,13,20,6,1,15,9,10.0,2008-2009
349,0020800175,00,1610612737,ATL,Atlanta,22,4,15,6,20,6,1,21,7,24.0,2008-2009
350,0020800176,00,1610612750,MIN,Minnesota,30,11,8,7,8,5,1,14,10,20.0,2008-2009
351,0020800176,00,1610612738,BOS,Boston,48,7,13,22,8,5,0,16,10,10.0,2008-2009
352,0020800177,00,1610612742,DAL,Dallas,24,11,12,17,12,7,1,18,5,15.0,2008-2009
353,0020800177,00,1610612763,MEM,Memphis,42,4,12,6,12,7,0,14,5,7.0,2008-2009
354,0020800178,00,1610612752,NYK,New York,30,8,17,2,4,5,0,14,6,20.0,2008-2009
355,0020800178,00,1610612749,MIL,Milwaukee,52,15,11,28,4,5,0,14,11,13.0,2008-2009
356,0020800179,00,1610612759,SAS,San Antonio,36,21,11,30,4,2,0,11,9,16.0,2008-2009
357,0020800179,00,1610612762,UTA,Utah,46,12,16,9,4,2,0,15,6,14.0,2008-2009
358,0020800180,00,1610612740,NOH,New Orleans,50,7,17,32,0,0,0,14,5,12.0,2008-2009
359,0020800180,00,1610612760,OKC,Oklahoma City,32,12,14,0,0,0,1,26,7,32.0,2008-2009
360,0020800181,00,1610612758,SAC,Sacramento,46,6,24,3,9,6,0,13,8,19.0,2008-2009
361,0020800181,00,1610612757,POR,Portland,46,21,6,29,9,6,2,16,6,16.0,2008-2009
362,0020800182,00,1610612741,CHI,Chicago,34,16,17,8,16,16,1,18,9,14.0,2008-2009
363,0020800182,00,1610612744,GSW,Golden State,60,14,28,5,16,16,1,16,8,10.0,2008-2009
364,0020800183,00,1610612743,DEN,Denver,46,16,10,0,0,2,0,15,9,20.0,2008-2009
365,0020800183,00,1610612747,LAL,Los Angeles,44,18,8,27,0,2,1,15,11,22.0,2008-2009
366,0020800184,00,1610612766,CHA,Charlotte,44,12,16,7,7,1,0,18,9,18.0,2008-2009
367,0020800184,00,1610612749,MIL,Milwaukee,36,10,7,10,7,1,0,21,5,16.0,2008-2009
368,0020800185,00,1610612753,ORL,Orlando,38,9,19,3,18,13,1,13,8,12.0,2008-2009
369,0020800185,00,1610612745,HOU,Houston,46,9,10,10,18,13,1,13,12,7.0,2008-2009
370,0020800186,00,1610612739,CLE,Cleveland,48,13,13,28,0,0,1,9,6,11.0,2008-2009
371,0020800186,00,1610612737,ATL,Atlanta,36,13,16,0,0,0,0,9,10,14.0,2008-2009
372,0020800187,00,1610612748,MIA,Miami,44,12,10,9,4,5,0,11,7,16.0,2008-2009
373,0020800187,00,1610612754,IND,Indiana,46,14,13,15,4,5,0,21,9,21.0,2008-2009
374,0020800188,00,1610612746,LAC,Los Angeles,34,4,16,8,1,3,0,11,6,14.0,2008-2009
375,0020800188,00,1610612751,NJN,New Jersey,34,16,25,17,1,3,1,13,14,15.0,2008-2009
376,0020800189,00,1610612764,WAS,Washington,52,17,12,5,6,3,0,10,4,13.0,2008-2009
377,0020800189,00,1610612752,NYK,New York,48,19,9,14,6,3,0,15,10,15.0,2008-2009
378,0020800190,00,1610612762,UTA,Utah,46,4,17,22,3,2,2,18,10,27.0,2008-2009
379,0020800190,00,1610612763,MEM,Memphis,40,9,16,7,3,2,2,20,9,23.0,2008-2009
380,0020800191,00,1610612740,NOH,New Orleans,48,13,8,12,11,9,0,12,5,16.0,2008-2009
381,0020800191,00,1610612760,OKC,Oklahoma City,34,10,9,7,11,9,0,12,7,14.0,2008-2009
382,0020800192,00,1610612756,PHX,Phoenix,44,15,6,15,8,4,0,18,18,12.0,2008-2009
383,0020800192,00,1610612757,POR,Portland,30,17,2,2,8,4,0,9,6,9.0,2008-2009
384,0020800193,00,1610612738,BOS,Boston,48,8,17,24,0,0,0,18,9,28.0,2008-2009
385,0020800193,00,1610612761,TOR,Toronto,22,15,11,0,0,0,0,15,4,23.0,2008-2009
386,0020800194,00,1610612755,PHI,Philadelphia,32,19,0,22,0,3,3,19,10,22.0,2008-2009
387,0020800194,00,1610612744,GSW,Golden State,42,9,15,0,0,3,0,18,7,18.0,2008-2009
388,0020800195,00,1610612765,DET,Detroit,30,7,8,4,3,4,0,11,8,20.0,2008-2009
389,0020800195,00,1610612750,MIN,Minnesota,38,7,11,28,3,4,0,13,11,12.0,2008-2009
390,0020800196,00,1610612743,DEN,Denver,50,16,29,13,10,10,0,13,13,19.0,2008-2009
391,0020800196,00,1610612741,CHI,Chicago,32,18,9,6,10,10,1,17,8,21.0,2008-2009
392,0020800197,00,1610612747,LAL,Los Angeles,58,18,17,19,2,4,1,18,11,30.0,2008-2009
393,0020800197,00,1610612758,SAC,Sacramento,58,15,19,4,2,4,0,16,1,21.0,2008-2009
394,0020800198,00,1610612755,PHI,Philadelphia,48,15,23,7,9,9,1,13,9,11.0,2008-2009
395,0020800198,00,1610612766,CHA,Charlotte,30,6,12,10,9,9,1,21,6,18.0,2008-2009
396,0020800199,00,1610612753,ORL,Orlando,34,11,10,14,1,2,0,18,13,20.0,2008-2009
397,0020800199,00,1610612749,MIL,Milwaukee,48,9,13,2,1,2,1,15,8,20.0,2008-2009
398,0020800200,00,1610612745,HOU,Houston,38,17,12,13,1,0,1,19,9,25.0,2008-2009
399,0020800200,00,1610612748,MIA,Miami,36,9,8,2,1,0,0,8,9,5.0,2008-2009
400,0020800201,00,1610612763,MEM,Memphis,32,8,10,0,0,1,0,11,8,17.0,2008-2009
401,0020800201,00,1610612759,SAS,San Antonio,22,8,8,22,0,1,1,13,9,12.0,2008-2009
402,0020800202,00,1610612762,UTA,Utah,58,17,21,7,15,9,0,15,4,15.0,2008-2009
403,0020800202,00,1610612741,CHI,Chicago,40,16,4,10,16,9,0,19,6,21.0,2008-2009
404,0020800203,00,1610612757,POR,Portland,38,17,6,11,6,1,0,20,10,23.0,2008-2009
405,0020800203,00,1610612758,SAC,Sacramento,36,2,15,8,6,1,0,22,10,24.0,2008-2009
406,0020800204,00,1610612746,LAC,Los Angeles,42,8,9,5,18,11,1,11,12,10.0,2008-2009
407,0020800204,00,1610612740,NOH,New Orleans,44,12,4,13,18,11,0,15,6,12.0,2008-2009
408,0020800205,00,1610612744,GSW,Golden State,50,27,17,2,4,1,0,20,9,26.0,2008-2009
409,0020800205,00,1610612764,WAS,Washington,60,25,21,30,4,1,2,14,7,17.0,2008-2009
410,0020800206,00,1610612739,CLE,Cleveland,50,21,10,34,0,1,1,9,6,18.0,2008-2009
411,0020800206,00,1610612752,NYK,New York,28,18,10,0,0,1,0,17,8,30.0,2008-2009
412,0020800207,00,1610612760,OKC,Oklahoma City,44,10,17,16,9,2,1,14,9,19.0,2008-2009
413,0020800207,00,1610612756,PHX,Phoenix,36,6,15,5,10,2,0,17,8,23.0,2008-2009
414,0020800208,00,1610612754,IND,Indiana,42,16,16,13,12,11,1,14,5,23.0,2008-2009
415,0020800208,00,1610612742,DAL,Dallas,50,6,28,6,12,11,0,10,6,11.0,2008-2009
416,0020800209,00,1610612747,LAL,Los Angeles,52,21,13,29,7,6,0,9,7,9.0,2008-2009
417,0020800209,00,1610612751,NJN,New Jersey,36,15,10,7,7,6,0,12,15,14.0,2008-2009
418,0020800210,00,1610612749,MIL,Milwaukee,52,12,14,6,9,5,0,14,9,17.0,2008-2009
419,0020800210,00,1610612737,ATL,Atlanta,38,12,10,9,9,5,0,14,12,16.0,2008-2009
420,0020800211,00,1610612739,CLE,Cleveland,50,8,12,42,0,0,1,15,14,21.0,2008-2009
421,0020800211,00,1610612760,OKC,Oklahoma City,38,13,17,0,0,0,2,12,13,14.0,2008-2009
422,0020800212,00,1610612761,TOR,Toronto,22,8,11,10,8,6,0,12,4,17.0,2008-2009
423,0020800212,00,1610612766,CHA,Charlotte,42,18,10,4,8,6,0,14,9,11.0,2008-2009
424,0020800213,00,1610612738,BOS,Boston,66,24,20,10,14,7,0,11,8,14.0,2008-2009
425,0020800213,00,1610612744,GSW,Golden State,38,6,21,14,14,7,0,11,8,17.0,2008-2009
426,0020800214,00,1610612755,PHI,Philadelphia,36,15,14,6,3,5,0,14,5,13.0,2008-2009
427,0020800214,00,1610612753,ORL,Orlando,22,17,10,12,4,5,1,18,10,27.0,2008-2009
428,0020800215,00,1610612752,NYK,New York,32,19,13,0,0,0,0,14,7,16.0,2008-2009
429,0020800215,00,1610612765,DET,Detroit,40,23,26,24,0,0,0,11,8,14.0,2008-2009
430,0020800216,00,1610612756,PHX,Phoenix,42,8,12,18,0,2,0,13,9,18.0,2008-2009
431,0020800216,00,1610612750,MIN,Minnesota,38,10,11,0,0,2,0,17,10,20.0,2008-2009
432,0020800217,00,1610612754,IND,Indiana,26,9,9,5,6,2,0,11,8,13.0,2008-2009
433,0020800217,00,1610612745,HOU,Houston,40,20,0,13,5,2,1,10,4,7.0,2008-2009
434,0020800218,00,1610612759,SAS,San Antonio,40,13,7,16,16,10,0,12,9,16.0,2008-2009
435,0020800218,00,1610612741,CHI,Chicago,34,5,15,9,16,10,0,13,5,12.0,2008-2009
436,0020800219,00,1610612763,MEM,Memphis,56,10,8,1,2,2,1,16,9,28.0,2008-2009
437,0020800219,00,1610612762,UTA,Utah,62,15,13,27,2,2,2,16,8,22.0,2008-2009
438,0020800220,00,1610612748,MIA,Miami,36,12,6,0,0,0,0,9,7,9.0,2008-2009
439,0020800220,00,1610612757,POR,Portland,32,18,5,40,0,0,1,17,10,15.0,2008-2009
440,0020800221,00,1610612758,SAC,Sacramento,38,17,11,6,11,7,1,11,19,22.0,2008-2009
441,0020800221,00,1610612751,NJN,New Jersey,44,10,4,17,12,7,2,10,15,13.0,2008-2009
442,0020800222,00,1610612743,DEN,Denver,42,21,8,13,6,5,0,19,12,19.0,2008-2009
443,0020800222,00,1610612746,LAC,Los Angeles,54,13,13,6,6,5,1,18,10,17.0,2008-2009
444,0020800223,00,1610612753,ORL,Orlando,44,17,6,23,0,1,0,11,2,10.0,2008-2009
445,0020800223,00,1610612764,WAS,Washington,34,8,10,0,0,1,0,13,6,10.0,2008-2009
446,0020800224,00,1610612743,DEN,Denver,40,10,22,8,3,7,0,16,8,23.0,2008-2009
447,0020800224,00,1610612740,NOH,New Orleans,38,10,6,14,3,7,2,17,5,10.0,2008-2009
448,0020800225,00,1610612761,TOR,Toronto,34,12,6,12,4,4,2,11,8,10.0,2008-2009
449,0020800225,00,1610612737,ATL,Atlanta,24,12,6,5,4,4,0,15,4,16.0,2008-2009
450,0020800226,00,1610612755,PHI,Philadelphia,42,12,9,2,1,2,1,16,9,19.0,2008-2009
451,0020800226,00,1610612738,BOS,Boston,44,6,11,30,1,2,1,11,3,14.0,2008-2009
452,0020800227,00,1610612744,GSW,Golden State,28,10,24,11,3,4,0,14,9,18.0,2008-2009
453,0020800227,00,1610612739,CLE,Cleveland,50,16,15,28,3,4,0,13,8,21.0,2008-2009
454,0020800228,00,1610612749,MIL,Milwaukee,28,15,11,4,4,5,0,14,8,20.0,2008-2009
455,0020800228,00,1610612765,DET,Detroit,34,16,11,16,4,5,0,14,12,15.0,2008-2009
456,0020800229,00,1610612754,IND,Indiana,44,15,13,7,9,11,1,19,10,20.0,2008-2009
457,0020800229,00,1610612766,CHA,Charlotte,38,18,13,14,9,11,1,13,9,17.0,2008-2009
458,0020800230,00,1610612750,MIN,Minnesota,44,18,10,9,11,15,0,15,9,19.0,2008-2009
459,0020800230,00,1610612760,OKC,Oklahoma City,40,7,11,6,11,15,0,10,12,8.0,2008-2009
460,0020800231,00,1610612756,PHX,Phoenix,42,10,13,0,0,1,0,19,9,21.0,2008-2009
461,0020800231,00,1610612748,MIA,Miami,30,8,14,19,0,1,0,8,2,4.0,2008-2009
462,0020800232,00,1610612759,SAS,San Antonio,46,13,15,13,1,4,1,13,7,23.0,2008-2009
463,0020800232,00,1610612763,MEM,Memphis,50,11,13,5,1,4,1,14,2,16.0,2008-2009
464,0020800233,00,1610612762,UTA,Utah,50,4,31,33,1,4,0,10,10,12.0,2008-2009
465,0020800233,00,1610612758,SAC,Sacramento,52,9,15,2,1,4,0,18,4,23.0,2008-2009
466,0020800234,00,1610612757,POR,Portland,40,21,5,17,8,5,0,12,6,9.0,2008-2009
467,0020800234,00,1610612740,NOH,New Orleans,32,14,5,4,8,5,2,12,8,19.0,2008-2009
468,0020800235,00,1610612742,DAL,Dallas,40,11,15,12,7,4,0,14,3,20.0,2008-2009
469,0020800235,00,1610612747,LAL,Los Angeles,58,12,6,11,7,4,0,10,8,15.0,2008-2009
470,0020800236,00,1610612766,CHA,Charlotte,30,9,5,8,4,6,1,22,10,25.0,2008-2009
471,0020800236,00,1610612738,BOS,Boston,46,10,6,7,4,6,0,13,10,14.0,2008-2009
472,0020800237,00,1610612753,ORL,Orlando,38,13,8,22,6,3,0,18,8,19.0,2008-2009
473,0020800237,00,1610612754,IND,Indiana,44,20,16,2,6,3,0,18,6,25.0,2008-2009
474,0020800238,00,1610612764,WAS,Washington,46,14,18,2,1,2,0,10,7,14.0,2008-2009
475,0020800238,00,1610612737,ATL,Atlanta,34,14,11,17,1,2,0,14,4,20.0,2008-2009
476,0020800239,00,1610612744,GSW,Golden State,54,16,16,4,1,2,0,14,5,17.0,2008-2009
477,0020800239,00,1610612752,NYK,New York,68,21,11,24,1,2,0,18,4,13.0,2008-2009
478,0020800240,00,1610612763,MEM,Memphis,48,12,13,14,5,10,0,18,7,17.0,2008-2009
479,0020800240,00,1610612760,OKC,Oklahoma City,52,8,12,9,5,10,0,11,6,11.0,2008-2009
480,0020800241,00,1610612743,DEN,Denver,46,16,21,20,7,7,1,17,13,17.0,2008-2009
481,0020800241,00,1610612750,MIN,Minnesota,48,24,5,9,7,7,0,17,4,24.0,2008-2009
482,0020800242,00,1610612759,SAS,San Antonio,24,10,9,0,0,1,0,14,13,24.0,2008-2009
483,0020800242,00,1610612745,HOU,Houston,42,9,17,20,0,1,0,7,15,4.0,2008-2009
484,0020800243,00,1610612739,CLE,Cleveland,38,22,9,16,0,2,1,11,9,16.0,2008-2009
485,0020800243,00,1610612749,MIL,Milwaukee,30,7,11,0,0,2,0,18,7,18.0,2008-2009
486,0020800244,00,1610612762,UTA,Utah,40,11,7,4,7,3,1,19,8,24.0,2008-2009
487,0020800244,00,1610612751,NJN,New Jersey,48,19,13,23,7,3,2,16,6,15.0,2008-2009
488,0020800245,00,1610612742,DAL,Dallas,34,8,18,27,2,3,0,12,8,6.0,2008-2009
489,0020800245,00,1610612758,SAC,Sacramento,40,22,12,6,2,3,1,17,6,18.0,2008-2009
490,0020800246,00,1610612746,LAC,Los Angeles,44,12,14,8,10,8,0,13,17,10.0,2008-2009
491,0020800246,00,1610612748,MIA,Miami,34,16,2,7,10,8,0,14,10,15.0,2008-2009
492,0020800247,00,1610612757,POR,Portland,28,9,10,14,5,3,1,13,7,7.0,2008-2009
493,0020800247,00,1610612765,DET,Detroit,36,11,13,2,5,3,1,12,12,15.0,2008-2009
494,0020800248,00,1610612755,PHI,Philadelphia,38,10,16,15,4,4,0,15,5,16.0,2008-2009
495,0020800248,00,1610612741,CHI,Chicago,36,8,7,19,4,4,0,15,5,13.0,2008-2009
496,0020800249,00,1610612743,DEN,Denver,36,9,13,14,8,11,0,14,4,10.0,2008-2009
497,0020800249,00,1610612745,HOU,Houston,28,14,8,2,8,11,3,18,10,22.0,2008-2009
498,0020800250,00,1610612756,PHX,Phoenix,42,11,12,13,4,3,1,22,7,33.0,2008-2009
499,0020800250,00,1610612751,NJN,New Jersey,40,8,9,8,4,3,0,12,8,17.0,2008-2009
500,0020800251,00,1610612761,TOR,Toronto,32,10,7,2,4,2,1,13,7,13.0,2008-2009
501,0020800251,00,1610612747,LAL,Los Angeles,58,30,18,20,4,2,0,19,10,17.0,2008-2009
502,0020800252,00,1610612766,CHA,Charlotte,48,13,17,14,8,3,1,10,12,9.0,2008-2009
503,0020800252,00,1610612750,MIN,Minnesota,26,19,9,6,8,3,1,18,12,17.0,2008-2009
504,0020800253,00,1610612753,ORL,Orlando,30,19,0,2,1,2,0,11,7,14.0,2008-2009
505,0020800253,00,1610612738,BOS,Boston,38,11,12,19,1,2,1,12,4,8.0,2008-2009
506,0020800254,00,1610612744,GSW,Golden State,54,8,14,10,5,12,0,9,9,9.0,2008-2009
507,0020800254,00,1610612748,MIA,Miami,46,28,15,5,6,13,0,14,9,23.0,2008-2009
508,0020800255,00,1610612754,IND,Indiana,44,24,14,6,15,13,0,13,1,22.0,2008-2009
509,0020800255,00,1610612747,LAL,Los Angeles,42,11,15,16,14,13,0,16,12,23.0,2008-2009
510,0020800256,00,1610612764,WAS,Washington,40,7,21,27,3,3,1,8,5,10.0,2008-2009
511,0020800256,00,1610612751,NJN,New Jersey,40,9,13,2,3,3,1,12,11,18.0,2008-2009
512,0020800257,00,1610612757,POR,Portland,36,15,6,10,14,8,1,13,5,21.0,2008-2009
513,0020800257,00,1610612752,NYK,New York,40,4,5,10,14,8,0,11,6,14.0,2008-2009
514,0020800258,00,1610612741,CHI,Chicago,36,14,14,5,8,9,0,24,10,26.0,2008-2009
515,0020800258,00,1610612755,PHI,Philadelphia,44,18,12,16,8,9,0,19,12,23.0,2008-2009
516,0020800259,00,1610612742,DAL,Dallas,36,13,21,2,1,0,1,10,5,14.0,2008-2009
517,0020800259,00,1610612746,LAC,Los Angeles,48,8,17,15,0,0,2,15,8,12.0,2008-2009
518,0020800260,00,1610612759,SAS,San Antonio,20,10,9,10,5,6,0,17,5,19.0,2008-2009
519,0020800260,00,1610612765,DET,Detroit,38,2,18,12,5,6,0,13,7,16.0,2008-2009
520,0020800261,00,1610612761,TOR,Toronto,28,9,17,6,3,1,1,10,7,16.0,2008-2009
521,0020800261,00,1610612743,DEN,Denver,50,10,27,43,3,1,1,12,11,8.0,2008-2009
522,0020800262,00,1610612762,UTA,Utah,40,8,10,8,17,8,0,25,7,24.0,2008-2009
523,0020800262,00,1610612758,SAC,Sacramento,32,11,19,8,17,8,1,15,9,19.0,2008-2009
524,0020800263,00,1610612737,ATL,Atlanta,46,9,6,26,2,3,2,15,12,16.0,2008-2009
525,0020800263,00,1610612763,MEM,Memphis,40,14,6,3,2,3,0,9,5,6.0,2008-2009
526,0020800264,00,1610612766,CHA,Charlotte,50,22,16,9,9,7,0,13,9,10.0,2008-2009
527,0020800264,00,1610612760,OKC,Oklahoma City,38,6,6,6,9,7,1,19,14,24.0,2008-2009
528,0020800265,00,1610612739,CLE,Cleveland,56,15,31,42,2,4,1,17,6,16.0,2008-2009
529,0020800265,00,1610612752,NYK,New York,30,8,15,2,2,4,2,28,6,37.0,2008-2009
530,0020800266,00,1610612750,MIN,Minnesota,34,18,14,3,6,5,3,15,10,13.0,2008-2009
531,0020800266,00,1610612753,ORL,Orlando,36,9,8,21,6,5,0,19,8,26.0,2008-2009
532,0020800267,00,1610612747,LAL,Los Angeles,50,8,18,19,1,2,0,16,5,19.0,2008-2009
533,0020800267,00,1610612755,PHI,Philadelphia,54,17,21,10,1,2,0,12,4,15.0,2008-2009
534,0020800268,00,1610612764,WAS,Washington,36,8,4,9,8,18,1,12,6,17.0,2008-2009
535,0020800268,00,1610612757,POR,Portland,40,17,7,6,8,18,0,12,7,10.0,2008-2009
