,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1502,0021000752,00,1610612760,OKC,Oklahoma City,38,13,12,20,1,3,0,7,4,12,2010-2011
1503,0021000752,00,1610612762,UTA,Utah,50,8,12,13,1,3,0,6,9,11,2010-2011
1504,0021000753,00,1610612741,CHI,Chicago,36,12,15,12,17,10,1,17,9,15,2010-2011
1505,0021000753,00,1610612744,GSW,Golden State,40,3,31,15,17,10,1,8,11,6,2010-2011
1506,0021000754,00,1610612746,LAC,Los Angeles,24,12,7,3,5,4,1,20,15,20,2010-2011
1507,0021000754,00,1610612748,MIA,Miami,36,6,12,24,5,4,3,16,11,15,2010-2011
1508,0021000755,00,1610612751,NJN,New Jersey,28,19,15,4,1,1,0,15,7,22,2010-2011
1509,0021000755,00,1610612754,IND,Indiana,42,17,15,21,1,1,2,17,13,17,2010-2011
1510,0021000756,00,1610612755,PHI,Philadelphia,46,6,16,1,6,5,2,13,3,19,2010-2011
1511,0021000756,00,1610612752,NYK,New York,38,17,8,15,6,5,1,18,5,18,2010-2011
1512,0021000757,00,1610612753,ORL,Orlando,38,18,2,10,1,3,1,12,10,12,2010-2011
1513,0021000757,00,1610612738,BOS,Boston,38,4,9,16,1,3,2,17,6,14,2010-2011
1514,0021000758,00,1610612738,BOS,Boston,30,6,6,8,16,10,0,14,5,18,2010-2011
1515,0021000758,00,1610612766,CHA,Charlotte,46,21,16,6,16,10,1,17,11,9,2010-2011
1516,0021000759,00,1610612747,LAL,Los Angeles,38,13,3,13,2,5,0,14,15,16,2010-2011
1517,0021000759,00,1610612763,MEM,Memphis,36,10,15,9,2,5,0,15,6,13,2010-2011
1518,0021000760,00,1610612740,NOH,New Orleans,38,18,17,3,4,10,0,13,5,20,2010-2011
1519,0021000760,00,1610612750,MIN,Minnesota,38,22,11,21,4,10,0,15,8,18,2010-2011
1520,0021000761,00,1610612742,DAL,Dallas,40,13,9,15,1,2,0,16,6,13,2010-2011
1521,0021000761,00,1610612739,CLE,Cleveland,54,13,34,7,1,2,0,11,7,12,2010-2011
1522,0021000762,00,1610612745,HOU,Houston,38,9,6,16,3,1,1,13,14,8,2010-2011
1523,0021000762,00,1610612743,DEN,Denver,42,11,7,4,3,1,1,21,12,21,2010-2011
1524,0021000763,00,1610612741,CHI,Chicago,54,26,4,7,20,10,2,14,11,18,2010-2011
1525,0021000763,00,1610612757,POR,Portland,48,2,18,9,20,10,0,11,5,13,2010-2011
1526,0021000764,00,1610612762,UTA,Utah,54,16,14,5,10,13,0,11,14,7,2010-2011
1527,0021000764,00,1610612758,SAC,Sacramento,50,13,8,10,10,13,0,20,8,25,2010-2011
1528,0021000765,00,1610612744,GSW,Golden State,44,10,11,2,1,0,0,12,8,12,2010-2011
1529,0021000765,00,1610612756,PHX,Phoenix,36,9,9,23,1,0,0,6,10,6,2010-2011
1530,0021000766,00,1610612737,ATL,Atlanta,48,16,20,0,0,0,1,15,4,16,2010-2011
1531,0021000766,00,1610612755,PHI,Philadelphia,50,15,27,36,0,0,2,10,9,7,2010-2011
1532,0021000767,00,1610612753,ORL,Orlando,44,23,25,19,6,6,2,18,19,29,2010-2011
1533,0021000767,00,1610612746,LAC,Los Angeles,42,11,19,6,6,6,2,18,6,27,2010-2011
1534,0021000768,00,1610612759,SAS,San Antonio,42,8,8,13,15,13,0,14,5,17,2010-2011
1535,0021000768,00,1610612765,DET,Detroit,40,14,7,5,15,13,0,6,6,9,2010-2011
1536,0021000769,00,1610612754,IND,Indiana,54,18,17,14,12,8,2,15,8,23,2010-2011
1537,0021000769,00,1610612748,MIA,Miami,54,18,9,6,12,8,1,12,10,21,2010-2011
1538,0021000770,00,1610612761,TOR,Toronto,38,12,15,3,2,5,1,13,7,15,2010-2011
1539,0021000770,00,1610612749,MIL,Milwaukee,46,15,12,20,2,5,1,14,5,12,2010-2011
1540,0021000771,00,1610612763,MEM,Memphis,54,12,27,6,11,6,1,10,8,14,2010-2011
1541,0021000771,00,1610612760,OKC,Oklahoma City,38,16,14,13,11,6,2,23,10,31,2010-2011
1542,0021000772,00,1610612745,HOU,Houston,52,19,17,6,29,16,0,7,12,12,2010-2011
1543,0021000772,00,1610612750,MIN,Minnesota,46,20,10,5,29,16,0,15,7,14,2010-2011
1544,0021000773,00,1610612765,DET,Detroit,48,16,12,17,1,2,1,11,10,10,2010-2011
1545,0021000773,00,1610612739,CLE,Cleveland,44,8,14,3,1,2,0,17,7,24,2010-2011
1546,0021000774,00,1610612754,IND,Indiana,54,15,22,15,3,3,0,13,4,21,2010-2011
1547,0021000774,00,1610612766,CHA,Charlotte,46,15,9,8,3,3,0,13,12,16,2010-2011
1548,0021000775,00,1610612740,NOH,New Orleans,32,13,5,8,6,15,1,16,8,18,2010-2011
1549,0021000775,00,1610612751,NJN,New Jersey,36,13,13,9,6,15,2,16,5,17,2010-2011
1550,0021000776,00,1610612753,ORL,Orlando,36,12,17,8,7,9,1,15,9,14,2010-2011
1551,0021000776,00,1610612755,PHI,Philadelphia,40,17,12,9,7,9,1,14,12,14,2010-2011
1552,0021000777,00,1610612759,SAS,San Antonio,70,12,18,15,13,15,2,13,10,10,2010-2011
1553,0021000777,00,1610612761,TOR,Toronto,40,8,18,5,13,15,0,8,6,16,2010-2011
1554,0021000778,00,1610612749,MIL,Milwaukee,46,14,12,2,1,3,0,12,7,18,2010-2011
1555,0021000778,00,1610612764,WAS,Washington,36,18,16,22,1,3,1,18,2,15,2010-2011
1556,0021000779,00,1610612752,NYK,New York,52,17,5,3,11,7,0,15,4,22,2010-2011
1557,0021000779,00,1610612746,LAC,Los Angeles,58,15,17,20,11,7,2,17,8,18,2010-2011
1558,0021000780,00,1610612741,CHI,Chicago,40,15,7,8,11,7,3,11,10,10,2010-2011
1559,0021000780,00,1610612762,UTA,Utah,48,7,8,4,11,7,1,16,8,14,2010-2011
1560,0021000781,00,1610612758,SAC,Sacramento,52,19,12,10,12,10,1,11,4,14,2010-2011
1561,0021000781,00,1610612742,DAL,Dallas,36,6,17,11,12,10,0,12,5,10,2010-2011
1562,0021000782,00,1610612743,DEN,Denver,52,20,25,10,2,6,0,18,5,26,2010-2011
1563,0021000782,00,1610612744,GSW,Golden State,38,14,29,13,2,6,0,14,5,26,2010-2011
1564,0021000783,00,1610612738,BOS,Boston,32,9,9,15,8,9,1,10,8,17,2010-2011
1565,0021000783,00,1610612747,LAL,Los Angeles,50,16,2,9,8,9,1,15,6,14,2010-2011
1566,0021000784,00,1610612744,GSW,Golden State,44,12,15,2,1,0,1,13,15,15,2010-2011
1567,0021000784,00,1610612756,PHX,Phoenix,40,16,23,33,1,0,1,18,9,19,2010-2011
1568,0021000785,00,1610612742,DAL,Dallas,50,21,6,13,9,5,0,11,11,11,2010-2011
1569,0021000785,00,1610612743,DEN,Denver,44,16,13,18,10,5,0,12,5,18,2010-2011
1570,0021000786,00,1610612766,CHA,Charlotte,42,7,11,0,0,0,0,13,13,11,2010-2011
1571,0021000786,00,1610612751,NJN,New Jersey,42,20,12,19,0,0,0,5,11,6,2010-2011
1572,0021000787,00,1610612754,IND,Indiana,42,22,10,11,9,8,0,15,8,18,2010-2011
1573,0021000787,00,1610612750,MIN,Minnesota,44,26,6,9,9,8,1,18,9,17,2010-2011
1574,0021000788,00,1610612740,NOH,New Orleans,32,12,13,12,13,8,2,12,8,13,2010-2011
1575,0021000788,00,1610612753,ORL,Orlando,44,5,17,5,13,8,0,16,9,22,2010-2011
1576,0021000789,00,1610612755,PHI,Philadelphia,30,6,21,8,8,8,0,9,4,8,2010-2011
1577,0021000789,00,1610612759,SAS,San Antonio,38,4,5,5,8,8,0,16,7,12,2010-2011
1578,0021000790,00,1610612757,POR,Portland,44,9,14,15,4,6,0,16,6,20,2010-2011
1579,0021000790,00,1610612761,TOR,Toronto,48,12,15,7,4,6,1,16,7,12,2010-2011
1580,0021000791,00,1610612746,LAC,Los Angeles,58,13,17,8,22,16,0,10,9,12,2010-2011
1581,0021000791,00,1610612739,CLE,Cleveland,52,25,20,7,22,16,0,15,15,14,2010-2011
1582,0021000792,00,1610612765,DET,Detroit,36,17,13,0,0,0,3,16,5,22,2010-2011
1583,0021000792,00,1610612748,MIA,Miami,42,9,30,25,0,0,1,17,7,22,2010-2011
1584,0021000793,00,1610612752,NYK,New York,44,9,10,8,3,3,0,18,4,18,2010-2011
1585,0021000793,00,1610612747,LAL,Los Angeles,56,13,12,22,3,3,0,14,11,17,2010-2011
1586,0021000794,00,1610612763,MEM,Memphis,44,10,17,9,4,3,0,14,8,14,2010-2011
1587,0021000794,00,1610612749,MIL,Milwaukee,28,15,8,11,4,3,0,18,7,19,2010-2011
1588,0021000795,00,1610612756,PHX,Phoenix,40,19,15,15,3,4,1,7,7,8,2010-2011
1589,0021000795,00,1610612762,UTA,Utah,26,8,10,15,3,4,1,15,7,15,2010-2011
1590,0021000796,00,1610612737,ATL,Atlanta,34,6,9,22,7,10,0,7,12,6,2010-2011
1591,0021000796,00,1610612766,CHA,Charlotte,32,6,7,3,7,10,0,10,5,11,2010-2011
1592,0021000797,00,1610612751,NJN,New Jersey,42,11,26,7,10,2,1,19,8,16,2010-2011
1593,0021000797,00,1610612752,NYK,New York,28,9,8,11,10,2,2,14,5,14,2010-2011
1594,0021000798,00,1610612764,WAS,Washington,48,14,11,2,1,2,1,17,9,26,2010-2011
1595,0021000798,00,1610612759,SAS,San Antonio,30,14,18,41,1,2,4,19,6,18,2010-2011
1596,0021000799,00,1610612755,PHI,Philadelphia,40,8,24,20,1,2,1,9,5,10,2010-2011
1597,0021000799,00,1610612750,MIN,Minnesota,44,15,5,8,1,2,0,15,11,12,2010-2011
1598,0021000800,00,1610612741,CHI,Chicago,36,8,10,12,9,12,1,16,4,17,2010-2011
1599,0021000800,00,1610612740,NOH,New Orleans,20,0,7,12,9,12,1,6,11,8,2010-2011
1600,0021000801,00,1610612742,DAL,Dallas,52,11,13,23,6,6,0,15,8,20,2010-2011
1601,0021000801,00,1610612745,HOU,Houston,46,31,19,5,6,6,0,7,11,15,2010-2011
1602,0021000802,00,1610612754,IND,Indiana,34,11,18,14,10,15,1,19,13,17,2010-2011
1603,0021000802,00,1610612749,MIL,Milwaukee,30,15,12,2,10,15,1,11,4,14,2010-2011
1604,0021000803,00,1610612760,OKC,Oklahoma City,44,8,14,13,1,2,2,12,10,15,2010-2011
1605,0021000803,00,1610612758,SAC,Sacramento,56,19,15,8,1,2,1,19,12,26,2010-2011
1606,0021000804,00,1610612748,MIA,Miami,36,8,7,7,12,5,2,17,10,12,2010-2011
1607,0021000804,00,1610612738,BOS,Boston,36,6,15,13,12,5,2,15,6,10,2010-2011
1608,0021000805,00,1610612753,ORL,Orlando,40,15,4,18,7,7,1,17,7,13,2010-2011
1609,0021000805,00,1610612747,LAL,Los Angeles,44,11,5,4,7,7,0,8,13,6,2010-2011
1610,0021000806,00,1610612739,CLE,Cleveland,38,14,13,0,0,1,0,17,11,25,2010-2011
1611,0021000806,00,1610612764,WAS,Washington,52,15,26,25,0,1,0,11,4,17,2010-2011
1612,0021000807,00,1610612765,DET,Detroit,36,9,18,8,18,10,0,18,9,12,2010-2011
1613,0021000807,00,1610612757,POR,Portland,30,9,8,9,18,10,0,14,3,21,2010-2011
1614,0021000808,00,1610612746,LAC,Los Angeles,46,10,20,4,13,17,1,13,12,14,2010-2011
1615,0021000808,00,1610612761,TOR,Toronto,44,12,20,10,13,17,1,13,15,13,2010-2011
1616,0021000809,00,1610612743,DEN,Denver,50,9,17,17,11,4,0,15,7,20,2010-2011
1617,0021000809,00,1610612763,MEM,Memphis,58,11,19,10,11,4,1,13,6,18,2010-2011
1618,0021000810,00,1610612756,PHX,Phoenix,50,16,22,10,6,4,0,12,10,14,2010-2011
1619,0021000810,00,1610612758,SAC,Sacramento,50,23,19,10,6,4,1,16,11,20,2010-2011
1620,0021000811,00,1610612744,GSW,Golden State,44,22,13,10,21,12,1,9,7,7,2010-2011
1621,0021000811,00,1610612760,OKC,Oklahoma City,28,4,9,4,21,12,0,20,3,20,2010-2011
1622,0021000812,00,1610612747,LAL,Los Angeles,38,13,9,6,1,3,1,13,10,14,2010-2011
1623,0021000812,00,1610612766,CHA,Charlotte,46,15,14,28,1,3,0,8,4,10,2010-2011
1624,0021000813,00,1610612759,SAS,San Antonio,40,13,10,23,6,4,1,14,15,14,2010-2011
1625,0021000813,00,1610612751,NJN,New Jersey,28,13,11,5,6,4,3,9,10,18,2010-2011
1626,0021000814,00,1610612765,DET,Detroit,20,10,5,15,4,4,0,11,7,13,2010-2011
1627,0021000814,00,1610612737,ATL,Atlanta,34,11,12,17,4,4,1,17,4,13,2010-2011
1628,0021000815,00,1610612749,MIL,Milwaukee,32,8,2,24,5,3,0,11,11,17,2010-2011
1629,0021000815,00,1610612746,LAC,Los Angeles,34,12,15,3,5,3,3,20,13,21,2010-2011
1630,0021000816,00,1610612750,MIN,Minnesota,30,13,6,0,0,0,1,18,12,22,2010-2011
1631,0021000816,00,1610612757,POR,Portland,38,20,13,17,0,0,0,12,13,17,2010-2011
1632,0021000817,00,1610612743,DEN,Denver,44,17,12,15,3,3,0,12,11,16,2010-2011
1633,0021000817,00,1610612745,HOU,Houston,46,20,22,31,3,3,0,10,9,12,2010-2011
1634,0021000818,00,1610612754,IND,Indiana,36,10,15,5,10,6,1,12,6,15,2010-2011
1635,0021000818,00,1610612748,MIA,Miami,56,12,19,24,10,6,0,13,6,19,2010-2011
1636,0021000819,00,1610612766,CHA,Charlotte,32,7,17,2,6,8,2,16,8,20,2010-2011
1637,0021000819,00,1610612741,CHI,Chicago,36,18,16,15,6,8,0,12,3,19,2010-2011
1638,0021000820,00,1610612763,MEM,Memphis,58,14,18,18,0,1,2,7,14,11,2010-2011
1639,0021000820,00,1610612755,PHI,Philadelphia,48,18,10,0,0,1,1,17,6,28,2010-2011
1640,0021000821,00,1610612760,OKC,Oklahoma City,50,19,28,32,0,0,0,12,6,12,2010-2011
1641,0021000821,00,1610612758,SAC,Sacramento,48,21,18,0,0,0,0,16,10,18,2010-2011
1642,0021000822,00,1610612762,UTA,Utah,38,17,11,8,13,8,2,18,8,24,2010-2011
1643,0021000822,00,1610612756,PHX,Phoenix,30,8,10,7,13,8,2,19,12,18,2010-2011
1644,0021000823,00,1610612744,GSW,Golden State,42,17,19,20,5,2,1,14,9,16,2010-2011
1645,0021000823,00,1610612740,NOH,New Orleans,36,16,10,15,5,2,1,16,8,22,2010-2011
1646,0021000824,00,1610612753,ORL,Orlando,44,15,10,29,1,5,0,9,7,8,2010-2011
1647,0021000824,00,1610612764,WAS,Washington,40,7,16,7,1,5,0,15,10,19,2010-2011
1648,0021000825,00,1610612748,MIA,Miami,46,10,24,13,1,3,0,17,5,13,2010-2011
1649,0021000825,00,1610612761,TOR,Toronto,42,12,19,6,1,3,2,12,4,14,2010-2011
1650,0021000826,00,1610612751,NJN,New Jersey,34,10,9,9,6,5,3,17,7,20,2010-2011
1651,0021000826,00,1610612738,BOS,Boston,28,8,15,15,6,5,0,9,16,4,2010-2011
1652,0021000827,00,1610612739,CLE,Cleveland,50,14,17,12,9,9,0,15,9,10,2010-2011
1653,0021000827,00,1610612747,LAL,Los Angeles,42,20,16,3,9,9,0,19,6,23,2010-2011
1654,0021000828,00,1610612754,IND,Indiana,56,27,17,1,2,1,0,15,7,20,2010-2011
1655,0021000828,00,1610612765,DET,Detroit,56,19,14,12,2,1,1,9,7,13,2010-2011
1656,0021000829,00,1610612737,ATL,Atlanta,36,6,7,4,3,1,2,12,8,19,2010-2011
1657,0021000829,00,1610612752,NYK,New York,46,8,18,18,3,1,1,13,6,17,2010-2011
1658,0021000830,00,1610612750,MIN,Minnesota,34,19,7,3,8,8,1,17,16,18,2010-2011
1659,0021000830,00,1610612746,LAC,Los Angeles,34,13,21,16,8,8,1,14,8,22,2010-2011
1660,0021000831,00,1610612742,DAL,Dallas,54,14,21,26,5,3,0,21,6,24,2010-2011
1661,0021000831,00,1610612758,SAC,Sacramento,34,16,27,6,5,3,0,26,6,38,2010-2011
1662,0021000832,00,1610612745,HOU,Houston,48,13,18,12,7,7,0,8,5,8,2010-2011
1663,0021000832,00,1610612755,PHI,Philadelphia,50,15,22,13,7,7,0,10,5,12,2010-2011
1664,0021000833,00,1610612743,DEN,Denver,36,6,9,11,10,7,0,12,8,12,2010-2011
1665,0021000833,00,1610612749,MIL,Milwaukee,34,0,12,5,10,7,1,8,8,13,2010-2011
1666,0021000834,00,1610612762,UTA,Utah,48,19,20,9,19,16,0,14,7,16,2010-2011
1667,0021000834,00,1610612744,GSW,Golden State,54,10,14,7,19,16,0,17,6,18,2010-2011
1668,0021000835,00,1610612740,NOH,New Orleans,42,26,8,8,6,6,0,11,5,10,2010-2011
1669,0021000835,00,1610612757,POR,Portland,52,11,2,10,6,6,0,9,8,13,2010-2011
1670,0021000836,00,1610612759,SAS,San Antonio,38,5,15,2,3,4,1,8,9,10,2010-2011
1671,0021000836,00,1610612741,CHI,Chicago,44,20,6,14,3,4,0,10,9,13,2010-2011
1672,0021000837,00,1610612756,PHX,Phoenix,52,11,15,4,9,12,0,13,6,17,2010-2011
1673,0021000837,00,1610612742,DAL,Dallas,42,10,5,10,9,12,0,12,4,14,2010-2011
1674,0021000838,00,1610612766,CHA,Charlotte,52,12,26,22,2,4,0,9,7,8,2010-2011
1675,0021000838,00,1610612761,TOR,Toronto,46,10,20,4,2,4,0,15,6,19,2010-2011
1676,0021000839,00,1610612754,IND,Indiana,46,18,26,26,3,4,1,15,11,11,2010-2011
1677,0021000839,00,1610612764,WAS,Washington,48,14,23,5,3,4,1,20,12,27,2010-2011
1678,0021000840,00,1610612745,HOU,Houston,42,24,11,11,9,7,0,11,6,18,2010-2011
1679,0021000840,00,1610612765,DET,Detroit,58,23,11,11,9,7,0,8,4,13,2010-2011
1680,0021000841,00,1610612758,SAC,Sacramento,46,14,15,0,0,1,0,12,10,11,2010-2011
1681,0021000841,00,1610612748,MIA,Miami,40,16,20,29,0,1,0,9,6,6,2010-2011
1682,0021000842,00,1610612749,MIL,Milwaukee,26,11,17,8,4,7,2,13,8,6,2010-2011
1683,0021000842,00,1610612750,MIN,Minnesota,36,17,2,9,4,7,0,17,12,20,2010-2011
1684,0021000843,00,1610612746,LAC,Los Angeles,44,6,13,6,3,6,2,17,18,21,2010-2011
1685,0021000843,00,1610612760,OKC,Oklahoma City,40,7,20,26,3,6,1,7,10,2,2010-2011
1686,0021000844,00,1610612763,MEM,Memphis,52,19,17,0,0,1,0,21,13,25,2010-2011
1687,0021000844,00,1610612743,DEN,Denver,48,16,20,27,0,1,1,14,15,16,2010-2011
1688,0021000845,00,1610612744,GSW,Golden State,36,17,22,7,10,8,0,11,5,14,2010-2011
1689,0021000845,00,1610612738,BOS,Boston,54,20,30,22,10,8,2,18,8,23,2010-2011
1690,0021000846,00,1610612747,LAL,Los Angeles,24,15,16,29,0,0,1,19,5,19,2010-2011
1691,0021000846,00,1610612737,ATL,Atlanta,34,5,11,0,0,0,1,7,10,10,2010-2011
1692,0021000847,00,1610612739,CLE,Cleveland,50,14,19,11,11,13,0,10,4,20,2010-2011
1693,0021000847,00,1610612745,HOU,Houston,52,27,19,11,11,13,0,10,10,9,2010-2011
1694,0021000848,00,1610612754,IND,Indiana,44,13,12,16,7,8,0,15,5,18,2010-2011
1695,0021000848,00,1610612765,DET,Detroit,50,16,4,3,6,8,0,16,7,18,2010-2011
1696,0021000849,00,1610612758,SAC,Sacramento,50,9,16,11,10,11,0,19,8,26,2010-2011
1697,0021000849,00,1610612753,ORL,Orlando,44,14,28,12,10,11,0,17,10,26,2010-2011
1698,0021000850,00,1610612755,PHI,Philadelphia,44,16,17,36,7,5,0,13,9,11,2010-2011
1699,0021000850,00,1610612764,WAS,Washington,46,8,17,7,7,5,0,11,7,15,2010-2011
1700,0021000851,00,1610612741,CHI,Chicago,48,16,30,8,12,11,1,14,14,14,2010-2011
1701,0021000851,00,1610612761,TOR,Toronto,58,10,15,9,12,11,0,15,8,18,2010-2011
1702,0021000852,00,1610612749,MIL,Milwaukee,34,12,7,3,3,3,0,15,6,20,2010-2011
1703,0021000852,00,1610612752,NYK,New York,54,8,17,11,3,3,0,17,6,18,2010-2011
1704,0021000853,00,1610612763,MEM,Memphis,46,12,17,15,1,1,2,14,10,16,2010-2011
1705,0021000853,00,1610612750,MIN,Minnesota,44,20,8,2,1,1,0,14,9,16,2010-2011
1706,0021000854,00,1610612746,LAC,Los Angeles,34,7,10,5,1,2,2,23,11,25,2010-2011
1707,0021000854,00,1610612740,NOH,New Orleans,46,6,12,16,1,2,0,13,9,12,2010-2011
1708,0021000855,00,1610612760,OKC,Oklahoma City,32,14,17,8,10,10,0,10,7,9,2010-2011
1709,0021000855,00,1610612759,SAS,San Antonio,38,2,20,11,10,10,0,8,11,8,2010-2011
1710,0021000856,00,1610612762,UTA,Utah,34,14,16,7,8,4,0,20,8,23,2010-2011
1711,0021000856,00,1610612742,DAL,Dallas,40,21,15,21,8,4,0,19,4,24,2010-2011
1712,0021000857,00,1610612756,PHX,Phoenix,42,15,7,18,10,9,1,13,7,16,2010-2011
1713,0021000857,00,1610612737,ATL,Atlanta,38,11,15,4,10,9,0,12,7,13,2010-2011
1714,0021000858,00,1610612747,LAL,Los Angeles,40,15,2,8,16,7,1,17,8,25,2010-2011
1715,0021000858,00,1610612757,POR,Portland,34,14,7,10,16,7,0,16,9,20,2010-2011
1716,0021000859,00,1610612748,MIA,Miami,40,3,34,11,4,3,0,12,8,18,2010-2011
1717,0021000859,00,1610612741,CHI,Chicago,44,15,18,9,4,3,0,14,3,13,2010-2011
1718,0021000860,00,1610612738,BOS,Boston,30,0,4,5,13,11,1,13,2,12,2010-2011
1719,0021000860,00,1610612743,DEN,Denver,36,10,14,14,14,11,0,17,6,16,2010-2011
1720,0021000861,00,1610612766,CHA,Charlotte,54,19,14,16,3,1,2,9,13,6,2010-2011
1721,0021000861,00,1610612758,SAC,Sacramento,40,21,5,8,3,1,0,18,6,25,2010-2011
1722,0021000862,00,1610612762,UTA,Utah,56,18,10,13,5,6,0,14,6,14,2010-2011
1723,0021000862,00,1610612754,IND,Indiana,42,8,21,5,5,6,0,13,10,12,2010-2011
1724,0021000863,00,1610612765,DET,Detroit,48,12,8,0,0,1,1,15,5,17,2010-2011
1725,0021000863,00,1610612755,PHI,Philadelphia,68,19,31,20,0,1,1,17,5,24,2010-2011
1726,0021000864,00,1610612756,PHX,Phoenix,48,14,26,26,1,1,1,14,10,18,2010-2011
1727,0021000864,00,1610612761,TOR,Toronto,54,7,11,2,1,1,1,19,12,17,2010-2011
1728,0021000865,00,1610612752,NYK,New York,44,13,12,9,5,6,0,13,8,14,2010-2011
1729,0021000865,00,1610612739,CLE,Cleveland,44,26,9,12,5,6,1,15,15,17,2010-2011
1730,0021000866,00,1610612748,MIA,Miami,38,10,14,14,2,3,0,8,15,5,2010-2011
1731,0021000866,00,1610612764,WAS,Washington,42,15,14,7,2,3,0,12,8,16,2010-2011
1732,0021000867,00,1610612753,ORL,Orlando,54,21,16,23,2,4,0,10,6,7,2010-2011
1733,0021000867,00,1610612760,OKC,Oklahoma City,26,11,12,1,2,4,1,13,11,17,2010-2011
1734,0021000868,00,1610612740,NOH,New Orleans,30,5,14,19,3,4,0,7,7,7,2010-2011
1735,0021000868,00,1610612750,MIN,Minnesota,26,19,8,5,3,4,2,21,9,21,2010-2011
1736,0021000869,00,1610612759,SAS,San Antonio,50,9,27,16,6,4,0,13,8,11,2010-2011
1737,0021000869,00,1610612751,NJN,New Jersey,30,8,25,3,6,4,1,15,13,18,2010-2011
1738,0021000870,00,1610612737,ATL,Atlanta,44,15,27,29,3,4,2,22,8,24,2010-2011
1739,0021000870,00,1610612744,GSW,Golden State,42,14,26,4,3,4,2,16,12,28,2010-2011
1740,0021000871,00,1610612747,LAL,Los Angeles,38,6,15,26,10,6,1,7,9,9,2010-2011
1741,0021000871,00,1610612746,LAC,Los Angeles,18,8,12,4,10,6,0,11,4,11,2010-2011
1742,0021000872,00,1610612743,DEN,Denver,38,8,15,11,5,4,0,9,9,15,2010-2011
1743,0021000872,00,1610612757,POR,Portland,50,8,5,10,6,5,0,11,6,18,2010-2011
1744,0021000873,00,1610612742,DAL,Dallas,42,11,24,13,11,6,1,13,8,8,2010-2011
1745,0021000873,00,1610612764,WAS,Washington,54,14,13,6,11,6,1,10,6,9,2010-2011
1746,0021000874,00,1610612765,DET,Detroit,50,18,22,11,17,20,0,10,6,15,2010-2011
1747,0021000874,00,1610612762,UTA,Utah,56,10,17,7,17,20,1,17,6,22,2010-2011
1748,0021000875,00,1610612758,SAC,Sacramento,46,14,18,8,2,6,0,18,10,21,2010-2011
1749,0021000875,00,1610612763,MEM,Memphis,78,20,23,33,2,6,0,10,4,10,2010-2011
1750,0021000876,00,1610612745,HOU,Houston,48,16,29,22,3,3,0,12,10,15,2010-2011
1751,0021000876,00,1610612751,NJN,New Jersey,46,20,19,4,3,3,0,11,7,16,2010-2011
1752,0021000877,00,1610612749,MIL,Milwaukee,24,15,6,7,6,5,0,12,6,10,2010-2011
1753,0021000877,00,1610612741,CHI,Chicago,32,28,10,13,6,5,0,13,10,16,2010-2011
1754,0021000878,00,1610612738,BOS,Boston,38,18,22,13,4,3,1,17,8,11,2010-2011
1755,0021000878,00,1610612746,LAC,Los Angeles,42,12,20,13,4,3,4,21,7,25,2010-2011
1756,0021000879,00,1610612754,IND,Indiana,32,14,10,4,6,7,4,21,7,19,2010-2011
1757,0021000879,00,1610612756,PHX,Phoenix,38,13,15,15,6,7,1,12,11,16,2010-2011
1758,0021000880,00,1610612747,LAL,Los Angeles,34,15,9,7,9,5,1,14,6,17,2010-2011
1759,0021000880,00,1610612760,OKC,Oklahoma City,40,11,13,14,9,5,0,19,9,22,2010-2011
1760,0021000881,00,1610612739,CLE,Cleveland,40,14,12,12,3,3,0,13,12,18,2010-2011
1761,0021000881,00,1610612755,PHI,Philadelphia,44,8,12,15,3,3,1,16,6,12,2010-2011
1762,0021000882,00,1610612744,GSW,Golden State,48,11,22,14,8,5,0,13,3,13,2010-2011
1763,0021000882,00,1610612750,MIN,Minnesota,40,31,13,17,8,5,1,20,9,28,2010-2011
1764,0021000883,00,1610612766,CHA,Charlotte,40,16,8,0,0,2,0,12,12,11,2010-2011
1765,0021000883,00,1610612753,ORL,Orlando,36,2,19,16,0,2,1,14,12,10,2010-2011
1766,0021000884,00,1610612761,TOR,Toronto,52,10,12,19,2,2,1,13,7,24,2010-2011
1767,0021000884,00,1610612742,DAL,Dallas,46,21,21,23,2,2,0,6,14,11,2010-2011
1768,0021000885,00,1610612740,NOH,New Orleans,44,10,11,16,10,9,2,13,8,20,2010-2011
1769,0021000885,00,1610612745,HOU,Houston,30,16,7,4,10,9,3,19,4,10,2010-2011
1770,0021000886,00,1610612763,MEM,Memphis,48,14,17,7,10,7,0,11,7,13,2010-2011
1771,0021000886,00,1610612759,SAS,San Antonio,26,9,10,20,10,7,1,16,11,27,2010-2011
1772,0021000887,00,1610612752,NYK,New York,36,9,13,5,6,0,0,16,5,8,2010-2011
1773,0021000887,00,1610612748,MIA,Miami,38,8,8,15,6,0,2,20,9,16,2010-2011
1774,0021000888,00,1610612737,ATL,Atlanta,34,18,17,23,2,6,1,25,9,23,2010-2011
1775,0021000888,00,1610612757,POR,Portland,44,14,4,7,2,6,1,15,7,18,2010-2011
1776,0021000889,00,1610612756,PHX,Phoenix,56,8,10,9,20,9,1,14,8,24,2010-2011
