,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
2176,0020201089,2003-04-04T00:00:00,10,0020201089,1610612759,SAS,San Antonio,Spurs,-,30,36,30,28,0,0,0,0,,,,,,,124,2002-2003
2177,0020201089,2003-04-04T00:00:00,10,0020201089,1610612761,TOR,Toronto,Raptors,-,17,20,30,31,0,0,0,0,,,,,,,98,2002-2003
2178,0020201090,2003-04-04T00:00:00,2,0020201090,1610612748,MIA,Miami,Heat,-,19,22,20,22,0,0,0,0,,,,,,,83,2002-2003
2179,0020201090,2003-04-04T00:00:00,2,0020201090,1610612751,NJN,New Jersey,Nets,-,20,27,29,23,0,0,0,0,,,,,,,99,2002-2003
2180,0020201091,2003-04-04T00:00:00,3,0020201091,1610612738,BOS,Boston,Celtics,-,20,20,25,27,0,0,0,0,,,,,,,92,2002-2003
2181,0020201091,2003-04-04T00:00:00,3,0020201091,1610612758,SAC,Sacramento,Kings,-,29,27,14,23,0,0,0,0,,,,,,,93,2002-2003
2182,0020201092,2003-04-04T00:00:00,4,0020201092,1610612765,DET,Detroit,Pistons,-,31,23,24,14,0,0,0,0,,,,,,,92,2002-2003
2183,0020201092,2003-04-04T00:00:00,4,0020201092,1610612754,IND,Indiana,Pacers,-,25,21,34,18,0,0,0,0,,,,,,,98,2002-2003
2184,0020201093,2003-04-04T00:00:00,5,0020201093,1610612747,LAL,Los Angeles,Lakers,-,25,23,18,36,0,0,0,0,,,,,,,102,2002-2003
2185,0020201093,2003-04-04T00:00:00,5,0020201093,1610612763,MEM,Memphis,Grizzlies,-,29,27,33,12,0,0,0,0,,,,,,,101,2002-2003
2186,0020201094,2003-04-04T00:00:00,6,0020201094,1610612739,CLE,Cleveland,Cavaliers,-,21,22,24,26,0,0,0,0,,,,,,,93,2002-2003
2187,0020201094,2003-04-04T00:00:00,6,0020201094,1610612749,MIL,Milwaukee,Bucks,-,22,23,22,28,0,0,0,0,,,,,,,95,2002-2003
2188,0020201095,2003-04-04T00:00:00,7,0020201095,1610612752,NYK,New York,Knicks,-,26,26,18,20,4,0,0,0,,,,,,,94,2002-2003
2189,0020201095,2003-04-04T00:00:00,7,0020201095,1610612762,UTA,Utah,Jazz,-,27,24,21,18,2,0,0,0,,,,,,,92,2002-2003
2190,0020201096,2003-04-04T00:00:00,8,0020201096,1610612757,POR,Portland,Trail Blazers,-,31,29,37,25,0,0,0,0,,,,,,,122,2002-2003
2191,0020201096,2003-04-04T00:00:00,8,0020201096,1610612744,GSW,Golden State,Warriors,-,31,22,24,23,0,0,0,0,,,,,,,100,2002-2003
2192,0020201097,2003-04-04T00:00:00,9,0020201097,1610612746,LAC,Los Angeles,Clippers,-,20,20,34,19,0,0,0,0,,,,,,,93,2002-2003
2193,0020201097,2003-04-04T00:00:00,9,0020201097,1610612760,SEA,Seattle,SuperSonics,-,30,15,27,29,0,0,0,0,,,,,,,101,2002-2003
2194,0020201098,2003-04-05T00:00:00,2,0020201098,1610612737,ATL,Atlanta,Hawks,-,24,27,32,14,0,0,0,0,,,,,,,97,2002-2003
2195,0020201098,2003-04-05T00:00:00,2,0020201098,1610612763,MEM,Memphis,Grizzlies,-,21,21,22,27,0,0,0,0,,,,,,,91,2002-2003
2196,0020201099,2003-04-05T00:00:00,3,0020201099,1610612739,CLE,Cleveland,Cavaliers,-,21,22,17,19,0,0,0,0,,,,,,,79,2002-2003
2197,0020201099,2003-04-05T00:00:00,3,0020201099,1610612740,NOH,New Orleans,Hornets,-,25,14,17,20,0,0,0,0,,,,,,,76,2002-2003
2198,0020201100,2003-04-05T00:00:00,4,0020201100,1610612741,CHI,Chicago,Bulls,-,21,24,27,33,12,0,0,0,,,,,,,117,2002-2003
2199,0020201100,2003-04-05T00:00:00,4,0020201100,1610612749,MIL,Milwaukee,Bucks,-,30,25,30,20,10,0,0,0,,,,,,,115,2002-2003
2200,0020201101,2003-04-05T00:00:00,5,0020201101,1610612742,DAL,Dallas,Mavericks,-,33,30,30,15,0,0,0,0,,,,,,,108,2002-2003
2201,0020201101,2003-04-05T00:00:00,5,0020201101,1610612753,ORL,Orlando,Magic,-,20,22,31,17,0,0,0,0,,,,,,,90,2002-2003
2202,0020201102,2003-04-05T00:00:00,1,0020201102,1610612756,PHX,Phoenix,Suns,-,27,21,37,26,0,0,0,0,,,,,,,111,2002-2003
2203,0020201102,2003-04-05T00:00:00,1,0020201102,1610612750,MIN,Minnesota,Timberwolves,-,25,19,29,21,0,0,0,0,,,,,,,94,2002-2003
2204,0020201103,2003-04-05T00:00:00,6,0020201103,1610612746,LAC,Los Angeles,Clippers,-,27,27,29,26,0,0,0,0,,,,,,,109,2002-2003
2205,0020201103,2003-04-05T00:00:00,6,0020201103,1610612752,NYK,New York,Knicks,-,32,17,31,18,0,0,0,0,,,,,,,98,2002-2003
2206,0020201104,2003-04-06T00:00:00,1,0020201104,1610612738,BOS,Boston,Celtics,-,26,19,26,20,7,0,0,0,,,,,,,98,2002-2003
2207,0020201104,2003-04-06T00:00:00,1,0020201104,1610612764,WAS,Washington,Wizards,-,23,26,20,22,8,0,0,0,,,,,,,99,2002-2003
2208,0020201105,2003-04-06T00:00:00,3,0020201105,1610612755,PHI,Philadelphia,76ers,-,16,23,19,23,0,0,0,0,,,,,,,81,2002-2003
2209,0020201105,2003-04-06T00:00:00,3,0020201105,1610612758,SAC,Sacramento,Kings,-,22,22,28,25,0,0,0,0,,,,,,,97,2002-2003
2210,0020201106,2003-04-06T00:00:00,2,0020201106,1610612761,TOR,Toronto,Raptors,-,27,19,19,22,0,0,0,0,,,,,,,87,2002-2003
2211,0020201106,2003-04-06T00:00:00,2,0020201106,1610612751,NJN,New Jersey,Nets,-,28,21,29,18,0,0,0,0,,,,,,,96,2002-2003
2212,0020201107,2003-04-06T00:00:00,4,0020201107,1610612759,SAS,San Antonio,Spurs,-,27,20,21,21,0,0,0,0,,,,,,,89,2002-2003
2213,0020201107,2003-04-06T00:00:00,4,0020201107,1610612765,DET,Detroit,Pistons,-,19,22,12,30,0,0,0,0,,,,,,,83,2002-2003
2214,0020201108,2003-04-06T00:00:00,5,0020201108,1610612748,MIA,Miami,Heat,-,17,20,11,21,0,0,0,0,,,,,,,69,2002-2003
2215,0020201108,2003-04-06T00:00:00,5,0020201108,1610612754,IND,Indiana,Pacers,-,26,18,29,17,0,0,0,0,,,,,,,90,2002-2003
2216,0020201109,2003-04-06T00:00:00,6,0020201109,1610612743,DEN,Denver,Nuggets,-,29,22,19,29,0,0,0,0,,,,,,,99,2002-2003
2217,0020201109,2003-04-06T00:00:00,6,0020201109,1610612744,GSW,Golden State,Warriors,-,33,28,19,26,0,0,0,0,,,,,,,106,2002-2003
2218,0020201110,2003-04-06T00:00:00,7,0020201110,1610612745,HOU,Houston,Rockets,-,32,26,27,29,0,0,0,0,,,,,,,114,2002-2003
2219,0020201110,2003-04-06T00:00:00,7,0020201110,1610612753,ORL,Orlando,Magic,-,25,23,17,28,0,0,0,0,,,,,,,93,2002-2003
2220,0020201111,2003-04-06T00:00:00,8,0020201111,1610612757,POR,Portland,Trail Blazers,-,16,20,24,18,0,0,0,0,,,,,,,78,2002-2003
2221,0020201111,2003-04-06T00:00:00,8,0020201111,1610612750,MIN,Minnesota,Timberwolves,-,24,17,24,32,0,0,0,0,,,,,,,97,2002-2003
2222,0020201112,2003-04-06T00:00:00,9,0020201112,1610612760,SEA,Seattle,SuperSonics,-,12,23,25,22,0,0,0,0,,,,,,,82,2002-2003
2223,0020201112,2003-04-06T00:00:00,9,0020201112,1610612762,UTA,Utah,Jazz,-,23,15,22,20,0,0,0,0,,,,,,,80,2002-2003
2224,0020201113,2003-04-06T00:00:00,10,0020201113,1610612747,LAL,Los Angeles,Lakers,-,32,24,27,23,9,0,0,0,,,,,,,115,2002-2003
2225,0020201113,2003-04-06T00:00:00,10,0020201113,1610612756,PHX,Phoenix,Suns,-,30,23,28,25,7,0,0,0,,,,,,,113,2002-2003
2226,0020201114,2003-04-08T00:00:00,1,0020201114,1610612755,PHI,Philadelphia,76ers,-,25,29,21,16,0,0,0,0,,,,,,,91,2002-2003
2227,0020201114,2003-04-08T00:00:00,1,0020201114,1610612765,DET,Detroit,Pistons,-,22,21,15,16,0,0,0,0,,,,,,,74,2002-2003
2228,0020201115,2003-04-08T00:00:00,2,0020201115,1610612739,CLE,Cleveland,Cavaliers,-,25,26,20,20,0,0,0,0,,,,,,,91,2002-2003
2229,0020201115,2003-04-08T00:00:00,2,0020201115,1610612764,WAS,Washington,Wizards,-,29,23,24,24,0,0,0,0,,,,,,,100,2002-2003
2230,0020201116,2003-04-08T00:00:00,3,0020201116,1610612737,ATL,Atlanta,Hawks,-,21,21,23,30,0,0,0,0,,,,,,,95,2002-2003
2231,0020201116,2003-04-08T00:00:00,3,0020201116,1610612752,NYK,New York,Knicks,-,25,27,27,20,0,0,0,0,,,,,,,99,2002-2003
2232,0020201117,2003-04-08T00:00:00,4,0020201117,1610612748,MIA,Miami,Heat,-,19,26,27,17,0,0,0,0,,,,,,,89,2002-2003
2233,0020201117,2003-04-08T00:00:00,4,0020201117,1610612761,TOR,Toronto,Raptors,-,25,27,18,13,0,0,0,0,,,,,,,83,2002-2003
2234,0020201118,2003-04-08T00:00:00,5,0020201118,1610612746,LAC,Los Angeles,Clippers,-,26,33,26,23,0,0,0,0,,,,,,,108,2002-2003
2235,0020201118,2003-04-08T00:00:00,5,0020201118,1610612763,MEM,Memphis,Grizzlies,-,30,30,23,28,0,0,0,0,,,,,,,111,2002-2003
2236,0020201119,2003-04-08T00:00:00,11,0020201119,1610612741,CHI,Chicago,Bulls,-,34,20,31,30,0,0,0,0,,,,,,,115,2002-2003
2237,0020201119,2003-04-08T00:00:00,11,0020201119,1610612754,IND,Indiana,Pacers,-,28,28,29,18,0,0,0,0,,,,,,,103,2002-2003
2238,0020201120,2003-04-08T00:00:00,6,0020201120,1610612745,HOU,Houston,Rockets,-,23,18,10,15,0,0,0,0,,,,,,,66,2002-2003
2239,0020201120,2003-04-08T00:00:00,6,0020201120,1610612757,POR,Portland,Trail Blazers,-,19,25,15,22,0,0,0,0,,,,,,,81,2002-2003
2240,0020201121,2003-04-08T00:00:00,7,0020201121,1610612743,DEN,Denver,Nuggets,-,24,16,22,16,0,0,0,0,,,,,,,78,2002-2003
2241,0020201121,2003-04-08T00:00:00,7,0020201121,1610612756,PHX,Phoenix,Suns,-,24,25,18,31,0,0,0,0,,,,,,,98,2002-2003
2242,0020201122,2003-04-08T00:00:00,8,0020201122,1610612758,SAC,Sacramento,Kings,-,23,28,27,29,0,0,0,0,,,,,,,107,2002-2003
2243,0020201122,2003-04-08T00:00:00,8,0020201122,1610612760,SEA,Seattle,SuperSonics,-,25,14,24,22,0,0,0,0,,,,,,,85,2002-2003
2244,0020201123,2003-04-08T00:00:00,9,0020201123,1610612742,DAL,Dallas,Mavericks,-,22,28,25,24,0,0,0,0,,,,,,,99,2002-2003
2245,0020201123,2003-04-08T00:00:00,9,0020201123,1610612747,LAL,Los Angeles,Lakers,-,22,25,29,32,0,0,0,0,,,,,,,108,2002-2003
2246,0020201124,2003-04-08T00:00:00,10,0020201124,1610612744,GSW,Golden State,Warriors,-,30,37,28,33,0,0,0,0,,,,,,,128,2002-2003
2247,0020201124,2003-04-08T00:00:00,10,0020201124,1610612762,UTA,Utah,Jazz,-,26,29,24,23,0,0,0,0,,,,,,,102,2002-2003
2248,0020201125,2003-04-09T00:00:00,1,0020201125,1610612738,BOS,Boston,Celtics,-,28,26,19,14,0,0,0,0,,,,,,,87,2002-2003
2249,0020201125,2003-04-09T00:00:00,1,0020201125,1610612764,WAS,Washington,Wizards,-,22,24,22,15,0,0,0,0,,,,,,,83,2002-2003
2250,0020201126,2003-04-09T00:00:00,2,0020201126,1610612753,ORL,Orlando,Magic,-,28,21,30,9,0,0,0,0,,,,,,,88,2002-2003
2251,0020201126,2003-04-09T00:00:00,2,0020201126,1610612761,TOR,Toronto,Raptors,-,23,20,15,24,0,0,0,0,,,,,,,82,2002-2003
2252,0020201127,2003-04-09T00:00:00,3,0020201127,1610612737,ATL,Atlanta,Hawks,-,23,29,21,24,0,0,0,0,,,,,,,97,2002-2003
2253,0020201127,2003-04-09T00:00:00,3,0020201127,1610612751,NJN,New Jersey,Nets,-,17,21,21,33,0,0,0,0,,,,,,,92,2002-2003
2254,0020201128,2003-04-09T00:00:00,4,0020201128,1610612741,CHI,Chicago,Bulls,-,25,22,20,28,7,0,0,0,,,,,,,102,2002-2003
2255,0020201128,2003-04-09T00:00:00,4,0020201128,1610612765,DET,Detroit,Pistons,-,31,22,26,16,16,0,0,0,,,,,,,111,2002-2003
2256,0020201129,2003-04-09T00:00:00,5,0020201129,1610612746,LAC,Los Angeles,Clippers,-,21,20,28,23,0,0,0,0,,,,,,,92,2002-2003
2257,0020201129,2003-04-09T00:00:00,5,0020201129,1610612749,MIL,Milwaukee,Bucks,-,28,34,25,25,0,0,0,0,,,,,,,112,2002-2003
2258,0020201130,2003-04-09T00:00:00,6,0020201130,1610612739,CLE,Cleveland,Cavaliers,-,17,25,17,22,0,0,0,0,,,,,,,81,2002-2003
2259,0020201130,2003-04-09T00:00:00,6,0020201130,1610612740,NOH,New Orleans,Hornets,-,28,29,30,13,0,0,0,0,,,,,,,100,2002-2003
2260,0020201131,2003-04-09T00:00:00,7,0020201131,1610612757,POR,Portland,Trail Blazers,-,13,22,22,22,0,0,0,0,,,,,,,79,2002-2003
2261,0020201131,2003-04-09T00:00:00,7,0020201131,1610612759,SAS,San Antonio,Spurs,-,21,26,16,21,0,0,0,0,,,,,,,84,2002-2003
2262,0020201132,2003-04-09T00:00:00,8,0020201132,1610612745,HOU,Houston,Rockets,-,17,11,18,27,0,0,0,0,,,,,,,73,2002-2003
2263,0020201132,2003-04-09T00:00:00,8,0020201132,1610612762,UTA,Utah,Jazz,-,24,18,22,30,0,0,0,0,,,,,,,94,2002-2003
2264,0020201133,2003-04-09T00:00:00,9,0020201133,1610612742,DAL,Dallas,Mavericks,-,25,19,26,19,0,0,0,0,,,,,,,89,2002-2003
2265,0020201133,2003-04-09T00:00:00,9,0020201133,1610612756,PHX,Phoenix,Suns,-,36,21,29,26,0,0,0,0,,,,,,,112,2002-2003
2266,0020201134,2003-04-09T00:00:00,10,0020201134,1610612760,SEA,Seattle,SuperSonics,-,19,25,24,32,0,0,0,0,,,,,,,100,2002-2003
2267,0020201134,2003-04-09T00:00:00,10,0020201134,1610612750,MIN,Minnesota,Timberwolves,-,24,22,24,22,0,0,0,0,,,,,,,92,2002-2003
2268,0020201135,2003-04-10T00:00:00,1,0020201135,1610612738,BOS,Boston,Celtics,-,24,20,22,12,0,0,0,0,,,,,,,78,2002-2003
2269,0020201135,2003-04-10T00:00:00,1,0020201135,1610612755,PHI,Philadelphia,76ers,-,20,23,36,20,0,0,0,0,,,,,,,99,2002-2003
2270,0020201136,2003-04-10T00:00:00,2,0020201136,1610612747,LAL,Los Angeles,Lakers,-,25,29,35,28,0,0,0,0,,,,,,,117,2002-2003
2271,0020201136,2003-04-10T00:00:00,2,0020201136,1610612758,SAC,Sacramento,Kings,-,27,26,26,25,0,0,0,0,,,,,,,104,2002-2003
2272,0020201137,2003-04-11T00:00:00,1,0020201137,1610612749,MIL,Milwaukee,Bucks,-,25,25,27,28,0,0,0,0,,,,,,,105,2002-2003
2273,0020201137,2003-04-11T00:00:00,1,0020201137,1610612761,TOR,Toronto,Raptors,-,27,24,24,28,0,0,0,0,,,,,,,103,2002-2003
2274,0020201138,2003-04-11T00:00:00,2,0020201138,1610612739,CLE,Cleveland,Cavaliers,-,12,23,23,31,0,0,0,0,,,,,,,89,2002-2003
2275,0020201138,2003-04-11T00:00:00,2,0020201138,1610612737,ATL,Atlanta,Hawks,-,28,24,30,27,0,0,0,0,,,,,,,109,2002-2003
2276,0020201139,2003-04-11T00:00:00,3,0020201139,1610612752,NYK,New York,Knicks,-,27,22,23,36,0,0,0,0,,,,,,,108,2002-2003
2277,0020201139,2003-04-11T00:00:00,3,0020201139,1610612755,PHI,Philadelphia,76ers,-,29,21,21,32,0,0,0,0,,,,,,,103,2002-2003
2278,0020201140,2003-04-11T00:00:00,4,0020201140,1610612764,WAS,Washington,Wizards,-,28,28,19,16,0,0,0,0,,,,,,,91,2002-2003
2279,0020201140,2003-04-11T00:00:00,4,0020201140,1610612748,MIA,Miami,Heat,-,21,28,15,23,0,0,0,0,,,,,,,87,2002-2003
2280,0020201141,2003-04-11T00:00:00,5,0020201141,1610612753,ORL,Orlando,Magic,-,17,28,27,26,0,0,0,0,,,,,,,98,2002-2003
2281,0020201141,2003-04-11T00:00:00,5,0020201141,1610612754,IND,Indiana,Pacers,-,27,19,19,21,0,0,0,0,,,,,,,86,2002-2003
2282,0020201142,2003-04-11T00:00:00,6,0020201142,1610612746,LAC,Los Angeles,Clippers,-,20,20,25,25,0,0,0,0,,,,,,,90,2002-2003
2283,0020201142,2003-04-11T00:00:00,6,0020201142,1610612750,MIN,Minnesota,Timberwolves,-,26,23,36,21,0,0,0,0,,,,,,,106,2002-2003
2284,0020201143,2003-04-11T00:00:00,7,0020201143,1610612757,POR,Portland,Trail Blazers,-,34,20,21,18,0,0,0,0,,,,,,,93,2002-2003
2285,0020201143,2003-04-11T00:00:00,7,0020201143,1610612763,MEM,Memphis,Grizzlies,-,20,27,32,17,0,0,0,0,,,,,,,96,2002-2003
2286,0020201144,2003-04-11T00:00:00,8,0020201144,1610612740,NOH,New Orleans,Hornets,-,27,23,20,23,0,0,0,0,,,,,,,93,2002-2003
2287,0020201144,2003-04-11T00:00:00,8,0020201144,1610612765,DET,Detroit,Pistons,-,23,23,17,26,0,0,0,0,,,,,,,89,2002-2003
2288,0020201145,2003-04-11T00:00:00,9,0020201145,1610612741,CHI,Chicago,Bulls,-,26,24,16,29,0,0,0,0,,,,,,,95,2002-2003
2289,0020201145,2003-04-11T00:00:00,9,0020201145,1610612751,NJN,New Jersey,Nets,-,23,18,29,16,0,0,0,0,,,,,,,86,2002-2003
2290,0020201146,2003-04-11T00:00:00,10,0020201146,1610612759,SAS,San Antonio,Spurs,-,31,22,18,23,0,0,0,0,,,,,,,94,2002-2003
2291,0020201146,2003-04-11T00:00:00,10,0020201146,1610612760,SEA,Seattle,SuperSonics,-,20,19,25,22,0,0,0,0,,,,,,,86,2002-2003
2292,0020201147,2003-04-11T00:00:00,11,0020201147,1610612742,DAL,Dallas,Mavericks,-,19,26,21,26,0,0,0,0,,,,,,,92,2002-2003
2293,0020201147,2003-04-11T00:00:00,11,0020201147,1610612762,UTA,Utah,Jazz,-,24,21,23,27,0,0,0,0,,,,,,,95,2002-2003
2294,0020201148,2003-04-11T00:00:00,12,0020201148,1610612756,PHX,Phoenix,Suns,-,33,31,21,32,0,0,0,0,,,,,,,117,2002-2003
2295,0020201148,2003-04-11T00:00:00,12,0020201148,1610612744,GSW,Golden State,Warriors,-,36,23,23,19,0,0,0,0,,,,,,,101,2002-2003
2296,0020201149,2003-04-11T00:00:00,13,0020201149,1610612743,DEN,Denver,Nuggets,-,33,23,23,24,0,0,0,0,,,,,,,103,2002-2003
2297,0020201149,2003-04-11T00:00:00,13,0020201149,1610612758,SAC,Sacramento,Kings,-,31,25,22,27,0,0,0,0,,,,,,,105,2002-2003
2298,0020201150,2003-04-12T00:00:00,1,0020201150,1610612764,WAS,Washington,Wizards,-,21,25,26,28,0,0,0,0,,,,,,,100,2002-2003
2299,0020201150,2003-04-12T00:00:00,1,0020201150,1610612737,ATL,Atlanta,Hawks,-,29,23,26,23,0,0,0,0,,,,,,,101,2002-2003
2300,0020201151,2003-04-12T00:00:00,2,0020201151,1610612738,BOS,Boston,Celtics,-,28,12,23,23,0,0,0,0,,,,,,,86,2002-2003
2301,0020201151,2003-04-12T00:00:00,2,0020201151,1610612753,ORL,Orlando,Magic,-,24,22,19,24,0,0,0,0,,,,,,,89,2002-2003
2302,0020201152,2003-04-12T00:00:00,3,0020201152,1610612761,TOR,Toronto,Raptors,-,26,19,20,21,0,0,0,0,,,,,,,86,2002-2003
2303,0020201152,2003-04-12T00:00:00,3,0020201152,1610612751,NJN,New Jersey,Nets,-,26,32,26,10,0,0,0,0,,,,,,,94,2002-2003
2304,0020201153,2003-04-12T00:00:00,4,0020201153,1610612739,CLE,Cleveland,Cavaliers,-,22,23,24,23,12,0,0,0,,,,,,,104,2002-2003
2305,0020201153,2003-04-12T00:00:00,4,0020201153,1610612752,NYK,New York,Knicks,-,23,27,29,13,7,0,0,0,,,,,,,99,2002-2003
2306,0020201154,2003-04-12T00:00:00,5,0020201154,1610612742,DAL,Dallas,Mavericks,-,33,29,27,28,0,0,0,0,,,,,,,117,2002-2003
2307,0020201154,2003-04-12T00:00:00,5,0020201154,1610612744,GSW,Golden State,Warriors,-,26,32,22,28,0,0,0,0,,,,,,,108,2002-2003
2308,0020201155,2003-04-12T00:00:00,6,0020201155,1610612745,HOU,Houston,Rockets,-,27,23,33,18,0,0,0,0,,,,,,,101,2002-2003
2309,0020201155,2003-04-12T00:00:00,6,0020201155,1610612760,SEA,Seattle,SuperSonics,-,23,25,16,22,0,0,0,0,,,,,,,86,2002-2003
2310,0020201156,2003-04-12T00:00:00,7,0020201156,1610612743,DEN,Denver,Nuggets,-,16,18,20,25,0,0,0,0,,,,,,,79,2002-2003
2311,0020201156,2003-04-12T00:00:00,7,0020201156,1610612746,LAC,Los Angeles,Clippers,-,30,25,18,28,0,0,0,0,,,,,,,101,2002-2003
2312,0020201157,2003-04-13T00:00:00,1,0020201157,1610612749,MIL,Milwaukee,Bucks,-,28,21,29,29,0,0,0,0,,,,,,,107,2002-2003
2313,0020201157,2003-04-13T00:00:00,1,0020201157,1610612754,IND,Indiana,Pacers,-,24,25,21,28,0,0,0,0,,,,,,,98,2002-2003
2314,0020201158,2003-04-13T00:00:00,2,0020201158,1610612741,CHI,Chicago,Bulls,-,25,21,21,28,0,0,0,0,,,,,,,95,2002-2003
2315,0020201158,2003-04-13T00:00:00,2,0020201158,1610612750,MIN,Minnesota,Timberwolves,-,30,26,37,26,0,0,0,0,,,,,,,119,2002-2003
2316,0020201159,2003-04-13T00:00:00,3,0020201159,1610612747,LAL,Los Angeles,Lakers,-,23,20,25,31,0,0,0,0,,,,,,,99,2002-2003
2317,0020201159,2003-04-13T00:00:00,3,0020201159,1610612757,POR,Portland,Trail Blazers,-,30,22,21,28,0,0,0,0,,,,,,,101,2002-2003
2318,0020201160,2003-04-13T00:00:00,4,0020201160,1610612763,MEM,Memphis,Grizzlies,-,25,25,22,21,7,7,0,0,,,,,,,107,2002-2003
2319,0020201160,2003-04-13T00:00:00,4,0020201160,1610612765,DET,Detroit,Pistons,-,23,23,20,27,7,10,0,0,,,,,,,110,2002-2003
2320,0020201161,2003-04-13T00:00:00,5,0020201161,1610612740,NOH,New Orleans,Hornets,-,19,22,26,27,0,0,0,0,,,,,,,94,2002-2003
2321,0020201161,2003-04-13T00:00:00,5,0020201161,1610612755,PHI,Philadelphia,76ers,-,28,25,18,18,0,0,0,0,,,,,,,89,2002-2003
2322,0020201162,2003-04-13T00:00:00,6,0020201162,1610612738,BOS,Boston,Celtics,-,25,29,23,17,0,0,0,0,,,,,,,94,2002-2003
2323,0020201162,2003-04-13T00:00:00,6,0020201162,1610612748,MIA,Miami,Heat,-,17,26,23,20,0,0,0,0,,,,,,,86,2002-2003
2324,0020201163,2003-04-13T00:00:00,7,0020201163,1610612756,PHX,Phoenix,Suns,-,15,28,27,22,0,0,0,0,,,,,,,92,2002-2003
2325,0020201163,2003-04-13T00:00:00,7,0020201163,1610612759,SAS,San Antonio,Spurs,-,20,18,24,23,0,0,0,0,,,,,,,85,2002-2003
2326,0020201164,2003-04-14T00:00:00,2,0020201164,1610612764,WAS,Washington,Wizards,-,17,20,26,16,0,0,0,0,,,,,,,79,2002-2003
2327,0020201164,2003-04-14T00:00:00,2,0020201164,1610612752,NYK,New York,Knicks,-,22,18,28,25,0,0,0,0,,,,,,,93,2002-2003
2328,0020201165,2003-04-14T00:00:00,3,0020201165,1610612740,NOH,New Orleans,Hornets,-,18,25,23,21,0,0,0,0,,,,,,,87,2002-2003
2329,0020201165,2003-04-14T00:00:00,3,0020201165,1610612751,NJN,New Jersey,Nets,-,19,19,25,11,0,0,0,0,,,,,,,74,2002-2003
2330,0020201166,2003-04-14T00:00:00,4,0020201166,1610612737,ATL,Atlanta,Hawks,-,25,21,28,26,0,0,0,0,,,,,,,100,2002-2003
2331,0020201166,2003-04-14T00:00:00,4,0020201166,1610612753,ORL,Orlando,Magic,-,20,23,16,25,0,0,0,0,,,,,,,84,2002-2003
2332,0020201167,2003-04-14T00:00:00,7,0020201167,1610612739,CLE,Cleveland,Cavaliers,-,28,24,16,20,0,0,0,0,,,,,,,88,2002-2003
2333,0020201167,2003-04-14T00:00:00,7,0020201167,1610612765,DET,Detroit,Pistons,-,22,29,20,18,0,0,0,0,,,,,,,89,2002-2003
2334,0020201168,2003-04-14T00:00:00,5,0020201168,1610612742,DAL,Dallas,Mavericks,-,26,19,30,34,0,0,0,0,,,,,,,109,2002-2003
2335,0020201168,2003-04-14T00:00:00,5,0020201168,1610612760,SEA,Seattle,SuperSonics,-,27,27,26,26,0,0,0,0,,,,,,,106,2002-2003
2336,0020201169,2003-04-14T00:00:00,6,0020201169,1610612759,SAS,San Antonio,Spurs,-,20,24,25,22,0,0,0,0,,,,,,,91,2002-2003
2337,0020201169,2003-04-14T00:00:00,6,0020201169,1610612762,UTA,Utah,Jazz,-,23,14,17,29,0,0,0,0,,,,,,,83,2002-2003
2338,0020201170,2003-04-14T00:00:00,1,0020201170,1610612746,LAC,Los Angeles,Clippers,-,33,35,31,23,0,0,0,0,,,,,,,122,2002-2003
2339,0020201170,2003-04-14T00:00:00,1,0020201170,1610612744,GSW,Golden State,Warriors,-,28,30,32,23,0,0,0,0,,,,,,,113,2002-2003
2340,0020201171,2003-04-15T00:00:00,1,0020201171,1610612748,MIA,Miami,Heat,-,19,29,21,34,0,0,0,0,,,,,,,103,2002-2003
2341,0020201171,2003-04-15T00:00:00,1,0020201171,1610612761,TOR,Toronto,Raptors,-,26,25,26,22,0,0,0,0,,,,,,,99,2002-2003
2342,0020201172,2003-04-15T00:00:00,2,0020201172,1610612752,NYK,New York,Knicks,-,26,28,14,25,0,0,0,0,,,,,,,93,2002-2003
2343,0020201172,2003-04-15T00:00:00,2,0020201172,1610612754,IND,Indiana,Pacers,-,23,33,23,30,0,0,0,0,,,,,,,109,2002-2003
2344,0020201173,2003-04-15T00:00:00,3,0020201173,1610612741,CHI,Chicago,Bulls,-,35,24,33,23,0,0,0,0,,,,,,,115,2002-2003
2345,0020201173,2003-04-15T00:00:00,3,0020201173,1610612755,PHI,Philadelphia,76ers,-,18,30,30,28,0,0,0,0,,,,,,,106,2002-2003
2346,0020201174,2003-04-15T00:00:00,4,0020201174,1610612745,HOU,Houston,Rockets,-,31,23,19,24,0,0,0,0,,,,,,,97,2002-2003
2347,0020201174,2003-04-15T00:00:00,4,0020201174,1610612763,MEM,Memphis,Grizzlies,-,18,22,19,27,0,0,0,0,,,,,,,86,2002-2003
2348,0020201175,2003-04-15T00:00:00,5,0020201175,1610612756,PHX,Phoenix,Suns,-,30,23,21,28,0,0,0,0,,,,,,,102,2002-2003
