,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0029000093,1990-11-15T00:00:00,,0029000093,1610612745,HOU,Houston,Rockets,-,24,27,23,21,8.0,,,,,,,,,,103,1990-1991
185,0029000093,1990-11-15T00:00:00,,0029000093,1610612747,LAL,Los Angeles,Lakers,-,21,28,21,25,13.0,,,,,,,,,,108,1990-1991
186,0029000094,1990-11-15T00:00:00,,0029000094,1610612753,ORL,Orlando,Magic,-,20,23,28,21,10.0,,,,,,,,,,102,1990-1991
187,0029000094,1990-11-15T00:00:00,,0029000094,1610612762,UTH,Utah,Jazz,-,16,25,25,26,7.0,,,,,,,,,,99,1990-1991
188,0029000095,1990-11-16T00:00:00,,0029000095,1610612737,ATL,Atlanta,Hawks,-,31,22,30,26,,,,,,,,,,,109,1990-1991
189,0029000095,1990-11-16T00:00:00,,0029000095,1610612766,CHH,Charlotte,Hornets,-,27,28,34,30,,,,,,,,,,,119,1990-1991
190,0029000096,1990-11-16T00:00:00,,0029000096,1610612765,DET,Detroit,Pistons,-,35,27,23,20,,,,,,,,,,,105,1990-1991
191,0029000096,1990-11-16T00:00:00,,0029000096,1610612751,NJN,New Jersey,Nets,-,18,20,31,27,,,,,,,,,,,96,1990-1991
192,0029000097,1990-11-16T00:00:00,,0029000097,1610612755,PHL,Philadelphia,76ers,-,22,30,29,15,19.0,,,,,,,,,,115,1990-1991
193,0029000097,1990-11-16T00:00:00,,0029000097,1610612764,WAS,Washington,Bullets,-,27,29,24,16,6.0,,,,,,,,,,102,1990-1991
194,0029000098,1990-11-16T00:00:00,,0029000098,1610612748,MIA,Miami,Heat,-,17,18,22,23,,,,,,,,,,,80,1990-1991
195,0029000098,1990-11-16T00:00:00,,0029000098,1610612754,IND,Indiana,Pacers,-,28,27,29,22,,,,,,,,,,,106,1990-1991
196,0029000099,1990-11-16T00:00:00,,0029000099,1610612738,BOS,Boston,Celtics,-,29,18,36,31,,,,,,,,,,,114,1990-1991
197,0029000099,1990-11-16T00:00:00,,0029000099,1610612762,UTH,Utah,Jazz,-,24,23,24,18,,,,,,,,,,,89,1990-1991
198,0029000100,1990-11-16T00:00:00,,0029000100,1610612742,DAL,Dallas,Mavericks,-,16,28,25,30,,,,,,,,,,,99,1990-1991
199,0029000100,1990-11-16T00:00:00,,0029000100,1610612747,LAL,Los Angeles,Lakers,-,26,21,21,18,,,,,,,,,,,86,1990-1991
200,0029000101,1990-11-16T00:00:00,,0029000101,1610612746,LAC,Los Angeles,Clippers,-,18,34,31,18,9.0,,,,,,,,,,110,1990-1991
201,0029000101,1990-11-16T00:00:00,,0029000101,1610612756,PHX,Phoenix,Suns,-,31,17,32,21,20.0,,,,,,,,,,121,1990-1991
202,0029000102,1990-11-16T00:00:00,,0029000102,1610612749,MIL,Milwaukee,Bucks,-,27,26,25,16,,,,,,,,,,,94,1990-1991
203,0029000102,1990-11-16T00:00:00,,0029000102,1610612739,CLE,Cleveland,Cavaliers,-,36,25,18,20,,,,,,,,,,,99,1990-1991
204,0029000103,1990-11-17T00:00:00,,0029000103,1610612753,ORL,Orlando,Magic,-,27,24,29,16,,,,,,,,,,,96,1990-1991
205,0029000103,1990-11-17T00:00:00,,0029000103,1610612754,IND,Indiana,Pacers,-,28,28,17,16,,,,,,,,,,,89,1990-1991
206,0029000104,1990-11-17T00:00:00,,0029000104,1610612749,MIL,Milwaukee,Bucks,-,34,23,25,29,,,,,,,,,,,111,1990-1991
207,0029000104,1990-11-17T00:00:00,,0029000104,1610612751,NJN,New Jersey,Nets,-,20,30,21,28,,,,,,,,,,,99,1990-1991
208,0029000105,1990-11-17T00:00:00,,0029000105,1610612752,NYK,New York,Knicks,-,27,31,25,23,,,,,,,,,,,106,1990-1991
209,0029000105,1990-11-17T00:00:00,,0029000105,1610612755,PHL,Philadelphia,76ers,-,22,15,24,18,,,,,,,,,,,79,1990-1991
210,0029000106,1990-11-17T00:00:00,,0029000106,1610612764,WAS,Washington,Bullets,-,22,27,25,16,,,,,,,,,,,90,1990-1991
211,0029000106,1990-11-17T00:00:00,,0029000106,1610612738,BOS,Boston,Celtics,-,32,26,16,28,,,,,,,,,,,102,1990-1991
212,0029000107,1990-11-17T00:00:00,,0029000107,1610612748,MIA,Miami,Heat,-,14,27,21,38,,,,,,,,,,,100,1990-1991
213,0029000107,1990-11-17T00:00:00,,0029000107,1610612745,HOU,Houston,Rockets,-,27,19,37,34,,,,,,,,,,,117,1990-1991
214,0029000108,1990-11-17T00:00:00,,0029000108,1610612756,PHX,Phoenix,Suns,-,30,28,33,23,,,,,,,,,,,114,1990-1991
215,0029000108,1990-11-17T00:00:00,,0029000108,1610612759,SAN,San Antonio,Spurs,-,38,32,32,26,,,,,,,,,,,128,1990-1991
216,0029000109,1990-11-17T00:00:00,,0029000109,1610612758,SAC,Sacramento,Kings,-,33,25,26,27,,,,,,,,,,,111,1990-1991
217,0029000109,1990-11-17T00:00:00,,0029000109,1610612744,GOS,Golden State,Warriors,-,28,24,24,36,,,,,,,,,,,112,1990-1991
218,0029000110,1990-11-17T00:00:00,,0029000110,1610612757,POR,Portland,Trail Blazers,-,24,41,41,37,,,,,,,,,,,143,1990-1991
219,0029000110,1990-11-17T00:00:00,,0029000110,1610612743,DEN,Denver,Nuggets,-,24,27,37,24,,,,,,,,,,,112,1990-1991
220,0029000111,1990-11-17T00:00:00,,0029000111,1610612741,CHI,Chicago,Bulls,-,31,29,23,33,,,,,,,,,,,116,1990-1991
221,0029000111,1990-11-17T00:00:00,,0029000111,1610612760,SEA,Seattle,SuperSonics,-,26,27,13,29,,,,,,,,,,,95,1990-1991
222,0029000112,1990-11-17T00:00:00,,0029000112,1610612739,CLE,Cleveland,Cavaliers,-,23,15,33,29,,,,,,,,,,,100,1990-1991
223,0029000112,1990-11-17T00:00:00,,0029000112,1610612766,CHH,Charlotte,Hornets,-,29,32,20,31,,,,,,,,,,,112,1990-1991
224,0029000113,1990-11-17T00:00:00,,0029000113,1610612737,ATL,Atlanta,Hawks,-,20,20,29,14,,,,,,,,,,,83,1990-1991
225,0029000113,1990-11-17T00:00:00,,0029000113,1610612765,DET,Detroit,Pistons,-,24,21,20,26,,,,,,,,,,,91,1990-1991
226,0029000114,1990-11-18T00:00:00,,0029000114,1610612746,LAC,Los Angeles,Clippers,-,25,11,25,17,,,,,,,,,,,78,1990-1991
227,0029000114,1990-11-18T00:00:00,,0029000114,1610612760,SEA,Seattle,SuperSonics,-,12,21,16,16,,,,,,,,,,,65,1990-1991
228,0029000115,1990-11-18T00:00:00,,0029000115,1610612747,LAL,Los Angeles,Lakers,-,32,32,25,26,,,,,,,,,,,115,1990-1991
229,0029000115,1990-11-18T00:00:00,,0029000115,1610612744,GOS,Golden State,Warriors,-,19,25,23,26,,,,,,,,,,,93,1990-1991
230,0029000116,1990-11-18T00:00:00,,0029000116,1610612750,MIN,Minnesota,Timberwolves,-,23,14,27,30,,,,,,,,,,,94,1990-1991
231,0029000116,1990-11-18T00:00:00,,0029000116,1610612762,UTH,Utah,Jazz,-,26,25,28,24,,,,,,,,,,,103,1990-1991
232,0029000117,1990-11-18T00:00:00,,0029000117,1610612741,CHI,Chicago,Bulls,-,27,24,33,28,,,,,,,,,,,112,1990-1991
233,0029000117,1990-11-18T00:00:00,,0029000117,1610612757,POR,Portland,Trail Blazers,-,31,36,20,38,,,,,,,,,,,125,1990-1991
234,0029000118,1990-11-19T00:00:00,,0029000118,1610612749,MIL,Milwaukee,Bucks,-,20,31,31,32,,,,,,,,,,,114,1990-1991
235,0029000118,1990-11-19T00:00:00,,0029000118,1610612762,UTH,Utah,Jazz,-,27,28,17,32,,,,,,,,,,,104,1990-1991
236,0029000119,1990-11-19T00:00:00,,0029000119,1610612755,PHL,Philadelphia,76ers,-,30,29,27,23,,,,,,,,,,,109,1990-1991
237,0029000119,1990-11-19T00:00:00,,0029000119,1610612766,CHH,Charlotte,Hornets,-,28,25,19,29,,,,,,,,,,,101,1990-1991
238,0029000120,1990-11-19T00:00:00,,0029000120,1610612747,LAL,Los Angeles,Lakers,-,30,35,30,27,,,,,,,,,,,122,1990-1991
239,0029000120,1990-11-19T00:00:00,,0029000120,1610612743,DEN,Denver,Nuggets,-,23,29,25,28,,,,,,,,,,,105,1990-1991
240,0029000121,1990-11-20T00:00:00,,0029000121,1610612742,DAL,Dallas,Mavericks,-,24,14,24,22,7.0,,,,,,,,,,91,1990-1991
241,0029000121,1990-11-20T00:00:00,,0029000121,1610612750,MIN,Minnesota,Timberwolves,-,27,18,19,20,8.0,,,,,,,,,,92,1990-1991
242,0029000122,1990-11-20T00:00:00,,0029000122,1610612753,ORL,Orlando,Magic,-,30,24,23,43,,,,,,,,,,,120,1990-1991
243,0029000122,1990-11-20T00:00:00,,0029000122,1610612744,GOS,Golden State,Warriors,-,34,30,27,32,,,,,,,,,,,123,1990-1991
244,0029000123,1990-11-20T00:00:00,,0029000123,1610612758,SAC,Sacramento,Kings,-,25,28,15,19,,,,,,,,,,,87,1990-1991
245,0029000123,1990-11-20T00:00:00,,0029000123,1610612764,WAS,Washington,Bullets,-,29,9,30,14,,,,,,,,,,,82,1990-1991
246,0029000124,1990-11-20T00:00:00,,0029000124,1610612737,ATL,Atlanta,Hawks,-,24,31,36,30,,,,,,,,,,,121,1990-1991
247,0029000124,1990-11-20T00:00:00,,0029000124,1610612766,CHH,Charlotte,Hornets,-,38,34,39,17,,,,,,,,,,,128,1990-1991
248,0029000125,1990-11-20T00:00:00,,0029000125,1610612748,MIA,Miami,Heat,-,17,16,23,34,,,,,,,,,,,90,1990-1991
249,0029000125,1990-11-20T00:00:00,,0029000125,1610612765,DET,Detroit,Pistons,-,22,27,26,31,,,,,,,,,,,106,1990-1991
250,0029000126,1990-11-20T00:00:00,,0029000126,1610612760,SEA,Seattle,SuperSonics,-,23,25,29,28,,,,,,,,,,,105,1990-1991
251,0029000126,1990-11-20T00:00:00,,0029000126,1610612751,NJN,New Jersey,Nets,-,20,24,22,22,,,,,,,,,,,88,1990-1991
252,0029000127,1990-11-20T00:00:00,,0029000127,1610612752,NYK,New York,Knicks,-,21,15,25,27,,,,,,,,,,,88,1990-1991
253,0029000127,1990-11-20T00:00:00,,0029000127,1610612745,HOU,Houston,Rockets,-,28,24,23,40,,,,,,,,,,,115,1990-1991
254,0029000128,1990-11-21T00:00:00,,0029000128,1610612747,LAL,Los Angeles,Lakers,-,39,31,34,37,,,,,,,,,,,141,1990-1991
255,0029000128,1990-11-21T00:00:00,,0029000128,1610612743,DEN,Denver,Nuggets,-,26,29,35,31,,,,,,,,,,,121,1990-1991
256,0029000129,1990-11-21T00:00:00,,0029000129,1610612753,ORL,Orlando,Magic,-,18,31,24,18,,,,,,,,,,,91,1990-1991
257,0029000129,1990-11-21T00:00:00,,0029000129,1610612762,UTH,Utah,Jazz,-,27,21,24,34,,,,,,,,,,,106,1990-1991
258,0029000130,1990-11-21T00:00:00,,0029000130,1610612738,BOS,Boston,Celtics,-,24,34,26,24,,,,,,,,,,,108,1990-1991
259,0029000130,1990-11-21T00:00:00,,0029000130,1610612745,HOU,Houston,Rockets,-,27,22,16,30,,,,,,,,,,,95,1990-1991
260,0029000131,1990-11-21T00:00:00,,0029000131,1610612765,DET,Detroit,Pistons,-,27,22,16,29,14.0,,,,,,,,,,108,1990-1991
261,0029000131,1990-11-21T00:00:00,,0029000131,1610612754,IND,Indiana,Pacers,-,24,28,18,24,6.0,,,,,,,,,,100,1990-1991
262,0029000132,1990-11-21T00:00:00,,0029000132,1610612755,PHL,Philadelphia,76ers,-,27,21,28,25,,,,,,,,,,,101,1990-1991
263,0029000132,1990-11-21T00:00:00,,0029000132,1610612758,SAC,Sacramento,Kings,-,19,24,25,31,,,,,,,,,,,99,1990-1991
264,0029000133,1990-11-21T00:00:00,,0029000133,1610612759,SAN,San Antonio,Spurs,-,33,22,28,31,,,,,,,,,,,114,1990-1991
265,0029000133,1990-11-21T00:00:00,,0029000133,1610612750,MIN,Minnesota,Timberwolves,-,19,26,27,28,,,,,,,,,,,100,1990-1991
266,0029000134,1990-11-21T00:00:00,,0029000134,1610612746,LAC,Los Angeles,Clippers,-,29,12,30,28,,,,,,,,,,,99,1990-1991
267,0029000134,1990-11-21T00:00:00,,0029000134,1610612751,NJN,New Jersey,Nets,-,18,26,28,18,,,,,,,,,,,90,1990-1991
268,0029000135,1990-11-21T00:00:00,,0029000135,1610612741,CHI,Chicago,Bulls,-,33,24,28,22,,,,,,,,,,,107,1990-1991
269,0029000135,1990-11-21T00:00:00,,0029000135,1610612756,PHX,Phoenix,Suns,-,20,40,18,31,,,,,,,,,,,109,1990-1991
270,0029000136,1990-11-21T00:00:00,,0029000136,1610612748,MIA,Miami,Heat,-,21,20,39,29,,,,,,,,,,,109,1990-1991
271,0029000136,1990-11-21T00:00:00,,0029000136,1610612739,CLE,Cleveland,Cavaliers,-,44,17,38,24,,,,,,,,,,,123,1990-1991
272,0029000137,1990-11-21T00:00:00,,0029000137,1610612737,ATL,Atlanta,Hawks,-,26,21,23,23,,,,,,,,,,,93,1990-1991
273,0029000137,1990-11-21T00:00:00,,0029000137,1610612749,MIL,Milwaukee,Bucks,-,27,30,27,21,,,,,,,,,,,105,1990-1991
274,0029000138,1990-11-23T00:00:00,,0029000138,1610612742,DAL,Dallas,Mavericks,-,27,27,25,25,,,,,,,,,,,104,1990-1991
275,0029000138,1990-11-23T00:00:00,,0029000138,1610612759,SAN,San Antonio,Spurs,-,33,19,26,29,,,,,,,,,,,107,1990-1991
276,0029000139,1990-11-23T00:00:00,,0029000139,1610612764,WAS,Washington,Bullets,-,24,20,19,25,,,,,,,,,,,88,1990-1991
277,0029000139,1990-11-23T00:00:00,,0029000139,1610612765,DET,Detroit,Pistons,-,30,24,20,23,,,,,,,,,,,97,1990-1991
278,0029000140,1990-11-23T00:00:00,,0029000140,1610612760,SEA,Seattle,SuperSonics,-,22,15,28,31,,,,,,,,,,,96,1990-1991
279,0029000140,1990-11-23T00:00:00,,0029000140,1610612762,UTH,Utah,Jazz,-,22,19,29,27,,,,,,,,,,,97,1990-1991
280,0029000141,1990-11-23T00:00:00,,0029000141,1610612756,PHX,Phoenix,Suns,-,22,32,32,28,,,,,,,,,,,114,1990-1991
281,0029000141,1990-11-23T00:00:00,,0029000141,1610612751,NJN,New Jersey,Nets,-,26,32,33,25,,,,,,,,,,,116,1990-1991
282,0029000142,1990-11-23T00:00:00,,0029000142,1610612745,HOU,Houston,Rockets,-,28,25,26,32,,,,,,,,,,,111,1990-1991
283,0029000142,1990-11-23T00:00:00,,0029000142,1610612754,IND,Indiana,Pacers,-,28,27,28,29,,,,,,,,,,,112,1990-1991
284,0029000143,1990-11-23T00:00:00,,0029000143,1610612746,LAC,Los Angeles,Clippers,-,22,28,16,31,,,,,,,,,,,97,1990-1991
285,0029000143,1990-11-23T00:00:00,,0029000143,1610612741,CHI,Chicago,Bulls,-,28,29,28,20,,,,,,,,,,,105,1990-1991
286,0029000144,1990-11-23T00:00:00,,0029000144,1610612758,SAC,Sacramento,Kings,-,27,20,21,37,,,,,,,,,,,105,1990-1991
287,0029000144,1990-11-23T00:00:00,,0029000144,1610612738,BOS,Boston,Celtics,-,24,29,38,24,,,,,,,,,,,115,1990-1991
288,0029000145,1990-11-23T00:00:00,,0029000145,1610612755,PHL,Philadelphia,76ers,-,32,23,26,30,,,,,,,,,,,111,1990-1991
289,0029000145,1990-11-23T00:00:00,,0029000145,1610612739,CLE,Cleveland,Cavaliers,-,28,25,30,22,,,,,,,,,,,105,1990-1991
290,0029000146,1990-11-23T00:00:00,,0029000146,1610612748,MIA,Miami,Heat,-,29,25,28,34,,,,,,,,,,,116,1990-1991
291,0029000146,1990-11-23T00:00:00,,0029000146,1610612766,CHH,Charlotte,Hornets,-,24,25,28,23,,,,,,,,,,,100,1990-1991
292,0029000147,1990-11-23T00:00:00,,0029000147,1610612757,POR,Portland,Trail Blazers,-,35,41,34,33,,,,,,,,,,,143,1990-1991
293,0029000147,1990-11-23T00:00:00,,0029000147,1610612744,GOS,Golden State,Warriors,-,36,16,36,31,,,,,,,,,,,119,1990-1991
294,0029000148,1990-11-24T00:00:00,,0029000148,1610612764,WAS,Washington,Bullets,-,29,34,15,21,8.0,,,,,,,,,,107,1990-1991
295,0029000148,1990-11-24T00:00:00,,0029000148,1610612754,IND,Indiana,Pacers,-,24,28,26,21,6.0,,,,,,,,,,105,1990-1991
296,0029000149,1990-11-24T00:00:00,,0029000149,1610612751,NJN,New Jersey,Nets,-,36,28,24,29,,,,,,,,,,,117,1990-1991
297,0029000149,1990-11-24T00:00:00,,0029000149,1610612744,GOS,Golden State,Warriors,-,26,28,34,25,,,,,,,,,,,113,1990-1991
298,0029000150,1990-11-24T00:00:00,,0029000150,1610612753,ORL,Orlando,Magic,-,26,18,21,24,,,,,,,,,,,89,1990-1991
299,0029000150,1990-11-24T00:00:00,,0029000150,1610612747,LAL,Los Angeles,Lakers,-,29,25,32,29,,,,,,,,,,,115,1990-1991
300,0029000151,1990-11-24T00:00:00,,0029000151,1610612752,NYK,New York,Knicks,-,17,28,24,28,,,,,,,,,,,97,1990-1991
301,0029000151,1990-11-24T00:00:00,,0029000151,1610612749,MIL,Milwaukee,Bucks,-,25,27,31,24,,,,,,,,,,,107,1990-1991
302,0029000152,1990-11-24T00:00:00,,0029000152,1610612748,MIA,Miami,Heat,-,20,27,33,32,,,,,,,,,,,112,1990-1991
303,0029000152,1990-11-24T00:00:00,,0029000152,1610612766,CHH,Charlotte,Hornets,-,33,31,35,26,,,,,,,,,,,125,1990-1991
304,0029000153,1990-11-24T00:00:00,,0029000153,1610612755,PHL,Philadelphia,76ers,-,28,30,30,36,,,,,,,,,,,124,1990-1991
305,0029000153,1990-11-24T00:00:00,,0029000153,1610612737,ATL,Atlanta,Hawks,-,34,33,35,19,,,,,,,,,,,121,1990-1991
306,0029000154,1990-11-24T00:00:00,,0029000154,1610612741,CHI,Chicago,Bulls,-,37,38,34,42,,,,,,,,,,,151,1990-1991
307,0029000154,1990-11-24T00:00:00,,0029000154,1610612743,DEN,Denver,Nuggets,-,41,35,44,25,,,,,,,,,,,145,1990-1991
308,0029000155,1990-11-24T00:00:00,,0029000155,1610612738,BOS,Boston,Celtics,-,34,26,28,25,,,,,,,,,,,113,1990-1991
309,0029000155,1990-11-24T00:00:00,,0029000155,1610612739,CLE,Cleveland,Cavaliers,-,20,26,32,24,,,,,,,,,,,102,1990-1991
310,0029000156,1990-11-24T00:00:00,,0029000156,1610612742,DAL,Dallas,Mavericks,-,15,20,22,17,,,,,,,,,,,74,1990-1991
311,0029000156,1990-11-24T00:00:00,,0029000156,1610612762,UTH,Utah,Jazz,-,22,11,27,25,,,,,,,,,,,85,1990-1991
312,0029000157,1990-11-25T00:00:00,,0029000157,1610612757,POR,Portland,Trail Blazers,-,49,15,25,28,,,,,,,,,,,117,1990-1991
313,0029000157,1990-11-25T00:00:00,,0029000157,1610612759,SAN,San Antonio,Spurs,-,18,32,27,26,,,,,,,,,,,103,1990-1991
314,0029000158,1990-11-25T00:00:00,,0029000158,1610612745,HOU,Houston,Rockets,-,19,26,23,39,,,,,,,,,,,107,1990-1991
315,0029000158,1990-11-25T00:00:00,,0029000158,1610612750,MIN,Minnesota,Timberwolves,-,19,23,17,32,,,,,,,,,,,91,1990-1991
316,0029000159,1990-11-25T00:00:00,,0029000159,1610612746,LAC,Los Angeles,Clippers,-,27,34,27,31,,,,,,,,,,,119,1990-1991
317,0029000159,1990-11-25T00:00:00,,0029000159,1610612753,ORL,Orlando,Magic,-,15,25,27,24,,,,,,,,,,,91,1990-1991
318,0029000160,1990-11-25T00:00:00,,0029000160,1610612758,SAC,Sacramento,Kings,-,19,27,21,25,,,,,,,,,,,92,1990-1991
319,0029000160,1990-11-25T00:00:00,,0029000160,1610612765,DET,Detroit,Pistons,-,29,30,29,17,,,,,,,,,,,105,1990-1991
320,0029000161,1990-11-26T00:00:00,,0029000161,1610612748,MIA,Miami,Heat,-,22,31,24,24,,,,,,,,,,,101,1990-1991
321,0029000161,1990-11-26T00:00:00,,0029000161,1610612738,BOS,Boston,Celtics,-,33,25,34,26,,,,,,,,,,,118,1990-1991
322,0029000162,1990-11-27T00:00:00,,0029000162,1610612759,SAN,San Antonio,Spurs,-,32,29,34,29,,,,,,,,,,,124,1990-1991
323,0029000162,1990-11-27T00:00:00,,0029000162,1610612760,SEA,Seattle,SuperSonics,-,30,29,38,14,,,,,,,,,,,111,1990-1991
324,0029000163,1990-11-27T00:00:00,,0029000163,1610612755,PHL,Philadelphia,76ers,-,27,19,30,16,,,,,,,,,,,92,1990-1991
325,0029000163,1990-11-27T00:00:00,,0029000163,1610612751,NJN,New Jersey,Nets,-,39,21,20,18,,,,,,,,,,,98,1990-1991
326,0029000164,1990-11-27T00:00:00,,0029000164,1610612737,ATL,Atlanta,Hawks,-,22,21,22,32,,,,,,,,,,,97,1990-1991
327,0029000164,1990-11-27T00:00:00,,0029000164,1610612765,DET,Detroit,Pistons,-,19,33,33,35,,,,,,,,,,,120,1990-1991
328,0029000165,1990-11-27T00:00:00,,0029000165,1610612746,LAC,Los Angeles,Clippers,-,24,24,30,24,,,,,,,,,,,102,1990-1991
329,0029000165,1990-11-27T00:00:00,,0029000165,1610612745,HOU,Houston,Rockets,-,29,24,31,23,,,,,,,,,,,107,1990-1991
330,0029000166,1990-11-27T00:00:00,,0029000166,1610612752,NYK,New York,Knicks,-,27,25,30,20,,,,,,,,,,,102,1990-1991
331,0029000166,1990-11-27T00:00:00,,0029000166,1610612739,CLE,Cleveland,Cavaliers,-,29,20,32,26,,,,,,,,,,,107,1990-1991
332,0029000167,1990-11-27T00:00:00,,0029000167,1610612753,ORL,Orlando,Magic,-,32,31,30,20,,,,,,,,,,,113,1990-1991
333,0029000167,1990-11-27T00:00:00,,0029000167,1610612743,DEN,Denver,Nuggets,-,37,24,24,39,,,,,,,,,,,124,1990-1991
334,0029000168,1990-11-27T00:00:00,,0029000168,1610612749,MIL,Milwaukee,Bucks,-,28,21,26,37,,,,,,,,,,,112,1990-1991
335,0029000168,1990-11-27T00:00:00,,0029000168,1610612754,IND,Indiana,Pacers,-,24,28,23,23,,,,,,,,,,,98,1990-1991
336,0029000169,1990-11-27T00:00:00,,0029000169,1610612756,PHX,Phoenix,Suns,-,35,38,20,30,,,,,,,,,,,123,1990-1991
337,0029000169,1990-11-27T00:00:00,,0029000169,1610612757,POR,Portland,Trail Blazers,-,31,24,37,17,,,,,,,,,,,109,1990-1991
338,0029000170,1990-11-27T00:00:00,,0029000170,1610612764,WAS,Washington,Bullets,-,28,32,27,28,,,,,,,,,,,115,1990-1991
339,0029000170,1990-11-27T00:00:00,,0029000170,1610612744,GOS,Golden State,Warriors,-,27,23,31,32,,,,,,,,,,,113,1990-1991
340,0029000171,1990-11-27T00:00:00,,0029000171,1610612758,SAC,Sacramento,Kings,-,21,25,18,16,,,,,,,,,,,80,1990-1991
341,0029000171,1990-11-27T00:00:00,,0029000171,1610612750,MIN,Minnesota,Timberwolves,-,15,19,34,21,,,,,,,,,,,89,1990-1991
342,0029000172,1990-11-28T00:00:00,,0029000172,1610612755,PHL,Philadelphia,76ers,-,27,20,33,36,,,,,,,,,,,116,1990-1991
343,0029000172,1990-11-28T00:00:00,,0029000172,1610612754,IND,Indiana,Pacers,-,29,23,27,27,,,,,,,,,,,106,1990-1991
344,0029000173,1990-11-28T00:00:00,,0029000173,1610612746,LAC,Los Angeles,Clippers,-,21,23,19,25,,,,,,,,,,,88,1990-1991
345,0029000173,1990-11-28T00:00:00,,0029000173,1610612742,DAL,Dallas,Mavericks,-,15,33,27,32,,,,,,,,,,,107,1990-1991
346,0029000174,1990-12-23T00:00:00,,0029000174,1610612737,ATL,Atlanta,Hawks,-,18,23,27,36,,,,,,,,,,,104,1990-1991
347,0029000174,1990-12-23T00:00:00,,0029000174,1610612738,BOS,Boston,Celtics,-,33,36,34,29,,,,,,,,,,,132,1990-1991
348,0029000175,1990-11-28T00:00:00,,0029000175,1610612752,NYK,New York,Knicks,-,29,23,14,17,,,,,,,,,,,83,1990-1991
349,0029000175,1990-11-28T00:00:00,,0029000175,1610612765,DET,Detroit,Pistons,-,20,32,25,13,,,,,,,,,,,90,1990-1991
350,0029000176,1990-11-28T00:00:00,,0029000176,1610612748,MIA,Miami,Heat,-,26,19,26,26,,,,,,,,,,,97,1990-1991
351,0029000176,1990-11-28T00:00:00,,0029000176,1610612751,NJN,New Jersey,Nets,-,23,15,22,19,,,,,,,,,,,79,1990-1991
352,0029000177,1990-11-28T00:00:00,,0029000177,1610612739,CLE,Cleveland,Cavaliers,-,28,31,25,24,,,,,,,,,,,108,1990-1991
353,0029000177,1990-11-28T00:00:00,,0029000177,1610612744,GOS,Golden State,Warriors,-,30,30,27,23,,,,,,,,,,,110,1990-1991
354,0029000178,1990-11-28T00:00:00,,0029000178,1610612764,WAS,Washington,Bullets,-,26,20,19,29,,,,,,,,,,,94,1990-1991
355,0029000178,1990-11-28T00:00:00,,0029000178,1610612741,CHI,Chicago,Bulls,-,39,29,19,31,,,,,,,,,,,118,1990-1991
356,0029000179,1990-11-28T00:00:00,,0029000179,1610612747,LAL,Los Angeles,Lakers,-,27,24,23,23,,,,,,,,,,,97,1990-1991
357,0029000179,1990-11-28T00:00:00,,0029000179,1610612759,SAN,San Antonio,Spurs,-,18,23,17,22,,,,,,,,,,,80,1990-1991
358,0029000180,1990-11-28T00:00:00,,0029000180,1610612749,MIL,Milwaukee,Bucks,-,31,21,24,26,9.0,,,,,,,,,,111,1990-1991
359,0029000180,1990-11-28T00:00:00,,0029000180,1610612766,CHH,Charlotte,Hornets,-,25,22,27,28,16.0,,,,,,,,,,118,1990-1991
360,0029000181,1990-11-28T00:00:00,,0029000181,1610612745,HOU,Houston,Rockets,-,24,14,23,31,,,,,,,,,,,92,1990-1991
361,0029000181,1990-11-28T00:00:00,,0029000181,1610612762,UTH,Utah,Jazz,-,20,22,34,27,,,,,,,,,,,103,1990-1991
362,0029000182,1990-11-29T00:00:00,,0029000182,1610612756,PHX,Phoenix,Suns,-,29,36,31,32,,,,,,,,,,,128,1990-1991
363,0029000182,1990-11-29T00:00:00,,0029000182,1610612760,SEA,Seattle,SuperSonics,-,21,26,30,33,,,,,,,,,,,110,1990-1991
364,0029000183,1990-11-29T00:00:00,,0029000183,1610612758,SAC,Sacramento,Kings,-,30,30,38,30,,,,,,,,,,,128,1990-1991
365,0029000183,1990-11-29T00:00:00,,0029000183,1610612743,DEN,Denver,Nuggets,-,33,28,43,32,,,,,,,,,,,136,1990-1991
366,0029000184,1990-11-29T00:00:00,,0029000184,1610612757,POR,Portland,Trail Blazers,-,29,29,19,30,,,,,,,,,,,107,1990-1991
367,0029000184,1990-11-29T00:00:00,,0029000184,1610612750,MIN,Minnesota,Timberwolves,-,15,23,23,31,,,,,,,,,,,92,1990-1991
368,0029000185,1990-11-30T00:00:00,,0029000185,1610612755,PHL,Philadelphia,76ers,-,29,27,15,23,,,,,,,,,,,94,1990-1991
369,0029000185,1990-11-30T00:00:00,,0029000185,1610612765,DET,Detroit,Pistons,-,13,28,24,31,,,,,,,,,,,96,1990-1991
370,0029000186,1990-11-30T00:00:00,,0029000186,1610612753,ORL,Orlando,Magic,-,32,27,32,22,,,,,,,,,,,113,1990-1991
