,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1855,0020400928,2005-03-13T00:00:00,0,0020400928,1610612754,IND,Indiana,Pacers,31-31,26,27,18,15,0,0,0,0,,,,,,,86,2004-2005
1856,0020400929,2005-03-13T00:00:00,0,0020400929,1610612743,DEN,Denver,Nuggets,32-30,23,29,25,24,0,0,0,0,,,,,,,101,2004-2005
1857,0020400929,2005-03-13T00:00:00,0,0020400929,1610612756,PHO,Phoenix,Suns,48-15,27,26,29,24,0,0,0,0,,,,,,,106,2004-2005
1858,0020400930,2005-03-14T00:00:00,0,0020400930,1610612747,LAL,Los Angeles,Lakers,32-30,22,16,19,24,0,0,0,0,,,,,,,81,2004-2005
1859,0020400930,2005-03-14T00:00:00,0,0020400930,1610612764,WAS,Washington,Wizards,34-27,23,29,21,22,0,0,0,0,,,,,,,95,2004-2005
1860,0020400931,2005-03-14T00:00:00,0,0020400931,1610612738,BOS,Boston,Celtics,35-29,41,27,22,29,0,0,0,0,,,,,,,119,2004-2005
1861,0020400931,2005-03-14T00:00:00,0,0020400931,1610612766,CHA,Charlotte,Bobcats,12-49,28,40,21,21,0,0,0,0,,,,,,,110,2004-2005
1862,0020400932,2005-03-14T00:00:00,0,0020400932,1610612737,ATL,Atlanta,Hawks,11-52,23,23,31,23,8,0,0,0,,,,,,,108,2004-2005
1863,0020400932,2005-03-14T00:00:00,0,0020400932,1610612765,DET,Detroit,Pistons,39-23,31,24,17,28,14,0,0,0,,,,,,,114,2004-2005
1864,0020400933,2005-03-14T00:00:00,0,0020400933,1610612748,MIA,Miami,Heat,49-16,29,31,32,18,0,0,0,0,,,,,,,110,2004-2005
1865,0020400933,2005-03-14T00:00:00,0,0020400933,1610612749,MIL,Milwaukee,Bucks,25-37,22,15,19,15,0,0,0,0,,,,,,,71,2004-2005
1866,0020400934,2005-03-14T00:00:00,0,0020400934,1610612757,POR,Portland,Trail Blazers,23-38,24,17,16,26,0,0,0,0,,,,,,,83,2004-2005
1867,0020400934,2005-03-14T00:00:00,0,0020400934,1610612763,MEM,Memphis,Grizzlies,36-27,25,28,22,29,0,0,0,0,,,,,,,104,2004-2005
1868,0020400935,2005-03-14T00:00:00,0,0020400935,1610612740,NOK,New Orleans,Hornets,14-48,12,24,22,31,0,0,0,0,,,,,,,89,2004-2005
1869,0020400935,2005-03-14T00:00:00,0,0020400935,1610612759,SAS,San Antonio,Spurs,48-15,25,31,34,22,0,0,0,0,,,,,,,112,2004-2005
1870,0020400936,2005-03-14T00:00:00,0,0020400936,1610612745,HOU,Houston,Rockets,38-25,25,17,34,21,0,0,0,0,,,,,,,97,2004-2005
1871,0020400936,2005-03-14T00:00:00,0,0020400936,1610612744,GSW,Golden State,Warriors,20-44,12,23,27,32,0,0,0,0,,,,,,,94,2004-2005
1872,0020400937,2005-03-15T00:00:00,0,0020400937,1610612747,LAL,Los Angeles,Lakers,32-31,25,17,20,29,0,0,0,0,,,,,,,91,2004-2005
1873,0020400937,2005-03-15T00:00:00,0,0020400937,1610612755,PHI,Philadelphia,76ers,31-33,27,25,35,21,0,0,0,0,,,,,,,108,2004-2005
1874,0020400938,2005-03-15T00:00:00,0,0020400938,1610612739,CLE,Cleveland,Cavaliers,34-27,26,24,23,19,0,0,0,0,,,,,,,92,2004-2005
1875,0020400938,2005-03-15T00:00:00,0,0020400938,1610612762,UTA,Utah,Jazz,20-43,23,9,17,24,0,0,0,0,,,,,,,73,2004-2005
1876,0020400939,2005-03-15T00:00:00,0,0020400939,1610612748,MIA,Miami,Heat,50-16,27,17,24,30,0,0,0,0,,,,,,,98,2004-2005
1877,0020400939,2005-03-15T00:00:00,0,0020400939,1610612752,NYK,New York,Knicks,26-36,22,28,28,18,0,0,0,0,,,,,,,96,2004-2005
1878,0020400940,2005-03-15T00:00:00,0,0020400940,1610612741,CHI,Chicago,Bulls,32-29,25,32,12,24,0,0,0,0,,,,,,,93,2004-2005
1879,0020400940,2005-03-15T00:00:00,0,0020400940,1610612760,SEA,Seattle,SuperSonics,43-19,25,21,28,25,0,0,0,0,,,,,,,99,2004-2005
1880,0020400941,2005-03-15T00:00:00,0,0020400941,1610612742,DAL,Dallas,Mavericks,41-22,18,17,25,31,0,0,0,0,,,,,,,91,2004-2005
1881,0020400941,2005-03-15T00:00:00,0,0020400941,1610612750,MIN,Minnesota,Timberwolves,33-32,27,21,17,35,0,0,0,0,,,,,,,100,2004-2005
1882,0020400942,2005-03-15T00:00:00,0,0020400942,1610612753,ORL,Orlando,Magic,31-32,19,28,24,23,0,0,0,0,,,,,,,94,2004-2005
1883,0020400942,2005-03-15T00:00:00,0,0020400942,1610612758,SAC,Sacramento,Kings,40-25,26,35,16,28,0,0,0,0,,,,,,,105,2004-2005
1884,0020400943,2005-03-16T00:00:00,0,0020400943,1610612738,BOS,Boston,Celtics,36-29,29,24,37,20,0,0,0,0,,,,,,,110,2004-2005
1885,0020400943,2005-03-16T00:00:00,0,0020400943,1610612761,TOR,Toronto,Raptors,27-37,30,24,25,30,0,0,0,0,,,,,,,109,2004-2005
1886,0020400944,2005-03-16T00:00:00,0,0020400944,1610612754,IND,Indiana,Pacers,32-31,23,21,31,28,0,0,0,0,,,,,,,103,2004-2005
1887,0020400944,2005-03-16T00:00:00,0,0020400944,1610612762,UTA,Utah,Jazz,20-44,15,22,22,25,0,0,0,0,,,,,,,84,2004-2005
1888,0020400945,2005-03-16T00:00:00,0,0020400945,1610612741,CHI,Chicago,Bulls,32-30,11,24,26,23,0,0,0,0,,,,,,,84,2004-2005
1889,0020400945,2005-03-16T00:00:00,0,0020400945,1610612751,NJN,New Jersey,Nets,29-36,28,22,22,28,0,0,0,0,,,,,,,100,2004-2005
1890,0020400946,2005-03-16T00:00:00,0,0020400946,1610612737,ATL,Atlanta,Hawks,11-53,20,24,29,20,0,0,0,0,,,,,,,93,2004-2005
1891,0020400946,2005-03-16T00:00:00,0,0020400946,1610612764,WAS,Washington,Wizards,35-27,28,21,31,42,0,0,0,0,,,,,,,122,2004-2005
1892,0020400947,2005-03-16T00:00:00,0,0020400947,1610612760,SEA,Seattle,SuperSonics,43-20,19,28,25,23,0,0,0,0,,,,,,,95,2004-2005
1893,0020400947,2005-03-16T00:00:00,0,0020400947,1610612765,DET,Detroit,Pistons,40-23,27,15,36,24,0,0,0,0,,,,,,,102,2004-2005
1894,0020400948,2005-03-16T00:00:00,0,0020400948,1610612739,CLE,Cleveland,Cavaliers,34-28,20,23,16,29,0,0,0,0,,,,,,,88,2004-2005
1895,0020400948,2005-03-16T00:00:00,0,0020400948,1610612749,MIL,Milwaukee,Bucks,26-37,29,19,25,23,0,0,0,0,,,,,,,96,2004-2005
1896,0020400949,2005-03-16T00:00:00,0,0020400949,1610612740,NOK,New Orleans,Hornets,14-49,19,18,28,17,0,0,0,0,,,,,,,82,2004-2005
1897,0020400949,2005-03-16T00:00:00,0,0020400949,1610612763,MEM,Memphis,Grizzlies,37-27,25,22,20,21,0,0,0,0,,,,,,,88,2004-2005
1898,0020400950,2005-03-16T00:00:00,0,0020400950,1610612745,HOU,Houston,Rockets,39-25,34,23,28,23,0,0,0,0,,,,,,,108,2004-2005
1899,0020400950,2005-03-16T00:00:00,0,0020400950,1610612757,POR,Portland,Trail Blazers,23-39,25,18,21,13,0,0,0,0,,,,,,,77,2004-2005
1900,0020400951,2005-03-16T00:00:00,0,0020400951,1610612759,SAS,San Antonio,Spurs,49-15,32,19,22,16,0,0,0,0,,,,,,,89,2004-2005
1901,0020400951,2005-03-16T00:00:00,0,0020400951,1610612750,MIN,Minnesota,Timberwolves,33-33,18,21,18,16,0,0,0,0,,,,,,,73,2004-2005
1902,0020400952,2005-03-16T00:00:00,0,0020400952,1610612743,DEN,Denver,Nuggets,33-30,29,33,32,26,0,0,0,0,,,,,,,120,2004-2005
1903,0020400952,2005-03-16T00:00:00,0,0020400952,1610612766,CHA,Charlotte,Bobcats,12-50,17,30,31,23,0,0,0,0,,,,,,,101,2004-2005
1904,0020400953,2005-03-16T00:00:00,0,0020400953,1610612746,LAC,Los Angeles,Clippers,29-35,32,26,29,23,0,0,0,0,,,,,,,110,2004-2005
1905,0020400953,2005-03-16T00:00:00,0,0020400953,1610612753,ORL,Orlando,Magic,31-33,26,28,17,31,0,0,0,0,,,,,,,102,2004-2005
1906,0020400954,2005-03-17T00:00:00,0,0020400954,1610612747,LAL,Los Angeles,Lakers,32-32,20,25,22,22,0,0,0,0,,,,,,,89,2004-2005
1907,0020400954,2005-03-17T00:00:00,0,0020400954,1610612748,MIA,Miami,Heat,51-16,25,22,22,33,0,0,0,0,,,,,,,102,2004-2005
1908,0020400955,2005-03-17T00:00:00,0,0020400955,1610612742,DAL,Dallas,Mavericks,42-22,13,31,22,32,0,0,0,0,,,,,,,98,2004-2005
1909,0020400955,2005-03-17T00:00:00,0,0020400955,1610612757,POR,Portland,Trail Blazers,23-40,22,24,21,27,0,0,0,0,,,,,,,94,2004-2005
1910,0020400956,2005-03-17T00:00:00,0,0020400956,1610612758,SAC,Sacramento,Kings,40-26,23,25,31,18,0,0,0,0,,,,,,,97,2004-2005
1911,0020400956,2005-03-17T00:00:00,0,0020400956,1610612744,GSW,Golden State,Warriors,21-44,34,23,23,20,0,0,0,0,,,,,,,100,2004-2005
1912,0020400957,2005-03-18T00:00:00,0,0020400957,1610612751,NJN,New Jersey,Nets,30-36,22,21,27,24,0,0,0,0,,,,,,,94,2004-2005
1913,0020400957,2005-03-18T00:00:00,0,0020400957,1610612762,UTA,Utah,Jazz,20-45,16,24,12,28,0,0,0,0,,,,,,,80,2004-2005
1914,0020400958,2005-03-18T00:00:00,0,0020400958,1610612737,ATL,Atlanta,Hawks,11-54,17,26,35,14,0,0,0,0,,,,,,,92,2004-2005
1915,0020400958,2005-03-18T00:00:00,0,0020400958,1610612752,NYK,New York,Knicks,27-36,25,28,28,25,0,0,0,0,,,,,,,106,2004-2005
1916,0020400959,2005-03-18T00:00:00,0,0020400959,1610612739,CLE,Cleveland,Cavaliers,34-29,18,24,25,14,0,0,0,0,,,,,,,81,2004-2005
1917,0020400959,2005-03-18T00:00:00,0,0020400959,1610612755,PHI,Philadelphia,76ers,32-33,20,35,17,21,0,0,0,0,,,,,,,93,2004-2005
1918,0020400960,2005-03-18T00:00:00,0,0020400960,1610612747,LAL,Los Angeles,Lakers,32-33,22,24,23,28,0,0,0,0,,,,,,,97,2004-2005
1919,0020400960,2005-03-18T00:00:00,0,0020400960,1610612754,IND,Indiana,Pacers,33-31,30,20,28,25,0,0,0,0,,,,,,,103,2004-2005
1920,0020400961,2005-03-18T00:00:00,0,0020400961,1610612761,TOR,Toronto,Raptors,27-38,23,23,21,25,0,0,0,0,,,,,,,92,2004-2005
1921,0020400961,2005-03-18T00:00:00,0,0020400961,1610612765,DET,Detroit,Pistons,41-23,34,20,27,22,0,0,0,0,,,,,,,103,2004-2005
1922,0020400962,2005-03-18T00:00:00,0,0020400962,1610612763,MEM,Memphis,Grizzlies,38-27,12,29,17,30,0,0,0,0,,,,,,,88,2004-2005
1923,0020400962,2005-03-18T00:00:00,0,0020400962,1610612750,MIN,Minnesota,Timberwolves,33-34,19,16,22,26,0,0,0,0,,,,,,,83,2004-2005
1924,0020400963,2005-03-18T00:00:00,0,0020400963,1610612740,NOK,New Orleans,Hornets,15-49,24,28,16,26,0,0,0,0,,,,,,,94,2004-2005
1925,0020400963,2005-03-18T00:00:00,0,0020400963,1610612741,CHI,Chicago,Bulls,32-31,30,16,23,21,0,0,0,0,,,,,,,90,2004-2005
1926,0020400964,2005-03-18T00:00:00,0,0020400964,1610612749,MIL,Milwaukee,Bucks,27-37,23,33,23,20,0,0,0,0,,,,,,,99,2004-2005
1927,0020400964,2005-03-18T00:00:00,0,0020400964,1610612764,WAS,Washington,Wizards,35-28,26,17,26,21,0,0,0,0,,,,,,,90,2004-2005
1928,0020400965,2005-03-18T00:00:00,0,0020400965,1610612738,BOS,Boston,Celtics,37-29,28,28,21,26,0,0,0,0,,,,,,,103,2004-2005
1929,0020400965,2005-03-18T00:00:00,0,0020400965,1610612745,HOU,Houston,Rockets,39-26,22,20,19,31,0,0,0,0,,,,,,,92,2004-2005
1930,0020400966,2005-03-18T00:00:00,0,0020400966,1610612759,SAS,San Antonio,Spurs,50-15,24,28,20,21,0,0,0,0,,,,,,,93,2004-2005
1931,0020400966,2005-03-18T00:00:00,0,0020400966,1610612766,CHA,Charlotte,Bobcats,12-51,20,22,12,22,0,0,0,0,,,,,,,76,2004-2005
1932,0020400967,2005-03-18T00:00:00,0,0020400967,1610612743,DEN,Denver,Nuggets,34-30,28,32,21,34,0,0,0,0,,,,,,,115,2004-2005
1933,0020400967,2005-03-18T00:00:00,0,0020400967,1610612746,LAC,Los Angeles,Clippers,29-36,22,28,18,28,0,0,0,0,,,,,,,96,2004-2005
1934,0020400968,2005-03-18T00:00:00,0,0020400968,1610612756,PHO,Phoenix,Suns,48-16,26,27,30,17,0,0,0,0,,,,,,,100,2004-2005
1935,0020400968,2005-03-18T00:00:00,0,0020400968,1610612744,GSW,Golden State,Warriors,22-44,31,23,28,28,0,0,0,0,,,,,,,110,2004-2005
1936,0020400969,2005-03-18T00:00:00,0,0020400969,1610612753,ORL,Orlando,Magic,31-34,22,24,25,19,0,0,0,0,,,,,,,90,2004-2005
1937,0020400969,2005-03-18T00:00:00,0,0020400969,1610612760,SEA,Seattle,SuperSonics,44-20,21,27,25,25,0,0,0,0,,,,,,,98,2004-2005
1938,0020400970,2005-03-19T00:00:00,0,0020400970,1610612741,CHI,Chicago,Bulls,33-31,27,20,20,27,0,0,0,0,,,,,,,94,2004-2005
1939,0020400970,2005-03-19T00:00:00,0,0020400970,1610612755,PHI,Philadelphia,76ers,32-34,25,30,16,17,0,0,0,0,,,,,,,88,2004-2005
1940,0020400971,2005-03-19T00:00:00,0,0020400971,1610612764,WAS,Washington,Wizards,36-28,23,17,28,28,0,0,0,0,,,,,,,96,2004-2005
1941,0020400971,2005-03-19T00:00:00,0,0020400971,1610612762,UTA,Utah,Jazz,20-46,22,26,22,25,0,0,0,0,,,,,,,95,2004-2005
1942,0020400972,2005-03-19T00:00:00,0,0020400972,1610612748,MIA,Miami,Heat,52-16,25,26,22,24,0,0,0,0,,,,,,,97,2004-2005
1943,0020400972,2005-03-19T00:00:00,0,0020400972,1610612752,NYK,New York,Knicks,27-37,21,13,29,19,0,0,0,0,,,,,,,82,2004-2005
1944,0020400973,2005-03-19T00:00:00,0,0020400973,1610612738,BOS,Boston,Celtics,38-29,26,37,31,19,0,0,0,0,,,,,,,113,2004-2005
1945,0020400973,2005-03-19T00:00:00,0,0020400973,1610612740,NOK,New Orleans,Hornets,15-50,33,24,17,26,0,0,0,0,,,,,,,100,2004-2005
1946,0020400974,2005-03-19T00:00:00,0,0020400974,1610612742,DAL,Dallas,Mavericks,43-22,26,35,18,25,0,0,0,0,,,,,,,104,2004-2005
1947,0020400974,2005-03-19T00:00:00,0,0020400974,1610612766,CHA,Charlotte,Bobcats,12-52,28,22,23,20,0,0,0,0,,,,,,,93,2004-2005
1948,0020400975,2005-03-19T00:00:00,0,0020400975,1610612753,ORL,Orlando,Magic,32-34,24,26,23,24,0,0,0,0,,,,,,,97,2004-2005
1949,0020400975,2005-03-19T00:00:00,0,0020400975,1610612757,POR,Portland,Trail Blazers,23-41,24,28,18,22,0,0,0,0,,,,,,,92,2004-2005
1950,0020400976,2005-03-19T00:00:00,0,0020400976,1610612746,LAC,Los Angeles,Clippers,29-37,24,21,30,26,6,0,0,0,,,,,,,107,2004-2005
1951,0020400976,2005-03-19T00:00:00,0,0020400976,1610612758,SAC,Sacramento,Kings,41-26,19,28,19,35,10,0,0,0,,,,,,,111,2004-2005
1952,0020400977,2005-03-20T00:00:00,0,0020400977,1610612739,CLE,Cleveland,Cavaliers,34-30,27,26,21,24,0,0,0,0,,,,,,,98,2004-2005
1953,0020400977,2005-03-20T00:00:00,0,0020400977,1610612761,TOR,Toronto,Raptors,28-38,30,25,20,30,0,0,0,0,,,,,,,105,2004-2005
1954,0020400978,2005-03-20T00:00:00,0,0020400978,1610612759,SAS,San Antonio,Spurs,50-16,31,21,24,25,0,0,0,0,,,,,,,101,2004-2005
1955,0020400978,2005-03-20T00:00:00,0,0020400978,1610612765,DET,Detroit,Pistons,42-23,31,31,19,29,0,0,0,0,,,,,,,110,2004-2005
1956,0020400979,2005-03-20T00:00:00,0,0020400979,1610612751,NJN,New Jersey,Nets,31-36,16,24,31,23,0,0,0,0,,,,,,,94,2004-2005
1957,0020400979,2005-03-20T00:00:00,0,0020400979,1610612754,IND,Indiana,Pacers,33-32,14,20,25,26,0,0,0,0,,,,,,,85,2004-2005
1958,0020400980,2005-03-20T00:00:00,0,0020400980,1610612756,PHO,Phoenix,Suns,49-16,26,25,28,18,0,0,0,0,,,,,,,97,2004-2005
1959,0020400980,2005-03-20T00:00:00,0,0020400980,1610612763,MEM,Memphis,Grizzlies,38-28,24,25,24,18,0,0,0,0,,,,,,,91,2004-2005
1960,0020400981,2005-03-20T00:00:00,0,0020400981,1610612745,HOU,Houston,Rockets,39-27,16,28,18,24,0,0,0,0,,,,,,,86,2004-2005
1961,0020400981,2005-03-20T00:00:00,0,0020400981,1610612750,MIN,Minnesota,Timberwolves,34-34,25,32,25,12,0,0,0,0,,,,,,,94,2004-2005
1962,0020400982,2005-03-20T00:00:00,0,0020400982,1610612743,DEN,Denver,Nuggets,35-30,33,29,27,25,0,0,0,0,,,,,,,114,2004-2005
1963,0020400982,2005-03-20T00:00:00,0,0020400982,1610612749,MIL,Milwaukee,Bucks,27-38,26,27,27,23,0,0,0,0,,,,,,,103,2004-2005
1964,0020400983,2005-03-20T00:00:00,0,0020400983,1610612758,SAC,Sacramento,Kings,41-27,27,24,21,22,0,0,0,0,,,,,,,94,2004-2005
1965,0020400983,2005-03-20T00:00:00,0,0020400983,1610612744,GSW,Golden State,Warriors,23-44,25,26,29,24,0,0,0,0,,,,,,,104,2004-2005
1966,0020400984,2005-03-20T00:00:00,0,0020400984,1610612747,LAL,Los Angeles,Lakers,32-34,23,18,22,37,0,0,0,0,,,,,,,100,2004-2005
1967,0020400984,2005-03-20T00:00:00,0,0020400984,1610612760,SEA,Seattle,SuperSonics,45-20,27,19,25,31,0,0,0,0,,,,,,,102,2004-2005
1968,0020400985,2005-03-21T00:00:00,0,0020400985,1610612753,ORL,Orlando,Magic,32-35,31,24,18,24,0,0,0,0,,,,,,,97,2004-2005
1969,0020400985,2005-03-21T00:00:00,0,0020400985,1610612766,CHA,Charlotte,Bobcats,13-52,24,20,28,30,0,0,0,0,,,,,,,102,2004-2005
1970,0020400986,2005-03-21T00:00:00,0,0020400986,1610612752,NYK,New York,Knicks,28-37,21,22,21,24,0,0,0,0,,,,,,,88,2004-2005
1971,0020400986,2005-03-21T00:00:00,0,0020400986,1610612759,SAS,San Antonio,Spurs,50-17,21,26,13,15,0,0,0,0,,,,,,,75,2004-2005
1972,0020400987,2005-03-21T00:00:00,0,0020400987,1610612737,ATL,Atlanta,Hawks,11-55,21,23,28,19,0,0,0,0,,,,,,,91,2004-2005
1973,0020400987,2005-03-21T00:00:00,0,0020400987,1610612741,CHI,Chicago,Bulls,34-31,27,28,28,22,0,0,0,0,,,,,,,105,2004-2005
1974,0020400988,2005-03-21T00:00:00,0,0020400988,1610612740,NOK,New Orleans,Hornets,15-51,20,15,26,25,0,0,0,0,,,,,,,86,2004-2005
1975,0020400988,2005-03-21T00:00:00,0,0020400988,1610612742,DAL,Dallas,Mavericks,44-22,20,36,27,20,0,0,0,0,,,,,,,103,2004-2005
1976,0020400989,2005-03-21T00:00:00,0,0020400989,1610612746,LAC,Los Angeles,Clippers,30-37,28,24,25,19,0,0,0,0,,,,,,,96,2004-2005
1977,0020400989,2005-03-21T00:00:00,0,0020400989,1610612757,POR,Portland,Trail Blazers,23-42,21,25,20,23,0,0,0,0,,,,,,,89,2004-2005
1978,0020400990,2005-03-22T00:00:00,0,0020400990,1610612739,CLE,Cleveland,Cavaliers,35-30,23,22,20,26,0,0,0,0,,,,,,,91,2004-2005
1979,0020400990,2005-03-22T00:00:00,0,0020400990,1610612765,DET,Detroit,Pistons,42-24,22,25,12,17,0,0,0,0,,,,,,,76,2004-2005
1980,0020400991,2005-03-22T00:00:00,0,0020400991,1610612751,NJN,New Jersey,Nets,32-36,26,19,23,30,0,0,0,0,,,,,,,98,2004-2005
1981,0020400991,2005-03-22T00:00:00,0,0020400991,1610612754,IND,Indiana,Pacers,33-33,34,19,17,21,0,0,0,0,,,,,,,91,2004-2005
1982,0020400992,2005-03-22T00:00:00,0,0020400992,1610612737,ATL,Atlanta,Hawks,11-56,25,21,28,20,0,0,0,0,,,,,,,94,2004-2005
1983,0020400992,2005-03-22T00:00:00,0,0020400992,1610612756,PHO,Phoenix,Suns,50-16,25,27,24,29,0,0,0,0,,,,,,,105,2004-2005
1984,0020400993,2005-03-22T00:00:00,0,0020400993,1610612743,DEN,Denver,Nuggets,36-30,28,30,34,35,0,0,0,0,,,,,,,127,2004-2005
1985,0020400993,2005-03-22T00:00:00,0,0020400993,1610612764,WAS,Washington,Wizards,36-29,25,22,29,22,0,0,0,0,,,,,,,98,2004-2005
1986,0020400994,2005-03-22T00:00:00,0,0020400994,1610612747,LAL,Los Angeles,Lakers,32-35,24,31,33,19,0,0,0,0,,,,,,,107,2004-2005
1987,0020400994,2005-03-22T00:00:00,0,0020400994,1610612762,UTA,Utah,Jazz,21-46,27,28,27,33,0,0,0,0,,,,,,,115,2004-2005
1988,0020400995,2005-03-22T00:00:00,0,0020400995,1610612745,HOU,Houston,Rockets,40-27,20,16,25,23,0,0,0,0,,,,,,,84,2004-2005
1989,0020400995,2005-03-22T00:00:00,0,0020400995,1610612748,MIA,Miami,Heat,52-17,16,25,14,27,0,0,0,0,,,,,,,82,2004-2005
1990,0020400996,2005-03-22T00:00:00,0,0020400996,1610612757,POR,Portland,Trail Blazers,23-43,19,30,21,23,0,0,0,0,,,,,,,93,2004-2005
1991,0020400996,2005-03-22T00:00:00,0,0020400996,1610612758,SAC,Sacramento,Kings,42-27,30,27,29,26,0,0,0,0,,,,,,,112,2004-2005
1992,0020400997,2005-03-22T00:00:00,0,0020400997,1610612749,MIL,Milwaukee,Bucks,27-39,25,18,20,21,0,0,0,0,,,,,,,84,2004-2005
1993,0020400997,2005-03-22T00:00:00,0,0020400997,1610612760,SEA,Seattle,SuperSonics,46-20,27,23,18,24,0,0,0,0,,,,,,,92,2004-2005
1994,0020400998,2005-03-23T00:00:00,0,0020400998,1610612741,CHI,Chicago,Bulls,35-31,20,40,22,12,0,0,0,0,,,,,,,94,2004-2005
1995,0020400998,2005-03-23T00:00:00,0,0020400998,1610612761,TOR,Toronto,Raptors,28-39,21,20,21,23,0,0,0,0,,,,,,,85,2004-2005
1996,0020400999,2005-03-23T00:00:00,0,0020400999,1610612756,PHO,Phoenix,Suns,51-16,29,41,21,29,0,0,0,0,,,,,,,120,2004-2005
1997,0020400999,2005-03-23T00:00:00,0,0020400999,1610612766,CHA,Charlotte,Bobcats,13-53,14,33,29,29,0,0,0,0,,,,,,,105,2004-2005
1998,0020401000,2005-03-23T00:00:00,0,0020401000,1610612759,SAS,San Antonio,Spurs,50-18,25,19,23,26,0,0,0,0,,,,,,,93,2004-2005
1999,0020401000,2005-03-23T00:00:00,0,0020401000,1610612754,IND,Indiana,Pacers,34-33,31,18,31,20,0,0,0,0,,,,,,,100,2004-2005
2000,0020401001,2005-03-23T00:00:00,0,0020401001,1610612738,BOS,Boston,Celtics,38-30,22,22,18,20,0,0,0,0,,,,,,,82,2004-2005
2001,0020401001,2005-03-23T00:00:00,0,0020401001,1610612752,NYK,New York,Knicks,29-37,31,25,23,28,0,0,0,0,,,,,,,107,2004-2005
2002,0020401002,2005-03-23T00:00:00,0,0020401002,1610612755,PHI,Philadelphia,76ers,33-34,31,29,24,23,0,0,0,0,,,,,,,107,2004-2005
2003,0020401002,2005-03-23T00:00:00,0,0020401002,1610612765,DET,Detroit,Pistons,42-25,17,21,22,24,0,0,0,0,,,,,,,84,2004-2005
2004,0020401003,2005-03-23T00:00:00,0,0020401003,1610612740,NOK,New Orleans,Hornets,15-52,16,30,28,28,0,0,0,0,,,,,,,102,2004-2005
2005,0020401003,2005-03-23T00:00:00,0,0020401003,1610612750,MIN,Minnesota,Timberwolves,35-34,33,28,19,27,0,0,0,0,,,,,,,107,2004-2005
2006,0020401004,2005-03-23T00:00:00,0,0020401004,1610612746,LAC,Los Angeles,Clippers,31-37,34,32,27,23,0,0,0,0,,,,,,,116,2004-2005
2007,0020401004,2005-03-23T00:00:00,0,0020401004,1610612749,MIL,Milwaukee,Bucks,27-40,17,32,25,34,0,0,0,0,,,,,,,108,2004-2005
2008,0020401005,2005-03-23T00:00:00,0,0020401005,1610612742,DAL,Dallas,Mavericks,45-22,28,29,26,26,0,0,0,0,,,,,,,109,2004-2005
2009,0020401005,2005-03-23T00:00:00,0,0020401005,1610612744,GSW,Golden State,Warriors,23-45,31,23,16,27,0,0,0,0,,,,,,,97,2004-2005
2010,0020401006,2005-03-24T00:00:00,0,0020401006,1610612753,ORL,Orlando,Magic,32-36,27,24,22,21,0,0,0,0,,,,,,,94,2004-2005
2011,0020401006,2005-03-24T00:00:00,0,0020401006,1610612766,CHA,Charlotte,Bobcats,14-53,29,24,22,33,0,0,0,0,,,,,,,108,2004-2005
2012,0020401007,2005-03-24T00:00:00,0,0020401007,1610612763,MEM,Memphis,Grizzlies,39-28,26,27,21,31,0,0,0,0,,,,,,,105,2004-2005
2013,0020401007,2005-03-24T00:00:00,0,0020401007,1610612751,NJN,New Jersey,Nets,32-37,24,31,18,23,0,0,0,0,,,,,,,96,2004-2005
2014,0020401008,2005-03-24T00:00:00,0,0020401008,1610612739,CLE,Cleveland,Cavaliers,35-31,28,11,22,19,0,0,0,0,,,,,,,80,2004-2005
2015,0020401008,2005-03-24T00:00:00,0,0020401008,1610612745,HOU,Houston,Rockets,41-27,28,20,21,30,0,0,0,0,,,,,,,99,2004-2005
2016,0020401009,2005-03-24T00:00:00,0,0020401009,1610612743,DEN,Denver,Nuggets,37-30,27,27,32,31,0,0,0,0,,,,,,,117,2004-2005
2017,0020401009,2005-03-24T00:00:00,0,0020401009,1610612747,LAL,Los Angeles,Lakers,32-36,30,19,24,23,0,0,0,0,,,,,,,96,2004-2005
2018,0020401010,2005-03-24T00:00:00,0,0020401010,1610612764,WAS,Washington,Wizards,37-29,21,25,20,19,0,0,0,0,,,,,,,85,2004-2005
2019,0020401010,2005-03-24T00:00:00,0,0020401010,1610612762,UTA,Utah,Jazz,21-47,16,24,26,18,0,0,0,0,,,,,,,84,2004-2005
2020,0020401011,2005-03-24T00:00:00,0,0020401011,1610612742,DAL,Dallas,Mavericks,45-23,18,40,18,25,0,0,0,0,,,,,,,101,2004-2005
2021,0020401011,2005-03-24T00:00:00,0,0020401011,1610612758,SAC,Sacramento,Kings,43-27,28,23,24,34,0,0,0,0,,,,,,,109,2004-2005
2022,0020401012,2005-03-24T00:00:00,0,0020401012,1610612757,POR,Portland,Trail Blazers,23-44,23,25,16,27,0,0,0,0,,,,,,,91,2004-2005
2023,0020401012,2005-03-24T00:00:00,0,0020401012,1610612760,SEA,Seattle,SuperSonics,47-20,18,22,32,24,0,0,0,0,,,,,,,96,2004-2005
