,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3028,0021201010,2714,David,Guthrie,16,2012-2013
3029,0021201010,2716,Olandis,Poole,50,2012-2013
3030,0021201011,2001,Jason,Phillips,23,2012-2013
3031,0021201011,101283,Brian,Forte,45,2012-2013
3032,0021201011,202058,James,Williams,60,2012-2013
3033,0021201012,1162,Scott,Foster,48,2012-2013
3034,0021201012,1193,Michael,Smith,38,2012-2013
3035,0021201012,2003,Pat,Fraher,26,2012-2013
3036,0021201013,1153,Joe,Crawford,17,2012-2013
3037,0021201013,1151,Sean,Corbin,33,2012-2013
3038,0021201013,202041,Kevin,Scott,79,2012-2013
3039,0021201014,2882,Sean,Wright,65,2012-2013
3040,0021201014,1192,Bennett,Salvatore,15,2012-2013
3041,0021201014,202007,Nick,Buchert,54,2012-2013
3042,0021201015,1195,Derrick,Stafford,9,2012-2013
3043,0021201015,1201,Leon,Wood,40,2012-2013
3044,0021201015,2148,Mark,Ayotte,56,2012-2013
3045,0021201016,1146,Tony,Brothers,25,2012-2013
3046,0021201016,2002,Derrick,Collins,11,2012-2013
3047,0021201016,201245,Marat,Kogut,68,2012-2013
3048,0021201017,2529,Tony,Brown,6,2012-2013
3049,0021201017,1179,Rodney,Mott,71,2012-2013
3050,0021201017,201638,Brent,Barnaky,70,2012-2013
3051,0021201018,1199,Tom,Washington,49,2012-2013
3052,0021201018,2715,Eric,Lewis,42,2012-2013
3053,0021201018,1198,Scott,Wall,31,2012-2013
3054,0021201019,1152,Dan,Crawford,43,2012-2013
3055,0021201019,1168,David,Jones,36,2012-2013
3056,0021201019,200833,Eric,Dalen,75,2012-2013
3057,0021201020,2530,Ed,Malloy,14,2012-2013
3058,0021201020,1664,Gary,Zielinski,59,2012-2013
3059,0021201020,202037,J.T.,Orr,72,2012-2013
3060,0021201021,1662,Bill,Kennedy,55,2012-2013
3061,0021201021,2529,Tony,Brown,6,2012-2013
3062,0021201021,201638,Brent,Barnaky,70,2012-2013
3063,0021201022,1192,Bennett,Salvatore,15,2012-2013
3064,0021201022,2532,Eli,Roe,44,2012-2013
3065,0021201022,201640,Kane,Fitzgerald,35,2012-2013
3066,0021201023,1153,Joe,Crawford,17,2012-2013
3067,0021201023,1151,Sean,Corbin,33,2012-2013
3068,0021201023,200832,Curtis,Blair,74,2012-2013
3069,0021201024,1147,Mike,Callahan,24,2012-2013
3070,0021201024,2534,Zach,Zarba,28,2012-2013
3071,0021201024,201639,Josh,Tiven,58,2012-2013
3072,0021201025,1830,Marc,Davis,8,2012-2013
3073,0021201025,2004,Courtney,Kirkland,61,2012-2013
3074,0021201025,1185,Violet,Palmer,12,2012-2013
3075,0021201026,1174,Ken,Mauer,41,2012-2013
3076,0021201026,200834,Mark,Lindsay,29,2012-2013
3077,0021201026,202041,Kevin,Scott,79,2012-2013
3078,0021201027,1164,Ron,Garretson,10,2012-2013
3079,0021201027,1201,Leon,Wood,40,2012-2013
3080,0021201027,1142,Dick,Bavetta,27,2012-2013
3081,0021201028,1162,Scott,Foster,48,2012-2013
3082,0021201028,2002,Derrick,Collins,11,2012-2013
3083,0021201028,2005,Matt,Boland,18,2012-2013
3084,0021201029,2530,Ed,Malloy,14,2012-2013
3085,0021201029,1188,Leroy,Richardson,20,2012-2013
3086,0021201029,1363,Bennie,Adams,47,2012-2013
3087,0021201030,1176,Monty,McCutchen,13,2012-2013
3088,0021201030,1193,Michael,Smith,38,2012-2013
3089,0021201030,202037,J.T.,Orr,72,2012-2013
3090,0021201031,1148,James,Capers,19,2012-2013
3091,0021201031,2148,Mark,Ayotte,56,2012-2013
3092,0021201031,1190,Eddie,Rush,32,2012-2013
3093,0021201032,1199,Tom,Washington,49,2012-2013
3094,0021201032,2715,Eric,Lewis,42,2012-2013
3095,0021201032,202027,Tre,Maddox,73,2012-2013
3096,0021201033,1179,Rodney,Mott,71,2012-2013
3097,0021201033,101283,Brian,Forte,45,2012-2013
3098,0021201033,2716,Olandis,Poole,50,2012-2013
3099,0021201034,2001,Jason,Phillips,23,2012-2013
3100,0021201034,2004,Courtney,Kirkland,61,2012-2013
3101,0021201034,1204,Derek,Richardson,63,2012-2013
3102,0021201035,1146,Tony,Brothers,25,2012-2013
3103,0021201035,2003,Pat,Fraher,26,2012-2013
3104,0021201035,2882,Sean,Wright,65,2012-2013
3105,0021201036,2534,Zach,Zarba,28,2012-2013
3106,0021201036,1194,Bill,Spooner,22,2012-2013
3107,0021201036,201245,Marat,Kogut,68,2012-2013
3108,0021201037,1199,Tom,Washington,49,2012-2013
3109,0021201037,2715,Eric,Lewis,42,2012-2013
3110,0021201037,202027,Tre,Maddox,73,2012-2013
3111,0021201038,1152,Dan,Crawford,43,2012-2013
3112,0021201038,101284,John,Goble,30,2012-2013
3113,0021201038,201638,Brent,Barnaky,70,2012-2013
3114,0021201039,1662,Bill,Kennedy,55,2012-2013
3115,0021201039,1664,Gary,Zielinski,59,2012-2013
3116,0021201039,202026,Karl,Lane,77,2012-2013
3117,0021201040,1164,Ron,Garretson,10,2012-2013
3118,0021201040,1198,Scott,Wall,31,2012-2013
3119,0021201040,201637,Haywoode,Workman,66,2012-2013
3120,0021201041,1193,Michael,Smith,38,2012-2013
3121,0021201041,1153,Joe,Crawford,17,2012-2013
3122,0021201041,1142,Dick,Bavetta,27,2012-2013
3123,0021201042,1195,Derrick,Stafford,9,2012-2013
3124,0021201042,2714,David,Guthrie,16,2012-2013
3125,0021201042,1159,Kevin,Fehr,7,2012-2013
3126,0021201043,1174,Ken,Mauer,41,2012-2013
3127,0021201043,1363,Bennie,Adams,47,2012-2013
3128,0021201043,202058,James,Williams,60,2012-2013
3129,0021201044,1147,Mike,Callahan,24,2012-2013
3130,0021201044,1201,Leon,Wood,40,2012-2013
3131,0021201044,1185,Violet,Palmer,12,2012-2013
3132,0021201045,1162,Scott,Foster,48,2012-2013
3133,0021201045,1168,David,Jones,36,2012-2013
3134,0021201045,2005,Matt,Boland,18,2012-2013
3135,0021201046,1176,Monty,McCutchen,13,2012-2013
3136,0021201046,1664,Gary,Zielinski,59,2012-2013
3137,0021201046,201246,Kevin,Cutler,34,2012-2013
3138,0021201047,1148,James,Capers,19,2012-2013
3139,0021201047,1188,Leroy,Richardson,20,2012-2013
3140,0021201047,1190,Eddie,Rush,32,2012-2013
3141,0021201048,2530,Ed,Malloy,14,2012-2013
3142,0021201048,2004,Courtney,Kirkland,61,2012-2013
3143,0021201048,1204,Derek,Richardson,63,2012-2013
3144,0021201049,2529,Tony,Brown,6,2012-2013
3145,0021201049,1179,Rodney,Mott,71,2012-2013
3146,0021201049,202053,Scott,Twardoski,52,2012-2013
3147,0021201050,1194,Bill,Spooner,22,2012-2013
3148,0021201050,2716,Olandis,Poole,50,2012-2013
3149,0021201050,201640,Kane,Fitzgerald,35,2012-2013
3150,0021201051,1146,Tony,Brothers,25,2012-2013
3151,0021201051,2003,Pat,Fraher,26,2012-2013
3152,0021201051,1363,Bennie,Adams,47,2012-2013
3153,0021201052,1830,Marc,Davis,8,2012-2013
3154,0021201052,2002,Derrick,Collins,11,2012-2013
3155,0021201052,202026,Karl,Lane,77,2012-2013
3156,0021201053,1152,Dan,Crawford,43,2012-2013
3157,0021201053,1188,Leroy,Richardson,20,2012-2013
3158,0021201053,101284,John,Goble,30,2012-2013
3159,0021201054,1147,Mike,Callahan,24,2012-2013
3160,0021201054,2882,Sean,Wright,65,2012-2013
3161,0021201054,201639,Josh,Tiven,58,2012-2013
3162,0021201055,1153,Joe,Crawford,17,2012-2013
3163,0021201055,1151,Sean,Corbin,33,2012-2013
3164,0021201055,1198,Scott,Wall,31,2012-2013
3165,0021201056,1176,Monty,McCutchen,13,2012-2013
3166,0021201056,2714,David,Guthrie,16,2012-2013
3167,0021201056,1159,Kevin,Fehr,7,2012-2013
3168,0021201057,1168,David,Jones,36,2012-2013
3169,0021201057,200834,Mark,Lindsay,29,2012-2013
3170,0021201057,201246,Kevin,Cutler,34,2012-2013
3171,0021201058,2003,Pat,Fraher,26,2012-2013
3172,0021201058,2529,Tony,Brown,6,2012-2013
3173,0021201058,1179,Rodney,Mott,71,2012-2013
3174,0021201059,2715,Eric,Lewis,42,2012-2013
3175,0021201059,1194,Bill,Spooner,22,2012-2013
3176,0021201059,201639,Josh,Tiven,58,2012-2013
3177,0021201060,1662,Bill,Kennedy,55,2012-2013
3178,0021201060,101283,Brian,Forte,45,2012-2013
3179,0021201060,202037,J.T.,Orr,72,2012-2013
3180,0021201061,1162,Scott,Foster,48,2012-2013
3181,0021201061,1363,Bennie,Adams,47,2012-2013
3182,0021201061,202053,Scott,Twardoski,52,2012-2013
3183,0021201062,1195,Derrick,Stafford,9,2012-2013
3184,0021201062,1664,Gary,Zielinski,59,2012-2013
3185,0021201062,202058,James,Williams,60,2012-2013
3186,0021201063,1199,Tom,Washington,49,2012-2013
3187,0021201063,2148,Mark,Ayotte,56,2012-2013
3188,0021201063,202027,Tre,Maddox,73,2012-2013
3189,0021201064,1164,Ron,Garretson,10,2012-2013
3190,0021201064,1193,Michael,Smith,38,2012-2013
3191,0021201064,2532,Eli,Roe,44,2012-2013
3192,0021201065,2534,Zach,Zarba,28,2012-2013
3193,0021201065,1185,Violet,Palmer,12,2012-2013
3194,0021201065,201640,Kane,Fitzgerald,35,2012-2013
3195,0021201066,1146,Tony,Brothers,25,2012-2013
3196,0021201066,2001,Jason,Phillips,23,2012-2013
3197,0021201066,200832,Curtis,Blair,74,2012-2013
3198,0021201067,2004,Courtney,Kirkland,61,2012-2013
3199,0021201067,1192,Bennett,Salvatore,15,2012-2013
3200,0021201067,201637,Haywoode,Workman,66,2012-2013
3201,0021201068,1152,Dan,Crawford,43,2012-2013
3202,0021201068,101284,John,Goble,30,2012-2013
3203,0021201068,202007,Nick,Buchert,54,2012-2013
3204,0021201069,1830,Marc,Davis,8,2012-2013
3205,0021201069,2002,Derrick,Collins,11,2012-2013
3206,0021201069,202041,Kevin,Scott,79,2012-2013
3207,0021201070,1148,James,Capers,19,2012-2013
3208,0021201070,1188,Leroy,Richardson,20,2012-2013
3209,0021201070,1190,Eddie,Rush,32,2012-2013
3210,0021201071,1162,Scott,Foster,48,2012-2013
3211,0021201071,2005,Matt,Boland,18,2012-2013
3212,0021201071,200833,Eric,Dalen,75,2012-2013
3213,0021201072,1153,Joe,Crawford,17,2012-2013
3214,0021201072,1151,Sean,Corbin,33,2012-2013
3215,0021201072,202026,Karl,Lane,77,2012-2013
3216,0021201073,1174,Ken,Mauer,41,2012-2013
3217,0021201073,1201,Leon,Wood,40,2012-2013
3218,0021201073,201245,Marat,Kogut,68,2012-2013
3219,0021201074,2148,Mark,Ayotte,56,2012-2013
3220,0021201074,1192,Bennett,Salvatore,15,2012-2013
3221,0021201074,201638,Brent,Barnaky,70,2012-2013
3222,0021201075,1176,Monty,McCutchen,13,2012-2013
3223,0021201075,2715,Eric,Lewis,42,2012-2013
3224,0021201075,1204,Derek,Richardson,63,2012-2013
3225,0021201076,2003,Pat,Fraher,26,2012-2013
3226,0021201076,1179,Rodney,Mott,71,2012-2013
3227,0021201076,200832,Curtis,Blair,74,2012-2013
3228,0021201077,1194,Bill,Spooner,22,2012-2013
3229,0021201077,101283,Brian,Forte,45,2012-2013
3230,0021201077,200833,Eric,Dalen,75,2012-2013
3231,0021201078,1146,Tony,Brothers,25,2012-2013
3232,0021201078,1664,Gary,Zielinski,59,2012-2013
3233,0021201078,202053,Scott,Twardoski,52,2012-2013
3234,0021201079,1199,Tom,Washington,49,2012-2013
3235,0021201079,2001,Jason,Phillips,23,2012-2013
3236,0021201079,201637,Haywoode,Workman,66,2012-2013
3237,0021201080,1662,Bill,Kennedy,55,2012-2013
3238,0021201080,201640,Kane,Fitzgerald,35,2012-2013
3239,0021201080,202026,Karl,Lane,77,2012-2013
3240,0021201081,2530,Ed,Malloy,14,2012-2013
3241,0021201081,2882,Sean,Wright,65,2012-2013
3242,0021201081,201246,Kevin,Cutler,34,2012-2013
3243,0021201082,1147,Mike,Callahan,24,2012-2013
3244,0021201082,2529,Tony,Brown,6,2012-2013
3245,0021201082,2532,Eli,Roe,44,2012-2013
3246,0021201083,1830,Marc,Davis,8,2012-2013
3247,0021201083,2002,Derrick,Collins,11,2012-2013
3248,0021201083,202007,Nick,Buchert,54,2012-2013
3249,0021201084,1195,Derrick,Stafford,9,2012-2013
3250,0021201084,2534,Zach,Zarba,28,2012-2013
3251,0021201084,202041,Kevin,Scott,79,2012-2013
3252,0021201085,1152,Dan,Crawford,43,2012-2013
3253,0021201085,1198,Scott,Wall,31,2012-2013
3254,0021201085,202027,Tre,Maddox,73,2012-2013
3255,0021201086,1193,Michael,Smith,38,2012-2013
3256,0021201086,2005,Matt,Boland,18,2012-2013
3257,0021201086,1159,Kevin,Fehr,7,2012-2013
3258,0021201087,2530,Ed,Malloy,14,2012-2013
3259,0021201087,200834,Mark,Lindsay,29,2012-2013
3260,0021201087,202037,J.T.,Orr,72,2012-2013
3261,0021201088,1148,James,Capers,19,2012-2013
3262,0021201088,1151,Sean,Corbin,33,2012-2013
3263,0021201088,2716,Olandis,Poole,50,2012-2013
3264,0021201089,1664,Gary,Zielinski,59,2012-2013
3265,0021201089,1188,Leroy,Richardson,20,2012-2013
3266,0021201089,201639,Josh,Tiven,58,2012-2013
3267,0021201090,1168,David,Jones,36,2012-2013
3268,0021201090,101283,Brian,Forte,45,2012-2013
3269,0021201090,200832,Curtis,Blair,74,2012-2013
3270,0021201091,1174,Ken,Mauer,41,2012-2013
3271,0021201091,1363,Bennie,Adams,47,2012-2013
3272,0021201091,1185,Violet,Palmer,12,2012-2013
3273,0021201092,1830,Marc,Davis,8,2012-2013
3274,0021201092,2002,Derrick,Collins,11,2012-2013
3275,0021201092,1142,Dick,Bavetta,27,2012-2013
3276,0021201093,1195,Derrick,Stafford,9,2012-2013
3277,0021201093,2534,Zach,Zarba,28,2012-2013
3278,0021201093,202007,Nick,Buchert,54,2012-2013
3279,0021201094,1164,Ron,Garretson,10,2012-2013
3280,0021201094,1201,Leon,Wood,40,2012-2013
3281,0021201094,201245,Marat,Kogut,68,2012-2013
3282,0021201095,1146,Tony,Brothers,25,2012-2013
3283,0021201095,2882,Sean,Wright,65,2012-2013
3284,0021201095,202058,James,Williams,60,2012-2013
3285,0021201096,1147,Mike,Callahan,24,2012-2013
3286,0021201096,2529,Tony,Brown,6,2012-2013
3287,0021201096,201246,Kevin,Cutler,34,2012-2013
3288,0021201097,1176,Monty,McCutchen,13,2012-2013
3289,0021201097,1188,Leroy,Richardson,20,2012-2013
3290,0021201097,1190,Eddie,Rush,32,2012-2013
3291,0021201098,2001,Jason,Phillips,23,2012-2013
3292,0021201098,1153,Joe,Crawford,17,2012-2013
3293,0021201098,200833,Eric,Dalen,75,2012-2013
3294,0021201099,1199,Tom,Washington,49,2012-2013
3295,0021201099,2148,Mark,Ayotte,56,2012-2013
3296,0021201099,101284,John,Goble,30,2012-2013
3297,0021201100,1162,Scott,Foster,48,2012-2013
3298,0021201100,2148,Mark,Ayotte,56,2012-2013
3299,0021201100,202037,J.T.,Orr,72,2012-2013
3300,0021201101,1174,Ken,Mauer,41,2012-2013
3301,0021201101,101284,John,Goble,30,2012-2013
3302,0021201101,201638,Brent,Barnaky,70,2012-2013
3303,0021201102,1662,Bill,Kennedy,55,2012-2013
3304,0021201102,1664,Gary,Zielinski,59,2012-2013
3305,0021201102,202041,Kevin,Scott,79,2012-2013
3306,0021201103,1148,James,Capers,19,2012-2013
3307,0021201103,2715,Eric,Lewis,42,2012-2013
3308,0021201103,201246,Kevin,Cutler,34,2012-2013
3309,0021201104,1152,Dan,Crawford,43,2012-2013
3310,0021201104,1198,Scott,Wall,31,2012-2013
3311,0021201104,202027,Tre,Maddox,73,2012-2013
3312,0021201105,2004,Courtney,Kirkland,61,2012-2013
3313,0021201105,1168,David,Jones,36,2012-2013
3314,0021201105,2716,Olandis,Poole,50,2012-2013
3315,0021201106,1142,Dick,Bavetta,27,2012-2013
3316,0021201106,1192,Bennett,Salvatore,15,2012-2013
3317,0021201106,2714,David,Guthrie,16,2012-2013
3318,0021201107,1195,Derrick,Stafford,9,2012-2013
3319,0021201107,2534,Zach,Zarba,28,2012-2013
3320,0021201107,1185,Violet,Palmer,12,2012-2013
3321,0021201108,1153,Joe,Crawford,17,2012-2013
3322,0021201108,1151,Sean,Corbin,33,2012-2013
3323,0021201108,202026,Karl,Lane,77,2012-2013
3324,0021201109,1147,Mike,Callahan,24,2012-2013
3325,0021201109,1188,Leroy,Richardson,20,2012-2013
3326,0021201109,1363,Bennie,Adams,47,2012-2013
3327,0021201110,1164,Ron,Garretson,10,2012-2013
3328,0021201110,2002,Derrick,Collins,11,2012-2013
3329,0021201110,200832,Curtis,Blair,74,2012-2013
3330,0021201111,1193,Michael,Smith,38,2012-2013
3331,0021201111,1190,Eddie,Rush,32,2012-2013
3332,0021201111,2716,Olandis,Poole,50,2012-2013
3333,0021201112,1199,Tom,Washington,49,2012-2013
3334,0021201112,1363,Bennie,Adams,47,2012-2013
3335,0021201112,202026,Karl,Lane,77,2012-2013
3336,0021201113,1162,Scott,Foster,48,2012-2013
3337,0021201113,2529,Tony,Brown,6,2012-2013
3338,0021201113,2532,Eli,Roe,44,2012-2013
3339,0021201114,1148,James,Capers,19,2012-2013
3340,0021201114,2001,Jason,Phillips,23,2012-2013
3341,0021201114,200833,Eric,Dalen,75,2012-2013
3342,0021201115,1830,Marc,Davis,8,2012-2013
3343,0021201115,201640,Kane,Fitzgerald,35,2012-2013
3344,0021201115,201638,Brent,Barnaky,70,2012-2013
3345,0021201116,1152,Dan,Crawford,43,2012-2013
3346,0021201116,200834,Mark,Lindsay,29,2012-2013
3347,0021201116,202037,J.T.,Orr,72,2012-2013
3348,0021201117,1201,Leon,Wood,40,2012-2013
3349,0021201117,1168,David,Jones,36,2012-2013
3350,0021201117,202058,James,Williams,60,2012-2013
3351,0021201118,1664,Gary,Zielinski,59,2012-2013
3352,0021201118,1194,Bill,Spooner,22,2012-2013
3353,0021201118,202027,Tre,Maddox,73,2012-2013
3354,0021201119,2882,Sean,Wright,65,2012-2013
3355,0021201119,1192,Bennett,Salvatore,15,2012-2013
3356,0021201119,200832,Curtis,Blair,74,2012-2013
3357,0021201120,1146,Tony,Brothers,25,2012-2013
3358,0021201120,2003,Pat,Fraher,26,2012-2013
3359,0021201120,2004,Courtney,Kirkland,61,2012-2013
3360,0021201121,1662,Bill,Kennedy,55,2012-2013
3361,0021201121,1204,Derek,Richardson,63,2012-2013
3362,0021201121,101283,Brian,Forte,45,2012-2013
3363,0021201122,2530,Ed,Malloy,14,2012-2013
3364,0021201122,1142,Dick,Bavetta,27,2012-2013
3365,0021201122,2714,David,Guthrie,16,2012-2013
3366,0021201123,1162,Scott,Foster,48,2012-2013
3367,0021201123,2715,Eric,Lewis,42,2012-2013
3368,0021201123,202007,Nick,Buchert,54,2012-2013
3369,0021201124,2534,Zach,Zarba,28,2012-2013
3370,0021201124,1179,Rodney,Mott,71,2012-2013
3371,0021201124,2005,Matt,Boland,18,2012-2013
3372,0021201125,1195,Derrick,Stafford,9,2012-2013
3373,0021201125,101284,John,Goble,30,2012-2013
3374,0021201125,201637,Haywoode,Workman,66,2012-2013
3375,0021201126,1830,Marc,Davis,8,2012-2013
3376,0021201126,1201,Leon,Wood,40,2012-2013
3377,0021201126,202053,Scott,Twardoski,52,2012-2013
3378,0021201127,1193,Michael,Smith,38,2012-2013
3379,0021201127,200834,Mark,Lindsay,29,2012-2013
3380,0021201127,202026,Karl,Lane,77,2012-2013
3381,0021201128,1148,James,Capers,19,2012-2013
3382,0021201128,201640,Kane,Fitzgerald,35,2012-2013
3383,0021201128,201638,Brent,Barnaky,70,2012-2013
3384,0021201129,1164,Ron,Garretson,10,2012-2013
3385,0021201129,201639,Josh,Tiven,58,2012-2013
3386,0021201129,202058,James,Williams,60,2012-2013
3387,0021201130,1188,Leroy,Richardson,20,2012-2013
3388,0021201130,1153,Joe,Crawford,17,2012-2013
3389,0021201130,1363,Bennie,Adams,47,2012-2013
3390,0021201131,1199,Tom,Washington,49,2012-2013
3391,0021201131,2001,Jason,Phillips,23,2012-2013
3392,0021201131,2532,Eli,Roe,44,2012-2013
3393,0021201132,1176,Monty,McCutchen,13,2012-2013
3394,0021201132,1151,Sean,Corbin,33,2012-2013
3395,0021201132,1159,Kevin,Fehr,7,2012-2013
3396,0021201133,2534,Zach,Zarba,28,2012-2013
3397,0021201133,1179,Rodney,Mott,71,2012-2013
3398,0021201133,2005,Matt,Boland,18,2012-2013
3399,0021201134,1194,Bill,Spooner,22,2012-2013
3400,0021201134,2882,Sean,Wright,65,2012-2013
3401,0021201134,200832,Curtis,Blair,74,2012-2013
3402,0021201135,1146,Tony,Brothers,25,2012-2013
3403,0021201135,2003,Pat,Fraher,26,2012-2013
3404,0021201135,2004,Courtney,Kirkland,61,2012-2013
3405,0021201136,1147,Mike,Callahan,24,2012-2013
3406,0021201136,2530,Ed,Malloy,14,2012-2013
3407,0021201136,101283,Brian,Forte,45,2012-2013
3408,0021201137,2148,Mark,Ayotte,56,2012-2013
3409,0021201137,1192,Bennett,Salvatore,15,2012-2013
3410,0021201137,2714,David,Guthrie,16,2012-2013
3411,0021201138,1162,Scott,Foster,48,2012-2013
3412,0021201138,200834,Mark,Lindsay,29,2012-2013
3413,0021201138,202007,Nick,Buchert,54,2012-2013
3414,0021201139,1168,David,Jones,36,2012-2013
3415,0021201139,1190,Eddie,Rush,32,2012-2013
3416,0021201139,201637,Haywoode,Workman,66,2012-2013
3417,0021201140,1174,Ken,Mauer,41,2012-2013
3418,0021201140,1198,Scott,Wall,31,2012-2013
3419,0021201140,202041,Kevin,Scott,79,2012-2013
3420,0021201141,1195,Derrick,Stafford,9,2012-2013
3421,0021201141,101284,John,Goble,30,2012-2013
3422,0021201141,200833,Eric,Dalen,75,2012-2013
3423,0021201142,1199,Tom,Washington,49,2012-2013
3424,0021201142,201245,Marat,Kogut,68,2012-2013
3425,0021201142,201639,Josh,Tiven,58,2012-2013
3426,0021201143,1830,Marc,Davis,8,2012-2013
3427,0021201143,1664,Gary,Zielinski,59,2012-2013
3428,0021201143,1142,Dick,Bavetta,27,2012-2013
3429,0021201144,1662,Bill,Kennedy,55,2012-2013
3430,0021201144,2529,Tony,Brown,6,2012-2013
3431,0021201144,201246,Kevin,Cutler,34,2012-2013
3432,0021201145,1176,Monty,McCutchen,13,2012-2013
3433,0021201145,2002,Derrick,Collins,11,2012-2013
3434,0021201145,2715,Eric,Lewis,42,2012-2013
3435,0021201146,1152,Dan,Crawford,43,2012-2013
3436,0021201146,2003,Pat,Fraher,26,2012-2013
3437,0021201146,2882,Sean,Wright,65,2012-2013
3438,0021201147,2001,Jason,Phillips,23,2012-2013
3439,0021201147,1201,Leon,Wood,40,2012-2013
3440,0021201147,202053,Scott,Twardoski,52,2012-2013
3441,0021201148,1188,Leroy,Richardson,20,2012-2013
3442,0021201148,1153,Joe,Crawford,17,2012-2013
3443,0021201148,1151,Sean,Corbin,33,2012-2013
3444,0021201149,2530,Ed,Malloy,14,2012-2013
3445,0021201149,2005,Matt,Boland,18,2012-2013
3446,0021201149,101283,Brian,Forte,45,2012-2013
3447,0021201150,1164,Ron,Garretson,10,2012-2013
3448,0021201150,1193,Michael,Smith,38,2012-2013
3449,0021201150,1159,Kevin,Fehr,7,2012-2013
3450,0021201151,1146,Tony,Brothers,25,2012-2013
3451,0021201151,2004,Courtney,Kirkland,61,2012-2013
3452,0021201151,2148,Mark,Ayotte,56,2012-2013
3453,0021201152,1147,Mike,Callahan,24,2012-2013
3454,0021201152,2529,Tony,Brown,6,2012-2013
3455,0021201152,202037,J.T.,Orr,72,2012-2013
3456,0021201153,1204,Derek,Richardson,63,2012-2013
3457,0021201153,1192,Bennett,Salvatore,15,2012-2013
3458,0021201153,2714,David,Guthrie,16,2012-2013
3459,0021201154,1164,Ron,Garretson,10,2012-2013
3460,0021201154,2002,Derrick,Collins,11,2012-2013
3461,0021201154,202058,James,Williams,60,2012-2013
3462,0021201155,2001,Jason,Phillips,23,2012-2013
3463,0021201155,1153,Joe,Crawford,17,2012-2013
3464,0021201155,200832,Curtis,Blair,74,2012-2013
3465,0021201156,1174,Ken,Mauer,41,2012-2013
3466,0021201156,2534,Zach,Zarba,28,2012-2013
3467,0021201156,202041,Kevin,Scott,79,2012-2013
3468,0021201157,1662,Bill,Kennedy,55,2012-2013
3469,0021201157,101284,John,Goble,30,2012-2013
3470,0021201157,202026,Karl,Lane,77,2012-2013
3471,0021201158,1148,James,Capers,19,2012-2013
3472,0021201158,2714,David,Guthrie,16,2012-2013
3473,0021201158,201638,Brent,Barnaky,70,2012-2013
3474,0021201159,1193,Michael,Smith,38,2012-2013
3475,0021201159,1198,Scott,Wall,31,2012-2013
3476,0021201159,201245,Marat,Kogut,68,2012-2013
3477,0021201160,1188,Leroy,Richardson,20,2012-2013
3478,0021201160,1168,David,Jones,36,2012-2013
3479,0021201160,201637,Haywoode,Workman,66,2012-2013
3480,0021201161,1147,Mike,Callahan,24,2012-2013
3481,0021201161,2529,Tony,Brown,6,2012-2013
3482,0021201161,201246,Kevin,Cutler,34,2012-2013
3483,0021201162,1146,Tony,Brothers,25,2012-2013
3484,0021201162,2004,Courtney,Kirkland,61,2012-2013
3485,0021201162,2532,Eli,Roe,44,2012-2013
3486,0021201163,1152,Dan,Crawford,43,2012-2013
3487,0021201163,1190,Eddie,Rush,32,2012-2013
3488,0021201163,202037,J.T.,Orr,72,2012-2013
3489,0021201164,2534,Zach,Zarba,28,2012-2013
3490,0021201164,1194,Bill,Spooner,22,2012-2013
3491,0021201164,201638,Brent,Barnaky,70,2012-2013
3492,0021201165,2530,Ed,Malloy,14,2012-2013
3493,0021201165,2003,Pat,Fraher,26,2012-2013
3494,0021201165,2716,Olandis,Poole,50,2012-2013
3495,0021201166,1830,Marc,Davis,8,2012-2013
3496,0021201166,200834,Mark,Lindsay,29,2012-2013
3497,0021201166,1159,Kevin,Fehr,7,2012-2013
3498,0021201167,1142,Dick,Bavetta,27,2012-2013
3499,0021201167,1192,Bennett,Salvatore,15,2012-2013
3500,0021201167,202007,Nick,Buchert,54,2012-2013
3501,0021201168,1162,Scott,Foster,48,2012-2013
3502,0021201168,1151,Sean,Corbin,33,2012-2013
3503,0021201168,201639,Josh,Tiven,58,2012-2013
3504,0021201169,1195,Derrick,Stafford,9,2012-2013
3505,0021201169,101283,Brian,Forte,45,2012-2013
3506,0021201169,201245,Marat,Kogut,68,2012-2013
3507,0021201170,1176,Monty,McCutchen,13,2012-2013
3508,0021201170,2148,Mark,Ayotte,56,2012-2013
3509,0021201170,201246,Kevin,Cutler,34,2012-2013
3510,0021201171,1199,Tom,Washington,49,2012-2013
3511,0021201171,2005,Matt,Boland,18,2012-2013
3512,0021201171,201640,Kane,Fitzgerald,35,2012-2013
3513,0021201172,1152,Dan,Crawford,43,2012-2013
3514,0021201172,1363,Bennie,Adams,47,2012-2013
3515,0021201172,1204,Derek,Richardson,63,2012-2013
3516,0021201173,1201,Leon,Wood,40,2012-2013
3517,0021201173,1179,Rodney,Mott,71,2012-2013
3518,0021201173,2532,Eli,Roe,44,2012-2013
3519,0021201174,1153,Joe,Crawford,17,2012-2013
3520,0021201174,1168,David,Jones,36,2012-2013
3521,0021201174,200833,Eric,Dalen,75,2012-2013
3522,0021201175,1199,Tom,Washington,49,2012-2013
3523,0021201175,1664,Gary,Zielinski,59,2012-2013
3524,0021201175,201640,Kane,Fitzgerald,35,2012-2013
3525,0021201176,2004,Courtney,Kirkland,61,2012-2013
3526,0021201176,1194,Bill,Spooner,22,2012-2013
