,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
293,0021100095,201157,Sean,Williams,51,1610612742,Dallas,Mavericks,DAL,2011-2012
294,0021100095,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
295,0021100095,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
296,0021100096,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
297,0021100096,202699,Tobias,Harris,15,1610612749,Milwaukee,Bucks,MIL,2011-2012
298,0021100096,202715,Tyler,Honeycutt, 3,1610612758,Sacramento,Kings,SAC,2011-2012
299,0021100096,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
300,0021100097,201177,Josh,McRoberts, 6,1610612747,Los Angeles,Lakers,LAL,2011-2012
301,0021100097,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
302,0021100097,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
303,0021100097,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
304,0021100097,202337,Luke,Babbitt, 8,1610612757,Portland,Trail Blazers,POR,2011-2012
305,0021100098,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
306,0021100098,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
307,0021100098,201189,Aaron,Gray,34,1610612761,Toronto,Raptors,TOR,2011-2012
308,0021100098,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
309,0021100098,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2011-2012
310,0021100100,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
311,0021100100,2407,Jared,Jeffries, 9,1610612752,New York,Knicks,NYK,2011-2012
312,0021100100,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2011-2012
313,0021100100,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
314,0021100101,202130,Reggie,Williams,55,1610612766,Charlotte,Bobcats,CHA,2011-2012
315,0021100101,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
316,0021100101,2550,Kirk,Hinrich, 6,1610612737,Atlanta,Hawks,ATL,2011-2012
317,0021100101,1503,Tracy,McGrady, 1,1610612737,Atlanta,Hawks,ATL,2011-2012
318,0021100102,202734,E'Twaun,Moore,55,1610612738,Boston,Celtics,BOS,2011-2012
319,0021100102,2554,Mickael,Pietrus,28,1610612738,Boston,Celtics,BOS,2011-2012
320,0021100103,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
321,0021100103,2047,Quentin,Richardson, 5,1610612753,Orlando,Magic,ORL,2011-2012
322,0021100104,202333,Xavier,Henry, 4,1610612740,New Orleans,Hornets,NOH,2011-2012
323,0021100104,201969,DaJuan,Summers,22,1610612740,New Orleans,Hornets,NOH,2011-2012
324,0021100104,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2011-2012
325,0021100104,202706,Jordan,Hamilton, 1,1610612743,Denver,Nuggets,DEN,2011-2012
326,0021100105,201584,Courtney,Lee, 5,1610612745,Houston,Rockets,HOU,2011-2012
327,0021100105,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
328,0021100105,202385,Ryan,Reid,33,1610612760,Oklahoma City,Thunder,OKC,2011-2012
329,0021100105,2767,Royal,Ivey, 7,1610612760,Oklahoma City,Thunder,OKC,2011-2012
330,0021100106,201623,Semih,Erden, 9,1610612739,Cleveland,Cavaliers,CLE,2011-2012
331,0021100106,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2011-2012
332,0021100106,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2011-2012
333,0021100106,1802,Brad,Miller,52,1610612750,Minnesota,Timberwolves,MIN,2011-2012
334,0021100107,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
335,0021100107,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
336,0021100108,2072,Michael,Redd,22,1610612756,Phoenix,Suns,PHX,2011-2012
337,0021100108,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
338,0021100108,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
339,0021100108,202337,Luke,Babbitt, 8,1610612757,Portland,Trail Blazers,POR,2011-2012
340,0021100109,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
341,0021100109,201177,Josh,McRoberts, 6,1610612747,Los Angeles,Lakers,LAL,2011-2012
342,0021100109,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2011-2012
343,0021100109,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
344,0021100110,202388,Donald,Sloan,12,1610612737,Atlanta,Hawks,ATL,2011-2012
345,0021100110,2550,Kirk,Hinrich, 6,1610612737,Atlanta,Hawks,ATL,2011-2012
346,0021100111,202130,Reggie,Williams,55,1610612766,Charlotte,Bobcats,CHA,2011-2012
347,0021100111,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
348,0021100112,2034,Mike,Miller,13,1610612748,Miami,Heat,MIA,2011-2012
349,0021100112,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
350,0021100112,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
351,0021100112,2246,Mehmet,Okur,13,1610612751,New Jersey,Nets,NJN,2011-2012
352,0021100113,2407,Jared,Jeffries, 9,1610612752,New York,Knicks,NYK,2011-2012
353,0021100113,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
354,0021100114,201189,Aaron,Gray,34,1610612761,Toronto,Raptors,TOR,2011-2012
355,0021100114,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
356,0021100114,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2011-2012
357,0021100115,201584,Courtney,Lee, 5,1610612745,Houston,Rockets,HOU,2011-2012
358,0021100115,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
359,0021100115,202385,Ryan,Reid,33,1610612760,Oklahoma City,Thunder,OKC,2011-2012
360,0021100115,2767,Royal,Ivey, 7,1610612760,Oklahoma City,Thunder,OKC,2011-2012
361,0021100116,202706,Jordan,Hamilton, 1,1610612743,Denver,Nuggets,DEN,2011-2012
362,0021100116,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2011-2012
363,0021100116,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
364,0021100116,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
365,0021100117,202333,Xavier,Henry, 4,1610612740,New Orleans,Hornets,NOH,2011-2012
366,0021100117,201969,DaJuan,Summers,22,1610612740,New Orleans,Hornets,NOH,2011-2012
367,0021100117,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
368,0021100117,201146,Jianlian,Yi, 9,1610612742,Dallas,Mavericks,DAL,2011-2012
369,0021100118,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
370,0021100118,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2011-2012
371,0021100118,202339,Eric,Bledsoe,12,1610612746,Los Angeles,Clippers,LAC,2011-2012
372,0021100119,202379,Jeremy,Evans,40,1610612762,Utah,Jazz,UTA,2011-2012
373,0021100119,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
374,0021100119,202874,Chris,Wright,33,1610612744,Golden State,Warriors,GSW,2011-2012
375,0021100120,1802,Brad,Miller,52,1610612750,Minnesota,Timberwolves,MIN,2011-2012
376,0021100120,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2011-2012
377,0021100120,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2011-2012
378,0021100120,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
379,0021100121,202715,Tyler,Honeycutt, 3,1610612758,Sacramento,Kings,SAC,2011-2012
380,0021100121,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
381,0021100121,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
382,0021100121,2047,Quentin,Richardson, 5,1610612753,Orlando,Magic,ORL,2011-2012
383,0021100122,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
384,0021100122,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
385,0021100122,202385,Ryan,Reid,33,1610612760,Oklahoma City,Thunder,OKC,2011-2012
386,0021100122,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
387,0021100123,101106,Andrew,Bogut, 6,1610612749,Milwaukee,Bucks,MIL,2011-2012
388,0021100123,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2011-2012
389,0021100123,2072,Michael,Redd,22,1610612756,Phoenix,Suns,PHX,2011-2012
390,0021100124,202814,Mychel,Thompson,21,1610612739,Cleveland,Cavaliers,CLE,2011-2012
391,0021100124,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2011-2012
392,0021100124,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
393,0021100124,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
394,0021100124,202337,Luke,Babbitt, 8,1610612757,Portland,Trail Blazers,POR,2011-2012
395,0021100125,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
396,0021100125,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
397,0021100125,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
398,0021100125,201177,Josh,McRoberts, 6,1610612747,Los Angeles,Lakers,LAL,2011-2012
399,0021100126,201189,Aaron,Gray,34,1610612761,Toronto,Raptors,TOR,2011-2012
400,0021100126,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
401,0021100126,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2011-2012
402,0021100126,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2011-2012
403,0021100126,1802,Brad,Miller,52,1610612750,Minnesota,Timberwolves,MIN,2011-2012
404,0021100128,2550,Kirk,Hinrich, 6,1610612737,Atlanta,Hawks,ATL,2011-2012
405,0021100128,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2011-2012
406,0021100128,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
407,0021100128,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
408,0021100129,202130,Reggie,Williams,55,1610612766,Charlotte,Bobcats,CHA,2011-2012
409,0021100129,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
410,0021100129,2407,Jared,Jeffries, 9,1610612752,New York,Knicks,NYK,2011-2012
411,0021100129,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
412,0021100131,2772,Trevor,Ariza, 1,1610612740,New Orleans,Hornets,NOH,2011-2012
413,0021100131,202333,Xavier,Henry, 4,1610612740,New Orleans,Hornets,NOH,2011-2012
414,0021100131,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2011-2012
415,0021100131,202706,Jordan,Hamilton, 1,1610612743,Denver,Nuggets,DEN,2011-2012
416,0021100132,202715,Tyler,Honeycutt, 3,1610612758,Sacramento,Kings,SAC,2011-2012
417,0021100132,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
418,0021100133,201189,Aaron,Gray,34,1610612761,Toronto,Raptors,TOR,2011-2012
419,0021100133,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
420,0021100133,101132,Linas,Kleiza,11,1610612761,Toronto,Raptors,TOR,2011-2012
421,0021100133,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2011-2012
422,0021100133,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
423,0021100134,202130,Reggie,Williams,55,1610612766,Charlotte,Bobcats,CHA,2011-2012
424,0021100134,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
425,0021100134,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
426,0021100134,201584,Courtney,Lee, 5,1610612745,Houston,Rockets,HOU,2011-2012
427,0021100135,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
428,0021100135,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
429,0021100136,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2011-2012
430,0021100136,201601,Luc,Mbah a Moute,12,1610612749,Milwaukee,Bucks,MIL,2011-2012
431,0021100136,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2011-2012
432,0021100136,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
433,0021100137,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
434,0021100137,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
435,0021100137,202385,Ryan,Reid,33,1610612760,Oklahoma City,Thunder,OKC,2011-2012
436,0021100137,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
437,0021100138,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2011-2012
438,0021100138,1802,Brad,Miller,52,1610612750,Minnesota,Timberwolves,MIN,2011-2012
439,0021100139,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2011-2012
440,0021100139,202814,Mychel,Thompson,21,1610612739,Cleveland,Cavaliers,CLE,2011-2012
441,0021100140,202339,Eric,Bledsoe,12,1610612746,Los Angeles,Clippers,LAC,2011-2012
442,0021100140,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
443,0021100140,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
444,0021100141,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
445,0021100141,201177,Josh,McRoberts, 6,1610612747,Los Angeles,Lakers,LAL,2011-2012
446,0021100141,2072,Michael,Redd,22,1610612756,Phoenix,Suns,PHX,2011-2012
447,0021100142,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
448,0021100142,2034,Mike,Miller,13,1610612748,Miami,Heat,MIA,2011-2012
449,0021100142,2740,Andris,Biedrins,15,1610612744,Golden State,Warriors,GSW,2011-2012
450,0021100142,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
451,0021100143,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
452,0021100143,202715,Tyler,Honeycutt, 3,1610612758,Sacramento,Kings,SAC,2011-2012
453,0021100143,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
454,0021100143,201189,Aaron,Gray,34,1610612761,Toronto,Raptors,TOR,2011-2012
455,0021100144,101107,Marvin,Williams,24,1610612737,Atlanta,Hawks,ATL,2011-2012
456,0021100144,2550,Kirk,Hinrich, 6,1610612737,Atlanta,Hawks,ATL,2011-2012
457,0021100145,2407,Jared,Jeffries, 9,1610612752,New York,Knicks,NYK,2011-2012
458,0021100145,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
459,0021100146,2562,Sasha,Pavlovic,11,1610612738,Boston,Celtics,BOS,2011-2012
460,0021100146,202707,JaJuan,Johnson,12,1610612738,Boston,Celtics,BOS,2011-2012
461,0021100146,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
462,0021100146,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
463,0021100147,201228,C.J.,Watson, 7,1610612741,Chicago,Bulls,CHI,2011-2012
464,0021100147,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2011-2012
465,0021100147,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
466,0021100148,2772,Trevor,Ariza, 1,1610612740,New Orleans,Hornets,NOH,2011-2012
467,0021100148,202333,Xavier,Henry, 4,1610612740,New Orleans,Hornets,NOH,2011-2012
468,0021100148,202385,Ryan,Reid,33,1610612760,Oklahoma City,Thunder,OKC,2011-2012
469,0021100148,201953,Eric,Maynor, 6,1610612760,Oklahoma City,Thunder,OKC,2011-2012
470,0021100149,201584,Courtney,Lee, 5,1610612745,Houston,Rockets,HOU,2011-2012
471,0021100149,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
472,0021100149,2551,T.J.,Ford,11,1610612759,San Antonio,Spurs,SAS,2011-2012
473,0021100149,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
474,0021100150,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
475,0021100150,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
476,0021100150,202706,Jordan,Hamilton, 1,1610612743,Denver,Nuggets,DEN,2011-2012
477,0021100150,201960,DeMarre,Carroll, 0,1610612743,Denver,Nuggets,DEN,2011-2012
478,0021100151,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
479,0021100151,201177,Josh,McRoberts, 6,1610612747,Los Angeles,Lakers,LAL,2011-2012
480,0021100152,2047,Quentin,Richardson, 5,1610612753,Orlando,Magic,ORL,2011-2012
481,0021100152,202732,DeAndre,Liggins,34,1610612753,Orlando,Magic,ORL,2011-2012
482,0021100152,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
483,0021100152,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
484,0021100153,202339,Eric,Bledsoe,12,1610612746,Los Angeles,Clippers,LAC,2011-2012
485,0021100153,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
486,0021100153,2034,Mike,Miller,13,1610612748,Miami,Heat,MIA,2011-2012
487,0021100154,202130,Reggie,Williams,55,1610612766,Charlotte,Bobcats,CHA,2011-2012
488,0021100154,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
489,0021100154,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
490,0021100154,2550,Kirk,Hinrich, 6,1610612737,Atlanta,Hawks,ATL,2011-2012
491,0021100155,2757,Beno,Udrih,19,1610612749,Milwaukee,Bucks,MIL,2011-2012
492,0021100155,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2011-2012
493,0021100156,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
494,0021100156,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
495,0021100156,2407,Jared,Jeffries, 9,1610612752,New York,Knicks,NYK,2011-2012
496,0021100156,1884,Baron,Davis,85,1610612752,New York,Knicks,NYK,2011-2012
497,0021100157,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2011-2012
498,0021100157,202814,Mychel,Thompson,21,1610612739,Cleveland,Cavaliers,CLE,2011-2012
499,0021100158,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2011-2012
500,0021100158,2047,Quentin,Richardson, 5,1610612753,Orlando,Magic,ORL,2011-2012
501,0021100158,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
502,0021100158,2198,Kwame,Brown,54,1610612744,Golden State,Warriors,GSW,2011-2012
503,0021100159,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
504,0021100159,201189,Aaron,Gray,34,1610612761,Toronto,Raptors,TOR,2011-2012
505,0021100160,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2011-2012
506,0021100160,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
507,0021100161,202130,Reggie,Williams,55,1610612766,Charlotte,Bobcats,CHA,2011-2012
508,0021100161,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
509,0021100162,201228,C.J.,Watson, 7,1610612741,Chicago,Bulls,CHI,2011-2012
510,0021100162,2039,Keyon,Dooling,51,1610612738,Boston,Celtics,BOS,2011-2012
511,0021100162,2562,Sasha,Pavlovic,11,1610612738,Boston,Celtics,BOS,2011-2012
512,0021100163,2772,Trevor,Ariza, 1,1610612740,New Orleans,Hornets,NOH,2011-2012
513,0021100163,202333,Xavier,Henry, 4,1610612740,New Orleans,Hornets,NOH,2011-2012
514,0021100163,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2011-2012
515,0021100163,1802,Brad,Miller,52,1610612750,Minnesota,Timberwolves,MIN,2011-2012
516,0021100164,202715,Tyler,Honeycutt, 3,1610612758,Sacramento,Kings,SAC,2011-2012
517,0021100164,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2011-2012
518,0021100164,202694,Marcus,Morris Sr., 2,1610612745,Houston,Rockets,HOU,2011-2012
519,0021100164,201584,Courtney,Lee, 5,1610612745,Houston,Rockets,HOU,2011-2012
520,0021100165,201601,Luc,Mbah a Moute,12,1610612749,Milwaukee,Bucks,MIL,2011-2012
521,0021100165,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2011-2012
522,0021100165,201157,Sean,Williams,32,1610612742,Dallas,Mavericks,DAL,2011-2012
523,0021100165,467,Jason,Kidd, 2,1610612742,Dallas,Mavericks,DAL,2011-2012
524,0021100166,2551,T.J.,Ford,11,1610612759,San Antonio,Spurs,SAS,2011-2012
525,0021100166,1938,Manu,Ginobili,20,1610612759,San Antonio,Spurs,SAS,2011-2012
526,0021100166,202356,Armon,Johnson, 1,1610612757,Portland,Trail Blazers,POR,2011-2012
527,0021100166,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2011-2012
528,0021100167,201572,Brook,Lopez,11,1610612751,New Jersey,Nets,NJN,2011-2012
529,0021100167,202345,Damion,James,10,1610612751,New Jersey,Nets,NJN,2011-2012
530,0021100167,255,Grant,Hill,33,1610612756,Phoenix,Suns,PHX,2011-2012
531,0021100167,959,Steve,Nash,13,1610612756,Phoenix,Suns,PHX,2011-2012
532,0021100168,2201,Eddy,Curry,34,1610612748,Miami,Heat,MIA,2011-2012
533,0021100168,2034,Mike,Miller,13,1610612748,Miami,Heat,MIA,2011-2012
534,0021100168,202706,Jordan,Hamilton, 1,1610612743,Denver,Nuggets,DEN,2011-2012
535,0021100168,201960,DeMarre,Carroll, 0,1610612743,Denver,Nuggets,DEN,2011-2012
536,0021100169,202814,Mychel,Thompson,21,1610612739,Cleveland,Cavaliers,CLE,2011-2012
537,0021100169,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2011-2012
538,0021100169,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2011-2012
539,0021100169,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2011-2012
540,0021100170,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2011-2012
541,0021100170,101142,Ronny,Turiaf,21,1610612764,Washington,Wizards,WAS,2011-2012
542,0021100171,202130,Reggie,Williams,55,1610612766,Charlotte,Bobcats,CHA,2011-2012
543,0021100171,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2011-2012
544,0021100171,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2011-2012
545,0021100171,2198,Kwame,Brown,54,1610612744,Golden State,Warriors,GSW,2011-2012
546,0021100172,2550,Kirk,Hinrich, 6,1610612737,Atlanta,Hawks,ATL,2011-2012
547,0021100172,201143,Al,Horford,15,1610612737,Atlanta,Hawks,ATL,2011-2012
548,0021100172,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2011-2012
549,0021100172,1802,Brad,Miller,52,1610612750,Minnesota,Timberwolves,MIN,2011-2012
550,0021100173,2562,Sasha,Pavlovic,11,1610612738,Boston,Celtics,BOS,2011-2012
551,0021100173,2039,Keyon,Dooling,51,1610612738,Boston,Celtics,BOS,2011-2012
552,0021100174,201228,C.J.,Watson, 7,1610612741,Chicago,Bulls,CHI,2011-2012
553,0021100174,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2011-2012
554,0021100174,201189,Aaron,Gray,34,1610612761,Toronto,Raptors,TOR,2011-2012
555,0021100175,201589,Darrell,Arthur,00,1610612763,Memphis,Grizzlies,MEM,2011-2012
556,0021100175,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2011-2012
557,0021100175,202333,Xavier,Henry, 4,1610612740,New Orleans,Hornets,NOH,2011-2012
558,0021100175,2772,Trevor,Ariza, 1,1610612740,New Orleans,Hornets,NOH,2011-2012
