,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
791,0020000396,2000-12-25T00:00:00,1,0020000396,1610612754,IND,Indiana,Pacers,-,24,30,33,16,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
792,0020000397,2000-12-25T00:00:00,2,0020000397,1610612747,LAL,Los Angeles,Lakers,-,30,31,20,23,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
793,0020000397,2000-12-25T00:00:00,2,0020000397,1610612757,POR,Portland,Trail Blazers,-,21,34,25,29,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
794,0020000398,2000-12-26T00:00:00,1,0020000398,1610612737,ATL,Atlanta,Hawks,-,18,20,28,15,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
795,0020000398,2000-12-26T00:00:00,1,0020000398,1610612751,NJN,New Jersey,Nets,-,19,16,22,19,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
796,0020000399,2000-12-26T00:00:00,2,0020000399,1610612739,CLE,Cleveland,Cavaliers,-,25,22,26,26,11.0,0.0,0.0,0.0,,,,,,,110,2000-2001
797,0020000399,2000-12-26T00:00:00,2,0020000399,1610612766,CHH,Charlotte,Hornets,-,27,23,29,20,16.0,0.0,0.0,0.0,,,,,,,115,2000-2001
798,0020000400,2000-12-26T00:00:00,3,0020000400,1610612738,BOS,Boston,Celtics,-,30,19,19,28,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
799,0020000400,2000-12-26T00:00:00,3,0020000400,1610612765,DET,Detroit,Pistons,-,25,24,23,29,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
800,0020000401,2000-12-26T00:00:00,4,0020000401,1610612749,MIL,Milwaukee,Bucks,-,23,22,13,31,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
801,0020000401,2000-12-26T00:00:00,4,0020000401,1610612753,ORL,Orlando,Magic,-,21,12,24,20,0.0,0.0,0.0,0.0,,,,,,,77,2000-2001
802,0020000402,2000-12-26T00:00:00,5,0020000402,1610612761,TOR,Toronto,Raptors,-,21,17,24,35,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
803,0020000402,2000-12-26T00:00:00,5,0020000402,1610612750,MIN,Minnesota,Timberwolves,-,26,23,26,25,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
804,0020000403,2000-12-26T00:00:00,6,0020000403,1610612742,DAL,Dallas,Mavericks,-,26,31,35,22,0.0,0.0,0.0,0.0,,,,,,,114,2000-2001
805,0020000403,2000-12-26T00:00:00,6,0020000403,1610612760,SEA,Seattle,SuperSonics,-,19,32,29,13,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
806,0020000404,2000-12-26T00:00:00,7,0020000404,1610612745,HOU,Houston,Rockets,-,28,22,22,23,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
807,0020000404,2000-12-26T00:00:00,7,0020000404,1610612759,SAS,San Antonio,Spurs,-,34,22,30,17,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
808,0020000405,2000-12-26T00:00:00,8,0020000405,1610612743,DEN,Denver,Nuggets,-,27,35,22,25,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
809,0020000405,2000-12-26T00:00:00,8,0020000405,1610612746,LAC,Los Angeles,Clippers,-,31,30,26,21,0.0,0.0,0.0,0.0,,,,,,,108,2000-2001
810,0020000406,2000-12-26T00:00:00,9,0020000406,1610612755,PHI,Philadelphia,76ers,-,23,28,26,20,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
811,0020000406,2000-12-26T00:00:00,9,0020000406,1610612762,UTA,Utah,Jazz,-,17,23,23,28,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
812,0020000407,2000-12-26T00:00:00,10,0020000407,1610612763,VAN,Vancouver,Grizzlies,-,20,15,31,29,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
813,0020000407,2000-12-26T00:00:00,10,0020000407,1610612756,PHX,Phoenix,Suns,-,19,30,19,29,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
814,0020000408,2000-12-27T00:00:00,1,0020000408,1610612764,WAS,Washington,Wizards,-,22,21,24,15,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
815,0020000408,2000-12-27T00:00:00,1,0020000408,1610612752,NYK,New York,Knicks,-,26,21,28,14,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
816,0020000409,2000-12-27T00:00:00,2,0020000409,1610612748,MIA,Miami,Heat,-,23,23,19,26,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
817,0020000409,2000-12-27T00:00:00,2,0020000409,1610612754,IND,Indiana,Pacers,-,13,19,20,27,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
818,0020000410,2000-12-27T00:00:00,3,0020000410,1610612745,HOU,Houston,Rockets,-,31,21,22,18,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
819,0020000410,2000-12-27T00:00:00,3,0020000410,1610612760,SEA,Seattle,SuperSonics,-,26,24,28,29,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
820,0020000411,2000-12-27T00:00:00,4,0020000411,1610612755,PHI,Philadelphia,76ers,-,27,25,29,37,0.0,0.0,0.0,0.0,,,,,,,118,2000-2001
821,0020000411,2000-12-27T00:00:00,4,0020000411,1610612744,GSW,Golden State,Warriors,-,26,31,26,27,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
822,0020000412,2000-12-28T00:00:00,1,0020000412,1610612738,BOS,Boston,Celtics,-,29,24,26,33,0.0,0.0,0.0,0.0,,,,,,,112,2000-2001
823,0020000412,2000-12-28T00:00:00,1,0020000412,1610612751,NJN,New Jersey,Nets,-,33,22,32,24,0.0,0.0,0.0,0.0,,,,,,,111,2000-2001
824,0020000413,2000-12-28T00:00:00,2,0020000413,1610612753,ORL,Orlando,Magic,-,23,32,23,24,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
825,0020000413,2000-12-28T00:00:00,2,0020000413,1610612765,DET,Detroit,Pistons,-,27,24,21,24,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
826,0020000414,2000-12-28T00:00:00,3,0020000414,1610612739,CLE,Cleveland,Cavaliers,-,20,20,22,27,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
827,0020000414,2000-12-28T00:00:00,3,0020000414,1610612749,MIL,Milwaukee,Bucks,-,25,24,30,28,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
828,0020000415,2000-12-28T00:00:00,4,0020000415,1610612741,CHI,Chicago,Bulls,-,23,26,23,33,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
829,0020000415,2000-12-28T00:00:00,4,0020000415,1610612759,SAS,San Antonio,Spurs,-,23,33,20,28,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
830,0020000416,2000-12-28T00:00:00,5,0020000416,1610612737,ATL,Atlanta,Hawks,-,17,23,27,14,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
831,0020000416,2000-12-28T00:00:00,5,0020000416,1610612750,MIN,Minnesota,Timberwolves,-,17,22,24,25,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
832,0020000417,2000-12-28T00:00:00,6,0020000417,1610612742,DAL,Dallas,Mavericks,-,28,30,28,19,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
833,0020000417,2000-12-28T00:00:00,6,0020000417,1610612746,LAC,Los Angeles,Clippers,-,15,28,21,32,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
834,0020000418,2000-12-28T00:00:00,7,0020000418,1610612743,DEN,Denver,Nuggets,-,27,24,22,20,0.0,0.0,0.0,0.0,,,,,,,93,2000-2001
835,0020000418,2000-12-28T00:00:00,7,0020000418,1610612761,TOR,Toronto,Raptors,-,23,26,20,25,0.0,0.0,0.0,0.0,,,,,,,94,2000-2001
836,0020000419,2000-12-28T00:00:00,8,0020000419,1610612757,POR,Portland,Trail Blazers,-,20,26,28,18,11.0,0.0,0.0,0.0,,,,,,,103,2000-2001
837,0020000419,2000-12-28T00:00:00,8,0020000419,1610612762,UTA,Utah,Jazz,-,25,28,24,15,10.0,0.0,0.0,0.0,,,,,,,102,2000-2001
838,0020000420,2000-12-28T00:00:00,9,0020000420,1610612747,LAL,Los Angeles,Lakers,-,21,30,34,30,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
839,0020000420,2000-12-28T00:00:00,9,0020000420,1610612756,PHX,Phoenix,Suns,-,22,18,19,19,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
840,0020000421,2000-12-28T00:00:00,10,0020000421,1610612758,SAC,Sacramento,Kings,-,27,18,21,25,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
841,0020000421,2000-12-28T00:00:00,10,0020000421,1610612766,CHH,Charlotte,Hornets,-,20,21,29,17,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
842,0020000422,2000-12-29T00:00:00,1,0020000422,1610612741,CHI,Chicago,Bulls,-,22,14,14,18,0.0,0.0,0.0,0.0,,,,,,,68,2000-2001
843,0020000422,2000-12-29T00:00:00,1,0020000422,1610612752,NYK,New York,Knicks,-,27,28,16,24,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
844,0020000423,2000-12-29T00:00:00,2,0020000423,1610612764,WAS,Washington,Wizards,-,22,23,23,23,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
845,0020000423,2000-12-29T00:00:00,2,0020000423,1610612748,MIA,Miami,Heat,-,14,31,26,27,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
846,0020000424,2000-12-29T00:00:00,3,0020000424,1610612737,ATL,Atlanta,Hawks,-,19,24,29,13,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
847,0020000424,2000-12-29T00:00:00,3,0020000424,1610612739,CLE,Cleveland,Cavaliers,-,26,27,20,24,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
848,0020000425,2000-12-29T00:00:00,4,0020000425,1610612744,GSW,Golden State,Warriors,-,19,19,30,32,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
849,0020000425,2000-12-29T00:00:00,4,0020000425,1610612762,UTA,Utah,Jazz,-,8,21,36,24,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
850,0020000426,2000-12-29T00:00:00,5,0020000426,1610612763,VAN,Vancouver,Grizzlies,-,21,16,22,22,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
851,0020000426,2000-12-29T00:00:00,5,0020000426,1610612757,POR,Portland,Trail Blazers,-,21,25,33,25,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
852,0020000427,2000-12-30T00:00:00,1,0020000427,1610612738,BOS,Boston,Celtics,-,18,26,21,25,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
853,0020000427,2000-12-30T00:00:00,1,0020000427,1610612753,ORL,Orlando,Magic,-,27,23,24,21,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
854,0020000428,2000-12-30T00:00:00,2,0020000428,1610612748,MIA,Miami,Heat,-,22,27,25,21,15.0,0.0,0.0,0.0,,,,,,,110,2000-2001
855,0020000428,2000-12-30T00:00:00,2,0020000428,1610612765,DET,Detroit,Pistons,-,20,20,27,28,7.0,0.0,0.0,0.0,,,,,,,102,2000-2001
856,0020000429,2000-12-30T00:00:00,3,0020000429,1610612759,SAS,San Antonio,Spurs,-,16,28,21,24,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
857,0020000429,2000-12-30T00:00:00,3,0020000429,1610612754,IND,Indiana,Pacers,-,17,20,17,23,0.0,0.0,0.0,0.0,,,,,,,77,2000-2001
858,0020000430,2000-12-30T00:00:00,4,0020000430,1610612752,NYK,New York,Knicks,-,24,22,24,18,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
859,0020000430,2000-12-30T00:00:00,4,0020000430,1610612750,MIN,Minnesota,Timberwolves,-,21,17,24,17,0.0,0.0,0.0,0.0,,,,,,,79,2000-2001
860,0020000431,2000-12-30T00:00:00,5,0020000431,1610612742,DAL,Dallas,Mavericks,-,14,17,30,38,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
861,0020000431,2000-12-30T00:00:00,5,0020000431,1610612745,HOU,Houston,Rockets,-,25,28,23,38,0.0,0.0,0.0,0.0,,,,,,,114,2000-2001
862,0020000432,2000-12-30T00:00:00,6,0020000432,1610612743,DEN,Denver,Nuggets,-,38,31,18,33,0.0,0.0,0.0,0.0,,,,,,,120,2000-2001
863,0020000432,2000-12-30T00:00:00,6,0020000432,1610612749,MIL,Milwaukee,Bucks,-,21,22,32,38,0.0,0.0,0.0,0.0,,,,,,,113,2000-2001
864,0020000433,2000-12-30T00:00:00,7,0020000433,1610612756,PHX,Phoenix,Suns,-,18,27,34,30,0.0,0.0,0.0,0.0,,,,,,,109,2000-2001
865,0020000433,2000-12-30T00:00:00,7,0020000433,1610612761,TOR,Toronto,Raptors,-,29,21,22,31,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
866,0020000434,2000-12-30T00:00:00,8,0020000434,1610612746,LAC,Los Angeles,Clippers,-,21,30,24,28,11.0,0.0,0.0,0.0,,,,,,,114,2000-2001
867,0020000434,2000-12-30T00:00:00,8,0020000434,1610612747,LAL,Los Angeles,Lakers,-,28,26,26,23,13.0,0.0,0.0,0.0,,,,,,,116,2000-2001
868,0020000435,2000-12-30T00:00:00,9,0020000435,1610612755,PHI,Philadelphia,76ers,-,35,19,29,15,9.0,0.0,0.0,0.0,,,,,,,107,2000-2001
869,0020000435,2000-12-30T00:00:00,9,0020000435,1610612758,SAC,Sacramento,Kings,-,19,27,20,32,6.0,0.0,0.0,0.0,,,,,,,104,2000-2001
870,0020000436,2000-12-30T00:00:00,10,0020000436,1610612760,SEA,Seattle,SuperSonics,-,25,28,22,29,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
871,0020000436,2000-12-30T00:00:00,10,0020000436,1610612766,CHH,Charlotte,Hornets,-,33,19,21,29,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
872,0020000437,2000-12-30T00:00:00,11,0020000437,1610612763,VAN,Vancouver,Grizzlies,-,21,35,25,20,0.0,0.0,0.0,0.0,,,,,,,101,2000-2001
873,0020000437,2000-12-30T00:00:00,11,0020000437,1610612744,GSW,Golden State,Warriors,-,35,26,17,24,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
874,0020000438,2000-12-31T00:00:00,1,0020000438,1610612764,WAS,Washington,Wizards,-,36,24,34,16,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
875,0020000438,2000-12-31T00:00:00,1,0020000438,1610612765,DET,Detroit,Pistons,-,27,32,19,18,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
876,0020000439,2000-12-31T00:00:00,2,0020000439,1610612741,CHI,Chicago,Bulls,-,23,20,16,27,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
877,0020000439,2000-12-31T00:00:00,2,0020000439,1610612751,NJN,New Jersey,Nets,-,22,12,16,27,0.0,0.0,0.0,0.0,,,,,,,77,2000-2001
878,0020000440,2001-01-01T00:00:00,1,0020000440,1610612745,HOU,Houston,Rockets,-,29,16,30,21,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
879,0020000440,2001-01-01T00:00:00,1,0020000440,1610612750,MIN,Minnesota,Timberwolves,-,25,23,34,24,0.0,0.0,0.0,0.0,,,,,,,106,2000-2001
880,0020000441,2001-01-01T00:00:00,2,0020000441,1610612757,POR,Portland,Trail Blazers,-,19,29,19,22,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
881,0020000441,2001-01-01T00:00:00,2,0020000441,1610612766,CHH,Charlotte,Hornets,-,12,25,12,18,0.0,0.0,0.0,0.0,,,,,,,67,2000-2001
882,0020000442,2001-01-02T00:00:00,1,0020000442,1610612764,WAS,Washington,Wizards,-,27,32,22,34,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
883,0020000442,2001-01-02T00:00:00,1,0020000442,1610612750,MIN,Minnesota,Timberwolves,-,29,30,18,31,0.0,0.0,0.0,0.0,,,,,,,108,2000-2001
884,0020000443,2001-01-02T00:00:00,2,0020000443,1610612753,ORL,Orlando,Magic,-,19,25,25,41,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
885,0020000443,2001-01-02T00:00:00,2,0020000443,1610612751,NJN,New Jersey,Nets,-,35,27,29,29,0.0,0.0,0.0,0.0,,,,,,,120,2000-2001
886,0020000444,2001-01-02T00:00:00,3,0020000444,1610612737,ATL,Atlanta,Hawks,-,23,24,21,24,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
887,0020000444,2001-01-02T00:00:00,3,0020000444,1610612738,BOS,Boston,Celtics,-,27,19,20,15,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
888,0020000445,2001-01-02T00:00:00,4,0020000445,1610612739,CLE,Cleveland,Cavaliers,-,18,21,27,29,0.0,0.0,0.0,0.0,,,,,,,95,2000-2001
889,0020000445,2001-01-02T00:00:00,4,0020000445,1610612745,HOU,Houston,Rockets,-,20,23,30,27,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
890,0020000446,2001-01-02T00:00:00,5,0020000446,1610612741,CHI,Chicago,Bulls,-,15,17,19,19,0.0,0.0,0.0,0.0,,,,,,,70,2000-2001
891,0020000446,2001-01-02T00:00:00,5,0020000446,1610612749,MIL,Milwaukee,Bucks,-,36,21,27,20,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
892,0020000447,2001-01-02T00:00:00,6,0020000447,1610612748,MIA,Miami,Heat,-,23,15,15,19,0.0,0.0,0.0,0.0,,,,,,,72,2000-2001
893,0020000447,2001-01-02T00:00:00,6,0020000447,1610612759,SAS,San Antonio,Spurs,-,20,21,18,21,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
894,0020000448,2001-01-02T00:00:00,7,0020000448,1610612746,LAC,Los Angeles,Clippers,-,36,25,25,24,0.0,0.0,0.0,0.0,,,,,,,110,2000-2001
895,0020000448,2001-01-02T00:00:00,7,0020000448,1610612761,TOR,Toronto,Raptors,-,19,32,23,23,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
896,0020000449,2001-01-02T00:00:00,8,0020000449,1610612756,PHX,Phoenix,Suns,-,26,25,35,20,11.0,0.0,0.0,0.0,,,,,,,117,2000-2001
897,0020000449,2001-01-02T00:00:00,8,0020000449,1610612758,SAC,Sacramento,Kings,-,29,37,21,19,15.0,0.0,0.0,0.0,,,,,,,121,2000-2001
898,0020000450,2001-01-02T00:00:00,9,0020000450,1610612760,SEA,Seattle,SuperSonics,-,26,24,19,14,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
899,0020000450,2001-01-02T00:00:00,9,0020000450,1610612754,IND,Indiana,Pacers,-,27,17,24,23,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
900,0020000451,2001-01-03T00:00:00,1,0020000451,1610612738,BOS,Boston,Celtics,-,27,23,22,19,0.0,0.0,0.0,0.0,,,,,,,91,2000-2001
901,0020000451,2001-01-03T00:00:00,1,0020000451,1610612752,NYK,New York,Knicks,-,18,32,23,27,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
902,0020000452,2001-01-03T00:00:00,2,0020000452,1610612737,ATL,Atlanta,Hawks,-,18,15,22,25,0.0,0.0,0.0,0.0,,,,,,,80,2000-2001
903,0020000452,2001-01-03T00:00:00,2,0020000452,1610612755,PHI,Philadelphia,76ers,-,28,32,23,15,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
904,0020000453,2001-01-03T00:00:00,3,0020000453,1610612739,CLE,Cleveland,Cavaliers,-,20,27,18,18,0.0,0.0,0.0,0.0,,,,,,,83,2000-2001
905,0020000453,2001-01-03T00:00:00,3,0020000453,1610612749,MIL,Milwaukee,Bucks,-,26,17,26,19,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
906,0020000454,2001-01-03T00:00:00,4,0020000454,1610612742,DAL,Dallas,Mavericks,-,26,23,27,28,0.0,0.0,0.0,0.0,,,,,,,104,2000-2001
907,0020000454,2001-01-03T00:00:00,4,0020000454,1610612765,DET,Detroit,Pistons,-,35,22,25,25,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
908,0020000455,2001-01-03T00:00:00,5,0020000455,1610612746,LAC,Los Angeles,Clippers,-,21,23,21,20,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
909,0020000455,2001-01-03T00:00:00,5,0020000455,1610612756,PHX,Phoenix,Suns,-,25,23,17,25,0.0,0.0,0.0,0.0,,,,,,,90,2000-2001
910,0020000456,2001-01-03T00:00:00,6,0020000456,1610612747,LAL,Los Angeles,Lakers,-,15,18,19,30,0.0,0.0,0.0,0.0,,,,,,,82,2000-2001
911,0020000456,2001-01-03T00:00:00,6,0020000456,1610612762,UTA,Utah,Jazz,-,18,10,19,24,0.0,0.0,0.0,0.0,,,,,,,71,2000-2001
912,0020000457,2001-01-03T00:00:00,7,0020000457,1610612743,DEN,Denver,Nuggets,-,32,28,25,26,0.0,0.0,0.0,0.0,,,,,,,111,2000-2001
913,0020000457,2001-01-03T00:00:00,7,0020000457,1610612744,GSW,Golden State,Warriors,-,33,21,32,14,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
914,0020000458,2001-01-03T00:00:00,8,0020000458,1610612757,POR,Portland,Trail Blazers,-,22,23,30,27,0.0,0.0,0.0,0.0,,,,,,,102,2000-2001
915,0020000458,2001-01-03T00:00:00,8,0020000458,1610612754,IND,Indiana,Pacers,-,16,24,18,28,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
916,0020000459,2001-01-03T00:00:00,9,0020000459,1610612763,VAN,Vancouver,Grizzlies,-,28,25,26,20,0.0,0.0,0.0,0.0,,,,,,,99,2000-2001
917,0020000459,2001-01-03T00:00:00,9,0020000459,1610612766,CHH,Charlotte,Hornets,-,17,21,23,28,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
918,0020000460,2001-01-04T00:00:00,1,0020000460,1610612752,NYK,New York,Knicks,-,11,35,24,16,9.0,0.0,0.0,0.0,,,,,,,95,2000-2001
919,0020000460,2001-01-04T00:00:00,1,0020000460,1610612753,ORL,Orlando,Magic,-,26,20,21,19,6.0,0.0,0.0,0.0,,,,,,,92,2000-2001
920,0020000461,2001-01-04T00:00:00,2,0020000461,1610612748,MIA,Miami,Heat,-,31,15,24,11,0.0,0.0,0.0,0.0,,,,,,,81,2000-2001
921,0020000461,2001-01-04T00:00:00,2,0020000461,1610612751,NJN,New Jersey,Nets,-,23,26,8,21,0.0,0.0,0.0,0.0,,,,,,,78,2000-2001
922,0020000462,2001-01-04T00:00:00,3,0020000462,1610612764,WAS,Washington,Wizards,-,22,21,20,33,0.0,0.0,0.0,0.0,,,,,,,96,2000-2001
923,0020000462,2001-01-04T00:00:00,3,0020000462,1610612741,CHI,Chicago,Bulls,-,22,28,19,29,0.0,0.0,0.0,0.0,,,,,,,98,2000-2001
924,0020000463,2001-01-04T00:00:00,4,0020000463,1610612760,SEA,Seattle,SuperSonics,-,22,26,20,24,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
925,0020000463,2001-01-04T00:00:00,4,0020000463,1610612750,MIN,Minnesota,Timberwolves,-,26,29,25,25,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
926,0020000464,2001-01-04T00:00:00,5,0020000464,1610612745,HOU,Houston,Rockets,-,30,27,26,24,0.0,0.0,0.0,0.0,,,,,,,107,2000-2001
927,0020000464,2001-01-04T00:00:00,5,0020000464,1610612765,DET,Detroit,Pistons,-,22,29,25,21,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
928,0020000465,2001-01-05T00:00:00,1,0020000465,1610612738,BOS,Boston,Celtics,-,30,22,26,10,0.0,0.0,0.0,0.0,,,,,,,88,2000-2001
929,0020000465,2001-01-05T00:00:00,1,0020000465,1610612744,GSW,Golden State,Warriors,-,30,17,30,23,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
930,0020000466,2001-01-05T00:00:00,2,0020000466,1610612755,PHI,Philadelphia,76ers,-,32,32,26,31,0.0,0.0,0.0,0.0,,,,,,,121,2000-2001
931,0020000466,2001-01-05T00:00:00,2,0020000466,1610612760,SEA,Seattle,SuperSonics,-,26,15,23,25,0.0,0.0,0.0,0.0,,,,,,,89,2000-2001
932,0020000467,2001-01-05T00:00:00,3,0020000467,1610612742,DAL,Dallas,Mavericks,-,27,27,33,28,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
933,0020000467,2001-01-05T00:00:00,3,0020000467,1610612761,TOR,Toronto,Raptors,-,34,28,20,23,0.0,0.0,0.0,0.0,,,,,,,105,2000-2001
934,0020000468,2001-01-05T00:00:00,4,0020000468,1610612743,DEN,Denver,Nuggets,-,27,20,27,26,0.0,0.0,0.0,0.0,,,,,,,100,2000-2001
935,0020000468,2001-01-05T00:00:00,4,0020000468,1610612762,UTA,Utah,Jazz,-,25,16,25,21,0.0,0.0,0.0,0.0,,,,,,,87,2000-2001
936,0020000469,2001-01-05T00:00:00,5,0020000469,1610612763,VAN,Vancouver,Grizzlies,-,19,19,18,20,0.0,0.0,0.0,0.0,,,,,,,76,2000-2001
937,0020000469,2001-01-05T00:00:00,5,0020000469,1610612756,PHX,Phoenix,Suns,-,31,19,33,25,0.0,0.0,0.0,0.0,,,,,,,108,2000-2001
938,0020000470,2001-01-05T00:00:00,6,0020000470,1610612746,LAC,Los Angeles,Clippers,-,19,11,15,28,0.0,0.0,0.0,0.0,,,,,,,73,2000-2001
939,0020000470,2001-01-05T00:00:00,6,0020000470,1610612766,CHH,Charlotte,Hornets,-,20,22,21,23,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
940,0020000471,2001-01-05T00:00:00,7,0020000471,1610612758,SAC,Sacramento,Kings,-,22,21,24,22,2.0,0.0,0.0,0.0,,,,,,,91,2000-2001
941,0020000471,2001-01-05T00:00:00,7,0020000471,1610612754,IND,Indiana,Pacers,-,24,28,18,19,4.0,0.0,0.0,0.0,,,,,,,93,2000-2001
942,0020000472,2001-01-05T00:00:00,8,0020000472,1610612749,MIL,Milwaukee,Bucks,-,22,20,33,40,0.0,0.0,0.0,0.0,,,,,,,115,2000-2001
943,0020000472,2001-01-05T00:00:00,8,0020000472,1610612757,POR,Portland,Trail Blazers,-,30,22,27,40,0.0,0.0,0.0,0.0,,,,,,,119,2000-2001
944,0020000473,2001-01-06T00:00:00,1,0020000473,1610612751,NJN,New Jersey,Nets,-,26,19,22,30,0.0,0.0,0.0,0.0,,,,,,,97,2000-2001
945,0020000473,2001-01-06T00:00:00,1,0020000473,1610612744,GSW,Golden State,Warriors,-,30,20,19,23,0.0,0.0,0.0,0.0,,,,,,,92,2000-2001
946,0020000474,2001-01-06T00:00:00,2,0020000474,1610612764,WAS,Washington,Wizards,-,25,24,17,19,0.0,0.0,0.0,0.0,,,,,,,85,2000-2001
947,0020000474,2001-01-06T00:00:00,2,0020000474,1610612742,DAL,Dallas,Mavericks,-,22,32,21,28,0.0,0.0,0.0,0.0,,,,,,,103,2000-2001
948,0020000475,2001-01-06T00:00:00,3,0020000475,1610612738,BOS,Boston,Celtics,-,25,18,19,24,0.0,0.0,0.0,0.0,,,,,,,86,2000-2001
949,0020000475,2001-01-06T00:00:00,3,0020000475,1610612748,MIA,Miami,Heat,-,35,23,31,23,0.0,0.0,0.0,0.0,,,,,,,112,2000-2001
