,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
168,0020900085,2009-11-07T00:00:00,1,0020900085,1610612737,ATL,Atlanta,Hawks,5-2,33,27,30,35,0,0,0,0,,,,,,,125,2009-2010
169,0020900085,2009-11-07T00:00:00,1,0020900085,1610612743,DEN,Denver,Nuggets,5-2,25,25,24,26,0,0,0,0,,,,,,,100,2009-2010
170,0020900086,2009-11-07T00:00:00,2,0020900086,1610612738,BOS,Boston,Celtics,7-1,18,21,20,27,0,0,0,0,,,,,,,86,2009-2010
171,0020900086,2009-11-07T00:00:00,2,0020900086,1610612751,NJN,New Jersey,Nets,0-7,19,21,21,15,0,0,0,0,,,,,,,76,2009-2010
172,0020900087,2009-11-07T00:00:00,3,0020900087,1610612741,CHI,Chicago,Bulls,4-2,26,20,27,20,0,0,0,0,,,,,,,93,2009-2010
173,0020900087,2009-11-07T00:00:00,3,0020900087,1610612766,CHA,Charlotte,Bobcats,3-3,28,25,17,20,0,0,0,0,,,,,,,90,2009-2010
174,0020900088,2009-11-07T00:00:00,4,0020900088,1610612742,DAL,Dallas,Mavericks,4-2,26,29,30,44,0,0,0,0,,,,,,,129,2009-2010
175,0020900088,2009-11-07T00:00:00,4,0020900088,1610612761,TOR,Toronto,Raptors,3-3,25,23,22,31,0,0,0,0,,,,,,,101,2009-2010
176,0020900089,2009-11-07T00:00:00,5,0020900089,1610612749,MIL,Milwaukee,Bucks,3-2,40,26,17,19,0,0,0,0,,,,,,,102,2009-2010
177,0020900089,2009-11-07T00:00:00,5,0020900089,1610612752,NYK,New York,Knicks,1-6,22,13,23,29,0,0,0,0,,,,,,,87,2009-2010
178,0020900090,2009-11-07T00:00:00,6,0020900090,1610612758,SAC,Sacramento,Kings,2-4,19,36,30,19,0,0,0,0,,,,,,,104,2009-2010
179,0020900090,2009-11-07T00:00:00,6,0020900090,1610612762,UTA,Utah,Jazz,2-4,30,25,13,31,0,0,0,0,,,,,,,99,2009-2010
180,0020900091,2009-11-07T00:00:00,7,0020900091,1610612746,LAC,Los Angeles,Clippers,3-4,23,32,27,31,0,0,0,0,,,,,,,113,2009-2010
181,0020900091,2009-11-07T00:00:00,7,0020900091,1610612763,MEM,Memphis,Grizzlies,1-6,29,31,22,28,0,0,0,0,,,,,,,110,2009-2010
182,0020900092,2009-11-08T00:00:00,1,0020900092,1610612755,PHI,Philadelphia,76ers,3-3,19,18,22,22,0,0,0,0,,,,,,,81,2009-2010
183,0020900092,2009-11-08T00:00:00,1,0020900092,1610612765,DET,Detroit,Pistons,3-4,23,20,21,24,0,0,0,0,,,,,,,88,2009-2010
184,0020900093,2009-11-08T00:00:00,2,0020900093,1610612756,PHX,Phoenix,Suns,6-1,26,30,24,22,0,0,0,0,,,,,,,102,2009-2010
185,0020900093,2009-11-08T00:00:00,2,0020900093,1610612764,WAS,Washington,Wizards,2-5,29,22,20,19,0,0,0,0,,,,,,,90,2009-2010
186,0020900094,2009-11-08T00:00:00,3,0020900094,1610612753,ORL,Orlando,Magic,5-2,25,19,13,17,0,0,0,0,,,,,,,74,2009-2010
187,0020900094,2009-11-08T00:00:00,3,0020900094,1610612760,OKC,Oklahoma City,Thunder,3-3,23,30,26,23,0,0,0,0,,,,,,,102,2009-2010
188,0020900095,2009-11-08T00:00:00,4,0020900095,1610612750,MIN,Minnesota,Timberwolves,1-6,24,21,22,26,0,0,0,0,,,,,,,93,2009-2010
189,0020900095,2009-11-08T00:00:00,4,0020900095,1610612757,POR,Portland,Trail Blazers,4-3,33,29,30,24,0,0,0,0,,,,,,,116,2009-2010
190,0020900096,2009-11-08T00:00:00,5,0020900096,1610612744,GSW,Golden State,Warriors,1-4,29,25,23,30,0,0,0,0,,,,,,,107,2009-2010
191,0020900096,2009-11-08T00:00:00,5,0020900096,1610612758,SAC,Sacramento,Kings,3-4,30,35,31,24,0,0,0,0,,,,,,,120,2009-2010
192,0020900097,2009-11-08T00:00:00,6,0020900097,1610612740,NOH,New Orleans,Hornets,2-5,17,25,16,30,0,0,0,0,,,,,,,88,2009-2010
193,0020900097,2009-11-08T00:00:00,6,0020900097,1610612747,LAL,Los Angeles,Lakers,6-1,27,28,27,22,0,0,0,0,,,,,,,104,2009-2010
194,0020900098,2009-11-09T00:00:00,1,0020900098,1610612755,PHI,Philadelphia,76ers,3-4,27,39,20,29,0,0,0,0,,,,,,,115,2009-2010
195,0020900098,2009-11-09T00:00:00,1,0020900098,1610612756,PHX,Phoenix,Suns,7-1,25,29,30,35,0,0,0,0,,,,,,,119,2009-2010
196,0020900099,2009-11-09T00:00:00,2,0020900099,1610612752,NYK,New York,Knicks,1-7,18,13,33,29,0,0,0,0,,,,,,,93,2009-2010
197,0020900099,2009-11-09T00:00:00,2,0020900099,1610612762,UTA,Utah,Jazz,3-4,25,23,30,17,0,0,0,0,,,,,,,95,2009-2010
198,0020900100,2009-11-09T00:00:00,3,0020900100,1610612759,SAS,San Antonio,Spurs,3-3,31,32,30,38,0,0,0,0,,,,,,,131,2009-2010
199,0020900100,2009-11-09T00:00:00,3,0020900100,1610612761,TOR,Toronto,Raptors,3-4,32,31,32,29,0,0,0,0,,,,,,,124,2009-2010
200,0020900101,2009-11-09T00:00:00,4,0020900101,1610612744,GSW,Golden State,Warriors,2-4,33,41,37,35,0,0,0,0,,,,,,,146,2009-2010
201,0020900101,2009-11-09T00:00:00,4,0020900101,1610612750,MIN,Minnesota,Timberwolves,1-7,29,26,22,28,0,0,0,0,,,,,,,105,2009-2010
202,0020900102,2009-11-09T00:00:00,5,0020900102,1610612740,NOH,New Orleans,Hornets,3-5,35,25,34,18,0,0,0,0,,,,,,,112,2009-2010
203,0020900102,2009-11-09T00:00:00,5,0020900102,1610612746,LAC,Los Angeles,Clippers,3-5,28,18,17,21,0,0,0,0,,,,,,,84,2009-2010
204,0020900103,2009-11-10T00:00:00,1,0020900103,1610612753,ORL,Orlando,Magic,6-2,35,22,20,16,0,0,0,0,,,,,,,93,2009-2010
205,0020900103,2009-11-10T00:00:00,1,0020900103,1610612766,CHA,Charlotte,Bobcats,3-4,23,18,30,10,0,0,0,0,,,,,,,81,2009-2010
206,0020900104,2009-11-10T00:00:00,2,0020900104,1610612748,MIA,Miami,Heat,6-1,21,20,24,25,0,0,0,0,,,,,,,90,2009-2010
207,0020900104,2009-11-10T00:00:00,2,0020900104,1610612764,WAS,Washington,Wizards,2-6,27,22,13,14,0,0,0,0,,,,,,,76,2009-2010
208,0020900105,2009-11-10T00:00:00,3,0020900105,1610612741,CHI,Chicago,Bulls,4-3,20,23,23,23,0,0,0,0,,,,,,,89,2009-2010
209,0020900105,2009-11-10T00:00:00,3,0020900105,1610612743,DEN,Denver,Nuggets,6-2,22,24,25,19,0,0,0,0,,,,,,,90,2009-2010
210,0020900106,2009-11-10T00:00:00,4,0020900106,1610612757,POR,Portland,Trail Blazers,5-3,24,21,24,24,0,0,0,0,,,,,,,93,2009-2010
211,0020900106,2009-11-10T00:00:00,4,0020900106,1610612763,MEM,Memphis,Grizzlies,1-7,21,24,16,18,0,0,0,0,,,,,,,79,2009-2010
212,0020900107,2009-11-10T00:00:00,5,0020900107,1610612742,DAL,Dallas,Mavericks,5-2,28,29,26,38,0,0,0,0,,,,,,,121,2009-2010
213,0020900107,2009-11-10T00:00:00,5,0020900107,1610612745,HOU,Houston,Rockets,4-3,37,24,13,29,0,0,0,0,,,,,,,103,2009-2010
214,0020900108,2009-11-10T00:00:00,6,0020900108,1610612758,SAC,Sacramento,Kings,4-4,24,30,29,18,0,0,0,0,,,,,,,101,2009-2010
215,0020900108,2009-11-10T00:00:00,6,0020900108,1610612760,OKC,Oklahoma City,Thunder,3-4,26,25,26,21,0,0,0,0,,,,,,,98,2009-2010
216,0020900109,2009-11-11T00:00:00,1,0020900109,1610612744,GSW,Golden State,Warriors,2-5,28,19,23,24,0,0,0,0,,,,,,,94,2009-2010
217,0020900109,2009-11-11T00:00:00,1,0020900109,1610612754,IND,Indiana,Pacers,3-3,32,32,20,24,0,0,0,0,,,,,,,108,2009-2010
218,0020900110,2009-11-11T00:00:00,2,0020900110,1610612741,CHI,Chicago,Bulls,4-4,25,35,18,11,0,0,0,0,,,,,,,89,2009-2010
219,0020900110,2009-11-11T00:00:00,2,0020900110,1610612761,TOR,Toronto,Raptors,4-4,27,26,24,22,0,0,0,0,,,,,,,99,2009-2010
220,0020900111,2009-11-11T00:00:00,3,0020900111,1610612738,BOS,Boston,Celtics,8-1,28,26,30,21,0,0,0,0,,,,,,,105,2009-2010
221,0020900111,2009-11-11T00:00:00,3,0020900111,1610612762,UTA,Utah,Jazz,3-5,23,21,18,24,0,0,0,0,,,,,,,86,2009-2010
222,0020900112,2009-11-11T00:00:00,4,0020900112,1610612765,DET,Detroit,Pistons,4-4,20,32,29,17,0,0,0,0,,,,,,,98,2009-2010
223,0020900112,2009-11-11T00:00:00,4,0020900112,1610612766,CHA,Charlotte,Bobcats,3-5,22,19,12,22,0,0,0,0,,,,,,,75,2009-2010
224,0020900113,2009-11-11T00:00:00,5,0020900113,1610612751,NJN,New Jersey,Nets,0-8,21,19,18,21,0,0,0,0,,,,,,,79,2009-2010
225,0020900113,2009-11-11T00:00:00,5,0020900113,1610612755,PHI,Philadelphia,76ers,4-4,22,21,17,22,0,0,0,0,,,,,,,82,2009-2010
226,0020900114,2009-11-11T00:00:00,6,0020900114,1610612737,ATL,Atlanta,Hawks,6-2,23,24,37,30,0,0,0,0,,,,,,,114,2009-2010
227,0020900114,2009-11-11T00:00:00,6,0020900114,1610612752,NYK,New York,Knicks,1-8,25,29,23,24,0,0,0,0,,,,,,,101,2009-2010
228,0020900115,2009-11-11T00:00:00,7,0020900115,1610612743,DEN,Denver,Nuggets,6-3,27,20,25,30,0,0,0,0,,,,,,,102,2009-2010
229,0020900115,2009-11-11T00:00:00,7,0020900115,1610612749,MIL,Milwaukee,Bucks,4-2,27,26,28,27,0,0,0,0,,,,,,,108,2009-2010
230,0020900116,2009-11-11T00:00:00,8,0020900116,1610612750,MIN,Minnesota,Timberwolves,1-8,23,19,19,23,0,0,0,0,,,,,,,84,2009-2010
231,0020900116,2009-11-11T00:00:00,8,0020900116,1610612757,POR,Portland,Trail Blazers,6-3,18,32,35,22,0,0,0,0,,,,,,,107,2009-2010
232,0020900117,2009-11-11T00:00:00,9,0020900117,1610612739,CLE,Cleveland,Cavaliers,5-3,35,31,22,14,0,0,0,0,,,,,,,102,2009-2010
233,0020900117,2009-11-11T00:00:00,9,0020900117,1610612753,ORL,Orlando,Magic,6-3,28,23,17,25,0,0,0,0,,,,,,,93,2009-2010
234,0020900118,2009-11-11T00:00:00,10,0020900118,1610612745,HOU,Houston,Rockets,5-3,20,23,31,30,0,0,0,0,,,,,,,104,2009-2010
235,0020900118,2009-11-11T00:00:00,10,0020900118,1610612763,MEM,Memphis,Grizzlies,1-8,17,21,19,22,0,0,0,0,,,,,,,79,2009-2010
236,0020900119,2009-11-11T00:00:00,11,0020900119,1610612742,DAL,Dallas,Mavericks,5-3,21,17,26,19,0,0,0,0,,,,,,,83,2009-2010
237,0020900119,2009-11-11T00:00:00,11,0020900119,1610612759,SAS,San Antonio,Spurs,4-3,21,30,28,13,0,0,0,0,,,,,,,92,2009-2010
238,0020900120,2009-11-11T00:00:00,12,0020900120,1610612746,LAC,Los Angeles,Clippers,3-6,22,26,21,10,0,0,0,0,,,,,,,79,2009-2010
239,0020900120,2009-11-11T00:00:00,12,0020900120,1610612760,OKC,Oklahoma City,Thunder,4-4,22,21,23,17,0,0,0,0,,,,,,,83,2009-2010
240,0020900121,2009-11-11T00:00:00,13,0020900121,1610612740,NOH,New Orleans,Hornets,3-6,29,27,21,27,0,0,0,0,,,,,,,104,2009-2010
241,0020900121,2009-11-11T00:00:00,13,0020900121,1610612756,PHX,Phoenix,Suns,8-1,40,35,26,23,0,0,0,0,,,,,,,124,2009-2010
242,0020900122,2009-11-12T00:00:00,1,0020900122,1610612739,CLE,Cleveland,Cavaliers,6-3,35,27,30,19,0,0,0,0,,,,,,,111,2009-2010
243,0020900122,2009-11-12T00:00:00,1,0020900122,1610612748,MIA,Miami,Heat,6-2,33,24,27,20,0,0,0,0,,,,,,,104,2009-2010
244,0020900123,2009-11-12T00:00:00,2,0020900123,1610612747,LAL,Los Angeles,Lakers,7-1,31,28,33,29,0,0,0,0,,,,,,,121,2009-2010
245,0020900123,2009-11-12T00:00:00,2,0020900123,1610612756,PHX,Phoenix,Suns,8-2,24,21,26,31,0,0,0,0,,,,,,,102,2009-2010
246,0020900124,2009-11-13T00:00:00,1,0020900124,1610612751,NJN,New Jersey,Nets,0-9,27,15,14,16,0,0,0,0,,,,,,,72,2009-2010
247,0020900124,2009-11-13T00:00:00,1,0020900124,1610612753,ORL,Orlando,Magic,7-3,23,19,20,26,0,0,0,0,,,,,,,88,2009-2010
248,0020900125,2009-11-13T00:00:00,2,0020900125,1610612755,PHI,Philadelphia,76ers,4-5,32,18,19,21,0,0,0,0,,,,,,,90,2009-2010
249,0020900125,2009-11-13T00:00:00,2,0020900125,1610612762,UTA,Utah,Jazz,4-5,30,34,28,20,0,0,0,0,,,,,,,112,2009-2010
250,0020900126,2009-11-13T00:00:00,3,0020900126,1610612744,GSW,Golden State,Warriors,3-5,32,34,20,35,0,0,0,0,,,,,,,121,2009-2010
251,0020900126,2009-11-13T00:00:00,3,0020900126,1610612752,NYK,New York,Knicks,1-9,26,26,28,27,0,0,0,0,,,,,,,107,2009-2010
252,0020900127,2009-11-13T00:00:00,4,0020900127,1610612737,ATL,Atlanta,Hawks,7-2,24,17,31,25,0,0,0,0,,,,,,,97,2009-2010
253,0020900127,2009-11-13T00:00:00,4,0020900127,1610612738,BOS,Boston,Celtics,8-2,22,20,28,16,0,0,0,0,,,,,,,86,2009-2010
254,0020900128,2009-11-13T00:00:00,5,0020900128,1610612742,DAL,Dallas,Mavericks,6-3,22,22,29,16,0,0,0,0,,,,,,,89,2009-2010
255,0020900128,2009-11-13T00:00:00,5,0020900128,1610612750,MIN,Minnesota,Timberwolves,1-9,22,11,21,23,0,0,0,0,,,,,,,77,2009-2010
256,0020900129,2009-11-13T00:00:00,6,0020900129,1610612740,NOH,New Orleans,Hornets,3-7,12,21,21,24,0,0,0,0,,,,,,,78,2009-2010
257,0020900129,2009-11-13T00:00:00,6,0020900129,1610612757,POR,Portland,Trail Blazers,7-3,14,23,28,21,0,0,0,0,,,,,,,86,2009-2010
258,0020900130,2009-11-13T00:00:00,7,0020900130,1610612745,HOU,Houston,Rockets,5-4,30,22,25,23,0,0,0,0,,,,,,,100,2009-2010
259,0020900130,2009-11-13T00:00:00,7,0020900130,1610612758,SAC,Sacramento,Kings,5-4,30,33,19,27,0,0,0,0,,,,,,,109,2009-2010
260,0020900131,2009-11-13T00:00:00,8,0020900131,1610612743,DEN,Denver,Nuggets,7-3,26,32,29,18,0,0,0,0,,,,,,,105,2009-2010
261,0020900131,2009-11-13T00:00:00,8,0020900131,1610612747,LAL,Los Angeles,Lakers,7-2,28,28,8,15,0,0,0,0,,,,,,,79,2009-2010
262,0020900132,2009-11-13T00:00:00,9,0020900132,1610612746,LAC,Los Angeles,Clippers,3-7,34,20,20,15,0,0,0,0,,,,,,,89,2009-2010
263,0020900132,2009-11-13T00:00:00,9,0020900132,1610612761,TOR,Toronto,Raptors,5-4,17,28,29,30,0,0,0,0,,,,,,,104,2009-2010
264,0020900133,2009-11-14T00:00:00,1,0020900133,1610612737,ATL,Atlanta,Hawks,8-2,37,28,26,30,0,0,0,0,,,,,,,121,2009-2010
265,0020900133,2009-11-14T00:00:00,1,0020900133,1610612740,NOH,New Orleans,Hornets,3-8,28,27,23,20,0,0,0,0,,,,,,,98,2009-2010
266,0020900134,2009-11-14T00:00:00,2,0020900134,1610612757,POR,Portland,Trail Blazers,8-3,18,20,17,25,0,0,0,0,,,,,,,80,2009-2010
267,0020900134,2009-11-14T00:00:00,2,0020900134,1610612766,CHA,Charlotte,Bobcats,3-6,18,12,21,23,0,0,0,0,,,,,,,74,2009-2010
268,0020900135,2009-11-14T00:00:00,3,0020900135,1610612738,BOS,Boston,Celtics,8-3,27,34,18,25,0,0,0,0,,,,,,,104,2009-2010
269,0020900135,2009-11-14T00:00:00,3,0020900135,1610612754,IND,Indiana,Pacers,4-3,26,26,32,29,0,0,0,0,,,,,,,113,2009-2010
270,0020900136,2009-11-14T00:00:00,4,0020900136,1610612764,WAS,Washington,Wizards,2-7,18,29,33,23,0,0,0,0,,,,,,,103,2009-2010
271,0020900136,2009-11-14T00:00:00,4,0020900136,1610612765,DET,Detroit,Pistons,5-4,27,28,23,28,0,0,0,0,,,,,,,106,2009-2010
272,0020900137,2009-11-14T00:00:00,5,0020900137,1610612739,CLE,Cleveland,Cavaliers,7-3,34,25,19,29,0,0,0,0,,,,,,,107,2009-2010
273,0020900137,2009-11-14T00:00:00,5,0020900137,1610612762,UTA,Utah,Jazz,4-6,22,32,18,31,0,0,0,0,,,,,,,103,2009-2010
274,0020900138,2009-11-14T00:00:00,6,0020900138,1610612748,MIA,Miami,Heat,7-2,17,23,18,23,0,0,0,0,,,,,,,81,2009-2010
275,0020900138,2009-11-14T00:00:00,6,0020900138,1610612751,NJN,New Jersey,Nets,0-10,19,19,19,23,0,0,0,0,,,,,,,80,2009-2010
276,0020900139,2009-11-14T00:00:00,7,0020900139,1610612741,CHI,Chicago,Bulls,5-4,22,18,23,31,0,0,0,0,,,,,,,94,2009-2010
277,0020900139,2009-11-14T00:00:00,7,0020900139,1610612755,PHI,Philadelphia,76ers,4-6,23,18,18,29,0,0,0,0,,,,,,,88,2009-2010
278,0020900140,2009-11-14T00:00:00,8,0020900140,1610612750,MIN,Minnesota,Timberwolves,1-10,23,22,18,24,0,0,0,0,,,,,,,87,2009-2010
279,0020900140,2009-11-14T00:00:00,8,0020900140,1610612763,MEM,Memphis,Grizzlies,2-8,25,20,23,29,0,0,0,0,,,,,,,97,2009-2010
280,0020900141,2009-11-14T00:00:00,9,0020900141,1610612744,GSW,Golden State,Warriors,3-6,30,27,26,42,0,0,0,0,,,,,,,125,2009-2010
281,0020900141,2009-11-14T00:00:00,9,0020900141,1610612749,MIL,Milwaukee,Bucks,5-2,21,28,43,37,0,0,0,0,,,,,,,129,2009-2010
282,0020900142,2009-11-14T00:00:00,10,0020900142,1610612759,SAS,San Antonio,Spurs,4-4,25,28,21,24,0,0,0,0,,,,,,,98,2009-2010
283,0020900142,2009-11-14T00:00:00,10,0020900142,1610612760,OKC,Oklahoma City,Thunder,5-4,25,21,32,23,0,0,0,0,,,,,,,101,2009-2010
284,0020900143,2009-11-15T00:00:00,1,0020900143,1610612742,DAL,Dallas,Mavericks,7-3,22,18,31,24,0,0,0,0,,,,,,,95,2009-2010
285,0020900143,2009-11-15T00:00:00,1,0020900143,1610612765,DET,Detroit,Pistons,5-5,18,28,20,24,0,0,0,0,,,,,,,90,2009-2010
286,0020900144,2009-11-15T00:00:00,2,0020900144,1610612746,LAC,Los Angeles,Clippers,4-7,26,23,26,26,0,0,0,0,,,,,,,101,2009-2010
287,0020900144,2009-11-15T00:00:00,2,0020900144,1610612760,OKC,Oklahoma City,Thunder,5-5,23,18,35,17,0,0,0,0,,,,,,,93,2009-2010
288,0020900145,2009-11-15T00:00:00,3,0020900145,1610612756,PHX,Phoenix,Suns,9-2,31,19,27,24,0,0,0,0,,,,,,,101,2009-2010
289,0020900145,2009-11-15T00:00:00,3,0020900145,1610612761,TOR,Toronto,Raptors,5-5,33,20,26,21,0,0,0,0,,,,,,,100,2009-2010
290,0020900146,2009-11-15T00:00:00,4,0020900146,1610612745,HOU,Houston,Rockets,6-4,23,29,28,21,0,0,0,0,,,,,,,101,2009-2010
291,0020900146,2009-11-15T00:00:00,4,0020900146,1610612747,LAL,Los Angeles,Lakers,7-3,29,25,19,18,0,0,0,0,,,,,,,91,2009-2010
292,0020900147,2009-11-16T00:00:00,1,0020900147,1610612737,ATL,Atlanta,Hawks,9-2,20,23,15,27,14,0,0,0,,,,,,,99,2009-2010
293,0020900147,2009-11-16T00:00:00,1,0020900147,1610612757,POR,Portland,Trail Blazers,8-4,28,20,19,18,10,0,0,0,,,,,,,95,2009-2010
294,0020900148,2009-11-16T00:00:00,2,0020900148,1610612753,ORL,Orlando,Magic,8-3,25,25,26,21,0,0,0,0,,,,,,,97,2009-2010
295,0020900148,2009-11-16T00:00:00,2,0020900148,1610612766,CHA,Charlotte,Bobcats,3-7,21,31,16,23,0,0,0,0,,,,,,,91,2009-2010
296,0020900149,2009-11-16T00:00:00,3,0020900149,1610612742,DAL,Dallas,Mavericks,8-3,33,33,19,19,11,0,0,0,,,,,,,115,2009-2010
297,0020900149,2009-11-16T00:00:00,3,0020900149,1610612749,MIL,Milwaukee,Bucks,5-3,28,26,28,22,9,0,0,0,,,,,,,113,2009-2010
298,0020900150,2009-11-17T00:00:00,1,0020900150,1610612739,CLE,Cleveland,Cavaliers,8-3,35,31,24,24,0,0,0,0,,,,,,,114,2009-2010
299,0020900150,2009-11-17T00:00:00,1,0020900150,1610612744,GSW,Golden State,Warriors,3-7,30,25,24,29,0,0,0,0,,,,,,,108,2009-2010
300,0020900151,2009-11-17T00:00:00,2,0020900151,1610612748,MIA,Miami,Heat,7-3,17,25,17,28,0,0,0,0,,,,,,,87,2009-2010
301,0020900151,2009-11-17T00:00:00,2,0020900151,1610612760,OKC,Oklahoma City,Thunder,6-5,25,20,29,26,0,0,0,0,,,,,,,100,2009-2010
302,0020900152,2009-11-17T00:00:00,3,0020900152,1610612751,NJN,New Jersey,Nets,0-11,21,25,14,23,0,0,0,0,,,,,,,83,2009-2010
303,0020900152,2009-11-17T00:00:00,3,0020900152,1610612754,IND,Indiana,Pacers,5-3,31,23,13,24,0,0,0,0,,,,,,,91,2009-2010
304,0020900153,2009-11-17T00:00:00,4,0020900153,1610612740,NOH,New Orleans,Hornets,4-8,29,29,26,26,0,0,0,0,,,,,,,110,2009-2010
305,0020900153,2009-11-17T00:00:00,4,0020900153,1610612746,LAC,Los Angeles,Clippers,4-8,22,31,22,27,0,0,0,0,,,,,,,102,2009-2010
306,0020900154,2009-11-17T00:00:00,5,0020900154,1610612745,HOU,Houston,Rockets,6-5,34,21,27,23,0,0,0,0,,,,,,,105,2009-2010
307,0020900154,2009-11-17T00:00:00,5,0020900154,1610612756,PHX,Phoenix,Suns,10-2,22,30,26,33,0,0,0,0,,,,,,,111,2009-2010
308,0020900155,2009-11-17T00:00:00,6,0020900155,1610612743,DEN,Denver,Nuggets,8-3,28,36,33,33,0,0,0,0,,,,,,,130,2009-2010
309,0020900155,2009-11-17T00:00:00,6,0020900155,1610612761,TOR,Toronto,Raptors,5-6,29,35,25,23,0,0,0,0,,,,,,,112,2009-2010
310,0020900156,2009-11-17T00:00:00,7,0020900156,1610612741,CHI,Chicago,Bulls,6-4,27,34,25,15,0,0,0,0,,,,,,,101,2009-2010
311,0020900156,2009-11-17T00:00:00,7,0020900156,1610612758,SAC,Sacramento,Kings,5-5,23,24,25,15,0,0,0,0,,,,,,,87,2009-2010
312,0020900157,2009-11-17T00:00:00,8,0020900157,1610612747,LAL,Los Angeles,Lakers,8-3,23,34,31,18,0,0,0,0,,,,,,,106,2009-2010
313,0020900157,2009-11-17T00:00:00,8,0020900157,1610612765,DET,Detroit,Pistons,5-6,22,20,21,30,0,0,0,0,,,,,,,93,2009-2010
314,0020900158,2009-11-18T00:00:00,1,0020900158,1610612737,ATL,Atlanta,Hawks,10-2,26,34,19,26,0,0,0,0,,,,,,,105,2009-2010
315,0020900158,2009-11-18T00:00:00,1,0020900158,1610612748,MIA,Miami,Heat,7-4,23,20,29,18,0,0,0,0,,,,,,,90,2009-2010
316,0020900159,2009-11-18T00:00:00,2,0020900159,1610612752,NYK,New York,Knicks,2-9,25,29,22,34,0,0,0,0,,,,,,,110,2009-2010
317,0020900159,2009-11-18T00:00:00,2,0020900159,1610612754,IND,Indiana,Pacers,5-4,26,43,17,17,0,0,0,0,,,,,,,103,2009-2010
318,0020900160,2009-11-18T00:00:00,3,0020900160,1610612753,ORL,Orlando,Magic,9-3,28,33,27,20,0,0,0,0,,,,,,,108,2009-2010
319,0020900160,2009-11-18T00:00:00,3,0020900160,1610612760,OKC,Oklahoma City,Thunder,6-6,17,26,15,36,0,0,0,0,,,,,,,94,2009-2010
320,0020900161,2009-11-18T00:00:00,4,0020900161,1610612755,PHI,Philadelphia,76ers,5-6,29,23,17,17,0,0,0,0,,,,,,,86,2009-2010
321,0020900161,2009-11-18T00:00:00,4,0020900161,1610612766,CHA,Charlotte,Bobcats,3-8,22,21,22,19,0,0,0,0,,,,,,,84,2009-2010
322,0020900162,2009-11-18T00:00:00,5,0020900162,1610612739,CLE,Cleveland,Cavaliers,8-4,32,19,21,19,0,0,0,0,,,,,,,91,2009-2010
323,0020900162,2009-11-18T00:00:00,5,0020900162,1610612764,WAS,Washington,Wizards,3-7,22,22,31,33,0,0,0,0,,,,,,,108,2009-2010
324,0020900163,2009-11-18T00:00:00,6,0020900163,1610612738,BOS,Boston,Celtics,9-3,27,22,31,29,0,0,0,0,,,,,,,109,2009-2010
325,0020900163,2009-11-18T00:00:00,6,0020900163,1610612744,GSW,Golden State,Warriors,3-8,23,25,19,28,0,0,0,0,,,,,,,95,2009-2010
326,0020900164,2009-11-18T00:00:00,7,0020900164,1610612746,LAC,Los Angeles,Clippers,4-9,23,22,19,27,0,0,0,0,,,,,,,91,2009-2010
327,0020900164,2009-11-18T00:00:00,7,0020900164,1610612763,MEM,Memphis,Grizzlies,3-8,27,28,27,24,0,0,0,0,,,,,,,106,2009-2010
328,0020900165,2009-11-18T00:00:00,8,0020900165,1610612749,MIL,Milwaukee,Bucks,6-3,20,21,28,30,0,0,0,0,,,,,,,99,2009-2010
329,0020900165,2009-11-18T00:00:00,8,0020900165,1610612751,NJN,New Jersey,Nets,0-12,19,29,12,25,0,0,0,0,,,,,,,85,2009-2010
330,0020900166,2009-11-18T00:00:00,9,0020900166,1610612745,HOU,Houston,Rockets,7-5,23,25,20,29,0,0,0,0,,,,,,,97,2009-2010
331,0020900166,2009-11-18T00:00:00,9,0020900166,1610612750,MIN,Minnesota,Timberwolves,1-11,21,21,25,17,0,0,0,0,,,,,,,84,2009-2010
332,0020900167,2009-11-18T00:00:00,10,0020900167,1610612761,TOR,Toronto,Raptors,5-7,17,35,23,16,0,0,0,0,,,,,,,91,2009-2010
333,0020900167,2009-11-18T00:00:00,10,0020900167,1610612762,UTA,Utah,Jazz,5-6,33,28,17,26,0,0,0,0,,,,,,,104,2009-2010
334,0020900168,2009-11-18T00:00:00,11,0020900168,1610612742,DAL,Dallas,Mavericks,9-3,19,18,26,21,15,0,0,0,,,,,,,99,2009-2010
335,0020900168,2009-11-18T00:00:00,11,0020900168,1610612759,SAS,San Antonio,Spurs,4-5,21,14,24,25,10,0,0,0,,,,,,,94,2009-2010
336,0020900169,2009-11-18T00:00:00,12,0020900169,1610612757,POR,Portland,Trail Blazers,9-4,21,27,22,17,0,0,0,0,,,,,,,87,2009-2010
337,0020900169,2009-11-18T00:00:00,12,0020900169,1610612765,DET,Detroit,Pistons,5-7,17,21,12,31,0,0,0,0,,,,,,,81,2009-2010
338,0020900170,2009-11-19T00:00:00,1,0020900170,1610612740,NOH,New Orleans,Hornets,5-8,26,26,26,32,0,0,0,0,,,,,,,110,2009-2010
