,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1471,0029600738,00,1610612748,MIA,Miami,52,10,26,28,5,6,1,10,6,,1996-1997
1472,0029600739,00,1610612741,CHI,Chicago,56,26,15,27,5,5,0,7,6,,1996-1997
1473,0029600739,00,1610612743,DEN,Denver,56,17,10,2,5,5,0,15,5,,1996-1997
1474,0029600740,00,1610612759,SAS,San Antonio,34,15,0,3,8,6,1,17,10,,1996-1997
1475,0029600740,00,1610612762,UTA,Utah,58,9,18,20,8,6,0,12,4,,1996-1997
1476,0029600741,00,1610612742,DAL,Dallas,26,6,9,0,0,0,0,17,9,,1996-1997
1477,0029600741,00,1610612746,LAC,Los Angeles,40,8,18,19,0,0,1,23,7,,1996-1997
1478,0029600742,00,1610612758,SAC,Sacramento,42,12,20,22,1,4,4,16,10,,1996-1997
1479,0029600742,00,1610612750,MIN,Minnesota,46,16,11,5,1,4,0,20,4,,1996-1997
1480,0029600743,00,1610612753,ORL,Orlando,36,11,10,14,1,2,2,16,7,,1996-1997
1481,0029600743,00,1610612757,POR,Portland,54,10,16,2,1,2,1,21,9,,1996-1997
1482,0029600744,00,1610612756,PHX,Phoenix,40,13,6,8,11,12,0,14,12,,1996-1997
1483,0029600744,00,1610612766,CHH,Charlotte,40,13,8,0,11,12,0,11,9,,1996-1997
1484,0029600745,00,1610612754,IND,Indiana,38,14,6,1,6,4,1,14,12,,1996-1997
1485,0029600745,00,1610612737,ATL,Atlanta,36,12,12,24,6,4,2,12,9,,1996-1997
1486,0029600746,00,1610612764,WAS,Washington,24,14,7,5,9,1,1,11,7,,1996-1997
1487,0029600746,00,1610612765,DET,Detroit,24,13,5,23,9,1,0,7,11,,1996-1997
1488,0029600747,00,1610612759,SAS,San Antonio,48,15,19,0,0,1,0,11,11,,1996-1997
1489,0029600747,00,1610612761,TOR,Toronto,50,19,16,35,0,1,0,14,8,,1996-1997
1490,0029600748,00,1610612747,LAL,Los Angeles,28,8,13,9,7,5,0,13,6,,1996-1997
1491,0029600748,00,1610612739,CLE,Cleveland,42,15,2,19,7,5,1,5,9,,1996-1997
1492,0029600749,00,1610612738,BOS,Boston,34,11,13,7,4,5,0,27,9,,1996-1997
1493,0029600749,00,1610612744,GSW,Golden State,50,13,13,20,4,5,1,18,6,,1996-1997
1494,0029600750,00,1610612763,VAN,Vancouver,40,13,9,5,2,5,3,19,6,,1996-1997
1495,0029600750,00,1610612750,MIN,Minnesota,52,10,10,22,2,5,1,17,7,,1996-1997
1496,0029600751,00,1610612751,NJN,New Jersey,32,18,15,6,15,6,0,9,5,,1996-1997
1497,0029600751,00,1610612748,MIA,Miami,38,5,22,12,15,6,0,16,9,,1996-1997
1498,0029600752,00,1610612755,PHI,Philadelphia,56,22,24,17,10,3,2,15,9,,1996-1997
1499,0029600752,00,1610612746,LAC,Los Angeles,32,14,14,10,10,3,0,9,9,,1996-1997
1500,0029600753,00,1610612754,IND,Indiana,48,21,18,26,0,0,0,10,13,,1996-1997
1501,0029600753,00,1610612743,DEN,Denver,26,10,15,0,0,0,0,17,9,,1996-1997
1502,0029600754,00,1610612749,MIL,Milwaukee,40,17,18,16,1,2,0,15,9,,1996-1997
1503,0029600754,00,1610612742,DAL,Dallas,52,18,23,7,1,2,1,12,9,,1996-1997
1504,0029600755,00,1610612761,TOR,Toronto,42,14,0,6,3,3,0,13,7,,1996-1997
1505,0029600755,00,1610612745,HOU,Houston,50,12,22,15,3,3,0,18,12,,1996-1997
1506,0029600756,00,1610612762,UTA,Utah,82,21,29,20,8,2,0,19,9,,1996-1997
1507,0029600756,00,1610612738,BOS,Boston,40,6,12,3,8,2,0,15,4,,1996-1997
1508,0029600757,00,1610612752,NYK,New York,46,6,19,22,14,4,0,18,11,,1996-1997
1509,0029600757,00,1610612758,SAC,Sacramento,36,14,8,3,14,4,1,10,9,,1996-1997
1510,0029600758,00,1610612741,CHI,Chicago,30,12,2,14,2,3,1,16,6,,1996-1997
1511,0029600758,00,1610612764,WAS,Washington,52,22,10,4,2,3,1,14,8,,1996-1997
1512,0029600759,00,1610612753,ORL,Orlando,46,20,14,13,16,13,0,5,10,,1996-1997
1513,0029600759,00,1610612743,DEN,Denver,28,19,9,5,16,13,2,23,11,,1996-1997
1514,0029600760,00,1610612757,POR,Portland,60,15,13,10,18,12,0,11,6,,1996-1997
1515,0029600760,00,1610612748,MIA,Miami,32,11,8,11,18,12,1,12,9,,1996-1997
1516,0029600761,00,1610612746,LAC,Los Angeles,46,16,15,9,4,6,0,18,7,,1996-1997
1517,0029600761,00,1610612766,CHH,Charlotte,56,23,9,0,4,6,0,13,10,,1996-1997
1518,0029600762,00,1610612745,HOU,Houston,26,16,8,2,7,5,1,19,10,0.0,1996-1997
1519,0029600762,00,1610612737,ATL,Atlanta,24,13,8,14,7,5,1,9,9,0.0,1996-1997
1520,0029600763,00,1610612751,NJN,New Jersey,30,10,8,1,6,2,0,14,5,,1996-1997
1521,0029600763,00,1610612765,DET,Detroit,42,7,16,21,6,2,0,11,4,,1996-1997
1522,0029600764,00,1610612744,GSW,Golden State,42,19,17,0,0,2,0,22,11,,1996-1997
1523,0029600764,00,1610612750,MIN,Minnesota,40,16,8,27,0,2,0,17,9,,1996-1997
1524,0029600765,00,1610612759,SAS,San Antonio,58,12,12,21,3,3,1,13,7,,1996-1997
1525,0029600765,00,1610612749,MIL,Milwaukee,42,21,12,9,3,3,0,14,8,,1996-1997
1526,0029600766,00,1610612739,CLE,Cleveland,30,13,9,12,6,9,1,15,8,,1996-1997
1527,0029600766,00,1610612756,PHX,Phoenix,40,8,8,11,6,9,0,18,8,,1996-1997
1528,0029600767,00,1610612747,LAL,Los Angeles,48,13,16,11,12,8,1,15,9,0.0,1996-1997
1529,0029600767,00,1610612763,VAN,Vancouver,38,9,8,6,12,8,2,12,6,0.0,1996-1997
1530,0029600768,00,1610612760,SEA,Seattle,44,8,12,25,5,4,0,18,4,,1996-1997
1531,0029600768,00,1610612752,NYK,New York,10,8,4,5,5,4,2,24,13,,1996-1997
1532,0029600769,00,1610612755,PHI,Philadelphia,56,17,14,18,0,1,0,19,11,,1996-1997
1533,0029600769,00,1610612757,POR,Portland,42,13,15,0,0,1,0,16,4,,1996-1997
1534,0029600770,00,1610612737,ATL,Atlanta,44,17,10,12,5,5,0,15,6,,1996-1997
1535,0029600770,00,1610612766,CHH,Charlotte,30,10,8,0,6,5,1,14,7,,1996-1997
1536,0029600771,00,1610612744,GSW,Golden State,42,20,8,2,1,1,0,20,7,,1996-1997
1537,0029600771,00,1610612741,CHI,Chicago,36,12,25,37,1,1,0,16,8,,1996-1997
1538,0029600772,00,1610612742,DAL,Dallas,44,12,14,10,1,0,0,15,7,,1996-1997
1539,0029600772,00,1610612761,TOR,Toronto,60,17,24,11,1,0,0,11,4,,1996-1997
1540,0029600773,00,1610612751,NJN,New Jersey,46,8,18,18,8,5,1,15,13,,1996-1997
1541,0029600773,00,1610612738,BOS,Boston,36,16,17,10,8,5,1,15,15,,1996-1997
1542,0029600774,00,1610612764,WAS,Washington,38,6,8,6,5,2,1,14,10,,1996-1997
1543,0029600774,00,1610612765,DET,Detroit,36,2,15,13,5,2,0,11,7,,1996-1997
1544,0029600775,00,1610612748,MIA,Miami,38,15,13,15,6,4,1,13,7,,1996-1997
1545,0029600775,00,1610612743,DEN,Denver,42,11,10,10,6,4,0,17,9,,1996-1997
1546,0029600776,00,1610612754,IND,Indiana,36,21,15,5,17,4,0,14,6,,1996-1997
1547,0029600776,00,1610612753,ORL,Orlando,24,11,17,16,17,4,0,20,7,,1996-1997
1548,0029600777,00,1610612749,MIL,Milwaukee,44,11,22,10,6,11,0,16,9,,1996-1997
1549,0029600777,00,1610612746,LAC,Los Angeles,46,19,33,16,6,11,0,17,5,,1996-1997
1550,0029600778,00,1610612759,SAS,San Antonio,44,12,6,2,6,7,1,11,6,,1996-1997
1551,0029600778,00,1610612745,HOU,Houston,40,6,10,17,6,7,1,7,6,,1996-1997
1552,0029600779,00,1610612760,SEA,Seattle,38,9,6,12,7,9,1,16,12,,1996-1997
1553,0029600779,00,1610612762,UTA,Utah,36,11,16,6,7,9,1,15,10,,1996-1997
1554,0029600780,00,1610612742,DAL,Dallas,48,28,7,4,9,5,2,16,10,,1996-1997
1555,0029600780,00,1610612756,PHX,Phoenix,34,6,7,16,9,5,0,12,9,,1996-1997
1556,0029600781,00,1610612747,LAL,Los Angeles,46,14,16,5,11,12,0,17,10,,1996-1997
1557,0029600781,00,1610612752,NYK,New York,48,24,13,14,12,13,0,22,13,,1996-1997
1558,0029600782,00,1610612739,CLE,Cleveland,34,16,0,8,10,11,0,12,6,,1996-1997
1559,0029600782,00,1610612763,VAN,Vancouver,44,16,10,10,10,11,0,8,4,,1996-1997
1560,0029600783,00,1610612765,DET,Detroit,32,15,16,3,8,4,0,18,11,,1996-1997
1561,0029600783,00,1610612753,ORL,Orlando,38,10,15,19,8,4,0,14,6,,1996-1997
1562,0029600784,00,1610612744,GSW,Golden State,38,9,4,3,2,10,4,20,12,,1996-1997
1563,0029600784,00,1610612737,ATL,Atlanta,40,15,11,16,2,10,1,16,14,,1996-1997
1564,0029600785,00,1610612757,POR,Portland,48,18,12,3,3,1,0,15,6,,1996-1997
1565,0029600785,00,1610612741,CHI,Chicago,44,29,20,30,3,1,0,14,2,,1996-1997
1566,0029600786,00,1610612759,SAS,San Antonio,46,11,6,0,0,0,2,12,7,,1996-1997
1567,0029600786,00,1610612766,CHH,Charlotte,44,18,4,0,0,0,0,10,8,,1996-1997
1568,0029600787,00,1610612751,NJN,New Jersey,46,11,27,10,6,11,1,13,7,,1996-1997
1569,0029600787,00,1610612758,SAC,Sacramento,38,14,14,4,6,11,0,16,7,,1996-1997
1570,0029600788,00,1610612754,IND,Indiana,40,8,10,2,3,7,1,23,7,,1996-1997
1571,0029600788,00,1610612764,WAS,Washington,50,15,18,29,3,7,2,22,4,,1996-1997
1572,0029600789,00,1610612760,SEA,Seattle,18,12,2,8,7,12,1,18,6,,1996-1997
1573,0029600789,00,1610612739,CLE,Cleveland,24,17,4,7,7,12,1,17,11,,1996-1997
1574,0029600790,00,1610612742,DAL,Dallas,32,7,13,7,12,11,2,12,7,,1996-1997
1575,0029600790,00,1610612766,CHH,Charlotte,34,12,16,0,11,10,2,10,3,,1996-1997
1576,0029600791,00,1610612745,HOU,Houston,50,11,8,20,4,1,0,18,7,,1996-1997
1577,0029600791,00,1610612747,LAL,Los Angeles,42,13,22,3,4,1,1,12,11,,1996-1997
1578,0029600792,00,1610612761,TOR,Toronto,48,10,20,9,16,11,2,19,4,,1996-1997
1579,0029600792,00,1610612743,DEN,Denver,52,21,15,6,16,11,0,22,8,,1996-1997
1580,0029600793,00,1610612762,UTA,Utah,50,16,14,18,10,7,1,11,8,,1996-1997
1581,0029600793,00,1610612752,NYK,New York,18,4,7,2,10,7,1,27,4,,1996-1997
1582,0029600794,00,1610612755,PHI,Philadelphia,58,16,10,0,0,0,2,20,11,,1996-1997
1583,0029600794,00,1610612746,LAC,Los Angeles,46,14,19,17,0,0,0,19,12,,1996-1997
1584,0029600795,00,1610612758,SAC,Sacramento,42,15,9,17,8,12,1,19,15,,1996-1997
1585,0029600795,00,1610612738,BOS,Boston,44,15,11,6,8,12,1,12,8,,1996-1997
1586,0029600796,00,1610612748,MIA,Miami,36,12,23,4,8,5,0,21,10,,1996-1997
1587,0029600796,00,1610612753,ORL,Orlando,34,11,19,18,8,5,0,15,13,,1996-1997
1588,0029600797,00,1610612744,GSW,Golden State,26,16,4,6,1,0,1,15,10,,1996-1997
1589,0029600797,00,1610612765,DET,Detroit,38,12,15,35,1,0,0,4,7,,1996-1997
1590,0029600798,00,1610612760,SEA,Seattle,24,15,8,3,4,3,0,15,6,,1996-1997
1591,0029600798,00,1610612754,IND,Indiana,20,9,6,17,4,3,1,16,9,,1996-1997
1592,0029600799,00,1610612749,MIL,Milwaukee,32,18,14,8,12,12,1,21,12,,1996-1997
1593,0029600799,00,1610612737,ATL,Atlanta,32,16,16,7,12,12,0,16,8,,1996-1997
1594,0029600800,00,1610612759,SAS,San Antonio,58,29,12,6,6,7,0,15,11,,1996-1997
1595,0029600800,00,1610612750,MIN,Minnesota,36,14,7,21,6,7,0,14,13,,1996-1997
1596,0029600801,00,1610612756,PHX,Phoenix,48,15,24,15,2,2,1,13,3,,1996-1997
1597,0029600801,00,1610612755,PHI,Philadelphia,40,19,15,3,2,2,1,19,19,,1996-1997
1598,0029600802,00,1610612757,POR,Portland,42,6,12,15,8,7,1,13,12,,1996-1997
1599,0029600802,00,1610612752,NYK,New York,36,17,10,10,8,7,0,10,8,,1996-1997
1600,0029600803,00,1610612746,LAC,Los Angeles,36,21,11,13,10,11,1,18,8,,1996-1997
1601,0029600803,00,1610612763,VAN,Vancouver,48,20,9,5,10,11,0,22,8,,1996-1997
1602,0029600804,00,1610612747,LAL,Los Angeles,44,10,23,15,11,9,0,10,11,,1996-1997
1603,0029600804,00,1610612764,WAS,Washington,54,8,7,3,11,9,0,17,10,,1996-1997
1604,0029600805,00,1610612741,CHI,Chicago,28,15,2,2,1,0,1,12,9,,1996-1997
1605,0029600805,00,1610612739,CLE,Cleveland,22,12,6,16,1,0,1,14,4,,1996-1997
1606,0029600806,00,1610612750,MIN,Minnesota,24,19,11,14,9,15,1,16,8,,1996-1997
1607,0029600806,00,1610612742,DAL,Dallas,56,17,17,17,8,14,2,23,6,,1996-1997
1608,0029600807,00,1610612745,HOU,Houston,46,17,4,9,3,5,0,16,9,,1996-1997
1609,0029600807,00,1610612766,CHH,Charlotte,42,14,15,0,3,5,0,7,5,,1996-1997
1610,0029600808,00,1610612761,TOR,Toronto,44,28,10,3,1,0,2,21,13,,1996-1997
1611,0029600808,00,1610612762,UTA,Utah,60,13,11,19,1,0,0,17,4,,1996-1997
1612,0029600809,00,1610612765,DET,Detroit,62,8,15,11,14,12,0,20,9,,1996-1997
1613,0029600809,00,1610612738,BOS,Boston,48,12,24,3,14,12,1,15,10,,1996-1997
1614,0029600810,00,1610612744,GSW,Golden State,42,14,29,21,1,6,0,20,7,,1996-1997
1615,0029600810,00,1610612751,NJN,New Jersey,36,12,24,8,1,6,0,12,13,,1996-1997
1616,0029600811,00,1610612753,ORL,Orlando,54,10,23,23,6,4,0,13,7,,1996-1997
1617,0029600811,00,1610612759,SAS,San Antonio,40,20,9,2,6,4,1,25,9,,1996-1997
1618,0029600812,00,1610612760,SEA,Seattle,46,9,7,13,7,5,0,13,7,,1996-1997
1619,0029600812,00,1610612748,MIA,Miami,30,10,13,9,7,5,0,15,9,,1996-1997
1620,0029600813,00,1610612747,LAL,Los Angeles,26,15,15,2,2,2,1,11,9,,1996-1997
1621,0029600813,00,1610612737,ATL,Atlanta,40,9,11,13,2,2,2,15,10,,1996-1997
1622,0029600814,00,1610612749,MIL,Milwaukee,28,12,6,3,5,7,1,20,6,,1996-1997
1623,0029600814,00,1610612754,IND,Indiana,48,11,23,21,5,7,1,15,9,,1996-1997
1624,0029600815,00,1610612758,SAC,Sacramento,46,15,20,0,0,1,0,13,12,,1996-1997
1625,0029600815,00,1610612741,CHI,Chicago,48,16,22,33,0,1,0,14,11,,1996-1997
1626,0029600816,00,1610612743,DEN,Denver,40,17,12,10,11,18,0,9,10,,1996-1997
1627,0029600816,00,1610612752,NYK,New York,42,19,8,8,11,18,0,15,7,,1996-1997
1628,0029600817,00,1610612746,LAC,Los Angeles,32,18,21,15,8,6,0,21,11,,1996-1997
1629,0029600817,00,1610612761,TOR,Toronto,50,20,12,6,7,5,0,14,10,,1996-1997
1630,0029600818,00,1610612757,POR,Portland,52,15,11,21,0,1,0,16,11,,1996-1997
1631,0029600818,00,1610612762,UTA,Utah,42,17,6,0,0,1,0,19,9,,1996-1997
1632,0029600819,00,1610612755,PHI,Philadelphia,36,16,15,7,12,11,0,14,7,,1996-1997
1633,0029600819,00,1610612763,VAN,Vancouver,38,18,14,12,12,11,2,17,4,,1996-1997
1634,0029600820,00,1610612764,WAS,Washington,48,21,21,22,1,7,0,17,13,,1996-1997
1635,0029600820,00,1610612744,GSW,Golden State,36,20,8,7,1,7,0,20,18,,1996-1997
1636,0029600821,00,1610612738,BOS,Boston,30,16,5,2,3,3,1,18,10,,1996-1997
1637,0029600821,00,1610612739,CLE,Cleveland,42,13,10,26,3,3,1,17,9,,1996-1997
1638,0029600822,00,1610612749,MIL,Milwaukee,46,17,24,10,8,6,0,9,8,,1996-1997
1639,0029600822,00,1610612758,SAC,Sacramento,48,20,17,13,8,6,2,16,11,,1996-1997
1640,0029600823,00,1610612745,HOU,Houston,52,11,8,9,11,5,0,15,7,,1996-1997
1641,0029600823,00,1610612742,DAL,Dallas,24,8,9,9,11,5,1,17,9,,1996-1997
1642,0029600824,00,1610612739,CLE,Cleveland,36,15,2,2,1,2,0,14,7,,1996-1997
1643,0029600824,00,1610612752,NYK,New York,38,8,6,19,1,2,1,17,12,,1996-1997
1644,0029600825,00,1610612753,ORL,Orlando,32,19,8,9,17,14,1,13,12,,1996-1997
1645,0029600825,00,1610612760,SEA,Seattle,52,6,27,10,17,14,0,5,10,,1996-1997
1646,0029600826,00,1610612759,SAS,San Antonio,44,10,7,10,4,1,1,13,14,,1996-1997
1647,0029600826,00,1610612748,MIA,Miami,28,10,5,12,4,1,0,13,10,,1996-1997
1648,0029600827,00,1610612765,DET,Detroit,34,15,12,12,8,6,3,11,9,,1996-1997
1649,0029600827,00,1610612737,ATL,Atlanta,20,10,4,7,8,6,2,13,7,,1996-1997
1650,0029600828,00,1610612754,IND,Indiana,40,19,17,20,4,7,0,16,9,,1996-1997
1651,0029600828,00,1610612747,LAL,Los Angeles,18,11,3,2,4,7,2,12,11,,1996-1997
1652,0029600829,00,1610612750,MIN,Minnesota,54,10,14,6,5,9,0,6,10,,1996-1997
1653,0029600829,00,1610612766,CHH,Charlotte,18,11,10,0,5,9,0,13,8,,1996-1997
1654,0029600830,00,1610612742,DAL,Dallas,48,16,17,27,4,12,2,16,15,,1996-1997
1655,0029600830,00,1610612756,PHX,Phoenix,32,9,19,3,5,12,0,12,7,,1996-1997
1656,0029600831,00,1610612746,LAC,Los Angeles,30,17,14,16,7,7,0,11,11,,1996-1997
1657,0029600831,00,1610612743,DEN,Denver,44,19,11,4,7,7,0,9,9,,1996-1997
1658,0029600832,00,1610612755,PHI,Philadelphia,46,16,16,5,3,5,2,14,12,,1996-1997
1659,0029600832,00,1610612757,POR,Portland,66,11,24,25,3,5,0,19,8,,1996-1997
1660,0029600833,00,1610612763,VAN,Vancouver,32,10,9,2,1,2,0,13,8,,1996-1997
1661,0029600833,00,1610612762,UTA,Utah,48,14,16,16,1,2,0,15,12,,1996-1997
1662,0029600834,00,1610612738,BOS,Boston,58,15,30,15,7,2,0,13,9,,1996-1997
1663,0029600834,00,1610612761,TOR,Toronto,56,13,20,6,7,2,0,18,9,,1996-1997
1664,0029600835,00,1610612741,CHI,Chicago,36,18,17,23,1,5,0,14,6,,1996-1997
1665,0029600835,00,1610612749,MIL,Milwaukee,36,8,12,5,1,5,1,17,10,,1996-1997
1666,0029600836,00,1610612744,GSW,Golden State,38,9,2,2,1,5,0,19,5,,1996-1997
1667,0029600836,00,1610612762,UTA,Utah,46,10,4,17,1,5,0,12,4,,1996-1997
1668,0029600837,00,1610612751,NJN,New Jersey,40,12,21,3,3,5,0,16,6,,1996-1997
1669,0029600837,00,1610612758,SAC,Sacramento,50,14,27,25,3,5,1,24,13,,1996-1997
1670,0029600838,00,1610612752,NYK,New York,32,4,6,16,1,1,0,18,10,,1996-1997
1671,0029600838,00,1610612749,MIL,Milwaukee,44,15,6,9,1,1,0,16,7,,1996-1997
1672,0029600839,00,1610612755,PHI,Philadelphia,50,27,19,12,20,18,0,14,10,,1996-1997
1673,0029600839,00,1610612764,WAS,Washington,44,16,24,4,20,18,1,11,4,,1996-1997
1674,0029600840,00,1610612759,SAS,San Antonio,52,19,6,2,6,5,0,13,6,,1996-1997
1675,0029600840,00,1610612766,CHH,Charlotte,28,9,6,0,6,5,0,12,6,,1996-1997
1676,0029600841,00,1610612739,CLE,Cleveland,34,14,6,8,10,5,0,12,4,,1996-1997
1677,0029600841,00,1610612737,ATL,Atlanta,24,6,4,14,10,5,2,16,7,,1996-1997
1678,0029600842,00,1610612765,DET,Detroit,36,14,8,5,5,9,0,13,7,,1996-1997
1679,0029600842,00,1610612748,MIA,Miami,24,14,11,13,5,9,0,10,5,,1996-1997
1680,0029600843,00,1610612738,BOS,Boston,38,8,15,9,6,7,0,16,14,,1996-1997
1681,0029600843,00,1610612754,IND,Indiana,46,14,14,7,6,7,1,16,11,,1996-1997
1682,0029600844,00,1610612747,LAL,Los Angeles,38,12,18,13,18,12,0,20,5,,1996-1997
1683,0029600844,00,1610612742,DAL,Dallas,44,16,19,4,18,12,0,18,5,,1996-1997
1684,0029600845,00,1610612745,HOU,Houston,52,8,6,11,2,3,0,25,5,,1996-1997
1685,0029600845,00,1610612746,LAC,Los Angeles,48,15,11,4,2,3,0,12,9,,1996-1997
1686,0029600846,00,1610612757,POR,Portland,52,13,16,12,12,4,0,15,14,,1996-1997
1687,0029600846,00,1610612751,NJN,New Jersey,48,14,18,16,12,4,1,13,7,,1996-1997
1688,0029600847,00,1610612753,ORL,Orlando,30,20,6,14,2,3,0,15,7,,1996-1997
1689,0029600847,00,1610612760,SEA,Seattle,46,13,20,10,2,3,0,16,6,,1996-1997
1690,0029600848,00,1610612761,TOR,Toronto,34,12,23,6,8,10,1,13,8,,1996-1997
1691,0029600848,00,1610612752,NYK,New York,48,10,14,8,8,10,1,15,19,,1996-1997
1692,0029600849,00,1610612739,CLE,Cleveland,18,11,8,10,7,5,4,15,8,,1996-1997
1693,0029600849,00,1610612754,IND,Indiana,24,4,12,9,7,5,1,20,15,,1996-1997
1694,0029600850,00,1610612759,SAS,San Antonio,34,17,4,2,2,1,1,22,10,,1996-1997
1695,0029600850,00,1610612741,CHI,Chicago,32,25,9,44,2,1,0,11,8,,1996-1997
1696,0029600851,00,1610612765,DET,Detroit,42,10,12,10,4,2,1,8,9,,1996-1997
1697,0029600851,00,1610612750,MIN,Minnesota,32,26,6,11,4,2,0,11,5,,1996-1997
1698,0029600852,00,1610612742,DAL,Dallas,26,11,4,4,7,5,3,19,12,,1996-1997
1699,0029600852,00,1610612762,UTA,Utah,48,15,11,33,7,5,1,12,4,,1996-1997
1700,0029600853,00,1610612757,POR,Portland,28,0,19,24,8,5,1,17,8,,1996-1997
1701,0029600853,00,1610612756,PHX,Phoenix,36,15,18,4,8,5,0,20,9,,1996-1997
1702,0029600854,00,1610612744,GSW,Golden State,32,13,4,10,7,3,1,21,5,,1996-1997
1703,0029600854,00,1610612745,HOU,Houston,50,9,10,7,7,3,3,19,7,,1996-1997
1704,0029600855,00,1610612758,SAC,Sacramento,52,11,11,12,8,7,1,9,7,,1996-1997
1705,0029600855,00,1610612743,DEN,Denver,24,23,11,8,8,7,0,13,11,,1996-1997
1706,0029600856,00,1610612755,PHI,Philadelphia,42,12,8,0,0,0,1,14,11,,1996-1997
1707,0029600856,00,1610612737,ATL,Atlanta,52,13,14,23,0,0,0,14,8,,1996-1997
1708,0029600857,00,1610612764,WAS,Washington,48,21,2,6,10,10,1,15,7,,1996-1997
1709,0029600857,00,1610612748,MIA,Miami,36,8,12,15,10,10,0,12,4,,1996-1997
1710,0029600858,00,1610612738,BOS,Boston,56,19,16,11,11,15,1,13,11,,1996-1997
1711,0029600858,00,1610612766,CHH,Charlotte,64,9,22,0,12,15,0,13,5,,1996-1997
1712,0029600859,00,1610612753,ORL,Orlando,48,14,12,4,13,12,0,8,9,,1996-1997
1713,0029600859,00,1610612746,LAC,Los Angeles,48,14,19,11,13,12,0,10,4,,1996-1997
1714,0029600860,00,1610612751,NJN,New Jersey,48,21,15,12,18,9,1,19,7,,1996-1997
1715,0029600860,00,1610612763,VAN,Vancouver,40,17,7,3,18,9,0,9,9,,1996-1997
1716,0029600861,00,1610612738,BOS,Boston,44,20,26,20,5,4,0,12,18,,1996-1997
1717,0029600861,00,1610612752,NYK,New York,54,18,14,11,5,4,0,10,12,,1996-1997
1718,0029600862,00,1610612764,WAS,Washington,50,19,11,3,18,11,1,17,10,,1996-1997
1719,0029600862,00,1610612748,MIA,Miami,36,21,16,21,18,11,1,24,2,,1996-1997
1720,0029600863,00,1610612737,ATL,Atlanta,48,11,13,12,7,15,0,10,10,,1996-1997
1721,0029600863,00,1610612749,MIL,Milwaukee,32,7,2,7,7,15,0,18,4,,1996-1997
1722,0029600864,00,1610612761,TOR,Toronto,46,19,28,12,10,6,2,12,12,,1996-1997
1723,0029600864,00,1610612759,SAS,San Antonio,38,17,6,9,10,6,0,12,9,,1996-1997
1724,0029600865,00,1610612754,IND,Indiana,34,9,4,5,6,5,0,13,8,,1996-1997
1725,0029600865,00,1610612741,CHI,Chicago,32,13,16,17,6,5,1,19,7,,1996-1997
1726,0029600866,00,1610612743,DEN,Denver,32,14,18,15,4,7,0,18,9,,1996-1997
1727,0029600866,00,1610612750,MIN,Minnesota,52,16,20,13,4,7,1,10,12,,1996-1997
1728,0029600867,00,1610612765,DET,Detroit,22,8,2,5,14,10,1,10,6,,1996-1997
1729,0029600867,00,1610612762,UTA,Utah,44,16,14,7,14,10,0,13,9,,1996-1997
1730,0029600868,00,1610612758,SAC,Sacramento,26,20,8,7,9,4,0,23,12,,1996-1997
1731,0029600868,00,1610612756,PHX,Phoenix,52,8,22,17,9,4,0,13,8,,1996-1997
1732,0029600869,00,1610612747,LAL,Los Angeles,38,9,11,2,1,1,0,9,7,,1996-1997
1733,0029600869,00,1610612745,HOU,Houston,46,20,19,31,1,1,0,18,9,,1996-1997
1734,0029600870,00,1610612753,ORL,Orlando,32,12,17,15,4,2,3,19,5,,1996-1997
1735,0029600870,00,1610612744,GSW,Golden State,54,16,12,9,4,2,1,19,5,,1996-1997
1736,0029600871,00,1610612757,POR,Portland,42,10,14,26,4,3,1,21,10,,1996-1997
1737,0029600871,00,1610612742,DAL,Dallas,20,16,11,4,4,3,3,21,18,,1996-1997
1738,0029600872,00,1610612751,NJN,New Jersey,22,13,11,1,4,0,2,20,10,,1996-1997
1739,0029600872,00,1610612760,SEA,Seattle,56,16,15,25,4,0,0,11,5,,1996-1997
1740,0029600873,00,1610612749,MIL,Milwaukee,34,13,8,13,2,5,0,18,6,,1996-1997
1741,0029600873,00,1610612739,CLE,Cleveland,36,8,21,12,2,5,1,14,4,,1996-1997
1742,0029600874,00,1610612754,IND,Indiana,38,24,4,5,17,18,0,17,12,,1996-1997
1743,0029600874,00,1610612759,SAS,San Antonio,48,9,12,7,17,18,0,9,6,,1996-1997
1744,0029600875,00,1610612746,LAC,Los Angeles,40,13,2,7,11,12,0,8,7,,1996-1997
1745,0029600875,00,1610612765,DET,Detroit,40,6,3,10,11,12,0,13,7,,1996-1997
1746,0029600876,00,1610612737,ATL,Atlanta,54,13,19,33,0,0,0,21,9,,1996-1997
1747,0029600876,00,1610612738,BOS,Boston,32,13,12,0,0,0,0,26,12,,1996-1997
1748,0029600877,00,1610612741,CHI,Chicago,22,20,3,9,2,4,0,11,11,,1996-1997
1749,0029600877,00,1610612752,NYK,New York,40,17,6,17,2,4,0,14,12,,1996-1997
1750,0029600878,00,1610612755,PHI,Philadelphia,56,19,14,9,14,11,0,15,6,,1996-1997
1751,0029600878,00,1610612764,WAS,Washington,44,17,14,2,14,11,1,19,14,,1996-1997
