,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
1118,0020501119,2006-04-06T00:00:00,2,0020501119,3,Final,20060406/DETMIA,1610612748,1610612765,2005-2006,4, ,TNT,Q4   - TNT,1
1119,0020501120,2006-04-06T00:00:00,3,0020501120,3,Final,20060406/LALDEN,1610612743,1610612747,2005-2006,5, ,TNT,Q5   - TNT,1
1120,0020501121,2006-04-07T00:00:00,0,0020501121,3,Final,20060407/BOSPHI,1610612755,1610612738,2005-2006,4, ,,Q4   - ,1
1121,0020501122,2006-04-07T00:00:00,0,0020501122,3,Final,20060407/WASATL,1610612737,1610612764,2005-2006,4, ,,Q4   - ,1
1122,0020501123,2006-04-07T00:00:00,0,0020501123,3,Final,20060407/DETORL,1610612753,1610612765,2005-2006,4, ,,Q4   - ,1
1123,0020501124,2006-04-07T00:00:00,0,0020501124,3,Final,20060407/INDNYK,1610612752,1610612754,2005-2006,4, ,,Q4   - ,1
1124,0020501125,2006-04-07T00:00:00,0,0020501125,3,Final,20060407/MILMEM,1610612763,1610612749,2005-2006,4, ,,Q4   - ,1
1125,0020501126,2006-04-07T00:00:00,0,0020501126,3,Final,20060407/TORNOK,1610612740,1610612761,2005-2006,4, ,,Q4   - ,1
1126,0020501127,2006-04-07T00:00:00,0,0020501127,3,Final,20060407/UTAMIN,1610612750,1610612762,2005-2006,4, ,,Q4   - ,1
1127,0020501128,2006-04-07T00:00:00,8,0020501128,3,Final,20060407/DALSAS,1610612759,1610612742,2005-2006,4, ,ESPN,Q4   - ESPN,1
1128,0020501129,2006-04-07T00:00:00,9,0020501129,3,Final,20060407/SEAPOR,1610612757,1610612760,2005-2006,4, ,,Q4   - ,1
1129,0020501130,2006-04-07T00:00:00,10,0020501130,3,Final,20060407/LALPHX,1610612756,1610612747,2005-2006,4, ,ESPN,Q4   - ESPN,1
1130,0020501131,2006-04-07T00:00:00,11,0020501131,3,Final,20060407/SACLAC,1610612746,1610612758,2005-2006,4, ,,Q4   - ,1
1131,0020501132,2006-04-07T00:00:00,12,0020501132,3,Final,20060407/HOUGSW,1610612744,1610612745,2005-2006,4, ,,Q4   - ,1
1132,0020501133,2006-04-08T00:00:00,1,0020501133,3,Final,20060408/CLENJN,1610612751,1610612739,2005-2006,4, ,,Q4   - ,1
1133,0020501134,2006-04-08T00:00:00,2,0020501134,3,Final,20060408/MIAWAS,1610612764,1610612748,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1134,0020501135,2006-04-08T00:00:00,3,0020501135,3,Final,20060408/PHICHI,1610612741,1610612755,2005-2006,4, ,,Q4   - ,1
1135,0020501136,2006-04-08T00:00:00,0,0020501136,3,Final,20060408/NOKDAL,1610612742,1610612740,2005-2006,4, ,,Q4   - ,1
1136,0020501137,2006-04-08T00:00:00,5,0020501137,3,Final,20060408/GSWDEN,1610612743,1610612744,2005-2006,4, ,,Q4   - ,1
1137,0020501138,2006-04-08T00:00:00,6,0020501138,3,Final,20060408/PORUTA,1610612762,1610612757,2005-2006,4, ,,Q4   - ,1
1138,0020501139,2006-04-09T00:00:00,5,0020501139,3,Final,20060409/NYKBOS,1610612738,1610612752,2005-2006,4, ,,Q4   - ,1
1139,0020501140,2006-04-09T00:00:00,2,0020501140,3,Final,20060409/CHATOR,1610612761,1610612766,2005-2006,4, ,,Q4   - ,1
1140,0020501141,2006-04-09T00:00:00,1,0020501141,3,Final,20060409/INDDET,1610612765,1610612754,2005-2006,4, ,ABC,Q4   - ABC,1
1141,0020501142,2006-04-09T00:00:00,3,0020501142,3,Final,20060409/NJNMIL,1610612749,1610612751,2005-2006,4, ,,Q4   - ,1
1142,0020501143,2006-04-09T00:00:00,7,0020501143,3,Final,20060409/MEMSAS,1610612759,1610612763,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1143,0020501144,2006-04-09T00:00:00,4,0020501144,3,Final,20060409/ATLMIN,1610612750,1610612737,2005-2006,4, ,,Q4   - ,1
1144,0020501145,2006-04-09T00:00:00,6,0020501145,3,Final,20060409/ORLMIA,1610612748,1610612753,2005-2006,4, ,,Q4   - ,1
1145,0020501146,2006-04-09T00:00:00,8,0020501146,3,Final,20060409/HOUSAC,1610612758,1610612745,2005-2006,4, ,,Q4   - ,1
1146,0020501147,2006-04-09T00:00:00,9,0020501147,3,Final,20060409/PHXSEA,1610612760,1610612756,2005-2006,4, ,,Q4   - ,1
1147,0020501148,2006-04-09T00:00:00,10,0020501148,3,Final,20060409/LACLAL,1610612747,1610612746,2005-2006,4, ,,Q4   - ,1
1148,0020501149,2006-04-10T00:00:00,1,0020501149,3,Final,20060410/WASPHI,1610612755,1610612764,2005-2006,4, ,,Q4   - ,1
1149,0020501150,2006-04-10T00:00:00,2,0020501150,3,Final,20060410/ATLORL,1610612753,1610612737,2005-2006,4, ,,Q4   - ,1
1150,0020501151,2006-04-10T00:00:00,3,0020501151,3,Final,20060410/NYKIND,1610612754,1610612752,2005-2006,4, ,,Q4   - ,1
1151,0020501152,2006-04-10T00:00:00,4,0020501152,3,Final,20060410/CLENOK,1610612740,1610612739,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1152,0020501153,2006-04-10T00:00:00,5,0020501153,3,Final,20060410/HOUUTA,1610612762,1610612745,2005-2006,4, ,,Q4   - ,1
1153,0020501154,2006-04-10T00:00:00,6,0020501154,3,Final,20060410/DENPOR,1610612757,1610612743,2005-2006,4, ,,Q4   - ,1
1154,0020501155,2006-04-10T00:00:00,7,0020501155,3,Final,20060410/DALLAC,1610612746,1610612742,2005-2006,4, ,,Q4   - ,1
1155,0020501156,2006-04-11T00:00:00,1,0020501156,3,Final,20060411/TORMIA,1610612748,1610612761,2005-2006,4, ,,Q4   - ,1
1156,0020501157,2006-04-11T00:00:00,0,0020501157,3,Final,20060411/MINMEM,1610612763,1610612750,2005-2006,4, ,,Q4   - ,1
1157,0020501158,2006-04-11T00:00:00,3,0020501158,3,Final,20060411/NJNCHI,1610612741,1610612751,2005-2006,4, ,,Q4   - ,1
1158,0020501159,2006-04-11T00:00:00,4,0020501159,3,Final,20060411/SEASAS,1610612759,1610612760,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1159,0020501160,2006-04-11T00:00:00,5,0020501160,3,Final,20060411/PHXSAC,1610612758,1610612756,2005-2006,4, ,,Q4   - ,1
1160,0020501161,2006-04-11T00:00:00,6,0020501161,3,Final,20060411/GSWLAL,1610612747,1610612744,2005-2006,4, ,,Q4   - ,1
1161,0020501162,2006-04-12T00:00:00,1,0020501162,3,Final,20060412/CHIATL,1610612737,1610612741,2005-2006,4, ,,Q4   - ,1
1162,0020501163,2006-04-12T00:00:00,2,0020501163,3,Final,20060412/TORORL,1610612753,1610612761,2005-2006,4, ,,Q4   - ,1
1163,0020501164,2006-04-12T00:00:00,3,0020501164,3,Final,20060412/BOSIND,1610612754,1610612738,2005-2006,4, ,,Q4   - ,1
1164,0020501165,2006-04-12T00:00:00,4,0020501165,3,Final,20060412/PHINJN,1610612751,1610612755,2005-2006,4, ,,Q4   - ,1
1165,0020501166,2006-04-12T00:00:00,5,0020501166,3,Final,20060412/MEMCHA,1610612766,1610612763,2005-2006,4, ,,Q4   - ,1
1166,0020501167,2006-04-12T00:00:00,6,0020501167,3,Final,20060412/CLEDET,1610612765,1610612739,2005-2006,4, ,ESPN,Q4   - ESPN,1
1167,0020501168,2006-04-12T00:00:00,7,0020501168,3,Final,20060412/WASMIL,1610612749,1610612764,2005-2006,4, ,,Q4   - ,1
1168,0020501169,2006-04-12T00:00:00,8,0020501169,3,Final,20060412/SEANOK,1610612740,1610612760,2005-2006,4, ,,Q4   - ,1
1169,0020501170,2006-04-12T00:00:00,9,0020501170,3,Final,20060412/MINHOU,1610612745,1610612750,2005-2006,4, ,,Q4   - ,1
1170,0020501171,2006-04-12T00:00:00,10,0020501171,3,Final,20060412/DENUTA,1610612762,1610612743,2005-2006,4, ,,Q4   - ,1
1171,0020501172,2006-04-12T00:00:00,11,0020501172,3,Final,20060412/PORLAC,1610612746,1610612757,2005-2006,4, ,,Q4   - ,1
1172,0020501173,2006-04-12T00:00:00,12,0020501173,3,Final,20060412/DALGSW,1610612744,1610612742,2005-2006,4, ,ESPN,Q4   - ESPN,1
1173,0020501174,2006-04-13T00:00:00,1,0020501174,3,Final,20060413/NYKCLE,1610612739,1610612752,2005-2006,4, ,TNT,Q4   - TNT,1
1174,0020501175,2006-04-13T00:00:00,2,0020501175,3,Final,20060413/ORLSAS,1610612759,1610612753,2005-2006,4, ,,Q4   - ,1
1175,0020501176,2006-04-13T00:00:00,3,0020501176,3,Final,20060413/DALPHX,1610612756,1610612742,2005-2006,4, ,TNT,Q4   - TNT,1
1176,0020501177,2006-04-14T00:00:00,1,0020501177,3,Final,20060414/DETTOR,1610612761,1610612765,2005-2006,4, ,,Q4   - ,1
1177,0020501178,2006-04-14T00:00:00,2,0020501178,3,Final,20060414/CHAATL,1610612737,1610612766,2005-2006,4, ,,Q4   - ,1
1178,0020501179,2006-04-14T00:00:00,3,0020501179,3,Final,20060414/NJNBOS,1610612738,1610612751,2005-2006,4, ,,Q4   - ,1
1179,0020501180,2006-04-14T00:00:00,4,0020501180,3,Final,20060414/MILNYK,1610612752,1610612749,2005-2006,4, ,,Q4   - ,1
1180,0020501181,2006-04-14T00:00:00,5,0020501181,3,Final,20060414/PHIMIA,1610612748,1610612755,2005-2006,4, ,,Q4   - ,1
1181,0020501182,2006-04-14T00:00:00,6,0020501182,3,Final,20060414/MININD,1610612754,1610612750,2005-2006,4, ,,Q4   - ,1
1182,0020501183,2006-04-14T00:00:00,7,0020501183,3,Final,20060414/UTANOK,1610612740,1610612762,2005-2006,4, ,,Q4   - ,1
1183,0020501184,2006-04-14T00:00:00,0,0020501184,3,Final,20060414/WASCHI,1610612741,1610612764,2005-2006,4, ,ESPN,Q4   - ESPN,1
1184,0020501185,2006-04-14T00:00:00,0,0020501185,3,Final,20060414/PORLAL,1610612747,1610612757,2005-2006,4, ,,Q4   - ,1
1185,0020501186,2006-04-14T00:00:00,10,0020501186,3,Final,20060414/PHXGSW,1610612744,1610612756,2005-2006,4, ,ESPN,Q4   - ESPN,1
1186,0020501187,2006-04-14T00:00:00,11,0020501187,3,Final,20060414/LACSEA,1610612760,1610612746,2005-2006,4, ,,Q4   - ,1
1187,0020501188,2006-04-15T00:00:00,1,0020501188,3,Final,20060415/PHIORL,1610612753,1610612755,2005-2006,4, ,,Q4   - ,1
1188,0020501189,2006-04-15T00:00:00,0,0020501189,3,Final,20060415/INDCHA,1610612766,1610612754,2005-2006,5, ,,Q5   - ,1
1189,0020501190,2006-04-15T00:00:00,3,0020501190,3,Final,20060415/ATLMIL,1610612749,1610612737,2005-2006,4, ,,Q4   - ,1
1190,0020501191,2006-04-15T00:00:00,4,0020501191,3,Final,20060415/MEMHOU,1610612745,1610612763,2005-2006,4, ,,Q4   - ,1
1191,0020501192,2006-04-15T00:00:00,0,0020501192,3,Final,20060415/SACDEN,1610612743,1610612758,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1192,0020501193,2006-04-15T00:00:00,6,0020501193,3,Final,20060415/GSWPOR,1610612757,1610612744,2005-2006,4, ,,Q4   - ,1
1193,0020501194,2006-04-16T00:00:00,1,0020501194,3,Final,20060416/CHIMIA,1610612748,1610612741,2005-2006,4, ,ABC,Q4   - ABC,1
1194,0020501195,2006-04-16T00:00:00,3,0020501195,3,Final,20060416/SASMIN,1610612750,1610612759,2005-2006,4, ,,Q4   - ,1
1195,0020501196,2006-04-16T00:00:00,2,0020501196,3,Final,20060416/PHXLAL,1610612747,1610612756,2005-2006,4, ,ABC,Q4   - ABC,1
1196,0020501197,2006-04-16T00:00:00,4,0020501197,3,Final,20060416/CLEWAS,1610612764,1610612739,2005-2006,4, ,,Q4   - ,1
1197,0020501198,2006-04-16T00:00:00,5,0020501198,3,Final,20060416/NYKDET,1610612765,1610612752,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1198,0020501199,2006-04-16T00:00:00,6,0020501199,3,Final,20060416/BOSNJN,1610612751,1610612738,2005-2006,4, ,,Q4   - ,1
1199,0020501200,2006-04-16T00:00:00,7,0020501200,3,Final,20060416/UTADAL,1610612742,1610612762,2005-2006,4, ,,Q4   - ,1
1200,0020501201,2006-04-16T00:00:00,8,0020501201,3,Final,20060416/SEALAC,1610612746,1610612760,2005-2006,4, ,,Q4   - ,1
1201,0020501202,2006-04-16T00:00:00,9,0020501202,3,Final,20060416/NOKSAC,1610612758,1610612740,2005-2006,4, ,,Q4   - ,1
1202,0020501203,2006-04-17T00:00:00,1,0020501203,3,Final,20060417/INDTOR,1610612761,1610612754,2005-2006,4, ,,Q4   - ,1
1203,0020501204,2006-04-17T00:00:00,2,0020501204,3,Final,20060417/CHIORL,1610612753,1610612741,2005-2006,5, ,,Q5   - ,1
1204,0020501205,2006-04-17T00:00:00,3,0020501205,3,Final,20060417/CLEBOS,1610612738,1610612739,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1205,0020501206,2006-04-17T00:00:00,4,0020501206,3,Final,20060417/CHANYK,1610612752,1610612766,2005-2006,4, ,,Q4   - ,1
1206,0020501207,2006-04-17T00:00:00,5,0020501207,3,Final,20060417/DETMIL,1610612749,1610612765,2005-2006,4, ,,Q4   - ,1
1207,0020501208,2006-04-17T00:00:00,6,0020501208,3,Final,20060417/UTASAS,1610612759,1610612762,2005-2006,4, ,,Q4   - ,1
1208,0020501209,2006-04-17T00:00:00,7,0020501209,3,Final,20060417/HOUDEN,1610612743,1610612745,2005-2006,4, ,,Q4   - ,1
1209,0020501210,2006-04-17T00:00:00,0,0020501210,3,Final,20060417/NOKPHX,1610612756,1610612740,2005-2006,4, ,,Q4   - ,1
1210,0020501211,2006-04-17T00:00:00,9,0020501211,3,Final,20060417/PORGSW,1610612744,1610612757,2005-2006,4, ,,Q4   - ,1
1211,0020501212,2006-04-18T00:00:00,1,0020501212,3,Final,20060418/NJNPHI,1610612755,1610612751,2005-2006,4, ,NBA TV,Q4   - NBA TV,1
1212,0020501213,2006-04-18T00:00:00,2,0020501213,3,Final,20060418/MILWAS,1610612764,1610612749,2005-2006,4, ,,Q4   - ,1
1213,0020501214,2006-04-18T00:00:00,3,0020501214,3,Final,20060418/MIAATL,1610612737,1610612748,2005-2006,4, ,,Q4   - ,1
1214,0020501215,2006-04-18T00:00:00,4,0020501215,3,Final,20060418/LACMEM,1610612763,1610612746,2005-2006,4, ,,Q4   - ,1
1215,0020501216,2006-04-18T00:00:00,5,0020501216,3,Final,20060418/SEASAC,1610612758,1610612760,2005-2006,4, ,,Q4   - ,1
1216,0020501217,2006-04-19T00:00:00,1,0020501217,3,Final,20060419/ATLCLE,1610612739,1610612737,2005-2006,4, ,,Q4   - ,1
1217,0020501218,2006-04-19T00:00:00,2,0020501218,3,Final,20060419/ORLIND,1610612754,1610612753,2005-2006,4, ,,Q4   - ,1
1218,0020501219,2006-04-19T00:00:00,0,0020501219,3,Final,20060419/MIABOS,1610612738,1610612748,2005-2006,4, ,,Q4   - ,1
1219,0020501220,2006-04-19T00:00:00,0,0020501220,3,Final,20060419/NYKNJN,1610612751,1610612752,2005-2006,4, ,,Q4   - ,1
1220,0020501221,2006-04-19T00:00:00,0,0020501221,3,Final,20060419/PHICHA,1610612766,1610612755,2005-2006,4, ,,Q4   - ,1
1221,0020501222,2006-04-19T00:00:00,6,0020501222,3,Final,20060419/WASDET,1610612765,1610612764,2005-2006,4, ,,Q4   - ,1
1222,0020501223,2006-04-19T00:00:00,7,0020501223,3,Final,20060419/SASHOU,1610612745,1610612759,2005-2006,4, ,,Q4   - ,1
1223,0020501224,2006-04-19T00:00:00,0,0020501224,3,Final,20060419/MEMMIN,1610612750,1610612763,2005-2006,6, ,,Q6   - ,1
1224,0020501225,2006-04-19T00:00:00,10,0020501225,3,Final,20060419/TORCHI,1610612741,1610612761,2005-2006,4, ,,Q4   - ,1
1225,0020501226,2006-04-19T00:00:00,9,0020501226,3,Final,20060419/LACDAL,1610612742,1610612746,2005-2006,4, ,ESPN,Q4   - ESPN,1
1226,0020501227,2006-04-19T00:00:00,11,0020501227,3,Final,20060419/GSWUTA,1610612762,1610612744,2005-2006,4, ,,Q4   - ,1
1227,0020501228,2006-04-19T00:00:00,12,0020501228,3,Final,20060419/PHXPOR,1610612757,1610612756,2005-2006,4, ,,Q4   - ,1
1228,0020501229,2006-04-19T00:00:00,13,0020501229,3,Final,20060419/NOKLAL,1610612747,1610612740,2005-2006,4, ,,Q4   - ,1
1229,0020501230,2006-04-19T00:00:00,14,0020501230,3,Final,20060419/DENSEA,1610612760,1610612743,2005-2006,4, ,ESPN,Q4   - ESPN,1
