,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1532,0021600767,00,1610612760,OKC,Oklahoma City,54,14,23,9,16,15,0,12,15,14,2016-2017
1533,0021600767,00,1610612757,POR,Portland,42,10,5,6,16,15,1,13,4,19,2016-2017
1534,0021600768,00,1610612752,NYK,New York,38,4,16,4,1,1,0,16,13,23,2016-2017
1535,0021600768,00,1610612747,LAL,Los Angeles,64,27,11,27,1,1,1,8,8,9,2016-2017
1536,0021600769,00,1610612764,WAS,Washington,54,10,10,9,16,15,0,12,6,18,2016-2017
1537,0021600769,00,1610612739,CLE,Cleveland,54,18,14,7,16,15,0,20,5,22,2016-2017
1538,0021600770,00,1610612760,OKC,Oklahoma City,44,19,11,15,8,1,0,16,9,17,2016-2017
1539,0021600770,00,1610612754,IND,Indiana,34,15,7,10,8,1,0,10,17,16,2016-2017
1540,0021600771,00,1610612746,LAC,LA,40,12,14,11,5,5,0,9,8,14,2016-2017
1541,0021600771,00,1610612761,TOR,Toronto,44,14,14,20,5,5,2,11,6,15,2016-2017
1542,0021600772,00,1610612737,ATL,Atlanta,44,8,12,0,0,0,0,12,7,16,2016-2017
1543,0021600772,00,1610612762,UTA,Utah,58,15,12,25,0,0,0,12,6,13,2016-2017
1544,0021600773,00,1610612765,DET,Detroit,66,22,12,26,2,4,1,13,4,13,2016-2017
1545,0021600773,00,1610612755,PHI,Philadelphia,50,13,12,5,2,4,0,13,7,19,2016-2017
1546,0021600774,00,1610612740,NOP,New Orleans,50,13,23,10,13,16,0,13,6,13,2016-2017
1547,0021600774,00,1610612756,PHX,Phoenix,52,9,21,5,13,16,0,16,8,16,2016-2017
1548,0021600775,00,1610612750,MIN,Minnesota,48,10,10,0,0,1,1,11,8,19,2016-2017
1549,0021600775,00,1610612748,MIA,Miami,48,25,9,14,0,1,0,17,8,19,2016-2017
1550,0021600776,00,1610612742,DAL,Dallas,36,5,4,2,1,1,1,11,9,12,2016-2017
1551,0021600776,00,1610612743,DEN,Denver,50,9,23,27,1,1,0,15,7,11,2016-2017
1552,0021600777,00,1610612763,MEM,Memphis,46,14,17,17,14,6,0,13,6,10,2016-2017
1553,0021600777,00,1610612759,SAS,San Antonio,32,4,13,5,14,6,1,17,13,19,2016-2017
1554,0021600778,00,1610612741,CHI,Chicago,44,10,13,27,0,2,0,8,9,8,2016-2017
1555,0021600778,00,1610612758,SAC,Sacramento,48,14,10,0,0,2,2,17,5,21,2016-2017
1556,0021600779,00,1610612766,CHA,Charlotte,54,22,9,17,1,2,0,7,10,11,2016-2017
1557,0021600779,00,1610612751,BKN,Brooklyn,50,4,16,2,1,2,3,18,12,18,2016-2017
1558,0021600780,00,1610612753,ORL,Orlando,42,9,12,9,9,5,0,16,6,19,2016-2017
1559,0021600780,00,1610612745,HOU,Houston,52,9,15,27,9,5,1,11,14,14,2016-2017
1560,0021600781,00,1610612757,POR,Portland,40,22,8,16,13,7,0,15,3,21,2016-2017
1561,0021600781,00,1610612742,DAL,Dallas,36,0,10,3,12,7,0,7,4,9,2016-2017
1562,0021600782,00,1610612759,SAS,San Antonio,36,12,13,13,0,0,0,15,6,20,2016-2017
1563,0021600782,00,1610612755,PHI,Philadelphia,38,11,14,0,0,0,2,7,6,5,2016-2017
1564,0021600783,00,1610612739,CLE,Cleveland,30,4,9,20,5,4,1,10,3,16,2016-2017
1565,0021600783,00,1610612754,IND,Indiana,28,11,10,15,5,4,0,12,5,24,2016-2017
1566,0021600784,00,1610612751,BKN,Brooklyn,50,26,11,4,9,10,1,17,10,18,2016-2017
1567,0021600784,00,1610612764,WAS,Washington,38,18,15,13,9,10,1,13,10,15,2016-2017
1568,0021600785,00,1610612743,DEN,Denver,44,20,12,0,0,0,0,10,9,18,2016-2017
1569,0021600785,00,1610612737,ATL,Atlanta,50,12,23,20,0,0,1,11,11,9,2016-2017
1570,0021600786,00,1610612765,DET,Detroit,70,11,17,28,8,6,1,15,7,6,2016-2017
1571,0021600786,00,1610612747,LAL,Los Angeles,46,11,16,7,8,6,0,21,8,16,2016-2017
1572,0021600787,00,1610612748,MIA,Miami,54,23,9,20,0,0,1,16,9,14,2016-2017
1573,0021600787,00,1610612749,MIL,Milwaukee,44,4,11,0,0,0,1,13,10,19,2016-2017
1574,0021600788,00,1610612763,MEM,Memphis,30,8,14,22,3,0,0,22,10,20,2016-2017
1575,0021600788,00,1610612756,PHX,Phoenix,34,17,20,4,3,0,1,16,12,21,2016-2017
1576,0021600789,00,1610612740,NOP,New Orleans,46,9,18,2,5,1,0,13,4,15,2016-2017
1577,0021600789,00,1610612762,UTA,Utah,58,11,17,39,5,1,0,8,3,8,2016-2017
1578,0021600790,00,1610612750,MIN,Minnesota,40,20,14,3,5,6,0,8,6,13,2016-2017
1579,0021600790,00,1610612761,TOR,Toronto,48,17,8,13,5,6,0,13,9,14,2016-2017
1580,0021600791,00,1610612752,NYK,New York,44,13,6,10,16,20,1,12,7,20,2016-2017
1581,0021600791,00,1610612746,LAC,LA,56,12,30,5,16,20,0,11,10,11,2016-2017
1582,0021600792,00,1610612744,GSW,Golden State,50,6,19,31,0,2,1,13,2,9,2016-2017
1583,0021600792,00,1610612741,CHI,Chicago,46,17,9,0,0,2,1,15,7,10,2016-2017
1584,0021600793,00,1610612758,SAC,Sacramento,46,9,8,20,5,7,0,14,7,9,2016-2017
1585,0021600793,00,1610612738,BOS,Boston,32,4,4,10,5,7,1,18,4,17,2016-2017
1586,0021600794,00,1610612745,HOU,Houston,48,13,21,12,3,7,0,17,6,8,2016-2017
1587,0021600794,00,1610612766,CHA,Charlotte,40,15,7,9,3,7,1,22,6,27,2016-2017
1588,0021600795,00,1610612755,PHI,Philadelphia,52,23,23,9,10,5,0,15,5,11,2016-2017
1589,0021600795,00,1610612753,ORL,Orlando,54,5,21,15,9,5,0,21,12,25,2016-2017
1590,0021600796,00,1610612739,CLE,Cleveland,52,13,14,4,7,9,0,16,11,18,2016-2017
1591,0021600796,00,1610612760,OKC,Oklahoma City,58,19,16,12,7,9,1,14,10,20,2016-2017
1592,0021600797,00,1610612742,DAL,Dallas,58,15,12,7,6,4,1,12,12,20,2016-2017
1593,0021600797,00,1610612762,UTA,Utah,34,4,16,21,6,4,0,21,6,27,2016-2017
1594,0021600798,00,1610612757,POR,Portland,40,6,10,17,10,8,1,16,8,22,2016-2017
1595,0021600798,00,1610612738,BOS,Boston,56,14,13,10,10,8,0,8,5,8,2016-2017
1596,0021600799,00,1610612751,BKN,Brooklyn,50,14,7,11,4,7,0,22,4,29,2016-2017
1597,0021600799,00,1610612748,MIA,Miami,58,11,21,11,4,7,0,14,8,14,2016-2017
1598,0021600800,00,1610612743,DEN,Denver,68,20,4,17,8,7,0,15,5,19,2016-2017
1599,0021600800,00,1610612752,NYK,New York,52,12,19,12,8,7,1,11,5,17,2016-2017
1600,0021600801,00,1610612765,DET,Detroit,30,7,11,0,0,0,0,10,10,7,2016-2017
1601,0021600801,00,1610612759,SAS,San Antonio,38,20,6,21,0,0,2,20,4,21,2016-2017
1602,0021600802,00,1610612747,LAL,Los Angeles,44,12,9,27,4,2,2,19,7,21,2016-2017
1603,0021600802,00,1610612749,MIL,Milwaukee,50,7,20,1,4,2,0,20,9,23,2016-2017
1604,0021600803,00,1610612744,GSW,Golden State,38,4,30,26,0,0,0,12,10,18,2016-2017
1605,0021600803,00,1610612763,MEM,Memphis,42,21,13,0,0,0,1,19,16,25,2016-2017
1606,0021600804,00,1610612750,MIN,Minnesota,48,8,7,15,16,7,0,13,4,20,2016-2017
1607,0021600804,00,1610612740,NOP,New Orleans,50,16,14,21,16,7,0,21,8,24,2016-2017
1608,0021600805,00,1610612764,WAS,Washington,40,20,15,8,6,5,0,11,7,15,2016-2017
1609,0021600805,00,1610612754,IND,Indiana,48,19,8,9,6,5,0,11,11,15,2016-2017
1610,0021600806,00,1610612758,SAC,Sacramento,34,16,7,1,7,3,0,18,7,20,2016-2017
1611,0021600806,00,1610612737,ATL,Atlanta,22,3,11,22,6,3,1,17,8,11,2016-2017
1612,0021600807,00,1610612756,PHX,Phoenix,58,14,19,20,6,6,1,9,9,16,2016-2017
1613,0021600807,00,1610612741,CHI,Chicago,48,16,6,9,6,6,0,11,9,19,2016-2017
1614,0021600808,00,1610612746,LAC,LA,40,8,7,11,3,8,1,14,10,6,2016-2017
1615,0021600808,00,1610612766,CHA,Charlotte,26,10,2,11,3,8,0,8,5,6,2016-2017
1616,0021600809,00,1610612749,MIL,Milwaukee,28,12,6,18,1,3,1,7,7,6,2016-2017
1617,0021600809,00,1610612754,IND,Indiana,36,7,5,6,1,3,0,14,8,17,2016-2017
1618,0021600810,00,1610612748,MIA,Miami,44,16,15,2,4,7,1,20,9,21,2016-2017
1619,0021600810,00,1610612755,PHI,Philadelphia,50,18,17,13,4,7,0,10,9,14,2016-2017
1620,0021600811,00,1610612743,DEN,Denver,46,18,13,8,5,8,0,12,6,15,2016-2017
1621,0021600811,00,1610612739,CLE,Cleveland,46,8,18,22,5,8,1,16,7,18,2016-2017
1622,0021600812,00,1610612745,HOU,Houston,44,27,20,40,0,0,0,21,6,25,2016-2017
1623,0021600812,00,1610612756,PHX,Phoenix,46,21,14,0,0,0,0,19,11,28,2016-2017
1624,0021600813,00,1610612744,GSW,Golden State,50,15,21,26,1,2,1,12,9,19,2016-2017
1625,0021600813,00,1610612760,OKC,Oklahoma City,52,12,7,7,1,2,0,19,10,24,2016-2017
1626,0021600814,00,1610612753,ORL,Orlando,38,10,14,7,1,0,1,15,5,13,2016-2017
1627,0021600814,00,1610612742,DAL,Dallas,32,18,10,37,1,0,0,14,6,12,2016-2017
1628,0021600815,00,1610612738,BOS,Boston,48,4,11,23,0,2,0,16,6,20,2016-2017
1629,0021600815,00,1610612762,UTA,Utah,40,23,10,0,0,2,2,11,10,14,2016-2017
1630,0021600816,00,1610612750,MIN,Minnesota,56,9,18,30,1,1,1,15,5,13,2016-2017
1631,0021600816,00,1610612741,CHI,Chicago,38,16,9,2,1,1,0,18,7,26,2016-2017
1632,0021600817,00,1610612759,SAS,San Antonio,36,15,6,12,6,9,0,11,4,6,2016-2017
1633,0021600817,00,1610612752,NYK,New York,26,10,18,6,6,9,1,20,6,21,2016-2017
1634,0021600818,00,1610612761,TOR,Toronto,44,14,0,16,7,9,2,11,10,14,2016-2017
1635,0021600818,00,1610612765,DET,Detroit,28,16,6,5,8,9,0,7,11,12,2016-2017
1636,0021600819,00,1610612740,NOP,New Orleans,34,5,14,13,6,5,1,18,7,15,2016-2017
1637,0021600819,00,1610612758,SAC,Sacramento,30,13,0,10,6,5,1,20,8,16,2016-2017
1638,0021600820,00,1610612764,WAS,Washington,38,6,26,34,0,1,1,23,9,14,2016-2017
1639,0021600820,00,1610612760,OKC,Oklahoma City,38,23,12,0,0,1,0,15,9,20,2016-2017
1640,0021600821,00,1610612755,PHI,Philadelphia,56,11,20,14,10,4,1,19,11,25,2016-2017
1641,0021600821,00,1610612766,CHA,Charlotte,32,3,17,4,10,4,0,15,6,22,2016-2017
1642,0021600822,00,1610612763,MEM,Memphis,44,4,10,16,9,5,0,12,6,10,2016-2017
1643,0021600822,00,1610612751,BKN,Brooklyn,46,8,11,4,9,5,0,12,8,11,2016-2017
1644,0021600823,00,1610612753,ORL,Orlando,52,14,13,14,3,3,0,14,9,22,2016-2017
1645,0021600823,00,1610612748,MIA,Miami,48,8,21,4,3,3,1,15,5,19,2016-2017
1646,0021600824,00,1610612765,DET,Detroit,38,13,7,2,2,9,0,17,6,19,2016-2017
1647,0021600824,00,1610612749,MIL,Milwaukee,44,8,9,22,2,9,0,11,5,17,2016-2017
1648,0021600825,00,1610612759,SAS,San Antonio,44,15,9,9,14,12,0,11,7,10,2016-2017
1649,0021600825,00,1610612754,IND,Indiana,36,4,11,9,14,12,0,11,7,11,2016-2017
1650,0021600826,00,1610612738,BOS,Boston,38,4,19,15,10,4,0,12,8,4,2016-2017
1651,0021600826,00,1610612742,DAL,Dallas,28,6,14,3,10,4,0,12,6,13,2016-2017
1652,0021600827,00,1610612743,DEN,Denver,38,21,17,28,5,3,0,22,8,29,2016-2017
1653,0021600827,00,1610612744,GSW,Golden State,56,4,17,2,5,3,0,9,5,12,2016-2017
1654,0021600828,00,1610612746,LAC,LA,30,7,8,29,4,0,0,13,5,16,2016-2017
1655,0021600828,00,1610612762,UTA,Utah,36,6,7,3,4,0,1,11,11,9,2016-2017
1656,0021600829,00,1610612740,NOP,New Orleans,30,12,19,7,26,18,0,16,12,23,2016-2017
1657,0021600829,00,1610612756,PHX,Phoenix,46,14,16,12,25,18,1,19,13,19,2016-2017
1658,0021600830,00,1610612737,ATL,Atlanta,36,9,22,5,17,8,0,9,9,10,2016-2017
1659,0021600830,00,1610612757,POR,Portland,36,19,2,13,16,8,3,17,12,15,2016-2017
1660,0021600831,00,1610612761,TOR,Toronto,42,14,7,4,5,4,2,18,8,19,2016-2017
1661,0021600831,00,1610612741,CHI,Chicago,40,17,20,23,5,4,0,17,13,14,2016-2017
1662,0021600832,00,1610612739,CLE,Cleveland,44,13,15,14,5,6,0,10,9,18,2016-2017
1663,0021600832,00,1610612750,MIN,Minnesota,44,6,15,9,5,6,2,11,4,12,2016-2017
1664,0021600833,00,1610612758,SAC,Sacramento,46,8,9,13,8,9,0,17,8,22,2016-2017
1665,0021600833,00,1610612747,LAL,Los Angeles,48,10,23,3,8,9,0,17,7,19,2016-2017
1666,0021600834,00,1610612759,SAS,San Antonio,42,27,10,30,0,1,1,13,8,11,2016-2017
1667,0021600834,00,1610612753,ORL,Orlando,36,9,7,0,0,1,0,17,10,25,2016-2017
1668,0021600835,00,1610612739,CLE,Cleveland,36,13,16,17,2,3,0,8,6,12,2016-2017
1669,0021600835,00,1610612754,IND,Indiana,42,13,7,8,2,3,1,12,4,14,2016-2017
1670,0021600836,00,1610612738,BOS,Boston,42,11,15,12,11,10,2,24,12,34,2016-2017
1671,0021600836,00,1610612755,PHI,Philadelphia,62,20,25,6,11,10,0,22,8,29,2016-2017
1672,0021600837,00,1610612766,CHA,Charlotte,26,5,4,17,4,3,1,18,2,12,2016-2017
1673,0021600837,00,1610612761,TOR,Toronto,34,7,17,14,4,3,2,16,10,22,2016-2017
1674,0021600838,00,1610612749,MIL,Milwaukee,68,11,27,13,6,4,0,10,9,17,2016-2017
1675,0021600838,00,1610612751,BKN,Brooklyn,50,13,14,6,6,4,0,17,4,24,2016-2017
1676,0021600839,00,1610612765,DET,Detroit,30,9,8,27,0,0,0,15,10,18,2016-2017
1677,0021600839,00,1610612742,DAL,Dallas,32,4,7,0,0,0,0,6,1,6,2016-2017
1678,0021600840,00,1610612740,NOP,New Orleans,40,3,14,18,1,3,0,12,10,14,2016-2017
1679,0021600840,00,1610612763,MEM,Memphis,40,29,4,9,1,3,0,15,13,14,2016-2017
1680,0021600841,00,1610612745,HOU,Houston,42,11,4,0,0,4,0,8,10,7,2016-2017
1681,0021600841,00,1610612748,MIA,Miami,50,19,9,20,0,4,1,12,9,15,2016-2017
1682,0021600842,00,1610612743,DEN,Denver,42,14,20,3,10,10,1,15,10,18,2016-2017
1683,0021600842,00,1610612750,MIN,Minnesota,48,17,23,13,10,10,0,7,7,10,2016-2017
1684,0021600843,00,1610612762,UTA,Utah,58,7,8,28,7,5,0,14,6,6,2016-2017
1685,0021600843,00,1610612757,POR,Portland,32,9,6,3,7,5,1,17,5,18,2016-2017
1686,0021600844,00,1610612747,LAL,Los Angeles,34,9,16,0,0,0,0,12,6,16,2016-2017
1687,0021600844,00,1610612756,PHX,Phoenix,60,20,41,36,0,0,0,15,7,17,2016-2017
1688,0021600845,00,1610612760,OKC,Oklahoma City,48,19,25,15,1,1,0,12,13,16,2016-2017
1689,0021600845,00,1610612752,NYK,New York,40,10,8,17,1,1,0,15,3,20,2016-2017
1690,0021600846,00,1610612737,ATL,Atlanta,42,9,14,2,8,3,3,23,9,22,2016-2017
1691,0021600846,00,1610612746,LAC,LA,36,3,22,22,8,3,0,16,2,10,2016-2017
1692,0021600847,00,1610612758,SAC,Sacramento,44,20,9,4,7,3,0,18,8,19,2016-2017
1693,0021600847,00,1610612744,GSW,Golden State,42,10,40,32,7,3,0,8,6,8,2016-2017
1694,0021600848,00,1610612764,WAS,Washington,40,11,10,19,0,0,1,11,7,13,2016-2017
1695,0021600848,00,1610612754,IND,Indiana,48,7,4,0,0,0,1,12,8,23,2016-2017
1696,0021600849,00,1610612738,BOS,Boston,40,4,11,10,13,7,0,7,7,4,2016-2017
1697,0021600849,00,1610612741,CHI,Chicago,40,22,10,7,14,8,1,8,7,7,2016-2017
1698,0021600850,00,1610612753,ORL,Orlando,46,12,17,14,8,5,0,14,16,18,2016-2017
1699,0021600850,00,1610612757,POR,Portland,62,13,15,9,8,5,1,20,8,27,2016-2017
1700,0021600851,00,1610612765,DET,Detroit,38,12,27,8,5,8,1,9,8,11,2016-2017
1701,0021600851,00,1610612766,CHA,Charlotte,40,4,9,18,5,8,1,8,4,12,2016-2017
1702,0021600852,00,1610612745,HOU,Houston,46,17,34,35,3,4,1,17,5,12,2016-2017
1703,0021600852,00,1610612740,NOP,New Orleans,50,16,16,5,3,4,0,20,9,25,2016-2017
1704,0021600853,00,1610612739,CLE,Cleveland,42,12,13,21,8,5,1,13,5,13,2016-2017
1705,0021600853,00,1610612752,NYK,New York,28,16,10,8,8,5,1,13,9,19,2016-2017
1706,0021600854,00,1610612744,GSW,Golden State,38,13,31,23,5,7,0,21,3,25,2016-2017
1707,0021600854,00,1610612746,LAC,LA,42,20,17,16,5,7,1,15,12,23,2016-2017
1708,0021600855,00,1610612743,DEN,Denver,48,9,10,8,4,2,0,16,4,25,2016-2017
1709,0021600855,00,1610612758,SAC,Sacramento,52,11,11,21,4,2,0,14,4,19,2016-2017
1710,0021600856,00,1610612764,WAS,Washington,54,15,39,4,7,10,1,17,11,22,2016-2017
1711,0021600856,00,1610612755,PHI,Philadelphia,58,14,12,22,7,10,2,17,9,22,2016-2017
1712,0021600857,00,1610612754,IND,Indiana,44,10,13,27,9,3,1,17,1,29,2016-2017
1713,0021600857,00,1610612763,MEM,Memphis,40,19,17,7,9,3,0,11,7,15,2016-2017
1714,0021600858,00,1610612761,TOR,Toronto,52,15,2,10,4,5,2,11,14,19,2016-2017
1715,0021600858,00,1610612738,BOS,Boston,34,5,7,17,4,5,1,12,5,16,2016-2017
1716,0021600859,00,1610612756,PHX,Phoenix,60,16,27,13,13,7,1,19,15,25,2016-2017
1717,0021600859,00,1610612741,CHI,Chicago,46,12,16,9,13,7,0,12,9,12,2016-2017
1718,0021600860,00,1610612762,UTA,Utah,52,6,11,18,2,2,2,16,5,18,2016-2017
1719,0021600860,00,1610612749,MIL,Milwaukee,34,8,13,8,2,2,0,15,6,17,2016-2017
1720,0021600861,00,1610612760,OKC,Oklahoma City,64,15,16,20,3,1,0,17,7,28,2016-2017
1721,0021600861,00,1610612747,LAL,Los Angeles,56,18,22,1,3,1,0,13,10,13,2016-2017
1722,0021600862,00,1610612750,MIN,Minnesota,48,13,17,15,2,4,0,16,5,18,2016-2017
1723,0021600862,00,1610612742,DAL,Dallas,30,10,5,4,2,4,1,16,8,18,2016-2017
1724,0021600863,00,1610612737,ATL,Atlanta,34,8,10,2,9,3,0,10,11,18,2016-2017
1725,0021600863,00,1610612748,MIA,Miami,38,18,9,26,9,3,1,13,12,10,2016-2017
1726,0021600864,00,1610612743,DEN,Denver,62,16,20,32,1,2,1,14,9,17,2016-2017
1727,0021600864,00,1610612751,BKN,Brooklyn,56,6,22,5,1,2,0,19,9,24,2016-2017
1728,0021600865,00,1610612746,LAC,LA,44,9,21,9,9,9,0,12,6,20,2016-2017
1729,0021600865,00,1610612759,SAS,San Antonio,36,13,12,13,9,9,2,15,6,11,2016-2017
1730,0021600866,00,1610612758,SAC,Sacramento,30,14,3,3,2,2,0,14,8,12,2016-2017
1731,0021600866,00,1610612766,CHA,Charlotte,32,18,4,23,2,2,1,11,4,19,2016-2017
1732,0021600867,00,1610612737,ATL,Atlanta,38,8,13,9,6,5,1,18,12,26,2016-2017
1733,0021600867,00,1610612753,ORL,Orlando,38,9,27,21,6,5,1,14,3,10,2016-2017
1734,0021600868,00,1610612755,PHI,Philadelphia,56,30,16,4,5,3,1,12,9,13,2016-2017
1735,0021600868,00,1610612752,NYK,New York,42,23,10,17,6,3,1,12,10,17,2016-2017
1736,0021600869,00,1610612748,MIA,Miami,40,8,11,19,9,7,1,17,8,17,2016-2017
1737,0021600869,00,1610612754,IND,Indiana,50,16,15,11,9,7,0,15,7,19,2016-2017
1738,0021600870,00,1610612742,DAL,Dallas,24,7,9,15,5,6,1,18,4,14,2016-2017
1739,0021600870,00,1610612740,NOP,New Orleans,42,14,18,10,5,6,1,20,10,22,2016-2017
1740,0021600871,00,1610612739,CLE,Cleveland,28,3,11,6,13,11,0,12,7,18,2016-2017
1741,0021600871,00,1610612741,CHI,Chicago,38,18,15,20,13,11,0,7,6,7,2016-2017
1742,0021600872,00,1610612750,MIN,Minnesota,68,29,18,0,0,1,2,25,7,38,2016-2017
1743,0021600872,00,1610612745,HOU,Houston,44,15,26,20,0,1,0,13,13,15,2016-2017
1744,0021600873,00,1610612751,BKN,Brooklyn,58,12,16,1,2,0,2,18,11,22,2016-2017
1745,0021600873,00,1610612744,GSW,Golden State,48,4,30,19,2,0,0,11,10,10,2016-2017
1746,0021600874,00,1610612747,LAL,Los Angeles,50,16,13,1,2,1,1,19,8,27,2016-2017
1747,0021600874,00,1610612759,SAS,San Antonio,56,15,17,28,2,1,0,12,3,9,2016-2017
1748,0021600875,00,1610612749,MIL,Milwaukee,44,4,9,9,8,4,1,20,7,28,2016-2017
1749,0021600875,00,1610612756,PHX,Phoenix,48,4,15,9,8,4,1,21,5,23,2016-2017
1750,0021600876,00,1610612743,DEN,Denver,48,13,8,6,14,9,1,13,6,12,2016-2017
1751,0021600876,00,1610612763,MEM,Memphis,38,21,4,11,14,9,0,15,4,11,2016-2017
1752,0021600877,00,1610612762,UTA,Utah,28,15,10,24,4,5,1,25,9,31,2016-2017
1753,0021600877,00,1610612764,WAS,Washington,46,7,11,4,4,5,0,16,13,16,2016-2017
1754,0021600878,00,1610612757,POR,Portland,42,10,8,12,14,8,2,11,10,12,2016-2017
1755,0021600878,00,1610612761,TOR,Toronto,50,12,3,9,14,8,0,10,6,16,2016-2017
1756,0021600879,00,1610612765,DET,Detroit,28,18,11,3,11,7,0,17,12,19,2016-2017
1757,0021600879,00,1610612738,BOS,Boston,40,13,16,15,11,7,2,16,13,12,2016-2017
1758,0021600880,00,1610612740,NOP,New Orleans,40,16,5,9,20,11,0,10,8,10,2016-2017
1759,0021600880,00,1610612760,OKC,Oklahoma City,56,22,9,10,20,11,0,13,10,8,2016-2017
1760,0021600881,00,1610612766,CHA,Charlotte,26,6,2,5,16,11,0,16,6,19,2016-2017
1761,0021600881,00,1610612746,LAC,LA,52,15,14,17,16,11,0,9,11,19,2016-2017
1762,0021600882,00,1610612761,TOR,Toronto,28,15,9,4,15,11,0,12,4,13,2016-2017
1763,0021600882,00,1610612752,NYK,New York,30,19,11,17,14,11,1,18,7,22,2016-2017
1764,0021600883,00,1610612755,PHI,Philadelphia,48,15,21,5,4,4,1,23,6,23,2016-2017
1765,0021600883,00,1610612744,GSW,Golden State,62,16,17,14,4,4,1,14,10,23,2016-2017
1766,0021600884,00,1610612739,CLE,Cleveland,38,6,9,12,11,9,0,16,6,17,2016-2017
1767,0021600884,00,1610612749,MIL,Milwaukee,38,12,2,7,11,9,0,8,7,7,2016-2017
1768,0021600885,00,1610612737,ATL,Atlanta,60,20,15,24,12,9,0,14,5,11,2016-2017
1769,0021600885,00,1610612738,BOS,Boston,34,11,7,8,12,9,0,18,11,25,2016-2017
1770,0021600886,00,1610612745,HOU,Houston,40,20,20,17,7,2,1,11,14,17,2016-2017
1771,0021600886,00,1610612754,IND,Indiana,50,23,22,14,7,2,0,15,9,21,2016-2017
1772,0021600887,00,1610612742,DAL,Dallas,34,16,3,11,5,1,0,13,4,17,2016-2017
1773,0021600887,00,1610612748,MIA,Miami,38,15,13,14,4,1,1,14,7,8,2016-2017
1774,0021600888,00,1610612758,SAC,Sacramento,48,8,16,8,2,4,0,18,9,20,2016-2017
1775,0021600888,00,1610612750,MIN,Minnesota,42,23,19,21,2,4,0,10,9,5,2016-2017
1776,0021600889,00,1610612744,GSW,Golden State,50,16,12,3,12,7,0,19,8,21,2016-2017
1777,0021600889,00,1610612764,WAS,Washington,46,17,13,19,12,7,1,20,7,19,2016-2017
1778,0021600890,00,1610612765,DET,Detroit,46,18,12,9,4,7,1,8,7,11,2016-2017
1779,0021600890,00,1610612757,POR,Portland,50,12,7,14,4,7,0,24,9,21,2016-2017
1780,0021600891,00,1610612743,DEN,Denver,42,6,14,23,17,5,0,16,3,21,2016-2017
1781,0021600891,00,1610612741,CHI,Chicago,48,10,14,9,17,5,0,12,7,24,2016-2017
1782,0021600892,00,1610612756,PHX,Phoenix,58,19,30,9,10,5,1,13,9,22,2016-2017
1783,0021600892,00,1610612763,MEM,Memphis,62,20,17,21,10,5,0,10,10,12,2016-2017
1784,0021600893,00,1610612762,UTA,Utah,54,15,6,4,1,2,0,7,11,6,2016-2017
1785,0021600893,00,1610612760,OKC,Oklahoma City,42,5,22,13,2,2,0,14,10,13,2016-2017
1786,0021600894,00,1610612766,CHA,Charlotte,30,17,5,10,15,8,0,12,10,18,2016-2017
1787,0021600894,00,1610612747,LAL,Los Angeles,56,11,22,7,15,8,0,14,6,8,2016-2017
1788,0021600895,00,1610612752,NYK,New York,36,14,9,16,3,2,0,11,5,10,2016-2017
1789,0021600895,00,1610612753,ORL,Orlando,44,8,18,2,3,2,1,13,9,14,2016-2017
1790,0021600896,00,1610612764,WAS,Washington,34,8,5,24,4,4,0,12,6,19,2016-2017
1791,0021600896,00,1610612761,TOR,Toronto,36,20,13,2,4,4,1,12,7,14,2016-2017
1792,0021600897,00,1610612742,DAL,Dallas,24,10,3,4,7,3,2,22,5,21,2016-2017
1793,0021600897,00,1610612737,ATL,Atlanta,40,10,21,12,8,3,1,23,6,16,2016-2017
1794,0021600898,00,1610612755,PHI,Philadelphia,58,14,10,0,0,0,0,19,7,18,2016-2017
1795,0021600898,00,1610612748,MIA,Miami,58,13,8,27,0,0,0,13,11,13,2016-2017
1796,0021600899,00,1610612749,MIL,Milwaukee,46,8,11,0,0,0,1,14,7,19,2016-2017
1797,0021600899,00,1610612743,DEN,Denver,50,18,14,31,0,0,0,14,6,26,2016-2017
1798,0021600900,00,1610612740,NOP,New Orleans,48,13,5,25,1,1,0,14,5,18,2016-2017
1799,0021600900,00,1610612765,DET,Detroit,44,21,22,4,1,1,0,7,9,6,2016-2017
1800,0021600901,00,1610612738,BOS,Boston,42,6,10,4,24,19,0,12,5,10,2016-2017
1801,0021600901,00,1610612739,CLE,Cleveland,50,17,12,9,24,19,1,11,15,11,2016-2017
1802,0021600902,00,1610612759,SAS,San Antonio,36,8,5,5,16,13,0,18,6,24,2016-2017
1803,0021600902,00,1610612754,IND,Indiana,40,16,9,9,15,13,1,18,10,21,2016-2017
1804,0021600903,00,1610612762,UTA,Utah,52,13,5,2,1,2,0,14,6,17,2016-2017
1805,0021600903,00,1610612750,MIN,Minnesota,54,13,8,30,1,2,2,12,4,10,2016-2017
1806,0021600904,00,1610612746,LAC,LA,46,15,14,7,7,5,1,8,9,14,2016-2017
