,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1442,0028700722,1988-03-18T00:00:00,,0028700722,1610612759,SAN,San Antonio,Spurs,-,31,24,27,24,4.0,,,,,,,,,,110,1987-1988
1443,0028700722,1988-03-18T00:00:00,,0028700722,1610612760,SEA,Seattle,SuperSonics,-,28,25,27,26,12.0,,,,,,,,,,118,1987-1988
1444,0028700723,1988-03-18T00:00:00,,0028700723,1610612738,BOS,Boston,Celtics,-,22,24,26,31,,,,,,,,,,,103,1987-1988
1445,0028700723,1988-03-18T00:00:00,,0028700723,1610612741,CHI,Chicago,Bulls,-,32,29,23,29,,,,,,,,,,,113,1987-1988
1446,0028700724,1988-03-18T00:00:00,,0028700724,1610612755,PHL,Philadelphia,76ers,-,31,33,33,32,,,,,,,,,,,129,1987-1988
1447,0028700724,1988-03-18T00:00:00,,0028700724,1610612754,IND,Indiana,Pacers,-,25,22,25,37,,,,,,,,,,,109,1987-1988
1448,0028700725,1988-03-18T00:00:00,,0028700725,1610612737,ATL,Atlanta,Hawks,-,22,33,29,22,,,,,,,,,,,106,1987-1988
1449,0028700725,1988-03-18T00:00:00,,0028700725,1610612751,NJN,New Jersey,Nets,-,30,23,26,25,,,,,,,,,,,104,1987-1988
1450,0028700726,1988-03-18T00:00:00,,0028700726,1610612742,DAL,Dallas,Mavericks,-,20,34,24,28,,,,,,,,,,,106,1987-1988
1451,0028700726,1988-03-18T00:00:00,,0028700726,1610612746,LAC,Los Angeles,Clippers,-,19,22,23,34,,,,,,,,,,,98,1987-1988
1452,0028700727,1988-03-18T00:00:00,,0028700727,1610612757,POR,Portland,Trail Blazers,-,33,30,30,28,,,,,,,,,,,121,1987-1988
1453,0028700727,1988-03-18T00:00:00,,0028700727,1610612744,GOS,Golden State,Warriors,-,23,31,33,29,,,,,,,,,,,116,1987-1988
1454,0028700728,1988-03-18T00:00:00,,0028700728,1610612743,DEN,Denver,Nuggets,-,32,30,29,20,,,,,,,,,,,111,1987-1988
1455,0028700728,1988-03-18T00:00:00,,0028700728,1610612762,UTH,Utah,Jazz,-,29,37,26,26,,,,,,,,,,,118,1987-1988
1456,0028700729,1988-03-19T00:00:00,,0028700729,1610612759,SAN,San Antonio,Spurs,-,32,31,24,26,,,,,,,,,,,113,1987-1988
1457,0028700729,1988-03-19T00:00:00,,0028700729,1610612762,UTH,Utah,Jazz,-,29,37,25,19,,,,,,,,,,,110,1987-1988
1458,0028700730,1988-03-19T00:00:00,,0028700730,1610612747,LAL,Los Angeles,Lakers,-,23,22,24,26,,,,,,,,,,,95,1987-1988
1459,0028700730,1988-03-19T00:00:00,,0028700730,1610612756,PHX,Phoenix,Suns,-,21,24,30,27,,,,,,,,,,,102,1987-1988
1460,0028700731,1988-03-19T00:00:00,,0028700731,1610612764,WAS,Washington,Bullets,-,18,32,22,17,,,,,,,,,,,89,1987-1988
1461,0028700731,1988-03-19T00:00:00,,0028700731,1610612755,PHL,Philadelphia,76ers,-,23,24,21,26,,,,,,,,,,,94,1987-1988
1462,0028700732,1988-03-19T00:00:00,,0028700732,1610612737,ATL,Atlanta,Hawks,-,30,21,35,24,,,,,,,,,,,110,1987-1988
1463,0028700732,1988-03-19T00:00:00,,0028700732,1610612752,NYK,New York,Knicks,-,31,36,26,23,,,,,,,,,,,116,1987-1988
1464,0028700733,1988-03-19T00:00:00,,0028700733,1610612739,CLE,Cleveland,Cavaliers,-,24,21,33,22,,,,,,,,,,,100,1987-1988
1465,0028700733,1988-03-19T00:00:00,,0028700733,1610612749,MIL,Milwaukee,Bucks,-,24,29,26,22,,,,,,,,,,,101,1987-1988
1466,0028700734,1988-03-19T00:00:00,,0028700734,1610612758,SAC,Sacramento,Kings,-,30,32,31,28,,,,,,,,,,,121,1987-1988
1467,0028700734,1988-03-19T00:00:00,,0028700734,1610612745,HOU,Houston,Rockets,-,26,27,24,27,,,,,,,,,,,104,1987-1988
1468,0028700735,1988-03-20T00:00:00,,0028700735,1610612742,DAL,Dallas,Mavericks,-,20,19,33,27,,,,,,,,,,,99,1987-1988
1469,0028700735,1988-03-20T00:00:00,,0028700735,1610612757,POR,Portland,Trail Blazers,-,25,28,20,32,,,,,,,,,,,105,1987-1988
1470,0028700736,1988-03-20T00:00:00,,0028700736,1610612738,BOS,Boston,Celtics,-,35,32,28,42,,,,,,,,,,,137,1987-1988
1471,0028700736,1988-03-20T00:00:00,,0028700736,1610612741,CHI,Chicago,Bulls,-,29,34,22,22,,,,,,,,,,,107,1987-1988
1472,0028700737,1988-03-20T00:00:00,,0028700737,1610612747,LAL,Los Angeles,Lakers,-,33,34,35,28,,,,,,,,,,,130,1987-1988
1473,0028700737,1988-03-20T00:00:00,,0028700737,1610612744,GOS,Golden State,Warriors,-,32,30,29,36,,,,,,,,,,,127,1987-1988
1474,0028700738,1988-03-20T00:00:00,,0028700738,1610612743,DEN,Denver,Nuggets,-,32,20,25,31,,,,,,,,,,,108,1987-1988
1475,0028700738,1988-03-20T00:00:00,,0028700738,1610612760,SEA,Seattle,SuperSonics,-,24,35,15,21,,,,,,,,,,,95,1987-1988
1476,0028700739,1988-03-20T00:00:00,,0028700739,1610612764,WAS,Washington,Bullets,-,27,23,32,28,,,,,,,,,,,110,1987-1988
1477,0028700739,1988-03-20T00:00:00,,0028700739,1610612765,DET,Detroit,Pistons,-,31,26,30,31,,,,,,,,,,,118,1987-1988
1478,0028700740,1988-03-20T00:00:00,,0028700740,1610612758,SAC,Sacramento,Kings,-,28,28,31,25,,,,,,,,,,,112,1987-1988
1479,0028700740,1988-03-20T00:00:00,,0028700740,1610612746,LAC,Los Angeles,Clippers,-,30,23,37,26,,,,,,,,,,,116,1987-1988
1480,0028700741,1988-03-20T00:00:00,,0028700741,1610612751,NJN,New Jersey,Nets,-,21,22,25,28,,,,,,,,,,,96,1987-1988
1481,0028700741,1988-03-20T00:00:00,,0028700741,1610612754,IND,Indiana,Pacers,-,22,27,23,30,,,,,,,,,,,102,1987-1988
1482,0028700742,1988-03-21T00:00:00,,0028700742,1610612752,NYK,New York,Knicks,-,20,42,40,31,,,,,,,,,,,133,1987-1988
1483,0028700742,1988-03-21T00:00:00,,0028700742,1610612759,SAN,San Antonio,Spurs,-,34,33,25,29,,,,,,,,,,,121,1987-1988
1484,0028700743,1988-03-21T00:00:00,,0028700743,1610612737,ATL,Atlanta,Hawks,-,31,28,32,24,,,,,,,,,,,115,1987-1988
1485,0028700743,1988-03-21T00:00:00,,0028700743,1610612749,MIL,Milwaukee,Bucks,-,32,25,21,27,,,,,,,,,,,105,1987-1988
1486,0028700744,1988-03-21T00:00:00,,0028700744,1610612746,LAC,Los Angeles,Clippers,-,30,23,21,25,,,,,,,,,,,99,1987-1988
1487,0028700744,1988-03-21T00:00:00,,0028700744,1610612756,PHX,Phoenix,Suns,-,25,30,21,31,,,,,,,,,,,107,1987-1988
1488,0028700745,1988-03-22T00:00:00,,0028700745,1610612755,PHL,Philadelphia,76ers,-,21,29,18,22,,,,,,,,,,,90,1987-1988
1489,0028700745,1988-03-22T00:00:00,,0028700745,1610612751,NJN,New Jersey,Nets,-,27,25,33,17,,,,,,,,,,,102,1987-1988
1490,0028700746,1988-03-22T00:00:00,,0028700746,1610612765,DET,Detroit,Pistons,-,31,25,35,32,,,,,,,,,,,123,1987-1988
1491,0028700746,1988-03-22T00:00:00,,0028700746,1610612754,IND,Indiana,Pacers,-,23,29,31,21,,,,,,,,,,,104,1987-1988
1492,0028700747,1988-03-22T00:00:00,,0028700747,1610612742,DAL,Dallas,Mavericks,-,30,23,33,38,,,,,,,,,,,124,1987-1988
1493,0028700747,1988-03-22T00:00:00,,0028700747,1610612752,NYK,New York,Knicks,-,20,21,25,39,,,,,,,,,,,105,1987-1988
1494,0028700748,1988-03-22T00:00:00,,0028700748,1610612737,ATL,Atlanta,Hawks,-,24,23,30,21,,,,,,,,,,,98,1987-1988
1495,0028700748,1988-03-22T00:00:00,,0028700748,1610612749,MIL,Milwaukee,Bucks,-,34,25,29,23,,,,,,,,,,,111,1987-1988
1496,0028700749,1988-03-22T00:00:00,,0028700749,1610612747,LAL,Los Angeles,Lakers,-,29,32,31,25,,,,,,,,,,,117,1987-1988
1497,0028700749,1988-03-22T00:00:00,,0028700749,1610612745,HOU,Houston,Rockets,-,30,19,19,27,,,,,,,,,,,95,1987-1988
1498,0028700750,1988-03-22T00:00:00,,0028700750,1610612743,DEN,Denver,Nuggets,-,35,38,31,32,,,,,,,,,,,136,1987-1988
1499,0028700750,1988-03-22T00:00:00,,0028700750,1610612759,SAN,San Antonio,Spurs,-,25,21,35,28,,,,,,,,,,,109,1987-1988
1500,0028700751,1988-03-22T00:00:00,,0028700751,1610612756,PHX,Phoenix,Suns,-,23,30,19,24,,,,,,,,,,,96,1987-1988
1501,0028700751,1988-03-22T00:00:00,,0028700751,1610612762,UTH,Utah,Jazz,-,23,27,26,27,,,,,,,,,,,103,1987-1988
1502,0028700752,1988-03-23T00:00:00,,0028700752,1610612741,CHI,Chicago,Bulls,-,34,21,31,32,,,,,,,,,,,118,1987-1988
1503,0028700752,1988-03-23T00:00:00,,0028700752,1610612755,PHL,Philadelphia,76ers,-,30,23,31,18,,,,,,,,,,,102,1987-1988
1504,0028700753,1988-03-23T00:00:00,,0028700753,1610612758,SAC,Sacramento,Kings,-,21,37,25,35,,,,,,,,,,,118,1987-1988
1505,0028700753,1988-03-23T00:00:00,,0028700753,1610612744,GOS,Golden State,Warriors,-,29,35,27,35,,,,,,,,,,,126,1987-1988
1506,0028700754,1988-03-23T00:00:00,,0028700754,1610612743,DEN,Denver,Nuggets,-,29,26,31,32,,,,,,,,,,,118,1987-1988
1507,0028700754,1988-03-23T00:00:00,,0028700754,1610612746,LAC,Los Angeles,Clippers,-,30,28,26,24,,,,,,,,,,,108,1987-1988
1508,0028700755,1988-03-23T00:00:00,,0028700755,1610612739,CLE,Cleveland,Cavaliers,-,27,18,26,34,,,,,,,,,,,105,1987-1988
1509,0028700755,1988-03-23T00:00:00,,0028700755,1610612751,NJN,New Jersey,Nets,-,22,34,25,15,,,,,,,,,,,96,1987-1988
1510,0028700756,1988-03-23T00:00:00,,0028700756,1610612757,POR,Portland,Trail Blazers,-,27,24,32,25,,,,,,,,,,,108,1987-1988
1511,0028700756,1988-03-23T00:00:00,,0028700756,1610612760,SEA,Seattle,SuperSonics,-,21,32,35,30,,,,,,,,,,,118,1987-1988
1512,0028700757,1988-03-23T00:00:00,,0028700757,1610612764,WAS,Washington,Bullets,-,19,32,22,16,,,,,,,,,,,89,1987-1988
1513,0028700757,1988-03-23T00:00:00,,0028700757,1610612738,BOS,Boston,Celtics,-,26,22,26,30,,,,,,,,,,,104,1987-1988
1514,0028700758,1988-03-24T00:00:00,,0028700758,1610612745,HOU,Houston,Rockets,-,39,31,28,36,,,,,,,,,,,134,1987-1988
1515,0028700758,1988-03-24T00:00:00,,0028700758,1610612752,NYK,New York,Knicks,-,22,33,26,36,,,,,,,,,,,117,1987-1988
1516,0028700759,1988-03-24T00:00:00,,0028700759,1610612758,SAC,Sacramento,Kings,-,24,28,20,25,,,,,,,,,,,97,1987-1988
1517,0028700759,1988-03-24T00:00:00,,0028700759,1610612762,UTH,Utah,Jazz,-,22,35,24,36,,,,,,,,,,,117,1987-1988
1518,0028700760,1988-03-24T00:00:00,,0028700760,1610612764,WAS,Washington,Bullets,-,18,25,29,22,,,,,,,,,,,94,1987-1988
1519,0028700760,1988-03-24T00:00:00,,0028700760,1610612737,ATL,Atlanta,Hawks,-,22,26,21,22,,,,,,,,,,,91,1987-1988
1520,0028700761,1988-03-24T00:00:00,,0028700761,1610612749,MIL,Milwaukee,Bucks,-,30,24,27,33,,,,,,,,,,,114,1987-1988
1521,0028700761,1988-03-24T00:00:00,,0028700761,1610612756,PHX,Phoenix,Suns,-,32,27,29,31,,,,,,,,,,,119,1987-1988
1522,0028700762,1988-03-25T00:00:00,,0028700762,1610612739,CLE,Cleveland,Cavaliers,-,25,23,20,33,9.0,,,,,,,,,,110,1987-1988
1523,0028700762,1988-03-25T00:00:00,,0028700762,1610612741,CHI,Chicago,Bulls,-,30,25,25,21,10.0,,,,,,,,,,111,1987-1988
1524,0028700763,1988-03-25T00:00:00,,0028700763,1610612746,LAC,Los Angeles,Clippers,-,24,32,38,19,,,,,,,,,,,113,1987-1988
1525,0028700763,1988-03-25T00:00:00,,0028700763,1610612744,GOS,Golden State,Warriors,-,26,29,33,10,,,,,,,,,,,98,1987-1988
1526,0028700764,1988-03-25T00:00:00,,0028700764,1610612751,NJN,New Jersey,Nets,-,29,23,24,24,,,,,,,,,,,100,1987-1988
1527,0028700764,1988-03-25T00:00:00,,0028700764,1610612754,IND,Indiana,Pacers,-,32,24,18,27,,,,,,,,,,,101,1987-1988
1528,0028700765,1988-03-25T00:00:00,,0028700765,1610612759,SAN,San Antonio,Spurs,-,38,27,19,23,,,,,,,,,,,107,1987-1988
1529,0028700765,1988-03-25T00:00:00,,0028700765,1610612765,DET,Detroit,Pistons,-,24,31,33,18,,,,,,,,,,,106,1987-1988
1530,0028700766,1988-03-25T00:00:00,,0028700766,1610612738,BOS,Boston,Celtics,-,35,29,20,9,,,,,,,,,,,93,1987-1988
1531,0028700766,1988-03-25T00:00:00,,0028700766,1610612755,PHL,Philadelphia,76ers,-,16,21,30,30,,,,,,,,,,,97,1987-1988
1532,0028700767,1988-03-25T00:00:00,,0028700767,1610612747,LAL,Los Angeles,Lakers,-,29,34,31,25,,,,,,,,,,,119,1987-1988
1533,0028700767,1988-03-25T00:00:00,,0028700767,1610612743,DEN,Denver,Nuggets,-,39,19,28,34,,,,,,,,,,,120,1987-1988
1534,0028700768,1988-03-25T00:00:00,,0028700768,1610612742,DAL,Dallas,Mavericks,-,25,26,25,30,,,,,,,,,,,106,1987-1988
1535,0028700768,1988-03-25T00:00:00,,0028700768,1610612757,POR,Portland,Trail Blazers,-,28,23,26,24,,,,,,,,,,,101,1987-1988
1536,0028700769,1988-03-26T00:00:00,,0028700769,1610612764,WAS,Washington,Bullets,-,25,33,17,24,,,,,,,,,,,99,1987-1988
1537,0028700769,1988-03-26T00:00:00,,0028700769,1610612751,NJN,New Jersey,Nets,-,24,25,18,21,,,,,,,,,,,88,1987-1988
1538,0028700770,1988-03-26T00:00:00,,0028700770,1610612738,BOS,Boston,Celtics,-,38,35,19,26,,,,,,,,,,,118,1987-1988
1539,0028700770,1988-03-26T00:00:00,,0028700770,1610612752,NYK,New York,Knicks,-,28,27,24,27,,,,,,,,,,,106,1987-1988
1540,0028700771,1988-03-26T00:00:00,,0028700771,1610612756,PHX,Phoenix,Suns,-,22,28,30,23,,,,,,,,,,,103,1987-1988
1541,0028700771,1988-03-26T00:00:00,,0028700771,1610612765,DET,Detroit,Pistons,-,33,18,27,30,,,,,,,,,,,108,1987-1988
1542,0028700772,1988-03-26T00:00:00,,0028700772,1610612746,LAC,Los Angeles,Clippers,-,24,29,20,25,,,,,,,,,,,98,1987-1988
1543,0028700772,1988-03-26T00:00:00,,0028700772,1610612760,SEA,Seattle,SuperSonics,-,31,32,26,42,,,,,,,,,,,131,1987-1988
1544,0028700773,1988-03-26T00:00:00,,0028700773,1610612749,MIL,Milwaukee,Bucks,-,28,33,24,22,,,,,,,,,,,107,1987-1988
1545,0028700773,1988-03-26T00:00:00,,0028700773,1610612762,UTH,Utah,Jazz,-,25,34,23,23,,,,,,,,,,,105,1987-1988
1546,0028700774,1988-03-26T00:00:00,,0028700774,1610612745,HOU,Houston,Rockets,-,24,26,39,26,,,,,,,,,,,115,1987-1988
1547,0028700774,1988-03-26T00:00:00,,0028700774,1610612757,POR,Portland,Trail Blazers,-,30,26,25,28,,,,,,,,,,,109,1987-1988
1548,0028700775,1988-03-26T00:00:00,,0028700775,1610612741,CHI,Chicago,Bulls,-,31,25,27,26,,,,,,,,,,,109,1987-1988
1549,0028700775,1988-03-26T00:00:00,,0028700775,1610612754,IND,Indiana,Pacers,-,23,25,28,24,,,,,,,,,,,100,1987-1988
1550,0028700776,1988-03-26T00:00:00,,0028700776,1610612742,DAL,Dallas,Mavericks,-,43,25,28,35,,,,,,,,,,,131,1987-1988
1551,0028700776,1988-03-26T00:00:00,,0028700776,1610612759,SAN,San Antonio,Spurs,-,24,35,21,32,,,,,,,,,,,112,1987-1988
1552,0028700777,1988-03-26T00:00:00,,0028700777,1610612743,DEN,Denver,Nuggets,-,38,28,34,31,,,,,,,,,,,131,1987-1988
1553,0028700777,1988-03-26T00:00:00,,0028700777,1610612744,GOS,Golden State,Warriors,-,27,36,19,26,,,,,,,,,,,108,1987-1988
1554,0028700778,1988-03-26T00:00:00,,0028700778,1610612737,ATL,Atlanta,Hawks,-,26,26,32,25,,,,,,,,,,,109,1987-1988
1555,0028700778,1988-03-26T00:00:00,,0028700778,1610612739,CLE,Cleveland,Cavaliers,-,26,29,26,21,,,,,,,,,,,102,1987-1988
1556,0028700779,1988-03-26T00:00:00,,0028700779,1610612747,LAL,Los Angeles,Lakers,-,18,27,28,19,,,,,,,,,,,92,1987-1988
1557,0028700779,1988-03-26T00:00:00,,0028700779,1610612758,SAC,Sacramento,Kings,-,29,26,28,31,,,,,,,,,,,114,1987-1988
1558,0028700780,1988-03-28T00:00:00,,0028700780,1610612738,BOS,Boston,Celtics,-,24,28,25,29,,,,,,,,,,,106,1987-1988
1559,0028700780,1988-03-28T00:00:00,,0028700780,1610612751,NJN,New Jersey,Nets,-,29,33,26,17,,,,,,,,,,,105,1987-1988
1560,0028700781,1988-03-28T00:00:00,,0028700781,1610612742,DAL,Dallas,Mavericks,-,28,26,32,20,,,,,,,,,,,106,1987-1988
1561,0028700781,1988-03-28T00:00:00,,0028700781,1610612752,NYK,New York,Knicks,-,24,25,38,27,,,,,,,,,,,114,1987-1988
1562,0028700782,1988-03-28T00:00:00,,0028700782,1610612745,HOU,Houston,Rockets,-,22,23,17,36,,,,,,,,,,,98,1987-1988
1563,0028700782,1988-03-28T00:00:00,,0028700782,1610612755,PHL,Philadelphia,76ers,-,25,31,30,22,,,,,,,,,,,108,1987-1988
1564,0028700783,1988-03-28T00:00:00,,0028700783,1610612746,LAC,Los Angeles,Clippers,-,17,32,30,23,,,,,,,,,,,102,1987-1988
1565,0028700783,1988-03-28T00:00:00,,0028700783,1610612765,DET,Detroit,Pistons,-,29,28,29,14,,,,,,,,,,,100,1987-1988
1566,0028700784,1988-03-29T00:00:00,,0028700784,1610612747,LAL,Los Angeles,Lakers,-,36,33,30,23,,,,,,,,,,,122,1987-1988
1567,0028700784,1988-03-29T00:00:00,,0028700784,1610612762,UTH,Utah,Jazz,-,21,35,31,24,,,,,,,,,,,111,1987-1988
1568,0028700785,1988-03-29T00:00:00,,0028700785,1610612741,CHI,Chicago,Bulls,-,26,24,22,31,,,,,,,,,,,103,1987-1988
1569,0028700785,1988-03-29T00:00:00,,0028700785,1610612760,SEA,Seattle,SuperSonics,-,34,24,27,21,,,,,,,,,,,106,1987-1988
1570,0028700786,1988-03-29T00:00:00,,0028700786,1610612758,SAC,Sacramento,Kings,-,21,25,29,28,,,,,,,,,,,103,1987-1988
1571,0028700786,1988-03-29T00:00:00,,0028700786,1610612743,DEN,Denver,Nuggets,-,31,24,22,30,,,,,,,,,,,107,1987-1988
1572,0028700787,1988-03-29T00:00:00,,0028700787,1610612757,POR,Portland,Trail Blazers,-,35,34,34,33,,,,,,,,,,,136,1987-1988
1573,0028700787,1988-03-29T00:00:00,,0028700787,1610612759,SAN,San Antonio,Spurs,-,28,31,33,21,,,,,,,,,,,113,1987-1988
1574,0028700788,1988-03-29T00:00:00,,0028700788,1610612739,CLE,Cleveland,Cavaliers,-,29,29,19,31,,,,,,,,,,,108,1987-1988
1575,0028700788,1988-03-29T00:00:00,,0028700788,1610612752,NYK,New York,Knicks,-,27,29,16,31,,,,,,,,,,,103,1987-1988
1576,0028700789,1988-03-29T00:00:00,,0028700789,1610612742,DAL,Dallas,Mavericks,-,24,24,30,28,,,,,,,,,,,106,1987-1988
1577,0028700789,1988-03-29T00:00:00,,0028700789,1610612737,ATL,Atlanta,Hawks,-,28,31,31,30,,,,,,,,,,,120,1987-1988
1578,0028700790,1988-03-30T00:00:00,,0028700790,1610612738,BOS,Boston,Celtics,-,34,26,30,27,,,,,,,,,,,117,1987-1988
1579,0028700790,1988-03-30T00:00:00,,0028700790,1610612745,HOU,Houston,Rockets,-,33,30,24,23,,,,,,,,,,,110,1987-1988
1580,0028700791,1988-03-30T00:00:00,,0028700791,1610612749,MIL,Milwaukee,Bucks,-,30,25,24,30,,,,,,,,,,,109,1987-1988
1581,0028700791,1988-03-30T00:00:00,,0028700791,1610612755,PHL,Philadelphia,76ers,-,32,34,32,36,,,,,,,,,,,134,1987-1988
1582,0028700792,1988-03-30T00:00:00,,0028700792,1610612764,WAS,Washington,Bullets,-,24,19,26,27,,,,,,,,,,,96,1987-1988
1583,0028700792,1988-03-30T00:00:00,,0028700792,1610612739,CLE,Cleveland,Cavaliers,-,35,29,13,30,,,,,,,,,,,107,1987-1988
1584,0028700793,1988-03-30T00:00:00,,0028700793,1610612741,CHI,Chicago,Bulls,-,23,36,27,25,,,,,,,,,,,111,1987-1988
1585,0028700793,1988-03-30T00:00:00,,0028700793,1610612746,LAC,Los Angeles,Clippers,-,23,16,29,26,,,,,,,,,,,94,1987-1988
1586,0028700794,1988-03-30T00:00:00,,0028700794,1610612737,ATL,Atlanta,Hawks,-,22,26,23,32,,,,,,,,,,,103,1987-1988
1587,0028700794,1988-03-30T00:00:00,,0028700794,1610612765,DET,Detroit,Pistons,-,25,30,26,21,,,,,,,,,,,102,1987-1988
1588,0028700795,1988-03-30T00:00:00,,0028700795,1610612756,PHX,Phoenix,Suns,-,31,35,31,26,,,,,,,,,,,123,1987-1988
1589,0028700795,1988-03-30T00:00:00,,0028700795,1610612744,GOS,Golden State,Warriors,-,25,21,35,24,,,,,,,,,,,105,1987-1988
1590,0028700796,1988-03-31T00:00:00,,0028700796,1610612749,MIL,Milwaukee,Bucks,-,31,30,16,26,,,,,,,,,,,103,1987-1988
1591,0028700796,1988-03-31T00:00:00,,0028700796,1610612752,NYK,New York,Knicks,-,25,34,27,27,,,,,,,,,,,113,1987-1988
1592,0028700797,1988-03-31T00:00:00,,0028700797,1610612745,HOU,Houston,Rockets,-,28,29,22,23,,,,,,,,,,,102,1987-1988
1593,0028700797,1988-03-31T00:00:00,,0028700797,1610612754,IND,Indiana,Pacers,-,30,32,23,15,,,,,,,,,,,100,1987-1988
1594,0028700798,1988-03-31T00:00:00,,0028700798,1610612759,SAN,San Antonio,Spurs,-,28,29,31,29,,,,,,,,,,,117,1987-1988
1595,0028700798,1988-03-31T00:00:00,,0028700798,1610612760,SEA,Seattle,SuperSonics,-,33,27,18,37,,,,,,,,,,,115,1987-1988
1596,0028700799,1988-03-31T00:00:00,,0028700799,1610612758,SAC,Sacramento,Kings,-,20,33,27,31,,,,,,,,,,,111,1987-1988
1597,0028700799,1988-03-31T00:00:00,,0028700799,1610612743,DEN,Denver,Nuggets,-,37,29,30,25,,,,,,,,,,,121,1987-1988
1598,0028700800,1988-03-31T00:00:00,,0028700800,1610612744,GOS,Golden State,Warriors,-,30,24,23,15,,,,,,,,,,,92,1987-1988
1599,0028700800,1988-03-31T00:00:00,,0028700800,1610612762,UTH,Utah,Jazz,-,24,34,30,27,,,,,,,,,,,115,1987-1988
1600,0028700801,1988-04-01T00:00:00,,0028700801,1610612738,BOS,Boston,Celtics,-,27,26,40,28,,,,,,,,,,,121,1987-1988
1601,0028700801,1988-04-01T00:00:00,,0028700801,1610612765,DET,Detroit,Pistons,-,27,27,31,25,,,,,,,,,,,110,1987-1988
1602,0028700802,1988-04-01T00:00:00,,0028700802,1610612737,ATL,Atlanta,Hawks,-,25,24,28,28,,,,,,,,,,,105,1987-1988
1603,0028700802,1988-04-01T00:00:00,,0028700802,1610612755,PHL,Philadelphia,76ers,-,23,22,22,26,,,,,,,,,,,93,1987-1988
1604,0028700803,1988-04-01T00:00:00,,0028700803,1610612741,CHI,Chicago,Bulls,-,21,27,35,33,,,,,,,,,,,116,1987-1988
1605,0028700803,1988-04-01T00:00:00,,0028700803,1610612757,POR,Portland,Trail Blazers,-,25,28,21,27,,,,,,,,,,,101,1987-1988
1606,0028700804,1988-04-01T00:00:00,,0028700804,1610612742,DAL,Dallas,Mavericks,-,30,15,36,22,,,,,,,,,,,103,1987-1988
1607,0028700804,1988-04-01T00:00:00,,0028700804,1610612764,WAS,Washington,Bullets,-,28,28,30,32,,,,,,,,,,,118,1987-1988
1608,0028700805,1988-04-01T00:00:00,,0028700805,1610612746,LAC,Los Angeles,Clippers,-,32,19,19,21,,,,,,,,,,,91,1987-1988
1609,0028700805,1988-04-01T00:00:00,,0028700805,1610612759,SAN,San Antonio,Spurs,-,27,27,27,24,,,,,,,,,,,105,1987-1988
1610,0028700806,1988-04-02T00:00:00,,0028700806,1610612756,PHX,Phoenix,Suns,-,26,30,23,28,,,,,,,,,,,107,1987-1988
1611,0028700806,1988-04-02T00:00:00,,0028700806,1610612760,SEA,Seattle,SuperSonics,-,38,36,40,37,,,,,,,,,,,151,1987-1988
1612,0028700807,1988-04-02T00:00:00,,0028700807,1610612745,HOU,Houston,Rockets,-,20,25,28,25,,,,,,,,,,,98,1987-1988
1613,0028700807,1988-04-02T00:00:00,,0028700807,1610612752,NYK,New York,Knicks,-,24,39,22,19,,,,,,,,,,,104,1987-1988
1614,0028700808,1988-04-02T00:00:00,,0028700808,1610612749,MIL,Milwaukee,Bucks,-,24,39,33,29,,,,,,,,,,,125,1987-1988
1615,0028700808,1988-04-02T00:00:00,,0028700808,1610612751,NJN,New Jersey,Nets,-,42,21,23,25,,,,,,,,,,,111,1987-1988
1616,0028700809,1988-04-02T00:00:00,,0028700809,1610612743,DEN,Denver,Nuggets,-,37,25,33,28,,,,,,,,,,,123,1987-1988
1617,0028700809,1988-04-02T00:00:00,,0028700809,1610612744,GOS,Golden State,Warriors,-,30,26,20,31,,,,,,,,,,,107,1987-1988
1618,0028700810,1988-04-02T00:00:00,,0028700810,1610612758,SAC,Sacramento,Kings,-,26,29,29,19,,,,,,,,,,,103,1987-1988
1619,0028700810,1988-04-02T00:00:00,,0028700810,1610612746,LAC,Los Angeles,Clippers,-,21,24,27,33,,,,,,,,,,,105,1987-1988
1620,0028700811,1988-04-02T00:00:00,,0028700811,1610612747,LAL,Los Angeles,Lakers,-,21,27,27,17,,,,,,,,,,,92,1987-1988
1621,0028700811,1988-04-02T00:00:00,,0028700811,1610612762,UTH,Utah,Jazz,-,26,32,24,24,,,,,,,,,,,106,1987-1988
1622,0028700812,1988-04-02T00:00:00,,0028700812,1610612739,CLE,Cleveland,Cavaliers,-,25,30,29,24,,,,,,,,,,,108,1987-1988
1623,0028700812,1988-04-02T00:00:00,,0028700812,1610612754,IND,Indiana,Pacers,-,29,20,19,26,,,,,,,,,,,94,1987-1988
1624,0028700813,1988-04-03T00:00:00,,0028700813,1610612747,LAL,Los Angeles,Lakers,-,31,29,26,22,,,,,,,,,,,108,1987-1988
1625,0028700813,1988-04-03T00:00:00,,0028700813,1610612758,SAC,Sacramento,Kings,-,27,23,29,25,,,,,,,,,,,104,1987-1988
1626,0028700814,1988-04-03T00:00:00,,0028700814,1610612737,ATL,Atlanta,Hawks,-,29,29,30,14,,,,,,,,,,,102,1987-1988
