,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
1534,0021400382,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1535,0021400382,101135,David,Lee,10  ,1610612744,Golden State,Warriors,GSW,2014-2015
1536,0021400382,101106,Andrew,Bogut,12  ,1610612744,Golden State,Warriors,GSW,2014-2015
1537,0021400383,203565,Patrick,Christopher,19  ,1610612762,Utah,Jazz,UTA,2014-2015
1538,0021400383,203315,Toure',Murry,23  ,1610612762,Utah,Jazz,UTA,2014-2015
1539,0021400383,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
1540,0021400383,203932,Aaron,Gordon,00  ,1610612753,Orlando,Magic,ORL,2014-2015
1541,0021400384,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1542,0021400384,203144,Alexey,Shved,88  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1543,0021400384,1905,Andrei,Kirilenko,47  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1544,0021400384,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1545,0021400384,202362,Lance,Stephenson, 1  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1546,0021400385,2749,Jameer,Nelson,28  ,1610612738,Boston,Celtics,BOS,2014-2015
1547,0021400385,203109,Jae,Crowder,99  ,1610612738,Boston,Celtics,BOS,2014-2015
1548,0021400385,201148,Brandan,Wright,12  ,1610612738,Boston,Celtics,BOS,2014-2015
1549,0021400385,101142,Ronny,Turiaf,32  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1550,0021400385,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1551,0021400385,201147,Corey,Brewer,13  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1552,0021400386,200811,Lou,Amundson,89  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1553,0021400386,203945,Alex,Kirk,53  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1554,0021400386,203900,Markel,Brown,22  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1555,0021400386,201572,Brook,Lopez,11  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1556,0021400387,203502,Tony,Mitchell, 9  ,1610612765,Detroit,Pistons,DET,2014-2015
1557,0021400387,203540,Gigi,Datome,13  ,1610612765,Detroit,Pistons,DET,2014-2015
1558,0021400387,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
1559,0021400387,201942,DeMar,DeRozan,10  ,1610612761,Toronto,Raptors,TOR,2014-2015
1560,0021400388,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
1561,0021400388,203958,Andre,Dawkins,24  ,1610612748,Miami,Heat,MIA,2014-2015
1562,0021400388,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
1563,0021400388,203318,Glen,Rice,14  ,1610612764,Washington,Wizards,WAS,2014-2015
1564,0021400388,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
1565,0021400389,201565,Derrick,Rose, 1  ,1610612741,Chicago,Bulls,CHI,2014-2015
1566,0021400389,203926,Doug,McDermott, 3  ,1610612741,Chicago,Bulls,CHI,2014-2015
1567,0021400389,201959,Taj,Gibson,22  ,1610612741,Chicago,Bulls,CHI,2014-2015
1568,0021400389,203950,Jarnell,Stokes, 1  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1569,0021400389,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1570,0021400389,2754,Tony,Allen, 9  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1571,0021400390,202695,Kawhi,Leonard, 2  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1572,0021400390,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1573,0021400390,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1574,0021400390,201964,Victor,Claver,18  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1575,0021400390,201587,Nicolas,Batum,88  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1576,0021400391,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1577,0021400391,201150,Spencer,Hawes,10  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1578,0021400391,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
1579,0021400391,200751,Randy,Foye, 4  ,1610612743,Denver,Nuggets,DEN,2014-2015
1580,0021400392,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1581,0021400392,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1582,0021400392,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1583,0021400392,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1584,0021400393,202697,Iman,Shumpert,21  ,1610612752,New York,Knicks,NYK,2014-2015
1585,0021400393,203921,Cleanthony,Early,17  ,1610612752,New York,Knicks,NYK,2014-2015
1586,0021400393,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
1587,0021400393,204054,Zoran,Dragic,10  ,1610612756,Phoenix,Suns,PHX,2014-2015
1588,0021400393,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
1589,0021400394,201569,Eric,Gordon,10  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
1590,0021400394,201964,Victor,Claver,18  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1591,0021400394,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1592,0021400395,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1593,0021400395,202362,Lance,Stephenson, 1  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1594,0021400395,203565,Patrick,Christopher,32  ,1610612762,Utah,Jazz,UTA,2014-2015
1595,0021400395,203315,Toure',Murry,23  ,1610612762,Utah,Jazz,UTA,2014-2015
1596,0021400396,201952,Jeff,Teague, 0  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1597,0021400396,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1598,0021400396,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
1599,0021400396,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2014-2015
1600,0021400397,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
1601,0021400397,202695,Kawhi,Leonard, 2  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1602,0021400397,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1603,0021400398,200751,Randy,Foye, 4  ,1610612743,Denver,Nuggets,DEN,2014-2015
1604,0021400398,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
1605,0021400398,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
1606,0021400398,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
1607,0021400399,203089,John,Henson,31  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
1608,0021400399,101141,Ersan,Ilyasova, 7  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
1609,0021400399,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1610,0021400399,201150,Spencer,Hawes,10  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1611,0021400400,202697,Iman,Shumpert,21  ,1610612752,New York,Knicks,NYK,2014-2015
1612,0021400400,203921,Cleanthony,Early,17  ,1610612752,New York,Knicks,NYK,2014-2015
1613,0021400400,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
1614,0021400400,202361,Landry,Fields, 2  ,1610612761,Toronto,Raptors,TOR,2014-2015
1615,0021400400,201942,DeMar,DeRozan,10  ,1610612761,Toronto,Raptors,TOR,2014-2015
1616,0021400401,200811,Lou,Amundson,89  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1617,0021400401,203945,Alex,Kirk,53  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1618,0021400401,2754,Tony,Allen, 9  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1619,0021400401,2216,Zach,Randolph,50  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1620,0021400402,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
1621,0021400402,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1622,0021400402,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1623,0021400403,101114,Deron,Williams, 8  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1624,0021400403,201572,Brook,Lopez,11  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1625,0021400403,203502,Tony,Mitchell, 9  ,1610612765,Detroit,Pistons,DET,2014-2015
1626,0021400403,203540,Gigi,Datome,13  ,1610612765,Detroit,Pistons,DET,2014-2015
1627,0021400404,201977,Marcus,Thornton, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
1628,0021400404,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
1629,0021400404,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
1630,0021400404,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
1631,0021400405,1905,Andrei,Kirilenko,47  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1632,0021400405,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1633,0021400405,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1634,0021400405,203932,Aaron,Gordon,00  ,1610612753,Orlando,Magic,ORL,2014-2015
1635,0021400405,2584,Willie,Green,34  ,1610612753,Orlando,Magic,ORL,2014-2015
1636,0021400406,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
1637,0021400406,204054,Zoran,Dragic,10  ,1610612756,Phoenix,Suns,PHX,2014-2015
1638,0021400406,203318,Glen,Rice,14  ,1610612764,Washington,Wizards,WAS,2014-2015
1639,0021400406,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
1640,0021400407,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
1641,0021400407,201588,George,Hill, 3  ,1610612754,Indiana,Pacers,IND,2014-2015
1642,0021400407,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1643,0021400407,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1644,0021400407,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1645,0021400408,201569,Eric,Gordon,10  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
1646,0021400408,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1647,0021400408,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1648,0021400409,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1649,0021400409,202362,Lance,Stephenson, 1  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1650,0021400409,200751,Randy,Foye, 4  ,1610612743,Denver,Nuggets,DEN,2014-2015
1651,0021400409,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
1652,0021400409,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2014-2015
1653,0021400410,203926,Doug,McDermott, 3  ,1610612741,Chicago,Bulls,CHI,2014-2015
1654,0021400410,202361,Landry,Fields, 2  ,1610612761,Toronto,Raptors,TOR,2014-2015
1655,0021400410,201942,DeMar,DeRozan,10  ,1610612761,Toronto,Raptors,TOR,2014-2015
1656,0021400411,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2014-2015
1657,0021400411,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
1658,0021400411,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1659,0021400411,200746,LaMarcus,Aldridge,12  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1660,0021400412,2754,Tony,Allen, 9  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1661,0021400412,2216,Zach,Randolph,50  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1662,0021400412,203315,Toure',Murry,23  ,1610612762,Utah,Jazz,UTA,2014-2015
1663,0021400412,202344,Trevor,Booker,33  ,1610612762,Utah,Jazz,UTA,2014-2015
1664,0021400413,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1665,0021400413,201952,Jeff,Teague, 0  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1666,0021400413,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
1667,0021400414,201150,Spencer,Hawes,10  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1668,0021400414,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1669,0021400414,202695,Kawhi,Leonard, 2  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1670,0021400414,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1671,0021400415,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2014-2015
1672,0021400415,101106,Andrew,Bogut,12  ,1610612744,Golden State,Warriors,GSW,2014-2015
1673,0021400416,200811,Lou,Amundson,89  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1674,0021400416,203945,Alex,Kirk,53  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1675,0021400416,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1676,0021400416,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1677,0021400416,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1678,0021400417,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
1679,0021400417,101133,Ian,Mahinmi,28  ,1610612754,Indiana,Pacers,IND,2014-2015
1680,0021400417,201569,Eric,Gordon,10  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
1681,0021400418,201977,Marcus,Thornton, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
1682,0021400418,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
1683,0021400418,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
1684,0021400418,203932,Aaron,Gordon,00  ,1610612753,Orlando,Magic,ORL,2014-2015
1685,0021400419,2550,Kirk,Hinrich,12  ,1610612741,Chicago,Bulls,CHI,2014-2015
1686,0021400419,203926,Doug,McDermott, 3  ,1610612741,Chicago,Bulls,CHI,2014-2015
1687,0021400419,203318,Glen,Rice,14  ,1610612764,Washington,Wizards,WAS,2014-2015
1688,0021400419,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
1689,0021400420,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1690,0021400420,201150,Spencer,Hawes,10  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1691,0021400420,203940,Adreian,Payne,33  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1692,0021400420,203098,John,Jenkins,12  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1693,0021400421,203900,Markel,Brown,22  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1694,0021400421,101114,Deron,Williams, 8  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1695,0021400421,200751,Randy,Foye, 4  ,1610612743,Denver,Nuggets,DEN,2014-2015
1696,0021400421,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
1697,0021400421,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2014-2015
1698,0021400422,1905,Andrei,Kirilenko,47  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1699,0021400422,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1700,0021400422,2202,Jason,Richardson,23  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1701,0021400422,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
1702,0021400422,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
1703,0021400423,203089,John,Henson,31  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
1704,0021400423,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
1705,0021400423,203943,Noah,Vonleh,11  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1706,0021400423,202362,Lance,Stephenson, 1  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1707,0021400424,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1708,0021400424,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1709,0021400424,201587,Nicolas,Batum,88  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1710,0021400424,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1711,0021400425,204054,Zoran,Dragic,10  ,1610612756,Phoenix,Suns,PHX,2014-2015
1712,0021400426,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1713,0021400426,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1714,0021400426,101106,Andrew,Bogut,12  ,1610612744,Golden State,Warriors,GSW,2014-2015
1715,0021400427,202697,Iman,Shumpert,21  ,1610612752,New York,Knicks,NYK,2014-2015
1716,0021400427,203921,Cleanthony,Early,17  ,1610612752,New York,Knicks,NYK,2014-2015
1717,0021400427,200745,Andrea,Bargnani,77  ,1610612752,New York,Knicks,NYK,2014-2015
1718,0021400427,203318,Glen,Rice,14  ,1610612764,Washington,Wizards,WAS,2014-2015
1719,0021400427,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
1720,0021400428,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1721,0021400428,202695,Kawhi,Leonard, 2  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1722,0021400428,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1723,0021400428,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1724,0021400429,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1725,0021400429,201985,AJ,Price,21  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1726,0021400429,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
1727,0021400429,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
1728,0021400430,2550,Kirk,Hinrich,12  ,1610612741,Chicago,Bulls,CHI,2014-2015
1729,0021400430,203926,Doug,McDermott, 3  ,1610612741,Chicago,Bulls,CHI,2014-2015
1730,0021400430,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1731,0021400430,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1732,0021400431,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1733,0021400431,201150,Spencer,Hawes,10  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1734,0021400431,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2014-2015
1735,0021400431,101106,Andrew,Bogut,12  ,1610612744,Golden State,Warriors,GSW,2014-2015
1736,0021400432,201977,Marcus,Thornton, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
1737,0021400432,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
1738,0021400432,203900,Markel,Brown,22  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1739,0021400432,203928,Cory,Jefferson,21  ,1610612751,Brooklyn,Nets,BKN,2014-2015
1740,0021400433,2760,Anderson,Varejao,17  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1741,0021400433,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2014-2015
1742,0021400433,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
1743,0021400433,203932,Aaron,Gordon,00  ,1610612753,Orlando,Magic,ORL,2014-2015
1744,0021400434,203996,Damien,Inglis,17  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
1745,0021400434,203953,Jabari,Parker,12  ,1610612749,Milwaukee,Bucks,MIL,2014-2015
1746,0021400434,203544,Pero,Antic, 6  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1747,0021400434,203098,John,Jenkins,12  ,1610612737,Atlanta,Hawks,ATL,2014-2015
1748,0021400435,202331,Paul,George,13  ,1610612754,Indiana,Pacers,IND,2014-2015
1749,0021400435,101133,Ian,Mahinmi,28  ,1610612754,Indiana,Pacers,IND,2014-2015
1750,0021400435,201229,Anthony,Tolliver,43  ,1610612765,Detroit,Pistons,DET,2014-2015
1751,0021400436,2216,Zach,Randolph,50  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1752,0021400436,203093,Terrence,Jones, 6  ,1610612745,Houston,Rockets,HOU,2014-2015
1753,0021400436,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2014-2015
1754,0021400437,201569,Eric,Gordon,10  ,1610612740,New Orleans,Pelicans,NOP,2014-2015
1755,0021400437,202695,Kawhi,Leonard, 2  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1756,0021400437,201988,Patty,Mills, 8  ,1610612759,San Antonio,Spurs,SAS,2014-2015
1757,0021400438,202362,Lance,Stephenson, 1  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1758,0021400438,2457,Jannero,Pargo, 5  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1759,0021400438,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1760,0021400438,201142,Kevin,Durant,35  ,1610612760,Oklahoma City,Thunder,OKC,2014-2015
1761,0021400439,203944,Julius,Randle,30  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1762,0021400439,959,Steve,Nash,10  ,1610612747,Los Angeles,Lakers,LAL,2014-2015
1763,0021400439,101109,Raymond,Felton, 2  ,1610612742,Dallas,Mavericks,DAL,2014-2015
1764,0021400440,200751,Randy,Foye, 4  ,1610612743,Denver,Nuggets,DEN,2014-2015
1765,0021400440,201580,JaVale,McGee,34  ,1610612743,Denver,Nuggets,DEN,2014-2015
1766,0021400440,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2014-2015
1767,0021400440,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1768,0021400440,201937,Ricky,Rubio, 9  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1769,0021400440,2755,Kevin,Martin,23  ,1610612750,Minnesota,Timberwolves,MIN,2014-2015
1770,0021400441,1905,Andrei,Kirilenko,47  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1771,0021400441,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2014-2015
1772,0021400441,201577,Robin,Lopez,42  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1773,0021400441,200746,LaMarcus,Aldridge,12  ,1610612757,Portland,Trail Blazers,POR,2014-2015
1774,0021400442,202326,DeMarcus,Cousins,15  ,1610612758,Sacramento,Kings,SAC,2014-2015
1775,0021400442,200797,Ryan,Hollins, 5  ,1610612758,Sacramento,Kings,SAC,2014-2015
1776,0021400442,203462,Archie,Goodwin,20  ,1610612756,Phoenix,Suns,PHX,2014-2015
1777,0021400442,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2014-2015
1778,0021400442,203502,Tony,Mitchell, 9  ,1610612756,Phoenix,Suns,PHX,2014-2015
1779,0021400442,203898,Tyler,Ennis, 4  ,1610612756,Phoenix,Suns,PHX,2014-2015
1780,0021400443,201150,Spencer,Hawes,10  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1781,0021400443,203912,C.J.,Wilcox,30  ,1610612746,Los Angeles,Clippers,LAC,2014-2015
1782,0021400443,203998,Bruno,Caboclo, 5  ,1610612761,Toronto,Raptors,TOR,2014-2015
1783,0021400443,201942,DeMar,DeRozan,10  ,1610612761,Toronto,Raptors,TOR,2014-2015
1784,0021400444,202362,Lance,Stephenson, 1  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1785,0021400444,2457,Jannero,Pargo, 5  ,1610612766,Charlotte,Hornets,CHA,2014-2015
1786,0021400444,203906,Devyn,Marble,11  ,1610612753,Orlando,Magic,ORL,2014-2015
1787,0021400444,203932,Aaron,Gordon,00  ,1610612753,Orlando,Magic,ORL,2014-2015
1788,0021400445,201977,Marcus,Thornton, 4  ,1610612738,Boston,Celtics,BOS,2014-2015
1789,0021400445,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2014-2015
1790,0021400445,203318,Glen,Rice,14  ,1610612764,Washington,Wizards,WAS,2014-2015
1791,0021400445,101110,Martell,Webster, 9  ,1610612764,Washington,Wizards,WAS,2014-2015
1792,0021400446,2216,Zach,Randolph,50  ,1610612763,Memphis,Grizzlies,MEM,2014-2015
1793,0021400446,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2014-2015
1794,0021400446,201177,Josh,McRoberts, 4  ,1610612748,Miami,Heat,MIA,2014-2015
1795,0021400447,203926,Doug,McDermott, 3  ,1610612741,Chicago,Bulls,CHI,2014-2015
