,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
292,0021000058,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
293,0021000058,202340,Avery,Bradley,0,1610612738,Boston,Celtics,BOS,2010-2011
294,0021000058,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2010-2011
295,0021000058,406,Shaquille,O'Neal,36,1610612738,Boston,Celtics,BOS,2010-2011
296,0021000059,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2010-2011
297,0021000059,201570,Joe,Alexander,11,1610612740,New Orleans,Hornets,NOH,2010-2011
298,0021000059,201189,Aaron,Gray,34,1610612740,New Orleans,Hornets,NOH,2010-2011
299,0021000059,202397,Ish,Smith,13,1610612745,Houston,Rockets,HOU,2010-2011
300,0021000059,201966,Jermaine,Taylor, 8,1610612745,Houston,Rockets,HOU,2010-2011
301,0021000059,202335,Patrick,Patterson,54,1610612745,Houston,Rockets,HOU,2010-2011
302,0021000060,201582,Alexis,Ajinca, 8,1610612742,Dallas,Mavericks,DAL,2010-2011
303,0021000060,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2010-2011
304,0021000060,200779,Steve,Novak,21,1610612742,Dallas,Mavericks,DAL,2010-2011
305,0021000060,2365,Chris,Andersen,11,1610612743,Denver,Nuggets,DEN,2010-2011
306,0021000060,2030,Kenyon,Martin, 4,1610612743,Denver,Nuggets,DEN,2010-2011
307,0021000061,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
308,0021000061,2556,Marcus,Banks, 3,1610612761,Toronto,Raptors,TOR,2010-2011
309,0021000061,202334,Ed,Davis,32,1610612761,Toronto,Raptors,TOR,2010-2011
310,0021000061,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2010-2011
311,0021000062,201588,George,Hill, 3,1610612759,San Antonio,Spurs,SAS,2010-2011
312,0021000062,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2010-2011
313,0021000062,202394,Matt,Janning,22,1610612756,Phoenix,Suns,PHX,2010-2011
314,0021000062,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
315,0021000063,201960,DeMarre,Carroll, 1,1610612763,Memphis,Grizzlies,MEM,2010-2011
316,0021000063,2216,Zach,Randolph,50,1610612763,Memphis,Grizzlies,MEM,2010-2011
317,0021000063,201939,Stephen,Curry,30,1610612744,Golden State,Warriors,GSW,2010-2011
318,0021000063,202327,Ekpe,Udoh,20,1610612744,Golden State,Warriors,GSW,2010-2011
319,0021000063,200811,Lou,Amundson,19,1610612744,Golden State,Warriors,GSW,2010-2011
320,0021000064,1884,Baron,Davis, 5,1610612746,Los Angeles,Clippers,LAC,2010-2011
321,0021000064,200751,Randy,Foye, 4,1610612746,Los Angeles,Clippers,LAC,2010-2011
322,0021000064,2050,Morris,Peterson,42,1610612760,Oklahoma City,Thunder,OKC,2010-2011
323,0021000064,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2010-2011
324,0021000064,2555,Nick,Collison, 4,1610612760,Oklahoma City,Thunder,OKC,2010-2011
325,0021000065,200817,Pooh,Jeter, 5,1610612758,Sacramento,Kings,SAC,2010-2011
326,0021000065,202355,Hassan,Whiteside,33,1610612758,Sacramento,Kings,SAC,2010-2011
327,0021000065,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2010-2011
328,0021000065,2575,Luke,Walton, 4,1610612747,Los Angeles,Lakers,LAL,2010-2011
329,0021000066,2430,Carlos,Boozer, 5,1610612741,Chicago,Bulls,CHI,2010-2011
330,0021000066,200761,Shawne,Williams, 3,1610612752,New York,Knicks,NYK,2010-2011
331,0021000066,101235,Kelenna,Azubuike, 7,1610612752,New York,Knicks,NYK,2010-2011
332,0021000066,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2010-2011
333,0021000067,2050,Morris,Peterson,42,1610612760,Oklahoma City,Thunder,OKC,2010-2011
334,0021000067,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2010-2011
335,0021000067,2555,Nick,Collison, 4,1610612760,Oklahoma City,Thunder,OKC,2010-2011
336,0021000067,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
337,0021000067,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
338,0021000068,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
339,0021000068,202359,Darington,Hobson, 9,1610612749,Milwaukee,Bucks,MIL,2010-2011
340,0021000068,201604,Chris,Douglas-Roberts,17,1610612749,Milwaukee,Bucks,MIL,2010-2011
341,0021000068,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2010-2011
342,0021000068,201985,AJ,Price,12,1610612754,Indiana,Pacers,IND,2010-2011
343,0021000068,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2010-2011
344,0021000069,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
345,0021000069,2124,Malik,Allen,35,1610612753,Orlando,Magic,ORL,2010-2011
346,0021000069,693,Joe,Smith, 8,1610612751,New Jersey,Nets,NJN,2010-2011
347,0021000069,202386,Ben,Uzoh,18,1610612751,New Jersey,Nets,NJN,2010-2011
348,0021000069,101211,Stephen,Graham,26,1610612751,New Jersey,Nets,NJN,2010-2011
349,0021000070,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
350,0021000070,201975,Jodie,Meeks,20,1610612755,Philadelphia,76ers,PHI,2010-2011
351,0021000070,1712,Antawn,Jamison, 4,1610612739,Cleveland,Cavaliers,CLE,2010-2011
352,0021000070,202396,Samardo,Samuels,24,1610612739,Cleveland,Cavaliers,CLE,2010-2011
353,0021000070,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2010-2011
354,0021000071,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2010-2011
355,0021000071,201187,Dominic,McGuire, 5,1610612766,Charlotte,Bobcats,CHA,2010-2011
356,0021000071,2198,Kwame,Brown,54,1610612766,Charlotte,Bobcats,CHA,2010-2011
357,0021000071,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
358,0021000071,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
359,0021000071,2404,Chris,Wilcox, 9,1610612765,Detroit,Pistons,DET,2010-2011
360,0021000072,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2010-2011
361,0021000072,101235,Kelenna,Azubuike, 7,1610612752,New York,Knicks,NYK,2010-2011
362,0021000072,200761,Shawne,Williams, 3,1610612752,New York,Knicks,NYK,2010-2011
363,0021000072,202338,Kevin,Seraphin,13,1610612764,Washington,Wizards,WAS,2010-2011
364,0021000072,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2010-2011
365,0021000072,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
366,0021000073,2430,Carlos,Boozer, 5,1610612741,Chicago,Bulls,CHI,2010-2011
367,0021000073,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2010-2011
368,0021000073,202340,Avery,Bradley, 0,1610612738,Boston,Celtics,BOS,2010-2011
369,0021000074,2230,Maurice,Evans, 1,1610612737,Atlanta,Hawks,ATL,2010-2011
370,0021000074,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
371,0021000074,200772,Maurice,Ager,15,1610612750,Minnesota,Timberwolves,MIN,2010-2011
372,0021000074,201938,Jonny,Flynn,10,1610612750,Minnesota,Timberwolves,MIN,2010-2011
373,0021000074,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2010-2011
374,0021000075,2048,Jamaal,Magloire,21,1610612748,Miami,Heat,MIA,2010-2011
375,0021000075,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
376,0021000075,2034,Mike,Miller,13,1610612748,Miami,Heat,MIA,2010-2011
377,0021000075,201570,Joe,Alexander,11,1610612740,New Orleans,Hornets,NOH,2010-2011
378,0021000075,201189,Aaron,Gray,34,1610612740,New Orleans,Hornets,NOH,2010-2011
379,0021000075,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2010-2011
380,0021000076,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2010-2011
381,0021000076,201960,DeMarre,Carroll, 1,1610612763,Memphis,Grizzlies,MEM,2010-2011
382,0021000076,202394,Matt,Janning,22,1610612756,Phoenix,Suns,PHX,2010-2011
383,0021000076,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
384,0021000077,200751,Randy,Foye, 4,1610612746,Los Angeles,Clippers,LAC,2010-2011
385,0021000077,1884,Baron,Davis, 5,1610612746,Los Angeles,Clippers,LAC,2010-2011
386,0021000077,2365,Chris,Andersen,11,1610612743,Denver,Nuggets,DEN,2010-2011
387,0021000077,2030,Kenyon,Martin, 4,1610612743,Denver,Nuggets,DEN,2010-2011
388,0021000078,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
389,0021000078,200811,Lou,Amundson,19,1610612744,Golden State,Warriors,GSW,2010-2011
390,0021000078,202391,Jeremy,Lin, 7,1610612744,Golden State,Warriors,GSW,2010-2011
391,0021000078,202327,Ekpe,Udoh,20,1610612744,Golden State,Warriors,GSW,2010-2011
392,0021000079,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2010-2011
393,0021000079,202365,Devin,Ebanks, 3,1610612747,Los Angeles,Lakers,LAL,2010-2011
394,0021000079,202334,Ed,Davis,32,1610612761,Toronto,Raptors,TOR,2010-2011
395,0021000079,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2010-2011
396,0021000079,2556,Marcus,Banks, 3,1610612761,Toronto,Raptors,TOR,2010-2011
397,0021000080,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2010-2011
398,0021000080,201187,Dominic,McGuire, 5,1610612766,Charlotte,Bobcats,CHA,2010-2011
399,0021000080,2198,Kwame,Brown,54,1610612766,Charlotte,Bobcats,CHA,2010-2011
400,0021000080,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
401,0021000080,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2010-2011
402,0021000081,1712,Antawn,Jamison, 4,1610612739,Cleveland,Cavaliers,CLE,2010-2011
403,0021000081,202396,Samardo,Samuels,24,1610612739,Cleveland,Cavaliers,CLE,2010-2011
404,0021000081,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2010-2011
405,0021000081,202338,Kevin,Seraphin,13,1610612764,Washington,Wizards,WAS,2010-2011
406,0021000081,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2010-2011
407,0021000081,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
408,0021000082,2034,Mike,Miller,13,1610612748,Miami,Heat,MIA,2010-2011
409,0021000082,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
410,0021000082,436,Juwan,Howard,5,1610612748,Miami,Heat,MIA,2010-2011
411,0021000082,101211,Stephen,Graham,26,1610612751,New Jersey,Nets,NJN,2010-2011
412,0021000082,202386,Ben,Uzoh,18,1610612751,New Jersey,Nets,NJN,2010-2011
413,0021000082,693,Joe,Smith,8,1610612751,New Jersey,Nets,NJN,2010-2011
414,0021000083,201604,Chris,Douglas-Roberts,17,1610612749,Milwaukee,Bucks,MIL,2010-2011
415,0021000083,202359,Darington,Hobson, 9,1610612749,Milwaukee,Bucks,MIL,2010-2011
416,0021000083,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
417,0021000083,201570,Joe,Alexander,11,1610612740,New Orleans,Hornets,NOH,2010-2011
418,0021000083,201189,Aaron,Gray,34,1610612740,New Orleans,Hornets,NOH,2010-2011
419,0021000083,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2010-2011
420,0021000084,2397,Ming,Yao,11,1610612745,Houston,Rockets,HOU,2010-2011
421,0021000084,202335,Patrick,Patterson,54,1610612745,Houston,Rockets,HOU,2010-2011
422,0021000084,200768,Kyle,Lowry, 7,1610612745,Houston,Rockets,HOU,2010-2011
423,0021000084,202341,James,Anderson,25,1610612759,San Antonio,Spurs,SAS,2010-2011
424,0021000084,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2010-2011
425,0021000085,201582,Alexis,Ajinca, 8,1610612742,Dallas,Mavericks,DAL,2010-2011
426,0021000085,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2010-2011
427,0021000085,200779,Steve,Novak,21,1610612742,Dallas,Mavericks,DAL,2010-2011
428,0021000085,2365,Chris,Andersen,11,1610612743,Denver,Nuggets,DEN,2010-2011
429,0021000085,2030,Kenyon,Martin, 4,1610612743,Denver,Nuggets,DEN,2010-2011
430,0021000086,200751,Randy,Foye,4,1610612746,Los Angeles,Clippers,LAC,2010-2011
431,0021000086,1884,Baron,Davis,5,1610612746,Los Angeles,Clippers,LAC,2010-2011
432,0021000086,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
433,0021000087,201603,Sonny,Weems,24,1610612761,Toronto,Raptors,TOR,2010-2011
434,0021000087,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2010-2011
435,0021000087,202334,Ed,Davis,32,1610612761,Toronto,Raptors,TOR,2010-2011
436,0021000087,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
437,0021000087,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
438,0021000087,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2010-2011
439,0021000088,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2010-2011
440,0021000088,201960,DeMarre,Carroll, 1,1610612763,Memphis,Grizzlies,MEM,2010-2011
441,0021000088,101120,Antoine,Wright, 3,1610612758,Sacramento,Kings,SAC,2010-2011
442,0021000088,101129,Luther,Head, 9,1610612758,Sacramento,Kings,SAC,2010-2011
443,0021000089,202342,Craig,Brackins,33,1610612755,Philadelphia,76ers,PHI,2010-2011
444,0021000089,2738,Andre,Iguodala, 9,1610612755,Philadelphia,76ers,PHI,2010-2011
445,0021000089,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2010-2011
446,0021000089,101235,Kelenna,Azubuike, 7,1610612752,New York,Knicks,NYK,2010-2011
447,0021000089,200761,Shawne,Williams, 3,1610612752,New York,Knicks,NYK,2010-2011
448,0021000090,2230,Maurice,Evans, 1,1610612737,Atlanta,Hawks,ATL,2010-2011
449,0021000090,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
450,0021000090,202394,Matt,Janning,22,1610612756,Phoenix,Suns,PHX,2010-2011
451,0021000090,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
452,0021000091,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
453,0021000091,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
454,0021000091,2404,Chris,Wilcox, 9,1610612765,Detroit,Pistons,DET,2010-2011
455,0021000091,202399,Jeff,Adrien, 4,1610612744,Golden State,Warriors,GSW,2010-2011
456,0021000091,202327,Ekpe,Udoh,20,1610612744,Golden State,Warriors,GSW,2010-2011
457,0021000091,200811,Lou,Amundson,19,1610612744,Golden State,Warriors,GSW,2010-2011
458,0021000092,200768,Kyle,Lowry, 7,1610612745,Houston,Rockets,HOU,2010-2011
459,0021000092,202335,Patrick,Patterson,54,1610612745,Houston,Rockets,HOU,2010-2011
460,0021000092,201166,Aaron,Brooks, 0,1610612745,Houston,Rockets,HOU,2010-2011
461,0021000092,202351,Lazar,Hayward,32,1610612750,Minnesota,Timberwolves,MIN,2010-2011
462,0021000092,201938,Jonny,Flynn,10,1610612750,Minnesota,Timberwolves,MIN,2010-2011
463,0021000092,101110,Martell,Webster, 5,1610612750,Minnesota,Timberwolves,MIN,2010-2011
464,0021000093,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2010-2011
465,0021000093,202340,Avery,Bradley,0,1610612738,Boston,Celtics,BOS,2010-2011
466,0021000093,201145,Jeff,Green,22,1610612760,Oklahoma City,Thunder,OKC,2010-2011
467,0021000093,201957,Byron,Mullens,23,1610612760,Oklahoma City,Thunder,OKC,2010-2011
468,0021000093,2555,Nick,Collison,4,1610612760,Oklahoma City,Thunder,OKC,2010-2011
469,0021000094,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2010-2011
470,0021000094,202365,Devin,Ebanks, 3,1610612747,Los Angeles,Lakers,LAL,2010-2011
471,0021000094,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
472,0021000094,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2010-2011
473,0021000094,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2010-2011
474,0021000095,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2010-2011
475,0021000095,201187,Dominic,McGuire, 5,1610612766,Charlotte,Bobcats,CHA,2010-2011
476,0021000095,2198,Kwame,Brown,54,1610612766,Charlotte,Bobcats,CHA,2010-2011
477,0021000095,202066,Garrett,Temple, 2,1610612759,San Antonio,Spurs,SAS,2010-2011
478,0021000095,2588,Matt,Bonner,15,1610612759,San Antonio,Spurs,SAS,2010-2011
479,0021000096,2230,Maurice,Evans,1,1610612737,Atlanta,Hawks,ATL,2010-2011
480,0021000096,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
481,0021000096,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
482,0021000096,2749,Jameer,Nelson,14,1610612753,Orlando,Magic,ORL,2010-2011
483,0021000097,201595,Joey,Dorsey, 9,1610612761,Toronto,Raptors,TOR,2010-2011
484,0021000097,202374,Solomon,Alabi,50,1610612761,Toronto,Raptors,TOR,2010-2011
485,0021000097,202334,Ed,Davis,32,1610612761,Toronto,Raptors,TOR,2010-2011
486,0021000097,202399,Jeff,Adrien, 4,1610612744,Golden State,Warriors,GSW,2010-2011
487,0021000097,202327,Ekpe,Udoh,20,1610612744,Golden State,Warriors,GSW,2010-2011
488,0021000097,200811,Lou,Amundson,19,1610612744,Golden State,Warriors,GSW,2010-2011
489,0021000098,2430,Carlos,Boozer, 5,1610612741,Chicago,Bulls,CHI,2010-2011
490,0021000098,2365,Chris,Andersen,11,1610612743,Denver,Nuggets,DEN,2010-2011
491,0021000098,2030,Kenyon,Martin, 4,1610612743,Denver,Nuggets,DEN,2010-2011
492,0021000099,201632,Hamed,Haddadi,15,1610612763,Memphis,Grizzlies,MEM,2010-2011
493,0021000099,201960,DeMarre,Carroll, 1,1610612763,Memphis,Grizzlies,MEM,2010-2011
494,0021000099,202394,Matt,Janning,22,1610612756,Phoenix,Suns,PHX,2010-2011
495,0021000099,202371,Gani,Lawal,31,1610612756,Phoenix,Suns,PHX,2010-2011
496,0021000100,2570,Kendrick,Perkins,43,1610612738,Boston,Celtics,BOS,2010-2011
497,0021000100,202340,Avery,Bradley, 0,1610612738,Boston,Celtics,BOS,2010-2011
498,0021000100,201582,Alexis,Ajinca, 8,1610612742,Dallas,Mavericks,DAL,2010-2011
499,0021000100,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2010-2011
500,0021000100,200779,Steve,Novak,21,1610612742,Dallas,Mavericks,DAL,2010-2011
501,0021000101,2030,Kenyon,Martin, 4,1610612743,Denver,Nuggets,DEN,2010-2011
502,0021000101,2365,Chris,Andersen,11,1610612743,Denver,Nuggets,DEN,2010-2011
503,0021000101,202362,Lance,Stephenson, 6,1610612754,Indiana,Pacers,IND,2010-2011
504,0021000101,201985,AJ,Price,12,1610612754,Indiana,Pacers,IND,2010-2011
505,0021000101,1902,Jeff,Foster,10,1610612754,Indiana,Pacers,IND,2010-2011
506,0021000102,202412,Manny,Harris, 6,1610612739,Cleveland,Cavaliers,CLE,2010-2011
507,0021000102,202396,Samardo,Samuels,24,1610612739,Cleveland,Cavaliers,CLE,2010-2011
508,0021000102,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2010-2011
509,0021000102,201944,Terrence,Williams, 1,1610612751,New Jersey,Nets,NJN,2010-2011
510,0021000102,202386,Ben,Uzoh,18,1610612751,New Jersey,Nets,NJN,2010-2011
511,0021000102,693,Joe,Smith, 8,1610612751,New Jersey,Nets,NJN,2010-2011
512,0021000103,436,Juwan,Howard, 5,1610612748,Miami,Heat,MIA,2010-2011
513,0021000103,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2010-2011
514,0021000103,2034,Mike,Miller,13,1610612748,Miami,Heat,MIA,2010-2011
515,0021000103,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
516,0021000104,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
517,0021000104,202359,Darington,Hobson, 9,1610612749,Milwaukee,Bucks,MIL,2010-2011
518,0021000104,201604,Chris,Douglas-Roberts,17,1610612749,Milwaukee,Bucks,MIL,2010-2011
519,0021000104,200761,Shawne,Williams, 3,1610612752,New York,Knicks,NYK,2010-2011
520,0021000104,101235,Kelenna,Azubuike, 7,1610612752,New York,Knicks,NYK,2010-2011
521,0021000104,2201,Eddy,Curry,34,1610612752,New York,Knicks,NYK,2010-2011
522,0021000105,201569,Eric,Gordon,10,1610612746,Los Angeles,Clippers,LAC,2010-2011
523,0021000105,200751,Randy,Foye,4,1610612746,Los Angeles,Clippers,LAC,2010-2011
524,0021000105,978,Peja,Stojakovic,16,1610612740,New Orleans,Hornets,NOH,2010-2011
525,0021000105,201570,Joe,Alexander,11,1610612740,New Orleans,Hornets,NOH,2010-2011
526,0021000105,201189,Aaron,Gray,34,1610612740,New Orleans,Hornets,NOH,2010-2011
527,0021000106,201973,Jonas,Jerebko,33,1610612765,Detroit,Pistons,DET,2010-2011
528,0021000106,202358,Terrico,White,23,1610612765,Detroit,Pistons,DET,2010-2011
529,0021000106,2404,Chris,Wilcox,9,1610612765,Detroit,Pistons,DET,2010-2011
530,0021000106,202343,Elliot,Williams,9,1610612757,Portland,Trail Blazers,POR,2010-2011
531,0021000106,201141,Greg,Oden,52,1610612757,Portland,Trail Blazers,POR,2010-2011
532,0021000106,2038,Joel,Przybilla,10,1610612757,Portland,Trail Blazers,POR,2010-2011
533,0021000107,101115,Andrew,Bynum,17,1610612747,Los Angeles,Lakers,LAL,2010-2011
534,0021000107,202382,Derrick,Caracter,45,1610612747,Los Angeles,Lakers,LAL,2010-2011
535,0021000107,101110,Martell,Webster,5,1610612750,Minnesota,Timberwolves,MIN,2010-2011
536,0021000107,201938,Jonny,Flynn,10,1610612750,Minnesota,Timberwolves,MIN,2010-2011
537,0021000107,2557,Luke,Ridnour,13,1610612750,Minnesota,Timberwolves,MIN,2010-2011
538,0021000108,201604,Chris,Douglas-Roberts,17,1610612749,Milwaukee,Bucks,MIL,2010-2011
539,0021000108,202359,Darington,Hobson, 9,1610612749,Milwaukee,Bucks,MIL,2010-2011
540,0021000108,2072,Michael,Redd,22,1610612749,Milwaukee,Bucks,MIL,2010-2011
541,0021000108,202377,Pape,Sy,19,1610612737,Atlanta,Hawks,ATL,2010-2011
542,0021000108,2230,Maurice,Evans, 1,1610612737,Atlanta,Hawks,ATL,2010-2011
543,0021000109,2246,Mehmet,Okur,13,1610612762,Utah,Jazz,UTA,2010-2011
544,0021000109,2124,Malik,Allen,35,1610612753,Orlando,Magic,ORL,2010-2011
545,0021000109,202350,Daniel,Orton,21,1610612753,Orlando,Magic,ORL,2010-2011
546,0021000110,2198,Kwame,Brown,54,1610612766,Charlotte,Bobcats,CHA,2010-2011
547,0021000110,2059,Eduardo,Najera,21,1610612766,Charlotte,Bobcats,CHA,2010-2011
548,0021000110,201187,Dominic,McGuire,5,1610612766,Charlotte,Bobcats,CHA,2010-2011
549,0021000110,2431,David,Andersen,13,1610612761,Toronto,Raptors,TOR,2010-2011
550,0021000110,2571,Leandro,Barbosa,20,1610612761,Toronto,Raptors,TOR,2010-2011
551,0021000110,202334,Ed,Davis,32,1610612761,Toronto,Raptors,TOR,2010-2011
552,0021000111,201166,Aaron,Brooks, 0,1610612745,Houston,Rockets,HOU,2010-2011
553,0021000111,201966,Jermaine,Taylor, 8,1610612745,Houston,Rockets,HOU,2010-2011
554,0021000111,202335,Patrick,Patterson,54,1610612745,Houston,Rockets,HOU,2010-2011
555,0021000111,202380,Hamady,Ndiaye,55,1610612764,Washington,Wizards,WAS,2010-2011
556,0021000111,201991,Lester,Hudson, 3,1610612764,Washington,Wizards,WAS,2010-2011
557,0021000111,2572,Josh,Howard, 5,1610612764,Washington,Wizards,WAS,2010-2011
558,0021000112,202412,Manny,Harris, 6,1610612739,Cleveland,Cavaliers,CLE,2010-2011
559,0021000112,202396,Samardo,Samuels,24,1610612739,Cleveland,Cavaliers,CLE,2010-2011
560,0021000112,201963,Christian,Eyenga, 8,1610612739,Cleveland,Cavaliers,CLE,2010-2011
