,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1840,0020500921,00,1610612753,ORL,Orlando,44,8,14,19,5,10,2,20,11,26.0,2005-2006
1841,0020500921,00,1610612744,GSW,Golden State,30,9,6,2,5,10,1,18,6,17.0,2005-2006
1842,0020500922,00,1610612766,CHA,Charlotte,42,17,10,15,7,4,0,9,15,13.0,2005-2006
1843,0020500922,00,1610612752,NYK,New York,66,17,3,4,7,4,1,15,7,18.0,2005-2006
1844,0020500923,00,1610612746,LAC,Los Angeles,42,7,2,18,6,2,0,13,8,16.0,2005-2006
1845,0020500923,00,1610612749,MIL,Milwaukee,40,4,20,2,6,2,2,16,8,14.0,2005-2006
1846,0020500924,00,1610612762,UTA,Utah,40,13,11,1,2,1,1,13,8,,2005-2006
1847,0020500924,00,1610612742,DAL,Dallas,20,4,2,15,2,1,0,12,10,,2005-2006
1848,0020500925,00,1610612756,PHX,Phoenix,54,11,7,11,21,11,0,16,9,22.0,2005-2006
1849,0020500925,00,1610612750,MIN,Minnesota,40,25,7,12,21,11,2,16,6,14.0,2005-2006
1850,0020500926,00,1610612738,BOS,Boston,46,6,12,5,17,13,0,14,14,19.0,2005-2006
1851,0020500926,00,1610612743,DEN,Denver,48,3,19,12,17,13,0,18,6,20.0,2005-2006
1852,0020500927,00,1610612761,TOR,Toronto,48,17,16,4,6,9,0,12,4,,2005-2006
1853,0020500927,00,1610612754,IND,Indiana,38,13,6,13,5,8,0,19,7,,2005-2006
1854,0020500928,00,1610612759,SAS,San Antonio,42,15,2,11,9,8,0,9,7,13.0,2005-2006
1855,0020500928,00,1610612745,HOU,Houston,32,3,11,5,9,8,0,11,3,9.0,2005-2006
1856,0020500929,00,1610612748,MIA,Miami,44,14,13,9,3,1,0,15,10,17.0,2005-2006
1857,0020500929,00,1610612739,CLE,Cleveland,36,16,9,15,3,1,0,14,9,15.0,2005-2006
1858,0020500930,00,1610612747,LAL,Los Angeles,50,19,12,5,7,8,1,15,9,,2005-2006
1859,0020500930,00,1610612760,SEA,Seattle,58,15,24,12,7,8,0,15,5,,2005-2006
1860,0020500931,00,1610612763,MEM,Memphis,50,17,12,8,5,9,1,22,9,28.0,2005-2006
1861,0020500931,00,1610612755,PHI,Philadelphia,42,13,14,10,5,9,1,17,6,21.0,2005-2006
1862,0020500932,00,1610612765,DET,Detroit,42,10,13,17,4,4,1,16,6,16.0,2005-2006
1863,0020500932,00,1610612766,CHA,Charlotte,30,7,15,2,4,4,0,14,6,15.0,2005-2006
1864,0020500933,00,1610612751,NJN,New Jersey,26,2,20,19,0,0,1,22,7,27.0,2005-2006
1865,0020500933,00,1610612740,NOK,New Orleans/Oklahoma City,44,6,25,0,0,0,3,10,4,14.0,2005-2006
1866,0020500934,00,1610612742,DAL,Dallas,32,10,16,3,8,9,1,10,12,15.0,2005-2006
1867,0020500934,00,1610612758,SAC,Sacramento,20,12,8,12,8,9,1,12,15,8.0,2005-2006
1868,0020500935,00,1610612756,PHX,Phoenix,34,8,7,10,13,6,0,11,8,11.0,2005-2006
1869,0020500935,00,1610612757,POR,Portland,36,16,5,12,13,6,1,14,5,18.0,2005-2006
1870,0020500936,00,1610612753,ORL,Orlando,46,9,10,6,6,6,0,14,9,11.0,2005-2006
1871,0020500936,00,1610612754,IND,Indiana,38,15,8,14,6,6,1,13,8,20.0,2005-2006
1872,0020500937,00,1610612752,NYK,New York,56,15,10,7,2,2,0,16,4,13.0,2005-2006
1873,0020500937,00,1610612743,DEN,Denver,40,9,13,21,2,2,0,9,6,9.0,2005-2006
1874,0020500938,00,1610612749,MIL,Milwaukee,40,9,18,17,2,1,1,21,8,19.0,2005-2006
1875,0020500938,00,1610612737,ATL,Atlanta,30,6,13,1,2,1,0,18,10,17.0,2005-2006
1876,0020500939,00,1610612745,HOU,Houston,24,16,7,9,1,1,2,12,11,13.0,2005-2006
1877,0020500939,00,1610612751,NJN,New Jersey,18,11,3,15,1,1,2,14,6,10.0,2005-2006
1878,0020500940,00,1610612746,LAC,Los Angeles,36,23,8,8,6,9,1,14,7,9.0,2005-2006
1879,0020500940,00,1610612750,MIN,Minnesota,34,6,2,11,6,9,1,12,8,19.0,2005-2006
1880,0020500941,00,1610612755,PHI,Philadelphia,50,6,11,11,10,11,1,21,9,24.0,2005-2006
1881,0020500941,00,1610612761,TOR,Toronto,28,3,14,16,10,11,1,16,1,16.0,2005-2006
1882,0020500942,00,1610612766,CHA,Charlotte,40,19,13,4,12,4,0,15,16,21.0,2005-2006
1883,0020500942,00,1610612764,WAS,Washington,38,13,19,13,12,4,1,19,8,31.0,2005-2006
1884,0020500943,00,1610612748,MIA,Miami,50,14,28,41,0,0,0,17,9,14.0,2005-2006
1885,0020500943,00,1610612762,UTA,Utah,48,14,6,0,0,0,1,9,8,23.0,2005-2006
1886,0020500944,00,1610612738,BOS,Boston,18,8,9,2,1,4,1,15,8,8.0,2005-2006
1887,0020500944,00,1610612763,MEM,Memphis,26,10,2,22,1,4,4,20,10,12.0,2005-2006
1888,0020500945,00,1610612741,CHI,Chicago,26,16,7,38,0,1,1,15,9,4.0,2005-2006
1889,0020500945,00,1610612757,POR,Portland,36,15,5,0,0,1,1,17,8,18.0,2005-2006
1890,0020500946,00,1610612742,DAL,Dallas,48,19,16,7,7,6,1,9,6,15.0,2005-2006
1891,0020500946,00,1610612739,CLE,Cleveland,44,14,25,19,7,6,2,14,5,21.0,2005-2006
1892,0020500947,00,1610612740,NOK,New Orleans/Oklahoma City,38,4,17,5,8,5,1,15,10,14.0,2005-2006
1893,0020500947,00,1610612759,SAS,San Antonio,42,9,19,15,8,5,1,15,12,13.0,2005-2006
1894,0020500948,00,1610612758,SAC,Sacramento,32,6,21,16,5,4,0,17,10,20.0,2005-2006
1895,0020500948,00,1610612747,LAL,Los Angeles,36,10,9,8,5,4,0,18,2,22.0,2005-2006
1896,0020500949,00,1610612760,SEA,Seattle,50,5,22,1,2,5,1,13,7,12.0,2005-2006
1897,0020500949,00,1610612756,PHX,Phoenix,48,14,11,16,2,5,1,10,3,7.0,2005-2006
1898,0020500950,00,1610612765,DET,Detroit,28,16,7,13,2,1,0,9,8,14.0,2005-2006
1899,0020500950,00,1610612761,TOR,Toronto,28,17,14,1,2,1,1,10,9,12.0,2005-2006
1900,0020500951,00,1610612764,WAS,Washington,40,17,22,16,0,0,2,23,8,26.0,2005-2006
1901,0020500951,00,1610612766,CHA,Charlotte,38,10,17,0,0,0,2,13,8,11.0,2005-2006
1902,0020500952,00,1610612753,ORL,Orlando,44,17,19,13,10,6,0,21,10,29.0,2005-2006
1903,0020500952,00,1610612762,UTA,Utah,42,23,6,2,10,6,0,13,11,17.0,2005-2006
1904,0020500953,00,1610612754,IND,Indiana,54,15,14,0,0,1,1,10,9,16.0,2005-2006
1905,0020500953,00,1610612743,DEN,Denver,50,14,10,16,0,1,1,15,10,15.0,2005-2006
1906,0020500954,00,1610612757,POR,Portland,22,5,12,6,13,9,2,22,4,20.0,2005-2006
1907,0020500954,00,1610612751,NJN,New Jersey,34,12,9,15,13,9,0,15,8,17.0,2005-2006
1908,0020500955,00,1610612752,NYK,New York,62,8,12,11,15,12,2,23,17,17.0,2005-2006
1909,0020500955,00,1610612737,ATL,Atlanta,44,17,12,12,14,11,1,24,11,24.0,2005-2006
1910,0020500956,00,1610612749,MIL,Milwaukee,24,6,13,26,2,1,0,17,9,19.0,2005-2006
1911,0020500956,00,1610612741,CHI,Chicago,20,8,11,2,2,1,1,15,9,23.0,2005-2006
1912,0020500957,00,1610612745,HOU,Houston,32,11,4,2,2,3,2,16,6,21.0,2005-2006
1913,0020500957,00,1610612742,DAL,Dallas,30,6,14,18,2,3,0,12,5,16.0,2005-2006
1914,0020500958,00,1610612756,PHX,Phoenix,46,4,21,31,0,0,0,16,6,10.0,2005-2006
1915,0020500958,00,1610612746,LAC,Los Angeles,30,19,8,0,0,0,0,15,6,11.0,2005-2006
1916,0020500959,00,1610612747,LAL,Los Angeles,58,17,4,4,9,8,0,17,5,25.0,2005-2006
1917,0020500959,00,1610612750,MIN,Minnesota,44,8,12,9,9,8,1,10,3,6.0,2005-2006
1918,0020500960,00,1610612748,MIA,Miami,60,8,12,5,10,6,0,15,12,20.0,2005-2006
1919,0020500960,00,1610612738,BOS,Boston,32,9,16,25,10,6,3,16,17,25.0,2005-2006
1920,0020500961,00,1610612744,GSW,Golden State,46,15,21,16,9,13,1,16,12,23.0,2005-2006
1921,0020500961,00,1610612750,MIN,Minnesota,34,12,7,9,9,13,0,12,8,10.0,2005-2006
1922,0020500962,00,1610612760,SEA,Seattle,50,10,14,5,6,8,0,14,10,17.0,2005-2006
1923,0020500962,00,1610612755,PHI,Philadelphia,38,11,10,15,6,8,3,18,12,21.0,2005-2006
1924,0020500963,00,1610612761,TOR,Toronto,18,16,7,4,7,8,0,14,7,13.0,2005-2006
1925,0020500963,00,1610612749,MIL,Milwaukee,38,15,11,16,6,7,1,10,11,11.0,2005-2006
1926,0020500964,00,1610612742,DAL,Dallas,44,24,11,17,3,8,0,11,5,15.0,2005-2006
1927,0020500964,00,1610612764,WAS,Washington,50,20,19,7,3,8,0,12,11,12.0,2005-2006
1928,0020500965,00,1610612737,ATL,Atlanta,40,8,6,10,9,12,1,15,10,19.0,2005-2006
1929,0020500965,00,1610612762,UTA,Utah,54,14,9,10,9,12,1,10,12,11.0,2005-2006
1930,0020500966,00,1610612753,ORL,Orlando,44,10,23,8,4,7,0,13,10,13.0,2005-2006
1931,0020500966,00,1610612738,BOS,Boston,32,12,16,8,4,7,1,20,8,23.0,2005-2006
1932,0020500967,00,1610612758,SAC,Sacramento,36,10,2,16,6,5,0,11,4,15.0,2005-2006
1933,0020500967,00,1610612754,IND,Indiana,46,15,10,7,6,5,0,9,7,10.0,2005-2006
1934,0020500968,00,1610612751,NJN,New Jersey,42,6,5,7,10,12,0,12,6,16.0,2005-2006
1935,0020500968,00,1610612747,LAL,Los Angeles,30,6,11,8,10,12,0,21,7,22.0,2005-2006
1936,0020500969,00,1610612752,NYK,New York,48,13,5,6,17,14,0,22,14,21.0,2005-2006
1937,0020500969,00,1610612765,DET,Detroit,36,18,6,16,17,14,1,13,8,21.0,2005-2006
1938,0020500970,00,1610612739,CLE,Cleveland,58,15,11,22,2,6,0,10,8,12.0,2005-2006
1939,0020500970,00,1610612757,POR,Portland,34,2,12,5,2,6,0,12,7,19.0,2005-2006
1940,0020500971,00,1610612763,MEM,Memphis,40,19,12,22,1,4,0,16,8,21.0,2005-2006
1941,0020500971,00,1610612743,DEN,Denver,46,13,12,4,1,4,2,17,6,19.0,2005-2006
1942,0020500972,00,1610612759,SAS,San Antonio,60,30,0,10,8,5,0,16,6,13.0,2005-2006
1943,0020500972,00,1610612756,PHX,Phoenix,56,10,18,6,8,5,0,10,7,15.0,2005-2006
1944,0020500973,00,1610612755,PHI,Philadelphia,48,10,10,1,6,1,1,12,8,11.0,2005-2006
1945,0020500973,00,1610612746,LAC,Los Angeles,40,10,8,22,6,1,0,7,6,9.0,2005-2006
1946,0020500974,00,1610612741,CHI,Chicago,28,12,7,5,16,7,1,20,11,17.0,2005-2006
1947,0020500974,00,1610612748,MIA,Miami,16,6,8,7,16,7,1,23,16,27.0,2005-2006
1948,0020500975,00,1610612766,CHA,Charlotte,62,22,10,5,20,9,2,14,14,9.0,2005-2006
1949,0020500975,00,1610612765,DET,Detroit,34,12,5,12,20,9,2,20,11,24.0,2005-2006
1950,0020500976,00,1610612743,DEN,Denver,48,8,19,22,0,0,0,10,8,10.0,2005-2006
1951,0020500976,00,1610612740,NOK,New Orleans/Oklahoma City,36,18,8,0,0,0,0,16,11,21.0,2005-2006
1952,0020500977,00,1610612749,MIL,Milwaukee,32,15,14,12,8,9,0,13,7,11.0,2005-2006
1953,0020500977,00,1610612757,POR,Portland,40,11,22,7,8,9,0,22,9,31.0,2005-2006
1954,0020500978,00,1610612745,HOU,Houston,50,16,12,8,1,1,0,17,9,16.0,2005-2006
1955,0020500978,00,1610612759,SAS,San Antonio,40,14,2,16,1,1,0,11,4,8.0,2005-2006
1956,0020500979,00,1610612742,DAL,Dallas,36,7,5,0,0,0,0,17,10,21.0,2005-2006
1957,0020500979,00,1610612751,NJN,New Jersey,26,21,12,25,0,0,0,10,7,11.0,2005-2006
1958,0020500980,00,1610612764,WAS,Washington,40,14,19,27,1,1,0,16,12,20.0,2005-2006
1959,0020500980,00,1610612741,CHI,Chicago,40,12,9,5,1,1,0,19,7,25.0,2005-2006
1960,0020500981,00,1610612739,CLE,Cleveland,46,10,10,4,1,2,0,13,10,16.0,2005-2006
1961,0020500981,00,1610612747,LAL,Los Angeles,34,5,16,18,1,2,0,10,11,9.0,2005-2006
1962,0020500982,00,1610612754,IND,Indiana,32,13,5,14,5,5,0,12,10,7.0,2005-2006
1963,0020500982,00,1610612738,BOS,Boston,34,10,14,15,5,5,1,12,11,14.0,2005-2006
1964,0020500983,00,1610612737,ATL,Atlanta,40,20,10,4,13,23,0,8,10,14.0,2005-2006
1965,0020500983,00,1610612753,ORL,Orlando,46,17,7,10,12,23,1,8,9,10.0,2005-2006
1966,0020500984,00,1610612750,MIN,Minnesota,46,4,7,11,8,4,0,21,3,17.0,2005-2006
1967,0020500984,00,1610612758,SAC,Sacramento,34,13,7,5,8,4,1,28,12,24.0,2005-2006
1968,0020500985,00,1610612763,MEM,Memphis,32,17,9,8,6,7,1,15,13,18.0,2005-2006
1969,0020500985,00,1610612762,UTA,Utah,28,16,4,13,6,7,2,18,7,17.0,2005-2006
1970,0020500986,00,1610612744,GSW,Golden State,32,21,23,9,3,9,1,13,8,12.0,2005-2006
1971,0020500986,00,1610612755,PHI,Philadelphia,38,16,17,2,3,9,1,14,10,19.0,2005-2006
1972,0020500987,00,1610612752,NYK,New York,66,11,9,0,0,1,1,13,9,13.0,2005-2006
1973,0020500987,00,1610612748,MIA,Miami,50,7,16,13,0,1,0,9,6,14.0,2005-2006
1974,0020500988,00,1610612747,LAL,Los Angeles,38,21,9,19,0,0,0,12,9,10.0,2005-2006
1975,0020500988,00,1610612738,BOS,Boston,34,18,19,0,0,0,0,15,5,18.0,2005-2006
1976,0020500989,00,1610612765,DET,Detroit,40,15,14,21,2,4,0,13,8,15.0,2005-2006
1977,0020500989,00,1610612737,ATL,Atlanta,46,6,15,6,2,4,0,17,13,22.0,2005-2006
1978,0020500990,00,1610612745,HOU,Houston,40,19,2,8,11,10,2,13,6,16.0,2005-2006
1979,0020500990,00,1610612746,LAC,Los Angeles,32,1,21,9,11,10,0,10,8,6.0,2005-2006
1980,0020500991,00,1610612757,POR,Portland,40,21,4,3,8,8,2,9,11,10.0,2005-2006
1981,0020500991,00,1610612749,MIL,Milwaukee,34,13,5,15,8,8,0,10,13,11.0,2005-2006
1982,0020500992,00,1610612764,WAS,Washington,48,15,16,4,10,14,0,15,7,21.0,2005-2006
1983,0020500992,00,1610612751,NJN,New Jersey,40,8,14,14,10,14,0,9,4,8.0,2005-2006
1984,0020500993,00,1610612752,NYK,New York,40,16,10,6,13,6,0,18,13,23.0,2005-2006
1985,0020500993,00,1610612761,TOR,Toronto,32,18,5,14,13,6,0,10,14,11.0,2005-2006
1986,0020500994,00,1610612766,CHA,Charlotte,44,13,16,20,0,1,3,11,9,7.0,2005-2006
1987,0020500994,00,1610612753,ORL,Orlando,44,10,10,0,0,1,0,14,10,23.0,2005-2006
1988,0020500995,00,1610612763,MEM,Memphis,46,18,8,37,6,7,1,11,11,13.0,2005-2006
1989,0020500995,00,1610612754,IND,Indiana,34,18,4,3,6,7,1,13,6,11.0,2005-2006
1990,0020500996,00,1610612740,NOK,New Orleans/Oklahoma City,38,16,9,17,5,2,0,11,9,10.0,2005-2006
1991,0020500996,00,1610612746,LAC,Los Angeles,32,8,7,9,5,2,0,19,4,34.0,2005-2006
1992,0020500997,00,1610612742,DAL,Dallas,38,18,17,20,9,6,1,12,5,7.0,2005-2006
1993,0020500997,00,1610612745,HOU,Houston,30,3,4,5,9,6,2,19,8,24.0,2005-2006
1994,0020500998,00,1610612748,MIA,Miami,42,20,7,9,8,11,2,16,13,21.0,2005-2006
1995,0020500998,00,1610612750,MIN,Minnesota,18,9,14,17,8,11,0,10,7,13.0,2005-2006
1996,0020500999,00,1610612759,SAS,San Antonio,52,18,7,13,8,11,0,11,9,7.0,2005-2006
1997,0020500999,00,1610612744,GSW,Golden State,44,16,10,5,8,11,0,13,11,13.0,2005-2006
1998,0020501000,00,1610612762,UTA,Utah,52,18,4,9,8,4,0,14,6,15.0,2005-2006
1999,0020501000,00,1610612756,PHX,Phoenix,40,9,19,15,8,4,1,7,9,9.0,2005-2006
2000,0020501001,00,1610612758,SAC,Sacramento,44,17,11,11,14,12,0,14,9,12.0,2005-2006
2001,0020501001,00,1610612760,SEA,Seattle,40,13,25,8,14,12,0,17,6,25.0,2005-2006
2002,0020501002,00,1610612755,PHI,Philadelphia,46,18,18,24,0,1,1,14,7,17.0,2005-2006
2003,0020501002,00,1610612737,ATL,Atlanta,46,13,16,0,0,1,0,19,11,23.0,2005-2006
2004,0020501003,00,1610612753,ORL,Orlando,54,15,20,27,4,5,2,10,6,13.0,2005-2006
2005,0020501003,00,1610612752,NYK,New York,42,12,4,2,4,5,1,22,6,35.0,2005-2006
2006,0020501004,00,1610612739,CLE,Cleveland,54,16,13,13,16,16,0,19,8,23.0,2005-2006
2007,0020501004,00,1610612766,CHA,Charlotte,48,18,9,4,16,16,0,10,8,12.0,2005-2006
2008,0020501005,00,1610612754,IND,Indiana,36,14,10,13,5,4,1,13,14,13.0,2005-2006
2009,0020501005,00,1610612741,CHI,Chicago,40,10,9,15,5,4,1,13,13,14.0,2005-2006
2010,0020501006,00,1610612761,TOR,Toronto,42,15,14,4,13,3,1,14,10,7.0,2005-2006
2011,0020501006,00,1610612738,BOS,Boston,36,5,8,15,13,3,1,18,9,20.0,2005-2006
2012,0020501007,00,1610612765,DET,Detroit,16,3,17,10,11,12,0,5,8,0.0,2005-2006
2013,0020501007,00,1610612748,MIA,Miami,36,11,5,12,11,12,1,16,9,22.0,2005-2006
2014,0020501008,00,1610612743,DEN,Denver,40,12,23,18,2,4,0,17,13,23.0,2005-2006
2015,0020501008,00,1610612759,SAS,San Antonio,30,4,9,2,2,4,0,12,11,11.0,2005-2006
2016,0020501009,00,1610612760,SEA,Seattle,44,19,21,11,13,14,0,15,9,20.0,2005-2006
2017,0020501009,00,1610612749,MIL,Milwaukee,40,15,7,7,13,14,1,15,11,16.0,2005-2006
2018,0020501010,00,1610612747,LAL,Los Angeles,46,15,10,20,0,0,0,13,13,13.0,2005-2006
2019,0020501010,00,1610612758,SAC,Sacramento,42,21,2,0,0,0,0,19,10,16.0,2005-2006
2020,0020501011,00,1610612750,MIN,Minnesota,34,7,11,16,8,5,0,12,6,20.0,2005-2006
2021,0020501011,00,1610612751,NJN,New Jersey,28,15,16,5,8,5,0,13,14,13.0,2005-2006
2022,0020501012,00,1610612763,MEM,Memphis,34,10,8,16,0,4,0,20,6,22.0,2005-2006
2023,0020501012,00,1610612746,LAC,Los Angeles,48,15,15,0,0,4,0,24,2,24.0,2005-2006
2024,0020501013,00,1610612745,HOU,Houston,30,2,13,7,19,12,0,19,5,22.0,2005-2006
2025,0020501013,00,1610612740,NOK,New Orleans/Oklahoma City,34,11,27,9,19,12,0,10,4,11.0,2005-2006
2026,0020501014,00,1610612742,DAL,Dallas,30,8,24,9,12,3,0,20,6,25.0,2005-2006
2027,0020501014,00,1610612744,GSW,Golden State,42,17,18,8,13,3,0,11,8,14.0,2005-2006
2028,0020501015,00,1610612762,UTA,Utah,50,15,13,2,3,2,0,14,12,17.0,2005-2006
2029,0020501015,00,1610612764,WAS,Washington,30,7,14,16,3,2,0,14,9,15.0,2005-2006
2030,0020501016,00,1610612756,PHX,Phoenix,48,26,20,25,1,2,0,10,9,13.0,2005-2006
2031,0020501016,00,1610612757,POR,Portland,38,23,10,2,1,2,0,20,4,28.0,2005-2006
2032,0020501017,00,1610612750,MIN,Minnesota,28,6,12,0,0,0,0,12,8,15.0,2005-2006
2033,0020501017,00,1610612761,TOR,Toronto,38,21,9,23,0,0,1,12,5,14.0,2005-2006
2034,0020501018,00,1610612755,PHI,Philadelphia,22,17,7,10,5,4,1,14,5,18.0,2005-2006
2035,0020501018,00,1610612753,ORL,Orlando,34,15,20,20,5,4,1,21,9,32.0,2005-2006
2036,0020501019,00,1610612754,IND,Indiana,34,8,8,7,3,4,0,16,9,14.0,2005-2006
2037,0020501019,00,1610612765,DET,Detroit,6,13,6,13,3,4,0,11,13,9.0,2005-2006
2038,0020501020,00,1610612752,NYK,New York,42,13,14,3,7,5,1,20,7,31.0,2005-2006
2039,0020501020,00,1610612763,MEM,Memphis,36,14,5,24,7,5,1,8,10,7.0,2005-2006
2040,0020501021,00,1610612748,MIA,Miami,64,16,21,30,0,1,0,14,6,17.0,2005-2006
2041,0020501021,00,1610612766,CHA,Charlotte,48,11,17,0,0,1,1,13,4,20.0,2005-2006
2042,0020501022,00,1610612739,CLE,Cleveland,42,17,14,12,3,3,0,9,12,11.0,2005-2006
2043,0020501022,00,1610612738,BOS,Boston,18,12,4,9,3,3,0,17,5,11.0,2005-2006
2044,0020501023,00,1610612741,CHI,Chicago,22,5,13,14,5,9,0,16,7,9.0,2005-2006
2045,0020501023,00,1610612740,NOK,New Orleans/Oklahoma City,14,10,6,13,5,9,0,14,8,8.0,2005-2006
2046,0020501024,00,1610612743,DEN,Denver,48,22,24,15,12,13,1,15,13,18.0,2005-2006
2047,0020501024,00,1610612760,SEA,Seattle,48,22,17,9,12,13,0,17,11,17.0,2005-2006
2048,0020501025,00,1610612757,POR,Portland,38,9,5,0,0,2,1,13,4,10.0,2005-2006
2049,0020501025,00,1610612759,SAS,San Antonio,40,6,6,22,0,2,0,11,7,9.0,2005-2006
2050,0020501026,00,1610612747,LAL,Los Angeles,32,5,16,13,5,6,1,15,5,16.0,2005-2006
2051,0020501026,00,1610612749,MIL,Milwaukee,38,8,8,8,5,6,0,12,10,15.0,2005-2006
2052,0020501027,00,1610612746,LAC,Los Angeles,50,9,17,25,1,1,0,15,5,15.0,2005-2006
2053,0020501027,00,1610612764,WAS,Washington,52,28,12,2,1,1,0,13,13,18.0,2005-2006
2054,0020501028,00,1610612737,ATL,Atlanta,44,20,12,4,1,3,0,12,14,17.0,2005-2006
2055,0020501028,00,1610612742,DAL,Dallas,44,6,15,21,1,3,0,6,8,6.0,2005-2006
2056,0020501029,00,1610612762,UTA,Utah,42,7,12,5,6,10,1,21,11,28.0,2005-2006
2057,0020501029,00,1610612758,SAC,Sacramento,34,13,10,13,6,10,0,13,14,14.0,2005-2006
2058,0020501030,00,1610612756,PHX,Phoenix,40,11,13,14,17,8,1,18,7,22.0,2005-2006
2059,0020501030,00,1610612743,DEN,Denver,36,6,14,6,17,8,0,22,7,21.0,2005-2006
2060,0020501031,00,1610612741,CHI,Chicago,56,12,16,4,1,4,2,10,7,8.0,2005-2006
2061,0020501031,00,1610612738,BOS,Boston,36,17,14,12,1,4,2,21,8,32.0,2005-2006
2062,0020501032,00,1610612754,IND,Indiana,20,18,8,21,8,7,3,29,6,27.0,2005-2006
2063,0020501032,00,1610612755,PHI,Philadelphia,40,11,18,4,8,7,0,16,3,12.0,2005-2006
2064,0020501033,00,1610612739,CLE,Cleveland,46,18,9,6,18,16,0,9,9,7.0,2005-2006
2065,0020501033,00,1610612745,HOU,Houston,28,4,6,13,18,16,1,17,7,20.0,2005-2006
2066,0020501034,00,1610612750,MIN,Minnesota,28,12,23,25,2,2,0,15,17,9.0,2005-2006
2067,0020501034,00,1610612752,NYK,New York,28,10,10,1,2,2,0,15,10,20.0,2005-2006
2068,0020501035,00,1610612765,DET,Detroit,36,20,11,2,7,7,1,9,11,11.0,2005-2006
2069,0020501035,00,1610612751,NJN,New Jersey,24,10,6,15,7,7,0,11,6,15.0,2005-2006
2070,0020501036,00,1610612749,MIL,Milwaukee,46,15,10,10,18,17,0,15,12,19.0,2005-2006
2071,0020501036,00,1610612761,TOR,Toronto,44,17,10,8,18,17,0,11,9,24.0,2005-2006
2072,0020501037,00,1610612763,MEM,Memphis,46,28,4,11,9,9,0,17,15,19.0,2005-2006
2073,0020501037,00,1610612766,CHA,Charlotte,26,12,21,4,9,9,1,11,8,9.0,2005-2006
2074,0020501038,00,1610612753,ORL,Orlando,52,12,15,13,4,12,0,14,6,14.0,2005-2006
2075,0020501038,00,1610612737,ATL,Atlanta,42,21,15,4,4,12,1,14,10,21.0,2005-2006
2076,0020501039,00,1610612760,SEA,Seattle,38,17,16,7,4,5,0,21,10,28.0,2005-2006
2077,0020501039,00,1610612759,SAS,San Antonio,46,17,6,11,3,5,0,16,6,20.0,2005-2006
2078,0020501040,00,1610612758,SAC,Sacramento,26,12,12,0,0,4,0,11,8,13.0,2005-2006
2079,0020501040,00,1610612744,GSW,Golden State,38,15,15,16,0,4,1,15,8,18.0,2005-2006
2080,0020501041,00,1610612757,POR,Portland,20,7,4,0,0,0,1,17,9,17.0,2005-2006
2081,0020501041,00,1610612746,LAC,Los Angeles,44,4,9,25,0,0,0,16,3,19.0,2005-2006
2082,0020501042,00,1610612740,NOK,New Orleans/Oklahoma City,42,11,8,8,9,14,1,13,7,13.0,2005-2006
2083,0020501042,00,1610612747,LAL,Los Angeles,42,6,4,15,9,14,0,9,10,7.0,2005-2006
2084,0020501043,00,1610612756,PHX,Phoenix,28,7,17,2,4,3,0,10,5,6.0,2005-2006
2085,0020501043,00,1610612751,NJN,New Jersey,36,8,14,42,4,3,0,17,8,13.0,2005-2006
2086,0020501044,00,1610612748,MIA,Miami,60,20,14,8,13,10,1,13,7,21.0,2005-2006
2087,0020501044,00,1610612754,IND,Indiana,40,16,13,14,13,10,1,12,12,11.0,2005-2006
2088,0020501045,00,1610612762,UTA,Utah,48,18,12,26,6,8,0,17,14,13.0,2005-2006
2089,0020501045,00,1610612740,NOK,New Orleans/Oklahoma City,24,5,4,6,6,8,1,12,15,18.0,2005-2006
2090,0020501046,00,1610612744,GSW,Golden State,50,12,12,0,0,0,0,20,13,27.0,2005-2006
2091,0020501046,00,1610612764,WAS,Washington,46,18,26,19,0,0,1,10,7,11.0,2005-2006
2092,0020501047,00,1610612737,ATL,Atlanta,50,14,17,4,8,4,0,13,8,18.0,2005-2006
2093,0020501047,00,1610612766,CHA,Charlotte,70,17,19,11,8,4,0,10,7,8.0,2005-2006
2094,0020501048,00,1610612765,DET,Detroit,36,21,9,7,7,17,0,6,8,6.0,2005-2006
2095,0020501048,00,1610612742,DAL,Dallas,30,12,7,9,7,17,2,15,8,17.0,2005-2006
2096,0020501049,00,1610612749,MIL,Milwaukee,50,9,14,24,16,9,2,19,8,26.0,2005-2006
2097,0020501049,00,1610612756,PHX,Phoenix,32,10,7,6,16,9,0,14,4,21.0,2005-2006
2098,0020501050,00,1610612763,MEM,Memphis,48,12,11,12,6,1,2,12,7,16.0,2005-2006
2099,0020501050,00,1610612760,SEA,Seattle,40,14,25,12,7,1,2,17,9,18.0,2005-2006
2100,0020501051,00,1610612741,CHI,Chicago,34,11,19,11,3,0,0,11,13,13.0,2005-2006
2101,0020501051,00,1610612753,ORL,Orlando,40,15,6,5,3,0,0,17,15,19.0,2005-2006
2102,0020501052,00,1610612764,WAS,Washington,32,18,18,13,1,0,1,16,7,12.0,2005-2006
2103,0020501052,00,1610612758,SAC,Sacramento,44,19,8,5,1,0,1,18,12,17.0,2005-2006
