,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1666,0021100834,00,1610612744,GSW,Golden State,58,18,25,18,8,8,0,13,7,20,2011-2012
1667,0021100834,00,1610612743,DEN,Denver,48,12,10,5,8,8,0,16,11,20,2011-2012
1668,0021100835,00,1610612741,CHI,Chicago,40,20,8,10,3,4,1,20,15,14,2011-2012
1669,0021100835,00,1610612752,NYK,New York,44,17,6,21,4,4,0,9,11,8,2011-2012
1670,0021100836,00,1610612755,PHI,Philadelphia,34,5,14,3,5,4,2,16,4,8,2011-2012
1671,0021100836,00,1610612738,BOS,Boston,30,0,14,28,5,4,0,18,3,22,2011-2012
1672,0021100837,00,1610612751,NJN,New Jersey,52,24,25,12,3,15,0,13,9,17,2011-2012
1673,0021100837,00,1610612739,CLE,Cleveland,44,14,15,9,3,15,1,16,9,26,2011-2012
1674,0021100838,00,1610612748,MIA,Miami,36,25,5,28,2,5,1,14,14,17,2011-2012
1675,0021100838,00,1610612765,DET,Detroit,36,13,10,3,2,5,3,22,5,25,2011-2012
1676,0021100839,00,1610612759,SAS,San Antonio,48,9,19,19,0,0,0,16,4,24,2011-2012
1677,0021100839,00,1610612762,UTA,Utah,44,13,26,0,0,0,0,11,13,12,2011-2012
1678,0021100840,00,1610612760,OKC,Oklahoma City,30,13,6,27,0,2,0,16,6,16,2011-2012
1679,0021100840,00,1610612761,TOR,Toronto,26,10,9,0,0,2,2,18,10,21,2011-2012
1680,0021100841,00,1610612758,SAC,Sacramento,28,13,12,0,0,0,0,20,11,22,2011-2012
1681,0021100841,00,1610612745,HOU,Houston,46,16,25,22,0,0,1,11,9,10,2011-2012
1682,0021100842,00,1610612766,CHA,Charlotte,40,10,15,0,0,0,1,15,7,23,2011-2012
1683,0021100842,00,1610612764,WAS,Washington,44,13,26,32,0,0,1,13,7,14,2011-2012
1684,0021100843,00,1610612753,ORL,Orlando,44,19,22,33,6,0,0,11,9,12,2011-2012
1685,0021100843,00,1610612765,DET,Detroit,32,12,8,4,6,0,1,14,4,20,2011-2012
1686,0021100844,00,1610612754,IND,Indiana,32,15,17,16,2,2,1,14,2,15,2011-2012
1687,0021100844,00,1610612761,TOR,Toronto,24,13,3,2,2,2,0,12,4,7,2011-2012
1688,0021100845,00,1610612760,OKC,Oklahoma City,44,8,20,28,0,1,1,18,5,16,2011-2012
1689,0021100845,00,1610612749,MIL,Milwaukee,42,13,6,0,0,1,0,17,14,25,2011-2012
1690,0021100846,00,1610612746,LAC,Los Angeles,46,8,20,2,2,4,1,11,8,14,2011-2012
1691,0021100846,00,1610612763,MEM,Memphis,40,13,9,17,2,4,2,20,4,29,2011-2012
1692,0021100847,00,1610612747,LAL,Los Angeles,42,19,6,9,9,7,1,13,8,12,2011-2012
1693,0021100847,00,1610612740,NOH,New Orleans,28,13,0,9,9,7,0,7,0,8,2011-2012
1694,0021100848,00,1610612756,PHX,Phoenix,34,3,12,27,2,3,0,17,12,16,2011-2012
1695,0021100848,00,1610612750,MIN,Minnesota,34,10,11,2,2,3,0,14,3,24,2011-2012
1696,0021100849,00,1610612743,DEN,Denver,70,20,32,41,0,0,0,16,11,17,2011-2012
1697,0021100849,00,1610612744,GSW,Golden State,18,7,9,0,0,0,1,15,5,20,2011-2012
1698,0021100850,00,1610612759,SAS,San Antonio,44,9,18,8,11,13,0,14,7,17,2011-2012
1699,0021100850,00,1610612762,UTA,Utah,38,15,20,8,11,13,2,20,10,25,2011-2012
1700,0021100851,00,1610612745,HOU,Houston,38,6,19,14,2,5,2,15,8,15,2011-2012
1701,0021100851,00,1610612757,POR,Portland,32,18,7,2,2,5,0,14,11,16,2011-2012
1702,0021100852,00,1610612764,WAS,Washington,46,8,8,10,7,9,0,13,7,14,2011-2012
1703,0021100852,00,1610612753,ORL,Orlando,34,22,18,13,7,9,0,13,10,18,2011-2012
1704,0021100853,00,1610612748,MIA,Miami,52,18,8,6,3,4,0,7,5,5,2011-2012
1705,0021100853,00,1610612738,BOS,Boston,24,5,12,18,3,4,2,14,8,24,2011-2012
1706,0021100854,00,1610612739,CLE,Cleveland,52,15,17,18,13,8,2,13,5,12,2011-2012
1707,0021100854,00,1610612766,CHA,Charlotte,54,6,14,5,13,8,0,10,8,13,2011-2012
1708,0021100855,00,1610612755,PHI,Philadelphia,48,23,25,23,2,6,0,16,8,14,2011-2012
1709,0021100855,00,1610612751,NJN,New Jersey,40,12,17,8,2,6,0,12,9,8,2011-2012
1710,0021100856,00,1610612758,SAC,Sacramento,54,10,24,7,3,2,1,15,12,25,2011-2012
1711,0021100856,00,1610612742,DAL,Dallas,52,20,20,13,3,2,1,17,9,18,2011-2012
1712,0021100857,00,1610612741,CHI,Chicago,40,25,14,15,8,1,0,12,8,13,2011-2012
1713,0021100857,00,1610612752,NYK,New York,28,5,10,6,8,1,1,17,10,19,2011-2012
1714,0021100858,00,1610612755,PHI,Philadelphia,58,6,11,23,4,8,1,5,7,8,2011-2012
1715,0021100858,00,1610612761,TOR,Toronto,20,10,3,4,4,8,0,9,4,13,2011-2012
1716,0021100859,00,1610612739,CLE,Cleveland,56,14,11,7,3,8,1,18,5,24,2011-2012
1717,0021100859,00,1610612754,IND,Indiana,42,19,9,10,3,8,0,19,11,18,2011-2012
1718,0021100860,00,1610612737,ATL,Atlanta,40,7,12,9,13,11,0,16,7,18,2011-2012
1719,0021100860,00,1610612738,BOS,Boston,36,4,10,5,13,11,4,23,8,23,2011-2012
1720,0021100861,00,1610612749,MIL,Milwaukee,46,8,19,8,17,16,0,16,7,26,2011-2012
1721,0021100861,00,1610612752,NYK,New York,50,23,13,14,18,16,0,17,7,19,2011-2012
1722,0021100862,00,1610612756,PHX,Phoenix,56,9,16,3,7,6,1,13,9,13,2011-2012
1723,0021100862,00,1610612763,MEM,Memphis,54,20,13,11,7,6,2,14,7,5,2011-2012
1724,0021100863,00,1610612740,NOH,New Orleans,40,11,13,12,11,9,1,19,8,22,2011-2012
1725,0021100863,00,1610612758,SAC,Sacramento,40,7,18,9,11,9,0,13,5,19,2011-2012
1726,0021100864,00,1610612762,UTA,Utah,54,9,15,18,3,6,1,12,8,15,2011-2012
1727,0021100864,00,1610612745,HOU,Houston,36,9,25,6,3,6,1,9,7,14,2011-2012
1728,0021100865,00,1610612760,OKC,Oklahoma City,32,10,10,11,6,4,1,14,7,9,2011-2012
1729,0021100865,00,1610612746,LAC,Los Angeles,52,15,10,5,6,4,1,12,10,13,2011-2012
1730,0021100866,00,1610612747,LAL,Los Angeles,32,13,7,26,4,3,0,12,7,10,2011-2012
1731,0021100866,00,1610612759,SAS,San Antonio,32,2,17,5,4,3,0,7,6,15,2011-2012
1732,0021100867,00,1610612750,MIN,Minnesota,42,11,9,2,4,9,1,15,10,14,2011-2012
1733,0021100867,00,1610612743,DEN,Denver,52,20,20,24,4,9,0,13,15,15,2011-2012
1734,0021100868,00,1610612744,GSW,Golden State,68,16,12,1,4,9,1,15,5,20,2011-2012
1735,0021100868,00,1610612757,POR,Portland,40,13,15,15,4,9,2,14,8,19,2011-2012
1736,0021100869,00,1610612765,DET,Detroit,56,7,21,36,0,2,0,10,8,11,2011-2012
1737,0021100869,00,1610612766,CHA,Charlotte,32,9,10,0,0,2,0,12,6,22,2011-2012
1738,0021100870,00,1610612741,CHI,Chicago,28,19,12,10,9,6,1,16,9,14,2011-2012
1739,0021100870,00,1610612748,MIA,Miami,36,8,9,10,9,6,2,19,14,25,2011-2012
1740,0021100871,00,1610612746,LAC,Los Angeles,32,18,11,19,8,4,2,11,10,10,2011-2012
1741,0021100871,00,1610612750,MIN,Minnesota,40,14,2,10,8,4,0,17,10,24,2011-2012
1742,0021100872,00,1610612759,SAS,San Antonio,42,12,12,14,7,12,1,18,8,23,2011-2012
1743,0021100872,00,1610612763,MEM,Memphis,36,18,14,9,7,12,0,15,9,12,2011-2012
1744,0021100873,00,1610612744,GSW,Golden State,46,11,13,4,7,6,1,16,3,24,2011-2012
1745,0021100873,00,1610612742,DAL,Dallas,40,6,21,19,7,6,0,10,4,13,2011-2012
1746,0021100874,00,1610612761,TOR,Toronto,22,15,2,15,2,3,3,15,9,6,2011-2012
1747,0021100874,00,1610612738,BOS,Boston,32,9,16,13,2,3,0,10,9,13,2011-2012
1748,0021100875,00,1610612751,NJN,New Jersey,30,6,18,8,11,17,1,11,8,12,2011-2012
1749,0021100875,00,1610612755,PHI,Philadelphia,32,10,24,8,11,17,0,16,10,20,2011-2012
1750,0021100876,00,1610612753,ORL,Orlando,44,17,11,0,0,4,1,16,5,13,2011-2012
1751,0021100876,00,1610612737,ATL,Atlanta,34,13,12,35,0,4,0,15,5,15,2011-2012
1752,0021100877,00,1610612739,CLE,Cleveland,22,18,0,14,4,4,1,19,5,22,2011-2012
1753,0021100877,00,1610612754,IND,Indiana,46,25,14,21,4,4,0,14,14,12,2011-2012
1754,0021100878,00,1610612764,WAS,Washington,26,8,14,0,0,0,1,22,9,28,2011-2012
1755,0021100878,00,1610612752,NYK,New York,32,9,12,43,0,0,0,15,12,11,2011-2012
1756,0021100879,00,1610612766,CHA,Charlotte,26,15,2,0,0,2,4,20,11,22,2011-2012
1757,0021100879,00,1610612748,MIA,Miami,70,11,20,27,0,2,0,11,3,6,2011-2012
1758,0021100880,00,1610612765,DET,Detroit,48,12,22,5,10,2,0,15,4,17,2011-2012
1759,0021100880,00,1610612749,MIL,Milwaukee,48,12,18,20,10,2,3,11,10,13,2011-2012
1760,0021100881,00,1610612762,UTA,Utah,52,11,9,5,17,13,1,16,4,17,2011-2012
1761,0021100881,00,1610612740,NOH,New Orleans,42,8,8,12,17,13,1,14,6,6,2011-2012
1762,0021100882,00,1610612756,PHX,Phoenix,32,6,16,16,5,1,2,15,4,16,2011-2012
1763,0021100882,00,1610612745,HOU,Houston,48,8,16,8,5,1,0,15,9,14,2011-2012
1764,0021100883,00,1610612758,SAC,Sacramento,26,8,15,3,5,5,1,16,9,15,2011-2012
1765,0021100883,00,1610612760,OKC,Oklahoma City,48,21,24,32,5,5,0,14,6,17,2011-2012
1766,0021100884,00,1610612743,DEN,Denver,68,14,21,3,5,1,0,15,9,23,2011-2012
1767,0021100884,00,1610612747,LAL,Los Angeles,40,17,13,15,5,1,1,23,8,23,2011-2012
1768,0021100885,00,1610612742,DAL,Dallas,36,13,8,24,0,0,1,21,4,30,2011-2012
1769,0021100885,00,1610612757,POR,Portland,52,11,16,0,0,0,1,13,5,20,2011-2012
1770,0021100886,00,1610612746,LAC,Los Angeles,50,13,17,19,0,2,0,10,13,12,2011-2012
1771,0021100886,00,1610612744,GSW,Golden State,32,19,13,0,0,2,0,16,9,25,2011-2012
1772,0021100887,00,1610612739,CLE,Cleveland,30,4,11,10,6,3,1,17,14,14,2011-2012
1773,0021100887,00,1610612764,WAS,Washington,42,19,6,4,6,3,0,10,8,10,2011-2012
1774,0021100888,00,1610612751,NJN,New Jersey,36,7,9,9,2,3,0,14,5,13,2011-2012
1775,0021100888,00,1610612738,BOS,Boston,30,8,11,17,2,3,1,15,10,16,2011-2012
1776,0021100889,00,1610612762,UTA,Utah,48,14,12,6,20,17,0,14,7,16,2011-2012
1777,0021100889,00,1610612763,MEM,Memphis,42,12,14,5,20,17,0,12,3,16,2011-2012
1778,0021100890,00,1610612760,OKC,Oklahoma City,42,27,19,12,6,7,0,14,8,21,2011-2012
1779,0021100890,00,1610612750,MIN,Minnesota,58,8,9,7,6,7,0,13,9,12,2011-2012
1780,0021100891,00,1610612749,MIL,Milwaukee,34,9,18,2,12,6,0,10,7,8,2011-2012
1781,0021100891,00,1610612754,IND,Indiana,38,17,4,12,12,6,1,10,10,10,2011-2012
1782,0021100892,00,1610612759,SAS,San Antonio,52,12,29,28,0,1,0,24,4,24,2011-2012
1783,0021100892,00,1610612756,PHX,Phoenix,52,16,17,0,0,1,1,13,5,13,2011-2012
1784,0021100893,00,1610612752,NYK,New York,34,9,9,4,8,5,2,16,14,18,2011-2012
1785,0021100893,00,1610612748,MIA,Miami,44,7,4,11,8,5,0,15,3,17,2011-2012
1786,0021100894,00,1610612747,LAL,Los Angeles,50,18,11,4,17,5,1,8,8,8,2011-2012
1787,0021100894,00,1610612742,DAL,Dallas,32,9,11,10,17,5,0,6,3,10,2011-2012
1788,0021100895,00,1610612766,CHA,Charlotte,34,12,10,4,1,6,1,12,7,12,2011-2012
1789,0021100895,00,1610612738,BOS,Boston,50,21,12,14,1,6,0,14,11,13,2011-2012
1790,0021100896,00,1610612737,ATL,Atlanta,28,12,17,0,0,1,0,12,7,17,2011-2012
1791,0021100896,00,1610612761,TOR,Toronto,46,13,14,24,0,1,1,15,10,16,2011-2012
1792,0021100897,00,1610612741,CHI,Chicago,38,16,15,14,12,11,2,21,11,18,2011-2012
1793,0021100897,00,1610612765,DET,Detroit,42,12,10,6,12,11,1,19,13,26,2011-2012
1794,0021100898,00,1610612753,ORL,Orlando,38,7,9,20,0,0,0,6,6,8,2011-2012
1795,0021100898,00,1610612739,CLE,Cleveland,30,14,10,0,0,0,1,18,9,23,2011-2012
1796,0021100899,00,1610612758,SAC,Sacramento,58,16,18,3,5,9,0,6,10,2,2011-2012
1797,0021100899,00,1610612757,POR,Portland,30,13,16,11,4,9,0,17,6,19,2011-2012
1798,0021100900,00,1610612763,MEM,Memphis,22,14,6,11,11,6,1,21,8,28,2011-2012
1799,0021100900,00,1610612740,NOH,New Orleans,40,15,6,15,11,6,0,15,3,13,2011-2012
1800,0021100901,00,1610612745,HOU,Houston,26,10,10,8,3,3,2,19,15,26,2011-2012
1801,0021100901,00,1610612743,DEN,Denver,60,8,29,23,3,3,0,16,10,13,2011-2012
1802,0021100902,00,1610612737,ATL,Atlanta,38,7,28,24,5,4,1,10,8,10,2011-2012
1803,0021100902,00,1610612761,TOR,Toronto,50,14,5,6,5,4,1,19,3,21,2011-2012
1804,0021100903,00,1610612740,NOH,New Orleans,34,14,7,8,10,8,1,13,9,12,2011-2012
1805,0021100903,00,1610612766,CHA,Charlotte,24,18,11,7,10,8,1,13,13,14,2011-2012
1806,0021100904,00,1610612755,PHI,Philadelphia,40,11,12,9,6,2,0,8,5,10,2011-2012
1807,0021100904,00,1610612753,ORL,Orlando,42,14,11,15,6,2,0,11,5,14,2011-2012
1808,0021100905,00,1610612750,MIN,Minnesota,34,6,10,0,0,0,0,10,8,20,2011-2012
1809,0021100905,00,1610612754,IND,Indiana,42,11,12,37,0,0,0,11,4,14,2011-2012
1810,0021100906,00,1610612748,MIA,Miami,44,11,10,5,1,4,1,14,9,23,2011-2012
1811,0021100906,00,1610612751,NJN,New Jersey,36,15,14,13,1,4,2,15,9,18,2011-2012
1812,0021100907,00,1610612741,CHI,Chicago,22,10,2,11,11,13,0,17,9,27,2011-2012
1813,0021100907,00,1610612764,WAS,Washington,48,8,20,7,11,13,3,15,14,12,2011-2012
1814,0021100908,00,1610612743,DEN,Denver,50,10,19,4,16,9,0,13,12,14,2011-2012
1815,0021100908,00,1610612745,HOU,Houston,48,17,15,11,16,9,0,12,7,12,2011-2012
1816,0021100909,00,1610612762,UTA,Utah,32,13,11,11,8,11,2,21,16,15,2011-2012
1817,0021100909,00,1610612742,DAL,Dallas,34,9,13,4,8,11,0,15,10,13,2011-2012
1818,0021100910,00,1610612757,POR,Portland,50,27,11,2,1,2,0,14,8,16,2011-2012
1819,0021100910,00,1610612756,PHX,Phoenix,60,23,27,23,1,2,1,11,6,12,2011-2012
1820,0021100911,00,1610612746,LAC,Los Angeles,38,19,8,15,2,3,2,15,5,11,2011-2012
1821,0021100911,00,1610612760,OKC,Oklahoma City,34,20,9,11,2,3,0,19,13,18,2011-2012
1822,0021100912,00,1610612744,GSW,Golden State,38,10,16,3,1,0,0,16,6,20,2011-2012
1823,0021100912,00,1610612759,SAS,San Antonio,34,20,19,32,1,0,0,14,12,16,2011-2012
1824,0021100913,00,1610612754,IND,Indiana,38,11,10,9,8,11,0,10,5,9,2011-2012
1825,0021100913,00,1610612755,PHI,Philadelphia,36,14,18,5,8,11,2,15,8,16,2011-2012
1826,0021100914,00,1610612739,CLE,Cleveland,28,16,7,0,0,1,0,19,9,29,2011-2012
1827,0021100914,00,1610612765,DET,Detroit,42,14,25,50,0,1,2,14,4,13,2011-2012
1828,0021100915,00,1610612738,BOS,Boston,28,7,7,7,3,3,0,11,5,18,2011-2012
1829,0021100915,00,1610612752,NYK,New York,34,13,7,21,3,3,0,16,4,18,2011-2012
1830,0021100916,00,1610612763,MEM,Memphis,46,22,11,10,11,8,1,12,9,13,2011-2012
1831,0021100916,00,1610612750,MIN,Minnesota,32,15,5,5,11,8,2,18,11,24,2011-2012
1832,0021100917,00,1610612747,LAL,Los Angeles,48,13,20,6,11,10,1,20,3,26,2011-2012
1833,0021100917,00,1610612759,SAS,San Antonio,44,8,20,24,11,10,0,12,4,13,2011-2012
1834,0021100918,00,1610612764,WAS,Washington,52,11,15,12,7,7,1,11,7,12,2011-2012
1835,0021100918,00,1610612749,MIL,Milwaukee,52,16,14,7,7,7,0,10,7,11,2011-2012
1836,0021100919,00,1610612766,CHA,Charlotte,30,11,13,1,2,5,0,6,13,5,2011-2012
1837,0021100919,00,1610612741,CHI,Chicago,38,18,16,34,2,5,0,9,8,11,2011-2012
1838,0021100920,00,1610612755,PHI,Philadelphia,36,11,6,26,4,7,0,16,5,9,2011-2012
1839,0021100920,00,1610612739,CLE,Cleveland,44,6,4,4,4,7,0,13,6,18,2011-2012
1840,0021100921,00,1610612752,NYK,New York,36,14,16,21,0,1,2,11,8,9,2011-2012
1841,0021100921,00,1610612751,NJN,New Jersey,30,11,8,0,0,1,0,17,4,13,2011-2012
1842,0021100922,00,1610612737,ATL,Atlanta,50,12,27,41,1,2,0,7,5,12,2011-2012
1843,0021100922,00,1610612765,DET,Detroit,38,10,22,2,1,2,0,14,7,21,2011-2012
1844,0021100923,00,1610612748,MIA,Miami,50,13,8,26,6,9,2,16,9,20,2011-2012
1845,0021100923,00,1610612761,TOR,Toronto,36,12,10,7,6,9,0,14,7,16,2011-2012
1846,0021100924,00,1610612738,BOS,Boston,40,9,5,13,8,4,0,15,8,17,2011-2012
1847,0021100924,00,1610612753,ORL,Orlando,54,16,10,2,8,4,1,16,8,12,2011-2012
1848,0021100925,00,1610612740,NOH,New Orleans,34,17,12,6,10,11,2,24,11,27,2011-2012
1849,0021100925,00,1610612763,MEM,Memphis,56,17,10,24,10,11,0,11,4,12,2011-2012
1850,0021100926,00,1610612742,DAL,Dallas,34,12,7,9,14,8,0,12,5,15,2011-2012
1851,0021100926,00,1610612745,HOU,Houston,38,17,22,9,14,8,0,12,1,16,2011-2012
1852,0021100927,00,1610612746,LAC,Los Angeles,28,19,12,6,7,7,0,17,6,22,2011-2012
1853,0021100927,00,1610612743,DEN,Denver,58,13,16,12,7,7,2,17,8,29,2011-2012
1854,0021100928,00,1610612760,OKC,Oklahoma City,42,17,21,16,6,7,2,15,4,13,2011-2012
1855,0021100928,00,1610612756,PHX,Phoenix,34,15,14,13,6,7,0,14,12,14,2011-2012
1856,0021100929,00,1610612758,SAC,Sacramento,50,12,19,6,11,5,1,12,11,21,2011-2012
1857,0021100929,00,1610612759,SAS,San Antonio,60,14,15,27,11,5,0,11,9,7,2011-2012
1858,0021100930,00,1610612757,POR,Portland,42,14,12,0,0,2,0,17,5,26,2011-2012
1859,0021100930,00,1610612762,UTA,Utah,42,12,22,27,0,2,1,15,9,6,2011-2012
1860,0021100931,00,1610612744,GSW,Golden State,42,13,13,0,0,6,0,11,3,11,2011-2012
1861,0021100931,00,1610612747,LAL,Los Angeles,62,7,3,23,0,6,0,14,6,17,2011-2012
1862,0021100932,00,1610612749,MIL,Milwaukee,46,18,18,6,6,6,0,13,6,20,2011-2012
1863,0021100932,00,1610612754,IND,Indiana,54,17,28,15,6,6,0,9,12,12,2011-2012
1864,0021100933,00,1610612750,MIN,Minnesota,42,8,6,23,0,0,2,14,9,12,2011-2012
1865,0021100933,00,1610612765,DET,Detroit,38,12,12,0,0,0,0,13,7,14,2011-2012
1866,0021100934,00,1610612741,CHI,Chicago,20,5,7,3,17,6,1,14,8,17,2011-2012
1867,0021100934,00,1610612748,MIA,Miami,36,8,5,13,17,6,1,13,10,14,2011-2012
1868,0021100935,00,1610612745,HOU,Houston,38,8,16,13,18,11,2,12,9,14,2011-2012
1869,0021100935,00,1610612740,NOH,New Orleans,44,15,14,9,18,11,3,18,8,16,2011-2012
1870,0021100936,00,1610612756,PHX,Phoenix,40,10,10,4,24,19,1,16,7,24,2011-2012
1871,0021100936,00,1610612746,LAC,Los Angeles,36,16,18,9,23,18,3,12,9,9,2011-2012
1872,0021100937,00,1610612766,CHA,Charlotte,40,12,14,13,8,4,1,22,12,27,2011-2012
1873,0021100937,00,1610612763,MEM,Memphis,58,13,10,8,8,4,0,19,8,13,2011-2012
1874,0021100938,00,1610612738,BOS,Boston,44,14,8,2,5,1,1,12,7,14,2011-2012
1875,0021100938,00,1610612737,ATL,Atlanta,36,12,10,12,5,1,1,19,4,25,2011-2012
1876,0021100939,00,1610612739,CLE,Cleveland,42,14,10,19,4,4,0,15,8,16,2011-2012
1877,0021100939,00,1610612752,NYK,New York,30,18,6,3,4,4,0,12,13,10,2011-2012
1878,0021100940,00,1610612744,GSW,Golden State,32,2,20,4,8,8,0,10,9,16,2011-2012
1879,0021100940,00,1610612742,DAL,Dallas,48,16,16,14,8,8,0,18,4,22,2011-2012
1880,0021100941,00,1610612747,LAL,Los Angeles,28,12,4,3,5,6,3,15,6,22,2011-2012
1881,0021100941,00,1610612759,SAS,San Antonio,54,15,22,26,5,6,0,16,2,16,2011-2012
1882,0021100942,00,1610612760,OKC,Oklahoma City,44,8,27,15,3,1,0,17,8,14,2011-2012
1883,0021100942,00,1610612758,SAC,Sacramento,38,6,12,7,3,1,0,12,5,20,2011-2012
1884,0021100943,00,1610612756,PHX,Phoenix,44,18,2,6,5,5,0,17,6,22,2011-2012
1885,0021100943,00,1610612743,DEN,Denver,68,12,26,21,5,5,1,10,5,22,2011-2012
1886,0021100944,00,1610612755,PHI,Philadelphia,32,10,14,13,9,6,0,14,9,14,2011-2012
1887,0021100944,00,1610612754,IND,Indiana,48,23,16,3,8,6,1,11,13,13,2011-2012
1888,0021100945,00,1610612764,WAS,Washington,46,12,22,14,4,4,1,15,11,17,2011-2012
1889,0021100945,00,1610612748,MIA,Miami,40,18,3,4,4,4,1,22,7,27,2011-2012
1890,0021100946,00,1610612742,DAL,Dallas,26,7,6,1,2,0,0,12,2,12,2011-2012
1891,0021100946,00,1610612741,CHI,Chicago,32,12,15,15,2,0,1,11,9,14,2011-2012
1892,0021100947,00,1610612763,MEM,Memphis,58,22,11,15,8,2,0,10,6,5,2011-2012
1893,0021100947,00,1610612757,POR,Portland,32,26,12,4,8,2,0,15,10,16,2011-2012
1894,0021100948,00,1610612745,HOU,Houston,48,22,11,12,6,7,0,13,7,12,2011-2012
1895,0021100948,00,1610612744,GSW,Golden State,34,9,5,1,6,7,1,18,7,13,2011-2012
1896,0021100949,00,1610612751,NJN,New Jersey,54,10,12,4,11,3,1,16,6,17,2011-2012
1897,0021100949,00,1610612749,MIL,Milwaukee,56,12,33,12,11,3,0,12,10,12,2011-2012
1898,0021100950,00,1610612753,ORL,Orlando,36,25,8,14,16,6,2,12,8,17,2011-2012
1899,0021100950,00,1610612762,UTA,Utah,62,17,12,10,16,6,1,9,9,11,2011-2012
1900,0021100951,00,1610612752,NYK,New York,44,4,11,6,18,9,1,18,3,29,2011-2012
1901,0021100951,00,1610612737,ATL,Atlanta,36,10,26,8,17,9,0,19,11,20,2011-2012
1902,0021100952,00,1610612760,OKC,Oklahoma City,42,19,18,18,11,12,0,17,11,19,2011-2012
1903,0021100952,00,1610612747,LAL,Los Angeles,56,30,13,8,11,12,0,13,14,19,2011-2012
1904,0021100953,00,1610612766,CHA,Charlotte,54,17,14,0,0,1,2,21,14,25,2011-2012
1905,0021100953,00,1610612758,SAC,Sacramento,78,16,38,35,0,1,0,8,4,9,2011-2012
1906,0021100954,00,1610612745,HOU,Houston,34,8,21,13,7,6,1,19,4,28,2011-2012
1907,0021100954,00,1610612748,MIA,Miami,40,19,11,12,7,6,1,15,6,8,2011-2012
1908,0021100955,00,1610612765,DET,Detroit,32,6,11,4,21,16,1,13,13,14,2011-2012
1909,0021100955,00,1610612761,TOR,Toronto,30,10,7,6,21,16,1,18,13,18,2011-2012
1910,0021100956,00,1610612739,CLE,Cleveland,48,14,17,4,4,5,0,13,8,21,2011-2012
1911,0021100956,00,1610612759,SAS,San Antonio,54,7,15,20,4,5,0,14,7,20,2011-2012
1912,0021100957,00,1610612750,MIN,Minnesota,34,10,4,21,2,4,1,13,9,15,2011-2012
1913,0021100957,00,1610612744,GSW,Golden State,34,12,13,5,3,4,0,9,7,6,2011-2012
1914,0021100958,00,1610612743,DEN,Denver,64,9,9,27,11,9,1,16,7,18,2011-2012
1915,0021100958,00,1610612753,ORL,Orlando,24,13,8,4,11,9,3,16,6,19,2011-2012
1916,0021100959,00,1610612740,NOH,New Orleans,46,11,12,13,6,4,0,19,9,23,2011-2012
1917,0021100959,00,1610612746,LAC,Los Angeles,34,9,6,11,6,4,0,11,14,11,2011-2012
1918,0021100960,00,1610612766,CHA,Charlotte,26,10,11,3,10,2,2,24,9,27,2011-2012
1919,0021100960,00,1610612764,WAS,Washington,56,15,23,30,10,2,0,18,5,13,2011-2012
1920,0021100961,00,1610612754,IND,Indiana,50,32,22,9,9,7,1,15,13,18,2011-2012
1921,0021100961,00,1610612765,DET,Detroit,42,12,9,4,9,7,0,18,9,16,2011-2012
1922,0021100962,00,1610612751,NJN,New Jersey,26,10,4,3,1,1,3,15,8,17,2011-2012
1923,0021100962,00,1610612755,PHI,Philadelphia,44,12,14,18,1,1,0,7,7,5,2011-2012
1924,0021100963,00,1610612761,TOR,Toronto,38,11,16,14,5,9,1,22,4,24,2011-2012
1925,0021100963,00,1610612749,MIL,Milwaukee,30,13,12,8,5,9,0,11,7,13,2011-2012
1926,0021100964,00,1610612763,MEM,Memphis,40,18,15,10,12,12,0,13,14,12,2011-2012
1927,0021100964,00,1610612739,CLE,Cleveland,38,18,12,10,12,12,0,17,8,21,2011-2012
1928,0021100965,00,1610612757,POR,Portland,42,8,25,0,0,0,0,14,8,11,2011-2012
1929,0021100965,00,1610612759,SAS,San Antonio,52,16,31,37,0,0,0,16,6,21,2011-2012
1930,0021100966,00,1610612737,ATL,Atlanta,38,23,13,13,7,11,0,15,9,18,2011-2012
1931,0021100966,00,1610612746,LAC,Los Angeles,34,11,10,6,7,11,0,14,5,22,2011-2012
1932,0021100967,00,1610612738,BOS,Boston,42,10,14,18,5,4,0,15,8,18,2011-2012
1933,0021100967,00,1610612748,MIA,Miami,34,10,0,11,5,4,1,25,6,20,2011-2012
1934,0021100968,00,1610612760,OKC,Oklahoma City,44,16,12,8,8,9,0,14,4,16,2011-2012
1935,0021100968,00,1610612758,SAC,Sacramento,60,12,21,13,8,9,0,12,11,11,2011-2012
1936,0021100969,00,1610612756,PHX,Phoenix,40,4,16,3,8,8,0,15,9,19,2011-2012
1937,0021100969,00,1610612762,UTA,Utah,50,10,24,13,8,8,0,13,8,9,2011-2012
1938,0021100970,00,1610612740,NOH,New Orleans,42,10,8,6,13,5,1,14,9,13,2011-2012
1939,0021100970,00,1610612744,GSW,Golden State,30,18,3,8,12,4,2,15,13,13,2011-2012
1940,0021100971,00,1610612753,ORL,Orlando,34,18,12,17,3,1,0,13,6,12,2011-2012
