,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2521,0020600839,1164,Ron,Garretson,10,2006-2007
2522,0020600839,1201,Leon,Wood,40,2006-2007
2523,0020600839,1189,Phil,Robinson,11,2006-2007
2524,0020600840,1179,Rodney,Mott,71,2006-2007
2525,0020600840,1200,Greg,Willard,57,2006-2007
2526,0020600840,1180,Jack,Nies,35,2006-2007
2527,0020600841,1195,Derrick,Stafford,9,2006-2007
2528,0020600841,1664,Gary,Zielinski,59,2006-2007
2529,0020600841,1156,Tim,Donaghy,21,2006-2007
2530,0020600842,1162,Scott,Foster,48,2006-2007
2531,0020600842,2001,Jason,Phillips,23,2006-2007
2532,0020600842,1190,Eddie,Rush,32,2006-2007
2533,0020600843,1168,David,Jones,36,2006-2007
2534,0020600843,1155,JB,DeRosa,14,2006-2007
2535,0020600843,2878,Tommy,Nunez Jr.,28,2006-2007
2536,0020600844,1363,Bennie,Adams,47,2006-2007
2537,0020600844,1142,Dick,Bavetta,27,2006-2007
2538,0020600844,1184,Ron,Olesiak,44,2006-2007
2539,0020600845,1147,Mike,Callahan,24,2006-2007
2540,0020600845,1185,Violet,Palmer,12,2006-2007
2541,0020600845,2883,Robbie,Robinson,53,2006-2007
2542,0020600846,1152,Dan,Crawford,43,2006-2007
2543,0020600846,2148,Mark,Ayotte,56,2006-2007
2544,0020600846,1165,Luis,Grillo,8,2006-2007
2545,0020600847,1830,Marc,Davis,34,2006-2007
2546,0020600847,1153,Joe,Crawford,17,2006-2007
2547,0020600847,2532,Eli,Roe,64,2006-2007
2548,0020600848,1199,Tom,Washington,49,2006-2007
2549,0020600848,2529,Tony,Brown,30,2006-2007
2550,0020600848,1192,Bennett,Salvatore,15,2006-2007
2551,0020600849,1174,Ken,Mauer,41,2006-2007
2552,0020600849,1146,Tony,Brothers,25,2006-2007
2553,0020600849,2716,Olandis,Poole,50,2006-2007
2554,0020600850,2003,Pat,Fraher,52,2006-2007
2555,0020600850,2005,Matt,Boland,46,2006-2007
2556,0020600850,1203,Mark,Wunderlich,18,2006-2007
2557,0020600851,2530,Ed,Malloy,73,2006-2007
2558,0020600851,1148,James,Capers,19,2006-2007
2559,0020600851,1154,Bob,Delaney,26,2006-2007
2560,0020600852,1188,Leroy,Richardson,51,2006-2007
2561,0020600852,1151,Sean,Corbin,33,2006-2007
2562,0020600852,1161,Joe,Forte,45,2006-2007
2563,0020600853,1662,Bill,Kennedy,55,2006-2007
2564,0020600853,1142,Dick,Bavetta,27,2006-2007
2565,0020600853,1159,Kevin,Fehr,39,2006-2007
2566,0020600854,1164,Ron,Garretson,10,2006-2007
2567,0020600854,2002,Derrick,Collins,54,2006-2007
2568,0020600854,1201,Leon,Wood,40,2006-2007
2569,0020600855,1662,Bill,Kennedy,55,2006-2007
2570,0020600855,1188,Leroy,Richardson,51,2006-2007
2571,0020600855,1151,Sean,Corbin,33,2006-2007
2572,0020600856,1179,Rodney,Mott,71,2006-2007
2573,0020600856,1200,Greg,Willard,57,2006-2007
2574,0020600856,1180,Jack,Nies,35,2006-2007
2575,0020600857,1193,Michael,Smith,38,2006-2007
2576,0020600857,2002,Derrick,Collins,54,2006-2007
2577,0020600857,1150,Jimmy,Clark,6,2006-2007
2578,0020600858,1152,Dan,Crawford,43,2006-2007
2579,0020600858,2004,Courtney,Kirkland,61,2006-2007
2580,0020600858,1165,Luis,Grillo,8,2006-2007
2581,0020600859,1195,Derrick,Stafford,9,2006-2007
2582,0020600859,1204,Derek,Richardson,63,2006-2007
2583,0020600859,1155,JB,DeRosa,14,2006-2007
2584,0020600860,1162,Scott,Foster,48,2006-2007
2585,0020600860,2005,Matt,Boland,46,2006-2007
2586,0020600860,1190,Eddie,Rush,32,2006-2007
2587,0020600861,1176,Monty,McCutchen,13,2006-2007
2588,0020600861,1167,Steve,Javie,29,2006-2007
2589,0020600861,1189,Phil,Robinson,11,2006-2007
2590,0020600862,1174,Ken,Mauer,41,2006-2007
2591,0020600862,1146,Tony,Brothers,25,2006-2007
2592,0020600862,2716,Olandis,Poole,50,2006-2007
2593,0020600863,1199,Tom,Washington,49,2006-2007
2594,0020600863,2529,Tony,Brown,30,2006-2007
2595,0020600863,1192,Bennett,Salvatore,15,2006-2007
2596,0020600864,1830,Marc,Davis,34,2006-2007
2597,0020600864,1153,Joe,Crawford,17,2006-2007
2598,0020600864,2532,Eli,Roe,64,2006-2007
2599,0020600865,1148,James,Capers,19,2006-2007
2600,0020600865,1159,Kevin,Fehr,39,2006-2007
2601,0020600865,1154,Bob,Delaney,26,2006-2007
2602,0020600866,1164,Ron,Garretson,10,2006-2007
2603,0020600866,2878,Tommy,Nunez Jr.,28,2006-2007
2604,0020600866,1184,Ron,Olesiak,44,2006-2007
2605,0020600867,1363,Bennie,Adams,47,2006-2007
2606,0020600867,1203,Mark,Wunderlich,18,2006-2007
2607,0020600867,1826,Jess,Kersey,20,2006-2007
2608,0020600868,1147,Mike,Callahan,24,2006-2007
2609,0020600868,2005,Matt,Boland,46,2006-2007
2610,0020600868,1185,Violet,Palmer,12,2006-2007
2611,0020600869,2002,Derrick,Collins,54,2006-2007
2612,0020600869,2715,Eric,Lewis,42,2006-2007
2613,0020600869,1150,Jimmy,Clark,6,2006-2007
2614,0020600870,1167,Steve,Javie,29,2006-2007
2615,0020600870,1189,Phil,Robinson,11,2006-2007
2616,0020600870,1156,Tim,Donaghy,21,2006-2007
2617,0020600871,2530,Ed,Malloy,73,2006-2007
2618,0020600871,1179,Rodney,Mott,71,2006-2007
2619,0020600871,1180,Jack,Nies,35,2006-2007
2620,0020600872,1168,David,Jones,36,2006-2007
2621,0020600872,2882,Sean,Wright,65,2006-2007
2622,0020600872,1161,Joe,Forte,45,2006-2007
2623,0020600873,1662,Bill,Kennedy,55,2006-2007
2624,0020600873,1204,Derek,Richardson,63,2006-2007
2625,0020600873,1190,Eddie,Rush,32,2006-2007
2626,0020600874,2003,Pat,Fraher,52,2006-2007
2627,0020600874,1142,Dick,Bavetta,27,2006-2007
2628,0020600874,2883,Robbie,Robinson,53,2006-2007
2629,0020600875,1176,Monty,McCutchen,13,2006-2007
2630,0020600875,2534,Zach,Zarba,58,2006-2007
2631,0020600875,1193,Michael,Smith,38,2006-2007
2632,0020600876,1201,Leon,Wood,40,2006-2007
2633,0020600876,1192,Bennett,Salvatore,15,2006-2007
2634,0020600876,2878,Tommy,Nunez Jr.,28,2006-2007
2635,0020600877,1830,Marc,Davis,34,2006-2007
2636,0020600877,1153,Joe,Crawford,17,2006-2007
2637,0020600877,2532,Eli,Roe,64,2006-2007
2638,0020600878,1174,Ken,Mauer,41,2006-2007
2639,0020600878,1146,Tony,Brothers,25,2006-2007
2640,0020600878,2148,Mark,Ayotte,56,2006-2007
2641,0020600879,1152,Dan,Crawford,43,2006-2007
2642,0020600879,2001,Jason,Phillips,23,2006-2007
2643,0020600879,1165,Luis,Grillo,8,2006-2007
2644,0020600880,1176,Monty,McCutchen,13,2006-2007
2645,0020600880,2715,Eric,Lewis,42,2006-2007
2646,0020600880,1168,David,Jones,36,2006-2007
2647,0020600881,2534,Zach,Zarba,58,2006-2007
2648,0020600881,1193,Michael,Smith,38,2006-2007
2649,0020600881,1150,Jimmy,Clark,6,2006-2007
2650,0020600882,1151,Sean,Corbin,33,2006-2007
2651,0020600882,1204,Derek,Richardson,63,2006-2007
2652,0020600882,1155,JB,DeRosa,14,2006-2007
2653,0020600883,1199,Tom,Washington,49,2006-2007
2654,0020600883,2529,Tony,Brown,30,2006-2007
2655,0020600883,1198,Scott,Wall,31,2006-2007
2656,0020600884,1162,Scott,Foster,48,2006-2007
2657,0020600884,2004,Courtney,Kirkland,61,2006-2007
2658,0020600884,1188,Leroy,Richardson,51,2006-2007
2659,0020600885,1363,Bennie,Adams,47,2006-2007
2660,0020600885,1203,Mark,Wunderlich,18,2006-2007
2661,0020600885,1826,Jess,Kersey,20,2006-2007
2662,0020600886,2148,Mark,Ayotte,56,2006-2007
2663,0020600886,1200,Greg,Willard,57,2006-2007
2664,0020600886,1184,Ron,Olesiak,44,2006-2007
2665,0020600887,1147,Mike,Callahan,24,2006-2007
2666,0020600887,2714,David,Guthrie,60,2006-2007
2667,0020600887,1185,Violet,Palmer,12,2006-2007
2668,0020600888,1146,Tony,Brothers,25,2006-2007
2669,0020600888,1195,Derrick,Stafford,9,2006-2007
2670,0020600888,2001,Jason,Phillips,23,2006-2007
2671,0020600889,1152,Dan,Crawford,43,2006-2007
2672,0020600889,1179,Rodney,Mott,71,2006-2007
2673,0020600889,2716,Olandis,Poole,50,2006-2007
2674,0020600890,1201,Leon,Wood,40,2006-2007
2675,0020600890,1192,Bennett,Salvatore,15,2006-2007
2676,0020600890,2878,Tommy,Nunez Jr.,28,2006-2007
2677,0020600891,1662,Bill,Kennedy,55,2006-2007
2678,0020600891,2529,Tony,Brown,30,2006-2007
2679,0020600891,1190,Eddie,Rush,32,2006-2007
2680,0020600892,2003,Pat,Fraher,52,2006-2007
2681,0020600892,2005,Matt,Boland,46,2006-2007
2682,0020600892,1142,Dick,Bavetta,27,2006-2007
2683,0020600893,1664,Gary,Zielinski,59,2006-2007
2684,0020600893,1161,Joe,Forte,45,2006-2007
2685,0020600893,1156,Tim,Donaghy,21,2006-2007
2686,0020600894,1176,Monty,McCutchen,13,2006-2007
2687,0020600894,1198,Scott,Wall,31,2006-2007
2688,0020600894,1167,Steve,Javie,29,2006-2007
2689,0020600895,1151,Sean,Corbin,33,2006-2007
2690,0020600895,2882,Sean,Wright,65,2006-2007
2691,0020600895,1155,JB,DeRosa,14,2006-2007
2692,0020600896,1174,Ken,Mauer,41,2006-2007
2693,0020600896,2530,Ed,Malloy,73,2006-2007
2694,0020600896,1148,James,Capers,19,2006-2007
2695,0020600897,1830,Marc,Davis,34,2006-2007
2696,0020600897,1153,Joe,Crawford,17,2006-2007
2697,0020600897,2532,Eli,Roe,64,2006-2007
2698,0020600898,1363,Bennie,Adams,47,2006-2007
2699,0020600898,1203,Mark,Wunderlich,18,2006-2007
2700,0020600898,1826,Jess,Kersey,20,2006-2007
2701,0020600899,1201,Leon,Wood,40,2006-2007
2702,0020600899,1159,Kevin,Fehr,39,2006-2007
2703,0020600899,1154,Bob,Delaney,26,2006-2007
2704,0020600900,1164,Ron,Garretson,10,2006-2007
2705,0020600900,2002,Derrick,Collins,54,2006-2007
2706,0020600900,2715,Eric,Lewis,42,2006-2007
2707,0020600901,2534,Zach,Zarba,58,2006-2007
2708,0020600901,2003,Pat,Fraher,52,2006-2007
2709,0020600901,1142,Dick,Bavetta,27,2006-2007
2710,0020600902,1195,Derrick,Stafford,9,2006-2007
2711,0020600902,1188,Leroy,Richardson,51,2006-2007
2712,0020600902,1155,JB,DeRosa,14,2006-2007
2713,0020600903,1147,Mike,Callahan,24,2006-2007
2714,0020600903,1662,Bill,Kennedy,55,2006-2007
2715,0020600903,2529,Tony,Brown,30,2006-2007
2716,0020600904,1664,Gary,Zielinski,59,2006-2007
2717,0020600904,1161,Joe,Forte,45,2006-2007
2718,0020600904,1156,Tim,Donaghy,21,2006-2007
2719,0020600905,1204,Derek,Richardson,63,2006-2007
2720,0020600905,2878,Tommy,Nunez Jr.,28,2006-2007
2721,0020600905,1150,Jimmy,Clark,6,2006-2007
2722,0020600906,2004,Courtney,Kirkland,61,2006-2007
2723,0020600906,2148,Mark,Ayotte,56,2006-2007
2724,0020600906,1200,Greg,Willard,57,2006-2007
2725,0020600907,1153,Joe,Crawford,17,2006-2007
2726,0020600907,1168,David,Jones,36,2006-2007
2727,0020600907,2532,Eli,Roe,64,2006-2007
2728,0020600908,1193,Michael,Smith,38,2006-2007
2729,0020600908,1198,Scott,Wall,31,2006-2007
2730,0020600908,1192,Bennett,Salvatore,15,2006-2007
2731,0020600909,1147,Mike,Callahan,24,2006-2007
2732,0020600909,2714,David,Guthrie,60,2006-2007
2733,0020600909,1185,Violet,Palmer,12,2006-2007
2734,0020600910,1164,Ron,Garretson,10,2006-2007
2735,0020600910,2003,Pat,Fraher,52,2006-2007
2736,0020600910,1189,Phil,Robinson,11,2006-2007
2737,0020600911,1199,Tom,Washington,49,2006-2007
2738,0020600911,2002,Derrick,Collins,54,2006-2007
2739,0020600911,1167,Steve,Javie,29,2006-2007
2740,0020600912,2005,Matt,Boland,46,2006-2007
2741,0020600912,1190,Eddie,Rush,32,2006-2007
2742,0020600912,1184,Ron,Olesiak,44,2006-2007
2743,0020600913,1162,Scott,Foster,48,2006-2007
2744,0020600913,1203,Mark,Wunderlich,18,2006-2007
2745,0020600913,2883,Robbie,Robinson,53,2006-2007
2746,0020600914,1152,Dan,Crawford,43,2006-2007
2747,0020600914,2530,Ed,Malloy,73,2006-2007
2748,0020600914,1148,James,Capers,19,2006-2007
2749,0020600915,1159,Kevin,Fehr,39,2006-2007
2750,0020600915,1154,Bob,Delaney,26,2006-2007
2751,0020600915,1180,Jack,Nies,35,2006-2007
2752,0020600916,2004,Courtney,Kirkland,61,2006-2007
2753,0020600916,2148,Mark,Ayotte,56,2006-2007
2754,0020600916,1200,Greg,Willard,57,2006-2007
2755,0020600917,1174,Ken,Mauer,41,2006-2007
2756,0020600917,2001,Jason,Phillips,23,2006-2007
2757,0020600917,1165,Luis,Grillo,8,2006-2007
2758,0020600918,1664,Gary,Zielinski,59,2006-2007
2759,0020600918,1161,Joe,Forte,45,2006-2007
2760,0020600918,1156,Tim,Donaghy,21,2006-2007
2761,0020600919,1147,Mike,Callahan,24,2006-2007
2762,0020600919,2882,Sean,Wright,65,2006-2007
2763,0020600919,1185,Violet,Palmer,12,2006-2007
2764,0020600920,1176,Monty,McCutchen,13,2006-2007
2765,0020600920,2715,Eric,Lewis,42,2006-2007
2766,0020600920,1167,Steve,Javie,29,2006-2007
2767,0020600921,1199,Tom,Washington,49,2006-2007
2768,0020600921,1164,Ron,Garretson,10,2006-2007
2769,0020600921,2529,Tony,Brown,30,2006-2007
2770,0020600922,1830,Marc,Davis,34,2006-2007
2771,0020600922,1151,Sean,Corbin,33,2006-2007
2772,0020600922,2883,Robbie,Robinson,53,2006-2007
2773,0020600923,1193,Michael,Smith,38,2006-2007
2774,0020600923,2002,Derrick,Collins,54,2006-2007
2775,0020600923,1150,Jimmy,Clark,6,2006-2007
2776,0020600924,1179,Rodney,Mott,71,2006-2007
2777,0020600924,1159,Kevin,Fehr,39,2006-2007
2778,0020600924,1154,Bob,Delaney,26,2006-2007
2779,0020600925,1152,Dan,Crawford,43,2006-2007
2780,0020600925,2530,Ed,Malloy,73,2006-2007
2781,0020600925,1148,James,Capers,19,2006-2007
2782,0020600926,2005,Matt,Boland,46,2006-2007
2783,0020600926,1190,Eddie,Rush,32,2006-2007
2784,0020600926,1184,Ron,Olesiak,44,2006-2007
2785,0020600927,1162,Scott,Foster,48,2006-2007
2786,0020600927,1188,Leroy,Richardson,51,2006-2007
2787,0020600927,1203,Mark,Wunderlich,18,2006-2007
2788,0020600928,2003,Pat,Fraher,52,2006-2007
2789,0020600928,2714,David,Guthrie,60,2006-2007
2790,0020600928,1155,JB,DeRosa,14,2006-2007
2791,0020600929,1193,Michael,Smith,38,2006-2007
2792,0020600929,1192,Bennett,Salvatore,15,2006-2007
2793,0020600929,1189,Phil,Robinson,11,2006-2007
2794,0020600930,1142,Dick,Bavetta,27,2006-2007
2795,0020600930,2532,Eli,Roe,64,2006-2007
2796,0020600930,1826,Jess,Kersey,20,2006-2007
2797,0020600931,1174,Ken,Mauer,41,2006-2007
2798,0020600931,1146,Tony,Brothers,25,2006-2007
2799,0020600931,2716,Olandis,Poole,50,2006-2007
2800,0020600932,1168,David,Jones,36,2006-2007
2801,0020600932,1204,Derek,Richardson,63,2006-2007
2802,0020600932,1161,Joe,Forte,45,2006-2007
2803,0020600933,2004,Courtney,Kirkland,61,2006-2007
2804,0020600933,2148,Mark,Ayotte,56,2006-2007
2805,0020600933,1200,Greg,Willard,57,2006-2007
2806,0020600934,1151,Sean,Corbin,33,2006-2007
2807,0020600934,2882,Sean,Wright,65,2006-2007
2808,0020600934,1156,Tim,Donaghy,21,2006-2007
2809,0020600935,1152,Dan,Crawford,43,2006-2007
2810,0020600935,2530,Ed,Malloy,73,2006-2007
2811,0020600935,1148,James,Capers,19,2006-2007
2812,0020600936,1195,Derrick,Stafford,9,2006-2007
2813,0020600936,1188,Leroy,Richardson,51,2006-2007
2814,0020600936,1155,JB,DeRosa,14,2006-2007
2815,0020600937,1662,Bill,Kennedy,55,2006-2007
2816,0020600937,1830,Marc,Davis,34,2006-2007
2817,0020600937,1153,Joe,Crawford,17,2006-2007
2818,0020600938,1164,Ron,Garretson,10,2006-2007
2819,0020600938,2534,Zach,Zarba,58,2006-2007
2820,0020600938,1201,Leon,Wood,40,2006-2007
2821,0020600939,1198,Scott,Wall,31,2006-2007
2822,0020600939,2878,Tommy,Nunez Jr.,28,2006-2007
2823,0020600939,1150,Jimmy,Clark,6,2006-2007
2824,0020600940,1147,Mike,Callahan,24,2006-2007
2825,0020600940,1363,Bennie,Adams,47,2006-2007
2826,0020600940,1185,Violet,Palmer,12,2006-2007
2827,0020600941,2005,Matt,Boland,46,2006-2007
2828,0020600941,1190,Eddie,Rush,32,2006-2007
2829,0020600941,1184,Ron,Olesiak,44,2006-2007
2830,0020600942,1179,Rodney,Mott,71,2006-2007
2831,0020600942,1159,Kevin,Fehr,39,2006-2007
2832,0020600942,1180,Jack,Nies,35,2006-2007
2833,0020600943,1193,Michael,Smith,38,2006-2007
2834,0020600943,2715,Eric,Lewis,42,2006-2007
2835,0020600943,1192,Bennett,Salvatore,15,2006-2007
2836,0020600944,2148,Mark,Ayotte,56,2006-2007
2837,0020600944,1154,Bob,Delaney,26,2006-2007
2838,0020600944,1165,Luis,Grillo,8,2006-2007
2839,0020600945,1176,Monty,McCutchen,13,2006-2007
2840,0020600945,1167,Steve,Javie,29,2006-2007
2841,0020600945,1189,Phil,Robinson,11,2006-2007
2842,0020600946,1184,Ron,Olesiak,44,2006-2007
2843,0020600946,1190,Eddie,Rush,32,2006-2007
2844,0020600946,2005,Matt,Boland,46,2006-2007
2845,0020600947,1174,Ken,Mauer,41,2006-2007
2846,0020600947,1146,Tony,Brothers,25,2006-2007
2847,0020600947,2001,Jason,Phillips,23,2006-2007
2848,0020600948,1198,Scott,Wall,31,2006-2007
2849,0020600948,2878,Tommy,Nunez Jr.,28,2006-2007
2850,0020600948,1150,Jimmy,Clark,6,2006-2007
2851,0020600949,1179,Rodney,Mott,71,2006-2007
2852,0020600949,1200,Greg,Willard,57,2006-2007
2853,0020600949,2716,Olandis,Poole,50,2006-2007
2854,0020600950,2003,Pat,Fraher,52,2006-2007
2855,0020600950,2714,David,Guthrie,60,2006-2007
2856,0020600950,1203,Mark,Wunderlich,18,2006-2007
2857,0020600951,1363,Bennie,Adams,47,2006-2007
2858,0020600951,1142,Dick,Bavetta,27,2006-2007
2859,0020600951,1826,Jess,Kersey,20,2006-2007
2860,0020600952,1830,Marc,Davis,34,2006-2007
2861,0020600952,1188,Leroy,Richardson,51,2006-2007
2862,0020600952,1153,Joe,Crawford,17,2006-2007
2863,0020600953,1162,Scott,Foster,48,2006-2007
2864,0020600953,1662,Bill,Kennedy,55,2006-2007
2865,0020600953,2529,Tony,Brown,30,2006-2007
2866,0020600954,1168,David,Jones,36,2006-2007
2867,0020600954,1204,Derek,Richardson,63,2006-2007
2868,0020600954,1161,Joe,Forte,45,2006-2007
2869,0020600955,1152,Dan,Crawford,43,2006-2007
2870,0020600955,2530,Ed,Malloy,73,2006-2007
2871,0020600955,1148,James,Capers,19,2006-2007
2872,0020600956,1164,Ron,Garretson,10,2006-2007
2873,0020600956,2534,Zach,Zarba,58,2006-2007
2874,0020600956,1201,Leon,Wood,40,2006-2007
2875,0020600957,1199,Tom,Washington,49,2006-2007
2876,0020600957,1176,Monty,McCutchen,13,2006-2007
2877,0020600957,2529,Tony,Brown,30,2006-2007
2878,0020600958,2004,Courtney,Kirkland,61,2006-2007
2879,0020600958,2148,Mark,Ayotte,56,2006-2007
2880,0020600958,1180,Jack,Nies,35,2006-2007
2881,0020600959,1830,Marc,Davis,34,2006-2007
2882,0020600959,1195,Derrick,Stafford,9,2006-2007
2883,0020600959,2882,Sean,Wright,65,2006-2007
2884,0020600960,1179,Rodney,Mott,71,2006-2007
2885,0020600960,1159,Kevin,Fehr,39,2006-2007
2886,0020600960,1154,Bob,Delaney,26,2006-2007
2887,0020600961,1664,Gary,Zielinski,59,2006-2007
2888,0020600961,1151,Sean,Corbin,33,2006-2007
2889,0020600961,1156,Tim,Donaghy,21,2006-2007
2890,0020600962,1200,Greg,Willard,57,2006-2007
2891,0020600962,2716,Olandis,Poole,50,2006-2007
2892,0020600962,1165,Luis,Grillo,8,2006-2007
2893,0020600963,1662,Bill,Kennedy,55,2006-2007
2894,0020600963,1203,Mark,Wunderlich,18,2006-2007
2895,0020600963,2883,Robbie,Robinson,53,2006-2007
2896,0020600964,1363,Bennie,Adams,47,2006-2007
2897,0020600964,1142,Dick,Bavetta,27,2006-2007
2898,0020600964,1826,Jess,Kersey,20,2006-2007
2899,0020600965,1193,Michael,Smith,38,2006-2007
2900,0020600965,1167,Steve,Javie,29,2006-2007
2901,0020600965,1189,Phil,Robinson,11,2006-2007
2902,0020600966,1174,Ken,Mauer,41,2006-2007
2903,0020600966,1146,Tony,Brothers,25,2006-2007
2904,0020600966,2001,Jason,Phillips,23,2006-2007
2905,0020600967,1168,David,Jones,36,2006-2007
2906,0020600967,1204,Derek,Richardson,63,2006-2007
2907,0020600967,1161,Joe,Forte,45,2006-2007
2908,0020600968,1198,Scott,Wall,31,2006-2007
2909,0020600968,2878,Tommy,Nunez Jr.,28,2006-2007
2910,0020600968,1150,Jimmy,Clark,6,2006-2007
2911,0020600969,1174,Ken,Mauer,41,2006-2007
2912,0020600969,1146,Tony,Brothers,25,2006-2007
2913,0020600969,2001,Jason,Phillips,23,2006-2007
2914,0020600970,1152,Dan,Crawford,43,2006-2007
2915,0020600970,2004,Courtney,Kirkland,61,2006-2007
2916,0020600970,1180,Jack,Nies,35,2006-2007
2917,0020600971,1195,Derrick,Stafford,9,2006-2007
2918,0020600971,1664,Gary,Zielinski,59,2006-2007
2919,0020600971,1153,Joe,Crawford,17,2006-2007
2920,0020600972,1162,Scott,Foster,48,2006-2007
2921,0020600972,1190,Eddie,Rush,32,2006-2007
2922,0020600972,2883,Robbie,Robinson,53,2006-2007
2923,0020600973,1200,Greg,Willard,57,2006-2007
2924,0020600973,2716,Olandis,Poole,50,2006-2007
2925,0020600973,1165,Luis,Grillo,8,2006-2007
2926,0020600974,1662,Bill,Kennedy,55,2006-2007
2927,0020600974,2005,Matt,Boland,46,2006-2007
2928,0020600974,1142,Dick,Bavetta,27,2006-2007
2929,0020600975,1199,Tom,Washington,49,2006-2007
2930,0020600975,2002,Derrick,Collins,54,2006-2007
2931,0020600975,1192,Bennett,Salvatore,15,2006-2007
2932,0020600976,1147,Mike,Callahan,24,2006-2007
2933,0020600976,1363,Bennie,Adams,47,2006-2007
2934,0020600976,1185,Violet,Palmer,12,2006-2007
2935,0020600977,1151,Sean,Corbin,33,2006-2007
2936,0020600977,2532,Eli,Roe,64,2006-2007
2937,0020600977,1155,JB,DeRosa,14,2006-2007
2938,0020600978,1164,Ron,Garretson,10,2006-2007
2939,0020600978,2534,Zach,Zarba,58,2006-2007
2940,0020600978,1201,Leon,Wood,40,2006-2007
2941,0020600979,1168,David,Jones,36,2006-2007
2942,0020600979,1204,Derek,Richardson,63,2006-2007
2943,0020600979,1161,Joe,Forte,45,2006-2007
2944,0020600980,2714,David,Guthrie,60,2006-2007
2945,0020600980,1190,Eddie,Rush,32,2006-2007
2946,0020600980,1826,Jess,Kersey,20,2006-2007
2947,0020600981,1203,Mark,Wunderlich,18,2006-2007
2948,0020600981,1184,Ron,Olesiak,44,2006-2007
2949,0020600981,2883,Robbie,Robinson,53,2006-2007
2950,0020600982,1176,Monty,McCutchen,13,2006-2007
2951,0020600982,1167,Steve,Javie,29,2006-2007
2952,0020600982,1189,Phil,Robinson,11,2006-2007
2953,0020600983,1198,Scott,Wall,31,2006-2007
2954,0020600983,2878,Tommy,Nunez Jr.,28,2006-2007
2955,0020600983,1150,Jimmy,Clark,6,2006-2007
2956,0020600984,2001,Jason,Phillips,23,2006-2007
2957,0020600984,1179,Rodney,Mott,71,2006-2007
2958,0020600984,1154,Bob,Delaney,26,2006-2007
2959,0020600985,1174,Ken,Mauer,41,2006-2007
2960,0020600985,2530,Ed,Malloy,73,2006-2007
2961,0020600985,1148,James,Capers,19,2006-2007
2962,0020600986,1164,Ron,Garretson,10,2006-2007
2963,0020600986,2534,Zach,Zarba,58,2006-2007
2964,0020600986,2002,Derrick,Collins,54,2006-2007
2965,0020600987,1151,Sean,Corbin,33,2006-2007
2966,0020600987,2532,Eli,Roe,64,2006-2007
2967,0020600987,1155,JB,DeRosa,14,2006-2007
2968,0020600988,1830,Marc,Davis,34,2006-2007
2969,0020600988,1195,Derrick,Stafford,9,2006-2007
2970,0020600988,1664,Gary,Zielinski,59,2006-2007
2971,0020600989,1162,Scott,Foster,48,2006-2007
2972,0020600989,2003,Pat,Fraher,52,2006-2007
2973,0020600989,1142,Dick,Bavetta,27,2006-2007
2974,0020600990,1152,Dan,Crawford,43,2006-2007
2975,0020600990,2004,Courtney,Kirkland,61,2006-2007
2976,0020600990,1180,Jack,Nies,35,2006-2007
2977,0020600991,1188,Leroy,Richardson,51,2006-2007
2978,0020600991,1153,Joe,Crawford,17,2006-2007
2979,0020600991,1156,Tim,Donaghy,21,2006-2007
2980,0020600992,1200,Greg,Willard,57,2006-2007
2981,0020600992,1159,Kevin,Fehr,39,2006-2007
2982,0020600992,1165,Luis,Grillo,8,2006-2007
2983,0020600993,1147,Mike,Callahan,24,2006-2007
2984,0020600993,1363,Bennie,Adams,47,2006-2007
2985,0020600993,1185,Violet,Palmer,12,2006-2007
2986,0020600994,1199,Tom,Washington,49,2006-2007
2987,0020600994,2715,Eric,Lewis,42,2006-2007
2988,0020600994,1192,Bennett,Salvatore,15,2006-2007
2989,0020600995,1148,James,Capers,19,2006-2007
2990,0020600995,1159,Kevin,Fehr,39,2006-2007
2991,0020600995,1154,Bob,Delaney,26,2006-2007
2992,0020600996,1198,Scott,Wall,31,2006-2007
2993,0020600996,2878,Tommy,Nunez Jr.,28,2006-2007
2994,0020600996,1150,Jimmy,Clark,6,2006-2007
2995,0020600997,1162,Scott,Foster,48,2006-2007
2996,0020600997,2530,Ed,Malloy,73,2006-2007
2997,0020600997,1190,Eddie,Rush,32,2006-2007
2998,0020600998,1164,Ron,Garretson,10,2006-2007
2999,0020600998,2002,Derrick,Collins,54,2006-2007
3000,0020600998,2529,Tony,Brown,30,2006-2007
3001,0020600999,2714,David,Guthrie,60,2006-2007
3002,0020600999,1185,Violet,Palmer,12,2006-2007
3003,0020600999,1167,Steve,Javie,29,2006-2007
3004,0020601000,1176,Monty,McCutchen,13,2006-2007
3005,0020601000,2534,Zach,Zarba,58,2006-2007
3006,0020601000,1201,Leon,Wood,40,2006-2007
3007,0020601001,1174,Ken,Mauer,41,2006-2007
3008,0020601001,2001,Jason,Phillips,23,2006-2007
3009,0020601001,1180,Jack,Nies,35,2006-2007
3010,0020601002,2003,Pat,Fraher,52,2006-2007
3011,0020601002,2005,Matt,Boland,46,2006-2007
3012,0020601002,1203,Mark,Wunderlich,18,2006-2007
3013,0020601003,1147,Mike,Callahan,24,2006-2007
3014,0020601003,1662,Bill,Kennedy,55,2006-2007
3015,0020601003,1363,Bennie,Adams,47,2006-2007
3016,0020601004,1188,Leroy,Richardson,51,2006-2007
3017,0020601004,1168,David,Jones,36,2006-2007
