,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1494,0021700748,00,1610612745,HOU,Houston,48,15,7,7,12,17,0,12,8,8,2017-2018
1495,0021700748,00,1610612753,ORL,Orlando,46,6,14,5,12,17,2,12,5,16,2017-2018
1496,0021700749,00,1610612758,SAC,Sacramento,52,26,22,12,15,7,0,14,6,20,2017-2018
1497,0021700749,00,1610612740,NOP,New Orleans,42,0,23,9,15,7,0,15,6,18,2017-2018
1498,0021700750,00,1610612759,SAS,San Antonio,54,8,7,9,18,7,0,16,6,18,2017-2018
1499,0021700750,00,1610612743,DEN,Denver,48,13,21,7,18,7,1,14,5,17,2017-2018
1500,0021700751,00,1610612744,GSW,Golden State,46,14,14,1,2,1,1,20,5,18,2017-2018
1501,0021700751,00,1610612762,UTA,Utah,58,14,14,30,2,1,1,12,10,12,2017-2018
1502,0021700752,00,1610612757,POR,Portland,44,18,7,22,8,8,1,13,6,7,2017-2018
1503,0021700752,00,1610612746,LAC,LA,52,11,20,3,8,8,0,13,6,19,2017-2018
1504,0021700753,00,1610612763,MEM,Memphis,42,23,10,5,13,10,0,18,8,22,2017-2018
1505,0021700753,00,1610612754,IND,Indiana,42,9,24,9,13,10,0,14,8,13,2017-2018
1506,0021700754,00,1610612753,ORL,Orlando,40,7,20,29,1,2,1,15,11,16,2017-2018
1507,0021700754,00,1610612747,LAL,Los Angeles,56,13,18,6,1,2,1,17,7,25,2017-2018
1508,0021700755,00,1610612766,CHA,Charlotte,40,14,12,21,0,0,2,12,11,15,2017-2018
1509,0021700755,00,1610612737,ATL,Atlanta,42,7,8,0,0,0,1,10,6,15,2017-2018
1510,0021700756,00,1610612755,PHI,Philadelphia,46,12,6,9,21,3,0,8,9,10,2017-2018
1511,0021700756,00,1610612751,BKN,Brooklyn,38,12,4,11,21,3,3,14,5,15,2017-2018
1512,0021700757,00,1610612748,MIA,Miami,52,13,9,4,12,14,1,20,10,14,2017-2018
1513,0021700757,00,1610612739,CLE,Cleveland,32,8,11,14,12,14,0,16,12,15,2017-2018
1514,0021700758,00,1610612752,NYK,New York,38,11,7,5,5,2,0,14,9,15,2017-2018
1515,0021700758,00,1610612738,BOS,Boston,42,9,8,33,5,2,1,10,15,5,2017-2018
1516,0021700759,00,1610612741,CHI,Chicago,40,15,19,0,0,1,0,6,13,8,2017-2018
1517,0021700759,00,1610612757,POR,Portland,36,13,16,29,0,1,0,17,9,17,2017-2018
1518,0021700760,00,1610612756,PHX,Phoenix,38,17,13,23,0,0,1,18,9,17,2017-2018
1519,0021700760,00,1610612742,DAL,Dallas,34,12,15,0,0,0,0,12,10,21,2017-2018
1520,0021700761,00,1610612765,DET,Detroit,48,6,8,8,21,13,2,9,9,11,2017-2018
1521,0021700761,00,1610612763,MEM,Memphis,50,17,6,7,21,13,3,12,8,15,2017-2018
1522,0021700762,00,1610612761,TOR,Toronto,46,20,5,12,7,9,0,18,5,23,2017-2018
1523,0021700762,00,1610612764,WAS,Washington,42,17,16,9,7,9,0,16,6,21,2017-2018
1524,0021700763,00,1610612749,MIL,Milwaukee,42,24,10,0,0,2,0,15,10,14,2017-2018
1525,0021700763,00,1610612750,MIN,Minnesota,50,10,7,24,0,2,1,14,6,17,2017-2018
1526,0021700764,00,1610612759,SAS,San Antonio,48,16,6,4,1,0,0,16,9,27,2017-2018
1527,0021700764,00,1610612745,HOU,Houston,30,17,15,19,1,0,0,9,6,4,2017-2018
1528,0021700765,00,1610612743,DEN,Denver,48,13,22,20,0,1,0,11,12,18,2017-2018
1529,0021700765,00,1610612760,OKC,Oklahoma City,66,7,23,0,0,1,0,7,8,11,2017-2018
1530,0021700766,00,1610612766,CHA,Charlotte,46,14,4,18,1,3,0,15,8,22,2017-2018
1531,0021700766,00,1610612754,IND,Indiana,48,17,6,2,1,3,0,11,6,14,2017-2018
1532,0021700767,00,1610612737,ATL,Atlanta,34,10,7,9,4,2,0,12,9,13,2017-2018
1533,0021700767,00,1610612738,BOS,Boston,48,9,16,19,4,2,0,11,8,15,2017-2018
1534,0021700768,00,1610612751,BKN,Brooklyn,52,10,5,9,17,9,1,12,8,14,2017-2018
1535,0021700768,00,1610612747,LAL,Los Angeles,56,23,15,9,17,9,1,16,9,13,2017-2018
1536,0021700769,00,1610612757,POR,Portland,52,7,7,3,5,3,1,11,12,19,2017-2018
1537,0021700769,00,1610612761,TOR,Toronto,38,27,16,29,5,3,0,6,10,10,2017-2018
1538,0021700770,00,1610612755,PHI,Philadelphia,60,15,16,28,8,3,0,10,8,12,2017-2018
1539,0021700770,00,1610612748,MIA,Miami,36,18,11,4,8,3,1,12,13,12,2017-2018
1540,0021700771,00,1610612752,NYK,New York,52,12,6,5,21,15,1,19,7,18,2017-2018
1541,0021700771,00,1610612749,MIL,Milwaukee,40,4,11,8,22,16,0,11,7,11,2017-2018
1542,0021700772,00,1610612740,NOP,New Orleans,56,8,19,14,2,0,0,16,12,24,2017-2018
1543,0021700772,00,1610612760,OKC,Oklahoma City,48,18,28,16,2,0,0,16,6,19,2017-2018
1544,0021700773,00,1610612756,PHX,Phoenix,46,14,5,2,3,1,0,12,11,16,2017-2018
1545,0021700773,00,1610612762,UTA,Utah,58,12,6,41,3,1,0,11,4,11,2017-2018
1546,0021700774,00,1610612758,SAC,Sacramento,56,12,15,13,6,5,3,13,8,17,2017-2018
1547,0021700774,00,1610612744,GSW,Golden State,44,7,17,17,6,5,0,25,4,19,2017-2018
1548,0021700775,00,1610612746,LAC,LA,52,6,33,15,0,1,1,14,6,13,2017-2018
1549,0021700775,00,1610612741,CHI,Chicago,36,13,19,0,0,1,1,12,6,11,2017-2018
1550,0021700776,00,1610612765,DET,Detroit,60,12,18,10,8,9,1,18,6,24,2017-2018
1551,0021700776,00,1610612748,MIA,Miami,50,12,10,7,8,9,1,12,4,8,2017-2018
1552,0021700777,00,1610612755,PHI,Philadelphia,36,16,5,3,6,8,0,18,9,19,2017-2018
1553,0021700777,00,1610612754,IND,Indiana,32,2,19,14,6,8,1,14,10,16,2017-2018
1554,0021700778,00,1610612764,WAS,Washington,44,10,12,24,8,3,1,15,6,18,2017-2018
1555,0021700778,00,1610612753,ORL,Orlando,46,16,15,1,8,3,0,20,7,15,2017-2018
1556,0021700779,00,1610612745,HOU,Houston,44,9,11,35,0,2,1,9,4,4,2017-2018
1557,0021700779,00,1610612739,CLE,Cleveland,44,9,16,0,0,2,0,11,5,10,2017-2018
1558,0021700780,00,1610612740,NOP,New Orleans,50,20,11,0,0,0,0,13,2,19,2017-2018
1559,0021700780,00,1610612750,MIN,Minnesota,58,20,19,22,0,0,3,15,9,18,2017-2018
1560,0021700781,00,1610612759,SAS,San Antonio,48,15,8,6,1,0,0,12,8,22,2017-2018
1561,0021700781,00,1610612762,UTA,Utah,38,10,13,14,1,0,1,18,7,21,2017-2018
1562,0021700782,00,1610612744,GSW,Golden State,48,8,17,12,12,12,1,14,10,15,2017-2018
1563,0021700782,00,1610612743,DEN,Denver,44,15,15,8,12,12,1,16,8,19,2017-2018
1564,0021700783,00,1610612758,SAC,Sacramento,44,11,7,8,11,12,0,16,7,13,2017-2018
1565,0021700783,00,1610612742,DAL,Dallas,48,20,9,12,11,12,1,14,10,19,2017-2018
1566,0021700784,00,1610612757,POR,Portland,40,15,5,16,3,5,0,8,6,7,2017-2018
1567,0021700784,00,1610612738,BOS,Boston,22,18,3,5,4,5,0,11,10,12,2017-2018
1568,0021700785,00,1610612749,MIL,Milwaukee,40,22,11,28,0,0,1,14,2,19,2017-2018
1569,0021700785,00,1610612751,BKN,Brooklyn,54,19,11,0,0,0,0,9,7,8,2017-2018
1570,0021700786,00,1610612752,NYK,New York,40,16,5,6,8,14,0,15,13,15,2017-2018
1571,0021700786,00,1610612737,ATL,Atlanta,34,10,7,8,9,14,0,16,11,18,2017-2018
1572,0021700787,00,1610612763,MEM,Memphis,36,7,12,6,12,6,0,19,7,23,2017-2018
1573,0021700787,00,1610612761,TOR,Toronto,62,11,21,17,12,6,1,12,9,12,2017-2018
1574,0021700788,00,1610612760,OKC,Oklahoma City,54,13,21,4,14,8,1,18,13,20,2017-2018
1575,0021700788,00,1610612747,LAL,Los Angeles,52,18,8,12,14,8,0,19,9,20,2017-2018
1576,0021700789,00,1610612766,CHA,Charlotte,36,26,9,11,9,7,0,8,10,13,2017-2018
1577,0021700789,00,1610612756,PHX,Phoenix,40,6,13,21,9,7,0,19,4,27,2017-2018
1578,0021700790,00,1610612757,POR,Portland,50,13,8,4,1,2,0,13,3,12,2017-2018
1579,0021700790,00,1610612765,DET,Detroit,42,10,9,26,1,2,0,14,7,14,2017-2018
1580,0021700791,00,1610612764,WAS,Washington,52,6,18,17,4,1,0,14,6,11,2017-2018
1581,0021700791,00,1610612754,IND,Indiana,42,12,9,1,4,1,0,16,8,30,2017-2018
1582,0021700792,00,1610612753,ORL,Orlando,44,4,11,14,9,7,0,11,6,16,2017-2018
1583,0021700792,00,1610612748,MIA,Miami,62,11,10,12,9,7,0,12,10,10,2017-2018
1584,0021700793,00,1610612740,NOP,New Orleans,60,8,13,2,1,1,0,14,11,20,2017-2018
1585,0021700793,00,1610612762,UTA,Utah,60,10,11,26,1,1,2,15,5,17,2017-2018
1586,0021700794,00,1610612743,DEN,Denver,52,9,15,19,4,3,0,11,3,15,2017-2018
1587,0021700794,00,1610612766,CHA,Charlotte,48,8,6,6,4,3,0,10,4,14,2017-2018
1588,0021700795,00,1610612741,CHI,Chicago,24,13,6,21,3,7,0,12,5,13,2017-2018
1589,0021700795,00,1610612758,SAC,Sacramento,42,12,10,6,3,7,0,11,9,8,2017-2018
1590,0021700796,00,1610612746,LAC,LA,48,9,16,9,8,7,0,13,8,9,2017-2018
1591,0021700796,00,1610612742,DAL,Dallas,20,16,8,10,7,6,0,20,11,17,2017-2018
1592,0021700797,00,1610612753,ORL,Orlando,70,18,7,18,7,6,1,13,11,13,2017-2018
1593,0021700797,00,1610612739,CLE,Cleveland,38,8,18,21,7,6,0,14,8,21,2017-2018
1594,0021700798,00,1610612761,TOR,Toronto,38,9,20,29,5,0,0,15,8,18,2017-2018
1595,0021700798,00,1610612738,BOS,Boston,34,16,9,2,5,0,0,17,12,17,2017-2018
1596,0021700799,00,1610612763,MEM,Memphis,32,6,8,2,1,3,2,27,12,38,2017-2018
1597,0021700799,00,1610612737,ATL,Atlanta,34,16,11,34,1,3,1,14,9,9,2017-2018
1598,0021700800,00,1610612745,HOU,Houston,50,10,10,16,6,3,0,11,5,12,2017-2018
1599,0021700800,00,1610612751,BKN,Brooklyn,50,16,15,4,6,3,0,11,4,11,2017-2018
1600,0021700801,00,1610612752,NYK,New York,48,13,9,9,13,7,3,20,12,28,2017-2018
1601,0021700801,00,1610612749,MIL,Milwaukee,34,16,12,21,13,7,1,15,6,18,2017-2018
1602,0021700802,00,1610612755,PHI,Philadelphia,46,16,4,22,0,0,0,17,4,22,2017-2018
1603,0021700802,00,1610612764,WAS,Washington,44,21,10,0,0,0,1,12,9,16,2017-2018
1604,0021700803,00,1610612760,OKC,Oklahoma City,54,22,14,24,0,1,1,13,10,12,2017-2018
1605,0021700803,00,1610612744,GSW,Golden State,40,9,14,0,0,1,0,25,9,38,2017-2018
1606,0021700804,00,1610612747,LAL,Los Angeles,52,10,25,19,9,13,0,14,3,15,2017-2018
1607,0021700804,00,1610612756,PHX,Phoenix,38,15,11,7,9,13,0,11,8,15,2017-2018
1608,0021700805,00,1610612765,DET,Detroit,60,12,15,11,4,6,0,7,7,10,2017-2018
1609,0021700805,00,1610612751,BKN,Brooklyn,38,18,11,6,4,6,1,20,4,24,2017-2018
1610,0021700806,00,1610612748,MIA,Miami,44,14,2,4,9,4,0,13,7,21,2017-2018
1611,0021700806,00,1610612745,HOU,Houston,40,5,7,17,9,4,1,10,9,11,2017-2018
1612,0021700807,00,1610612750,MIN,Minnesota,44,4,8,4,33,15,1,12,2,15,2017-2018
1613,0021700807,00,1610612739,CLE,Cleveland,50,14,16,8,34,16,1,16,6,25,2017-2018
1614,0021700808,00,1610612762,UTA,Utah,26,10,10,11,0,3,1,20,9,16,2017-2018
1615,0021700808,00,1610612763,MEM,Memphis,24,10,17,0,0,3,1,16,8,17,2017-2018
1616,0021700809,00,1610612740,NOP,New Orleans,30,13,26,6,17,9,2,20,6,15,2017-2018
1617,0021700809,00,1610612754,IND,Indiana,38,17,15,6,17,9,1,15,5,8,2017-2018
1618,0021700810,00,1610612756,PHX,Phoenix,46,17,12,0,0,0,0,11,8,14,2017-2018
1619,0021700810,00,1610612759,SAS,San Antonio,46,16,12,53,0,0,0,12,9,13,2017-2018
1620,0021700811,00,1610612753,ORL,Orlando,44,7,20,9,11,11,0,13,11,8,2017-2018
1621,0021700811,00,1610612737,ATL,Atlanta,36,13,3,5,11,11,0,17,14,17,2017-2018
1622,0021700812,00,1610612752,NYK,New York,38,6,2,2,1,1,1,16,8,12,2017-2018
1623,0021700812,00,1610612761,TOR,Toronto,50,16,10,32,1,1,1,9,5,6,2017-2018
1624,0021700813,00,1610612764,WAS,Washington,40,13,16,5,24,14,2,22,8,24,2017-2018
1625,0021700813,00,1610612738,BOS,Boston,42,13,7,10,24,14,0,18,12,25,2017-2018
1626,0021700814,00,1610612766,CHA,Charlotte,32,5,6,2,1,4,1,12,10,6,2017-2018
1627,0021700814,00,1610612757,POR,Portland,58,19,10,17,1,4,0,17,5,21,2017-2018
1628,0021700815,00,1610612744,GSW,Golden State,48,17,22,21,14,8,0,16,5,20,2017-2018
1629,0021700815,00,1610612742,DAL,Dallas,46,17,17,12,14,8,2,12,11,13,2017-2018
1630,0021700816,00,1610612747,LAL,Los Angeles,58,21,11,27,1,3,0,8,8,10,2017-2018
1631,0021700816,00,1610612760,OKC,Oklahoma City,42,13,12,11,1,3,1,14,14,12,2017-2018
1632,0021700817,00,1610612746,LAC,LA,52,14,12,16,9,11,1,10,2,10,2017-2018
1633,0021700817,00,1610612765,DET,Detroit,40,3,8,8,9,11,0,9,7,14,2017-2018
1634,0021700818,00,1610612740,NOP,New Orleans,32,11,8,0,0,0,0,12,15,13,2017-2018
1635,0021700818,00,1610612755,PHI,Philadelphia,40,13,4,35,0,0,1,16,6,17,2017-2018
1636,0021700819,00,1610612737,ATL,Atlanta,34,4,18,5,7,6,0,12,4,15,2017-2018
1637,0021700819,00,1610612739,CLE,Cleveland,48,8,26,23,7,6,0,9,7,14,2017-2018
1638,0021700820,00,1610612738,BOS,Boston,38,13,7,1,4,3,0,10,7,10,2017-2018
1639,0021700820,00,1610612754,IND,Indiana,42,15,14,26,4,3,2,15,11,20,2017-2018
1640,0021700821,00,1610612749,MIL,Milwaukee,42,2,7,9,3,4,1,18,8,12,2017-2018
1641,0021700821,00,1610612748,MIA,Miami,36,16,4,19,3,4,0,16,7,22,2017-2018
1642,0021700822,00,1610612741,CHI,Chicago,42,10,10,5,15,9,0,11,8,12,2017-2018
1643,0021700822,00,1610612750,MIN,Minnesota,52,15,4,17,14,8,1,14,7,22,2017-2018
1644,0021700823,00,1610612743,DEN,Denver,60,8,8,0,0,0,0,10,5,6,2017-2018
1645,0021700823,00,1610612745,HOU,Houston,42,20,13,35,0,0,1,12,10,15,2017-2018
1646,0021700824,00,1610612766,CHA,Charlotte,30,5,5,4,8,7,0,7,7,8,2017-2018
1647,0021700824,00,1610612762,UTA,Utah,58,6,11,13,8,7,2,14,11,11,2017-2018
1648,0021700825,00,1610612757,POR,Portland,48,2,10,23,15,8,0,11,7,12,2017-2018
1649,0021700825,00,1610612758,SAC,Sacramento,40,20,6,4,15,8,0,12,9,15,2017-2018
1650,0021700826,00,1610612740,NOP,New Orleans,70,20,18,28,2,4,0,15,14,22,2017-2018
1651,0021700826,00,1610612751,BKN,Brooklyn,38,27,20,4,2,4,2,17,7,14,2017-2018
1652,0021700827,00,1610612749,MIL,Milwaukee,42,3,16,9,24,5,0,12,3,9,2017-2018
1653,0021700827,00,1610612753,ORL,Orlando,52,9,10,9,24,5,0,12,8,16,2017-2018
1654,0021700828,00,1610612755,PHI,Philadelphia,50,9,33,16,7,0,0,12,3,17,2017-2018
1655,0021700828,00,1610612746,LAC,LA,50,12,7,6,7,0,1,17,9,15,2017-2018
1656,0021700829,00,1610612764,WAS,Washington,40,5,10,16,1,1,1,14,4,14,2017-2018
1657,0021700829,00,1610612741,CHI,Chicago,30,9,20,2,1,1,2,16,5,14,2017-2018
1658,0021700830,00,1610612747,LAL,Los Angeles,44,10,23,11,13,13,0,17,7,29,2017-2018
1659,0021700830,00,1610612742,DAL,Dallas,52,7,13,8,13,13,2,11,7,15,2017-2018
1660,0021700831,00,1610612759,SAS,San Antonio,62,11,19,12,5,5,0,10,9,14,2017-2018
1661,0021700831,00,1610612744,GSW,Golden State,50,15,18,21,5,5,0,16,7,18,2017-2018
1662,0021700832,00,1610612743,DEN,Denver,46,11,9,14,6,5,1,14,12,15,2017-2018
1663,0021700832,00,1610612756,PHX,Phoenix,66,18,20,7,6,5,0,15,9,20,2017-2018
1664,0021700833,00,1610612766,CHA,Charlotte,44,11,8,10,1,0,0,13,8,22,2017-2018
1665,0021700833,00,1610612761,TOR,Toronto,50,12,18,36,1,0,1,13,8,13,2017-2018
1666,0021700834,00,1610612765,DET,Detroit,44,20,8,7,23,9,0,15,10,18,2017-2018
1667,0021700834,00,1610612737,ATL,Atlanta,40,14,8,9,23,9,0,13,12,18,2017-2018
1668,0021700835,00,1610612738,BOS,Boston,34,21,9,4,13,9,1,15,11,15,2017-2018
1669,0021700835,00,1610612739,CLE,Cleveland,46,9,12,29,13,9,0,11,7,16,2017-2018
1670,0021700836,00,1610612752,NYK,New York,52,17,22,6,3,8,1,12,6,12,2017-2018
1671,0021700836,00,1610612754,IND,Indiana,50,14,16,20,3,8,0,13,4,16,2017-2018
1672,0021700837,00,1610612742,DAL,Dallas,40,24,7,1,2,3,0,14,9,17,2017-2018
1673,0021700837,00,1610612745,HOU,Houston,32,5,0,16,2,3,0,9,11,10,2017-2018
1674,0021700838,00,1610612750,MIN,Minnesota,42,11,9,5,10,15,1,17,5,19,2017-2018
1675,0021700838,00,1610612758,SAC,Sacramento,46,22,7,10,10,15,1,19,7,22,2017-2018
1676,0021700839,00,1610612763,MEM,Memphis,46,21,8,6,1,1,0,17,12,18,2017-2018
1677,0021700839,00,1610612760,OKC,Oklahoma City,32,2,6,28,1,1,1,10,12,11,2017-2018
1678,0021700840,00,1610612762,UTA,Utah,44,19,16,25,4,4,0,13,3,14,2017-2018
1679,0021700840,00,1610612757,POR,Portland,30,6,8,11,4,4,0,13,3,11,2017-2018
1680,0021700841,00,1610612765,DET,Detroit,38,12,7,4,6,3,0,14,9,14,2017-2018
1681,0021700841,00,1610612740,NOP,New Orleans,54,6,16,18,6,3,1,12,8,11,2017-2018
1682,0021700842,00,1610612755,PHI,Philadelphia,44,4,12,18,0,3,2,19,9,18,2017-2018
1683,0021700842,00,1610612752,NYK,New York,36,17,2,0,0,3,0,19,15,28,2017-2018
1684,0021700843,00,1610612751,BKN,Brooklyn,50,12,9,1,2,0,1,13,5,15,2017-2018
1685,0021700843,00,1610612746,LAC,LA,60,14,5,23,2,0,0,15,5,19,2017-2018
1686,0021700844,00,1610612741,CHI,Chicago,50,9,6,18,14,17,0,11,11,17,2017-2018
1687,0021700844,00,1610612753,ORL,Orlando,32,8,13,3,13,16,1,10,6,11,2017-2018
1688,0021700845,00,1610612759,SAS,San Antonio,54,9,14,13,16,9,0,11,13,11,2017-2018
1689,0021700845,00,1610612762,UTA,Utah,40,17,12,12,17,9,1,10,14,10,2017-2018
1690,0021700846,00,1610612744,GSW,Golden State,58,8,32,46,5,5,1,12,9,12,2017-2018
1691,0021700846,00,1610612756,PHX,Phoenix,48,18,4,5,5,5,2,17,9,20,2017-2018
1692,0021700847,00,1610612748,MIA,Miami,48,6,12,8,18,14,0,16,4,28,2017-2018
1693,0021700847,00,1610612761,TOR,Toronto,44,11,22,17,18,14,0,8,5,9,2017-2018
1694,0021700848,00,1610612737,ATL,Atlanta,34,17,7,6,7,7,2,14,8,19,2017-2018
1695,0021700848,00,1610612749,MIL,Milwaukee,48,18,15,14,7,7,0,10,7,12,2017-2018
1696,0021700849,00,1610612745,HOU,Houston,32,15,7,18,1,0,0,6,9,3,2017-2018
1697,0021700849,00,1610612750,MIN,Minnesota,54,11,6,13,1,0,1,9,8,17,2017-2018
1698,0021700850,00,1610612760,OKC,Oklahoma City,36,21,9,7,9,9,2,11,9,10,2017-2018
1699,0021700850,00,1610612739,CLE,Cleveland,46,16,14,11,9,9,0,7,9,9,2017-2018
1700,0021700851,00,1610612758,SAC,Sacramento,56,7,16,26,1,0,0,9,9,17,2017-2018
1701,0021700851,00,1610612742,DAL,Dallas,38,9,13,3,1,0,0,9,10,7,2017-2018
1702,0021700852,00,1610612759,SAS,San Antonio,46,14,2,10,20,10,1,19,11,20,2017-2018
1703,0021700852,00,1610612743,DEN,Denver,64,6,19,14,20,10,1,12,7,17,2017-2018
1704,0021700853,00,1610612765,DET,Detroit,32,15,12,30,1,1,0,16,9,11,2017-2018
1705,0021700853,00,1610612737,ATL,Atlanta,52,9,6,7,1,1,0,11,7,17,2017-2018
1706,0021700854,00,1610612766,CHA,Charlotte,34,12,15,12,8,3,0,12,3,11,2017-2018
1707,0021700854,00,1610612753,ORL,Orlando,32,14,17,9,8,3,0,20,10,24,2017-2018
1708,0021700855,00,1610612755,PHI,Philadelphia,42,25,8,6,6,4,2,19,10,26,2017-2018
1709,0021700855,00,1610612748,MIA,Miami,42,9,11,24,6,4,1,11,12,16,2017-2018
1710,0021700856,00,1610612751,BKN,Brooklyn,28,16,10,6,29,17,1,14,10,15,2017-2018
1711,0021700856,00,1610612754,IND,Indiana,42,18,13,8,29,17,0,8,4,10,2017-2018
1712,0021700857,00,1610612764,WAS,Washington,58,13,18,8,8,5,1,12,8,15,2017-2018
1713,0021700857,00,1610612752,NYK,New York,50,14,6,27,8,5,0,10,5,15,2017-2018
1714,0021700858,00,1610612746,LAC,LA,56,11,8,14,16,8,2,9,8,10,2017-2018
1715,0021700858,00,1610612738,BOS,Boston,36,9,21,4,16,8,0,8,6,13,2017-2018
1716,0021700859,00,1610612741,CHI,Chicago,52,8,14,8,11,2,0,6,9,8,2017-2018
1717,0021700859,00,1610612761,TOR,Toronto,60,10,9,26,11,2,1,8,2,6,2017-2018
1718,0021700860,00,1610612758,SAC,Sacramento,40,10,7,5,6,4,0,17,4,17,2017-2018
1719,0021700860,00,1610612745,HOU,Houston,32,6,9,17,6,4,1,14,4,18,2017-2018
1720,0021700861,00,1610612760,OKC,Oklahoma City,36,20,20,22,14,7,0,9,10,7,2017-2018
1721,0021700861,00,1610612763,MEM,Memphis,50,9,20,8,14,7,0,12,8,19,2017-2018
1722,0021700862,00,1610612740,NOP,New Orleans,62,11,25,24,0,0,1,12,3,13,2017-2018
1723,0021700862,00,1610612747,LAL,Los Angeles,66,15,28,0,0,0,0,20,7,29,2017-2018
1724,0021700863,00,1610612762,UTA,Utah,52,15,14,10,12,5,1,9,5,12,2017-2018
1725,0021700863,00,1610612756,PHX,Phoenix,40,11,15,2,12,5,0,12,8,14,2017-2018
1726,0021700864,00,1610612757,POR,Portland,44,17,15,20,2,4,1,14,7,17,2017-2018
1727,0021700864,00,1610612744,GSW,Golden State,40,9,18,2,2,4,0,16,2,25,2017-2018
1728,0021700865,00,1610612743,DEN,Denver,42,10,11,23,2,1,0,18,9,23,2017-2018
1729,0021700865,00,1610612749,MIL,Milwaukee,70,8,8,2,2,1,0,16,8,18,2017-2018
1730,0021700866,00,1610612747,LAL,Los Angeles,62,24,9,15,13,5,0,13,10,14,2017-2018
1731,0021700866,00,1610612750,MIN,Minnesota,50,15,7,9,13,5,0,10,7,11,2017-2018
1732,0021700867,00,1610612766,CHA,Charlotte,46,17,9,17,8,7,1,15,8,14,2017-2018
1733,0021700867,00,1610612751,BKN,Brooklyn,36,11,7,2,8,7,1,10,7,10,2017-2018
1734,0021700868,00,1610612752,NYK,New York,52,22,14,12,14,7,1,9,9,12,2017-2018
1735,0021700868,00,1610612753,ORL,Orlando,54,4,20,11,14,7,1,14,7,22,2017-2018
1736,0021700869,00,1610612764,WAS,Washington,44,10,4,11,14,10,1,11,9,15,2017-2018
1737,0021700869,00,1610612739,CLE,Cleveland,58,8,13,12,14,10,0,13,10,4,2017-2018
1738,0021700870,00,1610612755,PHI,Philadelphia,46,9,5,18,6,11,2,11,10,21,2017-2018
1739,0021700870,00,1610612741,CHI,Chicago,44,18,4,5,5,10,1,14,14,18,2017-2018
1740,0021700871,00,1610612760,OKC,Oklahoma City,34,18,23,23,2,4,0,11,7,16,2017-2018
1741,0021700871,00,1610612758,SAC,Sacramento,50,12,14,7,2,4,0,9,5,14,2017-2018
1742,0021700872,00,1610612746,LAC,LA,56,7,23,1,2,1,1,15,12,23,2017-2018
1743,0021700872,00,1610612744,GSW,Golden State,52,5,17,18,2,1,0,15,7,24,2017-2018
1744,0021700873,00,1610612765,DET,Detroit,40,10,6,7,4,3,0,13,9,17,2017-2018
1745,0021700873,00,1610612738,BOS,Boston,44,10,10,20,4,3,0,11,10,8,2017-2018
1746,0021700874,00,1610612754,IND,Indiana,56,26,25,27,0,0,0,17,5,20,2017-2018
1747,0021700874,00,1610612737,ATL,Atlanta,54,8,13,0,0,0,0,22,5,31,2017-2018
1748,0021700875,00,1610612764,WAS,Washington,56,11,10,1,2,1,0,14,8,28,2017-2018
1749,0021700875,00,1610612766,CHA,Charlotte,46,15,12,22,2,1,1,9,6,7,2017-2018
1750,0021700876,00,1610612761,TOR,Toronto,52,8,6,8,13,9,0,12,4,13,2017-2018
1751,0021700876,00,1610612749,MIL,Milwaukee,44,19,10,12,13,9,3,21,8,19,2017-2018
1752,0021700877,00,1610612750,MIN,Minnesota,48,13,8,9,8,2,1,11,7,10,2017-2018
1753,0021700877,00,1610612745,HOU,Houston,38,15,15,18,8,2,2,12,5,11,2017-2018
1754,0021700878,00,1610612763,MEM,Memphis,36,9,18,13,3,3,2,23,13,35,2017-2018
1755,0021700878,00,1610612739,CLE,Cleveland,50,10,32,26,3,3,0,18,7,23,2017-2018
1756,0021700879,00,1610612748,MIA,Miami,70,10,20,9,8,13,0,13,7,9,2017-2018
1757,0021700879,00,1610612740,NOP,New Orleans,62,17,37,5,9,13,0,15,10,17,2017-2018
1758,0021700880,00,1610612759,SAS,San Antonio,60,17,12,6,17,19,0,7,12,10,2017-2018
1759,0021700880,00,1610612743,DEN,Denver,64,23,11,9,17,19,0,11,5,17,2017-2018
1760,0021700881,00,1610612746,LAC,LA,48,6,11,29,0,0,2,18,12,23,2017-2018
1761,0021700881,00,1610612756,PHX,Phoenix,62,11,30,0,0,0,2,12,10,11,2017-2018
1762,0021700882,00,1610612757,POR,Portland,40,14,4,19,0,4,0,12,7,10,2017-2018
1763,0021700882,00,1610612762,UTA,Utah,42,7,4,0,0,4,1,20,5,22,2017-2018
1764,0021700883,00,1610612747,LAL,Los Angeles,62,16,24,23,0,0,0,16,7,26,2017-2018
1765,0021700883,00,1610612742,DAL,Dallas,26,9,14,0,0,0,0,11,8,15,2017-2018
1766,0021700884,00,1610612753,ORL,Orlando,42,12,8,9,1,1,2,13,7,18,2017-2018
1767,0021700884,00,1610612755,PHI,Philadelphia,46,20,9,23,1,1,0,14,8,16,2017-2018
1768,0021700885,00,1610612748,MIA,Miami,50,13,13,31,8,5,0,10,6,8,2017-2018
