,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0028100093,1981-11-14T00:00:00,,0028100093,1610612758,KCK,Kansas City,Kings,-,32,27,20,13,,,,,,,,,,,92,1981-1982
185,0028100093,1981-11-14T00:00:00,,0028100093,1610612751,NJN,New Jersey,Nets,-,32,23,31,17,,,,,,,,,,,103,1981-1982
186,0028100094,1981-11-14T00:00:00,,0028100094,1610612765,DET,Detroit,Pistons,-,26,27,35,29,,,,,,,,,,,117,1981-1982
187,0028100094,1981-11-14T00:00:00,,0028100094,1610612737,ATL,Atlanta,Hawks,-,22,27,30,25,,,,,,,,,,,104,1981-1982
188,0028100095,1981-11-15T00:00:00,,0028100095,1610612747,LAL,Los Angeles,Lakers,-,35,26,28,20,6.0,9.0,,,,,,,,,124,1981-1982
189,0028100095,1981-11-15T00:00:00,,0028100095,1610612754,IND,Indiana,Pacers,-,27,25,28,29,6.0,8.0,,,,,,,,,123,1981-1982
190,0028100096,1981-11-15T00:00:00,,0028100096,1610612759,SAN,San Antonio,Spurs,-,27,31,28,24,,,,,,,,,,,110,1981-1982
191,0028100096,1981-11-15T00:00:00,,0028100096,1610612757,POR,Portland,Trail Blazers,-,35,32,17,21,,,,,,,,,,,105,1981-1982
192,0028100097,1981-11-15T00:00:00,,0028100097,1610612749,MIL,Milwaukee,Bucks,-,33,20,18,27,,,,,,,,,,,98,1981-1982
193,0028100097,1981-11-15T00:00:00,,0028100097,1610612739,CLE,Cleveland,Cavaliers,-,27,26,25,18,,,,,,,,,,,96,1981-1982
194,0028100098,1981-11-17T00:00:00,,0028100098,1610612759,SAN,San Antonio,Spurs,-,32,29,28,23,,,,,,,,,,,112,1981-1982
195,0028100098,1981-11-17T00:00:00,,0028100098,1610612742,DAL,Dallas,Mavericks,-,31,28,27,19,,,,,,,,,,,105,1981-1982
196,0028100099,1981-11-17T00:00:00,,0028100099,1610612738,BOS,Boston,Celtics,-,27,26,27,18,,,,,,,,,,,98,1981-1982
197,0028100099,1981-11-17T00:00:00,,0028100099,1610612741,CHI,Chicago,Bulls,-,34,21,21,19,,,,,,,,,,,95,1981-1982
198,0028100100,1981-11-17T00:00:00,,0028100100,1610612764,WAS,Washington,Bullets,-,26,21,14,34,,,,,,,,,,,95,1981-1982
199,0028100100,1981-11-17T00:00:00,,0028100100,1610612749,MIL,Milwaukee,Bucks,-,31,26,27,15,,,,,,,,,,,99,1981-1982
200,0028100101,1981-11-17T00:00:00,,0028100101,1610612758,KCK,Kansas City,Kings,-,28,27,34,35,,,,,,,,,,,124,1981-1982
201,0028100101,1981-11-17T00:00:00,,0028100101,1610612752,NYK,New York,Knicks,-,18,35,25,32,,,,,,,,,,,110,1981-1982
202,0028100102,1981-11-17T00:00:00,,0028100102,1610612745,HOU,Houston,Rockets,-,23,26,21,32,,,,,,,,,,,102,1981-1982
203,0028100102,1981-11-17T00:00:00,,0028100102,1610612754,IND,Indiana,Pacers,-,28,12,15,27,,,,,,,,,,,82,1981-1982
204,0028100103,1981-11-18T00:00:00,,0028100103,1610612737,ATL,Atlanta,Hawks,-,32,19,25,26,,,,,,,,,,,102,1981-1982
205,0028100103,1981-11-18T00:00:00,,0028100103,1610612756,PHX,Phoenix,Suns,-,20,26,24,27,,,,,,,,,,,97,1981-1982
206,0028100104,1981-11-18T00:00:00,,0028100104,1610612747,LAL,Los Angeles,Lakers,-,28,22,33,30,,,,,,,,,,,113,1981-1982
207,0028100104,1981-11-18T00:00:00,,0028100104,1610612762,UTH,Utah,Jazz,-,26,26,26,32,,,,,,,,,,,110,1981-1982
208,0028100105,1981-11-18T00:00:00,,0028100105,1610612765,DET,Detroit,Pistons,-,28,25,25,25,,,,,,,,,,,103,1981-1982
209,0028100105,1981-11-18T00:00:00,,0028100105,1610612739,CLE,Cleveland,Cavaliers,-,30,28,27,25,,,,,,,,,,,110,1981-1982
210,0028100106,1981-11-18T00:00:00,,0028100106,1610612751,NJN,New Jersey,Nets,-,23,26,22,36,,,,,,,,,,,107,1981-1982
211,0028100106,1981-11-18T00:00:00,,0028100106,1610612744,GOS,Golden State,Warriors,-,38,24,27,32,,,,,,,,,,,121,1981-1982
212,0028100107,1981-11-18T00:00:00,,0028100107,1610612749,MIL,Milwaukee,Bucks,-,28,22,30,20,,,,,,,,,,,100,1981-1982
213,0028100107,1981-11-18T00:00:00,,0028100107,1610612755,PHL,Philadelphia,76ers,-,37,32,13,20,,,,,,,,,,,102,1981-1982
214,0028100108,1981-11-18T00:00:00,,0028100108,1610612746,SDC,San Diego,Clippers,-,26,32,38,32,,,,,,,,,,,128,1981-1982
215,0028100108,1981-11-18T00:00:00,,0028100108,1610612743,DEN,Denver,Nuggets,-,31,37,26,39,,,,,,,,,,,133,1981-1982
216,0028100109,1981-11-18T00:00:00,,0028100109,1610612738,BOS,Boston,Celtics,-,31,26,22,25,,,,,,,,,,,104,1981-1982
217,0028100109,1981-11-18T00:00:00,,0028100109,1610612745,HOU,Houston,Rockets,-,31,16,23,36,,,,,,,,,,,106,1981-1982
218,0028100110,1981-11-18T00:00:00,,0028100110,1610612759,SAN,San Antonio,Spurs,-,28,18,32,33,,,,,,,,,,,111,1981-1982
219,0028100110,1981-11-18T00:00:00,,0028100110,1610612760,SEA,Seattle,SuperSonics,-,29,20,22,22,,,,,,,,,,,93,1981-1982
220,0028100111,1981-11-19T00:00:00,,0028100111,1610612758,KCK,Kansas City,Kings,-,37,22,19,21,,,,,,,,,,,99,1981-1982
221,0028100111,1981-11-19T00:00:00,,0028100111,1610612754,IND,Indiana,Pacers,-,37,32,19,14,,,,,,,,,,,102,1981-1982
222,0028100112,1981-11-19T00:00:00,,0028100112,1610612746,SDC,San Diego,Clippers,-,27,26,26,21,,,,,,,,,,,100,1981-1982
223,0028100112,1981-11-19T00:00:00,,0028100112,1610612744,GOS,Golden State,Warriors,-,31,22,28,24,,,,,,,,,,,105,1981-1982
224,0028100113,1981-11-19T00:00:00,,0028100113,1610612737,ATL,Atlanta,Hawks,-,26,18,23,22,,,,,,,,,,,89,1981-1982
225,0028100113,1981-11-19T00:00:00,,0028100113,1610612752,NYK,New York,Knicks,-,17,22,18,27,,,,,,,,,,,84,1981-1982
226,0028100114,1981-11-19T00:00:00,,0028100114,1610612765,DET,Detroit,Pistons,-,31,25,34,32,,,,,,,,,,,122,1981-1982
227,0028100114,1981-11-19T00:00:00,,0028100114,1610612764,WAS,Washington,Bullets,-,24,25,18,30,,,,,,,,,,,97,1981-1982
228,0028100115,1981-11-20T00:00:00,,0028100115,1610612755,PHL,Philadelphia,76ers,-,20,26,27,26,,,,,,,,,,,99,1981-1982
229,0028100115,1981-11-20T00:00:00,,0028100115,1610612739,CLE,Cleveland,Cavaliers,-,16,25,30,23,,,,,,,,,,,94,1981-1982
230,0028100116,1981-11-20T00:00:00,,0028100116,1610612757,POR,Portland,Trail Blazers,-,29,31,26,20,,,,,,,,,,,106,1981-1982
231,0028100116,1981-11-20T00:00:00,,0028100116,1610612751,NJN,New Jersey,Nets,-,24,17,21,24,,,,,,,,,,,86,1981-1982
232,0028100117,1981-11-20T00:00:00,,0028100117,1610612742,DAL,Dallas,Mavericks,-,28,22,14,25,,,,,,,,,,,89,1981-1982
233,0028100117,1981-11-20T00:00:00,,0028100117,1610612760,SEA,Seattle,SuperSonics,-,29,19,22,20,,,,,,,,,,,90,1981-1982
234,0028100118,1981-11-20T00:00:00,,0028100118,1610612741,CHI,Chicago,Bulls,-,25,21,28,29,,,,,,,,,,,103,1981-1982
235,0028100118,1981-11-20T00:00:00,,0028100118,1610612762,UTH,Utah,Jazz,-,25,31,28,21,,,,,,,,,,,105,1981-1982
236,0028100119,1981-11-20T00:00:00,,0028100119,1610612738,BOS,Boston,Celtics,-,31,22,30,29,,,,,,,,,,,112,1981-1982
237,0028100119,1981-11-20T00:00:00,,0028100119,1610612749,MIL,Milwaukee,Bucks,-,21,16,24,28,,,,,,,,,,,89,1981-1982
238,0028100120,1981-11-20T00:00:00,,0028100120,1610612759,SAN,San Antonio,Spurs,-,26,30,28,32,,,,,,,,,,,116,1981-1982
239,0028100120,1981-11-20T00:00:00,,0028100120,1610612747,LAL,Los Angeles,Lakers,-,34,36,33,33,,,,,,,,,,,136,1981-1982
240,0028100121,1981-11-20T00:00:00,,0028100121,1610612764,WAS,Washington,Bullets,-,20,27,22,25,,,,,,,,,,,94,1981-1982
241,0028100121,1981-11-20T00:00:00,,0028100121,1610612745,HOU,Houston,Rockets,-,24,22,16,33,,,,,,,,,,,95,1981-1982
242,0028100122,1981-11-21T00:00:00,,0028100122,1610612759,SAN,San Antonio,Spurs,-,34,30,32,26,,,,,,,,,,,122,1981-1982
243,0028100122,1981-11-21T00:00:00,,0028100122,1610612744,GOS,Golden State,Warriors,-,25,44,33,27,,,,,,,,,,,129,1981-1982
244,0028100123,1981-11-21T00:00:00,,0028100123,1610612742,DAL,Dallas,Mavericks,-,27,18,17,26,,,,,,,,,,,88,1981-1982
245,0028100123,1981-11-21T00:00:00,,0028100123,1610612756,PHX,Phoenix,Suns,-,23,31,24,32,,,,,,,,,,,110,1981-1982
246,0028100124,1981-11-21T00:00:00,,0028100124,1610612737,ATL,Atlanta,Hawks,-,28,25,28,26,,,,,,,,,,,107,1981-1982
247,0028100124,1981-11-21T00:00:00,,0028100124,1610612754,IND,Indiana,Pacers,-,21,24,26,29,,,,,,,,,,,100,1981-1982
248,0028100125,1981-11-21T00:00:00,,0028100125,1610612749,MIL,Milwaukee,Bucks,-,32,31,27,22,,,,,,,,,,,112,1981-1982
249,0028100125,1981-11-21T00:00:00,,0028100125,1610612752,NYK,New York,Knicks,-,36,28,23,31,,,,,,,,,,,118,1981-1982
250,0028100126,1981-11-21T00:00:00,,0028100126,1610612745,HOU,Houston,Rockets,-,27,31,23,25,,,,,,,,,,,106,1981-1982
251,0028100126,1981-11-21T00:00:00,,0028100126,1610612755,PHL,Philadelphia,76ers,-,33,28,34,40,,,,,,,,,,,135,1981-1982
252,0028100127,1981-11-21T00:00:00,,0028100127,1610612758,KCK,Kansas City,Kings,-,41,23,19,38,,,,,,,,,,,121,1981-1982
253,0028100127,1981-11-21T00:00:00,,0028100127,1610612743,DEN,Denver,Nuggets,-,33,33,35,27,,,,,,,,,,,128,1981-1982
254,0028100128,1981-11-21T00:00:00,,0028100128,1610612764,WAS,Washington,Bullets,-,27,24,25,29,,,,,,,,,,,105,1981-1982
255,0028100128,1981-11-21T00:00:00,,0028100128,1610612741,CHI,Chicago,Bulls,-,31,24,27,35,,,,,,,,,,,117,1981-1982
256,0028100129,1981-11-21T00:00:00,,0028100129,1610612765,DET,Detroit,Pistons,-,23,24,25,23,,,,,,,,,,,95,1981-1982
257,0028100129,1981-11-21T00:00:00,,0028100129,1610612762,UTH,Utah,Jazz,-,25,14,24,23,,,,,,,,,,,86,1981-1982
258,0028100130,1981-11-21T00:00:00,,0028100130,1610612746,SDC,San Diego,Clippers,-,30,35,22,30,,,,,,,,,,,117,1981-1982
259,0028100130,1981-11-21T00:00:00,,0028100130,1610612747,LAL,Los Angeles,Lakers,-,34,29,27,29,,,,,,,,,,,119,1981-1982
260,0028100131,1981-11-22T00:00:00,,0028100131,1610612760,SEA,Seattle,SuperSonics,-,23,28,33,25,,,,,,,,,,,109,1981-1982
261,0028100131,1981-11-22T00:00:00,,0028100131,1610612751,NJN,New Jersey,Nets,-,20,26,17,29,,,,,,,,,,,92,1981-1982
262,0028100132,1981-11-24T00:00:00,,0028100132,1610612737,ATL,Atlanta,Hawks,-,24,19,27,18,6.0,,,,,,,,,,94,1981-1982
263,0028100132,1981-11-24T00:00:00,,0028100132,1610612739,CLE,Cleveland,Cavaliers,-,23,26,23,16,4.0,,,,,,,,,,92,1981-1982
264,0028100133,1981-11-24T00:00:00,,0028100133,1610612752,NYK,New York,Knicks,-,22,31,29,30,,,,,,,,,,,112,1981-1982
265,0028100133,1981-11-24T00:00:00,,0028100133,1610612754,IND,Indiana,Pacers,-,27,39,25,36,,,,,,,,,,,127,1981-1982
266,0028100134,1981-11-24T00:00:00,,0028100134,1610612764,WAS,Washington,Bullets,-,27,26,30,24,,,,,,,,,,,107,1981-1982
267,0028100134,1981-11-24T00:00:00,,0028100134,1610612744,GOS,Golden State,Warriors,-,16,25,22,25,,,,,,,,,,,88,1981-1982
268,0028100135,1981-11-24T00:00:00,,0028100135,1610612765,DET,Detroit,Pistons,-,19,21,31,24,,,,,,,,,,,95,1981-1982
269,0028100135,1981-11-24T00:00:00,,0028100135,1610612749,MIL,Milwaukee,Bucks,-,22,22,30,29,,,,,,,,,,,103,1981-1982
270,0028100136,1981-11-24T00:00:00,,0028100136,1610612746,SDC,San Diego,Clippers,-,17,30,31,24,,,,,,,,,,,102,1981-1982
271,0028100136,1981-11-24T00:00:00,,0028100136,1610612741,CHI,Chicago,Bulls,-,25,25,22,37,,,,,,,,,,,109,1981-1982
272,0028100137,1981-11-24T00:00:00,,0028100137,1610612742,DAL,Dallas,Mavericks,-,27,29,22,32,,,,,,,,,,,110,1981-1982
273,0028100137,1981-11-24T00:00:00,,0028100137,1610612747,LAL,Los Angeles,Lakers,-,36,32,33,24,,,,,,,,,,,125,1981-1982
274,0028100138,1981-11-24T00:00:00,,0028100138,1610612745,HOU,Houston,Rockets,-,23,20,20,21,,,,,,,,,,,84,1981-1982
275,0028100138,1981-11-24T00:00:00,,0028100138,1610612751,NJN,New Jersey,Nets,-,25,26,22,29,,,,,,,,,,,102,1981-1982
276,0028100139,1981-11-25T00:00:00,,0028100139,1610612765,DET,Detroit,Pistons,-,28,33,34,22,12.0,,,,,,,,,,129,1981-1982
277,0028100139,1981-11-25T00:00:00,,0028100139,1610612758,KCK,Kansas City,Kings,-,27,26,37,27,5.0,,,,,,,,,,122,1981-1982
278,0028100140,1981-11-25T00:00:00,,0028100140,1610612738,BOS,Boston,Celtics,-,25,34,29,34,,,,,,,,,,,122,1981-1982
279,0028100140,1981-11-25T00:00:00,,0028100140,1610612744,GOS,Golden State,Warriors,-,28,24,27,22,,,,,,,,,,,101,1981-1982
280,0028100141,1981-11-25T00:00:00,,0028100141,1610612745,HOU,Houston,Rockets,-,28,17,33,36,,,,,,,,,,,114,1981-1982
281,0028100141,1981-11-25T00:00:00,,0028100141,1610612756,PHX,Phoenix,Suns,-,42,31,27,28,,,,,,,,,,,128,1981-1982
282,0028100142,1981-11-25T00:00:00,,0028100142,1610612759,SAN,San Antonio,Spurs,-,33,22,23,18,,,,,,,,,,,96,1981-1982
283,0028100142,1981-11-25T00:00:00,,0028100142,1610612747,LAL,Los Angeles,Lakers,-,30,28,32,27,,,,,,,,,,,117,1981-1982
284,0028100143,1981-11-25T00:00:00,,0028100143,1610612739,CLE,Cleveland,Cavaliers,-,21,27,30,24,,,,,,,,,,,102,1981-1982
285,0028100143,1981-11-25T00:00:00,,0028100143,1610612754,IND,Indiana,Pacers,-,31,17,25,35,,,,,,,,,,,108,1981-1982
286,0028100144,1981-11-25T00:00:00,,0028100144,1610612742,DAL,Dallas,Mavericks,-,34,29,37,33,,,,,,,,,,,133,1981-1982
287,0028100144,1981-11-25T00:00:00,,0028100144,1610612743,DEN,Denver,Nuggets,-,35,35,35,34,,,,,,,,,,,139,1981-1982
288,0028100145,1981-11-25T00:00:00,,0028100145,1610612746,SDC,San Diego,Clippers,-,23,26,32,19,,,,,,,,,,,100,1981-1982
289,0028100145,1981-11-25T00:00:00,,0028100145,1610612762,UTH,Utah,Jazz,-,29,29,22,22,,,,,,,,,,,102,1981-1982
290,0028100146,1981-11-25T00:00:00,,0028100146,1610612757,POR,Portland,Trail Blazers,-,28,25,29,21,,,,,,,,,,,103,1981-1982
291,0028100146,1981-11-25T00:00:00,,0028100146,1610612760,SEA,Seattle,SuperSonics,-,33,24,26,27,,,,,,,,,,,110,1981-1982
292,0028100147,1981-11-27T00:00:00,,0028100147,1610612765,DET,Detroit,Pistons,-,29,19,31,25,8.0,,,,,,,,,,112,1981-1982
293,0028100147,1981-11-27T00:00:00,,0028100147,1610612737,ATL,Atlanta,Hawks,-,28,23,33,20,10.0,,,,,,,,,,114,1981-1982
294,0028100148,1981-11-27T00:00:00,,0028100148,1610612757,POR,Portland,Trail Blazers,-,32,21,30,20,,,,,,,,,,,103,1981-1982
295,0028100148,1981-11-27T00:00:00,,0028100148,1610612762,UTH,Utah,Jazz,-,25,22,23,23,,,,,,,,,,,93,1981-1982
296,0028100149,1981-11-27T00:00:00,,0028100149,1610612745,HOU,Houston,Rockets,-,32,24,33,21,,,,,,,,,,,110,1981-1982
297,0028100149,1981-11-27T00:00:00,,0028100149,1610612760,SEA,Seattle,SuperSonics,-,25,26,32,34,,,,,,,,,,,117,1981-1982
298,0028100150,1981-11-27T00:00:00,,0028100150,1610612755,PHL,Philadelphia,76ers,-,25,27,33,22,17.0,,,,,,,,,,124,1981-1982
299,0028100150,1981-11-27T00:00:00,,0028100150,1610612754,IND,Indiana,Pacers,-,20,32,29,26,5.0,,,,,,,,,,112,1981-1982
300,0028100151,1981-11-27T00:00:00,,0028100151,1610612741,CHI,Chicago,Bulls,-,24,26,30,27,,,,,,,,,,,107,1981-1982
301,0028100151,1981-11-27T00:00:00,,0028100151,1610612756,PHX,Phoenix,Suns,-,23,34,25,29,,,,,,,,,,,111,1981-1982
302,0028100152,1981-11-27T00:00:00,,0028100152,1610612749,MIL,Milwaukee,Bucks,-,25,24,25,22,,,,,,,,,,,96,1981-1982
303,0028100152,1981-11-27T00:00:00,,0028100152,1610612744,GOS,Golden State,Warriors,-,33,24,25,31,,,,,,,,,,,113,1981-1982
304,0028100153,1981-11-27T00:00:00,,0028100153,1610612752,NYK,New York,Knicks,-,29,26,29,32,,,,,,,,,,,116,1981-1982
305,0028100153,1981-11-27T00:00:00,,0028100153,1610612739,CLE,Cleveland,Cavaliers,-,23,25,18,29,,,,,,,,,,,95,1981-1982
306,0028100154,1981-11-27T00:00:00,,0028100154,1610612759,SAN,San Antonio,Spurs,-,25,27,26,36,,,,,,,,,,,114,1981-1982
307,0028100154,1981-11-27T00:00:00,,0028100154,1610612751,NJN,New Jersey,Nets,-,24,25,22,15,,,,,,,,,,,86,1981-1982
308,0028100155,1981-11-27T00:00:00,,0028100155,1610612764,WAS,Washington,Bullets,-,32,22,24,22,,,,,,,,,,,100,1981-1982
309,0028100155,1981-11-27T00:00:00,,0028100155,1610612738,BOS,Boston,Celtics,-,29,29,25,30,,,,,,,,,,,113,1981-1982
310,0028100156,1981-11-27T00:00:00,,0028100156,1610612746,SDC,San Diego,Clippers,-,39,21,37,41,,,,,,,,,,,138,1981-1982
311,0028100156,1981-11-27T00:00:00,,0028100156,1610612747,LAL,Los Angeles,Lakers,-,36,35,20,38,,,,,,,,,,,129,1981-1982
312,0028100157,1981-11-27T00:00:00,,0028100157,1610612758,KCK,Kansas City,Kings,-,44,30,24,17,,,,,,,,,,,115,1981-1982
313,0028100157,1981-11-27T00:00:00,,0028100157,1610612743,DEN,Denver,Nuggets,-,31,24,39,29,,,,,,,,,,,123,1981-1982
314,0028100158,1981-11-28T00:00:00,,0028100158,1610612742,DAL,Dallas,Mavericks,-,27,35,22,27,,,,,,,,,,,111,1981-1982
315,0028100158,1981-11-28T00:00:00,,0028100158,1610612751,NJN,New Jersey,Nets,-,25,31,33,18,,,,,,,,,,,107,1981-1982
316,0028100159,1981-11-28T00:00:00,,0028100159,1610612743,DEN,Denver,Nuggets,-,34,31,25,26,15.0,,,,,,,,,,131,1981-1982
317,0028100159,1981-11-28T00:00:00,,0028100159,1610612762,UTH,Utah,Jazz,-,30,35,27,24,8.0,,,,,,,,,,124,1981-1982
318,0028100160,1981-11-28T00:00:00,,0028100160,1610612746,SDC,San Diego,Clippers,-,27,38,30,27,,,,,,,,,,,122,1981-1982
319,0028100160,1981-11-28T00:00:00,,0028100160,1610612760,SEA,Seattle,SuperSonics,-,29,25,28,38,,,,,,,,,,,120,1981-1982
320,0028100161,1981-11-28T00:00:00,,0028100161,1610612764,WAS,Washington,Bullets,-,24,21,24,21,,,,,,,,,,,90,1981-1982
321,0028100161,1981-11-28T00:00:00,,0028100161,1610612754,IND,Indiana,Pacers,-,24,23,15,30,,,,,,,,,,,92,1981-1982
322,0028100162,1981-11-28T00:00:00,,0028100162,1610612752,NYK,New York,Knicks,-,29,21,23,28,,,,,,,,,,,101,1981-1982
323,0028100162,1981-11-28T00:00:00,,0028100162,1610612739,CLE,Cleveland,Cavaliers,-,23,31,16,20,,,,,,,,,,,90,1981-1982
324,0028100163,1981-11-28T00:00:00,,0028100163,1610612765,DET,Detroit,Pistons,-,21,24,31,27,,,,,,,,,,,103,1981-1982
325,0028100163,1981-11-28T00:00:00,,0028100163,1610612755,PHL,Philadelphia,76ers,-,28,22,33,33,,,,,,,,,,,116,1981-1982
326,0028100164,1981-11-28T00:00:00,,0028100164,1610612737,ATL,Atlanta,Hawks,-,24,27,17,22,,,,,,,,,,,90,1981-1982
327,0028100164,1981-11-28T00:00:00,,0028100164,1610612738,BOS,Boston,Celtics,-,29,24,27,18,,,,,,,,,,,98,1981-1982
328,0028100165,1981-11-29T00:00:00,,0028100165,1610612758,KCK,Kansas City,Kings,-,28,23,34,19,,,,,,,,,,,104,1981-1982
329,0028100165,1981-11-29T00:00:00,,0028100165,1610612744,GOS,Golden State,Warriors,-,30,37,22,11,,,,,,,,,,,100,1981-1982
330,0028100166,1981-11-29T00:00:00,,0028100166,1610612745,HOU,Houston,Rockets,-,24,30,18,32,,,,,,,,,,,104,1981-1982
331,0028100166,1981-11-29T00:00:00,,0028100166,1610612747,LAL,Los Angeles,Lakers,-,27,31,34,30,,,,,,,,,,,122,1981-1982
332,0028100167,1981-11-29T00:00:00,,0028100167,1610612741,CHI,Chicago,Bulls,-,17,30,31,31,,,,,,,,,,,109,1981-1982
333,0028100167,1981-11-29T00:00:00,,0028100167,1610612757,POR,Portland,Trail Blazers,-,37,23,25,29,,,,,,,,,,,114,1981-1982
334,0028100168,1981-11-29T00:00:00,,0028100168,1610612759,SAN,San Antonio,Spurs,-,26,21,21,21,,,,,,,,,,,89,1981-1982
335,0028100168,1981-11-29T00:00:00,,0028100168,1610612749,MIL,Milwaukee,Bucks,-,33,25,18,29,,,,,,,,,,,105,1981-1982
336,0028100169,1981-12-01T00:00:00,,0028100169,1610612765,DET,Detroit,Pistons,-,25,24,28,23,,,,,,,,,,,100,1981-1982
337,0028100169,1981-12-01T00:00:00,,0028100169,1610612752,NYK,New York,Knicks,-,31,28,25,28,,,,,,,,,,,112,1981-1982
338,0028100170,1981-12-01T00:00:00,,0028100170,1610612743,DEN,Denver,Nuggets,-,22,24,40,27,,,,,,,,,,,113,1981-1982
339,0028100170,1981-12-01T00:00:00,,0028100170,1610612757,POR,Portland,Trail Blazers,-,35,27,30,29,,,,,,,,,,,121,1981-1982
340,0028100171,1981-12-01T00:00:00,,0028100171,1610612758,KCK,Kansas City,Kings,-,32,30,21,23,,,,,,,,,,,106,1981-1982
341,0028100171,1981-12-01T00:00:00,,0028100171,1610612745,HOU,Houston,Rockets,-,29,29,27,19,,,,,,,,,,,104,1981-1982
342,0028100172,1981-12-01T00:00:00,,0028100172,1610612747,LAL,Los Angeles,Lakers,-,26,33,31,27,,,,,,,,,,,117,1981-1982
343,0028100172,1981-12-01T00:00:00,,0028100172,1610612762,UTH,Utah,Jazz,-,30,5,28,23,,,,,,,,,,,86,1981-1982
344,0028100173,1981-12-01T00:00:00,,0028100173,1610612746,SDC,San Diego,Clippers,-,31,16,21,26,,,,,,,,,,,94,1981-1982
345,0028100173,1981-12-01T00:00:00,,0028100173,1610612756,PHX,Phoenix,Suns,-,33,21,24,39,,,,,,,,,,,117,1981-1982
346,0028100174,1981-12-01T00:00:00,,0028100174,1610612738,BOS,Boston,Celtics,-,25,18,27,17,,,,,,,,,,,87,1981-1982
347,0028100174,1981-12-01T00:00:00,,0028100174,1610612754,IND,Indiana,Pacers,-,22,23,24,21,,,,,,,,,,,90,1981-1982
348,0028100175,1981-12-01T00:00:00,,0028100175,1610612741,CHI,Chicago,Bulls,-,23,18,30,16,,,,,,,,,,,87,1981-1982
349,0028100175,1981-12-01T00:00:00,,0028100175,1610612760,SEA,Seattle,SuperSonics,-,16,37,27,23,,,,,,,,,,,103,1981-1982
350,0028100176,1981-12-01T00:00:00,,0028100176,1610612749,MIL,Milwaukee,Bucks,-,35,29,31,31,,,,,,,,,,,126,1981-1982
351,0028100176,1981-12-01T00:00:00,,0028100176,1610612739,CLE,Cleveland,Cavaliers,-,28,25,31,26,,,,,,,,,,,110,1981-1982
352,0028100177,1981-12-01T00:00:00,,0028100177,1610612737,ATL,Atlanta,Hawks,-,24,29,19,26,,,,,,,,,,,98,1981-1982
353,0028100177,1981-12-01T00:00:00,,0028100177,1610612755,PHL,Philadelphia,76ers,-,19,35,26,27,,,,,,,,,,,107,1981-1982
354,0028100178,1981-12-01T00:00:00,,0028100178,1610612759,SAN,San Antonio,Spurs,-,28,22,33,27,,,,,,,,,,,110,1981-1982
355,0028100178,1981-12-01T00:00:00,,0028100178,1610612764,WAS,Washington,Bullets,-,24,27,17,31,,,,,,,,,,,99,1981-1982
356,0028100179,1981-12-02T00:00:00,,0028100179,1610612765,DET,Detroit,Pistons,-,33,21,38,22,,,,,,,,,,,114,1981-1982
357,0028100179,1981-12-02T00:00:00,,0028100179,1610612738,BOS,Boston,Celtics,-,34,20,33,28,,,,,,,,,,,115,1981-1982
358,0028100180,1981-12-02T00:00:00,,0028100180,1610612758,KCK,Kansas City,Kings,-,30,26,24,27,,,,,,,,,,,107,1981-1982
359,0028100180,1981-12-02T00:00:00,,0028100180,1610612757,POR,Portland,Trail Blazers,-,28,25,35,24,,,,,,,,,,,112,1981-1982
360,0028100181,1981-12-02T00:00:00,,0028100181,1610612739,CLE,Cleveland,Cavaliers,-,26,21,23,36,,,,,,,,,,,106,1981-1982
361,0028100181,1981-12-02T00:00:00,,0028100181,1610612751,NJN,New Jersey,Nets,-,28,26,35,36,,,,,,,,,,,125,1981-1982
362,0028100182,1981-12-02T00:00:00,,0028100182,1610612742,DAL,Dallas,Mavericks,-,28,22,26,27,,,,,,,,,,,103,1981-1982
363,0028100182,1981-12-02T00:00:00,,0028100182,1610612762,UTH,Utah,Jazz,-,26,18,36,34,,,,,,,,,,,114,1981-1982
364,0028100183,1981-12-02T00:00:00,,0028100183,1610612747,LAL,Los Angeles,Lakers,-,27,21,25,23,,,,,,,,,,,96,1981-1982
365,0028100183,1981-12-02T00:00:00,,0028100183,1610612760,SEA,Seattle,SuperSonics,-,29,26,20,29,,,,,,,,,,,104,1981-1982
366,0028100184,1981-12-02T00:00:00,,0028100184,1610612759,SAN,San Antonio,Spurs,-,16,37,20,33,,,,,,,,,,,106,1981-1982
367,0028100184,1981-12-02T00:00:00,,0028100184,1610612755,PHL,Philadelphia,76ers,-,27,20,27,27,,,,,,,,,,,101,1981-1982
368,0028100185,1981-12-02T00:00:00,,0028100185,1610612741,CHI,Chicago,Bulls,-,37,26,35,21,,,,,,,,,,,119,1981-1982
369,0028100185,1981-12-02T00:00:00,,0028100185,1610612744,GOS,Golden State,Warriors,-,30,20,40,30,,,,,,,,,,,120,1981-1982
370,0028100186,1981-12-03T00:00:00,,0028100186,1610612764,WAS,Washington,Bullets,-,32,19,30,33,,,,,,,,,,,114,1981-1982
