,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
651,0028600326,1986-12-30T00:00:00,,0028600326,1610612754,IND,Indiana,Pacers,-,29,29,30,23,,,,,,,,,,,111,1986-1987
652,0028600327,1986-12-30T00:00:00,,0028600327,1610612764,WAS,Washington,Bullets,-,22,25,31,19,,,,,,,,,,,97,1986-1987
653,0028600327,1986-12-30T00:00:00,,0028600327,1610612752,NYK,New York,Knicks,-,23,27,24,29,,,,,,,,,,,103,1986-1987
654,0028600328,1986-12-30T00:00:00,,0028600328,1610612741,CHI,Chicago,Bulls,-,24,20,24,31,,,,,,,,,,,99,1986-1987
655,0028600328,1986-12-30T00:00:00,,0028600328,1610612744,GOS,Golden State,Warriors,-,22,22,35,23,,,,,,,,,,,102,1986-1987
656,0028600329,1986-12-30T00:00:00,,0028600329,1610612756,PHX,Phoenix,Suns,-,23,33,26,23,,,,,,,,,,,105,1986-1987
657,0028600329,1986-12-30T00:00:00,,0028600329,1610612757,POR,Portland,Trail Blazers,-,32,23,28,37,,,,,,,,,,,120,1986-1987
658,0028600330,1986-12-30T00:00:00,,0028600330,1610612759,SAN,San Antonio,Spurs,-,31,27,27,30,,,,,,,,,,,115,1986-1987
659,0028600330,1986-12-30T00:00:00,,0028600330,1610612762,UTH,Utah,Jazz,-,30,31,29,19,,,,,,,,,,,109,1986-1987
660,0028600331,1986-12-30T00:00:00,,0028600331,1610612745,HOU,Houston,Rockets,-,27,34,26,18,,,,,,,,,,,105,1986-1987
661,0028600331,1986-12-30T00:00:00,,0028600331,1610612746,LAC,Los Angeles,Clippers,-,25,20,35,22,,,,,,,,,,,102,1986-1987
662,0028600332,1986-12-30T00:00:00,,0028600332,1610612738,BOS,Boston,Celtics,-,26,23,29,26,,,,,,,,,,,104,1986-1987
663,0028600332,1986-12-30T00:00:00,,0028600332,1610612760,SEA,Seattle,SuperSonics,-,29,32,19,22,,,,,,,,,,,102,1986-1987
664,0028600333,1987-01-01T00:00:00,,0028600333,1610612747,LAL,Los Angeles,Lakers,-,31,33,40,36,,,,,,,,,,,140,1986-1987
665,0028600333,1987-01-01T00:00:00,,0028600333,1610612757,POR,Portland,Trail Blazers,-,24,25,26,29,,,,,,,,,,,104,1986-1987
666,0028600334,1987-01-02T00:00:00,,0028600334,1610612746,LAC,Los Angeles,Clippers,-,21,18,25,42,,,,,,,,,,,106,1986-1987
667,0028600334,1987-01-02T00:00:00,,0028600334,1610612754,IND,Indiana,Pacers,-,20,31,31,34,,,,,,,,,,,116,1986-1987
668,0028600335,1987-01-02T00:00:00,,0028600335,1610612755,PHL,Philadelphia,76ers,-,27,27,24,26,,,,,,,,,,,104,1986-1987
669,0028600335,1987-01-02T00:00:00,,0028600335,1610612762,UTH,Utah,Jazz,-,25,26,25,23,,,,,,,,,,,99,1986-1987
670,0028600336,1987-01-02T00:00:00,,0028600336,1610612765,DET,Detroit,Pistons,-,36,29,32,32,,,,,,,,,,,129,1986-1987
671,0028600336,1987-01-02T00:00:00,,0028600336,1610612751,NJN,New Jersey,Nets,-,27,27,37,37,,,,,,,,,,,128,1986-1987
672,0028600337,1987-01-02T00:00:00,,0028600337,1610612764,WAS,Washington,Bullets,-,36,24,16,25,,,,,,,,,,,101,1986-1987
673,0028600337,1987-01-02T00:00:00,,0028600337,1610612737,ATL,Atlanta,Hawks,-,33,13,35,37,,,,,,,,,,,118,1986-1987
674,0028600338,1987-01-02T00:00:00,,0028600338,1610612747,LAL,Los Angeles,Lakers,-,47,42,36,30,,,,,,,,,,,155,1986-1987
675,0028600338,1987-01-02T00:00:00,,0028600338,1610612756,PHX,Phoenix,Suns,-,34,26,32,26,,,,,,,,,,,118,1986-1987
676,0028600339,1987-01-02T00:00:00,,0028600339,1610612749,MIL,Milwaukee,Bucks,-,21,24,17,29,,,,,,,,,,,91,1986-1987
677,0028600339,1987-01-02T00:00:00,,0028600339,1610612739,CLE,Cleveland,Cavaliers,-,26,18,20,20,,,,,,,,,,,84,1986-1987
678,0028600340,1987-01-02T00:00:00,,0028600340,1610612743,DEN,Denver,Nuggets,-,34,21,32,24,,,,,,,,,,,111,1986-1987
679,0028600340,1987-01-02T00:00:00,,0028600340,1610612745,HOU,Houston,Rockets,-,36,26,32,20,,,,,,,,,,,114,1986-1987
680,0028600341,1987-01-02T00:00:00,,0028600341,1610612742,DAL,Dallas,Mavericks,-,24,33,26,34,,,,,,,,,,,117,1986-1987
681,0028600341,1987-01-02T00:00:00,,0028600341,1610612760,SEA,Seattle,SuperSonics,-,24,18,33,32,,,,,,,,,,,107,1986-1987
682,0028600342,1987-01-02T00:00:00,,0028600342,1610612758,SAC,Sacramento,Kings,-,21,29,24,35,,,,,,,,,,,109,1986-1987
683,0028600342,1987-01-02T00:00:00,,0028600342,1610612744,GOS,Golden State,Warriors,-,30,25,31,29,,,,,,,,,,,115,1986-1987
684,0028600343,1987-01-02T00:00:00,,0028600343,1610612738,BOS,Boston,Celtics,-,30,34,21,28,,,,,,,,,,,113,1986-1987
685,0028600343,1987-01-02T00:00:00,,0028600343,1610612741,CHI,Chicago,Bulls,-,20,21,26,32,,,,,,,,,,,99,1986-1987
686,0028600344,1987-01-03T00:00:00,,0028600344,1610612746,LAC,Los Angeles,Clippers,-,20,22,24,31,,,,,,,,,,,97,1986-1987
687,0028600344,1987-01-03T00:00:00,,0028600344,1610612751,NJN,New Jersey,Nets,-,32,27,27,32,,,,,,,,,,,118,1986-1987
688,0028600345,1987-01-03T00:00:00,,0028600345,1610612745,HOU,Houston,Rockets,-,43,28,34,33,,,,,,,,,,,138,1986-1987
689,0028600345,1987-01-03T00:00:00,,0028600345,1610612760,SEA,Seattle,SuperSonics,-,23,22,27,42,,,,,,,,,,,114,1986-1987
690,0028600346,1987-01-03T00:00:00,,0028600346,1610612749,MIL,Milwaukee,Bucks,-,25,31,24,24,,,,,,,,,,,104,1986-1987
691,0028600346,1987-01-03T00:00:00,,0028600346,1610612739,CLE,Cleveland,Cavaliers,-,23,29,19,24,,,,,,,,,,,95,1986-1987
692,0028600347,1987-01-03T00:00:00,,0028600347,1610612741,CHI,Chicago,Bulls,-,37,30,25,32,,,,,,,,,,,124,1986-1987
693,0028600347,1987-01-03T00:00:00,,0028600347,1610612765,DET,Detroit,Pistons,-,25,31,24,39,,,,,,,,,,,119,1986-1987
694,0028600348,1987-01-03T00:00:00,,0028600348,1610612737,ATL,Atlanta,Hawks,-,37,27,29,21,,,,,,,,,,,114,1986-1987
695,0028600348,1987-01-03T00:00:00,,0028600348,1610612752,NYK,New York,Knicks,-,26,22,19,25,,,,,,,,,,,92,1986-1987
696,0028600349,1987-01-03T00:00:00,,0028600349,1610612743,DEN,Denver,Nuggets,-,32,28,24,24,,,,,,,,,,,108,1986-1987
697,0028600349,1987-01-03T00:00:00,,0028600349,1610612757,POR,Portland,Trail Blazers,-,28,33,24,31,,,,,,,,,,,116,1986-1987
698,0028600350,1987-01-03T00:00:00,,0028600350,1610612742,DAL,Dallas,Mavericks,-,19,31,24,32,,,,,,,,,,,106,1986-1987
699,0028600350,1987-01-03T00:00:00,,0028600350,1610612759,SAN,San Antonio,Spurs,-,22,22,20,25,,,,,,,,,,,89,1986-1987
700,0028600351,1987-01-04T00:00:00,,0028600351,1610612758,SAC,Sacramento,Kings,-,31,24,30,26,,,,,,,,,,,111,1986-1987
701,0028600351,1987-01-04T00:00:00,,0028600351,1610612757,POR,Portland,Trail Blazers,-,39,26,32,31,,,,,,,,,,,128,1986-1987
702,0028600352,1987-01-04T00:00:00,,0028600352,1610612747,LAL,Los Angeles,Lakers,-,26,34,32,29,,,,,,,,,,,121,1986-1987
703,0028600352,1987-01-04T00:00:00,,0028600352,1610612762,UTH,Utah,Jazz,-,28,25,24,36,,,,,,,,,,,113,1986-1987
704,0028600353,1987-01-04T00:00:00,,0028600353,1610612756,PHX,Phoenix,Suns,-,22,19,27,36,,,,,,,,,,,104,1986-1987
705,0028600353,1987-01-04T00:00:00,,0028600353,1610612744,GOS,Golden State,Warriors,-,30,26,16,29,,,,,,,,,,,101,1986-1987
706,0028600354,1987-01-05T00:00:00,,0028600354,1610612742,DAL,Dallas,Mavericks,-,30,38,35,32,,,,,,,,,,,135,1986-1987
707,0028600354,1987-01-05T00:00:00,,0028600354,1610612754,IND,Indiana,Pacers,-,38,30,41,35,,,,,,,,,,,144,1986-1987
708,0028600355,1987-01-05T00:00:00,,0028600355,1610612746,LAC,Los Angeles,Clippers,-,28,28,20,26,,,,,,,,,,,102,1986-1987
709,0028600355,1987-01-05T00:00:00,,0028600355,1610612755,PHL,Philadelphia,76ers,-,31,20,30,27,,,,,,,,,,,108,1986-1987
710,0028600356,1987-01-06T00:00:00,,0028600356,1610612737,ATL,Atlanta,Hawks,-,21,23,22,20,,,,,,,,,,,86,1986-1987
711,0028600356,1987-01-06T00:00:00,,0028600356,1610612752,NYK,New York,Knicks,-,23,24,32,39,,,,,,,,,,,118,1986-1987
712,0028600357,1987-01-06T00:00:00,,0028600357,1610612741,CHI,Chicago,Bulls,-,26,25,28,20,,,,,,,,,,,99,1986-1987
713,0028600357,1987-01-06T00:00:00,,0028600357,1610612739,CLE,Cleveland,Cavaliers,-,22,29,32,12,,,,,,,,,,,95,1986-1987
714,0028600358,1987-01-06T00:00:00,,0028600358,1610612745,HOU,Houston,Rockets,-,31,25,16,28,,,,,,,,,,,100,1986-1987
715,0028600358,1987-01-06T00:00:00,,0028600358,1610612744,GOS,Golden State,Warriors,-,32,30,23,33,,,,,,,,,,,118,1986-1987
716,0028600359,1987-01-06T00:00:00,,0028600359,1610612764,WAS,Washington,Bullets,-,27,34,28,23,,,,,,,,,,,112,1986-1987
717,0028600359,1987-01-06T00:00:00,,0028600359,1610612746,LAC,Los Angeles,Clippers,-,25,24,27,21,,,,,,,,,,,97,1986-1987
718,0028600360,1987-01-06T00:00:00,,0028600360,1610612759,SAN,San Antonio,Spurs,-,18,27,29,25,,,,,,,,,,,99,1986-1987
719,0028600360,1987-01-06T00:00:00,,0028600360,1610612754,IND,Indiana,Pacers,-,17,22,36,26,,,,,,,,,,,101,1986-1987
720,0028600361,1987-01-06T00:00:00,,0028600361,1610612756,PHX,Phoenix,Suns,-,30,39,15,24,,,,,,,,,,,108,1986-1987
721,0028600361,1987-01-06T00:00:00,,0028600361,1610612760,SEA,Seattle,SuperSonics,-,31,28,38,41,,,,,,,,,,,138,1986-1987
722,0028600362,1987-01-06T00:00:00,,0028600362,1610612749,MIL,Milwaukee,Bucks,-,28,33,33,30,,,,,,,,,,,124,1986-1987
723,0028600362,1987-01-06T00:00:00,,0028600362,1610612751,NJN,New Jersey,Nets,-,26,29,23,34,,,,,,,,,,,112,1986-1987
724,0028600363,1987-01-06T00:00:00,,0028600363,1610612758,SAC,Sacramento,Kings,-,23,30,26,33,,,,,,,,,,,112,1986-1987
725,0028600363,1987-01-06T00:00:00,,0028600363,1610612743,DEN,Denver,Nuggets,-,26,21,24,33,,,,,,,,,,,104,1986-1987
726,0028600364,1987-01-07T00:00:00,,0028600364,1610612738,BOS,Boston,Celtics,-,29,29,21,40,,,,,,,,,,,119,1986-1987
727,0028600364,1987-01-07T00:00:00,,0028600364,1610612749,MIL,Milwaukee,Bucks,-,21,17,20,34,,,,,,,,,,,92,1986-1987
728,0028600365,1987-01-07T00:00:00,,0028600365,1610612747,LAL,Los Angeles,Lakers,-,33,40,39,35,,,,,,,,,,,147,1986-1987
729,0028600365,1987-01-07T00:00:00,,0028600365,1610612743,DEN,Denver,Nuggets,-,35,22,25,27,,,,,,,,,,,109,1986-1987
730,0028600366,1987-01-07T00:00:00,,0028600366,1610612752,NYK,New York,Knicks,-,28,25,25,33,,,,,,,,,,,111,1986-1987
731,0028600366,1987-01-07T00:00:00,,0028600366,1610612765,DET,Detroit,Pistons,-,36,35,23,28,,,,,,,,,,,122,1986-1987
732,0028600367,1987-01-07T00:00:00,,0028600367,1610612742,DAL,Dallas,Mavericks,-,27,25,31,25,,,,,,,,,,,108,1986-1987
733,0028600367,1987-01-07T00:00:00,,0028600367,1610612759,SAN,San Antonio,Spurs,-,24,29,19,31,,,,,,,,,,,103,1986-1987
734,0028600368,1987-01-07T00:00:00,,0028600368,1610612764,WAS,Washington,Bullets,-,19,23,32,22,,,,,,,,,,,96,1986-1987
735,0028600368,1987-01-07T00:00:00,,0028600368,1610612751,NJN,New Jersey,Nets,-,30,24,28,36,,,,,,,,,,,118,1986-1987
736,0028600369,1987-01-07T00:00:00,,0028600369,1610612737,ATL,Atlanta,Hawks,-,24,23,26,29,,,,,,,,,,,102,1986-1987
737,0028600369,1987-01-07T00:00:00,,0028600369,1610612755,PHL,Philadelphia,76ers,-,26,28,24,31,,,,,,,,,,,109,1986-1987
738,0028600370,1987-01-08T00:00:00,,0028600370,1610612741,CHI,Chicago,Bulls,-,27,28,33,33,,,,,,,,,,,121,1986-1987
739,0028600370,1987-01-08T00:00:00,,0028600370,1610612757,POR,Portland,Trail Blazers,-,29,33,31,24,,,,,,,,,,,117,1986-1987
740,0028600371,1987-01-08T00:00:00,,0028600371,1610612760,SEA,Seattle,SuperSonics,-,34,31,29,21,,,,,,,,,,,115,1986-1987
741,0028600371,1987-01-08T00:00:00,,0028600371,1610612744,GOS,Golden State,Warriors,-,35,30,22,21,,,,,,,,,,,108,1986-1987
742,0028600372,1987-01-08T00:00:00,,0028600372,1610612746,LAC,Los Angeles,Clippers,-,30,21,19,23,,,,,,,,,,,93,1986-1987
743,0028600372,1987-01-08T00:00:00,,0028600372,1610612739,CLE,Cleveland,Cavaliers,-,20,24,30,29,,,,,,,,,,,103,1986-1987
744,0028600373,1987-01-08T00:00:00,,0028600373,1610612747,LAL,Los Angeles,Lakers,-,29,26,22,24,,,,,,,,,,,101,1986-1987
745,0028600373,1987-01-08T00:00:00,,0028600373,1610612762,UTH,Utah,Jazz,-,26,32,26,23,,,,,,,,,,,107,1986-1987
746,0028600374,1987-01-08T00:00:00,,0028600374,1610612745,HOU,Houston,Rockets,-,29,36,22,23,,,,,,,,,,,110,1986-1987
747,0028600374,1987-01-08T00:00:00,,0028600374,1610612754,IND,Indiana,Pacers,-,24,30,32,10,,,,,,,,,,,96,1986-1987
748,0028600375,1987-01-09T00:00:00,,0028600375,1610612756,PHX,Phoenix,Suns,-,28,27,25,20,,,,,,,,,,,100,1986-1987
749,0028600375,1987-01-09T00:00:00,,0028600375,1610612759,SAN,San Antonio,Spurs,-,28,32,26,29,,,,,,,,,,,115,1986-1987
750,0028600376,1987-01-09T00:00:00,,0028600376,1610612758,SAC,Sacramento,Kings,-,18,24,24,33,,,,,,,,,,,99,1986-1987
751,0028600376,1987-01-09T00:00:00,,0028600376,1610612738,BOS,Boston,Celtics,-,28,25,28,28,,,,,,,,,,,109,1986-1987
752,0028600377,1987-01-09T00:00:00,,0028600377,1610612764,WAS,Washington,Bullets,-,17,17,36,30,,,,,,,,,,,100,1986-1987
753,0028600377,1987-01-09T00:00:00,,0028600377,1610612749,MIL,Milwaukee,Bucks,-,28,28,19,17,,,,,,,,,,,92,1986-1987
754,0028600378,1987-01-09T00:00:00,,0028600378,1610612742,DAL,Dallas,Mavericks,-,26,22,40,25,,,,,,,,,,,113,1986-1987
755,0028600378,1987-01-09T00:00:00,,0028600378,1610612743,DEN,Denver,Nuggets,-,18,35,37,26,,,,,,,,,,,116,1986-1987
756,0028600379,1987-01-09T00:00:00,,0028600379,1610612757,POR,Portland,Trail Blazers,-,30,24,35,25,13.0,,,,,,,,,,127,1986-1987
757,0028600379,1987-01-09T00:00:00,,0028600379,1610612751,NJN,New Jersey,Nets,-,33,34,26,21,6.0,,,,,,,,,,120,1986-1987
758,0028600380,1987-01-09T00:00:00,,0028600380,1610612746,LAC,Los Angeles,Clippers,-,29,33,35,26,,,,,,,,,,,123,1986-1987
759,0028600380,1987-01-09T00:00:00,,0028600380,1610612765,DET,Detroit,Pistons,-,34,32,37,28,,,,,,,,,,,131,1986-1987
760,0028600381,1987-01-09T00:00:00,,0028600381,1610612752,NYK,New York,Knicks,-,23,27,18,26,,,,,,,,,,,94,1986-1987
761,0028600381,1987-01-09T00:00:00,,0028600381,1610612755,PHL,Philadelphia,76ers,-,21,20,18,25,,,,,,,,,,,84,1986-1987
762,0028600382,1987-01-10T00:00:00,,0028600382,1610612764,WAS,Washington,Bullets,-,29,26,30,32,,,,,,,,,,,117,1986-1987
763,0028600382,1987-01-10T00:00:00,,0028600382,1610612755,PHL,Philadelphia,76ers,-,21,32,32,26,,,,,,,,,,,111,1986-1987
764,0028600383,1987-01-10T00:00:00,,0028600383,1610612741,CHI,Chicago,Bulls,-,37,31,28,23,,,,,,,,,,,119,1986-1987
765,0028600383,1987-01-10T00:00:00,,0028600383,1610612751,NJN,New Jersey,Nets,-,28,26,22,33,,,,,,,,,,,109,1986-1987
766,0028600384,1987-01-10T00:00:00,,0028600384,1610612738,BOS,Boston,Celtics,-,28,19,28,26,,,,,,,,,,,101,1986-1987
767,0028600384,1987-01-10T00:00:00,,0028600384,1610612765,DET,Detroit,Pistons,-,30,32,27,29,,,,,,,,,,,118,1986-1987
768,0028600385,1987-01-10T00:00:00,,0028600385,1610612754,IND,Indiana,Pacers,-,25,22,20,29,,,,,,,,,,,96,1986-1987
769,0028600385,1987-01-10T00:00:00,,0028600385,1610612762,UTH,Utah,Jazz,-,23,22,37,23,,,,,,,,,,,105,1986-1987
770,0028600386,1987-01-10T00:00:00,,0028600386,1610612743,DEN,Denver,Nuggets,-,29,27,29,26,16.0,,,,,,,,,,127,1986-1987
771,0028600386,1987-01-10T00:00:00,,0028600386,1610612756,PHX,Phoenix,Suns,-,29,24,33,25,9.0,,,,,,,,,,120,1986-1987
772,0028600387,1987-01-10T00:00:00,,0028600387,1610612737,ATL,Atlanta,Hawks,-,30,35,30,34,,,,,,,,,,,129,1986-1987
773,0028600387,1987-01-10T00:00:00,,0028600387,1610612739,CLE,Cleveland,Cavaliers,-,29,19,26,30,,,,,,,,,,,104,1986-1987
774,0028600388,1987-01-10T00:00:00,,0028600388,1610612747,LAL,Los Angeles,Lakers,-,20,29,33,27,,,,,,,,,,,109,1986-1987
775,0028600388,1987-01-10T00:00:00,,0028600388,1610612744,GOS,Golden State,Warriors,-,32,19,35,38,,,,,,,,,,,124,1986-1987
776,0028600389,1987-01-10T00:00:00,,0028600389,1610612758,SAC,Sacramento,Kings,-,29,24,29,33,,,,,,,,,,,115,1986-1987
777,0028600389,1987-01-10T00:00:00,,0028600389,1610612752,NYK,New York,Knicks,-,25,28,30,36,,,,,,,,,,,119,1986-1987
778,0028600390,1987-01-10T00:00:00,,0028600390,1610612742,DAL,Dallas,Mavericks,-,22,29,16,29,,,,,,,,,,,96,1986-1987
779,0028600390,1987-01-10T00:00:00,,0028600390,1610612745,HOU,Houston,Rockets,-,28,24,29,25,,,,,,,,,,,106,1986-1987
780,0028600391,1987-01-11T00:00:00,,0028600391,1610612747,LAL,Los Angeles,Lakers,-,29,35,29,18,,,,,,,,,,,111,1986-1987
781,0028600391,1987-01-11T00:00:00,,0028600391,1610612759,SAN,San Antonio,Spurs,-,29,27,30,23,,,,,,,,,,,109,1986-1987
782,0028600392,1987-01-11T00:00:00,,0028600392,1610612749,MIL,Milwaukee,Bucks,-,16,25,26,24,,,,,,,,,,,91,1986-1987
783,0028600392,1987-01-11T00:00:00,,0028600392,1610612757,POR,Portland,Trail Blazers,-,31,23,22,27,,,,,,,,,,,103,1986-1987
784,0028600393,1987-01-11T00:00:00,,0028600393,1610612760,SEA,Seattle,SuperSonics,-,35,30,37,25,,,,,,,,,,,127,1986-1987
785,0028600393,1987-01-11T00:00:00,,0028600393,1610612762,UTH,Utah,Jazz,-,21,25,32,33,,,,,,,,,,,111,1986-1987
786,0028600394,1987-01-12T00:00:00,,0028600394,1610612737,ATL,Atlanta,Hawks,-,41,20,31,33,,,,,,,,,,,125,1986-1987
787,0028600394,1987-01-12T00:00:00,,0028600394,1610612746,LAC,Los Angeles,Clippers,-,31,27,27,30,,,,,,,,,,,115,1986-1987
788,0028600395,1987-01-12T00:00:00,,0028600395,1610612758,SAC,Sacramento,Kings,-,28,28,22,31,,,,,,,,,,,109,1986-1987
789,0028600395,1987-01-12T00:00:00,,0028600395,1610612764,WAS,Washington,Bullets,-,34,22,33,24,,,,,,,,,,,113,1986-1987
790,0028600396,1987-01-13T00:00:00,,0028600396,1610612765,DET,Detroit,Pistons,-,24,27,21,31,,,,,,,,,,,103,1986-1987
791,0028600396,1987-01-13T00:00:00,,0028600396,1610612739,CLE,Cleveland,Cavaliers,-,21,24,27,29,,,,,,,,,,,101,1986-1987
792,0028600397,1987-01-13T00:00:00,,0028600397,1610612743,DEN,Denver,Nuggets,-,29,28,24,36,,,,,,,,,,,117,1986-1987
793,0028600397,1987-01-13T00:00:00,,0028600397,1610612760,SEA,Seattle,SuperSonics,-,35,26,37,11,,,,,,,,,,,109,1986-1987
794,0028600398,1987-01-13T00:00:00,,0028600398,1610612742,DAL,Dallas,Mavericks,-,37,14,36,21,,,,,,,,,,,108,1986-1987
795,0028600398,1987-01-13T00:00:00,,0028600398,1610612752,NYK,New York,Knicks,-,30,23,23,27,,,,,,,,,,,103,1986-1987
796,0028600399,1987-01-13T00:00:00,,0028600399,1610612758,SAC,Sacramento,Kings,-,18,23,25,23,,,,,,,,,,,89,1986-1987
797,0028600399,1987-01-13T00:00:00,,0028600399,1610612749,MIL,Milwaukee,Bucks,-,34,20,29,30,,,,,,,,,,,113,1986-1987
798,0028600400,1987-01-13T00:00:00,,0028600400,1610612757,POR,Portland,Trail Blazers,-,22,38,26,35,,,,,,,,,,,121,1986-1987
799,0028600400,1987-01-13T00:00:00,,0028600400,1610612762,UTH,Utah,Jazz,-,24,30,34,25,,,,,,,,,,,113,1986-1987
800,0028600401,1987-01-13T00:00:00,,0028600401,1610612755,PHL,Philadelphia,76ers,-,34,15,32,20,,,,,,,,,,,101,1986-1987
801,0028600401,1987-01-13T00:00:00,,0028600401,1610612754,IND,Indiana,Pacers,-,23,20,28,23,,,,,,,,,,,94,1986-1987
802,0028600402,1987-01-13T00:00:00,,0028600402,1610612738,BOS,Boston,Celtics,-,31,34,27,31,,,,,,,,,,,123,1986-1987
803,0028600402,1987-01-13T00:00:00,,0028600402,1610612751,NJN,New Jersey,Nets,-,30,34,20,33,,,,,,,,,,,117,1986-1987
804,0028600403,1987-01-13T00:00:00,,0028600403,1610612745,HOU,Houston,Rockets,-,29,29,30,30,,,,,,,,,,,118,1986-1987
805,0028600403,1987-01-13T00:00:00,,0028600403,1610612756,PHX,Phoenix,Suns,-,30,21,23,26,,,,,,,,,,,100,1986-1987
806,0028600404,1987-01-13T00:00:00,,0028600404,1610612759,SAN,San Antonio,Spurs,-,19,27,27,36,,,,,,,,,,,109,1986-1987
807,0028600404,1987-01-13T00:00:00,,0028600404,1610612744,GOS,Golden State,Warriors,-,24,29,31,27,,,,,,,,,,,111,1986-1987
808,0028600405,1987-01-14T00:00:00,,0028600405,1610612743,DEN,Denver,Nuggets,-,30,22,24,29,,,,,,,,,,,105,1986-1987
809,0028600405,1987-01-14T00:00:00,,0028600405,1610612746,LAC,Los Angeles,Clippers,-,32,30,26,35,,,,,,,,,,,123,1986-1987
810,0028600406,1987-01-14T00:00:00,,0028600406,1610612737,ATL,Atlanta,Hawks,-,26,28,26,13,,,,,,,,,,,93,1986-1987
811,0028600406,1987-01-14T00:00:00,,0028600406,1610612755,PHL,Philadelphia,76ers,-,24,24,31,17,,,,,,,,,,,96,1986-1987
812,0028600407,1987-01-14T00:00:00,,0028600407,1610612764,WAS,Washington,Bullets,-,34,29,29,26,,,,,,,,,,,118,1986-1987
813,0028600407,1987-01-14T00:00:00,,0028600407,1610612751,NJN,New Jersey,Nets,-,32,18,25,25,,,,,,,,,,,100,1986-1987
814,0028600408,1987-01-14T00:00:00,,0028600408,1610612742,DAL,Dallas,Mavericks,-,29,28,33,18,,,,,,,,,,,108,1986-1987
815,0028600408,1987-01-14T00:00:00,,0028600408,1610612738,BOS,Boston,Celtics,-,30,32,40,15,,,,,,,,,,,117,1986-1987
816,0028600409,1987-01-14T00:00:00,,0028600409,1610612760,SEA,Seattle,SuperSonics,-,28,33,30,39,,,,,,,,,,,130,1986-1987
817,0028600409,1987-01-14T00:00:00,,0028600409,1610612759,SAN,San Antonio,Spurs,-,20,32,19,33,,,,,,,,,,,104,1986-1987
818,0028600410,1987-01-14T00:00:00,,0028600410,1610612765,DET,Detroit,Pistons,-,31,26,22,25,,,,,,,,,,,104,1986-1987
819,0028600410,1987-01-14T00:00:00,,0028600410,1610612739,CLE,Cleveland,Cavaliers,-,19,27,27,14,,,,,,,,,,,87,1986-1987
820,0028600411,1987-01-15T00:00:00,,0028600411,1610612758,SAC,Sacramento,Kings,-,30,28,27,35,,,,,,,,,,,120,1986-1987
821,0028600411,1987-01-15T00:00:00,,0028600411,1610612757,POR,Portland,Trail Blazers,-,28,28,31,31,,,,,,,,,,,118,1986-1987
822,0028600412,1987-01-15T00:00:00,,0028600412,1610612764,WAS,Washington,Bullets,-,16,31,31,27,,,,,,,,,,,105,1986-1987
823,0028600412,1987-01-15T00:00:00,,0028600412,1610612754,IND,Indiana,Pacers,-,27,37,24,25,,,,,,,,,,,113,1986-1987
824,0028600413,1987-01-15T00:00:00,,0028600413,1610612747,LAL,Los Angeles,Lakers,-,38,31,28,32,,,,,,,,,,,129,1986-1987
825,0028600413,1987-01-15T00:00:00,,0028600413,1610612744,GOS,Golden State,Warriors,-,22,33,38,16,,,,,,,,,,,109,1986-1987
826,0028600414,1987-01-15T00:00:00,,0028600414,1610612741,CHI,Chicago,Bulls,-,28,20,27,21,,,,,,,,,,,96,1986-1987
827,0028600414,1987-01-15T00:00:00,,0028600414,1610612745,HOU,Houston,Rockets,-,28,29,28,22,,,,,,,,,,,107,1986-1987
828,0028600415,1987-01-15T00:00:00,,0028600415,1610612737,ATL,Atlanta,Hawks,-,28,37,33,32,,,,,,,,,,,130,1986-1987
829,0028600415,1987-01-15T00:00:00,,0028600415,1610612749,MIL,Milwaukee,Bucks,-,18,32,24,17,,,,,,,,,,,91,1986-1987
830,0028600416,1987-01-15T00:00:00,,0028600416,1610612756,PHX,Phoenix,Suns,-,33,28,35,27,,,,,,,,,,,123,1986-1987
831,0028600416,1987-01-15T00:00:00,,0028600416,1610612762,UTH,Utah,Jazz,-,26,29,30,22,,,,,,,,,,,107,1986-1987
832,0028600417,1987-01-16T00:00:00,,0028600417,1610612738,BOS,Boston,Celtics,-,29,30,32,31,11.0,,,,,,,,,,133,1986-1987
833,0028600417,1987-01-16T00:00:00,,0028600417,1610612739,CLE,Cleveland,Cavaliers,-,37,25,30,30,6.0,,,,,,,,,,128,1986-1987
834,0028600418,1987-01-16T00:00:00,,0028600418,1610612743,DEN,Denver,Nuggets,-,28,24,22,26,,,,,,,,,,,100,1986-1987
835,0028600418,1987-01-16T00:00:00,,0028600418,1610612760,SEA,Seattle,SuperSonics,-,34,42,29,29,,,,,,,,,,,134,1986-1987
836,0028600419,1987-01-16T00:00:00,,0028600419,1610612742,DAL,Dallas,Mavericks,-,23,19,30,38,14.0,,,,,,,,,,124,1986-1987
837,0028600419,1987-01-16T00:00:00,,0028600419,1610612749,MIL,Milwaukee,Bucks,-,29,16,26,39,12.0,,,,,,,,,,122,1986-1987
