,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
880,0029700441,00,1610612739,CLE,Cleveland,62,16,20,16,10,6,1,20,9,,1997-1998
881,0029700441,00,1610612751,NJN,New Jersey,36,8,16,4,10,6,2,19,10,,1997-1998
882,0029700442,00,1610612765,DET,Detroit,48,14,24,5,19,12,0,9,9,,1997-1998
883,0029700442,00,1610612741,CHI,Chicago,30,18,9,11,20,12,0,15,9,,1997-1998
884,0029700443,00,1610612754,IND,Indiana,42,10,16,15,3,4,2,16,16,,1997-1998
885,0029700443,00,1610612761,TOR,Toronto,30,9,11,2,3,4,0,19,6,,1997-1998
886,0029700444,00,1610612749,MIL,Milwaukee,32,14,9,7,8,9,0,15,10,,1997-1998
887,0029700444,00,1610612738,BOS,Boston,42,14,13,8,8,9,3,13,10,,1997-1998
888,0029700445,00,1610612743,DEN,Denver,36,17,7,2,1,2,0,22,12,,1997-1998
889,0029700445,00,1610612750,MIN,Minnesota,44,15,28,26,1,2,0,17,7,,1997-1998
890,0029700446,00,1610612757,POR,Portland,54,22,7,11,12,9,1,11,4,,1997-1998
891,0029700446,00,1610612745,HOU,Houston,38,11,15,12,11,8,0,6,6,,1997-1998
892,0029700447,00,1610612737,ATL,Atlanta,36,15,8,9,8,2,0,9,3,,1997-1998
893,0029700447,00,1610612762,UTA,Utah,50,11,29,20,8,2,0,15,13,,1997-1998
894,0029700448,00,1610612742,DAL,Dallas,48,15,15,1,2,2,0,14,10,,1997-1998
895,0029700448,00,1610612746,LAC,Los Angeles,58,14,21,19,2,2,0,14,11,,1997-1998
896,0029700449,00,1610612764,WAS,Washington,50,12,21,13,0,3,0,10,11,,1997-1998
897,0029700449,00,1610612756,PHX,Phoenix,42,8,13,0,0,3,1,12,7,,1997-1998
898,0029700450,00,1610612747,LAL,Los Angeles,68,20,12,7,5,6,0,12,11,,1997-1998
899,0029700450,00,1610612755,PHI,Philadelphia,54,20,21,14,5,6,0,14,10,,1997-1998
900,0029700451,00,1610612758,SAC,Sacramento,60,18,20,33,0,0,0,17,11,,1997-1998
901,0029700451,00,1610612766,CHH,Charlotte,34,6,10,0,0,0,3,17,6,,1997-1998
902,0029700452,00,1610612760,SEA,Seattle,42,7,23,20,5,4,0,16,6,,1997-1998
903,0029700452,00,1610612763,VAN,Vancouver,54,13,21,11,5,4,0,18,13,,1997-1998
904,0029700453,00,1610612764,WAS,Washington,50,13,15,20,0,1,2,10,12,,1997-1998
905,0029700453,00,1610612752,NYK,New York,56,11,16,0,0,1,0,13,5,,1997-1998
906,0029700454,00,1610612753,ORL,Orlando,32,22,13,8,13,7,0,13,9,,1997-1998
907,0029700454,00,1610612759,SAS,San Antonio,44,12,12,8,13,7,0,17,5,,1997-1998
908,0029700455,00,1610612745,HOU,Houston,64,17,33,24,1,5,0,20,10,,1997-1998
909,0029700455,00,1610612761,TOR,Toronto,44,12,14,7,1,5,1,19,7,,1997-1998
910,0029700456,00,1610612757,POR,Portland,50,12,11,3,8,7,1,16,12,,1997-1998
911,0029700456,00,1610612749,MIL,Milwaukee,42,8,19,11,8,7,0,8,7,,1997-1998
912,0029700457,00,1610612739,CLE,Cleveland,44,16,16,32,8,9,0,19,10,,1997-1998
913,0029700457,00,1610612745,HOU,Houston,24,9,13,3,8,9,0,21,9,,1997-1998
914,0029700458,00,1610612754,IND,Indiana,26,16,12,3,6,4,0,18,14,,1997-1998
915,0029700458,00,1610612756,PHX,Phoenix,30,5,8,11,6,4,1,13,12,,1997-1998
916,0029700459,00,1610612741,CHI,Chicago,44,21,13,13,7,9,2,18,9,,1997-1998
917,0029700459,00,1610612738,BOS,Boston,34,14,8,5,7,9,0,17,7,,1997-1998
918,0029700460,00,1610612743,DEN,Denver,46,18,17,8,2,4,2,20,6,,1997-1998
919,0029700460,00,1610612742,DAL,Dallas,40,12,19,18,2,4,0,11,5,,1997-1998
920,0029700461,00,1610612755,PHI,Philadelphia,34,14,14,9,13,10,3,15,7,,1997-1998
921,0029700461,00,1610612762,UTA,Utah,36,20,14,16,13,10,0,17,10,,1997-1998
922,0029700462,00,1610612746,LAC,Los Angeles,40,9,18,4,13,9,0,21,11,,1997-1998
923,0029700462,00,1610612758,SAC,Sacramento,44,15,17,23,13,9,0,15,3,,1997-1998
924,0029700463,00,1610612760,SEA,Seattle,56,24,10,23,7,10,0,13,5,,1997-1998
925,0029700463,00,1610612766,CHH,Charlotte,32,8,2,0,7,10,2,18,5,,1997-1998
926,0029700464,00,1610612747,LAL,Los Angeles,46,11,25,15,8,3,1,15,6,,1997-1998
927,0029700464,00,1610612763,VAN,Vancouver,32,25,10,11,8,3,0,22,14,,1997-1998
928,0029700465,00,1610612751,NJN,New Jersey,22,13,3,14,10,9,0,12,6,,1997-1998
929,0029700465,00,1610612752,NYK,New York,50,10,25,9,11,9,0,19,9,,1997-1998
930,0029700466,00,1610612738,BOS,Boston,54,23,16,0,0,1,0,17,4,,1997-1998
931,0029700466,00,1610612764,WAS,Washington,52,8,23,16,0,1,0,21,19,,1997-1998
932,0029700467,00,1610612748,MIA,Miami,56,18,19,32,1,2,0,11,8,,1997-1998
933,0029700467,00,1610612741,CHI,Chicago,28,26,6,10,1,2,1,12,6,,1997-1998
934,0029700468,00,1610612761,TOR,Toronto,46,12,27,4,12,7,0,19,6,,1997-1998
935,0029700468,00,1610612753,ORL,Orlando,44,18,35,12,12,7,0,16,8,,1997-1998
936,0029700469,00,1610612756,PHX,Phoenix,40,22,21,17,15,7,1,10,14,,1997-1998
937,0029700469,00,1610612750,MIN,Minnesota,32,15,7,7,15,7,0,17,12,,1997-1998
938,0029700470,00,1610612759,SAS,San Antonio,54,18,21,13,9,8,1,22,11,,1997-1998
939,0029700470,00,1610612743,DEN,Denver,38,25,13,5,9,8,3,19,16,,1997-1998
940,0029700471,00,1610612746,LAC,Los Angeles,58,11,19,14,4,0,1,11,7,,1997-1998
941,0029700471,00,1610612763,VAN,Vancouver,56,9,14,8,4,0,0,18,10,,1997-1998
942,0029700472,00,1610612747,LAL,Los Angeles,72,8,19,17,3,5,1,22,13,,1997-1998
943,0029700472,00,1610612749,MIL,Milwaukee,30,14,14,9,3,5,2,23,12,,1997-1998
944,0029700473,00,1610612744,GSW,Golden State,40,15,14,10,6,6,0,14,6,,1997-1998
945,0029700473,00,1610612737,ATL,Atlanta,40,17,2,22,6,6,0,12,9,,1997-1998
946,0029700474,00,1610612757,POR,Portland,34,10,13,14,14,7,0,13,17,,1997-1998
947,0029700474,00,1610612766,CHH,Charlotte,26,10,9,0,15,8,0,12,7,,1997-1998
948,0029700475,00,1610612753,ORL,Orlando,38,15,6,3,4,7,2,12,10,,1997-1998
949,0029700475,00,1610612751,NJN,New Jersey,38,12,9,10,4,7,2,17,14,,1997-1998
950,0029700476,00,1610612739,CLE,Cleveland,32,19,18,0,0,0,2,21,7,,1997-1998
951,0029700476,00,1610612760,SEA,Seattle,48,15,21,36,0,0,2,20,15,,1997-1998
952,0029700477,00,1610612758,SAC,Sacramento,42,19,23,15,3,2,0,13,9,,1997-1998
953,0029700477,00,1610612742,DAL,Dallas,38,17,18,9,3,2,0,13,8,,1997-1998
954,0029700478,00,1610612754,IND,Indiana,30,11,13,17,0,0,0,14,6,,1997-1998
955,0029700478,00,1610612745,HOU,Houston,30,13,1,0,0,0,0,16,11,,1997-1998
956,0029700479,00,1610612749,MIL,Milwaukee,38,16,13,6,8,9,1,16,9,,1997-1998
957,0029700479,00,1610612762,UTA,Utah,58,8,16,16,8,9,0,20,7,,1997-1998
958,0029700480,00,1610612738,BOS,Boston,32,17,3,0,0,2,1,17,7,,1997-1998
959,0029700480,00,1610612760,SEA,Seattle,60,5,16,29,0,2,1,20,18,,1997-1998
960,0029700481,00,1610612741,CHI,Chicago,34,10,11,5,25,9,1,12,17,,1997-1998
961,0029700481,00,1610612752,NYK,New York,44,11,8,9,25,9,1,15,7,,1997-1998
962,0029700482,00,1610612764,WAS,Washington,38,11,8,1,2,1,0,8,10,,1997-1998
963,0029700482,00,1610612737,ATL,Atlanta,28,16,4,18,2,1,3,23,12,,1997-1998
964,0029700483,00,1610612765,DET,Detroit,46,26,26,31,2,8,1,12,6,,1997-1998
965,0029700483,00,1610612744,GSW,Golden State,20,4,14,8,2,8,0,19,13,,1997-1998
966,0029700484,00,1610612750,MIN,Minnesota,40,16,18,10,16,9,0,8,13,,1997-1998
967,0029700484,00,1610612757,POR,Portland,44,9,17,10,16,9,2,14,8,,1997-1998
968,0029700485,00,1610612748,MIA,Miami,40,19,11,23,6,1,0,18,18,,1997-1998
969,0029700485,00,1610612743,DEN,Denver,18,13,4,2,6,1,0,9,9,,1997-1998
970,0029700486,00,1610612756,PHX,Phoenix,32,9,8,27,4,6,1,7,15,,1997-1998
971,0029700486,00,1610612759,SAS,San Antonio,34,17,12,3,4,6,1,16,11,,1997-1998
972,0029700487,00,1610612747,LAL,Los Angeles,64,15,29,17,3,5,0,10,13,,1997-1998
973,0029700487,00,1610612746,LAC,Los Angeles,48,19,16,7,3,5,2,17,16,,1997-1998
974,0029700488,00,1610612763,VAN,Vancouver,34,8,9,2,16,12,1,23,6,,1997-1998
975,0029700488,00,1610612766,CHH,Charlotte,38,8,12,0,16,12,1,19,7,,1997-1998
976,0029700489,00,1610612750,MIN,Minnesota,50,14,7,14,8,6,0,17,9,,1997-1998
977,0029700489,00,1610612751,NJN,New Jersey,42,17,11,4,8,6,1,15,5,,1997-1998
978,0029700490,00,1610612753,ORL,Orlando,34,14,10,18,0,0,0,27,11,,1997-1998
979,0029700490,00,1610612738,BOS,Boston,42,7,16,0,0,0,0,19,7,,1997-1998
980,0029700491,00,1610612739,CLE,Cleveland,52,30,14,7,2,4,0,15,10,,1997-1998
981,0029700491,00,1610612761,TOR,Toronto,48,14,18,18,2,4,1,21,7,,1997-1998
982,0029700492,00,1610612741,CHI,Chicago,32,24,10,9,8,5,0,9,15,,1997-1998
983,0029700492,00,1610612744,GSW,Golden State,32,15,8,10,8,5,1,16,4,,1997-1998
984,0029700493,00,1610612757,POR,Portland,42,11,13,8,5,7,1,20,14,,1997-1998
985,0029700493,00,1610612749,MIL,Milwaukee,46,9,19,10,5,7,1,19,8,,1997-1998
986,0029700494,00,1610612754,IND,Indiana,22,8,10,5,2,3,0,18,12,,1997-1998
987,0029700494,00,1610612742,DAL,Dallas,26,11,17,19,2,3,3,17,10,,1997-1998
988,0029700495,00,1610612762,UTA,Utah,56,19,23,28,0,3,0,15,7,,1997-1998
989,0029700495,00,1610612745,HOU,Houston,28,12,4,0,0,3,0,19,11,,1997-1998
990,0029700496,00,1610612758,SAC,Sacramento,36,10,12,8,6,4,0,16,7,,1997-1998
991,0029700496,00,1610612759,SAS,San Antonio,62,14,12,42,6,4,0,11,9,,1997-1998
992,0029700497,00,1610612760,SEA,Seattle,34,10,13,7,19,8,0,17,7,,1997-1998
993,0029700497,00,1610612752,NYK,New York,30,16,10,5,20,9,1,10,8,,1997-1998
994,0029700498,00,1610612737,ATL,Atlanta,34,21,7,15,11,14,1,14,11,,1997-1998
995,0029700498,00,1610612764,WAS,Washington,46,17,6,4,11,14,0,10,10,,1997-1998
996,0029700499,00,1610612765,DET,Detroit,62,16,39,32,0,0,0,19,6,,1997-1998
997,0029700499,00,1610612746,LAC,Los Angeles,30,16,16,0,0,0,4,23,10,,1997-1998
998,0029700500,00,1610612747,LAL,Los Angeles,46,8,6,12,10,8,0,16,8,,1997-1998
999,0029700500,00,1610612766,CHH,Charlotte,46,17,12,0,10,8,1,15,11,,1997-1998
1000,0029700501,00,1610612763,VAN,Vancouver,32,9,16,2,4,4,1,22,5,,1997-1998
1001,0029700501,00,1610612748,MIA,Miami,38,16,29,22,4,4,2,19,8,,1997-1998
1002,0029700502,00,1610612761,TOR,Toronto,58,16,24,6,4,5,1,17,10,,1997-1998
1003,0029700502,00,1610612751,NJN,New Jersey,62,8,28,12,4,5,1,13,10,,1997-1998
1004,0029700503,00,1610612746,LAC,Los Angeles,50,18,15,3,4,1,0,16,10,,1997-1998
1005,0029700503,00,1610612749,MIL,Milwaukee,48,23,23,19,4,1,0,14,10,,1997-1998
1006,0029700504,00,1610612750,MIN,Minnesota,36,16,17,18,9,9,0,15,10,,1997-1998
1007,0029700504,00,1610612744,GSW,Golden State,18,16,8,8,9,9,0,14,11,,1997-1998
1008,0029700505,00,1610612739,CLE,Cleveland,38,18,11,6,12,7,0,18,12,,1997-1998
1009,0029700505,00,1610612762,UTA,Utah,20,5,11,10,12,7,0,19,5,,1997-1998
1010,0029700506,00,1610612758,SAC,Sacramento,42,21,10,7,4,2,0,17,21,,1997-1998
1011,0029700506,00,1610612756,PHX,Phoenix,42,24,8,14,4,2,1,27,10,,1997-1998
1012,0029700507,00,1610612759,SAS,San Antonio,52,9,12,20,0,2,1,23,15,,1997-1998
1013,0029700507,00,1610612738,BOS,Boston,34,14,16,0,0,2,1,14,10,,1997-1998
1014,0029700508,00,1610612737,ATL,Atlanta,22,16,2,13,13,8,1,17,9,,1997-1998
1015,0029700508,00,1610612752,NYK,New York,24,11,13,11,13,8,0,16,5,,1997-1998
1016,0029700509,00,1610612763,VAN,Vancouver,40,16,13,7,3,10,0,15,6,,1997-1998
1017,0029700509,00,1610612755,PHI,Philadelphia,60,16,30,24,3,10,1,19,9,,1997-1998
1018,0029700510,00,1610612751,NJN,New Jersey,48,6,9,22,2,7,1,19,6,,1997-1998
1019,0029700510,00,1610612766,CHH,Charlotte,42,17,6,0,2,7,0,18,8,,1997-1998
1020,0029700511,00,1610612760,SEA,Seattle,40,11,9,3,8,9,0,10,11,,1997-1998
1021,0029700511,00,1610612741,CHI,Chicago,46,19,11,17,8,9,3,13,15,,1997-1998
1022,0029700512,00,1610612742,DAL,Dallas,34,14,6,10,15,7,0,15,8,,1997-1998
1023,0029700512,00,1610612745,HOU,Houston,32,17,12,16,15,7,0,15,4,,1997-1998
1024,0029700513,00,1610612753,ORL,Orlando,26,10,12,16,12,10,0,15,4,,1997-1998
1025,0029700513,00,1610612743,DEN,Denver,24,10,14,2,12,10,0,14,8,,1997-1998
1026,0029700514,00,1610612756,PHX,Phoenix,32,6,20,2,1,5,1,11,9,,1997-1998
1027,0029700514,00,1610612739,CLE,Cleveland,44,16,12,20,1,5,0,18,10,,1997-1998
1028,0029700515,00,1610612757,POR,Portland,24,16,3,2,8,5,1,17,14,,1997-1998
1029,0029700515,00,1610612748,MIA,Miami,20,9,6,12,8,5,0,11,8,,1997-1998
1030,0029700516,00,1610612764,WAS,Washington,32,13,21,9,7,2,2,10,8,,1997-1998
1031,0029700516,00,1610612759,SAS,San Antonio,44,14,10,10,7,2,0,17,5,,1997-1998
1032,0029700517,00,1610612742,DAL,Dallas,28,4,13,0,0,0,0,15,7,,1997-1998
1033,0029700517,00,1610612737,ATL,Atlanta,44,18,12,27,0,0,0,20,6,,1997-1998
1034,0029700518,00,1610612746,LAC,Los Angeles,54,17,32,4,11,15,0,19,9,,1997-1998
1035,0029700518,00,1610612761,TOR,Toronto,54,13,24,13,11,15,0,16,12,,1997-1998
1036,0029700519,00,1610612765,DET,Detroit,34,17,9,4,2,3,0,16,9,,1997-1998
1037,0029700519,00,1610612754,IND,Indiana,28,15,13,13,2,3,3,26,10,,1997-1998
1038,0029700520,00,1610612749,MIL,Milwaukee,26,12,11,15,5,8,0,12,10,,1997-1998
1039,0029700520,00,1610612744,GSW,Golden State,30,12,14,8,5,8,2,17,8,,1997-1998
1040,0029700521,00,1610612743,DEN,Denver,44,21,13,2,2,3,1,16,14,,1997-1998
1041,0029700521,00,1610612747,LAL,Los Angeles,72,21,19,28,2,3,0,18,11,,1997-1998
1042,0029700522,00,1610612753,ORL,Orlando,30,5,6,6,25,19,0,13,9,,1997-1998
1043,0029700522,00,1610612758,SAC,Sacramento,56,19,18,12,25,19,0,13,11,,1997-1998
1044,0029700523,00,1610612738,BOS,Boston,50,24,13,5,5,4,0,13,6,,1997-1998
1045,0029700523,00,1610612763,VAN,Vancouver,56,8,16,14,5,4,0,23,4,,1997-1998
1046,0029700524,00,1610612746,LAC,Los Angeles,46,21,12,8,5,7,1,15,13,,1997-1998
1047,0029700524,00,1610612751,NJN,New Jersey,56,11,23,11,5,7,1,14,9,,1997-1998
1048,0029700525,00,1610612741,CHI,Chicago,38,23,17,5,14,9,3,21,8,,1997-1998
1049,0029700525,00,1610612755,PHI,Philadelphia,46,27,7,19,14,9,2,14,7,,1997-1998
1050,0029700526,00,1610612765,DET,Detroit,30,12,9,8,13,17,2,19,9,,1997-1998
1051,0029700526,00,1610612766,CHH,Charlotte,40,8,15,0,12,17,1,25,5,,1997-1998
1052,0029700527,00,1610612748,MIA,Miami,34,14,10,3,4,6,1,19,8,,1997-1998
1053,0029700527,00,1610612760,SEA,Seattle,32,15,18,23,4,6,0,16,5,,1997-1998
1054,0029700528,00,1610612764,WAS,Washington,44,9,11,2,2,6,0,10,7,,1997-1998
1055,0029700528,00,1610612763,VAN,Vancouver,42,21,2,18,2,6,1,17,6,,1997-1998
1056,0029700529,00,1610612759,SAS,San Antonio,48,11,9,10,6,4,0,12,7,,1997-1998
1057,0029700529,00,1610612766,CHH,Charlotte,28,15,18,0,6,4,0,9,10,,1997-1998
1058,0029700530,00,1610612737,ATL,Atlanta,46,26,7,24,3,3,2,15,9,,1997-1998
1059,0029700530,00,1610612744,GSW,Golden State,56,27,12,2,3,3,1,11,9,,1997-1998
1060,0029700531,00,1610612758,SAC,Sacramento,26,17,9,2,2,2,0,15,9,,1997-1998
1061,0029700531,00,1610612754,IND,Indiana,52,17,34,25,2,2,1,11,10,,1997-1998
1062,0029700532,00,1610612749,MIL,Milwaukee,20,16,12,6,1,3,0,15,8,,1997-1998
1063,0029700532,00,1610612741,CHI,Chicago,42,15,18,17,1,3,0,15,5,,1997-1998
1064,0029700533,00,1610612745,HOU,Houston,52,20,8,12,9,8,0,17,8,,1997-1998
1065,0029700533,00,1610612750,MIN,Minnesota,52,15,21,2,10,8,0,11,8,,1997-1998
1066,0029700534,00,1610612739,CLE,Cleveland,48,17,15,27,3,5,0,16,11,,1997-1998
1067,0029700534,00,1610612743,DEN,Denver,26,5,13,4,3,5,0,20,6,,1997-1998
1068,0029700535,00,1610612753,ORL,Orlando,40,13,4,6,5,5,0,15,8,,1997-1998
1069,0029700535,00,1610612756,PHX,Phoenix,42,20,10,37,5,5,1,14,10,,1997-1998
1070,0029700536,00,1610612757,POR,Portland,32,16,5,10,6,9,1,18,9,,1997-1998
1071,0029700536,00,1610612762,UTA,Utah,34,18,11,4,6,9,0,18,10,,1997-1998
1072,0029700537,00,1610612751,NJN,New Jersey,42,24,15,16,7,4,0,5,10,,1997-1998
1073,0029700537,00,1610612737,ATL,Atlanta,38,16,8,6,7,4,0,12,8,,1997-1998
1074,0029700538,00,1610612744,GSW,Golden State,34,17,15,1,2,2,1,16,6,,1997-1998
1075,0029700538,00,1610612755,PHI,Philadelphia,46,25,22,28,2,2,0,13,14,,1997-1998
1076,0029700539,00,1610612746,LAC,Los Angeles,48,11,19,7,2,4,2,22,9,,1997-1998
1077,0029700539,00,1610612764,WAS,Washington,42,10,14,16,2,4,0,10,4,,1997-1998
1078,0029700540,00,1610612761,TOR,Toronto,24,12,13,6,8,5,0,15,11,,1997-1998
1079,0029700540,00,1610612752,NYK,New York,26,20,15,14,8,5,1,14,10,,1997-1998
1080,0029700541,00,1610612742,DAL,Dallas,36,12,19,24,6,6,0,16,7,,1997-1998
1081,0029700541,00,1610612750,MIN,Minnesota,52,19,17,4,6,6,0,14,6,,1997-1998
1082,0029700542,00,1610612762,UTA,Utah,30,15,16,16,6,8,1,13,10,,1997-1998
1083,0029700542,00,1610612753,ORL,Orlando,30,16,6,2,6,8,0,8,10,,1997-1998
1084,0029700543,00,1610612747,LAL,Los Angeles,38,16,5,17,0,2,1,20,12,,1997-1998
1085,0029700543,00,1610612748,MIA,Miami,34,7,4,0,0,2,1,20,12,,1997-1998
1086,0029700544,00,1610612739,CLE,Cleveland,44,10,8,4,7,9,2,23,12,,1997-1998
1087,0029700544,00,1610612760,SEA,Seattle,56,16,17,16,7,9,1,18,13,,1997-1998
1088,0029700545,00,1610612754,IND,Indiana,52,10,11,10,11,10,2,15,11,,1997-1998
1089,0029700545,00,1610612738,BOS,Boston,46,19,11,8,11,10,0,16,8,,1997-1998
1090,0029700546,00,1610612745,HOU,Houston,34,11,6,0,0,2,0,16,9,,1997-1998
1091,0029700546,00,1610612741,CHI,Chicago,26,21,16,16,0,2,0,10,3,,1997-1998
1092,0029700547,00,1610612749,MIL,Milwaukee,38,18,17,16,4,3,2,16,6,,1997-1998
1093,0029700547,00,1610612759,SAS,San Antonio,46,19,13,8,4,3,2,19,11,,1997-1998
1094,0029700548,00,1610612756,PHX,Phoenix,36,8,15,25,3,1,1,15,10,,1997-1998
1095,0029700548,00,1610612748,MIA,Miami,40,10,7,5,3,1,2,18,10,,1997-1998
1096,0029700549,00,1610612757,POR,Portland,48,24,15,13,17,10,0,15,11,,1997-1998
1097,0029700549,00,1610612743,DEN,Denver,24,7,12,8,17,10,1,13,17,,1997-1998
1098,0029700550,00,1610612738,BOS,Boston,28,9,7,1,2,1,2,16,10,,1997-1998
1099,0029700550,00,1610612752,NYK,New York,36,10,13,21,2,1,0,21,6,,1997-1998
1100,0029700551,00,1610612751,NJN,New Jersey,40,30,4,17,2,2,2,7,6,,1997-1998
1101,0029700551,00,1610612759,SAS,San Antonio,50,16,10,7,2,2,1,19,8,,1997-1998
1102,0029700552,00,1610612758,SAC,Sacramento,38,15,10,2,1,1,2,13,4,,1997-1998
1103,0029700552,00,1610612755,PHI,Philadelphia,52,10,40,25,1,1,0,12,8,,1997-1998
1104,0029700553,00,1610612761,TOR,Toronto,46,13,15,4,8,7,0,16,3,,1997-1998
1105,0029700553,00,1610612766,CHH,Charlotte,44,10,14,0,8,7,0,16,12,,1997-1998
1106,0029700554,00,1610612746,LAC,Los Angeles,42,18,24,4,3,6,3,17,9,,1997-1998
1107,0029700554,00,1610612750,MIN,Minnesota,46,22,23,18,3,6,0,17,19,,1997-1998
1108,0029700555,00,1610612745,HOU,Houston,28,24,4,1,4,2,0,22,8,,1997-1998
1109,0029700555,00,1610612760,SEA,Seattle,46,15,21,34,4,2,0,14,10,,1997-1998
1110,0029700556,00,1610612765,DET,Detroit,28,14,6,13,9,3,1,12,7,,1997-1998
1111,0029700556,00,1610612762,UTA,Utah,28,18,17,12,9,3,0,10,9,,1997-1998
1112,0029700557,00,1610612753,ORL,Orlando,26,16,6,7,10,4,0,21,21,,1997-1998
1113,0029700557,00,1610612747,LAL,Los Angeles,40,19,14,12,10,4,0,13,16,,1997-1998
1114,0029700558,00,1610612737,ATL,Atlanta,38,18,6,10,2,3,0,14,14,,1997-1998
1115,0029700558,00,1610612749,MIL,Milwaukee,32,6,11,15,2,3,2,17,9,,1997-1998
1116,0029700559,00,1610612739,CLE,Cleveland,34,17,6,2,3,6,1,19,10,,1997-1998
1117,0029700559,00,1610612757,POR,Portland,40,15,10,18,3,6,1,18,9,,1997-1998
1118,0029700560,00,1610612742,DAL,Dallas,36,10,20,16,6,4,1,9,11,,1997-1998
1119,0029700560,00,1610612760,SEA,Seattle,56,22,8,2,6,4,0,14,4,,1997-1998
1120,0029700561,00,1610612756,PHX,Phoenix,36,14,14,18,13,10,1,11,16,,1997-1998
1121,0029700561,00,1610612744,GSW,Golden State,34,16,0,4,13,10,1,15,11,,1997-1998
1122,0029700562,00,1610612763,VAN,Vancouver,44,15,15,19,7,5,3,17,5,,1997-1998
1123,0029700562,00,1610612743,DEN,Denver,26,11,14,3,7,5,5,21,11,,1997-1998
1124,0029700563,00,1610612754,IND,Indiana,24,6,7,6,5,6,2,13,3,,1997-1998
1125,0029700563,00,1610612752,NYK,New York,38,16,8,15,5,6,1,11,7,,1997-1998
1126,0029700564,00,1610612745,HOU,Houston,56,4,15,11,9,10,1,14,6,,1997-1998
1127,0029700564,00,1610612751,NJN,New Jersey,44,26,7,8,9,10,0,14,10,,1997-1998
1128,0029700565,00,1610612757,POR,Portland,42,12,17,17,4,8,0,15,4,,1997-1998
1129,0029700565,00,1610612764,WAS,Washington,34,12,14,5,4,8,0,18,10,,1997-1998
1130,0029700566,00,1610612753,ORL,Orlando,30,16,7,4,10,14,0,20,12,,1997-1998
1131,0029700566,00,1610612749,MIL,Milwaukee,34,23,16,10,10,14,3,18,11,,1997-1998
1132,0029700567,00,1610612748,MIA,Miami,36,5,10,15,3,3,1,14,9,,1997-1998
1133,0029700567,00,1610612755,PHI,Philadelphia,40,11,9,9,3,3,0,20,8,,1997-1998
1134,0029700568,00,1610612758,SAC,Sacramento,44,22,33,6,13,10,0,12,8,,1997-1998
1135,0029700568,00,1610612761,TOR,Toronto,46,21,29,10,14,10,1,13,8,,1997-1998
1136,0029700569,00,1610612741,CHI,Chicago,50,12,18,31,0,0,1,11,7,,1997-1998
1137,0029700569,00,1610612766,CHH,Charlotte,40,22,6,0,0,0,1,20,9,,1997-1998
1138,0029700570,00,1610612750,MIN,Minnesota,44,8,20,9,10,12,1,13,12,,1997-1998
1139,0029700570,00,1610612738,BOS,Boston,44,18,16,7,10,12,0,16,16,,1997-1998
1140,0029700571,00,1610612737,ATL,Atlanta,36,9,12,0,0,0,1,14,14,,1997-1998
1141,0029700571,00,1610612759,SAS,San Antonio,42,14,13,30,0,0,1,17,13,,1997-1998
1142,0029700572,00,1610612765,DET,Detroit,24,16,2,20,4,2,1,11,13,,1997-1998
1143,0029700572,00,1610612743,DEN,Denver,18,11,12,10,4,2,3,13,6,,1997-1998
1144,0029700573,00,1610612762,UTA,Utah,34,19,10,23,0,1,0,13,11,,1997-1998
1145,0029700573,00,1610612744,GSW,Golden State,30,16,4,0,0,1,0,9,9,,1997-1998
1146,0029700574,00,1610612747,LAL,Los Angeles,50,18,7,16,2,2,0,11,12,,1997-1998
1147,0029700574,00,1610612756,PHX,Phoenix,48,13,17,16,2,2,1,9,7,,1997-1998
1148,0029700575,00,1610612745,HOU,Houston,36,13,9,11,9,5,0,16,7,,1997-1998
1149,0029700575,00,1610612766,CHH,Charlotte,40,12,16,0,9,5,0,12,3,,1997-1998
1150,0029700576,00,1610612758,SAC,Sacramento,36,14,10,1,2,0,0,19,10,,1997-1998
1151,0029700576,00,1610612739,CLE,Cleveland,54,16,23,21,2,0,0,21,4,,1997-1998
1152,0029700577,00,1610612746,LAC,Los Angeles,42,13,12,6,7,4,0,12,8,,1997-1998
1153,0029700577,00,1610612765,DET,Detroit,42,12,12,20,7,4,2,11,15,,1997-1998
1154,0029700578,00,1610612741,CHI,Chicago,48,6,14,15,6,9,0,14,7,,1997-1998
1155,0029700578,00,1610612751,NJN,New Jersey,50,22,14,3,6,9,1,23,13,,1997-1998
1156,0029700579,00,1610612757,POR,Portland,36,13,14,6,3,5,0,22,11,,1997-1998
1157,0029700579,00,1610612755,PHI,Philadelphia,46,7,22,11,3,5,1,16,9,,1997-1998
1158,0029700580,00,1610612753,ORL,Orlando,40,26,14,2,1,1,2,14,10,,1997-1998
1159,0029700580,00,1610612748,MIA,Miami,42,14,11,18,1,1,1,16,7,,1997-1998
1160,0029700581,00,1610612738,BOS,Boston,40,13,21,22,3,6,2,18,10,,1997-1998
1161,0029700581,00,1610612737,ATL,Atlanta,36,20,6,2,2,5,1,25,9,,1997-1998
1162,0029700582,00,1610612754,IND,Indiana,48,13,11,7,10,7,0,17,9,,1997-1998
