,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3123,0021001041,201245,Marat,Kogut,68,2010-2011
3124,0021001042,1162,Scott,Foster,48,2010-2011
3125,0021001042,1146,Tony,Brothers,25,2010-2011
3126,0021001042,201637,Haywoode,Workman,66,2010-2011
3127,0021001043,1152,Dan,Crawford,43,2010-2011
3128,0021001043,2005,Matt,Boland,46,2010-2011
3129,0021001043,1198,Scott,Wall,31,2010-2011
3130,0021001044,1164,Ron,Garretson,10,2010-2011
3131,0021001044,2714,David,Guthrie,16,2010-2011
3132,0021001044,200834,Mark,Lindsay,53,2010-2011
3133,0021001045,1199,Tom,Washington,49,2010-2011
3134,0021001045,1204,Derek,Richardson,63,2010-2011
3135,0021001045,2716,Olandis,Poole,50,2010-2011
3136,0021001046,1176,Monty,McCutchen,13,2010-2011
3137,0021001046,2715,Eric,Lewis,42,2010-2011
3138,0021001046,2882,Sean,Wright,65,2010-2011
3139,0021001047,1174,Ken,Mauer,41,2010-2011
3140,0021001047,1363,Bennie,Adams,47,2010-2011
3141,0021001047,201638,Brent,Barnaky,70,2010-2011
3142,0021001048,1193,Michael,Smith,38,2010-2011
3143,0021001048,1194,Bill,Spooner,22,2010-2011
3144,0021001048,101283,Brian,Forte,45,2010-2011
3145,0021001049,1662,Bill,Kennedy,55,2010-2011
3146,0021001049,1188,Leroy,Richardson,20,2010-2011
3147,0021001049,1159,Kevin,Fehr,7,2010-2011
3148,0021001050,2005,Matt,Boland,46,2010-2011
3149,0021001050,1142,Dick,Bavetta,27,2010-2011
3150,0021001050,202058,James,Williams,60,2010-2011
3151,0021001051,1162,Scott,Foster,48,2010-2011
3152,0021001051,2002,Derrick,Collins,11,2010-2011
3153,0021001051,101284,John,Goble,30,2010-2011
3154,0021001052,2530,Ed,Malloy,14,2010-2011
3155,0021001052,1664,Gary,Zielinski,59,2010-2011
3156,0021001052,201637,Haywoode,Workman,66,2010-2011
3157,0021001053,2003,Pat,Fraher,52,2010-2011
3158,0021001053,1200,Greg,Willard,57,2010-2011
3159,0021001053,201246,Kevin,Cutler,34,2010-2011
3160,0021001054,2001,Jason,Phillips,23,2010-2011
3161,0021001054,1153,Joe,Crawford,17,2010-2011
3162,0021001054,201245,Marat,Kogut,68,2010-2011
3163,0021001055,1830,Marc,Davis,8,2010-2011
3164,0021001055,2882,Sean,Wright,65,2010-2011
3165,0021001055,201639,Josh,Tiven,58,2010-2011
3166,0021001056,1176,Monty,McCutchen,13,2010-2011
3167,0021001056,1201,Leon,Wood,40,2010-2011
3168,0021001056,200833,Eric,Dalen,75,2010-2011
3169,0021001057,2529,Tony,Brown,6,2010-2011
3170,0021001057,2716,Olandis,Poole,50,2010-2011
3171,0021001057,1167,Steve,Javie,29,2010-2011
3172,0021001058,1662,Bill,Kennedy,55,2010-2011
3173,0021001058,2004,Courtney,Kirkland,61,2010-2011
3174,0021001058,1168,David,Jones,36,2010-2011
3175,0021001059,1199,Tom,Washington,49,2010-2011
3176,0021001059,1147,Mike,Callahan,24,2010-2011
3177,0021001059,1204,Derek,Richardson,63,2010-2011
3178,0021001060,1179,Rodney,Mott,71,2010-2011
3179,0021001060,1194,Bill,Spooner,22,2010-2011
3180,0021001060,1198,Scott,Wall,31,2010-2011
3181,0021001061,1174,Ken,Mauer,41,2010-2011
3182,0021001061,1363,Bennie,Adams,47,2010-2011
3183,0021001061,2532,Eli,Roe,44,2010-2011
3184,0021001062,1193,Michael,Smith,38,2010-2011
3185,0021001062,1154,Bob,Delaney,26,2010-2011
3186,0021001062,200832,Curtis,Blair,74,2010-2011
3187,0021001063,1188,Leroy,Richardson,20,2010-2011
3188,0021001063,2148,Mark,Ayotte,56,2010-2011
3189,0021001063,1192,Bennett,Salvatore,15,2010-2011
3190,0021001064,1146,Tony,Brothers,25,2010-2011
3191,0021001064,2530,Ed,Malloy,14,2010-2011
3192,0021001064,201637,Haywoode,Workman,66,2010-2011
3193,0021001065,1195,Derrick,Stafford,9,2010-2011
3194,0021001065,2534,Zach,Zarba,33,2010-2011
3195,0021001065,202007,Nick,Buchert,54,2010-2011
3196,0021001066,1152,Dan,Crawford,43,2010-2011
3197,0021001066,101284,John,Goble,30,2010-2011
3198,0021001066,201638,Brent,Barnaky,70,2010-2011
3199,0021001067,1164,Ron,Garretson,10,2010-2011
3200,0021001067,2003,Pat,Fraher,52,2010-2011
3201,0021001067,200834,Mark,Lindsay,53,2010-2011
3202,0021001068,1830,Marc,Davis,8,2010-2011
3203,0021001068,2004,Courtney,Kirkland,61,2010-2011
3204,0021001068,2529,Tony,Brown,6,2010-2011
3205,0021001069,1179,Rodney,Mott,71,2010-2011
3206,0021001069,1194,Bill,Spooner,22,2010-2011
3207,0021001069,1198,Scott,Wall,31,2010-2011
3208,0021001070,1193,Michael,Smith,38,2010-2011
3209,0021001070,1168,David,Jones,36,2010-2011
3210,0021001070,201640,Kane,Fitzgerald,35,2010-2011
3211,0021001071,1176,Monty,McCutchen,13,2010-2011
3212,0021001071,1204,Derek,Richardson,63,2010-2011
3213,0021001071,2716,Olandis,Poole,50,2010-2011
3214,0021001072,2715,Eric,Lewis,42,2010-2011
3215,0021001072,101284,John,Goble,30,2010-2011
3216,0021001072,1142,Dick,Bavetta,27,2010-2011
3217,0021001073,1662,Bill,Kennedy,55,2010-2011
3218,0021001073,2714,David,Guthrie,16,2010-2011
3219,0021001073,201245,Marat,Kogut,68,2010-2011
3220,0021001074,1201,Leon,Wood,40,2010-2011
3221,0021001074,1153,Joe,Crawford,17,2010-2011
3222,0021001074,201639,Josh,Tiven,58,2010-2011
3223,0021001075,2001,Jason,Phillips,23,2010-2011
3224,0021001075,1664,Gary,Zielinski,59,2010-2011
3225,0021001075,200833,Eric,Dalen,75,2010-2011
3226,0021001076,1188,Leroy,Richardson,20,2010-2011
3227,0021001076,2148,Mark,Ayotte,56,2010-2011
3228,0021001076,1192,Bennett,Salvatore,15,2010-2011
3229,0021001077,1195,Derrick,Stafford,9,2010-2011
3230,0021001077,2534,Zach,Zarba,33,2010-2011
3231,0021001077,202007,Nick,Buchert,54,2010-2011
3232,0021001078,1164,Ron,Garretson,10,2010-2011
3233,0021001078,2003,Pat,Fraher,52,2010-2011
3234,0021001078,200834,Mark,Lindsay,53,2010-2011
3235,0021001079,2530,Ed,Malloy,14,2010-2011
3236,0021001079,2002,Derrick,Collins,11,2010-2011
3237,0021001079,1185,Violet,Palmer,12,2010-2011
3238,0021001080,1162,Scott,Foster,48,2010-2011
3239,0021001080,1146,Tony,Brothers,25,2010-2011
3240,0021001080,201637,Haywoode,Workman,66,2010-2011
3241,0021001081,2715,Eric,Lewis,42,2010-2011
3242,0021001081,1154,Bob,Delaney,26,2010-2011
3243,0021001081,202058,James,Williams,60,2010-2011
3244,0021001082,1152,Dan,Crawford,43,2010-2011
3245,0021001082,101283,Brian,Forte,45,2010-2011
3246,0021001082,2532,Eli,Roe,44,2010-2011
3247,0021001083,1147,Mike,Callahan,24,2010-2011
3248,0021001083,1201,Leon,Wood,40,2010-2011
3249,0021001083,201639,Josh,Tiven,58,2010-2011
3250,0021001084,1664,Gary,Zielinski,59,2010-2011
3251,0021001084,1167,Steve,Javie,29,2010-2011
3252,0021001084,201246,Kevin,Cutler,34,2010-2011
3253,0021001085,1195,Derrick,Stafford,9,2010-2011
3254,0021001085,2534,Zach,Zarba,33,2010-2011
3255,0021001085,202007,Nick,Buchert,54,2010-2011
3256,0021001086,1363,Bennie,Adams,47,2010-2011
3257,0021001086,1200,Greg,Willard,57,2010-2011
3258,0021001086,1159,Kevin,Fehr,7,2010-2011
3259,0021001087,1662,Bill,Kennedy,55,2010-2011
3260,0021001087,1168,David,Jones,36,2010-2011
3261,0021001087,201640,Kane,Fitzgerald,35,2010-2011
3262,0021001088,1152,Dan,Crawford,43,2010-2011
3263,0021001088,2005,Matt,Boland,46,2010-2011
3264,0021001088,201245,Marat,Kogut,68,2010-2011
3265,0021001089,1179,Rodney,Mott,71,2010-2011
3266,0021001089,1194,Bill,Spooner,22,2010-2011
3267,0021001089,1198,Scott,Wall,31,2010-2011
3268,0021001090,1199,Tom,Washington,49,2010-2011
3269,0021001090,2001,Jason,Phillips,23,2010-2011
3270,0021001090,200833,Eric,Dalen,75,2010-2011
3271,0021001091,1174,Ken,Mauer,41,2010-2011
3272,0021001091,2148,Mark,Ayotte,56,2010-2011
3273,0021001091,201246,Kevin,Cutler,34,2010-2011
3274,0021001092,1176,Monty,McCutchen,13,2010-2011
