,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1850,0021400926,00,1610612752,NYK,New York,28,21,7,9,12,7,1,13,13,22,2014-2015
1851,0021400926,00,1610612754,IND,Indiana,30,15,9,7,12,7,1,12,10,13,2014-2015
1852,0021400927,00,1610612755,PHI,Philadelphia,26,12,19,8,18,11,0,16,13,13,2014-2015
1853,0021400927,00,1610612737,ATL,Atlanta,28,6,19,16,18,11,0,19,8,19,2014-2015
1854,0021400928,00,1610612750,MIN,Minnesota,46,15,8,9,5,7,2,8,7,9,2014-2015
1855,0021400928,00,1610612757,POR,Portland,40,6,6,10,5,7,0,10,6,11,2014-2015
1856,0021400929,00,1610612764,WAS,Washington,38,8,12,2,7,5,0,17,7,24,2014-2015
1857,0021400929,00,1610612749,MIL,Milwaukee,40,9,14,17,7,5,1,17,6,18,2014-2015
1858,0021400930,00,1610612745,HOU,Houston,48,15,25,21,8,1,0,22,16,31,2014-2015
1859,0021400930,00,1610612743,DEN,Denver,36,12,24,11,8,1,0,18,4,23,2014-2015
1860,0021400931,00,1610612759,SAS,San Antonio,50,6,35,19,1,2,0,7,6,11,2014-2015
1861,0021400931,00,1610612741,CHI,Chicago,52,18,9,2,1,2,2,22,5,32,2014-2015
1862,0021400932,00,1610612746,LAC,Los Angeles,42,14,17,5,9,6,0,18,8,22,2014-2015
1863,0021400932,00,1610612744,GSW,Golden State,30,11,29,22,9,6,2,15,10,11,2014-2015
1864,0021400933,00,1610612751,BKN,Brooklyn,44,8,12,6,10,8,0,14,6,19,2014-2015
1865,0021400933,00,1610612762,UTA,Utah,36,15,5,12,10,8,2,18,8,23,2014-2015
1866,0021400934,00,1610612765,DET,Detroit,60,14,15,11,17,8,1,11,7,12,2014-2015
1867,0021400934,00,1610612766,CHA,Charlotte,38,8,5,10,17,8,1,10,8,11,2014-2015
1868,0021400935,00,1610612738,BOS,Boston,26,17,15,20,5,4,2,16,3,27,2014-2015
1869,0021400935,00,1610612753,ORL,Orlando,52,10,9,10,5,4,0,15,9,20,2014-2015
1870,0021400936,00,1610612761,TOR,Toronto,48,21,8,7,9,8,0,8,10,9,2014-2015
1871,0021400936,00,1610612760,OKC,Oklahoma City,52,24,13,12,9,8,0,18,11,17,2014-2015
1872,0021400937,00,1610612742,DAL,Dallas,30,9,3,9,11,6,1,8,7,8,2014-2015
1873,0021400937,00,1610612747,LAL,Los Angeles,46,23,12,9,11,6,0,16,10,15,2014-2015
1874,0021400938,00,1610612764,WAS,Washington,54,9,20,26,3,4,0,13,4,8,2014-2015
1875,0021400938,00,1610612766,CHA,Charlotte,24,14,0,2,3,4,1,16,8,15,2014-2015
1876,0021400939,00,1610612758,SAC,Sacramento,52,26,14,2,3,2,0,16,4,24,2014-2015
1877,0021400939,00,1610612737,ATL,Atlanta,52,17,18,28,3,2,0,13,4,14,2014-2015
1878,0021400940,00,1610612748,MIA,Miami,24,15,6,3,5,2,0,13,13,19,2014-2015
1879,0021400940,00,1610612738,BOS,Boston,42,12,14,11,5,2,2,11,7,10,2014-2015
1880,0021400941,00,1610612741,CHI,Chicago,38,7,8,4,10,8,2,17,4,15,2014-2015
1881,0021400941,00,1610612763,MEM,Memphis,46,9,11,13,10,8,0,11,7,12,2014-2015
1882,0021400942,00,1610612749,MIL,Milwaukee,42,10,17,6,9,5,0,14,9,17,2014-2015
1883,0021400942,00,1610612740,NOP,New Orleans,36,17,5,13,9,5,1,18,7,25,2014-2015
1884,0021400943,00,1610612743,DEN,Denver,52,13,20,34,1,5,2,8,9,9,2014-2015
1885,0021400943,00,1610612752,NYK,New York,30,9,9,6,1,5,0,14,10,23,2014-2015
1886,0021400944,00,1610612756,PHX,Phoenix,32,11,12,2,1,1,1,19,10,33,2014-2015
1887,0021400944,00,1610612744,GSW,Golden State,32,10,33,23,1,1,0,18,10,17,2014-2015
1888,0021400945,00,1610612746,LAC,Los Angeles,36,13,11,21,3,2,1,16,10,19,2014-2015
1889,0021400945,00,1610612750,MIN,Minnesota,42,16,12,6,3,2,0,15,10,11,2014-2015
1890,0021400946,00,1610612753,ORL,Orlando,40,20,7,8,1,3,0,10,7,15,2014-2015
1891,0021400946,00,1610612754,IND,Indiana,30,12,6,34,1,3,1,14,4,12,2014-2015
1892,0021400947,00,1610612751,BKN,Brooklyn,50,8,11,14,2,4,0,12,10,8,2014-2015
1893,0021400947,00,1610612740,NOP,New Orleans,50,15,10,24,2,4,1,11,9,12,2014-2015
1894,0021400948,00,1610612739,CLE,Cleveland,54,17,25,35,6,5,2,14,8,20,2014-2015
1895,0021400948,00,1610612742,DAL,Dallas,44,18,15,5,6,5,0,16,6,23,2014-2015
1896,0021400949,00,1610612759,SAS,San Antonio,50,17,14,26,6,0,0,11,11,15,2014-2015
1897,0021400949,00,1610612761,TOR,Toronto,48,17,18,3,6,0,0,9,7,7,2014-2015
1898,0021400950,00,1610612762,UTA,Utah,38,7,6,10,12,10,2,13,10,14,2014-2015
1899,0021400950,00,1610612752,NYK,New York,34,14,2,6,12,10,2,14,10,13,2014-2015
1900,0021400951,00,1610612765,DET,Detroit,36,13,17,1,4,5,2,14,12,11,2014-2015
1901,0021400951,00,1610612747,LAL,Los Angeles,46,15,15,9,4,5,1,12,5,13,2014-2015
1902,0021400952,00,1610612758,SAC,Sacramento,40,12,12,9,16,13,1,13,10,15,2014-2015
1903,0021400952,00,1610612766,CHA,Charlotte,50,12,23,4,16,13,0,11,14,11,2014-2015
1904,0021400953,00,1610612755,PHI,Philadelphia,46,22,19,6,10,10,0,10,12,2,2014-2015
1905,0021400953,00,1610612741,CHI,Chicago,50,5,11,14,10,10,0,18,9,11,2014-2015
1906,0021400954,00,1610612738,BOS,Boston,36,16,13,8,14,15,1,17,10,17,2014-2015
1907,0021400954,00,1610612763,MEM,Memphis,50,20,19,4,14,15,0,21,6,22,2014-2015
1908,0021400955,00,1610612751,BKN,Brooklyn,44,13,13,2,7,2,0,21,12,26,2014-2015
1909,0021400955,00,1610612748,MIA,Miami,56,14,20,18,7,2,1,11,15,9,2014-2015
1910,0021400956,00,1610612753,ORL,Orlando,32,4,10,10,22,18,0,14,2,14,2014-2015
1911,0021400956,00,1610612749,MIL,Milwaukee,30,9,12,6,22,18,1,23,10,16,2014-2015
1912,0021400957,00,1610612760,OKC,Oklahoma City,32,17,24,1,2,3,0,20,10,24,2014-2015
1913,0021400957,00,1610612746,LAC,Los Angeles,26,7,19,22,2,3,2,14,15,24,2014-2015
1914,0021400958,00,1610612737,ATL,Atlanta,34,15,11,5,1,4,1,18,11,20,2014-2015
1915,0021400958,00,1610612743,DEN,Denver,34,14,4,34,1,4,0,19,6,22,2014-2015
1916,0021400959,00,1610612750,MIN,Minnesota,50,10,12,4,3,8,0,10,4,12,2014-2015
1917,0021400959,00,1610612756,PHX,Phoenix,48,27,15,14,3,8,1,17,12,20,2014-2015
1918,0021400960,00,1610612765,DET,Detroit,56,25,8,4,7,5,2,15,7,20,2014-2015
1919,0021400960,00,1610612744,GSW,Golden State,58,12,14,14,7,5,0,17,3,16,2014-2015
1920,0021400961,00,1610612745,HOU,Houston,48,19,20,7,13,9,0,11,7,12,2014-2015
1921,0021400961,00,1610612757,POR,Portland,46,19,9,11,13,9,1,20,9,25,2014-2015
1922,0021400962,00,1610612749,MIL,Milwaukee,42,10,14,12,8,8,0,15,9,11,2014-2015
1923,0021400962,00,1610612754,IND,Indiana,36,9,19,10,8,8,0,20,4,20,2014-2015
1924,0021400963,00,1610612763,MEM,Memphis,40,10,11,9,1,6,2,23,13,27,2014-2015
1925,0021400963,00,1610612764,WAS,Washington,44,7,23,27,1,6,1,14,10,14,2014-2015
1926,0021400964,00,1610612759,SAS,San Antonio,56,8,15,10,13,11,0,13,7,7,2014-2015
1927,0021400964,00,1610612739,CLE,Cleveland,42,20,9,7,13,11,0,12,12,15,2014-2015
1928,0021400965,00,1610612762,UTA,Utah,48,28,14,24,0,0,2,14,9,13,2014-2015
1929,0021400965,00,1610612745,HOU,Houston,52,9,14,0,0,0,0,9,5,12,2014-2015
1930,0021400966,00,1610612752,NYK,New York,34,9,6,14,8,4,0,8,12,9,2014-2015
1931,0021400966,00,1610612747,LAL,Los Angeles,44,23,5,8,8,4,1,14,11,12,2014-2015
1932,0021400967,00,1610612766,CHA,Charlotte,34,27,10,18,2,1,0,12,14,10,2014-2015
1933,0021400967,00,1610612741,CHI,Chicago,26,10,6,19,2,1,1,11,12,17,2014-2015
1934,0021400968,00,1610612758,SAC,Sacramento,56,21,25,18,11,4,1,18,11,27,2014-2015
1935,0021400968,00,1610612755,PHI,Philadelphia,58,18,28,13,11,4,1,16,10,18,2014-2015
1936,0021400969,00,1610612753,ORL,Orlando,42,14,13,11,5,3,1,20,12,23,2014-2015
1937,0021400969,00,1610612738,BOS,Boston,34,2,9,9,5,3,1,17,9,22,2014-2015
1938,0021400970,00,1610612748,MIA,Miami,52,9,20,3,2,4,0,20,9,21,2014-2015
1939,0021400970,00,1610612761,TOR,Toronto,34,15,15,21,2,4,0,17,9,18,2014-2015
1940,0021400971,00,1610612750,MIN,Minnesota,38,11,22,2,5,8,0,20,6,21,2014-2015
1941,0021400971,00,1610612760,OKC,Oklahoma City,54,19,28,18,5,8,0,16,8,14,2014-2015
1942,0021400972,00,1610612746,LAC,Los Angeles,40,9,16,7,2,4,0,15,5,28,2014-2015
1943,0021400972,00,1610612742,DAL,Dallas,48,16,24,32,2,4,0,15,6,16,2014-2015
1944,0021400973,00,1610612743,DEN,Denver,50,12,10,12,4,3,1,14,15,18,2014-2015
1945,0021400973,00,1610612744,GSW,Golden State,42,16,7,7,4,3,0,8,10,9,2014-2015
1946,0021400974,00,1610612737,ATL,Atlanta,52,4,22,9,15,8,1,12,6,13,2014-2015
1947,0021400974,00,1610612756,PHX,Phoenix,32,14,14,11,15,8,0,18,11,28,2014-2015
1948,0021400975,00,1610612765,DET,Detroit,54,10,14,4,2,3,0,6,6,12,2014-2015
1949,0021400975,00,1610612757,POR,Portland,42,3,9,23,2,3,0,10,3,14,2014-2015
1950,0021400976,00,1610612754,IND,Indiana,30,10,9,4,6,2,3,17,10,19,2014-2015
1951,0021400976,00,1610612738,BOS,Boston,32,8,11,15,6,2,1,12,9,15,2014-2015
1952,0021400977,00,1610612758,SAC,Sacramento,38,11,9,21,1,2,1,17,7,21,2014-2015
1953,0021400977,00,1610612764,WAS,Washington,40,10,15,17,1,2,0,13,6,15,2014-2015
1954,0021400978,00,1610612755,PHI,Philadelphia,46,24,18,5,14,6,1,17,7,16,2014-2015
1955,0021400978,00,1610612751,BKN,Brooklyn,52,11,2,11,14,6,0,16,19,17,2014-2015
1956,0021400979,00,1610612763,MEM,Memphis,44,4,8,19,2,1,1,15,10,19,2014-2015
1957,0021400979,00,1610612749,MIL,Milwaukee,36,8,19,10,2,1,1,16,11,22,2014-2015
1958,0021400980,00,1610612762,UTA,Utah,44,10,5,9,8,7,2,17,6,19,2014-2015
1959,0021400980,00,1610612765,DET,Detroit,32,19,5,6,8,7,2,14,10,21,2014-2015
1960,0021400981,00,1610612744,GSW,Golden State,38,10,28,40,5,6,2,11,6,13,2014-2015
1961,0021400981,00,1610612752,NYK,New York,36,19,11,5,5,6,1,16,12,19,2014-2015
1962,0021400982,00,1610612760,OKC,Oklahoma City,52,19,10,9,12,12,1,17,13,27,2014-2015
1963,0021400982,00,1610612741,CHI,Chicago,42,12,3,5,12,12,0,11,11,15,2014-2015
1964,0021400983,00,1610612746,LAC,Los Angeles,32,12,17,10,5,9,0,20,12,27,2014-2015
1965,0021400983,00,1610612745,HOU,Houston,44,14,25,15,5,9,1,13,12,14,2014-2015
1966,0021400984,00,1610612743,DEN,Denver,64,8,17,7,13,10,0,11,6,10,2014-2015
1967,0021400984,00,1610612740,NOP,New Orleans,48,18,11,10,13,10,1,19,7,27,2014-2015
1968,0021400985,00,1610612753,ORL,Orlando,44,19,10,6,1,2,0,13,7,17,2014-2015
1969,0021400985,00,1610612739,CLE,Cleveland,44,7,22,18,1,2,1,17,8,18,2014-2015
1970,0021400986,00,1610612759,SAS,San Antonio,54,13,23,39,0,1,0,14,3,12,2014-2015
1971,0021400986,00,1610612750,MIN,Minnesota,40,15,13,0,0,1,1,16,4,33,2014-2015
1972,0021400987,00,1610612757,POR,Portland,42,17,6,18,9,5,0,10,10,12,2014-2015
1973,0021400987,00,1610612761,TOR,Toronto,50,17,14,3,9,5,1,16,4,24,2014-2015
1974,0021400988,00,1610612756,PHX,Phoenix,52,15,21,16,8,2,1,13,9,18,2014-2015
1975,0021400988,00,1610612752,NYK,New York,32,6,8,11,8,2,0,13,7,19,2014-2015
1976,0021400989,00,1610612737,ATL,Atlanta,36,1,17,16,2,1,3,13,11,12,2014-2015
1977,0021400989,00,1610612747,LAL,Los Angeles,32,21,8,3,2,1,1,22,7,28,2014-2015
1978,0021400990,00,1610612754,IND,Indiana,44,2,16,0,0,0,0,4,10,6,2014-2015
1979,0021400990,00,1610612761,TOR,Toronto,28,10,14,19,0,0,1,12,7,10,2014-2015
1980,0021400991,00,1610612757,POR,Portland,40,18,4,2,1,3,0,10,6,8,2014-2015
1981,0021400991,00,1610612764,WAS,Washington,42,11,25,25,1,3,1,7,10,11,2014-2015
1982,0021400992,00,1610612755,PHI,Philadelphia,46,10,7,0,0,0,0,16,13,19,2014-2015
1983,0021400992,00,1610612738,BOS,Boston,44,4,10,27,0,0,0,11,13,13,2014-2015
1984,0021400993,00,1610612743,DEN,Denver,30,2,20,1,4,4,1,16,10,14,2014-2015
1985,0021400993,00,1610612763,MEM,Memphis,46,17,10,11,4,4,1,20,6,19,2014-2015
1986,0021400994,00,1610612751,BKN,Brooklyn,78,21,12,21,2,0,0,14,8,16,2014-2015
1987,0021400994,00,1610612750,MIN,Minnesota,42,8,9,1,2,0,0,16,4,25,2014-2015
1988,0021400995,00,1610612739,CLE,Cleveland,32,17,4,2,1,2,0,14,10,17,2014-2015
1989,0021400995,00,1610612748,MIA,Miami,44,11,8,25,1,2,2,17,6,21,2014-2015
1990,0021400996,00,1610612760,OKC,Oklahoma City,52,24,24,15,2,8,0,21,9,30,2014-2015
1991,0021400996,00,1610612742,DAL,Dallas,36,10,18,10,2,8,1,13,9,23,2014-2015
1992,0021400997,00,1610612762,UTA,Utah,20,22,2,44,0,2,1,14,6,14,2014-2015
1993,0021400997,00,1610612766,CHA,Charlotte,18,6,5,0,0,2,0,7,6,8,2014-2015
1994,0021400998,00,1610612758,SAC,Sacramento,50,13,12,6,8,10,0,20,8,17,2014-2015
1995,0021400998,00,1610612737,ATL,Atlanta,44,17,23,13,8,10,0,12,10,13,2014-2015
1996,0021400999,00,1610612744,GSW,Golden State,52,12,29,9,8,12,1,15,5,20,2014-2015
1997,0021400999,00,1610612747,LAL,Los Angeles,38,8,23,5,8,12,1,19,7,20,2014-2015
1998,0021401000,00,1610612765,DET,Detroit,40,9,17,11,8,10,0,9,8,10,2014-2015
1999,0021401000,00,1610612763,MEM,Memphis,38,14,6,17,8,10,2,18,10,22,2014-2015
2000,0021401001,00,1610612752,NYK,New York,48,16,8,4,7,12,2,13,9,18,2014-2015
2001,0021401001,00,1610612759,SAS,San Antonio,54,18,6,13,7,12,1,12,13,10,2014-2015
2002,0021401002,00,1610612753,ORL,Orlando,48,10,12,7,24,11,0,10,8,14,2014-2015
2003,0021401002,00,1610612745,HOU,Houston,54,11,17,15,24,11,2,16,9,16,2014-2015
2004,0021401003,00,1610612749,MIL,Milwaukee,40,10,8,3,4,5,0,10,10,17,2014-2015
2005,0021401003,00,1610612740,NOP,New Orleans,28,7,2,15,4,5,0,13,11,10,2014-2015
2006,0021401004,00,1610612746,LAC,Los Angeles,28,11,13,22,5,1,1,13,9,16,2014-2015
2007,0021401004,00,1610612766,CHA,Charlotte,26,11,11,4,5,1,0,13,7,10,2014-2015
2008,0021401005,00,1610612751,BKN,Brooklyn,44,12,6,13,1,1,0,11,9,13,2014-2015
2009,0021401005,00,1610612739,CLE,Cleveland,52,15,4,27,1,1,2,13,11,13,2014-2015
2010,0021401006,00,1610612755,PHI,Philadelphia,40,18,12,15,5,7,0,15,15,23,2014-2015
2011,0021401006,00,1610612765,DET,Detroit,20,21,4,4,5,7,0,18,8,22,2014-2015
2012,0021401007,00,1610612748,MIA,Miami,52,14,6,8,8,9,1,9,7,6,2014-2015
2013,0021401007,00,1610612757,POR,Portland,32,11,2,11,7,8,2,17,8,18,2014-2015
2014,0021401008,00,1610612750,MIN,Minnesota,54,14,13,3,9,8,0,18,7,11,2014-2015
2015,0021401008,00,1610612761,TOR,Toronto,38,10,15,10,9,8,1,13,7,13,2014-2015
2016,0021401009,00,1610612741,CHI,Chicago,38,11,16,19,5,2,0,12,8,10,2014-2015
2017,0021401009,00,1610612754,IND,Indiana,30,2,15,4,5,2,1,10,7,12,2014-2015
2018,0021401010,00,1610612749,MIL,Milwaukee,36,10,7,7,5,6,0,12,2,11,2014-2015
2019,0021401010,00,1610612759,SAS,San Antonio,50,8,9,19,5,6,1,9,14,11,2014-2015
2020,0021401011,00,1610612760,OKC,Oklahoma City,56,21,17,16,6,12,1,17,6,30,2014-2015
2021,0021401011,00,1610612738,BOS,Boston,48,6,19,7,6,12,0,20,12,26,2014-2015
2022,0021401012,00,1610612742,DAL,Dallas,36,6,32,22,0,0,0,20,12,29,2014-2015
2023,0021401012,00,1610612753,ORL,Orlando,54,6,27,0,0,0,0,18,4,23,2014-2015
2024,0021401013,00,1610612758,SAC,Sacramento,48,14,15,2,8,7,1,11,7,15,2014-2015
2025,0021401013,00,1610612746,LAC,Los Angeles,26,10,23,13,8,7,0,11,7,8,2014-2015
2026,0021401014,00,1610612737,ATL,Atlanta,32,17,18,5,3,1,0,15,9,16,2014-2015
2027,0021401014,00,1610612744,GSW,Golden State,36,12,21,29,3,1,0,18,12,23,2014-2015
2028,0021401015,00,1610612764,WAS,Washington,28,10,21,9,9,8,1,22,11,22,2014-2015
2029,0021401015,00,1610612762,UTA,Utah,42,15,8,6,9,8,0,9,9,8,2014-2015
2030,0021401016,00,1610612752,NYK,New York,54,13,11,4,11,13,1,16,10,19,2014-2015
2031,0021401016,00,1610612750,MIN,Minnesota,52,11,13,10,12,14,0,16,11,18,2014-2015
2032,0021401017,00,1610612745,HOU,Houston,46,10,26,18,5,2,0,16,10,15,2014-2015
2033,0021401017,00,1610612743,DEN,Denver,46,8,18,3,5,2,1,16,12,15,2014-2015
2034,0021401018,00,1610612756,PHX,Phoenix,40,24,11,11,5,8,0,12,9,12,2014-2015
2035,0021401018,00,1610612740,NOP,New Orleans,30,6,6,6,5,8,2,11,7,7,2014-2015
2036,0021401019,00,1610612762,UTA,Utah,22,0,11,9,17,7,1,15,12,15,2014-2015
2037,0021401019,00,1610612747,LAL,Los Angeles,46,15,18,4,17,7,2,16,11,16,2014-2015
2038,0021401020,00,1610612753,ORL,Orlando,54,26,16,13,6,3,0,7,6,9,2014-2015
2039,0021401020,00,1610612757,POR,Portland,42,16,5,7,6,3,0,13,0,14,2014-2015
2040,0021401021,00,1610612755,PHI,Philadelphia,46,9,15,18,3,3,5,16,7,11,2014-2015
2041,0021401021,00,1610612752,NYK,New York,28,10,14,4,3,3,2,20,8,29,2014-2015
2042,0021401022,00,1610612751,BKN,Brooklyn,60,25,11,5,14,13,0,15,15,17,2014-2015
2043,0021401022,00,1610612749,MIL,Milwaukee,60,29,25,14,14,13,1,18,8,20,2014-2015
2044,0021401023,00,1610612754,IND,Indiana,30,7,6,4,13,7,1,9,5,14,2014-2015
2045,0021401023,00,1610612739,CLE,Cleveland,36,9,6,11,14,7,0,9,9,12,2014-2015
2046,0021401024,00,1610612743,DEN,Denver,52,13,19,10,4,2,0,16,6,26,2014-2015
2047,0021401024,00,1610612748,MIA,Miami,52,13,14,20,4,2,0,16,8,20,2014-2015
2048,0021401025,00,1610612761,TOR,Toronto,26,10,0,7,6,0,1,7,5,11,2014-2015
2049,0021401025,00,1610612741,CHI,Chicago,54,15,7,21,6,0,0,12,4,14,2014-2015
2050,0021401026,00,1610612760,OKC,Oklahoma City,54,15,21,10,7,5,0,12,3,18,2014-2015
2051,0021401026,00,1610612737,ATL,Atlanta,50,10,16,12,7,5,0,11,8,9,2014-2015
2052,0021401027,00,1610612763,MEM,Memphis,44,3,11,24,8,7,2,17,8,21,2014-2015
2053,0021401027,00,1610612742,DAL,Dallas,44,18,26,3,8,7,0,17,12,19,2014-2015
2054,0021401028,00,1610612738,BOS,Boston,38,20,10,0,0,1,1,16,8,16,2014-2015
2055,0021401028,00,1610612759,SAS,San Antonio,40,6,16,25,0,1,0,13,5,9,2014-2015
2056,0021401029,00,1610612758,SAC,Sacramento,40,14,9,13,0,0,1,22,9,11,2014-2015
2057,0021401029,00,1610612766,CHA,Charlotte,38,13,17,0,0,0,0,13,13,13,2014-2015
2058,0021401030,00,1610612740,NOP,New Orleans,30,16,5,4,2,4,1,21,6,21,2014-2015
2059,0021401030,00,1610612744,GSW,Golden State,58,13,29,27,2,4,0,10,5,10,2014-2015
2060,0021401031,00,1610612746,LAC,Los Angeles,34,15,22,19,1,1,2,16,12,21,2014-2015
2061,0021401031,00,1610612764,WAS,Washington,40,9,9,3,1,1,0,9,6,6,2014-2015
2062,0021401032,00,1610612751,BKN,Brooklyn,50,6,3,12,6,9,1,9,6,13,2014-2015
2063,0021401032,00,1610612754,IND,Indiana,56,13,7,4,6,9,0,9,5,10,2014-2015
2064,0021401033,00,1610612765,DET,Detroit,50,6,12,20,4,5,0,4,3,4,2014-2015
2065,0021401033,00,1610612741,CHI,Chicago,36,8,3,19,4,5,1,12,5,17,2014-2015
2066,0021401034,00,1610612745,HOU,Houston,58,6,24,12,7,5,0,18,8,15,2014-2015
2067,0021401034,00,1610612756,PHX,Phoenix,54,13,22,17,7,5,1,15,8,21,2014-2015
2068,0021401035,00,1610612763,MEM,Memphis,36,9,13,18,6,7,0,10,5,10,2014-2015
2069,0021401035,00,1610612757,POR,Portland,34,10,10,3,6,7,0,17,6,29,2014-2015
2070,0021401036,00,1610612744,GSW,Golden State,46,13,25,15,1,1,2,12,12,12,2014-2015
2071,0021401036,00,1610612762,UTA,Utah,36,8,6,3,1,1,1,16,5,17,2014-2015
2072,0021401037,00,1610612739,CLE,Cleveland,46,10,12,18,5,3,0,13,5,13,2014-2015
2073,0021401037,00,1610612749,MIL,Milwaukee,50,9,15,11,5,3,0,23,2,28,2014-2015
2074,0021401038,00,1610612748,MIA,Miami,40,9,12,5,1,2,1,19,10,30,2014-2015
2075,0021401038,00,1610612760,OKC,Oklahoma City,56,17,21,22,1,2,3,20,10,12,2014-2015
2076,0021401039,00,1610612759,SAS,San Antonio,60,14,17,26,0,1,0,16,5,17,2014-2015
2077,0021401039,00,1610612737,ATL,Atlanta,44,7,14,0,0,1,1,19,3,19,2014-2015
2078,0021401040,00,1610612740,NOP,New Orleans,28,6,8,11,9,3,0,18,5,30,2014-2015
2079,0021401040,00,1610612746,LAC,Los Angeles,46,25,21,10,9,3,0,10,9,16,2014-2015
2080,0021401041,00,1610612761,TOR,Toronto,52,7,12,20,0,1,0,16,7,12,2014-2015
2081,0021401041,00,1610612752,NYK,New York,38,4,11,0,0,1,1,12,6,15,2014-2015
2082,0021401042,00,1610612764,WAS,Washington,42,16,16,5,9,4,1,17,7,20,2014-2015
2083,0021401042,00,1610612758,SAC,Sacramento,38,12,26,24,9,4,1,17,13,17,2014-2015
2084,0021401043,00,1610612738,BOS,Boston,42,18,4,10,14,13,0,13,6,6,2014-2015
2085,0021401043,00,1610612765,DET,Detroit,44,10,15,11,14,13,0,14,12,11,2014-2015
2086,0021401044,00,1610612753,ORL,Orlando,48,16,16,7,5,0,1,19,8,23,2014-2015
2087,0021401044,00,1610612743,DEN,Denver,52,15,16,33,5,0,1,14,5,27,2014-2015
2088,0021401045,00,1610612750,MIN,Minnesota,22,5,5,13,1,0,0,13,6,16,2014-2015
2089,0021401045,00,1610612766,CHA,Charlotte,52,17,12,11,1,0,1,8,4,7,2014-2015
2090,0021401046,00,1610612742,DAL,Dallas,40,16,15,6,6,3,0,12,14,18,2014-2015
2091,0021401046,00,1610612756,PHX,Phoenix,40,14,17,17,6,3,2,21,11,25,2014-2015
2092,0021401047,00,1610612747,LAL,Los Angeles,42,18,18,15,12,7,1,14,10,8,2014-2015
2093,0021401047,00,1610612755,PHI,Philadelphia,36,20,9,10,12,7,2,10,9,12,2014-2015
2094,0021401048,00,1610612754,IND,Indiana,44,21,11,0,0,0,0,18,12,21,2014-2015
2095,0021401048,00,1610612745,HOU,Houston,30,10,18,21,0,0,0,19,6,16,2014-2015
2096,0021401049,00,1610612751,BKN,Brooklyn,56,20,4,7,1,8,1,12,9,15,2014-2015
2097,0021401049,00,1610612738,BOS,Boston,58,15,8,19,1,8,1,10,6,4,2014-2015
2098,0021401050,00,1610612763,MEM,Memphis,56,16,4,23,4,1,0,10,4,6,2014-2015
2099,0021401050,00,1610612752,NYK,New York,32,13,3,1,4,1,2,19,10,24,2014-2015
2100,0021401051,00,1610612741,CHI,Chicago,40,10,7,12,12,8,0,6,6,8,2014-2015
2101,0021401051,00,1610612766,CHA,Charlotte,16,11,10,3,12,8,1,11,9,6,2014-2015
2102,0021401052,00,1610612750,MIN,Minnesota,34,10,8,5,11,9,2,21,13,17,2014-2015
2103,0021401052,00,1610612762,UTA,Utah,48,28,7,8,11,9,1,18,11,24,2014-2015
2104,0021401053,00,1610612764,WAS,Washington,34,3,14,7,10,4,1,12,15,15,2014-2015
2105,0021401053,00,1610612744,GSW,Golden State,30,15,15,31,10,4,0,11,7,11,2014-2015
2106,0021401054,00,1610612765,DET,Detroit,48,16,17,18,8,3,0,7,10,12,2014-2015
2107,0021401054,00,1610612761,TOR,Toronto,44,17,7,1,8,3,1,13,8,16,2014-2015
2108,0021401055,00,1610612748,MIA,Miami,38,7,7,16,9,10,2,20,10,24,2014-2015
2109,0021401055,00,1610612749,MIL,Milwaukee,46,21,12,5,10,10,1,21,4,19,2014-2015
2110,0021401056,00,1610612760,OKC,Oklahoma City,66,18,24,20,2,1,1,17,6,20,2014-2015
2111,0021401056,00,1610612747,LAL,Los Angeles,58,10,26,2,2,1,0,10,6,13,2014-2015
2112,0021401057,00,1610612742,DAL,Dallas,52,10,24,17,7,3,1,17,3,22,2014-2015
2113,0021401057,00,1610612759,SAS,San Antonio,38,15,15,14,7,3,0,16,6,19,2014-2015
2114,0021401058,00,1610612758,SAC,Sacramento,48,25,20,7,10,6,0,10,12,9,2014-2015
2115,0021401058,00,1610612755,PHI,Philadelphia,46,17,30,10,10,6,1,21,13,23,2014-2015
2116,0021401059,00,1610612744,GSW,Golden State,52,12,20,17,4,4,1,14,4,20,2014-2015
2117,0021401059,00,1610612757,POR,Portland,40,11,6,12,4,4,0,10,6,14,2014-2015
2118,0021401060,00,1610612751,BKN,Brooklyn,54,9,11,8,7,9,0,9,6,8,2014-2015
2119,0021401060,00,1610612766,CHA,Charlotte,36,15,16,10,7,9,1,12,12,10,2014-2015
2120,0021401061,00,1610612746,LAC,Los Angeles,42,8,17,40,0,0,0,15,7,16,2014-2015
2121,0021401061,00,1610612752,NYK,New York,18,15,0,0,0,0,0,20,15,24,2014-2015
2122,0021401062,00,1610612753,ORL,Orlando,40,12,8,13,2,3,0,17,9,21,2014-2015
2123,0021401062,00,1610612737,ATL,Atlanta,48,20,14,14,2,3,1,14,8,15,2014-2015
2124,0021401063,00,1610612754,IND,Indiana,34,10,9,6,8,5,0,10,10,13,2014-2015
