,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2330,0021400777,203593,Justin,Van Duyne,64  ,2014-2015
2331,0021400778,2530,Ed,Malloy,14  ,2014-2015
2332,0021400778,1204,Derek,Richardson,63  ,2014-2015
2333,0021400778,101284,John,Goble,30  ,2014-2015
2334,0021400779,1830,Marc,Davis,8   ,2014-2015
2335,0021400779,202026,Karl,Lane,77  ,2014-2015
2336,0021400779,202041,Kevin,Scott,79  ,2014-2015
2337,0021400780,1188,Leroy,Richardson,20  ,2014-2015
2338,0021400780,1151,Sean,Corbin,33  ,2014-2015
2339,0021400780,202049,Ben,Taylor,46  ,2014-2015
2340,0021400781,1153,Joe,Crawford,17  ,2014-2015
2341,0021400781,200834,Mark,Lindsay,29  ,2014-2015
2342,0021400781,200832,Curtis,Blair,74  ,2014-2015
2343,0021400782,1176,Monty,McCutchen,13  ,2014-2015
2344,0021400782,2004,Courtney,Kirkland,61  ,2014-2015
2345,0021400782,1185,Violet,Palmer,12  ,2014-2015
2346,0021400783,1162,Scott,Foster,48  ,2014-2015
2347,0021400783,201640,Kane,Fitzgerald,35  ,2014-2015
2348,0021400783,201245,Marat,Kogut,68  ,2014-2015
2349,0021400784,1662,Bill,Kennedy,55  ,2014-2015
2350,0021400784,1664,Gary,Zielinski,59  ,2014-2015
2351,0021400784,202037,J.T.,Orr,72  ,2014-2015
2352,0021400785,1192,Bennett,Salvatore,15  ,2014-2015
2353,0021400785,201639,Josh,Tiven,58  ,2014-2015
2354,0021400785,202053,Scott,Twardoski,52  ,2014-2015
2355,0021400786,1147,Mike,Callahan,24  ,2014-2015
2356,0021400786,1198,Scott,Wall,31  ,2014-2015
2357,0021400786,201246,Kevin,Cutler,34  ,2014-2015
2358,0021400787,1194,Bill,Spooner,22  ,2014-2015
2359,0021400787,101283,Brian,Forte,45  ,2014-2015
2360,0021400787,201637,Haywoode,Workman,66  ,2014-2015
2361,0021400788,2534,Zach,Zarba,28  ,2014-2015
2362,0021400788,2529,Tony,Brown,6   ,2014-2015
2363,0021400788,201246,Kevin,Cutler,34  ,2014-2015
2364,0021400789,1174,Ken,Mauer,41  ,2014-2015
2365,0021400789,2715,Eric,Lewis,42  ,2014-2015
2366,0021400789,202027,Tre,Maddox,73  ,2014-2015
2367,0021400790,1153,Joe,Crawford,17  ,2014-2015
2368,0021400790,200832,Curtis,Blair,74  ,2014-2015
2369,0021400790,201639,Josh,Tiven,58  ,2014-2015
2370,0021400791,1146,Tony,Brothers,25  ,2014-2015
2371,0021400791,1168,David,Jones,36  ,2014-2015
2372,0021400791,202041,Kevin,Scott,79  ,2014-2015
2373,0021400792,1152,Dan,Crawford,43  ,2014-2015
2374,0021400792,2148,Mark,Ayotte,56  ,2014-2015
2375,0021400792,202049,Ben,Taylor,46  ,2014-2015
2376,0021400793,1195,Derrick,Stafford,9   ,2014-2015
2377,0021400793,1193,Michael,Smith,38  ,2014-2015
2378,0021400793,202000,Steve,Anderson,76  ,2014-2015
2379,0021400794,1162,Scott,Foster,48  ,2014-2015
2380,0021400794,2003,Pat,Fraher,26  ,2014-2015
2381,0021400794,203593,Justin,Van Duyne,64  ,2014-2015
2382,0021400795,1148,James,Capers,19  ,2014-2015
2383,0021400795,1151,Sean,Corbin,33  ,2014-2015
2384,0021400795,201638,Brent,Barnaky,70  ,2014-2015
2385,0021400796,2530,Ed,Malloy,14  ,2014-2015
2386,0021400796,200834,Mark,Lindsay,29  ,2014-2015
2387,0021400796,202058,James,Williams,60  ,2014-2015
2388,0021400797,2001,Jason,Phillips,23  ,2014-2015
2389,0021400797,1204,Derek,Richardson,63  ,2014-2015
2390,0021400797,2882,Sean,Wright,65  ,2014-2015
2391,0021400798,1176,Monty,McCutchen,13  ,2014-2015
2392,0021400798,1201,Leon,Wood,40  ,2014-2015
2393,0021400798,2004,Courtney,Kirkland,61  ,2014-2015
2394,0021400799,1164,Ron,Garretson,10  ,2014-2015
2395,0021400799,1363,Bennie,Adams,47  ,2014-2015
2396,0021400799,201637,Haywoode,Workman,66  ,2014-2015
2397,0021400800,1147,Mike,Callahan,24  ,2014-2015
2398,0021400800,1198,Scott,Wall,31  ,2014-2015
2399,0021400800,202007,Nick,Buchert,54  ,2014-2015
2400,0021400801,1162,Scott,Foster,48  ,2014-2015
2401,0021400801,2882,Sean,Wright,65  ,2014-2015
2402,0021400801,202026,Karl,Lane,77  ,2014-2015
2403,0021400802,1146,Tony,Brothers,25  ,2014-2015
2404,0021400802,201640,Kane,Fitzgerald,35  ,2014-2015
2405,0021400802,201638,Brent,Barnaky,70  ,2014-2015
2406,0021400803,1174,Ken,Mauer,41  ,2014-2015
2407,0021400803,101283,Brian,Forte,45  ,2014-2015
2408,0021400803,202058,James,Williams,60  ,2014-2015
2409,0021400804,1147,Mike,Callahan,24  ,2014-2015
2410,0021400804,1363,Bennie,Adams,47  ,2014-2015
2411,0021400804,2532,Eli,Roe,44  ,2014-2015
2412,0021400805,1199,Tom,Washington,49  ,2014-2015
2413,0021400805,1198,Scott,Wall,31  ,2014-2015
2414,0021400805,200833,Eric,Dalen,37  ,2014-2015
2415,0021400806,1152,Dan,Crawford,43  ,2014-2015
2416,0021400806,1151,Sean,Corbin,33  ,2014-2015
2417,0021400806,203593,Justin,Van Duyne,64  ,2014-2015
2418,0021400807,1192,Bennett,Salvatore,15  ,2014-2015
2419,0021400807,2714,David,Guthrie,16  ,2014-2015
2420,0021400807,201637,Haywoode,Workman,66  ,2014-2015
2421,0021400808,1162,Scott,Foster,48  ,2014-2015
2422,0021400808,2002,Derrick,Collins,11  ,2014-2015
2423,0021400808,201246,Kevin,Cutler,34  ,2014-2015
2424,0021400809,1176,Monty,McCutchen,13  ,2014-2015
2425,0021400809,1193,Michael,Smith,38  ,2014-2015
2426,0021400809,203177,Lauren,Holtkamp,7   ,2014-2015
2427,0021400810,1195,Derrick,Stafford,9   ,2014-2015
2428,0021400810,201639,Josh,Tiven,58  ,2014-2015
2429,0021400810,202007,Nick,Buchert,54  ,2014-2015
2430,0021400811,1164,Ron,Garretson,10  ,2014-2015
2431,0021400811,2003,Pat,Fraher,26  ,2014-2015
2432,0021400811,202053,Scott,Twardoski,52  ,2014-2015
2433,0021400812,1146,Tony,Brothers,25  ,2014-2015
2434,0021400812,2148,Mark,Ayotte,56  ,2014-2015
2435,0021400812,201638,Brent,Barnaky,70  ,2014-2015
2436,0021400813,1194,Bill,Spooner,22  ,2014-2015
2437,0021400813,201640,Kane,Fitzgerald,35  ,2014-2015
2438,0021400813,201245,Marat,Kogut,68  ,2014-2015
2439,0021400814,2530,Ed,Malloy,14  ,2014-2015
2440,0021400814,1664,Gary,Zielinski,59  ,2014-2015
2441,0021400814,200834,Mark,Lindsay,29  ,2014-2015
2442,0021400815,2001,Jason,Phillips,23  ,2014-2015
2443,0021400815,1188,Leroy,Richardson,20  ,2014-2015
2444,0021400815,1185,Violet,Palmer,12  ,2014-2015
2445,0021400816,1168,David,Jones,36  ,2014-2015
2446,0021400816,101283,Brian,Forte,45  ,2014-2015
2447,0021400816,203592,Dedric,Taylor,21  ,2014-2015
2448,0021400817,101284,John,Goble,30  ,2014-2015
2449,0021400817,201639,Josh,Tiven,58  ,2014-2015
2450,0021400817,202049,Ben,Taylor,46  ,2014-2015
2451,0021400818,1164,Ron,Garretson,10  ,2014-2015
2452,0021400818,2715,Eric,Lewis,42  ,2014-2015
2453,0021400818,202041,Kevin,Scott,79  ,2014-2015
2454,0021400819,1201,Leon,Wood,40  ,2014-2015
2455,0021400819,1153,Joe,Crawford,17  ,2014-2015
2456,0021400819,202058,James,Williams,60  ,2014-2015
2457,0021400820,2530,Ed,Malloy,14  ,2014-2015
2458,0021400820,2529,Tony,Brown,6   ,2014-2015
2459,0021400820,202027,Tre,Maddox,73  ,2014-2015
2460,0021400821,1152,Dan,Crawford,43  ,2014-2015
2461,0021400821,1662,Bill,Kennedy,55  ,2014-2015
2462,0021400821,2532,Eli,Roe,44  ,2014-2015
2463,0021400822,1147,Mike,Callahan,24  ,2014-2015
2464,0021400822,1363,Bennie,Adams,47  ,2014-2015
2465,0021400822,201246,Kevin,Cutler,34  ,2014-2015
2466,0021400823,1195,Derrick,Stafford,9   ,2014-2015
2467,0021400823,2004,Courtney,Kirkland,61  ,2014-2015
2468,0021400823,202026,Karl,Lane,77  ,2014-2015
2469,0021400824,1176,Monty,McCutchen,13  ,2014-2015
2470,0021400824,1151,Sean,Corbin,33  ,2014-2015
2471,0021400824,202053,Scott,Twardoski,52  ,2014-2015
2472,0021400825,2003,Pat,Fraher,26  ,2014-2015
2473,0021400825,1192,Bennett,Salvatore,15  ,2014-2015
2474,0021400825,202007,Nick,Buchert,54  ,2014-2015
2475,0021400826,2534,Zach,Zarba,28  ,2014-2015
2476,0021400826,2714,David,Guthrie,16  ,2014-2015
2477,0021400826,200832,Curtis,Blair,74  ,2014-2015
2478,0021400827,1199,Tom,Washington,49  ,2014-2015
2479,0021400827,1193,Michael,Smith,38  ,2014-2015
2480,0021400827,202000,Steve,Anderson,76  ,2014-2015
2481,0021400828,2001,Jason,Phillips,23  ,2014-2015
2482,0021400828,1188,Leroy,Richardson,20  ,2014-2015
2483,0021400828,201245,Marat,Kogut,68  ,2014-2015
2484,0021400829,1146,Tony,Brothers,25  ,2014-2015
2485,0021400829,1204,Derek,Richardson,63  ,2014-2015
2486,0021400829,200834,Mark,Lindsay,29  ,2014-2015
2487,0021400830,1164,Ron,Garretson,10  ,2014-2015
2488,0021400830,2002,Derrick,Collins,11  ,2014-2015
2489,0021400830,1201,Leon,Wood,40  ,2014-2015
2490,0021400831,1176,Monty,McCutchen,13  ,2014-2015
2491,0021400831,1664,Gary,Zielinski,59  ,2014-2015
2492,0021400831,201638,Brent,Barnaky,70  ,2014-2015
2493,0021400832,1199,Tom,Washington,49  ,2014-2015
2494,0021400832,2882,Sean,Wright,65  ,2014-2015
2495,0021400832,200832,Curtis,Blair,74  ,2014-2015
2496,0021400833,2534,Zach,Zarba,28  ,2014-2015
2497,0021400833,2148,Mark,Ayotte,56  ,2014-2015
2498,0021400833,203177,Lauren,Holtkamp,7   ,2014-2015
2499,0021400834,2530,Ed,Malloy,14  ,2014-2015
2500,0021400834,201640,Kane,Fitzgerald,35  ,2014-2015
2501,0021400834,203593,Justin,Van Duyne,64  ,2014-2015
2502,0021400835,2529,Tony,Brown,6   ,2014-2015
2503,0021400835,1153,Joe,Crawford,17  ,2014-2015
2504,0021400835,202027,Tre,Maddox,73  ,2014-2015
2505,0021400836,2001,Jason,Phillips,23  ,2014-2015
2506,0021400836,1188,Leroy,Richardson,20  ,2014-2015
2507,0021400836,200833,Eric,Dalen,37  ,2014-2015
2508,0021400837,1174,Ken,Mauer,41  ,2014-2015
2509,0021400837,1204,Derek,Richardson,63  ,2014-2015
2510,0021400837,200834,Mark,Lindsay,29  ,2014-2015
2511,0021400838,1147,Mike,Callahan,24  ,2014-2015
2512,0021400838,1662,Bill,Kennedy,55  ,2014-2015
2513,0021400838,202037,J.T.,Orr,72  ,2014-2015
2514,0021400839,1363,Bennie,Adams,47  ,2014-2015
2515,0021400839,1168,David,Jones,36  ,2014-2015
2516,0021400839,202053,Scott,Twardoski,52  ,2014-2015
2517,0021400840,1198,Scott,Wall,31  ,2014-2015
2518,0021400840,101284,John,Goble,30  ,2014-2015
2519,0021400840,202041,Kevin,Scott,79  ,2014-2015
2520,0021400841,2003,Pat,Fraher,26  ,2014-2015
2521,0021400841,1192,Bennett,Salvatore,15  ,2014-2015
2522,0021400841,101283,Brian,Forte,45  ,2014-2015
2523,0021400842,1830,Marc,Davis,8   ,2014-2015
2524,0021400842,1193,Michael,Smith,38  ,2014-2015
2525,0021400842,2532,Eli,Roe,44  ,2014-2015
2526,0021400843,1164,Ron,Garretson,10  ,2014-2015
2527,0021400843,1662,Bill,Kennedy,55  ,2014-2015
2528,0021400843,1201,Leon,Wood,40  ,2014-2015
2529,0021400844,2534,Zach,Zarba,28  ,2014-2015
2530,0021400844,1151,Sean,Corbin,33  ,2014-2015
2531,0021400844,202037,J.T.,Orr,72  ,2014-2015
2532,0021400845,1148,James,Capers,19  ,2014-2015
2533,0021400845,2714,David,Guthrie,16  ,2014-2015
2534,0021400845,202049,Ben,Taylor,46  ,2014-2015
2535,0021400846,1176,Monty,McCutchen,13  ,2014-2015
2536,0021400846,2002,Derrick,Collins,11  ,2014-2015
2537,0021400846,2148,Mark,Ayotte,56  ,2014-2015
2538,0021400847,1146,Tony,Brothers,25  ,2014-2015
2539,0021400847,2004,Courtney,Kirkland,61  ,2014-2015
2540,0021400847,202026,Karl,Lane,77  ,2014-2015
2541,0021400848,1152,Dan,Crawford,43  ,2014-2015
2542,0021400848,1664,Gary,Zielinski,59  ,2014-2015
2543,0021400848,1185,Violet,Palmer,12  ,2014-2015
2544,0021400849,1195,Derrick,Stafford,9   ,2014-2015
2545,0021400849,2715,Eric,Lewis,42  ,2014-2015
2546,0021400849,202000,Steve,Anderson,76  ,2014-2015
2547,0021400850,1174,Ken,Mauer,41  ,2014-2015
2548,0021400850,1188,Leroy,Richardson,20  ,2014-2015
2549,0021400850,200833,Eric,Dalen,37  ,2014-2015
2550,0021400851,2530,Ed,Malloy,14  ,2014-2015
2551,0021400851,2529,Tony,Brown,6   ,2014-2015
2552,0021400851,201245,Marat,Kogut,68  ,2014-2015
2553,0021400852,1199,Tom,Washington,49  ,2014-2015
2554,0021400852,201639,Josh,Tiven,58  ,2014-2015
2555,0021400852,203592,Dedric,Taylor,21  ,2014-2015
2556,0021400853,1153,Joe,Crawford,17  ,2014-2015
2557,0021400853,201640,Kane,Fitzgerald,35  ,2014-2015
2558,0021400853,201246,Kevin,Cutler,34  ,2014-2015
2559,0021400854,2003,Pat,Fraher,26  ,2014-2015
2560,0021400854,101284,John,Goble,30  ,2014-2015
2561,0021400854,1192,Bennett,Salvatore,15  ,2014-2015
2562,0021400855,2001,Jason,Phillips,23  ,2014-2015
2563,0021400855,2882,Sean,Wright,65  ,2014-2015
2564,0021400855,203593,Justin,Van Duyne,64  ,2014-2015
2565,0021400856,2534,Zach,Zarba,28  ,2014-2015
2566,0021400856,200834,Mark,Lindsay,29  ,2014-2015
2567,0021400856,200832,Curtis,Blair,74  ,2014-2015
2568,0021400857,1151,Sean,Corbin,33  ,2014-2015
2569,0021400857,1204,Derek,Richardson,63  ,2014-2015
2570,0021400857,202058,James,Williams,60  ,2014-2015
2571,0021400858,1195,Derrick,Stafford,9   ,2014-2015
2572,0021400858,2529,Tony,Brown,6   ,2014-2015
2573,0021400858,101284,John,Goble,30  ,2014-2015
2574,0021400859,1664,Gary,Zielinski,59  ,2014-2015
2575,0021400859,1168,David,Jones,36  ,2014-2015
2576,0021400859,2532,Eli,Roe,44  ,2014-2015
2577,0021400860,1193,Michael,Smith,38  ,2014-2015
2578,0021400860,202007,Nick,Buchert,54  ,2014-2015
2579,0021400860,202027,Tre,Maddox,73  ,2014-2015
2580,0021400861,1152,Dan,Crawford,43  ,2014-2015
2581,0021400861,2715,Eric,Lewis,42  ,2014-2015
2582,0021400861,202026,Karl,Lane,77  ,2014-2015
2583,0021400862,1146,Tony,Brothers,25  ,2014-2015
2584,0021400862,2002,Derrick,Collins,11  ,2014-2015
2585,0021400862,201637,Haywoode,Workman,66  ,2014-2015
2586,0021400863,1662,Bill,Kennedy,55  ,2014-2015
2587,0021400863,101283,Brian,Forte,45  ,2014-2015
2588,0021400863,202041,Kevin,Scott,79  ,2014-2015
2589,0021400864,1830,Marc,Davis,8   ,2014-2015
2590,0021400864,1201,Leon,Wood,40  ,2014-2015
2591,0021400864,2004,Courtney,Kirkland,61  ,2014-2015
2592,0021400865,1148,James,Capers,19  ,2014-2015
2593,0021400865,1198,Scott,Wall,31  ,2014-2015
2594,0021400865,1185,Violet,Palmer,12  ,2014-2015
2595,0021400866,1199,Tom,Washington,49  ,2014-2015
2596,0021400866,1363,Bennie,Adams,47  ,2014-2015
2597,0021400866,203177,Lauren,Holtkamp,7   ,2014-2015
2598,0021400867,1174,Ken,Mauer,41  ,2014-2015
2599,0021400867,2714,David,Guthrie,16  ,2014-2015
2600,0021400867,203593,Justin,Van Duyne,64  ,2014-2015
2601,0021400868,1153,Joe,Crawford,17  ,2014-2015
2602,0021400868,201640,Kane,Fitzgerald,35  ,2014-2015
2603,0021400868,200833,Eric,Dalen,37  ,2014-2015
2604,0021400869,2530,Ed,Malloy,14  ,2014-2015
2605,0021400869,201639,Josh,Tiven,58  ,2014-2015
2606,0021400869,203592,Dedric,Taylor,21  ,2014-2015
2607,0021400870,2534,Zach,Zarba,28  ,2014-2015
2608,0021400870,2003,Pat,Fraher,26  ,2014-2015
2609,0021400870,2532,Eli,Roe,44  ,2014-2015
2610,0021400871,1176,Monty,McCutchen,13  ,2014-2015
2611,0021400871,101283,Brian,Forte,45  ,2014-2015
2612,0021400871,202000,Steve,Anderson,76  ,2014-2015
2613,0021400872,1146,Tony,Brothers,25  ,2014-2015
2614,0021400872,2002,Derrick,Collins,11  ,2014-2015
2615,0021400872,201245,Marat,Kogut,68  ,2014-2015
2616,0021400873,2715,Eric,Lewis,42  ,2014-2015
2617,0021400873,1192,Bennett,Salvatore,15  ,2014-2015
2618,0021400873,202058,James,Williams,60  ,2014-2015
2619,0021400874,1830,Marc,Davis,8   ,2014-2015
2620,0021400874,201638,Brent,Barnaky,70  ,2014-2015
2621,0021400874,202049,Ben,Taylor,46  ,2014-2015
2622,0021400875,1199,Tom,Washington,49  ,2014-2015
2623,0021400875,201639,Josh,Tiven,58  ,2014-2015
2624,0021400875,203177,Lauren,Holtkamp,7   ,2014-2015
2625,0021400876,1164,Ron,Garretson,10  ,2014-2015
2626,0021400876,2882,Sean,Wright,65  ,2014-2015
2627,0021400876,201246,Kevin,Cutler,34  ,2014-2015
2628,0021400877,1188,Leroy,Richardson,20  ,2014-2015
2629,0021400877,1153,Joe,Crawford,17  ,2014-2015
2630,0021400877,1168,David,Jones,36  ,2014-2015
2631,0021400878,1174,Ken,Mauer,41  ,2014-2015
2632,0021400878,1201,Leon,Wood,40  ,2014-2015
2633,0021400878,1363,Bennie,Adams,47  ,2014-2015
2634,0021400879,1662,Bill,Kennedy,55  ,2014-2015
2635,0021400879,2148,Mark,Ayotte,56  ,2014-2015
2636,0021400879,202037,J.T.,Orr,72  ,2014-2015
2637,0021400880,1148,James,Capers,19  ,2014-2015
2638,0021400880,1185,Violet,Palmer,12  ,2014-2015
2639,0021400880,200834,Mark,Lindsay,29  ,2014-2015
2640,0021400881,1195,Derrick,Stafford,9   ,2014-2015
2641,0021400881,1664,Gary,Zielinski,59  ,2014-2015
2642,0021400881,202027,Tre,Maddox,73  ,2014-2015
2643,0021400882,1151,Sean,Corbin,33  ,2014-2015
2644,0021400882,1204,Derek,Richardson,63  ,2014-2015
2645,0021400882,1198,Scott,Wall,31  ,2014-2015
2646,0021400883,1152,Dan,Crawford,43  ,2014-2015
2647,0021400883,1193,Michael,Smith,38  ,2014-2015
2648,0021400883,2529,Tony,Brown,6   ,2014-2015
2649,0021400884,1164,Ron,Garretson,10  ,2014-2015
2650,0021400884,2714,David,Guthrie,16  ,2014-2015
2651,0021400884,203592,Dedric,Taylor,21  ,2014-2015
2652,0021400885,1830,Marc,Davis,8   ,2014-2015
2653,0021400885,101283,Brian,Forte,45  ,2014-2015
2654,0021400885,201638,Brent,Barnaky,70  ,2014-2015
2655,0021400886,2001,Jason,Phillips,23  ,2014-2015
2656,0021400886,201637,Haywoode,Workman,66  ,2014-2015
2657,0021400886,202007,Nick,Buchert,54  ,2014-2015
2658,0021400887,2534,Zach,Zarba,28  ,2014-2015
2659,0021400887,200834,Mark,Lindsay,29  ,2014-2015
2660,0021400887,202026,Karl,Lane,77  ,2014-2015
2661,0021400888,2882,Sean,Wright,65  ,2014-2015
2662,0021400888,201639,Josh,Tiven,58  ,2014-2015
2663,0021400888,203593,Justin,Van Duyne,64  ,2014-2015
2664,0021400889,1176,Monty,McCutchen,13  ,2014-2015
2665,0021400889,201640,Kane,Fitzgerald,35  ,2014-2015
2666,0021400889,202058,James,Williams,60  ,2014-2015
2667,0021400890,101284,John,Goble,30  ,2014-2015
2668,0021400890,200832,Curtis,Blair,74  ,2014-2015
2669,0021400890,202041,Kevin,Scott,79  ,2014-2015
2670,0021400891,1195,Derrick,Stafford,9   ,2014-2015
2671,0021400891,200833,Eric,Dalen,37  ,2014-2015
2672,0021400891,201638,Brent,Barnaky,70  ,2014-2015
2673,0021400892,1188,Leroy,Richardson,20  ,2014-2015
2674,0021400892,1204,Derek,Richardson,63  ,2014-2015
2675,0021400892,1192,Bennett,Salvatore,15  ,2014-2015
2676,0021400893,1199,Tom,Washington,49  ,2014-2015
2677,0021400893,2004,Courtney,Kirkland,61  ,2014-2015
2678,0021400893,202027,Tre,Maddox,73  ,2014-2015
2679,0021400894,2530,Ed,Malloy,14  ,2014-2015
2680,0021400894,2002,Derrick,Collins,11  ,2014-2015
2681,0021400894,2532,Eli,Roe,44  ,2014-2015
2682,0021400895,1662,Bill,Kennedy,55  ,2014-2015
2683,0021400895,2148,Mark,Ayotte,56  ,2014-2015
2684,0021400895,202037,J.T.,Orr,72  ,2014-2015
2685,0021400896,1199,Tom,Washington,49  ,2014-2015
2686,0021400896,2529,Tony,Brown,6   ,2014-2015
2687,0021400896,203177,Lauren,Holtkamp,7   ,2014-2015
2688,0021400897,1153,Joe,Crawford,17  ,2014-2015
2689,0021400897,201640,Kane,Fitzgerald,35  ,2014-2015
2690,0021400897,200832,Curtis,Blair,74  ,2014-2015
2691,0021400898,1146,Tony,Brothers,25  ,2014-2015
2692,0021400898,1198,Scott,Wall,31  ,2014-2015
2693,0021400898,202000,Steve,Anderson,76  ,2014-2015
2694,0021400899,2534,Zach,Zarba,28  ,2014-2015
2695,0021400899,2004,Courtney,Kirkland,61  ,2014-2015
2696,0021400899,201246,Kevin,Cutler,34  ,2014-2015
2697,0021400900,2001,Jason,Phillips,23  ,2014-2015
2698,0021400900,2882,Sean,Wright,65  ,2014-2015
2699,0021400900,201637,Haywoode,Workman,66  ,2014-2015
2700,0021400901,1174,Ken,Mauer,41  ,2014-2015
2701,0021400901,201639,Josh,Tiven,58  ,2014-2015
2702,0021400901,202026,Karl,Lane,77  ,2014-2015
2703,0021400902,1188,Leroy,Richardson,20  ,2014-2015
2704,0021400902,1168,David,Jones,36  ,2014-2015
2705,0021400902,202049,Ben,Taylor,46  ,2014-2015
2706,0021400903,1830,Marc,Davis,8   ,2014-2015
2707,0021400903,200834,Mark,Lindsay,29  ,2014-2015
2708,0021400903,201245,Marat,Kogut,68  ,2014-2015
2709,0021400904,1176,Monty,McCutchen,13  ,2014-2015
2710,0021400904,2715,Eric,Lewis,42  ,2014-2015
2711,0021400904,203593,Justin,Van Duyne,64  ,2014-2015
2712,0021400905,1152,Dan,Crawford,43  ,2014-2015
2713,0021400905,202007,Nick,Buchert,54  ,2014-2015
2714,0021400905,203592,Dedric,Taylor,21  ,2014-2015
2715,0021400906,1148,James,Capers,19  ,2014-2015
2716,0021400906,101283,Brian,Forte,45  ,2014-2015
2717,0021400906,2532,Eli,Roe,44  ,2014-2015
2718,0021400907,1363,Bennie,Adams,47  ,2014-2015
2719,0021400907,1194,Bill,Spooner,22  ,2014-2015
2720,0021400907,202053,Scott,Twardoski,52  ,2014-2015
2721,0021400908,1162,Scott,Foster,48  ,2014-2015
2722,0021400908,1664,Gary,Zielinski,59  ,2014-2015
2723,0021400908,2714,David,Guthrie,16  ,2014-2015
2724,0021400909,1830,Marc,Davis,8   ,2014-2015
2725,0021400909,1151,Sean,Corbin,33  ,2014-2015
2726,0021400909,200833,Eric,Dalen,37  ,2014-2015
2727,0021400910,1164,Ron,Garretson,10  ,2014-2015
2728,0021400910,1193,Michael,Smith,38  ,2014-2015
2729,0021400910,1201,Leon,Wood,40  ,2014-2015
2730,0021400911,2529,Tony,Brown,6   ,2014-2015
2731,0021400911,1153,Joe,Crawford,17  ,2014-2015
2732,0021400911,203177,Lauren,Holtkamp,7   ,2014-2015
2733,0021400912,2530,Ed,Malloy,14  ,2014-2015
2734,0021400912,201638,Brent,Barnaky,70  ,2014-2015
2735,0021400912,202049,Ben,Taylor,46  ,2014-2015
2736,0021400913,1176,Monty,McCutchen,13  ,2014-2015
2737,0021400913,202026,Karl,Lane,77  ,2014-2015
2738,0021400913,203592,Dedric,Taylor,21  ,2014-2015
2739,0021400914,2534,Zach,Zarba,28  ,2014-2015
2740,0021400914,201639,Josh,Tiven,58  ,2014-2015
2741,0021400914,201246,Kevin,Cutler,34  ,2014-2015
2742,0021400915,1146,Tony,Brothers,25  ,2014-2015
2743,0021400915,201640,Kane,Fitzgerald,35  ,2014-2015
2744,0021400915,202041,Kevin,Scott,79  ,2014-2015
2745,0021400916,1199,Tom,Washington,49  ,2014-2015
2746,0021400916,2003,Pat,Fraher,26  ,2014-2015
2747,0021400916,2002,Derrick,Collins,11  ,2014-2015
2748,0021400917,1195,Derrick,Stafford,9   ,2014-2015
2749,0021400917,2715,Eric,Lewis,42  ,2014-2015
2750,0021400917,203593,Justin,Van Duyne,64  ,2014-2015
2751,0021400918,1188,Leroy,Richardson,20  ,2014-2015
2752,0021400918,1168,David,Jones,36  ,2014-2015
2753,0021400918,202058,James,Williams,60  ,2014-2015
2754,0021400919,1363,Bennie,Adams,47  ,2014-2015
2755,0021400919,101283,Brian,Forte,45  ,2014-2015
2756,0021400919,2532,Eli,Roe,44  ,2014-2015
2757,0021400920,2001,Jason,Phillips,23  ,2014-2015
2758,0021400920,2148,Mark,Ayotte,56  ,2014-2015
2759,0021400920,201637,Haywoode,Workman,66  ,2014-2015
2760,0021400921,1192,Bennett,Salvatore,15  ,2014-2015
2761,0021400921,201245,Marat,Kogut,68  ,2014-2015
2762,0021400921,202007,Nick,Buchert,54  ,2014-2015
2763,0021400922,1662,Bill,Kennedy,55  ,2014-2015
2764,0021400922,101284,John,Goble,30  ,2014-2015
