,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
856,0021200235,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
857,0021200236,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2012-2013
858,0021200236,202350,Daniel,Orton,33,1610612760,Oklahoma City,Thunder,OKC,2012-2013
859,0021200236,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
860,0021200237,203122,Kevin,Murphy,55,1610612762,Utah,Jazz,UTA,2012-2013
861,0021200237,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
862,0021200237,203093,Terrence,Jones, 6,1610612745,Houston,Rockets,HOU,2012-2013
863,0021200237,203159,Scott,Machado, 1,1610612745,Houston,Rockets,HOU,2012-2013
864,0021200237,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
865,0021200238,2757,Beno,Udrih,19,1610612749,Milwaukee,Bucks,MIL,2012-2013
866,0021200238,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2012-2013
867,0021200238,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
868,0021200239,203100,Tony,Wroten, 1,1610612763,Memphis,Grizzlies,MEM,2012-2013
869,0021200239,1536,Stephen,Jackson, 3,1610612759,San Antonio,Spurs,SAS,2012-2013
870,0021200239,202695,Kawhi,Leonard, 2,1610612759,San Antonio,Spurs,SAS,2012-2013
871,0021200239,202709,Cory,Joseph, 5,1610612759,San Antonio,Spurs,SAS,2012-2013
872,0021200240,1717,Dirk,Nowitzki,41,1610612742,Dallas,Mavericks,DAL,2012-2013
873,0021200240,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2012-2013
874,0021200240,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
875,0021200240,203114,Khris,Middleton,32,1610612765,Detroit,Pistons,DET,2012-2013
876,0021200241,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
877,0021200241,255,Grant,Hill,33,1610612746,Los Angeles,Clippers,LAC,2012-2013
878,0021200241,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
879,0021200242,203101,Miles,Plumlee,13,1610612754,Indiana,Pacers,IND,2012-2013
880,0021200242,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
881,0021200242,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
882,0021200242,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
883,0021200243,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
884,0021200243,202697,Iman,Shumpert,21,1610612752,New York,Knicks,NYK,2012-2013
885,0021200243,203088,Kendall,Marshall,12,1610612756,Phoenix,Suns,PHX,2012-2013
886,0021200243,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
887,0021200244,203135,Robert,Sacre,50,1610612747,Los Angeles,Lakers,LAL,2012-2013
888,0021200244,203130,Darius,Johnson-Odom, 7,1610612747,Los Angeles,Lakers,LAL,2012-2013
889,0021200244,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2012-2013
890,0021200244,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
891,0021200244,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2012-2013
892,0021200245,200748,Tyrus,Thomas,12,1610612766,Charlotte,Bobcats,CHA,2012-2013
893,0021200245,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
894,0021200245,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2012-2013
895,0021200246,203079,Dion,Waiters, 3,1610612739,Cleveland,Cavaliers,CLE,2012-2013
896,0021200246,203158,Kevin,Jones, 5,1610612739,Cleveland,Cavaliers,CLE,2012-2013
897,0021200246,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
898,0021200246,203114,Khris,Middleton,32,1610612765,Detroit,Pistons,DET,2012-2013
899,0021200247,2757,Beno,Udrih,19,1610612749,Milwaukee,Bucks,MIL,2012-2013
900,0021200247,2400,Drew,Gooden, 0,1610612749,Milwaukee,Bucks,MIL,2012-2013
901,0021200247,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2012-2013
902,0021200248,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2012-2013
903,0021200248,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
904,0021200248,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2012-2013
905,0021200248,101187,Alan,Anderson, 6,1610612761,Toronto,Raptors,TOR,2012-2013
906,0021200249,255,Grant,Hill,33,1610612746,Los Angeles,Clippers,LAC,2012-2013
907,0021200249,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
908,0021200249,203122,Kevin,Murphy,55,1610612762,Utah,Jazz,UTA,2012-2013
909,0021200249,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
910,0021200250,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
911,0021200250,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2012-2013
912,0021200250,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
913,0021200250,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
914,0021200251,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
915,0021200251,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
916,0021200251,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2012-2013
917,0021200251,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
918,0021200252,2203,Shane,Battier,31,1610612748,Miami,Heat,MIA,2012-2013
919,0021200252,202708,Norris,Cole,30,1610612748,Miami,Heat,MIA,2012-2013
920,0021200252,202344,Trevor,Booker,35,1610612764,Washington,Wizards,WAS,2012-2013
921,0021200252,202322,John,Wall, 2,1610612764,Washington,Wizards,WAS,2012-2013
922,0021200253,2501,Reggie,Evans,30,1610612751,Brooklyn,Nets,BKN,2012-2013
923,0021200253,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2012-2013
924,0021200253,203103,Perry,Jones III, 3,1610612760,Oklahoma City,Thunder,OKC,2012-2013
925,0021200253,202350,Daniel,Orton,33,1610612760,Oklahoma City,Thunder,OKC,2012-2013
926,0021200253,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
927,0021200254,1888,Richard,Hamilton,32,1610612741,Chicago,Bulls,CHI,2012-2013
928,0021200254,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
929,0021200254,203101,Miles,Plumlee,13,1610612754,Indiana,Pacers,IND,2012-2013
930,0021200254,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
931,0021200255,203100,Tony,Wroten, 1,1610612763,Memphis,Grizzlies,MEM,2012-2013
932,0021200255,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
933,0021200255,203088,Kendall,Marshall,12,1610612756,Phoenix,Suns,PHX,2012-2013
934,0021200255,2742,Sebastian,Telfair,31,1610612756,Phoenix,Suns,PHX,2012-2013
935,0021200256,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2012-2013
936,0021200256,203130,Darius,Johnson-Odom, 7,1610612747,Los Angeles,Lakers,LAL,2012-2013
937,0021200256,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2012-2013
938,0021200256,203159,Scott,Machado, 1,1610612745,Houston,Rockets,HOU,2012-2013
939,0021200256,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
940,0021200257,200748,Tyrus,Thomas,12,1610612766,Charlotte,Bobcats,CHA,2012-2013
941,0021200257,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
942,0021200257,202697,Iman,Shumpert,21,1610612752,New York,Knicks,NYK,2012-2013
943,0021200258,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
944,0021200258,203101,Miles,Plumlee,13,1610612754,Indiana,Pacers,IND,2012-2013
945,0021200258,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2012-2013
946,0021200258,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
947,0021200259,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
948,0021200259,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2012-2013
949,0021200259,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
950,0021200259,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
951,0021200260,203118,Mike,Scott,32,1610612737,Atlanta,Hawks,ATL,2012-2013
952,0021200260,201585,Kosta,Koufos,41,1610612743,Denver,Nuggets,DEN,2012-2013
953,0021200260,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2012-2013
954,0021200261,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
955,0021200261,203114,Khris,Middleton,32,1610612765,Detroit,Pistons,DET,2012-2013
956,0021200261,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
957,0021200261,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
958,0021200262,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
959,0021200262,1888,Richard,Hamilton,32,1610612741,Chicago,Bulls,CHI,2012-2013
960,0021200262,203079,Dion,Waiters, 3,1610612739,Cleveland,Cavaliers,CLE,2012-2013
961,0021200262,202681,Kyrie,Irving, 2,1610612739,Cleveland,Cavaliers,CLE,2012-2013
962,0021200263,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2012-2013
963,0021200263,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2012-2013
964,0021200263,203130,Darius,Johnson-Odom, 7,1610612747,Los Angeles,Lakers,LAL,2012-2013
965,0021200263,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2012-2013
966,0021200264,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2012-2013
967,0021200264,2757,Beno,Udrih,19,1610612749,Milwaukee,Bucks,MIL,2012-2013
968,0021200264,202695,Kawhi,Leonard, 2,1610612759,San Antonio,Spurs,SAS,2012-2013
969,0021200264,1536,Stephen,Jackson, 3,1610612759,San Antonio,Spurs,SAS,2012-2013
970,0021200265,203122,Kevin,Murphy,55,1610612762,Utah,Jazz,UTA,2012-2013
971,0021200265,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
972,0021200265,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
973,0021200265,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2012-2013
974,0021200266,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
975,0021200266,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2012-2013
976,0021200266,101187,Alan,Anderson, 6,1610612761,Toronto,Raptors,TOR,2012-2013
977,0021200267,255,Grant,Hill,33,1610612746,Los Angeles,Clippers,LAC,2012-2013
978,0021200267,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
979,0021200267,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
980,0021200267,203099,Jared,Cunningham, 1,1610612742,Dallas,Mavericks,DAL,2012-2013
981,0021200267,1717,Dirk,Nowitzki,41,1610612742,Dallas,Mavericks,DAL,2012-2013
982,0021200268,202354,Dexter,Pittman,45,1610612748,Miami,Heat,MIA,2012-2013
983,0021200268,202725,Josh,Harrellson,55,1610612748,Miami,Heat,MIA,2012-2013
984,0021200268,202697,Iman,Shumpert,21,1610612752,New York,Knicks,NYK,2012-2013
985,0021200268,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
986,0021200269,1717,Dirk,Nowitzki,41,1610612742,Dallas,Mavericks,DAL,2012-2013
987,0021200269,201958,Rodrigue,Beaubois, 3,1610612742,Dallas,Mavericks,DAL,2012-2013
988,0021200269,203088,Kendall,Marshall,12,1610612756,Phoenix,Suns,PHX,2012-2013
989,0021200269,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
990,0021200270,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
991,0021200270,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
992,0021200271,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2012-2013
993,0021200271,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
994,0021200271,203111,Orlando,Johnson,11,1610612754,Indiana,Pacers,IND,2012-2013
995,0021200271,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
996,0021200272,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
997,0021200272,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2012-2013
998,0021200272,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
999,0021200272,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
1000,0021200273,203118,Mike,Scott,32,1610612737,Atlanta,Hawks,ATL,2012-2013
1001,0021200273,202344,Trevor,Booker,35,1610612764,Washington,Wizards,WAS,2012-2013
1002,0021200273,202322,John,Wall, 2,1610612764,Washington,Wizards,WAS,2012-2013
1003,0021200274,1888,Richard,Hamilton,32,1610612741,Chicago,Bulls,CHI,2012-2013
1004,0021200274,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
1005,0021200274,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
1006,0021200274,203114,Khris,Middleton,32,1610612765,Detroit,Pistons,DET,2012-2013
1007,0021200275,203100,Tony,Wroten, 1,1610612763,Memphis,Grizzlies,MEM,2012-2013
1008,0021200275,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2012-2013
1009,0021200276,202681,Kyrie,Irving, 2,1610612739,Cleveland,Cavaliers,CLE,2012-2013
1010,0021200276,203079,Dion,Waiters, 3,1610612739,Cleveland,Cavaliers,CLE,2012-2013
1011,0021200276,202720,Jon,Leuer,30,1610612739,Cleveland,Cavaliers,CLE,2012-2013
1012,0021200276,201937,Ricky,Rubio, 9,1610612750,Minnesota,Timberwolves,MIN,2012-2013
1013,0021200276,200750,Brandon,Roy, 3,1610612750,Minnesota,Timberwolves,MIN,2012-2013
1014,0021200276,201978,Chase,Budinger,10,1610612750,Minnesota,Timberwolves,MIN,2012-2013
1015,0021200277,200748,Tyrus,Thomas,12,1610612766,Charlotte,Bobcats,CHA,2012-2013
1016,0021200277,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2012-2013
1017,0021200277,2757,Beno,Udrih,19,1610612749,Milwaukee,Bucks,MIL,2012-2013
1018,0021200278,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
1019,0021200278,203159,Scott,Machado, 1,1610612745,Houston,Rockets,HOU,2012-2013
1020,0021200278,202695,Kawhi,Leonard, 2,1610612759,San Antonio,Spurs,SAS,2012-2013
1021,0021200278,1536,Stephen,Jackson, 3,1610612759,San Antonio,Spurs,SAS,2012-2013
1022,0021200279,203122,Kevin,Murphy,55,1610612762,Utah,Jazz,UTA,2012-2013
1023,0021200279,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
1024,0021200279,101187,Alan,Anderson, 6,1610612761,Toronto,Raptors,TOR,2012-2013
1025,0021200279,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2012-2013
1026,0021200279,203112,Quincy,Acy, 4,1610612761,Toronto,Raptors,TOR,2012-2013
1027,0021200280,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2012-2013
1028,0021200280,203130,Darius,Johnson-Odom, 7,1610612747,Los Angeles,Lakers,LAL,2012-2013
1029,0021200280,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2012-2013
1030,0021200280,203103,Perry,Jones III, 3,1610612760,Oklahoma City,Thunder,OKC,2012-2013
1031,0021200281,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
1032,0021200281,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2012-2013
1033,0021200281,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
1034,0021200282,255,Grant,Hill,33,1610612746,Los Angeles,Clippers,LAC,2012-2013
1035,0021200282,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
1036,0021200282,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
1037,0021200282,203088,Kendall,Marshall,12,1610612756,Phoenix,Suns,PHX,2012-2013
1038,0021200282,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
1039,0021200283,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
1040,0021200283,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
1041,0021200283,202344,Trevor,Booker,35,1610612764,Washington,Wizards,WAS,2012-2013
1042,0021200283,202322,John,Wall, 2,1610612764,Washington,Wizards,WAS,2012-2013
1043,0021200284,200748,Tyrus,Thomas,12,1610612766,Charlotte,Bobcats,CHA,2012-2013
1044,0021200284,1536,Stephen,Jackson, 3,1610612759,San Antonio,Spurs,SAS,2012-2013
1045,0021200284,202695,Kawhi,Leonard, 2,1610612759,San Antonio,Spurs,SAS,2012-2013
1046,0021200285,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
1047,0021200285,203097,Fab,Melo,13,1610612738,Boston,Celtics,BOS,2012-2013
1048,0021200285,203126,Kris,Joseph,43,1610612738,Boston,Celtics,BOS,2012-2013
1049,0021200286,202725,Josh,Harrellson,55,1610612748,Miami,Heat,MIA,2012-2013
1050,0021200286,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2012-2013
1051,0021200286,201569,Eric,Gordon,10,1610612740,New Orleans,Hornets,NOH,2012-2013
1052,0021200287,202720,Jon,Leuer,30,1610612739,Cleveland,Cavaliers,CLE,2012-2013
1053,0021200287,203079,Dion,Waiters, 3,1610612739,Cleveland,Cavaliers,CLE,2012-2013
1054,0021200287,202681,Kyrie,Irving, 2,1610612739,Cleveland,Cavaliers,CLE,2012-2013
1055,0021200287,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
1056,0021200287,203114,Khris,Middleton,32,1610612765,Detroit,Pistons,DET,2012-2013
1057,0021200288,1888,Richard,Hamilton,32,1610612741,Chicago,Bulls,CHI,2012-2013
1058,0021200288,201565,Derrick,Rose, 1,1610612741,Chicago,Bulls,CHI,2012-2013
1059,0021200288,202697,Iman,Shumpert,21,1610612752,New York,Knicks,NYK,2012-2013
1060,0021200288,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
1061,0021200289,203100,Tony,Wroten, 1,1610612763,Memphis,Grizzlies,MEM,2012-2013
1062,0021200289,203118,Mike,Scott,32,1610612737,Atlanta,Hawks,ATL,2012-2013
1063,0021200290,1717,Dirk,Nowitzki,41,1610612742,Dallas,Mavericks,DAL,2012-2013
1064,0021200290,1890,Shawn,Marion, 0,1610612742,Dallas,Mavericks,DAL,2012-2013
1065,0021200290,203159,Scott,Machado, 1,1610612745,Houston,Rockets,HOU,2012-2013
1066,0021200290,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
1067,0021200291,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
1068,0021200291,203115,Will,Barton, 5,1610612757,Portland,Trail Blazers,POR,2012-2013
1069,0021200291,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
1070,0021200291,201964,Victor,Claver,18,1610612757,Portland,Trail Blazers,POR,2012-2013
1071,0021200292,1497,Chauncey,Billups, 1,1610612746,Los Angeles,Clippers,LAC,2012-2013
1072,0021200292,202717,Trey,Thompkins, 9,1610612746,Los Angeles,Clippers,LAC,2012-2013
1073,0021200292,255,Grant,Hill,33,1610612746,Los Angeles,Clippers,LAC,2012-2013
1074,0021200292,203112,Quincy,Acy, 4,1610612761,Toronto,Raptors,TOR,2012-2013
1075,0021200292,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2012-2013
1076,0021200292,101187,Alan,Anderson, 6,1610612761,Toronto,Raptors,TOR,2012-2013
1077,0021200293,2399,Mike,Dunleavy,17,1610612749,Milwaukee,Bucks,MIL,2012-2013
1078,0021200293,2757,Beno,Udrih,19,1610612749,Milwaukee,Bucks,MIL,2012-2013
1079,0021200293,203129,Tornike,Shengelia,20,1610612751,Brooklyn,Nets,BKN,2012-2013
1080,0021200293,201572,Brook,Lopez,11,1610612751,Brooklyn,Nets,BKN,2012-2013
1081,0021200294,101122,Danny,Granger,33,1610612754,Indiana,Pacers,IND,2012-2013
1082,0021200294,203111,Orlando,Johnson,11,1610612754,Indiana,Pacers,IND,2012-2013
1083,0021200294,203103,Perry,Jones III, 3,1610612760,Oklahoma City,Thunder,OKC,2012-2013
1084,0021200294,202350,Daniel,Orton,33,1610612760,Oklahoma City,Thunder,OKC,2012-2013
1085,0021200294,203087,Jeremy,Lamb,11,1610612760,Oklahoma City,Thunder,OKC,2012-2013
1086,0021200295,202697,Iman,Shumpert,21,1610612752,New York,Knicks,NYK,2012-2013
1087,0021200295,2405,Amar'e,Stoudemire, 1,1610612752,New York,Knicks,NYK,2012-2013
1088,0021200295,202933,Julyan,Stone,10,1610612743,Denver,Nuggets,DEN,2012-2013
1089,0021200295,201163,Wilson,Chandler,21,1610612743,Denver,Nuggets,DEN,2012-2013
1090,0021200296,2045,Hedo,Turkoglu,15,1610612753,Orlando,Magic,ORL,2012-2013
1091,0021200296,1733,Al,Harrington, 3,1610612753,Orlando,Magic,ORL,2012-2013
1092,0021200296,203088,Kendall,Marshall,12,1610612756,Phoenix,Suns,PHX,2012-2013
1093,0021200296,101112,Channing,Frye, 8,1610612756,Phoenix,Suns,PHX,2012-2013
1094,0021200297,203122,Kevin,Murphy,55,1610612762,Utah,Jazz,UTA,2012-2013
1095,0021200297,1952,Raja,Bell,19,1610612762,Utah,Jazz,UTA,2012-2013
1096,0021200297,959,Steve,Nash,10,1610612747,Los Angeles,Lakers,LAL,2012-2013
1097,0021200297,203130,Darius,Johnson-Odom, 7,1610612747,Los Angeles,Lakers,LAL,2012-2013
1098,0021200297,2581,Steve,Blake, 5,1610612747,Los Angeles,Lakers,LAL,2012-2013
1099,0021200298,101115,Andrew,Bynum,33,1610612755,Philadelphia,76ers,PHI,2012-2013
1100,0021200298,203139,Viacheslav,Kravtsov,55,1610612765,Detroit,Pistons,DET,2012-2013
1101,0021200298,203114,Khris,Middleton,32,1610612765,Detroit,Pistons,DET,2012-2013
1102,0021200299,200748,Tyrus,Thomas,12,1610612766,Charlotte,Bobcats,CHA,2012-2013
1103,0021200299,101106,Andrew,Bogut,12,1610612744,Golden State,Warriors,GSW,2012-2013
1104,0021200299,201575,Brandon,Rush, 4,1610612744,Golden State,Warriors,GSW,2012-2013
1105,0021200300,203118,Mike,Scott,32,1610612737,Atlanta,Hawks,ATL,2012-2013
1106,0021200300,202227,Terrel,Harris,14,1610612748,Miami,Heat,MIA,2012-2013
1107,0021200300,2617,Udonis,Haslem,40,1610612748,Miami,Heat,MIA,2012-2013
1108,0021200301,203091,Royce,White,30,1610612745,Houston,Rockets,HOU,2012-2013
1109,0021200301,203159,Scott,Machado, 1,1610612745,Houston,Rockets,HOU,2012-2013
1110,0021200301,202695,Kawhi,Leonard, 2,1610612759,San Antonio,Spurs,SAS,2012-2013
1111,0021200301,1536,Stephen,Jackson, 3,1610612759,San Antonio,Spurs,SAS,2012-2013
1112,0021200302,202715,Tyler,Honeycutt, 9,1610612758,Sacramento,Kings,SAC,2012-2013
1113,0021200302,1717,Dirk,Nowitzki,41,1610612742,Dallas,Mavericks,DAL,2012-2013
1114,0021200302,1890,Shawn,Marion, 0,1610612742,Dallas,Mavericks,DAL,2012-2013
1115,0021200303,203112,Quincy,Acy, 4,1610612761,Toronto,Raptors,TOR,2012-2013
1116,0021200303,202361,Landry,Fields, 2,1610612761,Toronto,Raptors,TOR,2012-2013
1117,0021200303,101187,Alan,Anderson, 6,1610612761,Toronto,Raptors,TOR,2012-2013
1118,0021200303,202343,Elliot,Williams, 9,1610612757,Portland,Trail Blazers,POR,2012-2013
1119,0021200303,201587,Nicolas,Batum,88,1610612757,Portland,Trail Blazers,POR,2012-2013
