,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2025,0020900674,1162,Scott,Foster,48,2009-2010
2026,0020900674,2529,Tony,Brown,30,2009-2010
2027,0020900674,2878,Tommy,Nunez Jr.,28,2009-2010
2028,0020900675,1201,Leon,Wood,40,2009-2010
2029,0020900675,1200,Greg,Willard,57,2009-2010
2030,0020900675,1159,Kevin,Fehr,39,2009-2010
2031,0020900676,1193,Michael,Smith,38,2009-2010
2032,0020900676,1190,Eddie,Rush,32,2009-2010
2033,0020900676,200833,Eric,Dalen,75,2009-2010
2034,0020900677,1830,Marc,Davis,34,2009-2010
2035,0020900677,1192,Bennett,Salvatore,15,2009-2010
2036,0020900677,201637,Haywoode,Workman,66,2009-2010
2037,0020900678,1152,Dan,Crawford,43,2009-2010
2038,0020900678,2530,Ed,Malloy,73,2009-2010
2039,0020900678,2878,Tommy,Nunez Jr.,28,2009-2010
2040,0020900679,1146,Tony,Brothers,25,2009-2010
2041,0020900679,2005,Matt,Boland,46,2009-2010
2042,0020900679,2532,Eli,Roe,64,2009-2010
2043,0020900680,1147,Mike,Callahan,24,2009-2010
2044,0020900680,101284,John,Goble,67,2009-2010
2045,0020900680,201245,Marat,Kogut,68,2009-2010
2046,0020900681,1174,Ken,Mauer,41,2009-2010
2047,0020900681,1664,Gary,Zielinski,59,2009-2010
2048,0020900681,2882,Sean,Wright,65,2009-2010
2049,0020900682,2003,Pat,Fraher,52,2009-2010
2050,0020900682,1204,Derek,Richardson,63,2009-2010
2051,0020900682,1203,Mark,Wunderlich,18,2009-2010
2052,0020900683,2001,Jason,Phillips,23,2009-2010
2053,0020900683,1153,Joe,Crawford,17,2009-2010
2054,0020900683,2716,Olandis,Poole,50,2009-2010
2055,0020900684,1195,Derrick,Stafford,9,2009-2010
2056,0020900684,1151,Sean,Corbin,33,2009-2010
2057,0020900684,101283,Brian,Forte,62,2009-2010
2058,0020900685,1176,Monty,McCutchen,13,2009-2010
2059,0020900685,2002,Derrick,Collins,54,2009-2010
2060,0020900685,200832,Curtis,Blair,74,2009-2010
2061,0020900686,1148,James,Capers,19,2009-2010
2062,0020900686,1194,Bill,Spooner,22,2009-2010
2063,0020900686,1198,Scott,Wall,31,2009-2010
2064,0020900687,1179,Rodney,Mott,71,2009-2010
2065,0020900687,200834,Mark,Lindsay,53,2009-2010
2066,0020900687,1154,Bob,Delaney,26,2009-2010
2067,0020900688,2715,Eric,Lewis,42,2009-2010
2068,0020900688,2148,Mark,Ayotte,56,2009-2010
2069,0020900688,1142,Dick,Bavetta,27,2009-2010
2070,0020900689,2004,Courtney,Kirkland,61,2009-2010
2071,0020900689,2714,David,Guthrie,60,2009-2010
2072,0020900689,1155,JB,DeRosa,14,2009-2010
2073,0020900690,1201,Leon,Wood,40,2009-2010
2074,0020900690,1200,Greg,Willard,57,2009-2010
2075,0020900690,1159,Kevin,Fehr,39,2009-2010
2076,0020900691,1199,Tom,Washington,49,2009-2010
2077,0020900691,2534,Zach,Zarba,58,2009-2010
2078,0020900691,1188,Leroy,Richardson,51,2009-2010
2079,0020900692,1195,Derrick,Stafford,9,2009-2010
2080,0020900692,1151,Sean,Corbin,33,2009-2010
2081,0020900692,101283,Brian,Forte,62,2009-2010
2082,0020900693,1164,Ron,Garretson,10,2009-2010
2083,0020900693,201640,Kane,Fitzgerald,77,2009-2010
2084,0020900693,1189,Phil,Robinson,11,2009-2010
2085,0020900694,1193,Michael,Smith,38,2009-2010
2086,0020900694,1190,Eddie,Rush,32,2009-2010
2087,0020900694,200833,Eric,Dalen,75,2009-2010
2088,0020900695,1174,Ken,Mauer,41,2009-2010
2089,0020900695,2529,Tony,Brown,30,2009-2010
2090,0020900695,1664,Gary,Zielinski,59,2009-2010
2091,0020900696,1830,Marc,Davis,34,2009-2010
2092,0020900696,1204,Derek,Richardson,63,2009-2010
2093,0020900696,1192,Bennett,Salvatore,15,2009-2010
2094,0020900697,1164,Ron,Garretson,10,2009-2010
2095,0020900697,2003,Pat,Fraher,52,2009-2010
2096,0020900697,201245,Marat,Kogut,68,2009-2010
2097,0020900698,1152,Dan,Crawford,43,2009-2010
2098,0020900698,2005,Matt,Boland,46,2009-2010
2099,0020900698,2878,Tommy,Nunez Jr.,28,2009-2010
2100,0020900699,1176,Monty,McCutchen,13,2009-2010
2101,0020900699,2001,Jason,Phillips,23,2009-2010
2102,0020900699,2716,Olandis,Poole,50,2009-2010
2103,0020900700,1146,Tony,Brothers,25,2009-2010
2104,0020900700,1203,Mark,Wunderlich,18,2009-2010
2105,0020900700,1189,Phil,Robinson,11,2009-2010
2106,0020900701,1162,Scott,Foster,48,2009-2010
2107,0020900701,2530,Ed,Malloy,73,2009-2010
2108,0020900701,1159,Kevin,Fehr,39,2009-2010
2109,0020900702,1147,Mike,Callahan,24,2009-2010
2110,0020900702,2715,Eric,Lewis,42,2009-2010
2111,0020900702,1198,Scott,Wall,31,2009-2010
2112,0020900703,1662,Bill,Kennedy,55,2009-2010
2113,0020900703,1153,Joe,Crawford,17,2009-2010
2114,0020900703,200832,Curtis,Blair,74,2009-2010
2115,0020900704,1152,Dan,Crawford,43,2009-2010
2116,0020900704,101284,John,Goble,67,2009-2010
2117,0020900704,2878,Tommy,Nunez Jr.,28,2009-2010
2118,0020900705,1162,Scott,Foster,48,2009-2010
2119,0020900705,2004,Courtney,Kirkland,61,2009-2010
2120,0020900705,2714,David,Guthrie,60,2009-2010
2121,0020900706,2005,Matt,Boland,46,2009-2010
2122,0020900706,101283,Brian,Forte,62,2009-2010
2123,0020900706,1190,Eddie,Rush,32,2009-2010
2124,0020900707,1147,Mike,Callahan,24,2009-2010
2125,0020900707,2534,Zach,Zarba,58,2009-2010
2126,0020900707,201640,Kane,Fitzgerald,77,2009-2010
2127,0020900708,2148,Mark,Ayotte,56,2009-2010
2128,0020900708,1200,Greg,Willard,57,2009-2010
2129,0020900708,200832,Curtis,Blair,74,2009-2010
2130,0020900709,2002,Derrick,Collins,54,2009-2010
2131,0020900709,1142,Dick,Bavetta,27,2009-2010
2132,0020900709,2532,Eli,Roe,64,2009-2010
2133,0020900710,1179,Rodney,Mott,71,2009-2010
2134,0020900710,200834,Mark,Lindsay,53,2009-2010
2135,0020900710,1154,Bob,Delaney,26,2009-2010
2136,0020900711,2004,Courtney,Kirkland,61,2009-2010
2137,0020900711,1153,Joe,Crawford,17,2009-2010
2138,0020900711,1204,Derek,Richardson,63,2009-2010
2139,0020900712,1201,Leon,Wood,40,2009-2010
2140,0020900712,1151,Sean,Corbin,33,2009-2010
2141,0020900712,201245,Marat,Kogut,68,2009-2010
2142,0020900713,1174,Ken,Mauer,41,2009-2010
2143,0020900713,2530,Ed,Malloy,73,2009-2010
2144,0020900713,2529,Tony,Brown,30,2009-2010
2145,0020900714,1664,Gary,Zielinski,59,2009-2010
2146,0020900714,1168,David,Jones,36,2009-2010
2147,0020900714,101283,Brian,Forte,62,2009-2010
2148,0020900715,1146,Tony,Brothers,25,2009-2010
2149,0020900715,2715,Eric,Lewis,42,2009-2010
2150,0020900715,1198,Scott,Wall,31,2009-2010
2151,0020900716,1159,Kevin,Fehr,39,2009-2010
2152,0020900716,201637,Haywoode,Workman,66,2009-2010
2153,0020900716,1203,Mark,Wunderlich,18,2009-2010
2154,0020900717,1830,Marc,Davis,34,2009-2010
2155,0020900717,1188,Leroy,Richardson,51,2009-2010
2156,0020900717,2714,David,Guthrie,60,2009-2010
2157,0020900718,1147,Mike,Callahan,24,2009-2010
2158,0020900718,1188,Leroy,Richardson,51,2009-2010
2159,0020900718,2148,Mark,Ayotte,56,2009-2010
2160,0020900719,1363,Bennie,Adams,47,2009-2010
2161,0020900719,1204,Derek,Richardson,63,2009-2010
2162,0020900719,1192,Bennett,Salvatore,15,2009-2010
2163,0020900720,101284,John,Goble,67,2009-2010
2164,0020900720,2882,Sean,Wright,65,2009-2010
2165,0020900720,1190,Eddie,Rush,32,2009-2010
2166,0020900721,1164,Ron,Garretson,10,2009-2010
2167,0020900721,1201,Leon,Wood,40,2009-2010
2168,0020900721,200833,Eric,Dalen,75,2009-2010
2169,0020900722,1195,Derrick,Stafford,9,2009-2010
2170,0020900722,1664,Gary,Zielinski,59,2009-2010
2171,0020900722,1151,Sean,Corbin,33,2009-2010
2172,0020900723,1152,Dan,Crawford,43,2009-2010
2173,0020900723,1146,Tony,Brothers,25,2009-2010
2174,0020900723,1189,Phil,Robinson,11,2009-2010
2175,0020900724,2529,Tony,Brown,30,2009-2010
2176,0020900724,2005,Matt,Boland,46,2009-2010
2177,0020900724,1203,Mark,Wunderlich,18,2009-2010
2178,0020900725,2003,Pat,Fraher,52,2009-2010
2179,0020900725,1142,Dick,Bavetta,27,2009-2010
2180,0020900725,201637,Haywoode,Workman,66,2009-2010
2181,0020900726,1176,Monty,McCutchen,13,2009-2010
2182,0020900726,2002,Derrick,Collins,54,2009-2010
2183,0020900726,201640,Kane,Fitzgerald,77,2009-2010
2184,0020900727,1662,Bill,Kennedy,55,2009-2010
2185,0020900727,2534,Zach,Zarba,58,2009-2010
2186,0020900727,2532,Eli,Roe,64,2009-2010
2187,0020900728,1148,James,Capers,19,2009-2010
2188,0020900728,2001,Jason,Phillips,23,2009-2010
2189,0020900728,2716,Olandis,Poole,50,2009-2010
2190,0020900729,2530,Ed,Malloy,73,2009-2010
2191,0020900729,101283,Brian,Forte,62,2009-2010
2192,0020900729,1154,Bob,Delaney,26,2009-2010
2193,0020900730,1662,Bill,Kennedy,55,2009-2010
2194,0020900730,2534,Zach,Zarba,58,2009-2010
2195,0020900730,2532,Eli,Roe,64,2009-2010
2196,0020900731,1164,Ron,Garretson,10,2009-2010
2197,0020900731,2004,Courtney,Kirkland,61,2009-2010
2198,0020900731,2714,David,Guthrie,60,2009-2010
2199,0020900732,1146,Tony,Brothers,25,2009-2010
2200,0020900732,1363,Bennie,Adams,47,2009-2010
2201,0020900732,1204,Derek,Richardson,63,2009-2010
2202,0020900733,1147,Mike,Callahan,24,2009-2010
2203,0020900733,2148,Mark,Ayotte,56,2009-2010
2204,0020900733,200834,Mark,Lindsay,53,2009-2010
2205,0020900734,1152,Dan,Crawford,43,2009-2010
2206,0020900734,1168,David,Jones,36,2009-2010
2207,0020900734,201245,Marat,Kogut,68,2009-2010
2208,0020900735,2529,Tony,Brown,30,2009-2010
2209,0020900735,101284,John,Goble,67,2009-2010
2210,0020900735,1200,Greg,Willard,57,2009-2010
2211,0020900736,2003,Pat,Fraher,52,2009-2010
2212,0020900736,1203,Mark,Wunderlich,18,2009-2010
2213,0020900736,1189,Phil,Robinson,11,2009-2010
2214,0020900737,1830,Marc,Davis,34,2009-2010
2215,0020900737,2715,Eric,Lewis,42,2009-2010
2216,0020900737,2882,Sean,Wright,65,2009-2010
2217,0020900738,1148,James,Capers,19,2009-2010
2218,0020900738,1179,Rodney,Mott,71,2009-2010
2219,0020900738,2716,Olandis,Poole,50,2009-2010
2220,0020900739,1195,Derrick,Stafford,9,2009-2010
2221,0020900739,1201,Leon,Wood,40,2009-2010
2222,0020900739,2878,Tommy,Nunez Jr.,28,2009-2010
2223,0020900740,1176,Monty,McCutchen,13,2009-2010
2224,0020900740,2002,Derrick,Collins,54,2009-2010
2225,0020900740,2001,Jason,Phillips,23,2009-2010
2226,0020900741,1174,Ken,Mauer,41,2009-2010
2227,0020900741,2004,Courtney,Kirkland,61,2009-2010
2228,0020900741,101284,John,Goble,67,2009-2010
2229,0020900742,1162,Scott,Foster,48,2009-2010
2230,0020900742,1168,David,Jones,36,2009-2010
2231,0020900742,2878,Tommy,Nunez Jr.,28,2009-2010
2232,0020900743,1363,Bennie,Adams,47,2009-2010
2233,0020900743,1192,Bennett,Salvatore,15,2009-2010
2234,0020900743,1189,Phil,Robinson,11,2009-2010
2235,0020900744,2530,Ed,Malloy,73,2009-2010
2236,0020900744,1153,Joe,Crawford,17,2009-2010
2237,0020900744,200832,Curtis,Blair,74,2009-2010
2238,0020900745,1147,Mike,Callahan,24,2009-2010
2239,0020900745,1188,Leroy,Richardson,51,2009-2010
2240,0020900745,2148,Mark,Ayotte,56,2009-2010
2241,0020900746,1164,Ron,Garretson,10,2009-2010
2242,0020900746,2529,Tony,Brown,30,2009-2010
2243,0020900746,201637,Haywoode,Workman,66,2009-2010
2244,0020900747,1148,James,Capers,19,2009-2010
2245,0020900747,1179,Rodney,Mott,71,2009-2010
2246,0020900747,1198,Scott,Wall,31,2009-2010
2247,0020900747,1190,Eddie,Rush,32,2009-2010
2248,0020900748,1662,Bill,Kennedy,55,2009-2010
2249,0020900748,200834,Mark,Lindsay,53,2009-2010
2250,0020900748,1154,Bob,Delaney,26,2009-2010
2251,0020900749,1162,Scott,Foster,48,2009-2010
2252,0020900749,1201,Leon,Wood,40,2009-2010
2253,0020900749,101283,Brian,Forte,62,2009-2010
2254,0020900750,1142,Dick,Bavetta,27,2009-2010
2255,0020900750,1159,Kevin,Fehr,39,2009-2010
2256,0020900750,201640,Kane,Fitzgerald,77,2009-2010
2257,0020900751,1176,Monty,McCutchen,13,2009-2010
2258,0020900751,2534,Zach,Zarba,58,2009-2010
2259,0020900751,2001,Jason,Phillips,23,2009-2010
2260,0020900752,1195,Derrick,Stafford,9,2009-2010
2261,0020900752,1664,Gary,Zielinski,59,2009-2010
2262,0020900752,2878,Tommy,Nunez Jr.,28,2009-2010
2263,0020900753,2714,David,Guthrie,60,2009-2010
2264,0020900753,1200,Greg,Willard,57,2009-2010
2265,0020900753,2532,Eli,Roe,64,2009-2010
2266,0020900754,2003,Pat,Fraher,52,2009-2010
2267,0020900754,2005,Matt,Boland,46,2009-2010
2268,0020900754,1203,Mark,Wunderlich,18,2009-2010
2269,0020900755,1148,James,Capers,19,2009-2010
2270,0020900755,2002,Derrick,Collins,54,2009-2010
2271,0020900755,1154,Bob,Delaney,26,2009-2010
2272,0020900756,1195,Derrick,Stafford,9,2009-2010
2273,0020900756,1664,Gary,Zielinski,59,2009-2010
2274,0020900756,1159,Kevin,Fehr,39,2009-2010
2275,0020900757,1162,Scott,Foster,48,2009-2010
2276,0020900757,1201,Leon,Wood,40,2009-2010
2277,0020900757,101283,Brian,Forte,62,2009-2010
2278,0020900758,2003,Pat,Fraher,52,2009-2010
2279,0020900758,1192,Bennett,Salvatore,15,2009-2010
2280,0020900758,200833,Eric,Dalen,75,2009-2010
2281,0020900759,1146,Tony,Brothers,25,2009-2010
2282,0020900759,2714,David,Guthrie,60,2009-2010
2283,0020900759,201637,Haywoode,Workman,66,2009-2010
2284,0020900760,2001,Jason,Phillips,23,2009-2010
2285,0020900760,2882,Sean,Wright,65,2009-2010
2286,0020900760,1190,Eddie,Rush,32,2009-2010
2287,0020900761,1151,Sean,Corbin,33,2009-2010
2288,0020900761,1200,Greg,Willard,57,2009-2010
2289,0020900761,201245,Marat,Kogut,68,2009-2010
2290,0020900762,1174,Ken,Mauer,41,2009-2010
2291,0020900762,101284,John,Goble,67,2009-2010
2292,0020900762,2532,Eli,Roe,64,2009-2010
2293,0020900763,2530,Ed,Malloy,73,2009-2010
2294,0020900763,2005,Matt,Boland,46,2009-2010
2295,0020900763,2716,Olandis,Poole,50,2009-2010
2296,0020900764,1147,Mike,Callahan,24,2009-2010
2297,0020900764,1662,Bill,Kennedy,55,2009-2010
2298,0020900764,1179,Rodney,Mott,71,2009-2010
2299,0020900765,2715,Eric,Lewis,42,2009-2010
2300,0020900765,1198,Scott,Wall,31,2009-2010
2301,0020900765,1203,Mark,Wunderlich,18,2009-2010
2302,0020900766,1152,Dan,Crawford,43,2009-2010
2303,0020900766,1363,Bennie,Adams,47,2009-2010
2304,0020900766,2878,Tommy,Nunez Jr.,28,2009-2010
2305,0020900767,1164,Ron,Garretson,10,2009-2010
2306,0020900767,2529,Tony,Brown,30,2009-2010
2307,0020900767,2148,Mark,Ayotte,56,2009-2010
2308,0020900768,1176,Monty,McCutchen,13,2009-2010
2309,0020900768,2534,Zach,Zarba,58,2009-2010
2310,0020900768,1204,Derek,Richardson,63,2009-2010
2311,0020900769,2001,Jason,Phillips,23,2009-2010
2312,0020900769,200834,Mark,Lindsay,53,2009-2010
2313,0020900769,1154,Bob,Delaney,26,2009-2010
2314,0020900770,1168,David,Jones,36,2009-2010
2315,0020900770,2005,Matt,Boland,46,2009-2010
2316,0020900770,1198,Scott,Wall,31,2009-2010
2317,0020900770,201640,Kane,Fitzgerald,77,2009-2010
2318,0020900771,1146,Tony,Brothers,25,2009-2010
2319,0020900771,2003,Pat,Fraher,52,2009-2010
2320,0020900771,1155,JB,DeRosa,14,2009-2010
2321,0020900772,1199,Tom,Washington,49,2009-2010
2322,0020900772,1148,James,Capers,19,2009-2010
2323,0020900772,2002,Derrick,Collins,54,2009-2010
2324,0020900773,1662,Bill,Kennedy,55,2009-2010
2325,0020900773,1153,Joe,Crawford,17,2009-2010
2326,0020900773,200832,Curtis,Blair,74,2009-2010
2327,0020900774,1152,Dan,Crawford,43,2009-2010
2328,0020900774,1159,Kevin,Fehr,39,2009-2010
2329,0020900774,2878,Tommy,Nunez Jr.,28,2009-2010
2330,0020900775,1193,Michael,Smith,38,2009-2010
2331,0020900775,1142,Dick,Bavetta,27,2009-2010
2332,0020900775,200833,Eric,Dalen,75,2009-2010
2333,0020900776,1664,Gary,Zielinski,59,2009-2010
2334,0020900776,1194,Bill,Spooner,22,2009-2010
2335,0020900776,1189,Phil,Robinson,11,2009-2010
2336,0020900777,1195,Derrick,Stafford,9,2009-2010
2337,0020900777,2529,Tony,Brown,30,2009-2010
2338,0020900777,1363,Bennie,Adams,47,2009-2010
2339,0020900778,1162,Scott,Foster,48,2009-2010
2340,0020900778,1201,Leon,Wood,40,2009-2010
2341,0020900778,101283,Brian,Forte,62,2009-2010
2342,0020900779,1147,Mike,Callahan,24,2009-2010
2343,0020900779,2715,Eric,Lewis,42,2009-2010
2344,0020900779,1190,Eddie,Rush,32,2009-2010
2345,0020900780,1164,Ron,Garretson,10,2009-2010
2346,0020900780,1179,Rodney,Mott,71,2009-2010
2347,0020900780,1189,Phil,Robinson,11,2009-2010
2348,0020900781,1193,Michael,Smith,38,2009-2010
2349,0020900781,1190,Eddie,Rush,32,2009-2010
2350,0020900781,2532,Eli,Roe,64,2009-2010
2351,0020900782,1199,Tom,Washington,49,2009-2010
2352,0020900782,2148,Mark,Ayotte,56,2009-2010
2353,0020900782,2716,Olandis,Poole,50,2009-2010
2354,0020900783,1662,Bill,Kennedy,55,2009-2010
2355,0020900783,2534,Zach,Zarba,58,2009-2010
2356,0020900783,200834,Mark,Lindsay,53,2009-2010
2357,0020900784,2530,Ed,Malloy,73,2009-2010
2358,0020900784,1155,JB,DeRosa,14,2009-2010
2359,0020900784,2878,Tommy,Nunez Jr.,28,2009-2010
2360,0020900785,1195,Derrick,Stafford,9,2009-2010
2361,0020900785,2001,Jason,Phillips,23,2009-2010
2362,0020900785,200833,Eric,Dalen,75,2009-2010
2363,0020900786,2002,Derrick,Collins,54,2009-2010
2364,0020900786,2882,Sean,Wright,65,2009-2010
2365,0020900786,1154,Bob,Delaney,26,2009-2010
2366,0020900787,1176,Monty,McCutchen,13,2009-2010
2367,0020900787,2004,Courtney,Kirkland,61,2009-2010
2368,0020900787,1159,Kevin,Fehr,39,2009-2010
2369,0020900788,1153,Joe,Crawford,17,2009-2010
2370,0020900788,1198,Scott,Wall,31,2009-2010
2371,0020900788,101284,John,Goble,67,2009-2010
2372,0020900789,1152,Dan,Crawford,43,2009-2010
2373,0020900789,1664,Gary,Zielinski,59,2009-2010
2374,0020900789,201245,Marat,Kogut,68,2009-2010
2375,0020900790,1164,Ron,Garretson,10,2009-2010
2376,0020900790,1363,Bennie,Adams,47,2009-2010
2377,0020900790,1204,Derek,Richardson,63,2009-2010
2378,0020900791,1162,Scott,Foster,48,2009-2010
2379,0020900791,1168,David,Jones,36,2009-2010
2380,0020900791,101283,Brian,Forte,62,2009-2010
2381,0020900792,1193,Michael,Smith,38,2009-2010
2382,0020900792,1190,Eddie,Rush,32,2009-2010
2383,0020900792,2532,Eli,Roe,64,2009-2010
2384,0020900793,1199,Tom,Washington,49,2009-2010
2385,0020900793,1662,Bill,Kennedy,55,2009-2010
2386,0020900793,2878,Tommy,Nunez Jr.,28,2009-2010
2387,0020900794,2530,Ed,Malloy,73,2009-2010
2388,0020900794,2148,Mark,Ayotte,56,2009-2010
2389,0020900794,201640,Kane,Fitzgerald,77,2009-2010
2390,0020900795,1830,Marc,Davis,34,2009-2010
2391,0020900795,2005,Matt,Boland,46,2009-2010
2392,0020900795,200833,Eric,Dalen,75,2009-2010
2393,0020900796,1148,James,Capers,19,2009-2010
2394,0020900796,1142,Dick,Bavetta,27,2009-2010
2395,0020900796,1189,Phil,Robinson,11,2009-2010
2396,0020900797,1174,Ken,Mauer,41,2009-2010
2397,0020900797,2534,Zach,Zarba,58,2009-2010
2398,0020900797,2716,Olandis,Poole,50,2009-2010
2399,0020900798,1195,Derrick,Stafford,9,2009-2010
2400,0020900798,2529,Tony,Brown,30,2009-2010
2401,0020900798,2714,David,Guthrie,60,2009-2010
2402,0020900799,2003,Pat,Fraher,52,2009-2010
2403,0020900799,2004,Courtney,Kirkland,61,2009-2010
2404,0020900799,1192,Bennett,Salvatore,15,2009-2010
2405,0020900800,2715,Eric,Lewis,42,2009-2010
2406,0020900800,1194,Bill,Spooner,22,2009-2010
2407,0020900800,200832,Curtis,Blair,74,2009-2010
2408,0020900801,1152,Dan,Crawford,43,2009-2010
2409,0020900801,1201,Leon,Wood,40,2009-2010
2410,0020900801,201245,Marat,Kogut,68,2009-2010
2411,0020900802,1176,Monty,McCutchen,13,2009-2010
2412,0020900802,1148,James,Capers,19,2009-2010
2413,0020900802,200834,Mark,Lindsay,53,2009-2010
2414,0020900803,1179,Rodney,Mott,71,2009-2010
2415,0020900803,1188,Leroy,Richardson,51,2009-2010
2416,0020900803,1154,Bob,Delaney,26,2009-2010
2417,0020900804,1662,Bill,Kennedy,55,2009-2010
2418,0020900804,1830,Marc,Davis,34,2009-2010
2419,0020900804,201640,Kane,Fitzgerald,77,2009-2010
2420,0020900805,1164,Ron,Garretson,10,2009-2010
2421,0020900805,2003,Pat,Fraher,52,2009-2010
2422,0020900805,200834,Mark,Lindsay,53,2009-2010
2423,0020900806,2714,David,Guthrie,60,2009-2010
2424,0020900806,1159,Kevin,Fehr,39,2009-2010
2425,0020900806,1155,JB,DeRosa,14,2009-2010
2426,0020900807,1664,Gary,Zielinski,59,2009-2010
2427,0020900807,1142,Dick,Bavetta,27,2009-2010
2428,0020900807,1189,Phil,Robinson,11,2009-2010
2429,0020900808,1363,Bennie,Adams,47,2009-2010
2430,0020900808,1192,Bennett,Salvatore,15,2009-2010
2431,0020900808,2532,Eli,Roe,64,2009-2010
2432,0020900809,2529,Tony,Brown,30,2009-2010
2433,0020900809,1168,David,Jones,36,2009-2010
2434,0020900809,2005,Matt,Boland,46,2009-2010
2435,0020900810,1162,Scott,Foster,48,2009-2010
2436,0020900810,2004,Courtney,Kirkland,61,2009-2010
2437,0020900810,2882,Sean,Wright,65,2009-2010
2438,0020900811,1174,Ken,Mauer,41,2009-2010
2439,0020900811,2530,Ed,Malloy,73,2009-2010
2440,0020900811,2878,Tommy,Nunez Jr.,28,2009-2010
2441,0020900812,1199,Tom,Washington,49,2009-2010
2442,0020900812,2001,Jason,Phillips,23,2009-2010
2443,0020900812,2148,Mark,Ayotte,56,2009-2010
2444,0020900813,2002,Derrick,Collins,54,2009-2010
2445,0020900813,1153,Joe,Crawford,17,2009-2010
2446,0020900813,1198,Scott,Wall,31,2009-2010
2447,0020900814,1152,Dan,Crawford,43,2009-2010
2448,0020900814,101284,John,Goble,67,2009-2010
2449,0020900814,201245,Marat,Kogut,68,2009-2010
2450,0020900815,2715,Eric,Lewis,42,2009-2010
2451,0020900815,1194,Bill,Spooner,22,2009-2010
2452,0020900815,200832,Curtis,Blair,74,2009-2010
2453,0020900816,1176,Monty,McCutchen,13,2009-2010
2454,0020900816,1148,James,Capers,19,2009-2010
2455,0020900816,2716,Olandis,Poole,50,2009-2010
2456,0020900817,1164,Ron,Garretson,10,2009-2010
2457,0020900817,1193,Michael,Smith,38,2009-2010
2458,0020900817,200833,Eric,Dalen,75,2009-2010
2459,0020900818,1162,Scott,Foster,48,2009-2010
2460,0020900818,2004,Courtney,Kirkland,61,2009-2010
2461,0020900818,1159,Kevin,Fehr,39,2009-2010
2462,0020900819,1201,Leon,Wood,40,2009-2010
2463,0020900819,1190,Eddie,Rush,32,2009-2010
2464,0020900819,201637,Haywoode,Workman,66,2009-2010
2465,0020900820,1199,Tom,Washington,49,2009-2010
2466,0020900820,2001,Jason,Phillips,23,2009-2010
2467,0020900820,2532,Eli,Roe,64,2009-2010
2468,0020900821,1195,Derrick,Stafford,9,2009-2010
2469,0020900821,2003,Pat,Fraher,52,2009-2010
2470,0020900821,2882,Sean,Wright,65,2009-2010
2471,0020900822,1179,Rodney,Mott,71,2009-2010
2472,0020900822,1188,Leroy,Richardson,51,2009-2010
2473,0020900822,1154,Bob,Delaney,26,2009-2010
2474,0020900823,2529,Tony,Brown,30,2009-2010
2475,0020900823,1664,Gary,Zielinski,59,2009-2010
2476,0020900823,1155,JB,DeRosa,14,2009-2010
2477,0020900824,2534,Zach,Zarba,58,2009-2010
2478,0020900824,1153,Joe,Crawford,17,2009-2010
2479,0020900824,1198,Scott,Wall,31,2009-2010
2480,0020900825,1830,Marc,Davis,34,2009-2010
2481,0020900825,1363,Bennie,Adams,47,2009-2010
2482,0020900825,200833,Eric,Dalen,75,2009-2010
2483,0020900826,1176,Monty,McCutchen,13,2009-2010
2484,0020900826,2148,Mark,Ayotte,56,2009-2010
2485,0020900826,2716,Olandis,Poole,50,2009-2010
2486,0020900827,1174,Ken,Mauer,41,2009-2010
2487,0020900827,2714,David,Guthrie,60,2009-2010
2488,0020900827,2878,Tommy,Nunez Jr.,28,2009-2010
2489,0020900828,1201,Leon,Wood,40,2009-2010
2490,0020900828,1168,David,Jones,36,2009-2010
2491,0020900828,101283,Brian,Forte,62,2009-2010
2492,0020900829,2005,Matt,Boland,46,2009-2010
2493,0020900829,1142,Dick,Bavetta,27,2009-2010
2494,0020900829,201640,Kane,Fitzgerald,77,2009-2010
2495,0020900830,2530,Ed,Malloy,73,2009-2010
2496,0020900830,101284,John,Goble,67,2009-2010
2497,0020900830,200834,Mark,Lindsay,53,2009-2010
2498,0020900831,2002,Derrick,Collins,54,2009-2010
2499,0020900831,1204,Derek,Richardson,63,2009-2010
2500,0020900831,1192,Bennett,Salvatore,15,2009-2010
2501,0020900832,1164,Ron,Garretson,10,2009-2010
2502,0020900832,1193,Michael,Smith,38,2009-2010
2503,0020900832,201637,Haywoode,Workman,66,2009-2010
2504,0020900833,1830,Marc,Davis,34,2009-2010
2505,0020900833,1363,Bennie,Adams,47,2009-2010
2506,0020900833,2532,Eli,Roe,64,2009-2010
2507,0020900834,1662,Bill,Kennedy,55,2009-2010
2508,0020900834,1188,Leroy,Richardson,51,2009-2010
2509,0020900834,2715,Eric,Lewis,42,2009-2010
2510,0020900835,2534,Zach,Zarba,58,2009-2010
2511,0020900835,200834,Mark,Lindsay,53,2009-2010
2512,0020900835,1154,Bob,Delaney,26,2009-2010
2513,0020900836,2002,Derrick,Collins,54,2009-2010
2514,0020900836,1194,Bill,Spooner,22,2009-2010
2515,0020900836,200832,Curtis,Blair,74,2009-2010
2516,0020900837,1199,Tom,Washington,49,2009-2010
2517,0020900837,2003,Pat,Fraher,52,2009-2010
2518,0020900837,201245,Marat,Kogut,68,2009-2010
2519,0020900838,1176,Monty,McCutchen,13,2009-2010
2520,0020900838,2004,Courtney,Kirkland,61,2009-2010
