,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3026,0020701130,1662,Bill,Kennedy,55,2007-2008
3027,0020701130,2529,Tony,Brown,30,2007-2008
3028,0020701130,1167,Steve,Javie,29,2007-2008
3029,0020701131,1195,Derrick,Stafford,9,2007-2008
3030,0020701131,101284,John,Goble,67,2007-2008
3031,0020701131,1154,Bob,Delaney,26,2007-2008
3032,0020701132,1179,Rodney,Mott,71,2007-2008
3033,0020701132,2878,Tommy,Nunez Jr.,28,2007-2008
3034,0020701132,1150,Jimmy,Clark,6,2007-2008
3035,0020701133,1199,Tom,Washington,49,2007-2008
3036,0020701133,1148,James,Capers,19,2007-2008
3037,0020701133,2532,Eli,Roe,64,2007-2008
3038,0020701134,1164,Ron,Garretson,10,2007-2008
3039,0020701134,2148,Mark,Ayotte,56,2007-2008
3040,0020701134,1180,Jack,Nies,35,2007-2008
3041,0020701135,2534,Zach,Zarba,58,2007-2008
3042,0020701135,1193,Michael,Smith,38,2007-2008
3043,0020701135,1153,Joe,Crawford,17,2007-2008
3044,0020701136,1146,Tony,Brothers,25,2007-2008
3045,0020701136,2530,Ed,Malloy,73,2007-2008
3046,0020701136,1200,Greg,Willard,57,2007-2008
3047,0020701138,1162,Scott,Foster,48,2007-2008
3048,0020701138,1179,Rodney,Mott,71,2007-2008
3049,0020701138,2878,Tommy,Nunez Jr.,28,2007-2008
3050,0020701139,2003,Pat,Fraher,52,2007-2008
3051,0020701139,101284,John,Goble,67,2007-2008
3052,0020701139,1203,Mark,Wunderlich,18,2007-2008
3053,0020701140,1152,Dan,Crawford,43,2007-2008
3054,0020701140,2004,Courtney,Kirkland,61,2007-2008
3055,0020701140,2005,Matt,Boland,46,2007-2008
3056,0020701141,1176,Monty,McCutchen,13,2007-2008
3057,0020701141,1198,Scott,Wall,31,2007-2008
3058,0020701141,2882,Sean,Wright,65,2007-2008
3059,0020701142,1174,Ken,Mauer,41,2007-2008
3060,0020701142,1193,Michael,Smith,38,2007-2008
3061,0020701142,2716,Olandis,Poole,50,2007-2008
3062,0020701143,1201,Leon,Wood,40,2007-2008
3063,0020701143,1188,Leroy,Richardson,51,2007-2008
3064,0020701143,1142,Dick,Bavetta,27,2007-2008
3065,0020701144,1146,Tony,Brothers,25,2007-2008
3066,0020701144,2530,Ed,Malloy,73,2007-2008
3067,0020701144,1200,Greg,Willard,57,2007-2008
3068,0020701145,1153,Joe,Crawford,17,2007-2008
3069,0020701145,2005,Matt,Boland,46,2007-2008
3070,0020701145,1165,Luis,Grillo,8,2007-2008
3071,0020701146,1164,Ron,Garretson,10,2007-2008
3072,0020701146,1664,Gary,Zielinski,59,2007-2008
3073,0020701146,1151,Sean,Corbin,33,2007-2008
3074,0020701147,1363,Bennie,Adams,47,2007-2008
3075,0020701147,1155,JB,DeRosa,14,2007-2008
3076,0020701147,1180,Jack,Nies,35,2007-2008
3077,0020701149,1830,Marc,Davis,34,2007-2008
3078,0020701149,1190,Eddie,Rush,32,2007-2008
3079,0020701149,1159,Kevin,Fehr,39,2007-2008
3080,0020701152,1195,Derrick,Stafford,9,2007-2008
3081,0020701152,2534,Zach,Zarba,58,2007-2008
3082,0020701152,1154,Bob,Delaney,26,2007-2008
3083,0020701153,1162,Scott,Foster,48,2007-2008
3084,0020701153,2004,Courtney,Kirkland,61,2007-2008
3085,0020701153,1363,Bennie,Adams,47,2007-2008
3086,0020701154,1152,Dan,Crawford,43,2007-2008
3087,0020701154,1153,Joe,Crawford,17,2007-2008
3088,0020701154,1198,Scott,Wall,31,2007-2008
3089,0020701154,200834,Mark,Lindsay,53,2007-2008
3090,0020701155,2003,Pat,Fraher,52,2007-2008
3091,0020701155,1167,Steve,Javie,29,2007-2008
3092,0020701155,1203,Mark,Wunderlich,18,2007-2008
3093,0020701156,1176,Monty,McCutchen,13,2007-2008
3094,0020701156,1174,Ken,Mauer,41,2007-2008
3095,0020701156,2529,Tony,Brown,30,2007-2008
3096,0020701157,2716,Olandis,Poole,50,2007-2008
3097,0020701157,1161,Joe,Forte,45,2007-2008
3098,0020701157,1165,Luis,Grillo,8,2007-2008
3099,0020701158,1153,Joe,Crawford,17,2007-2008
3100,0020701158,1193,Michael,Smith,38,2007-2008
3101,0020701158,2882,Sean,Wright,65,2007-2008
3102,0020701159,1164,Ron,Garretson,10,2007-2008
3103,0020701159,1201,Leon,Wood,40,2007-2008
3104,0020701159,1664,Gary,Zielinski,59,2007-2008
3105,0020701160,1147,Mike,Callahan,24,2007-2008
3106,0020701160,1830,Marc,Davis,34,2007-2008
3107,0020701160,1159,Kevin,Fehr,39,2007-2008
3108,0020701161,1195,Derrick,Stafford,9,2007-2008
3109,0020701161,1154,Bob,Delaney,26,2007-2008
3110,0020701161,1189,Phil,Robinson,11,2007-2008
3111,0020701162,1146,Tony,Brothers,25,2007-2008
3112,0020701162,1200,Greg,Willard,57,2007-2008
3113,0020701162,2878,Tommy,Nunez Jr.,28,2007-2008
3114,0020701163,2530,Ed,Malloy,73,2007-2008
3115,0020701163,1168,David,Jones,36,2007-2008
3116,0020701163,1155,JB,DeRosa,14,2007-2008
3117,0020701164,1176,Monty,McCutchen,13,2007-2008
3118,0020701164,1174,Ken,Mauer,41,2007-2008
3119,0020701164,101284,John,Goble,67,2007-2008
3120,0020701165,1199,Tom,Washington,49,2007-2008
3121,0020701165,1151,Sean,Corbin,33,2007-2008
3122,0020701165,2532,Eli,Roe,64,2007-2008
3123,0020701166,1152,Dan,Crawford,43,2007-2008
3124,0020701166,1363,Bennie,Adams,47,2007-2008
3125,0020701166,2714,David,Guthrie,60,2007-2008
3126,0020701167,1188,Leroy,Richardson,51,2007-2008
3127,0020701167,1194,Bill,Spooner,22,2007-2008
3128,0020701167,1185,Violet,Palmer,12,2007-2008
3129,0020701169,2001,Jason,Phillips,23,2007-2008
3130,0020701169,2148,Mark,Ayotte,56,2007-2008
3131,0020701169,1142,Dick,Bavetta,27,2007-2008
3132,0020701170,1148,James,Capers,19,2007-2008
3133,0020701170,2005,Matt,Boland,46,2007-2008
3134,0020701170,1150,Jimmy,Clark,6,2007-2008
3135,0020701171,1662,Bill,Kennedy,55,2007-2008
3136,0020701171,2002,Derrick,Collins,54,2007-2008
3137,0020701171,1192,Bennett,Salvatore,15,2007-2008
3138,0020701172,1147,Mike,Callahan,24,2007-2008
3139,0020701172,1830,Marc,Davis,34,2007-2008
3140,0020701172,1201,Leon,Wood,40,2007-2008
3141,0020701173,1195,Derrick,Stafford,9,2007-2008
3142,0020701173,1154,Bob,Delaney,26,2007-2008
3143,0020701173,1189,Phil,Robinson,11,2007-2008
3144,0020701174,2003,Pat,Fraher,52,2007-2008
3145,0020701174,1167,Steve,Javie,29,2007-2008
3146,0020701174,1203,Mark,Wunderlich,18,2007-2008
3147,0020701175,2715,Eric,Lewis,42,2007-2008
3148,0020701175,1155,JB,DeRosa,14,2007-2008
3149,0020701175,1180,Jack,Nies,35,2007-2008
3150,0020701176,1201,Leon,Wood,40,2007-2008
3151,0020701176,1142,Dick,Bavetta,27,2007-2008
3152,0020701176,200834,Mark,Lindsay,53,2007-2008
3153,0020701177,1146,Tony,Brothers,25,2007-2008
3154,0020701177,2148,Mark,Ayotte,56,2007-2008
3155,0020701177,1192,Bennett,Salvatore,15,2007-2008
3156,0020701178,1147,Mike,Callahan,24,2007-2008
3157,0020701178,1204,Derek,Richardson,63,2007-2008
3158,0020701178,1159,Kevin,Fehr,39,2007-2008
3159,0020701179,1148,James,Capers,19,2007-2008
3160,0020701179,2532,Eli,Roe,64,2007-2008
3161,0020701179,1150,Jimmy,Clark,6,2007-2008
3162,0020701180,1830,Marc,Davis,34,2007-2008
3163,0020701180,1188,Leroy,Richardson,51,2007-2008
3164,0020701180,1194,Bill,Spooner,22,2007-2008
3165,0020701181,1199,Tom,Washington,49,2007-2008
3166,0020701181,1151,Sean,Corbin,33,2007-2008
3167,0020701181,2714,David,Guthrie,60,2007-2008
3168,0020701182,1174,Ken,Mauer,41,2007-2008
3169,0020701182,1363,Bennie,Adams,47,2007-2008
3170,0020701182,101284,John,Goble,67,2007-2008
3171,0020701183,2534,Zach,Zarba,58,2007-2008
3172,0020701183,1185,Violet,Palmer,12,2007-2008
3173,0020701183,1161,Joe,Forte,45,2007-2008
3174,0020701184,1152,Dan,Crawford,43,2007-2008
3175,0020701184,2005,Matt,Boland,46,2007-2008
3176,0020701184,1198,Scott,Wall,31,2007-2008
3177,0020701185,1193,Michael,Smith,38,2007-2008
3178,0020701185,1153,Joe,Crawford,17,2007-2008
3179,0020701185,2882,Sean,Wright,65,2007-2008
3180,0020701186,1164,Ron,Garretson,10,2007-2008
3181,0020701186,2002,Derrick,Collins,54,2007-2008
3182,0020701186,1664,Gary,Zielinski,59,2007-2008
3183,0020701187,1162,Scott,Foster,48,2007-2008
3184,0020701187,1168,David,Jones,36,2007-2008
3185,0020701187,2878,Tommy,Nunez Jr.,28,2007-2008
3186,0020701189,2004,Courtney,Kirkland,61,2007-2008
3187,0020701189,1204,Derek,Richardson,63,2007-2008
3188,0020701189,1190,Eddie,Rush,32,2007-2008
3189,0020701190,1830,Marc,Davis,34,2007-2008
3190,0020701190,2529,Tony,Brown,30,2007-2008
3191,0020701190,1203,Mark,Wunderlich,18,2007-2008
3192,0020701191,1146,Tony,Brothers,25,2007-2008
3193,0020701191,2530,Ed,Malloy,73,2007-2008
3194,0020701191,1200,Greg,Willard,57,2007-2008
3195,0020701192,1199,Tom,Washington,49,2007-2008
3196,0020701192,2001,Jason,Phillips,23,2007-2008
3197,0020701192,2714,David,Guthrie,60,2007-2008
3198,0020701193,1179,Rodney,Mott,71,2007-2008
3199,0020701193,2715,Eric,Lewis,42,2007-2008
3200,0020701193,1155,JB,DeRosa,14,2007-2008
3201,0020701194,1193,Michael,Smith,38,2007-2008
3202,0020701194,1154,Bob,Delaney,26,2007-2008
3203,0020701194,1189,Phil,Robinson,11,2007-2008
3204,0020701195,1162,Scott,Foster,48,2007-2008
3205,0020701195,1168,David,Jones,36,2007-2008
3206,0020701195,2878,Tommy,Nunez Jr.,28,2007-2008
3207,0020701196,1662,Bill,Kennedy,55,2007-2008
3208,0020701196,2003,Pat,Fraher,52,2007-2008
3209,0020701196,1167,Steve,Javie,29,2007-2008
3210,0020701197,2534,Zach,Zarba,58,2007-2008
3211,0020701197,1153,Joe,Crawford,17,2007-2008
3212,0020701197,1185,Violet,Palmer,12,2007-2008
3213,0020701198,1164,Ron,Garretson,10,2007-2008
3214,0020701198,2002,Derrick,Collins,54,2007-2008
3215,0020701198,1664,Gary,Zielinski,59,2007-2008
3216,0020701199,1152,Dan,Crawford,43,2007-2008
3217,0020701199,1148,James,Capers,19,2007-2008
3218,0020701199,1194,Bill,Spooner,22,2007-2008
3219,0020701200,1201,Leon,Wood,40,2007-2008
3220,0020701200,2148,Mark,Ayotte,56,2007-2008
3221,0020701200,1142,Dick,Bavetta,27,2007-2008
3222,0020701201,2532,Eli,Roe,64,2007-2008
3223,0020701201,1150,Jimmy,Clark,6,2007-2008
3224,0020701201,1180,Jack,Nies,35,2007-2008
3225,0020701202,1179,Rodney,Mott,71,2007-2008
3226,0020701202,2715,Eric,Lewis,42,2007-2008
3227,0020701202,1155,JB,DeRosa,14,2007-2008
3228,0020701203,1151,Sean,Corbin,33,2007-2008
3229,0020701203,1192,Bennett,Salvatore,15,2007-2008
3230,0020701203,2714,David,Guthrie,60,2007-2008
3231,0020701205,1174,Ken,Mauer,41,2007-2008
3232,0020701205,1188,Leroy,Richardson,51,2007-2008
3233,0020701205,2882,Sean,Wright,65,2007-2008
3234,0020701206,1176,Monty,McCutchen,13,2007-2008
3235,0020701206,1198,Scott,Wall,31,2007-2008
3236,0020701206,2534,Zach,Zarba,58,2007-2008
3237,0020701207,1146,Tony,Brothers,25,2007-2008
3238,0020701207,1204,Derek,Richardson,63,2007-2008
3239,0020701207,1190,Eddie,Rush,32,2007-2008
3240,0020701209,1162,Scott,Foster,48,2007-2008
3241,0020701209,1363,Bennie,Adams,47,2007-2008
3242,0020701209,1168,David,Jones,36,2007-2008
3243,0020701210,1662,Bill,Kennedy,55,2007-2008
3244,0020701210,2003,Pat,Fraher,52,2007-2008
3245,0020701210,1167,Steve,Javie,29,2007-2008
3246,0020701211,1153,Joe,Crawford,17,2007-2008
3247,0020701211,1198,Scott,Wall,31,2007-2008
3248,0020701211,2716,Olandis,Poole,50,2007-2008
3249,0020701212,1194,Bill,Spooner,22,2007-2008
3250,0020701212,101284,John,Goble,67,2007-2008
3251,0020701212,1180,Jack,Nies,35,2007-2008
3252,0020701213,2004,Courtney,Kirkland,61,2007-2008
3253,0020701213,2532,Eli,Roe,64,2007-2008
3254,0020701213,1150,Jimmy,Clark,6,2007-2008
3255,0020701214,1199,Tom,Washington,49,2007-2008
3256,0020701214,2002,Derrick,Collins,54,2007-2008
3257,0020701214,200834,Mark,Lindsay,53,2007-2008
3258,0020701215,1147,Mike,Callahan,24,2007-2008
3259,0020701215,1830,Marc,Davis,34,2007-2008
3260,0020701215,1159,Kevin,Fehr,39,2007-2008
3261,0020701216,1179,Rodney,Mott,71,2007-2008
3262,0020701216,1363,Bennie,Adams,47,2007-2008
3263,0020701216,1161,Joe,Forte,45,2007-2008
3264,0020701217,1199,Tom,Washington,49,2007-2008
3265,0020701217,1204,Derek,Richardson,63,2007-2008
3266,0020701217,2714,David,Guthrie,60,2007-2008
3267,0020701218,2002,Derrick,Collins,54,2007-2008
3268,0020701218,2001,Jason,Phillips,23,2007-2008
3269,0020701218,1192,Bennett,Salvatore,15,2007-2008
3270,0020701219,1176,Monty,McCutchen,13,2007-2008
3271,0020701219,1188,Leroy,Richardson,51,2007-2008
3272,0020701219,1142,Dick,Bavetta,27,2007-2008
3273,0020701220,2004,Courtney,Kirkland,61,2007-2008
3274,0020701220,2715,Eric,Lewis,42,2007-2008
3275,0020701220,1150,Jimmy,Clark,6,2007-2008
3276,0020701221,1174,Ken,Mauer,41,2007-2008
3277,0020701221,1195,Derrick,Stafford,9,2007-2008
3278,0020701221,2882,Sean,Wright,65,2007-2008
3279,0020701222,1146,Tony,Brothers,25,2007-2008
3280,0020701222,2529,Tony,Brown,30,2007-2008
3281,0020701222,1200,Greg,Willard,57,2007-2008
3282,0020701223,2530,Ed,Malloy,73,2007-2008
3283,0020701223,1190,Eddie,Rush,32,2007-2008
3284,0020701223,1203,Mark,Wunderlich,18,2007-2008
3285,0020701224,1168,David,Jones,36,2007-2008
3286,0020701224,2005,Matt,Boland,46,2007-2008
3287,0020701224,101284,John,Goble,67,2007-2008
3288,0020701225,2534,Zach,Zarba,58,2007-2008
3289,0020701225,1193,Michael,Smith,38,2007-2008
3290,0020701225,1154,Bob,Delaney,26,2007-2008
3291,0020701226,1164,Ron,Garretson,10,2007-2008
3292,0020701226,1664,Gary,Zielinski,59,2007-2008
3293,0020701226,1151,Sean,Corbin,33,2007-2008
3294,0020701227,1152,Dan,Crawford,43,2007-2008
3295,0020701227,1148,James,Capers,19,2007-2008
3296,0020701227,1201,Leon,Wood,40,2007-2008
3297,0020701228,1161,Joe,Forte,45,2007-2008
3298,0020701228,2878,Tommy,Nunez Jr.,28,2007-2008
3299,0020701228,1189,Phil,Robinson,11,2007-2008
3300,0020701229,1662,Bill,Kennedy,55,2007-2008
3301,0020701229,2003,Pat,Fraher,52,2007-2008
3302,0020701229,1167,Steve,Javie,29,2007-2008
3303,0020701230,1147,Mike,Callahan,24,2007-2008
3304,0020701230,1830,Marc,Davis,34,2007-2008
3305,0020701230,1159,Kevin,Fehr,39,2007-2008
