,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
735,0021500736,2016-02-03T00:00:00,2,0021500736,3,Final,20160203/ATLPHI,1610612755,1610612737,2015-2016,4,     ,,Q4       - ,1
736,0021500737,2016-02-03T00:00:00,3,0021500737,3,Final,20160203/DETBOS,1610612738,1610612765,2015-2016,4,     ,,Q4       - ,1
737,0021500738,2016-02-03T00:00:00,4,0021500738,3,Final,20160203/INDBKN,1610612751,1610612754,2015-2016,4,     ,,Q4       - ,1
738,0021500739,2016-02-03T00:00:00,5,0021500739,3,Final,20160203/GSWWAS,1610612764,1610612744,2015-2016,4,     ,ESPN,Q4       - ESPN,1
739,0021500740,2016-02-03T00:00:00,6,0021500740,3,Final,20160203/ORLOKC,1610612760,1610612753,2015-2016,4,     ,,Q4       - ,1
740,0021500741,2016-02-03T00:00:00,7,0021500741,3,Final,20160203/MIADAL,1610612742,1610612748,2015-2016,4,     ,,Q4       - ,1
741,0021500742,2016-02-03T00:00:00,8,0021500742,3,Final,20160203/NOPSAS,1610612759,1610612740,2015-2016,4,     ,,Q4       - ,1
742,0021500743,2016-02-03T00:00:00,9,0021500743,3,Final,20160203/DENUTA,1610612762,1610612743,2015-2016,4,     ,,Q4       - ,1
743,0021500744,2016-02-03T00:00:00,10,0021500744,3,Final,20160203/CHISAC,1610612758,1610612741,2015-2016,4,     ,,Q4       - ,1
744,0021500745,2016-02-03T00:00:00,11,0021500745,3,Final,20160203/MINLAC,1610612746,1610612750,2015-2016,4,     ,ESPN,Q4       - ESPN,1
745,0021500746,2016-02-04T00:00:00,1,0021500746,3,Final,20160204/NYKDET,1610612765,1610612752,2015-2016,4,     ,TNT,Q4       - TNT,1
746,0021500747,2016-02-04T00:00:00,3,0021500747,3,Final,20160204/LALNOP,1610612740,1610612747,2015-2016,4,     ,TNT,Q4       - TNT,1
747,0021500748,2016-02-04T00:00:00,4,0021500748,3,Final,20160204/TORPOR,1610612757,1610612761,2015-2016,4,     ,,Q4       - ,1
748,0021500749,2016-02-04T00:00:00,2,0021500749,3,Final,20160204/HOUPHX,1610612756,1610612745,2015-2016,4,     ,,Q4       - ,1
749,0021500750,2016-02-05T00:00:00,1,0021500750,3,Final,20160205/INDATL,1610612737,1610612754,2015-2016,4,     ,ESPN,Q4       - ESPN,1
750,0021500751,2016-02-05T00:00:00,2,0021500751,3,Final,20160205/MIACHA,1610612766,1610612748,2015-2016,4,     ,,Q4       - ,1
751,0021500752,2016-02-05T00:00:00,3,0021500752,3,Final,20160205/LACORL,1610612753,1610612746,2015-2016,4,     ,,Q4       - ,1
752,0021500753,2016-02-05T00:00:00,4,0021500753,3,Final,20160205/PHIWAS,1610612764,1610612755,2015-2016,4,     ,,Q4       - ,1
753,0021500754,2016-02-05T00:00:00,5,0021500754,3,Final,20160205/SACBKN,1610612751,1610612758,2015-2016,4,     ,,Q4       - ,1
754,0021500755,2016-02-05T00:00:00,6,0021500755,3,Final,20160205/BOSCLE,1610612739,1610612738,2015-2016,4,     ,,Q4       - ,1
755,0021500756,2016-02-05T00:00:00,7,0021500756,3,Final,20160205/MEMNYK,1610612752,1610612763,2015-2016,4,     ,,Q4       - ,1
756,0021500757,2016-02-05T00:00:00,8,0021500757,3,Final,20160205/CHIDEN,1610612743,1610612741,2015-2016,4,     ,,Q4       - ,1
757,0021500758,2016-02-05T00:00:00,9,0021500758,3,Final,20160205/MILUTA,1610612762,1610612749,2015-2016,4,     ,,Q4       - ,1
758,0021500759,2016-02-05T00:00:00,10,0021500759,3,Final,20160205/SASDAL,1610612742,1610612759,2015-2016,4,     ,ESPN,Q4       - ESPN,1
759,0021500760,2016-02-06T00:00:00,1,0021500760,3,Final,20160206/PORHOU,1610612745,1610612757,2015-2016,4,     ,,Q4       - ,1
760,0021500761,2016-02-06T00:00:00,2,0021500761,3,Final,20160206/WASCHA,1610612766,1610612764,2015-2016,4,     ,,Q4       - ,1
761,0021500762,2016-02-06T00:00:00,3,0021500762,3,Final,20160206/DETIND,1610612754,1610612765,2015-2016,4,     ,,Q4       - ,1
762,0021500763,2016-02-06T00:00:00,4,0021500763,3,Final,20160206/NOPCLE,1610612739,1610612740,2015-2016,4,     ,,Q4       - ,1
763,0021500764,2016-02-06T00:00:00,5,0021500764,3,Final,20160206/BKNPHI,1610612755,1610612751,2015-2016,4,     ,,Q4       - ,1
764,0021500765,2016-02-06T00:00:00,6,0021500765,3,Final,20160206/DALMEM,1610612763,1610612742,2015-2016,5,     ,,Q5       - ,1
765,0021500766,2016-02-06T00:00:00,7,0021500766,3,Final,20160206/CHIMIN,1610612750,1610612741,2015-2016,4,     ,,Q4       - ,1
766,0021500767,2016-02-06T00:00:00,8,0021500767,3,Final,20160206/LALSAS,1610612759,1610612747,2015-2016,4,     ,,Q4       - ,1
767,0021500768,2016-02-06T00:00:00,9,0021500768,3,Final,20160206/UTAPHX,1610612756,1610612762,2015-2016,4,     ,,Q4       - ,1
768,0021500769,2016-02-06T00:00:00,10,0021500769,3,Final,20160206/OKCGSW,1610612744,1610612760,2015-2016,4,     ,ESPN,Q4       - ESPN,1
769,0021500770,2016-02-07T00:00:00,1,0021500770,3,Final,20160207/DENNYK,1610612752,1610612743,2015-2016,4,     ,,Q4       - ,1
770,0021500771,2016-02-07T00:00:00,2,0021500771,3,Final,20160207/ATLORL,1610612753,1610612737,2015-2016,4,     ,,Q4       - ,1
771,0021500772,2016-02-07T00:00:00,4,0021500772,3,Final,20160207/LACMIA,1610612748,1610612746,2015-2016,4,     ,ABC,Q4       - ABC,1
772,0021500773,2016-02-07T00:00:00,3,0021500773,3,Final,20160207/SACBOS,1610612738,1610612758,2015-2016,4,     ,,Q4       - ,1
773,0021500774,2016-02-08T00:00:00,1,0021500774,3,Final,20160208/CHICHA,1610612766,1610612741,2015-2016,4,     ,,Q4       - ,1
774,0021500775,2016-02-08T00:00:00,2,0021500775,3,Final,20160208/SACCLE,1610612739,1610612758,2015-2016,4,     ,,Q4       - ,1
775,0021500776,2016-02-08T00:00:00,3,0021500776,3,Final,20160208/LALIND,1610612754,1610612747,2015-2016,4,     ,,Q4       - ,1
776,0021500777,2016-02-08T00:00:00,4,0021500777,3,Final,20160208/LACPHI,1610612755,1610612746,2015-2016,5,     ,,Q5       - ,1
777,0021500778,2016-02-08T00:00:00,5,0021500778,3,Final,20160208/DENBKN,1610612751,1610612743,2015-2016,4,     ,,Q4       - ,1
778,0021500779,2016-02-08T00:00:00,6,0021500779,3,Final,20160208/TORDET,1610612765,1610612761,2015-2016,4,     ,,Q4       - ,1
779,0021500780,2016-02-08T00:00:00,7,0021500780,3,Final,20160208/ORLATL,1610612737,1610612753,2015-2016,5,     ,NBA TV,Q5       - NBA TV,1
780,0021500781,2016-02-08T00:00:00,8,0021500781,3,Final,20160208/PORMEM,1610612763,1610612757,2015-2016,5,     ,,Q5       - ,1
781,0021500782,2016-02-08T00:00:00,9,0021500782,3,Final,20160208/NOPMIN,1610612750,1610612740,2015-2016,4,     ,,Q4       - ,1
782,0021500783,2016-02-08T00:00:00,10,0021500783,3,Final,20160208/OKCPHX,1610612756,1610612760,2015-2016,4,     ,,Q4       - ,1
783,0021500784,2016-02-09T00:00:00,1,0021500784,3,Final,20160209/SASMIA,1610612748,1610612759,2015-2016,4,     ,TNT,Q4       - TNT,1
784,0021500785,2016-02-09T00:00:00,2,0021500785,3,Final,20160209/WASNYK,1610612752,1610612764,2015-2016,4,     ,,Q4       - ,1
785,0021500786,2016-02-09T00:00:00,3,0021500786,3,Final,20160209/BOSMIL,1610612749,1610612738,2015-2016,4,     ,,Q4       - ,1
786,0021500787,2016-02-09T00:00:00,4,0021500787,3,Final,20160209/UTADAL,1610612742,1610612762,2015-2016,5,     ,,Q5       - ,1
787,0021500788,2016-02-09T00:00:00,5,0021500788,3,Final,20160209/HOUGSW,1610612744,1610612745,2015-2016,4,     ,TNT,Q4       - TNT,1
788,0021500789,2016-02-10T00:00:00,1,0021500789,3,Final,20160210/CHAIND,1610612754,1610612766,2015-2016,4,     ,,Q4       - ,1
789,0021500790,2016-02-10T00:00:00,2,0021500790,3,Final,20160210/SASORL,1610612753,1610612759,2015-2016,4,     ,,Q4       - ,1
790,0021500791,2016-02-10T00:00:00,3,0021500791,3,Final,20160210/SACPHI,1610612755,1610612758,2015-2016,4,     ,,Q4       - ,1
791,0021500792,2016-02-10T00:00:00,4,0021500792,3,Final,20160210/LACBOS,1610612738,1610612746,2015-2016,5,     ,,Q5       - ,1
792,0021500793,2016-02-10T00:00:00,5,0021500793,3,Final,20160210/MEMBKN,1610612751,1610612763,2015-2016,4,     ,,Q4       - ,1
793,0021500794,2016-02-10T00:00:00,6,0021500794,3,Final,20160210/DENDET,1610612765,1610612743,2015-2016,4,     ,,Q4       - ,1
794,0021500795,2016-02-10T00:00:00,7,0021500795,3,Final,20160210/LALCLE,1610612739,1610612747,2015-2016,4,     ,ESPN,Q4       - ESPN,1
795,0021500796,2016-02-10T00:00:00,8,0021500796,3,Final,20160210/ATLCHI,1610612741,1610612737,2015-2016,4,     ,,Q4       - ,1
796,0021500797,2016-02-10T00:00:00,9,0021500797,3,Final,20160210/TORMIN,1610612750,1610612761,2015-2016,4,     ,,Q4       - ,1
797,0021500798,2016-02-10T00:00:00,10,0021500798,3,Final,20160210/UTANOP,1610612740,1610612762,2015-2016,4,     ,,Q4       - ,1
798,0021500799,2016-02-10T00:00:00,11,0021500799,3,Final,20160210/GSWPHX,1610612756,1610612744,2015-2016,4,     ,,Q4       - ,1
799,0021500800,2016-02-10T00:00:00,12,0021500800,3,Final,20160210/HOUPOR,1610612757,1610612745,2015-2016,4,     ,ESPN,Q4       - ESPN,1
800,0021500801,2016-02-11T00:00:00,1,0021500801,3,Final,20160211/WASMIL,1610612749,1610612764,2015-2016,4,     ,,Q4       - ,1
801,0021500802,2016-02-11T00:00:00,2,0021500802,3,Final,20160211/NOPOKC,1610612760,1610612740,2015-2016,4,     ,TNT,Q4       - TNT,1
802,0021500803,2016-02-18T00:00:00,2,0021500803,3,Final,20160218/CHICLE,1610612739,1610612741,2015-2016,4,     ,TNT,Q4       - TNT,1
803,0021500804,2016-02-18T00:00:00,3,0021500804,3,Final,20160218/SASLAC,1610612746,1610612759,2015-2016,4,     ,TNT,Q4       - TNT,1
804,0021500805,2016-02-19T00:00:00,1,0021500805,3,Final,20160219/DALORL,1610612753,1610612742,2015-2016,5,     ,,Q5       - ,1
805,0021500806,2016-02-19T00:00:00,2,0021500806,3,Final,20160219/DETWAS,1610612764,1610612765,2015-2016,4,     ,,Q4       - ,1
806,0021500807,2016-02-19T00:00:00,3,0021500807,3,Final,20160219/NYKBKN,1610612751,1610612752,2015-2016,4,     ,,Q4       - ,1
807,0021500808,2016-02-19T00:00:00,4,0021500808,3,Final,20160219/MIAATL,1610612737,1610612748,2015-2016,4,     ,,Q4       - ,1
808,0021500809,2016-02-19T00:00:00,5,0021500809,3,Final,20160219/TORCHI,1610612741,1610612761,2015-2016,4,     ,,Q4       - ,1
809,0021500810,2016-02-19T00:00:00,6,0021500810,3,Final,20160219/MINMEM,1610612763,1610612750,2015-2016,4,     ,,Q4       - ,1
810,0021500811,2016-02-19T00:00:00,7,0021500811,3,Final,20160219/PHINOP,1610612740,1610612755,2015-2016,4,     ,,Q4       - ,1
811,0021500812,2016-02-19T00:00:00,8,0021500812,3,Final,20160219/INDOKC,1610612760,1610612754,2015-2016,4,     ,ESPN,Q4       - ESPN,1
812,0021500813,2016-02-19T00:00:00,9,0021500813,3,Final,20160219/CHAMIL,1610612749,1610612766,2015-2016,4,     ,,Q4       - ,1
813,0021500814,2016-02-19T00:00:00,10,0021500814,3,Final,20160219/HOUPHX,1610612756,1610612745,2015-2016,4,     ,,Q4       - ,1
814,0021500815,2016-02-19T00:00:00,11,0021500815,3,Final,20160219/GSWPOR,1610612757,1610612744,2015-2016,4,     ,,Q4       - ,1
815,0021500816,2016-02-19T00:00:00,12,0021500816,3,Final,20160219/DENSAC,1610612758,1610612743,2015-2016,4,     ,,Q4       - ,1
816,0021500817,2016-02-19T00:00:00,13,0021500817,3,Final,20160219/BOSUTA,1610612762,1610612738,2015-2016,4,     ,ESPN,Q4       - ESPN,1
817,0021500818,2016-02-19T00:00:00,14,0021500818,3,Final,20160219/SASLAL,1610612747,1610612759,2015-2016,4,     ,,Q4       - ,1
818,0021500819,2016-02-20T00:00:00,1,0021500819,3,Final,20160220/MILATL,1610612737,1610612749,2015-2016,6,     ,,Q6       - ,1
819,0021500820,2016-02-20T00:00:00,2,0021500820,3,Final,20160220/WASMIA,1610612748,1610612764,2015-2016,4,     ,,Q4       - ,1
820,0021500821,2016-02-20T00:00:00,3,0021500821,3,Final,20160220/NYKMIN,1610612750,1610612752,2015-2016,4,     ,,Q4       - ,1
821,0021500822,2016-02-20T00:00:00,4,0021500822,3,Final,20160220/GSWLAC,1610612746,1610612744,2015-2016,4,     ,ABC,Q4       - ABC,1
822,0021500823,2016-02-21T00:00:00,1,0021500823,3,Final,20160221/NOPDET,1610612765,1610612740,2015-2016,4,     ,,Q4       - ,1
823,0021500824,2016-02-21T00:00:00,2,0021500824,3,Final,20160221/CLEOKC,1610612760,1610612739,2015-2016,4,     ,ABC,Q4       - ABC,1
824,0021500825,2016-02-21T00:00:00,3,0021500825,3,Final,20160221/BOSDEN,1610612743,1610612738,2015-2016,4,     ,,Q4       - ,1
825,0021500826,2016-02-21T00:00:00,4,0021500826,3,Final,20160221/SASPHX,1610612756,1610612759,2015-2016,4,     ,,Q4       - ,1
826,0021500827,2016-02-21T00:00:00,5,0021500827,3,Final,20160221/CHABKN,1610612751,1610612766,2015-2016,4,     ,,Q4       - ,1
827,0021500828,2016-02-21T00:00:00,6,0021500828,3,Final,20160221/INDORL,1610612753,1610612754,2015-2016,4,     ,,Q4       - ,1
828,0021500829,2016-02-21T00:00:00,7,0021500829,3,Final,20160221/MEMTOR,1610612761,1610612763,2015-2016,4,     ,,Q4       - ,1
829,0021500830,2016-02-21T00:00:00,8,0021500830,3,Final,20160221/PHIDAL,1610612742,1610612755,2015-2016,4,     ,,Q4       - ,1
830,0021500831,2016-02-21T00:00:00,9,0021500831,3,Final,20160221/LALCHI,1610612741,1610612747,2015-2016,4,     ,ESPN,Q4       - ESPN,1
831,0021500832,2016-02-21T00:00:00,10,0021500832,3,Final,20160221/UTAPOR,1610612757,1610612762,2015-2016,4,     ,,Q4       - ,1
832,0021500833,2016-02-22T00:00:00,1,0021500833,3,Final,20160222/DETCLE,1610612739,1610612765,2015-2016,4,     ,,Q4       - ,1
833,0021500834,2016-02-22T00:00:00,2,0021500834,3,Final,20160222/INDMIA,1610612748,1610612754,2015-2016,5,     ,,Q5       - ,1
834,0021500835,2016-02-22T00:00:00,3,0021500835,3,Final,20160222/TORNYK,1610612752,1610612761,2015-2016,4,     ,,Q4       - ,1
835,0021500836,2016-02-22T00:00:00,4,0021500836,3,Final,20160222/GSWATL,1610612737,1610612744,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
836,0021500837,2016-02-22T00:00:00,5,0021500837,3,Final,20160222/LALMIL,1610612749,1610612747,2015-2016,4,     ,,Q4       - ,1
837,0021500838,2016-02-22T00:00:00,6,0021500838,3,Final,20160222/BOSMIN,1610612750,1610612738,2015-2016,4,     ,,Q4       - ,1
838,0021500839,2016-02-22T00:00:00,7,0021500839,3,Final,20160222/PHXLAC,1610612746,1610612756,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
839,0021500840,2016-02-23T00:00:00,1,0021500840,3,Final,20160223/ORLPHI,1610612755,1610612753,2015-2016,4,     ,,Q4       - ,1
840,0021500841,2016-02-23T00:00:00,2,0021500841,3,Final,20160223/NOPWAS,1610612764,1610612740,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
841,0021500842,2016-02-23T00:00:00,3,0021500842,3,Final,20160223/SACDEN,1610612743,1610612758,2015-2016,4,     ,,Q4       - ,1
842,0021500843,2016-02-23T00:00:00,4,0021500843,3,Final,20160223/HOUUTA,1610612762,1610612745,2015-2016,5,     ,,Q5       - ,1
843,0021500844,2016-02-23T00:00:00,5,0021500844,3,Final,20160223/BKNPOR,1610612757,1610612751,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
844,0021500845,2016-02-24T00:00:00,1,0021500845,3,Final,20160224/CHACLE,1610612739,1610612766,2015-2016,4,     ,,Q4       - ,1
845,0021500846,2016-02-24T00:00:00,2,0021500846,3,Final,20160224/NYKIND,1610612754,1610612752,2015-2016,4,     ,,Q4       - ,1
846,0021500847,2016-02-24T00:00:00,3,0021500847,3,Final,20160224/PHIDET,1610612765,1610612755,2015-2016,4,     ,,Q4       - ,1
847,0021500848,2016-02-24T00:00:00,4,0021500848,3,Final,20160224/GSWMIA,1610612748,1610612744,2015-2016,4,     ,,Q4       - ,1
848,0021500849,2016-02-24T00:00:00,5,0021500849,3,Final,20160224/MINTOR,1610612761,1610612750,2015-2016,4,     ,,Q4       - ,1
849,0021500850,2016-02-24T00:00:00,6,0021500850,3,Final,20160224/WASCHI,1610612741,1610612764,2015-2016,4,     ,ESPN,Q4       - ESPN,1
850,0021500851,2016-02-24T00:00:00,7,0021500851,3,Final,20160224/LALMEM,1610612763,1610612747,2015-2016,4,     ,,Q4       - ,1
851,0021500852,2016-02-24T00:00:00,8,0021500852,3,Final,20160224/OKCDAL,1610612742,1610612760,2015-2016,4,     ,,Q4       - ,1
852,0021500853,2016-02-24T00:00:00,9,0021500853,3,Final,20160224/DENLAC,1610612746,1610612743,2015-2016,4,     ,,Q4       - ,1
853,0021500854,2016-02-24T00:00:00,10,0021500854,3,Final,20160224/SASSAC,1610612758,1610612759,2015-2016,4,     ,ESPN,Q4       - ESPN,1
854,0021500855,2016-02-25T00:00:00,1,0021500855,3,Final,20160225/GSWORL,1610612753,1610612744,2015-2016,4,     ,,Q4       - ,1
855,0021500856,2016-02-25T00:00:00,2,0021500856,3,Final,20160225/MILBOS,1610612738,1610612749,2015-2016,4,     ,,Q4       - ,1
856,0021500857,2016-02-25T00:00:00,3,0021500857,3,Final,20160225/OKCNOP,1610612740,1610612760,2015-2016,4,     ,TNT,Q4       - TNT,1
857,0021500858,2016-02-25T00:00:00,4,0021500858,3,Final,20160225/BKNPHX,1610612756,1610612751,2015-2016,4,     ,,Q4       - ,1
858,0021500859,2016-02-25T00:00:00,5,0021500859,3,Final,20160225/HOUPOR,1610612757,1610612745,2015-2016,4,     ,TNT,Q4       - TNT,1
859,0021500860,2016-02-25T00:00:00,6,0021500860,3,Final,20160225/SASUTA,1610612762,1610612759,2015-2016,4,     ,,Q4       - ,1
860,0021500861,2016-02-26T00:00:00,1,0021500861,3,Final,20160226/CHAIND,1610612754,1610612766,2015-2016,4,     ,,Q4       - ,1
861,0021500862,2016-02-26T00:00:00,2,0021500862,3,Final,20160226/WASPHI,1610612755,1610612764,2015-2016,4,     ,,Q4       - ,1
862,0021500863,2016-02-26T00:00:00,3,0021500863,3,Final,20160226/ORLNYK,1610612752,1610612753,2015-2016,4,     ,,Q4       - ,1
863,0021500864,2016-02-26T00:00:00,4,0021500864,3,Final,20160226/CLETOR,1610612761,1610612739,2015-2016,4,     ,,Q4       - ,1
864,0021500865,2016-02-26T00:00:00,5,0021500865,3,Final,20160226/CHIATL,1610612737,1610612741,2015-2016,4,     ,ESPN,Q4       - ESPN,1
865,0021500866,2016-02-26T00:00:00,6,0021500866,3,Final,20160226/DENDAL,1610612742,1610612743,2015-2016,5,     ,,Q5       - ,1
866,0021500867,2016-02-26T00:00:00,7,0021500867,3,Final,20160226/LACSAC,1610612758,1610612746,2015-2016,4,     ,,Q4       - ,1
867,0021500868,2016-02-26T00:00:00,8,0021500868,3,Final,20160226/MEMLAL,1610612747,1610612763,2015-2016,4,     ,ESPN,Q4       - ESPN,1
868,0021500869,2016-02-27T00:00:00,1,0021500869,3,Final,20160227/MIABOS,1610612738,1610612748,2015-2016,4,     ,,Q4       - ,1
869,0021500870,2016-02-27T00:00:00,2,0021500870,3,Final,20160227/MINNOP,1610612740,1610612750,2015-2016,4,     ,,Q4       - ,1
870,0021500871,2016-02-27T00:00:00,3,0021500871,3,Final,20160227/PORCHI,1610612741,1610612757,2015-2016,4,     ,,Q4       - ,1
871,0021500872,2016-02-27T00:00:00,4,0021500872,3,Final,20160227/SASHOU,1610612745,1610612759,2015-2016,4,     ,,Q4       - ,1
872,0021500873,2016-02-27T00:00:00,5,0021500873,3,Final,20160227/DETMIL,1610612749,1610612765,2015-2016,4,     ,,Q4       - ,1
873,0021500874,2016-02-27T00:00:00,6,0021500874,3,Final,20160227/GSWOKC,1610612760,1610612744,2015-2016,5,     ,ABC,Q5       - ABC,1
874,0021500875,2016-02-27T00:00:00,7,0021500875,3,Final,20160227/MEMPHX,1610612756,1610612763,2015-2016,4,     ,,Q4       - ,1
875,0021500876,2016-02-27T00:00:00,8,0021500876,3,Final,20160227/BKNUTA,1610612762,1610612751,2015-2016,4,     ,,Q4       - ,1
876,0021500877,2016-02-28T00:00:00,1,0021500877,3,Final,20160228/CLEWAS,1610612764,1610612739,2015-2016,4,     ,,Q4       - ,1
877,0021500878,2016-02-28T00:00:00,2,0021500878,3,Final,20160228/CHAATL,1610612737,1610612766,2015-2016,4,     ,,Q4       - ,1
878,0021500879,2016-02-28T00:00:00,3,0021500879,3,Final,20160228/TORDET,1610612765,1610612761,2015-2016,4,     ,,Q4       - ,1
879,0021500880,2016-02-28T00:00:00,4,0021500880,3,Final,20160228/PORIND,1610612754,1610612757,2015-2016,4,     ,,Q4       - ,1
880,0021500881,2016-02-28T00:00:00,5,0021500881,3,Final,20160228/PHIORL,1610612753,1610612755,2015-2016,4,     ,,Q4       - ,1
881,0021500882,2016-02-28T00:00:00,6,0021500882,3,Final,20160228/MINDAL,1610612742,1610612750,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
882,0021500883,2016-02-28T00:00:00,7,0021500883,3,Final,20160228/MIANYK,1610612752,1610612748,2015-2016,4,     ,,Q4       - ,1
883,0021500884,2016-02-29T00:00:00,1,0021500884,3,Final,20160229/INDCLE,1610612739,1610612754,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
884,0021500885,2016-02-29T00:00:00,2,0021500885,3,Final,20160229/PHIWAS,1610612764,1610612755,2015-2016,4,     ,,Q4       - ,1
885,0021500886,2016-02-29T00:00:00,3,0021500886,3,Final,20160229/UTABOS,1610612738,1610612762,2015-2016,4,     ,,Q4       - ,1
886,0021500887,2016-02-29T00:00:00,4,0021500887,3,Final,20160229/HOUMIL,1610612749,1610612745,2015-2016,4,     ,,Q4       - ,1
887,0021500888,2016-02-29T00:00:00,5,0021500888,3,Final,20160229/MEMDEN,1610612743,1610612763,2015-2016,4,     ,,Q4       - ,1
888,0021500889,2016-02-29T00:00:00,6,0021500889,3,Final,20160229/OKCSAC,1610612758,1610612760,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
889,0021500890,2016-02-29T00:00:00,7,0021500890,3,Final,20160229/BKNLAC,1610612746,1610612751,2015-2016,4,     ,,Q4       - ,1
890,0021500891,2016-03-01T00:00:00,1,0021500891,3,Final,20160301/PHXCHA,1610612766,1610612756,2015-2016,4,     ,,Q4       - ,1
891,0021500892,2016-03-01T00:00:00,2,0021500892,3,Final,20160301/CHIMIA,1610612748,1610612741,2015-2016,4,     ,NBA TV,Q4       - NBA TV,1
892,0021500893,2016-03-01T00:00:00,3,0021500893,3,Final,20160301/PORNYK,1610612752,1610612757,2015-2016,4,     ,,Q4       - ,1
893,0021500894,2016-03-01T00:00:00,4,0021500894,3,Final,20160301/ORLDAL,1610612742,1610612753,2015-2016,4,     ,,Q4       - ,1
894,0021500895,2016-03-01T00:00:00,5,0021500895,3,Final,20160301/ATLGSW,1610612744,1610612737,2015-2016,5,     ,NBA TV,Q5       - NBA TV,1
895,0021500896,2016-03-01T00:00:00,6,0021500896,3,Final,20160301/BKNLAL,1610612747,1610612751,2015-2016,4,     ,,Q4       - ,1
896,0021500897,2016-03-02T00:00:00,1,0021500897,3,Final,20160302/CHIORL,1610612753,1610612741,2015-2016,4,     ,,Q4       - ,1
897,0021500898,2016-03-02T00:00:00,2,0021500898,3,Final,20160302/CHAPHI,1610612755,1610612766,2015-2016,4,     ,,Q4       - ,1
898,0021500899,2016-03-02T00:00:00,3,0021500899,3,Final,20160302/PORBOS,1610612738,1610612757,2015-2016,4,     ,,Q4       - ,1
899,0021500900,2016-03-02T00:00:00,4,0021500900,3,Final,20160302/UTATOR,1610612761,1610612762,2015-2016,4,     ,,Q4       - ,1
900,0021500901,2016-03-02T00:00:00,5,0021500901,3,Final,20160302/NOPHOU,1610612745,1610612740,2015-2016,4,     ,,Q4       - ,1
901,0021500902,2016-03-02T00:00:00,6,0021500902,3,Final,20160302/SACMEM,1610612763,1610612758,2015-2016,4,     ,,Q4       - ,1
902,0021500903,2016-03-02T00:00:00,7,0021500903,3,Final,20160302/INDMIL,1610612749,1610612754,2015-2016,4,     ,,Q4       - ,1
903,0021500904,2016-03-02T00:00:00,8,0021500904,3,Final,20160302/WASMIN,1610612750,1610612764,2015-2016,4,     ,,Q4       - ,1
904,0021500905,2016-03-02T00:00:00,9,0021500905,3,Final,20160302/DETSAS,1610612759,1610612765,2015-2016,4,     ,ESPN,Q4       - ESPN,1
905,0021500906,2016-03-02T00:00:00,10,0021500906,3,Final,20160302/LALDEN,1610612743,1610612747,2015-2016,4,     ,,Q4       - ,1
906,0021500907,2016-03-02T00:00:00,11,0021500907,3,Final,20160302/OKCLAC,1610612746,1610612760,2015-2016,4,     ,ESPN,Q4       - ESPN,1
907,0021500908,2016-03-03T00:00:00,1,0021500908,3,Final,20160303/PHXMIA,1610612748,1610612756,2015-2016,4,     ,,Q4       - ,1
908,0021500909,2016-03-03T00:00:00,2,0021500909,3,Final,20160303/SASNOP,1610612740,1610612759,2015-2016,4,     ,TNT,Q4       - TNT,1
909,0021500910,2016-03-03T00:00:00,3,0021500910,3,Final,20160303/SACDAL,1610612742,1610612758,2015-2016,4,     ,,Q4       - ,1
910,0021500911,2016-03-03T00:00:00,4,0021500911,3,Final,20160303/OKCGSW,1610612744,1610612760,2015-2016,4,     ,TNT,Q4       - TNT,1
911,0021500912,2016-03-04T00:00:00,1,0021500912,3,Final,20160304/INDCHA,1610612766,1610612754,2015-2016,4,     ,,Q4       - ,1
912,0021500913,2016-03-04T00:00:00,2,0021500913,3,Final,20160304/PHXORL,1610612753,1610612756,2015-2016,4,     ,,Q4       - ,1
913,0021500914,2016-03-04T00:00:00,3,0021500914,3,Final,20160304/MIAPHI,1610612755,1610612748,2015-2016,4,     ,,Q4       - ,1
914,0021500915,2016-03-04T00:00:00,4,0021500915,3,Final,20160304/NYKBOS,1610612738,1610612752,2015-2016,4,     ,,Q4       - ,1
915,0021500916,2016-03-04T00:00:00,5,0021500916,3,Final,20160304/PORTOR,1610612761,1610612757,2015-2016,5,     ,,Q5       - ,1
916,0021500917,2016-03-04T00:00:00,6,0021500917,3,Final,20160304/WASCLE,1610612739,1610612764,2015-2016,4,     ,ESPN,Q4       - ESPN,1
917,0021500918,2016-03-04T00:00:00,7,0021500918,3,Final,20160304/UTAMEM,1610612763,1610612762,2015-2016,4,     ,,Q4       - ,1
918,0021500919,2016-03-04T00:00:00,8,0021500919,3,Final,20160304/MINMIL,1610612749,1610612750,2015-2016,4,     ,,Q4       - ,1
