,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
1381,0021700461,1204,Derek,Richardson,63  ,2017-2018
1382,0021700461,101283,Brian,Forte,45  ,2017-2018
1383,0021700462,2530,Ed,Malloy,14  ,2017-2018
1384,0021700462,201639,Josh,Tiven,58  ,2017-2018
1385,0021700462,1626301,Jason,Goldenberg,35  ,2017-2018
1386,0021700463,1164,Ron,Garretson,10  ,2017-2018
1387,0021700463,1194,Bill,Spooner,22  ,2017-2018
1388,0021700463,1201,Leon,Wood,40  ,2017-2018
1389,0021700464,2148,Mark,Ayotte,56  ,2017-2018
1390,0021700464,201640,Kane,Fitzgerald,5   ,2017-2018
1391,0021700464,1626302,Aaron,Smith,51  ,2017-2018
1392,0021700465,1199,Tom,Washington,49  ,2017-2018
1393,0021700465,2004,Courtney,Kirkland,61  ,2017-2018
1394,0021700465,200832,Curtis,Blair,74  ,2017-2018
1395,0021700466,1148,James,Capers,19  ,2017-2018
1396,0021700466,1363,Bennie,Adams,47  ,2017-2018
1397,0021700466,1627962,Jacyn,Goble,68  ,2017-2018
1398,0021700467,1147,Mike,Callahan,24  ,2017-2018
1399,0021700467,2005,Matt,Boland,18  ,2017-2018
1400,0021700467,202049,Ben,Taylor,46  ,2017-2018
1401,0021700468,1174,Ken,Mauer,41  ,2017-2018
1402,0021700468,201638,Brent,Barnaky,36  ,2017-2018
1403,0021700468,204059,Tyler,Ford,39  ,2017-2018
1404,0021700469,1146,Tony,Brothers,25  ,2017-2018
1405,0021700469,202027,Tre,Maddox,73  ,2017-2018
1406,0021700469,202053,Scott,Twardoski,52  ,2017-2018
1407,0021700470,1662,Bill,Kennedy,55  ,2017-2018
1408,0021700470,201640,Kane,Fitzgerald,5   ,2017-2018
1409,0021700470,202037,J.T.,Orr,72  ,2017-2018
1410,0021700471,2715,Eric,Lewis,42  ,2017-2018
1411,0021700471,202007,Nick,Buchert,3   ,2017-2018
1412,0021700471,203177,Lauren,Holtkamp,7   ,2017-2018
1413,0021700472,1193,Michael,Smith,38  ,2017-2018
1414,0021700472,2529,Tony,Brown,6   ,2017-2018
1415,0021700472,201637,Haywoode,Workman,66  ,2017-2018
1416,0021700473,201245,Marat,Kogut,32  ,2017-2018
1417,0021700473,202058,James,Williams,60  ,2017-2018
1418,0021700473,204058,Gediminas,Petraitis,50  ,2017-2018
1419,0021700474,200834,Mark,Lindsay,29  ,2017-2018
1420,0021700474,202026,Karl,Lane,77  ,2017-2018
1421,0021700474,202056,CJ,Washington,12  ,2017-2018
1422,0021700475,1162,Scott,Foster,48  ,2017-2018
1423,0021700475,2003,Pat,Fraher,26  ,2017-2018
1424,0021700475,203593,Justin,Van Duyne,64  ,2017-2018
1425,0021700476,1664,Gary,Zielinski,59  ,2017-2018
1426,0021700476,2002,Derrick,Collins,11  ,2017-2018
1427,0021700476,202035,Brett,Nansel,44  ,2017-2018
1428,0021700477,2004,Courtney,Kirkland,61  ,2017-2018
1429,0021700477,2534,Zach,Zarba,15  ,2017-2018
1430,0021700477,1627964,Jonathan,Sterling,17  ,2017-2018
1431,0021700478,1199,Tom,Washington,49  ,2017-2018
1432,0021700478,200832,Curtis,Blair,74  ,2017-2018
1433,0021700478,201246,Kevin,Cutler,34  ,2017-2018
1434,0021700479,2530,Ed,Malloy,14  ,2017-2018
1435,0021700479,201639,Josh,Tiven,58  ,2017-2018
1436,0021700479,202053,Scott,Twardoski,52  ,2017-2018
1437,0021700480,1148,James,Capers,19  ,2017-2018
1438,0021700480,204059,Tyler,Ford,39  ,2017-2018
1439,0021700480,1627962,Jacyn,Goble,68  ,2017-2018
1440,0021700481,1363,Bennie,Adams,47  ,2017-2018
1441,0021700481,2715,Eric,Lewis,42  ,2017-2018
1442,0021700481,203177,Lauren,Holtkamp,7   ,2017-2018
1443,0021700482,1174,Ken,Mauer,41  ,2017-2018
1444,0021700482,202007,Nick,Buchert,3   ,2017-2018
1445,0021700482,202049,Ben,Taylor,46  ,2017-2018
1446,0021700483,200834,Mark,Lindsay,29  ,2017-2018
1447,0021700483,202026,Karl,Lane,77  ,2017-2018
1448,0021700483,202056,CJ,Washington,12  ,2017-2018
1449,0021700484,2002,Derrick,Collins,11  ,2017-2018
1450,0021700484,201637,Haywoode,Workman,66  ,2017-2018
1451,0021700484,202058,James,Williams,60  ,2017-2018
1452,0021700485,1147,Mike,Callahan,24  ,2017-2018
1453,0021700485,1188,Leroy,Richardson,20  ,2017-2018
1454,0021700485,203591,Mitchell,Ervin,27  ,2017-2018
1455,0021700486,2003,Pat,Fraher,26  ,2017-2018
1456,0021700486,2005,Matt,Boland,18  ,2017-2018
1457,0021700486,203592,Dedric,Taylor,21  ,2017-2018
1458,0021700487,1198,Scott,Wall,31  ,2017-2018
1459,0021700487,2882,Sean,Wright,4   ,2017-2018
1460,0021700487,1627538,Randy,Richardson,53  ,2017-2018
1461,0021700488,1195,Derrick,Stafford,9   ,2017-2018
1462,0021700488,1204,Derek,Richardson,63  ,2017-2018
1463,0021700488,201639,Josh,Tiven,58  ,2017-2018
1464,0021700489,1146,Tony,Brothers,25  ,2017-2018
1465,0021700489,1164,Ron,Garretson,10  ,2017-2018
1466,0021700489,202037,J.T.,Orr,72  ,2017-2018
1467,0021700490,1201,Leon,Wood,40  ,2017-2018
1468,0021700490,201640,Kane,Fitzgerald,5   ,2017-2018
1469,0021700490,1626302,Aaron,Smith,51  ,2017-2018
1470,0021700491,1662,Bill,Kennedy,55  ,2017-2018
1471,0021700491,2148,Mark,Ayotte,56  ,2017-2018
1472,0021700491,202027,Tre,Maddox,73  ,2017-2018
1473,0021700492,1179,Rodney,Mott,71  ,2017-2018
1474,0021700492,2530,Ed,Malloy,14  ,2017-2018
1475,0021700492,1626301,Jason,Goldenberg,35  ,2017-2018
1476,0021700493,2534,Zach,Zarba,15  ,2017-2018
1477,0021700493,200834,Mark,Lindsay,29  ,2017-2018
1478,0021700493,201245,Marat,Kogut,32  ,2017-2018
1479,0021700494,1195,Derrick,Stafford,9   ,2017-2018
1480,0021700494,1201,Leon,Wood,40  ,2017-2018
1481,0021700494,1664,Gary,Zielinski,59  ,2017-2018
1482,0021700495,1162,Scott,Foster,48  ,2017-2018
1483,0021700495,1198,Scott,Wall,31  ,2017-2018
1484,0021700495,2005,Matt,Boland,18  ,2017-2018
1485,0021700496,1199,Tom,Washington,49  ,2017-2018
1486,0021700496,202007,Nick,Buchert,3   ,2017-2018
1487,0021700496,202053,Scott,Twardoski,52  ,2017-2018
1488,0021700497,1146,Tony,Brothers,25  ,2017-2018
1489,0021700497,1204,Derek,Richardson,63  ,2017-2018
1490,0021700497,1363,Bennie,Adams,47  ,2017-2018
1491,0021700498,1162,Scott,Foster,48  ,2017-2018
1492,0021700498,200832,Curtis,Blair,74  ,2017-2018
1493,0021700498,200833,Eric,Dalen,37  ,2017-2018
1494,0021700499,1193,Michael,Smith,38  ,2017-2018
1495,0021700499,2003,Pat,Fraher,26  ,2017-2018
1496,0021700499,202053,Scott,Twardoski,52  ,2017-2018
1497,0021700500,2715,Eric,Lewis,42  ,2017-2018
1498,0021700500,201638,Brent,Barnaky,36  ,2017-2018
1499,0021700500,203177,Lauren,Holtkamp,7   ,2017-2018
1500,0021700501,2530,Ed,Malloy,14  ,2017-2018
1501,0021700501,204059,Tyler,Ford,39  ,2017-2018
1502,0021700501,1626303,Vladimir,Voyard-Tadal,76  ,2017-2018
1503,0021700502,2002,Derrick,Collins,11  ,2017-2018
1504,0021700502,2714,David,Guthrie,16  ,2017-2018
1505,0021700502,203592,Dedric,Taylor,21  ,2017-2018
1506,0021700503,1830,Marc,Davis,8   ,2017-2018
1507,0021700503,202027,Tre,Maddox,73  ,2017-2018
1508,0021700503,203591,Mitchell,Ervin,27  ,2017-2018
1509,0021700504,2148,Mark,Ayotte,56  ,2017-2018
1510,0021700504,202058,James,Williams,60  ,2017-2018
1511,0021700504,203593,Justin,Van Duyne,64  ,2017-2018
1512,0021700505,1164,Ron,Garretson,10  ,2017-2018
1513,0021700505,1662,Bill,Kennedy,55  ,2017-2018
1514,0021700505,201246,Kevin,Cutler,34  ,2017-2018
1515,0021700506,201245,Marat,Kogut,32  ,2017-2018
1516,0021700506,201640,Kane,Fitzgerald,5   ,2017-2018
1517,0021700506,202037,J.T.,Orr,72  ,2017-2018
1518,0021700507,1198,Scott,Wall,31  ,2017-2018
1519,0021700507,2530,Ed,Malloy,14  ,2017-2018
1520,0021700507,1627963,Phenizee,Ransom,70  ,2017-2018
1521,0021700508,1155,JB,DeRosa,62  ,2017-2018
1522,0021700508,2882,Sean,Wright,4   ,2017-2018
1523,0021700508,204059,Tyler,Ford,39  ,2017-2018
1524,0021700509,2005,Matt,Boland,18  ,2017-2018
1525,0021700509,2529,Tony,Brown,6   ,2017-2018
1526,0021700509,1626302,Aaron,Smith,51  ,2017-2018
1527,0021700510,1148,James,Capers,19  ,2017-2018
1528,0021700510,201637,Haywoode,Workman,66  ,2017-2018
1529,0021700510,202007,Nick,Buchert,3   ,2017-2018
1530,0021700511,2004,Courtney,Kirkland,61  ,2017-2018
1531,0021700511,2715,Eric,Lewis,42  ,2017-2018
1532,0021700511,1627964,Jonathan,Sterling,17  ,2017-2018
1533,0021700512,2714,David,Guthrie,16  ,2017-2018
1534,0021700512,101284,John,Goble,30  ,2017-2018
1535,0021700512,1626300,Ray,Acosta,54  ,2017-2018
1536,0021700513,1830,Marc,Davis,8   ,2017-2018
1537,0021700513,202058,James,Williams,60  ,2017-2018
1538,0021700513,203593,Justin,Van Duyne,64  ,2017-2018
1539,0021700514,1151,Sean,Corbin,33  ,2017-2018
1540,0021700514,202026,Karl,Lane,77  ,2017-2018
1541,0021700514,202035,Brett,Nansel,44  ,2017-2018
1542,0021700515,1164,Ron,Garretson,10  ,2017-2018
1543,0021700515,1195,Derrick,Stafford,9   ,2017-2018
1544,0021700515,202056,CJ,Washington,12  ,2017-2018
1545,0021700516,1199,Tom,Washington,49  ,2017-2018
1546,0021700516,1664,Gary,Zielinski,59  ,2017-2018
1547,0021700516,1626301,Jason,Goldenberg,35  ,2017-2018
1548,0021700517,1146,Tony,Brothers,25  ,2017-2018
1549,0021700517,200834,Mark,Lindsay,29  ,2017-2018
1550,0021700517,204058,Gediminas,Petraitis,50  ,2017-2018
1551,0021700518,2534,Zach,Zarba,15  ,2017-2018
1552,0021700518,200833,Eric,Dalen,37  ,2017-2018
1553,0021700518,202901,Matt,Myers,43  ,2017-2018
1554,0021700519,1193,Michael,Smith,38  ,2017-2018
1555,0021700519,2003,Pat,Fraher,26  ,2017-2018
1556,0021700519,202053,Scott,Twardoski,52  ,2017-2018
1557,0021700520,1147,Mike,Callahan,24  ,2017-2018
1558,0021700520,201638,Brent,Barnaky,36  ,2017-2018
1559,0021700520,203591,Mitchell,Ervin,27  ,2017-2018
1560,0021700521,2530,Ed,Malloy,14  ,2017-2018
1561,0021700521,101283,Brian,Forte,45  ,2017-2018
1562,0021700521,1627962,Jacyn,Goble,68  ,2017-2018
1563,0021700522,1662,Bill,Kennedy,55  ,2017-2018
1564,0021700522,2004,Courtney,Kirkland,61  ,2017-2018
1565,0021700522,201246,Kevin,Cutler,34  ,2017-2018
1566,0021700523,201639,Josh,Tiven,58  ,2017-2018
1567,0021700523,201640,Kane,Fitzgerald,5   ,2017-2018
1568,0021700523,202037,J.T.,Orr,72  ,2017-2018
1569,0021700524,2002,Derrick,Collins,11  ,2017-2018
1570,0021700524,2715,Eric,Lewis,42  ,2017-2018
1571,0021700524,203177,Lauren,Holtkamp,7   ,2017-2018
1572,0021700525,2529,Tony,Brown,6   ,2017-2018
1573,0021700525,101284,John,Goble,30  ,2017-2018
1574,0021700525,201637,Haywoode,Workman,66  ,2017-2018
1575,0021700526,1195,Derrick,Stafford,9   ,2017-2018
1576,0021700526,1201,Leon,Wood,40  ,2017-2018
1577,0021700526,202049,Ben,Taylor,46  ,2017-2018
1578,0021700527,1151,Sean,Corbin,33  ,2017-2018
1579,0021700527,202026,Karl,Lane,77  ,2017-2018
1580,0021700527,202056,CJ,Washington,12  ,2017-2018
1581,0021700528,1830,Marc,Davis,8   ,2017-2018
1582,0021700528,203592,Dedric,Taylor,21  ,2017-2018
1583,0021700528,203593,Justin,Van Duyne,64  ,2017-2018
1584,0021700529,201638,Brent,Barnaky,36  ,2017-2018
1585,0021700529,202035,Brett,Nansel,44  ,2017-2018
1586,0021700529,202058,James,Williams,60  ,2017-2018
1587,0021700530,1198,Scott,Wall,31  ,2017-2018
1588,0021700530,2534,Zach,Zarba,15  ,2017-2018
1589,0021700530,1626302,Aaron,Smith,51  ,2017-2018
1590,0021700531,1146,Tony,Brothers,25  ,2017-2018
1591,0021700531,1204,Derek,Richardson,63  ,2017-2018
1592,0021700531,202041,Kevin,Scott,28  ,2017-2018
1593,0021700532,1199,Tom,Washington,49  ,2017-2018
1594,0021700532,2002,Derrick,Collins,11  ,2017-2018
1595,0021700532,202037,J.T.,Orr,72  ,2017-2018
1596,0021700533,1664,Gary,Zielinski,59  ,2017-2018
1597,0021700533,201640,Kane,Fitzgerald,5   ,2017-2018
1598,0021700533,202049,Ben,Taylor,46  ,2017-2018
1599,0021700534,2148,Mark,Ayotte,56  ,2017-2018
1600,0021700534,2882,Sean,Wright,4   ,2017-2018
1601,0021700534,202056,CJ,Washington,12  ,2017-2018
1602,0021700535,1147,Mike,Callahan,24  ,2017-2018
1603,0021700535,202007,Nick,Buchert,3   ,2017-2018
1604,0021700535,202027,Tre,Maddox,73  ,2017-2018
1605,0021700536,1164,Ron,Garretson,10  ,2017-2018
1606,0021700536,1193,Michael,Smith,38  ,2017-2018
1607,0021700536,202053,Scott,Twardoski,52  ,2017-2018
1608,0021700537,2004,Courtney,Kirkland,61  ,2017-2018
1609,0021700537,2714,David,Guthrie,16  ,2017-2018
1610,0021700537,1626300,Ray,Acosta,54  ,2017-2018
1611,0021700538,1155,JB,DeRosa,62  ,2017-2018
1612,0021700538,1662,Bill,Kennedy,55  ,2017-2018
1613,0021700538,201245,Marat,Kogut,32  ,2017-2018
1614,0021700539,2529,Tony,Brown,6   ,2017-2018
1615,0021700539,101283,Brian,Forte,45  ,2017-2018
1616,0021700539,201637,Haywoode,Workman,66  ,2017-2018
1617,0021700540,1201,Leon,Wood,40  ,2017-2018
1618,0021700540,101284,John,Goble,30  ,2017-2018
1619,0021700540,204059,Tyler,Ford,39  ,2017-2018
1620,0021700541,1830,Marc,Davis,8   ,2017-2018
1621,0021700541,201639,Josh,Tiven,58  ,2017-2018
1622,0021700541,203592,Dedric,Taylor,21  ,2017-2018
1623,0021700542,1151,Sean,Corbin,33  ,2017-2018
1624,0021700542,202026,Karl,Lane,77  ,2017-2018
1625,0021700542,203593,Justin,Van Duyne,64  ,2017-2018
1626,0021700543,2003,Pat,Fraher,26  ,2017-2018
1627,0021700543,201638,Brent,Barnaky,36  ,2017-2018
1628,0021700543,203591,Mitchell,Ervin,27  ,2017-2018
1629,0021700544,2882,Sean,Wright,4   ,2017-2018
1630,0021700544,202007,Nick,Buchert,3   ,2017-2018
1631,0021700544,1627964,Jonathan,Sterling,17  ,2017-2018
1632,0021700545,1662,Bill,Kennedy,55  ,2017-2018
1633,0021700545,204058,Gediminas,Petraitis,50  ,2017-2018
1634,0021700545,1626300,Ray,Acosta,54  ,2017-2018
1635,0021700546,1204,Derek,Richardson,63  ,2017-2018
1636,0021700546,1664,Gary,Zielinski,59  ,2017-2018
1637,0021700546,2530,Ed,Malloy,14  ,2017-2018
1638,0021700547,1155,JB,DeRosa,62  ,2017-2018
1639,0021700547,1164,Ron,Garretson,10  ,2017-2018
1640,0021700547,2148,Mark,Ayotte,56  ,2017-2018
1641,0021700548,1193,Michael,Smith,38  ,2017-2018
1642,0021700548,2714,David,Guthrie,16  ,2017-2018
1643,0021700548,1627962,Jacyn,Goble,68  ,2017-2018
1644,0021700549,1194,Bill,Spooner,22  ,2017-2018
1645,0021700549,202041,Kevin,Scott,28  ,2017-2018
1646,0021700549,1626301,Jason,Goldenberg,35  ,2017-2018
1647,0021700550,201246,Kevin,Cutler,34  ,2017-2018
1648,0021700550,201639,Josh,Tiven,58  ,2017-2018
1649,0021700550,201640,Kane,Fitzgerald,5   ,2017-2018
1650,0021700551,1148,James,Capers,19  ,2017-2018
1651,0021700551,201638,Brent,Barnaky,36  ,2017-2018
1652,0021700551,1626302,Aaron,Smith,51  ,2017-2018
1653,0021700552,2534,Zach,Zarba,15  ,2017-2018
1654,0021700552,202007,Nick,Buchert,3   ,2017-2018
1655,0021700552,202027,Tre,Maddox,73  ,2017-2018
1656,0021700553,2715,Eric,Lewis,42  ,2017-2018
1657,0021700553,2882,Sean,Wright,4   ,2017-2018
1658,0021700553,203177,Lauren,Holtkamp,7   ,2017-2018
1659,0021700554,1151,Sean,Corbin,33  ,2017-2018
1660,0021700554,2004,Courtney,Kirkland,61  ,2017-2018
1661,0021700554,202053,Scott,Twardoski,52  ,2017-2018
1662,0021700555,1830,Marc,Davis,8   ,2017-2018
1663,0021700555,201245,Marat,Kogut,32  ,2017-2018
1664,0021700555,202035,Brett,Nansel,44  ,2017-2018
1665,0021700556,1174,Ken,Mauer,41  ,2017-2018
1666,0021700556,2148,Mark,Ayotte,56  ,2017-2018
1667,0021700556,202049,Ben,Taylor,46  ,2017-2018
1668,0021700557,1146,Tony,Brothers,25  ,2017-2018
1669,0021700557,1204,Derek,Richardson,63  ,2017-2018
1670,0021700557,2005,Matt,Boland,18  ,2017-2018
1671,0021700558,2529,Tony,Brown,6   ,2017-2018
1672,0021700558,202058,James,Williams,60  ,2017-2018
1673,0021700558,204059,Tyler,Ford,39  ,2017-2018
1674,0021700559,2530,Ed,Malloy,14  ,2017-2018
1675,0021700559,201639,Josh,Tiven,58  ,2017-2018
1676,0021700559,203592,Dedric,Taylor,21  ,2017-2018
1677,0021700560,1199,Tom,Washington,49  ,2017-2018
1678,0021700560,200832,Curtis,Blair,74  ,2017-2018
1679,0021700560,202041,Kevin,Scott,28  ,2017-2018
1680,0021700561,1164,Ron,Garretson,10  ,2017-2018
1681,0021700561,1193,Michael,Smith,38  ,2017-2018
1682,0021700561,203593,Justin,Van Duyne,64  ,2017-2018
1683,0021700562,1162,Scott,Foster,48  ,2017-2018
1684,0021700562,204058,Gediminas,Petraitis,50  ,2017-2018
1685,0021700562,1626302,Aaron,Smith,51  ,2017-2018
1686,0021700563,2003,Pat,Fraher,26  ,2017-2018
1687,0021700563,101283,Brian,Forte,45  ,2017-2018
1688,0021700563,1627962,Jacyn,Goble,68  ,2017-2018
1689,0021700564,1179,Rodney,Mott,71  ,2017-2018
1690,0021700564,1188,Leroy,Richardson,20  ,2017-2018
1691,0021700564,1201,Leon,Wood,40  ,2017-2018
1692,0021700565,2534,Zach,Zarba,15  ,2017-2018
1693,0021700565,2715,Eric,Lewis,42  ,2017-2018
1694,0021700565,203177,Lauren,Holtkamp,7   ,2017-2018
1695,0021700566,1363,Bennie,Adams,47  ,2017-2018
1696,0021700566,2882,Sean,Wright,4   ,2017-2018
1697,0021700566,202026,Karl,Lane,77  ,2017-2018
1698,0021700567,1148,James,Capers,19  ,2017-2018
1699,0021700567,1664,Gary,Zielinski,59  ,2017-2018
1700,0021700567,202037,J.T.,Orr,72  ,2017-2018
1701,0021700568,1830,Marc,Davis,8   ,2017-2018
1702,0021700568,200832,Curtis,Blair,74  ,2017-2018
1703,0021700568,202007,Nick,Buchert,3   ,2017-2018
1704,0021700569,1151,Sean,Corbin,33  ,2017-2018
1705,0021700569,1199,Tom,Washington,49  ,2017-2018
1706,0021700569,202027,Tre,Maddox,73  ,2017-2018
1707,0021700570,201640,Kane,Fitzgerald,5   ,2017-2018
1708,0021700570,202049,Ben,Taylor,46  ,2017-2018
1709,0021700570,203591,Mitchell,Ervin,27  ,2017-2018
1710,0021700571,2003,Pat,Fraher,26  ,2017-2018
1711,0021700571,2148,Mark,Ayotte,56  ,2017-2018
1712,0021700571,2714,David,Guthrie,16  ,2017-2018
1713,0021700572,1174,Ken,Mauer,41  ,2017-2018
1714,0021700572,1204,Derek,Richardson,63  ,2017-2018
1715,0021700572,201245,Marat,Kogut,32  ,2017-2018
1716,0021700573,1164,Ron,Garretson,10  ,2017-2018
1717,0021700573,1188,Leroy,Richardson,20  ,2017-2018
1718,0021700573,202058,James,Williams,60  ,2017-2018
1719,0021700574,1162,Scott,Foster,48  ,2017-2018
1720,0021700574,201246,Kevin,Cutler,34  ,2017-2018
1721,0021700574,1626300,Ray,Acosta,54  ,2017-2018
1722,0021700575,1662,Bill,Kennedy,55  ,2017-2018
1723,0021700575,2529,Tony,Brown,6   ,2017-2018
1724,0021700575,1626302,Aaron,Smith,51  ,2017-2018
1725,0021700576,2534,Zach,Zarba,15  ,2017-2018
1726,0021700576,101283,Brian,Forte,45  ,2017-2018
1727,0021700576,203177,Lauren,Holtkamp,7   ,2017-2018
1728,0021700577,1194,Bill,Spooner,22  ,2017-2018
1729,0021700577,202037,J.T.,Orr,72  ,2017-2018
1730,0021700577,204058,Gediminas,Petraitis,50  ,2017-2018
1731,0021700578,101284,John,Goble,30  ,2017-2018
1732,0021700578,201637,Haywoode,Workman,66  ,2017-2018
1733,0021700578,204059,Tyler,Ford,39  ,2017-2018
1734,0021700579,2003,Pat,Fraher,26  ,2017-2018
1735,0021700579,201638,Brent,Barnaky,36  ,2017-2018
1736,0021700579,202035,Brett,Nansel,44  ,2017-2018
1737,0021700580,2005,Matt,Boland,18  ,2017-2018
1738,0021700580,2530,Ed,Malloy,14  ,2017-2018
1739,0021700580,203593,Justin,Van Duyne,64  ,2017-2018
1740,0021700581,1146,Tony,Brothers,25  ,2017-2018
1741,0021700581,2714,David,Guthrie,16  ,2017-2018
1742,0021700581,202049,Ben,Taylor,46  ,2017-2018
1743,0021700582,2715,Eric,Lewis,42  ,2017-2018
1744,0021700582,202007,Nick,Buchert,3   ,2017-2018
1745,0021700582,1627964,Jonathan,Sterling,17  ,2017-2018
1746,0021700583,1179,Rodney,Mott,71  ,2017-2018
1747,0021700583,1201,Leon,Wood,40  ,2017-2018
1748,0021700583,202041,Kevin,Scott,28  ,2017-2018
1749,0021700584,1363,Bennie,Adams,47  ,2017-2018
1750,0021700584,202026,Karl,Lane,77  ,2017-2018
1751,0021700584,203592,Dedric,Taylor,21  ,2017-2018
1752,0021700585,1664,Gary,Zielinski,59  ,2017-2018
1753,0021700585,201639,Josh,Tiven,58  ,2017-2018
1754,0021700585,204058,Gediminas,Petraitis,50  ,2017-2018
1755,0021700586,1148,James,Capers,19  ,2017-2018
1756,0021700586,1155,JB,DeRosa,62  ,2017-2018
1757,0021700586,1193,Michael,Smith,38  ,2017-2018
1758,0021700587,1164,Ron,Garretson,10  ,2017-2018
1759,0021700587,2529,Tony,Brown,6   ,2017-2018
1760,0021700587,203591,Mitchell,Ervin,27  ,2017-2018
1761,0021700588,1162,Scott,Foster,48  ,2017-2018
1762,0021700588,201246,Kevin,Cutler,34  ,2017-2018
1763,0021700588,1626300,Ray,Acosta,54  ,2017-2018
1764,0021700589,101284,John,Goble,30  ,2017-2018
1765,0021700589,201637,Haywoode,Workman,66  ,2017-2018
1766,0021700589,204059,Tyler,Ford,39  ,2017-2018
1767,0021700590,2148,Mark,Ayotte,56  ,2017-2018
1768,0021700590,201245,Marat,Kogut,32  ,2017-2018
1769,0021700590,201639,Josh,Tiven,58  ,2017-2018
1770,0021700591,2882,Sean,Wright,4   ,2017-2018
1771,0021700591,202007,Nick,Buchert,3   ,2017-2018
1772,0021700591,202035,Brett,Nansel,44  ,2017-2018
1773,0021700592,1363,Bennie,Adams,47  ,2017-2018
1774,0021700592,2715,Eric,Lewis,42  ,2017-2018
1775,0021700592,203592,Dedric,Taylor,21  ,2017-2018
1776,0021700593,1830,Marc,Davis,8   ,2017-2018
1777,0021700593,201638,Brent,Barnaky,36  ,2017-2018
1778,0021700593,202056,CJ,Washington,12  ,2017-2018
1779,0021700594,1199,Tom,Washington,49  ,2017-2018
1780,0021700594,202041,Kevin,Scott,28  ,2017-2018
1781,0021700594,203177,Lauren,Holtkamp,7   ,2017-2018
1782,0021700595,101283,Brian,Forte,45  ,2017-2018
1783,0021700595,200832,Curtis,Blair,74  ,2017-2018
1784,0021700595,200834,Mark,Lindsay,29  ,2017-2018
1785,0021700596,1174,Ken,Mauer,41  ,2017-2018
1786,0021700596,202037,J.T.,Orr,72  ,2017-2018
1787,0021700596,202049,Ben,Taylor,46  ,2017-2018
1788,0021700597,1204,Derek,Richardson,63  ,2017-2018
1789,0021700597,1662,Bill,Kennedy,55  ,2017-2018
1790,0021700597,201245,Marat,Kogut,32  ,2017-2018
1791,0021700598,1162,Scott,Foster,48  ,2017-2018
1792,0021700598,201246,Kevin,Cutler,34  ,2017-2018
1793,0021700598,1626300,Ray,Acosta,54  ,2017-2018
1794,0021700599,2005,Matt,Boland,18  ,2017-2018
1795,0021700599,2529,Tony,Brown,6   ,2017-2018
1796,0021700599,202053,Scott,Twardoski,52  ,2017-2018
1797,0021700600,2530,Ed,Malloy,14  ,2017-2018
1798,0021700600,202026,Karl,Lane,77  ,2017-2018
1799,0021700600,203593,Justin,Van Duyne,64  ,2017-2018
1800,0021700601,1151,Sean,Corbin,33  ,2017-2018
1801,0021700601,1188,Leroy,Richardson,20  ,2017-2018
1802,0021700601,2001,Jason,Phillips,23  ,2017-2018
1803,0021700602,201637,Haywoode,Workman,66  ,2017-2018
1804,0021700602,201640,Kane,Fitzgerald,5   ,2017-2018
1805,0021700602,204059,Tyler,Ford,39  ,2017-2018
1806,0021700603,1363,Bennie,Adams,47  ,2017-2018
1807,0021700603,101283,Brian,Forte,45  ,2017-2018
1808,0021700603,200832,Curtis,Blair,74  ,2017-2018
1809,0021700604,1195,Derrick,Stafford,9   ,2017-2018
1810,0021700604,203591,Mitchell,Ervin,27  ,2017-2018
1811,0021700604,204058,Gediminas,Petraitis,50  ,2017-2018
1812,0021700605,1146,Tony,Brothers,25  ,2017-2018
