,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
879,0021200440,00,1610612751,BKN,Brooklyn,40,13,10,15,1,2,2,14,12,18,2012-2013
880,0021200441,00,1610612764,WAS,Washington,24,15,14,8,9,5,1,17,9,19,2012-2013
881,0021200441,00,1610612741,CHI,Chicago,28,11,10,13,9,5,1,9,5,8,2012-2013
882,0021200442,00,1610612763,MEM,Memphis,30,16,9,11,12,9,3,11,8,17,2012-2013
883,0021200442,00,1610612743,DEN,Denver,48,10,15,4,12,9,1,17,4,30,2012-2013
884,0021200443,00,1610612760,OKC,Oklahoma City,48,16,21,34,3,7,1,22,10,17,2012-2013
885,0021200443,00,1610612745,HOU,Houston,44,4,23,6,3,7,0,24,9,32,2012-2013
886,0021200444,00,1610612750,MIN,Minnesota,58,18,3,9,14,10,0,10,9,13,2012-2013
887,0021200444,00,1610612756,PHX,Phoenix,54,8,15,3,14,10,1,5,9,5,2012-2013
888,0021200445,00,1610612748,MIA,Miami,50,14,14,9,2,3,1,21,9,25,2012-2013
889,0021200445,00,1610612749,MIL,Milwaukee,52,14,21,21,2,3,1,6,6,2,2012-2013
890,0021200446,00,1610612757,POR,Portland,32,11,4,11,4,3,0,11,6,11,2012-2013
891,0021200446,00,1610612755,PHI,Philadelphia,42,16,4,5,4,3,0,13,6,10,2012-2013
892,0021200447,00,1610612744,GSW,Golden State,24,8,12,22,2,2,1,19,7,24,2012-2013
893,0021200447,00,1610612738,BOS,Boston,30,17,10,3,2,2,0,13,7,21,2012-2013
894,0021200448,00,1610612765,DET,Detroit,60,12,12,15,2,2,3,19,8,18,2012-2013
895,0021200448,00,1610612749,MIL,Milwaukee,38,7,8,2,1,1,1,13,4,19,2012-2013
896,0021200449,00,1610612742,DAL,Dallas,42,19,14,0,0,0,0,11,6,9,2012-2013
897,0021200449,00,1610612759,SAS,San Antonio,36,2,10,25,0,0,1,12,5,12,2012-2013
898,0021200450,00,1610612758,SAC,Sacramento,56,12,20,26,9,5,1,14,7,19,2012-2013
899,0021200450,00,1610612738,BOS,Boston,38,16,9,4,9,5,1,13,8,23,2012-2013
900,0021200451,00,1610612762,UTA,Utah,36,9,13,4,7,3,0,16,13,18,2012-2013
901,0021200451,00,1610612746,LAC,Los Angeles,44,5,17,13,7,3,2,14,11,16,2012-2013
902,0021200452,00,1610612754,IND,Indiana,18,12,11,6,9,5,0,18,9,18,2012-2013
903,0021200452,00,1610612763,MEM,Memphis,44,18,10,12,9,5,1,17,12,14,2012-2013
904,0021200453,00,1610612766,CHA,Charlotte,34,2,22,14,0,2,0,18,11,21,2012-2013
905,0021200453,00,1610612741,CHI,Chicago,42,14,18,0,0,2,0,11,10,9,2012-2013
906,0021200454,00,1610612748,MIA,Miami,48,10,8,9,13,7,0,7,14,15,2012-2013
907,0021200454,00,1610612753,ORL,Orlando,50,24,15,11,13,7,1,17,7,27,2012-2013
908,0021200455,00,1610612737,ATL,Atlanta,38,8,21,5,11,3,0,14,7,19,2012-2013
909,0021200455,00,1610612745,HOU,Houston,48,4,26,21,11,3,2,11,9,12,2012-2013
910,0021200456,00,1610612760,OKC,Oklahoma City,50,16,15,20,6,8,0,5,1,4,2012-2013
911,0021200456,00,1610612756,PHX,Phoenix,34,16,6,3,6,8,2,15,5,17,2012-2013
912,0021200457,00,1610612751,BKN,Brooklyn,32,5,14,3,3,1,2,18,5,28,2012-2013
913,0021200457,00,1610612759,SAS,San Antonio,56,7,15,35,3,1,0,13,8,9,2012-2013
914,0021200458,00,1610612742,DAL,Dallas,30,2,20,15,2,1,2,12,7,14,2012-2013
915,0021200458,00,1610612764,WAS,Washington,22,18,12,14,2,1,1,15,7,19,2012-2013
916,0021200459,00,1610612757,POR,Portland,48,25,8,19,0,1,0,16,6,27,2012-2013
917,0021200459,00,1610612752,NYK,New York,36,19,8,0,0,1,0,10,10,12,2012-2013
918,0021200460,00,1610612758,SAC,Sacramento,34,18,9,8,9,2,1,14,7,19,2012-2013
919,0021200460,00,1610612765,DET,Detroit,48,11,13,16,9,2,2,19,8,19,2012-2013
920,0021200461,00,1610612737,ATL,Atlanta,50,8,13,9,5,3,2,7,7,10,2012-2013
921,0021200461,00,1610612740,NOH,New Orleans,44,11,6,11,5,3,0,13,7,8,2012-2013
922,0021200462,00,1610612746,LAC,Los Angeles,40,13,12,3,5,6,2,15,13,21,2012-2013
923,0021200462,00,1610612743,DEN,Denver,54,23,17,18,5,6,1,16,8,10,2012-2013
924,0021200463,00,1610612747,LAL,Los Angeles,52,12,25,4,6,8,0,7,8,6,2012-2013
925,0021200463,00,1610612755,PHI,Philadelphia,38,7,10,11,6,8,1,11,9,12,2012-2013
926,0021200464,00,1610612761,TOR,Toronto,36,9,9,25,0,0,0,11,9,10,2012-2013
927,0021200464,00,1610612757,POR,Portland,34,8,4,0,0,0,0,18,2,28,2012-2013
928,0021200465,00,1610612753,ORL,Orlando,32,12,9,9,3,3,0,12,11,14,2012-2013
929,0021200465,00,1610612741,CHI,Chicago,42,11,11,18,3,3,1,7,9,12,2012-2013
930,0021200466,00,1610612739,CLE,Cleveland,36,17,8,4,9,9,1,14,10,8,2012-2013
931,0021200466,00,1610612758,SAC,Sacramento,52,16,8,10,9,9,0,10,5,12,2012-2013
932,0021200467,00,1610612754,IND,Indiana,40,13,16,17,0,0,1,17,6,15,2012-2013
933,0021200467,00,1610612764,WAS,Washington,34,2,16,0,0,0,0,19,8,18,2012-2013
934,0021200468,00,1610612738,BOS,Boston,38,6,15,4,2,0,2,12,10,15,2012-2013
935,0021200468,00,1610612763,MEM,Memphis,34,10,10,18,2,0,4,17,10,21,2012-2013
936,0021200469,00,1610612742,DAL,Dallas,36,17,11,12,5,6,1,14,9,23,2012-2013
937,0021200469,00,1610612748,MIA,Miami,46,10,25,10,5,6,1,10,7,13,2012-2013
938,0021200470,00,1610612759,SAS,San Antonio,52,10,17,23,3,1,0,8,7,9,2012-2013
939,0021200470,00,1610612749,MIL,Milwaukee,48,13,18,2,3,1,0,16,6,16,2012-2013
940,0021200471,00,1610612745,HOU,Houston,60,10,15,14,5,14,0,11,5,10,2012-2013
941,0021200471,00,1610612740,NOH,New Orleans,28,10,9,4,5,14,0,10,9,12,2012-2013
942,0021200472,00,1610612751,BKN,Brooklyn,42,7,7,23,1,1,1,13,4,23,2012-2013
943,0021200472,00,1610612760,OKC,Oklahoma City,36,4,15,1,1,1,1,20,7,30,2012-2013
944,0021200473,00,1610612750,MIN,Minnesota,36,16,8,4,6,3,1,12,9,15,2012-2013
945,0021200473,00,1610612762,UTA,Utah,56,17,25,23,6,3,1,13,9,6,2012-2013
946,0021200474,00,1610612755,PHI,Philadelphia,36,13,10,4,8,9,1,17,6,14,2012-2013
947,0021200474,00,1610612756,PHX,Phoenix,36,15,8,11,8,9,0,13,6,13,2012-2013
948,0021200475,00,1610612744,GSW,Golden State,32,18,23,24,5,1,1,21,8,22,2012-2013
949,0021200475,00,1610612746,LAC,Los Angeles,32,11,21,3,5,1,1,15,8,16,2012-2013
950,0021200476,00,1610612759,SAS,San Antonio,12,11,4,4,6,5,1,14,9,17,2012-2013
951,0021200476,00,1610612752,NYK,New York,36,13,5,25,6,5,1,13,9,9,2012-2013
952,0021200477,00,1610612743,DEN,Denver,54,8,19,10,14,10,1,8,7,13,2012-2013
953,0021200477,00,1610612750,MIN,Minnesota,44,20,8,6,14,10,2,15,12,21,2012-2013
954,0021200478,00,1610612758,SAC,Sacramento,52,18,14,22,5,3,0,17,9,25,2012-2013
955,0021200478,00,1610612761,TOR,Toronto,32,25,13,8,5,3,0,15,15,18,2012-2013
956,0021200479,00,1610612751,BKN,Brooklyn,48,16,5,5,7,10,1,21,13,22,2012-2013
957,0021200479,00,1610612764,WAS,Washington,38,6,15,14,7,10,0,16,12,15,2012-2013
958,0021200480,00,1610612766,CHA,Charlotte,40,11,20,4,3,6,0,14,8,15,2012-2013
959,0021200480,00,1610612739,CLE,Cleveland,42,6,20,18,3,6,0,13,7,12,2012-2013
960,0021200481,00,1610612741,CHI,Chicago,46,20,7,10,5,6,0,15,6,16,2012-2013
961,0021200481,00,1610612748,MIA,Miami,34,7,13,7,5,6,0,12,9,12,2012-2013
962,0021200482,00,1610612737,ATL,Atlanta,34,4,13,4,3,0,0,17,9,15,2012-2013
963,0021200482,00,1610612765,DET,Detroit,52,15,9,19,3,0,1,14,8,11,2012-2013
964,0021200483,00,1610612754,IND,Indiana,32,16,14,4,6,5,1,19,15,17,2012-2013
965,0021200483,00,1610612738,BOS,Boston,44,15,10,24,6,5,0,14,15,10,2012-2013
966,0021200484,00,1610612763,MEM,Memphis,46,16,12,8,21,9,1,15,7,22,2012-2013
967,0021200484,00,1610612757,POR,Portland,28,15,12,4,21,9,0,15,9,24,2012-2013
968,0021200485,00,1610612755,PHI,Philadelphia,26,4,10,2,14,6,0,20,2,24,2012-2013
969,0021200485,00,1610612760,OKC,Oklahoma City,40,13,18,27,14,6,0,18,5,21,2012-2013
970,0021200486,00,1610612749,MIL,Milwaukee,48,10,18,18,5,9,0,25,10,28,2012-2013
971,0021200486,00,1610612745,HOU,Houston,54,13,29,18,5,9,0,19,5,23,2012-2013
972,0021200487,00,1610612756,PHX,Phoenix,28,11,15,11,5,6,1,21,8,25,2012-2013
973,0021200487,00,1610612762,UTA,Utah,60,12,8,17,5,6,2,12,10,16,2012-2013
974,0021200488,00,1610612746,LAC,Los Angeles,52,20,14,19,0,0,1,16,4,20,2012-2013
975,0021200488,00,1610612747,LAL,Los Angeles,36,17,15,0,0,0,1,13,11,17,2012-2013
976,0021200489,00,1610612737,ATL,Atlanta,30,15,14,19,2,1,3,21,8,24,2012-2013
977,0021200489,00,1610612738,BOS,Boston,34,13,12,11,2,1,1,13,6,17,2012-2013
978,0021200490,00,1610612753,ORL,Orlando,44,13,16,12,5,4,1,14,5,23,2012-2013
979,0021200490,00,1610612752,NYK,New York,36,14,12,9,5,4,0,8,8,13,2012-2013
980,0021200491,00,1610612754,IND,Indiana,64,19,13,20,4,9,1,13,8,14,2012-2013
981,0021200491,00,1610612749,MIL,Milwaukee,26,17,7,2,4,9,0,13,10,14,2012-2013
982,0021200492,00,1610612751,BKN,Brooklyn,56,29,10,24,3,3,0,12,4,16,2012-2013
983,0021200492,00,1610612758,SAC,Sacramento,48,21,10,2,3,3,0,9,10,8,2012-2013
984,0021200493,00,1610612745,HOU,Houston,38,15,18,9,13,7,0,17,13,21,2012-2013
985,0021200493,00,1610612739,CLE,Cleveland,48,20,12,10,13,7,1,14,10,18,2012-2013
986,0021200494,00,1610612757,POR,Portland,22,12,3,22,7,2,0,13,6,18,2012-2013
987,0021200494,00,1610612750,MIN,Minnesota,44,25,10,4,7,2,0,13,8,19,2012-2013
988,0021200495,00,1610612742,DAL,Dallas,46,3,19,11,10,12,0,9,6,9,2012-2013
989,0021200495,00,1610612740,NOH,New Orleans,40,7,11,6,10,12,1,11,6,17,2012-2013
990,0021200496,00,1610612755,PHI,Philadelphia,34,9,16,2,1,1,0,14,9,12,2012-2013
991,0021200496,00,1610612759,SAS,San Antonio,48,7,10,25,1,1,0,15,4,12,2012-2013
992,0021200497,00,1610612743,DEN,Denver,54,20,14,24,5,6,0,19,8,27,2012-2013
993,0021200497,00,1610612762,UTA,Utah,24,13,17,6,5,6,0,19,10,18,2012-2013
994,0021200498,00,1610612744,GSW,Golden State,28,6,11,0,0,2,0,16,12,23,2012-2013
995,0021200498,00,1610612746,LAC,Los Angeles,56,22,21,39,0,2,2,9,10,11,2012-2013
996,0021200499,00,1610612761,TOR,Toronto,32,11,9,5,8,0,1,17,11,23,2012-2013
997,0021200499,00,1610612760,OKC,Oklahoma City,46,15,17,21,8,0,0,16,5,16,2012-2013
998,0021200500,00,1610612764,WAS,Washington,26,4,11,0,0,1,0,8,7,13,2012-2013
999,0021200500,00,1610612748,MIA,Miami,36,9,5,28,0,1,0,9,8,12,2012-2013
1000,0021200501,00,1610612766,CHA,Charlotte,56,25,25,7,7,4,2,13,9,14,2012-2013
1001,0021200501,00,1610612765,DET,Detroit,48,17,9,13,7,4,0,22,4,26,2012-2013
1002,0021200502,00,1610612756,PHX,Phoenix,34,9,1,0,0,1,0,14,5,18,2012-2013
1003,0021200502,00,1610612763,MEM,Memphis,44,6,19,16,0,1,3,20,9,15,2012-2013
1004,0021200503,00,1610612747,LAL,Los Angeles,38,13,14,4,17,9,0,18,12,14,2012-2013
1005,0021200503,00,1610612743,DEN,Denver,60,13,25,10,17,9,2,10,13,7,2012-2013
1006,0021200504,00,1610612764,WAS,Washington,38,23,10,10,11,5,0,14,8,14,2012-2013
1007,0021200504,00,1610612760,OKC,Oklahoma City,34,17,11,7,11,5,2,13,6,20,2012-2013
1008,0021200505,00,1610612752,NYK,New York,28,24,12,10,10,13,1,14,8,15,2012-2013
1009,0021200505,00,1610612738,BOS,Boston,40,12,11,8,10,13,1,11,2,19,2012-2013
1010,0021200506,00,1610612741,CHI,Chicago,54,17,12,30,5,0,0,20,8,12,2012-2013
1011,0021200506,00,1610612739,CLE,Cleveland,36,18,19,10,5,0,0,16,5,23,2012-2013
1012,0021200507,00,1610612759,SAS,San Antonio,34,10,6,2,3,4,0,19,12,23,2012-2013
1013,0021200507,00,1610612740,NOH,New Orleans,46,20,15,14,3,4,1,15,3,10,2012-2013
1014,0021200508,00,1610612742,DAL,Dallas,32,9,14,8,14,11,1,11,4,17,2012-2013
1015,0021200508,00,1610612762,UTA,Utah,34,15,10,7,14,11,0,10,6,15,2012-2013
1016,0021200509,00,1610612763,MEM,Memphis,38,14,27,36,4,6,0,8,7,5,2012-2013
1017,0021200509,00,1610612758,SAC,Sacramento,34,14,8,5,4,6,0,14,7,13,2012-2013
1018,0021200510,00,1610612753,ORL,Orlando,44,10,11,11,9,13,0,10,11,11,2012-2013
1019,0021200510,00,1610612757,POR,Portland,60,17,10,10,9,13,0,9,7,10,2012-2013
1020,0021200511,00,1610612751,BKN,Brooklyn,38,22,7,26,6,6,1,16,6,15,2012-2013
1021,0021200511,00,1610612755,PHI,Philadelphia,36,8,8,3,6,6,0,13,3,9,2012-2013
1022,0021200512,00,1610612754,IND,Indiana,28,23,5,17,12,5,0,9,11,8,2012-2013
1023,0021200512,00,1610612748,MIA,Miami,24,6,1,7,12,5,0,14,8,22,2012-2013
1024,0021200513,00,1610612756,PHX,Phoenix,36,24,14,9,9,3,0,16,9,22,2012-2013
1025,0021200513,00,1610612749,MIL,Milwaukee,46,19,7,11,9,3,1,12,6,10,2012-2013
1026,0021200514,00,1610612747,LAL,Los Angeles,44,15,6,14,5,5,0,16,6,21,2012-2013
1027,0021200514,00,1610612745,HOU,Houston,60,8,6,16,5,5,0,18,8,26,2012-2013
1028,0021200515,00,1610612750,MIN,Minnesota,50,27,5,17,0,1,1,10,6,10,2012-2013
1029,0021200515,00,1610612737,ATL,Atlanta,38,21,13,0,0,1,1,16,3,19,2012-2013
1030,0021200516,00,1610612755,PHI,Philadelphia,38,9,3,0,0,8,2,15,7,15,2012-2013
1031,0021200516,00,1610612761,TOR,Toronto,46,14,5,18,0,8,1,12,5,11,2012-2013
1032,0021200517,00,1610612766,CHA,Charlotte,50,20,14,0,0,4,0,15,10,17,2012-2013
1033,0021200517,00,1610612762,UTA,Utah,36,11,17,21,0,4,1,17,9,16,2012-2013
1034,0021200518,00,1610612737,ATL,Atlanta,40,12,7,5,8,7,0,13,6,21,2012-2013
1035,0021200518,00,1610612739,CLE,Cleveland,28,17,5,19,8,7,0,10,4,18,2012-2013
1036,0021200519,00,1610612738,BOS,Boston,46,14,18,14,5,6,0,13,7,10,2012-2013
1037,0021200519,00,1610612756,PHX,Phoenix,50,16,17,6,5,6,0,16,8,16,2012-2013
1038,0021200520,00,1610612741,CHI,Chicago,56,21,6,15,3,3,0,15,12,19,2012-2013
1039,0021200520,00,1610612749,MIL,Milwaukee,34,15,19,9,3,3,0,16,7,19,2012-2013
1040,0021200521,00,1610612740,NOH,New Orleans,36,16,8,11,10,6,0,16,7,14,2012-2013
1041,0021200521,00,1610612745,HOU,Houston,36,10,15,11,10,6,1,23,8,23,2012-2013
1042,0021200522,00,1610612747,LAL,Los Angeles,48,12,13,3,1,0,1,10,11,13,2012-2013
1043,0021200522,00,1610612759,SAS,San Antonio,40,8,16,17,1,0,1,19,3,20,2012-2013
1044,0021200523,00,1610612760,OKC,Oklahoma City,42,9,23,26,5,4,1,13,8,16,2012-2013
1045,0021200523,00,1610612750,MIN,Minnesota,42,7,8,5,5,4,0,19,5,26,2012-2013
1046,0021200524,00,1610612743,DEN,Denver,68,25,20,5,13,13,0,10,20,14,2012-2013
1047,0021200524,00,1610612753,ORL,Orlando,52,14,19,10,13,13,0,11,6,19,2012-2013
1048,0021200525,00,1610612742,DAL,Dallas,36,10,8,10,4,4,0,13,7,17,2012-2013
1049,0021200525,00,1610612746,LAC,Los Angeles,38,12,8,9,4,4,0,21,12,23,2012-2013
1050,0021200526,00,1610612744,GSW,Golden State,34,7,11,4,3,4,0,15,5,17,2012-2013
1051,0021200526,00,1610612763,MEM,Memphis,60,16,18,14,3,4,1,11,10,10,2012-2013
1052,0021200527,00,1610612754,IND,Indiana,34,13,10,13,5,3,0,10,4,9,2012-2013
1053,0021200527,00,1610612752,NYK,New York,32,17,0,7,5,3,1,13,8,19,2012-2013
1054,0021200528,00,1610612742,DAL,Dallas,56,17,23,5,3,13,1,13,8,19,2012-2013
1055,0021200528,00,1610612758,SAC,Sacramento,48,9,23,17,3,13,0,20,7,25,2012-2013
1056,0021200529,00,1610612748,MIA,Miami,44,4,11,13,3,9,0,17,6,19,2012-2013
1057,0021200529,00,1610612757,POR,Portland,38,15,15,4,4,9,0,14,9,16,2012-2013
1058,0021200530,00,1610612761,TOR,Toronto,34,22,10,24,0,0,1,12,3,9,2012-2013
1059,0021200530,00,1610612766,CHA,Charlotte,28,9,15,0,0,0,0,13,7,17,2012-2013
1060,0021200531,00,1610612738,BOS,Boston,40,10,6,17,2,1,0,16,9,22,2012-2013
1061,0021200531,00,1610612745,HOU,Houston,48,10,24,9,2,1,0,14,14,20,2012-2013
1062,0021200532,00,1610612756,PHX,Phoenix,32,9,11,11,14,4,0,18,10,14,2012-2013
1063,0021200532,00,1610612751,BKN,Brooklyn,46,14,14,22,14,4,1,12,9,13,2012-2013
1064,0021200533,00,1610612737,ATL,Atlanta,52,9,21,8,3,8,2,15,11,18,2012-2013
1065,0021200533,00,1610612762,UTA,Utah,44,7,20,15,3,8,1,17,6,23,2012-2013
1066,0021200534,00,1610612752,NYK,New York,40,13,11,0,0,0,0,12,8,16,2012-2013
1067,0021200534,00,1610612741,CHI,Chicago,40,8,16,25,0,0,0,18,10,22,2012-2013
1068,0021200535,00,1610612763,MEM,Memphis,50,13,19,12,14,11,0,14,14,13,2012-2013
1069,0021200535,00,1610612759,SAS,San Antonio,40,8,16,7,13,11,0,18,9,26,2012-2013
1070,0021200536,00,1610612740,NOH,New Orleans,48,17,10,15,3,3,1,13,2,13,2012-2013
1071,0021200536,00,1610612750,MIN,Minnesota,40,12,9,18,3,3,0,14,9,17,2012-2013
1072,0021200537,00,1610612749,MIL,Milwaukee,52,8,13,11,6,5,0,12,12,14,2012-2013
1073,0021200537,00,1610612765,DET,Detroit,48,18,20,21,6,5,0,12,8,20,2012-2013
1074,0021200538,00,1610612743,DEN,Denver,58,15,11,7,5,7,0,22,7,24,2012-2013
1075,0021200538,00,1610612739,CLE,Cleveland,42,13,11,13,5,7,0,15,9,14,2012-2013
1076,0021200539,00,1610612760,OKC,Oklahoma City,56,21,22,27,5,9,0,17,8,20,2012-2013
1077,0021200539,00,1610612747,LAL,Los Angeles,52,12,25,2,5,9,0,12,9,12,2012-2013
1078,0021200540,00,1610612757,POR,Portland,32,27,10,1,2,1,0,13,8,13,2012-2013
1079,0021200540,00,1610612744,GSW,Golden State,48,14,12,20,2,1,0,11,5,7,2012-2013
1080,0021200541,00,1610612753,ORL,Orlando,32,22,10,3,1,8,0,13,8,15,2012-2013
1081,0021200541,00,1610612746,LAC,Los Angeles,44,7,13,13,1,8,0,9,7,15,2012-2013
1082,0021200542,00,1610612764,WAS,Washington,46,12,8,13,7,4,0,17,6,17,2012-2013
1083,0021200542,00,1610612737,ATL,Atlanta,22,8,16,8,7,4,0,16,13,14,2012-2013
1084,0021200543,00,1610612754,IND,Indiana,38,19,8,9,5,5,0,14,7,16,2012-2013
1085,0021200543,00,1610612766,CHA,Charlotte,26,8,18,9,5,5,0,14,6,15,2012-2013
1086,0021200544,00,1610612755,PHI,Philadelphia,50,8,24,14,2,3,0,11,6,11,2012-2013
1087,0021200544,00,1610612745,HOU,Houston,56,8,18,11,2,3,1,17,8,16,2012-2013
1088,0021200545,00,1610612762,UTA,Utah,48,8,10,13,5,5,0,16,6,19,2012-2013
1089,0021200545,00,1610612765,DET,Detroit,40,9,13,15,5,5,0,17,9,13,2012-2013
1090,0021200546,00,1610612741,CHI,Chicago,44,20,4,4,7,6,1,11,6,14,2012-2013
1091,0021200546,00,1610612756,PHX,Phoenix,34,13,6,19,7,6,1,18,11,15,2012-2013
1092,0021200547,00,1610612742,DAL,Dallas,40,10,21,34,2,2,0,9,10,6,2012-2013
1093,0021200547,00,1610612763,MEM,Memphis,30,8,10,5,2,2,1,8,10,12,2012-2013
1094,0021200548,00,1610612748,MIA,Miami,42,13,26,38,0,0,0,10,5,9,2012-2013
1095,0021200548,00,1610612758,SAC,Sacramento,42,15,13,0,0,0,0,17,11,34,2012-2013
1096,0021200549,00,1610612740,NOH,New Orleans,42,10,16,7,3,3,3,16,6,24,2012-2013
1097,0021200549,00,1610612752,NYK,New York,28,4,10,16,3,3,0,9,8,10,2012-2013
1098,0021200550,00,1610612749,MIL,Milwaukee,50,17,17,11,7,9,0,12,9,13,2012-2013
1099,0021200550,00,1610612761,TOR,Toronto,44,22,10,20,7,9,0,15,15,16,2012-2013
1100,0021200551,00,1610612751,BKN,Brooklyn,30,16,12,12,8,2,1,12,14,17,2012-2013
1101,0021200551,00,1610612754,IND,Indiana,30,6,12,12,8,2,0,9,4,12,2012-2013
1102,0021200552,00,1610612750,MIN,Minnesota,34,12,10,9,1,0,3,16,9,22,2012-2013
1103,0021200552,00,1610612759,SAS,San Antonio,54,10,32,19,1,0,1,18,9,17,2012-2013
1104,0021200553,00,1610612743,DEN,Denver,58,18,19,13,14,11,0,8,7,7,2012-2013
1105,0021200553,00,1610612744,GSW,Golden State,32,11,14,10,14,11,0,18,5,29,2012-2013
1106,0021200554,00,1610612757,POR,Portland,30,15,9,5,2,3,0,12,10,17,2012-2013
1107,0021200554,00,1610612760,OKC,Oklahoma City,46,4,9,11,2,3,1,16,7,19,2012-2013
1108,0021200555,00,1610612747,LAL,Los Angeles,46,10,16,30,0,1,0,22,5,22,2012-2013
1109,0021200555,00,1610612739,CLE,Cleveland,50,19,12,0,0,1,0,16,8,27,2012-2013
1110,0021200556,00,1610612764,WAS,Washington,54,8,29,31,0,1,0,11,5,12,2012-2013
1111,0021200556,00,1610612753,ORL,Orlando,46,17,4,0,0,1,0,14,8,20,2012-2013
1112,0021200557,00,1610612738,BOS,Boston,38,16,13,18,0,2,1,15,10,10,2012-2013
1113,0021200557,00,1610612766,CHA,Charlotte,34,13,10,0,0,2,2,15,14,14,2012-2013
1114,0021200558,00,1610612737,ATL,Atlanta,30,13,6,1,4,1,1,15,8,18,2012-2013
1115,0021200558,00,1610612741,CHI,Chicago,44,14,10,44,4,1,1,14,8,8,2012-2013
1116,0021200559,00,1610612746,LAC,Los Angeles,40,16,18,27,2,2,0,10,14,14,2012-2013
1117,0021200559,00,1610612763,MEM,Memphis,36,15,13,4,2,2,2,16,9,18,2012-2013
1118,0021200560,00,1610612750,MIN,Minnesota,40,19,11,0,0,1,0,15,7,22,2012-2013
1119,0021200560,00,1610612742,DAL,Dallas,44,2,31,23,0,1,1,10,3,11,2012-2013
1120,0021200561,00,1610612748,MIA,Miami,42,0,10,8,3,2,1,15,5,16,2012-2013
1121,0021200561,00,1610612762,UTA,Utah,38,19,12,21,3,2,2,16,15,20,2012-2013
1122,0021200562,00,1610612756,PHX,Phoenix,34,22,6,7,4,5,1,15,7,23,2012-2013
1123,0021200562,00,1610612760,OKC,Oklahoma City,48,16,14,16,4,5,1,11,8,10,2012-2013
1124,0021200563,00,1610612739,CLE,Cleveland,52,33,18,4,2,7,0,10,9,15,2012-2013
1125,0021200563,00,1610612758,SAC,Sacramento,52,18,17,13,2,7,2,13,14,16,2012-2013
1126,0021200564,00,1610612755,PHI,Philadelphia,36,7,14,2,4,1,0,13,4,11,2012-2013
1127,0021200564,00,1610612740,NOH,New Orleans,44,17,22,20,4,1,1,15,6,21,2012-2013
1128,0021200565,00,1610612754,IND,Indiana,52,26,19,30,1,1,0,16,9,15,2012-2013
1129,0021200565,00,1610612766,CHA,Charlotte,22,8,15,2,1,1,1,12,10,7,2012-2013
1130,0021200566,00,1610612751,BKN,Brooklyn,52,10,18,15,8,7,0,6,6,8,2012-2013
1131,0021200566,00,1610612761,TOR,Toronto,40,18,5,10,8,7,1,14,9,24,2012-2013
1132,0021200567,00,1610612746,LAC,Los Angeles,46,13,10,21,14,7,2,18,9,22,2012-2013
1133,0021200567,00,1610612745,HOU,Houston,50,19,14,7,14,7,1,16,14,31,2012-2013
1134,0021200568,00,1610612757,POR,Portland,48,14,7,7,10,9,1,19,15,17,2012-2013
1135,0021200568,00,1610612743,DEN,Denver,68,21,22,9,10,9,0,10,9,17,2012-2013
1136,0021200569,00,1610612747,LAL,Los Angeles,46,14,10,20,6,3,2,10,7,2,2012-2013
1137,0021200569,00,1610612749,MIL,Milwaukee,34,24,8,3,6,3,1,12,13,15,2012-2013
1138,0021200570,00,1610612741,CHI,Chicago,54,19,6,19,6,9,0,14,14,21,2012-2013
1139,0021200570,00,1610612761,TOR,Toronto,36,16,9,1,6,9,1,13,10,17,2012-2013
1140,0021200571,00,1610612753,ORL,Orlando,30,6,7,22,1,1,0,12,5,12,2012-2013
1141,0021200571,00,1610612754,IND,Indiana,46,18,6,7,1,1,0,15,7,23,2012-2013
1142,0021200572,00,1610612751,BKN,Brooklyn,52,26,12,0,0,0,1,14,6,19,2012-2013
1143,0021200572,00,1610612737,ATL,Atlanta,42,22,29,26,0,0,0,16,5,18,2012-2013
1144,0021200573,00,1610612740,NOH,New Orleans,48,16,7,16,3,3,1,18,7,18,2012-2013
1145,0021200573,00,1610612738,BOS,Boston,32,11,16,11,3,3,0,15,7,21,2012-2013
1146,0021200574,00,1610612743,DEN,Denver,56,16,15,0,0,0,2,21,14,28,2012-2013
1147,0021200574,00,1610612760,OKC,Oklahoma City,46,15,18,28,0,0,0,14,11,18,2012-2013
1148,0021200575,00,1610612742,DAL,Dallas,38,11,15,15,4,6,0,10,11,16,2012-2013
1149,0021200575,00,1610612745,HOU,Houston,40,16,14,5,4,6,0,16,10,24,2012-2013
1150,0021200576,00,1610612763,MEM,Memphis,26,10,0,8,3,7,2,15,9,18,2012-2013
1151,0021200576,00,1610612759,SAS,San Antonio,46,8,12,24,3,7,0,13,7,13,2012-2013
1152,0021200577,00,1610612758,SAC,Sacramento,62,17,12,5,17,6,0,18,8,21,2012-2013
1153,0021200577,00,1610612764,WAS,Washington,46,12,17,11,16,5,1,18,7,10,2012-2013
1154,0021200578,00,1610612757,POR,Portland,26,27,15,3,4,3,0,19,11,24,2012-2013
1155,0021200578,00,1610612739,CLE,Cleveland,42,9,13,19,4,3,0,8,10,9,2012-2013
