,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1150,0028200576,1983-02-10T00:00:00,,0028200576,1610612759,SAN,San Antonio,Spurs,-,36,27,35,30,,,,,,,,,,,128,1982-1983
1151,0028200576,1983-02-10T00:00:00,,0028200576,1610612744,GOS,Golden State,Warriors,-,30,30,20,29,,,,,,,,,,,109,1982-1983
1152,0028200577,1983-02-10T00:00:00,,0028200577,1610612746,SDC,San Diego,Clippers,-,29,26,20,26,,,,,,,,,,,101,1982-1983
1153,0028200577,1983-02-10T00:00:00,,0028200577,1610612756,PHX,Phoenix,Suns,-,31,26,27,16,,,,,,,,,,,100,1982-1983
1154,0028200578,1983-02-10T00:00:00,,0028200578,1610612741,CHI,Chicago,Bulls,-,22,30,25,33,,,,,,,,,,,110,1982-1983
1155,0028200578,1983-02-10T00:00:00,,0028200578,1610612755,PHL,Philadelphia,76ers,-,30,23,36,27,,,,,,,,,,,116,1982-1983
1156,0028200579,1983-02-10T00:00:00,,0028200579,1610612739,CLE,Cleveland,Cavaliers,-,25,31,23,20,,,,,,,,,,,99,1982-1983
1157,0028200579,1983-02-10T00:00:00,,0028200579,1610612754,IND,Indiana,Pacers,-,24,30,21,20,,,,,,,,,,,95,1982-1983
1158,0028200580,1983-02-10T00:00:00,,0028200580,1610612764,WAS,Washington,Bullets,-,23,29,20,32,,,,,,,,,,,104,1982-1983
1159,0028200580,1983-02-10T00:00:00,,0028200580,1610612745,HOU,Houston,Rockets,-,27,28,21,24,,,,,,,,,,,100,1982-1983
1160,0028200581,1983-02-10T00:00:00,,0028200581,1610612749,MIL,Milwaukee,Bucks,-,19,30,27,26,,,,,,,,,,,102,1982-1983
1161,0028200581,1983-02-10T00:00:00,,0028200581,1610612757,POR,Portland,Trail Blazers,-,22,21,28,21,,,,,,,,,,,92,1982-1983
1162,0028200582,1983-02-10T00:00:00,,0028200582,1610612760,SEA,Seattle,SuperSonics,-,28,23,29,25,,,,,,,,,,,105,1982-1983
1163,0028200582,1983-02-10T00:00:00,,0028200582,1610612762,UTH,Utah,Jazz,-,29,29,27,14,,,,,,,,,,,99,1982-1983
1164,0028200583,1983-02-15T00:00:00,,0028200583,1610612737,ATL,Atlanta,Hawks,-,32,27,29,13,,,,,,,,,,,101,1982-1983
1165,0028200583,1983-02-15T00:00:00,,0028200583,1610612745,HOU,Houston,Rockets,-,23,21,28,19,,,,,,,,,,,91,1982-1983
1166,0028200584,1983-02-15T00:00:00,,0028200584,1610612741,CHI,Chicago,Bulls,-,32,19,31,28,,,,,,,,,,,110,1982-1983
1167,0028200584,1983-02-15T00:00:00,,0028200584,1610612754,IND,Indiana,Pacers,-,25,25,39,24,,,,,,,,,,,113,1982-1983
1168,0028200585,1983-02-15T00:00:00,,0028200585,1610612764,WAS,Washington,Bullets,-,24,24,24,21,,,,,,,,,,,93,1982-1983
1169,0028200585,1983-02-15T00:00:00,,0028200585,1610612744,GOS,Golden State,Warriors,-,25,30,30,26,,,,,,,,,,,111,1982-1983
1170,0028200586,1983-02-15T00:00:00,,0028200586,1610612746,SDC,San Diego,Clippers,-,28,17,31,30,,,,,,,,,,,106,1982-1983
1171,0028200586,1983-02-15T00:00:00,,0028200586,1610612757,POR,Portland,Trail Blazers,-,25,34,27,29,,,,,,,,,,,115,1982-1983
1172,0028200587,1983-02-15T00:00:00,,0028200587,1610612759,SAN,San Antonio,Spurs,-,43,24,22,35,,,,,,,,,,,124,1982-1983
1173,0028200587,1983-02-15T00:00:00,,0028200587,1610612747,LAL,Los Angeles,Lakers,-,24,32,23,24,,,,,,,,,,,103,1982-1983
1174,0028200588,1983-02-16T00:00:00,,0028200588,1610612759,SAN,San Antonio,Spurs,-,20,17,33,31,,,,,,,,,,,101,1982-1983
1175,0028200588,1983-02-16T00:00:00,,0028200588,1610612762,UTH,Utah,Jazz,-,30,28,25,29,,,,,,,,,,,112,1982-1983
1176,0028200589,1983-02-16T00:00:00,,0028200589,1610612758,KCK,Kansas City,Kings,-,29,31,23,19,,,,,,,,,,,102,1982-1983
1177,0028200589,1983-02-16T00:00:00,,0028200589,1610612756,PHX,Phoenix,Suns,-,29,21,24,37,,,,,,,,,,,111,1982-1983
1178,0028200590,1983-02-16T00:00:00,,0028200590,1610612743,DEN,Denver,Nuggets,-,19,19,30,27,,,,,,,,,,,95,1982-1983
1179,0028200590,1983-02-16T00:00:00,,0028200590,1610612755,PHL,Philadelphia,76ers,-,44,26,28,18,,,,,,,,,,,116,1982-1983
1180,0028200591,1983-02-16T00:00:00,,0028200591,1610612742,DAL,Dallas,Mavericks,-,26,27,23,20,,,,,,,,,,,96,1982-1983
1181,0028200591,1983-02-16T00:00:00,,0028200591,1610612739,CLE,Cleveland,Cavaliers,-,19,30,21,29,,,,,,,,,,,99,1982-1983
1182,0028200592,1983-02-16T00:00:00,,0028200592,1610612738,BOS,Boston,Celtics,-,35,21,28,24,,,,,,,,,,,108,1982-1983
1183,0028200592,1983-02-16T00:00:00,,0028200592,1610612760,SEA,Seattle,SuperSonics,-,22,32,32,14,,,,,,,,,,,100,1982-1983
1184,0028200593,1983-02-16T00:00:00,,0028200593,1610612741,CHI,Chicago,Bulls,-,26,33,34,24,,,,,,,,,,,117,1982-1983
1185,0028200593,1983-02-16T00:00:00,,0028200593,1610612754,IND,Indiana,Pacers,-,30,29,25,29,,,,,,,,,,,113,1982-1983
1186,0028200594,1983-02-16T00:00:00,,0028200594,1610612765,DET,Detroit,Pistons,-,22,30,27,29,13.0,,,,,,,,,,121,1982-1983
1187,0028200594,1983-02-16T00:00:00,,0028200594,1610612749,MIL,Milwaukee,Bucks,-,33,26,24,25,18.0,,,,,,,,,,126,1982-1983
1188,0028200595,1983-02-17T00:00:00,,0028200595,1610612746,SDC,San Diego,Clippers,-,28,25,27,32,,,,,,,,,,,112,1982-1983
1189,0028200595,1983-02-17T00:00:00,,0028200595,1610612744,GOS,Golden State,Warriors,-,30,18,26,28,,,,,,,,,,,102,1982-1983
1190,0028200596,1983-02-17T00:00:00,,0028200596,1610612738,BOS,Boston,Celtics,-,30,34,26,24,,,,,,,,,,,114,1982-1983
1191,0028200596,1983-02-17T00:00:00,,0028200596,1610612757,POR,Portland,Trail Blazers,-,35,35,23,28,,,,,,,,,,,121,1982-1983
1192,0028200597,1983-02-17T00:00:00,,0028200597,1610612765,DET,Detroit,Pistons,-,32,23,22,36,,,,,,,,,,,113,1982-1983
1193,0028200597,1983-02-17T00:00:00,,0028200597,1610612745,HOU,Houston,Rockets,-,31,22,32,25,,,,,,,,,,,110,1982-1983
1194,0028200598,1983-02-17T00:00:00,,0028200598,1610612742,DAL,Dallas,Mavericks,-,23,36,34,17,,,,,,,,,,,110,1982-1983
1195,0028200598,1983-02-17T00:00:00,,0028200598,1610612747,LAL,Los Angeles,Lakers,-,31,32,37,27,,,,,,,,,,,127,1982-1983
1196,0028200599,1983-02-17T00:00:00,,0028200599,1610612752,NYK,New York,Knicks,-,25,25,35,23,,,,,,,,,,,108,1982-1983
1197,0028200599,1983-02-17T00:00:00,,0028200599,1610612739,CLE,Cleveland,Cavaliers,-,19,18,24,31,,,,,,,,,,,92,1982-1983
1198,0028200600,1983-02-17T00:00:00,,0028200600,1610612743,DEN,Denver,Nuggets,-,21,34,29,33,,,,,,,,,,,117,1982-1983
1199,0028200600,1983-02-17T00:00:00,,0028200600,1610612751,NJN,New Jersey,Nets,-,30,33,20,25,,,,,,,,,,,108,1982-1983
1200,0028200601,1983-02-18T00:00:00,,0028200601,1610612764,WAS,Washington,Bullets,-,18,33,25,36,,,,,,,,,,,112,1982-1983
1201,0028200601,1983-02-18T00:00:00,,0028200601,1610612760,SEA,Seattle,SuperSonics,-,29,35,30,21,,,,,,,,,,,115,1982-1983
1202,0028200602,1983-02-18T00:00:00,,0028200602,1610612757,POR,Portland,Trail Blazers,-,26,17,28,30,,,,,,,,,,,101,1982-1983
1203,0028200602,1983-02-18T00:00:00,,0028200602,1610612762,UTH,Utah,Jazz,-,22,20,24,31,,,,,,,,,,,97,1982-1983
1204,0028200603,1983-02-18T00:00:00,,0028200603,1610612745,HOU,Houston,Rockets,-,31,21,14,32,,,,,,,,,,,98,1982-1983
1205,0028200603,1983-02-18T00:00:00,,0028200603,1610612755,PHL,Philadelphia,76ers,-,27,33,33,34,,,,,,,,,,,127,1982-1983
1206,0028200604,1983-02-18T00:00:00,,0028200604,1610612758,KCK,Kansas City,Kings,-,37,32,31,24,,,,,,,,,,,124,1982-1983
1207,0028200604,1983-02-18T00:00:00,,0028200604,1610612747,LAL,Los Angeles,Lakers,-,26,28,35,29,,,,,,,,,,,118,1982-1983
1208,0028200605,1983-02-18T00:00:00,,0028200605,1610612749,MIL,Milwaukee,Bucks,-,33,25,26,37,,,,,,,,,,,121,1982-1983
1209,0028200605,1983-02-18T00:00:00,,0028200605,1610612754,IND,Indiana,Pacers,-,21,24,22,27,,,,,,,,,,,94,1982-1983
1210,0028200606,1983-02-19T00:00:00,,0028200606,1610612737,ATL,Atlanta,Hawks,-,30,24,16,30,,,,,,,,,,,100,1982-1983
1211,0028200606,1983-02-19T00:00:00,,0028200606,1610612742,DAL,Dallas,Mavericks,-,35,29,27,31,,,,,,,,,,,122,1982-1983
1212,0028200607,1983-02-19T00:00:00,,0028200607,1610612738,BOS,Boston,Celtics,-,21,25,30,33,,,,,,,,,,,109,1982-1983
1213,0028200607,1983-02-19T00:00:00,,0028200607,1610612744,GOS,Golden State,Warriors,-,20,32,28,35,,,,,,,,,,,115,1982-1983
1214,0028200608,1983-02-19T00:00:00,,0028200608,1610612765,DET,Detroit,Pistons,-,30,31,23,28,,,,,,,,,,,112,1982-1983
1215,0028200608,1983-02-19T00:00:00,,0028200608,1610612756,PHX,Phoenix,Suns,-,30,27,26,18,,,,,,,,,,,101,1982-1983
1216,0028200609,1983-02-19T00:00:00,,0028200609,1610612743,DEN,Denver,Nuggets,-,26,30,30,29,,,,,,,,,,,115,1982-1983
1217,0028200609,1983-02-19T00:00:00,,0028200609,1610612752,NYK,New York,Knicks,-,32,28,27,37,,,,,,,,,,,124,1982-1983
1218,0028200610,1983-02-20T00:00:00,,0028200610,1610612764,WAS,Washington,Bullets,-,22,22,24,27,,,,,,,,,,,95,1982-1983
1219,0028200610,1983-02-20T00:00:00,,0028200610,1610612757,POR,Portland,Trail Blazers,-,26,26,28,24,,,,,,,,,,,104,1982-1983
1220,0028200611,1983-02-20T00:00:00,,0028200611,1610612752,NYK,New York,Knicks,-,19,19,19,32,,,,,,,,,,,89,1982-1983
1221,0028200611,1983-02-20T00:00:00,,0028200611,1610612755,PHL,Philadelphia,76ers,-,27,30,29,18,,,,,,,,,,,104,1982-1983
1222,0028200612,1983-02-20T00:00:00,,0028200612,1610612746,SDC,San Diego,Clippers,-,28,20,35,24,,,,,,,,,,,107,1982-1983
1223,0028200612,1983-02-20T00:00:00,,0028200612,1610612762,UTH,Utah,Jazz,-,17,26,24,30,,,,,,,,,,,97,1982-1983
1224,0028200613,1983-02-20T00:00:00,,0028200613,1610612758,KCK,Kansas City,Kings,-,30,33,27,38,,,,,,,,,,,128,1982-1983
1225,0028200613,1983-02-20T00:00:00,,0028200613,1610612745,HOU,Houston,Rockets,-,29,24,28,25,,,,,,,,,,,106,1982-1983
1226,0028200614,1983-02-20T00:00:00,,0028200614,1610612741,CHI,Chicago,Bulls,-,18,37,37,32,,,,,,,,,,,124,1982-1983
1227,0028200614,1983-02-20T00:00:00,,0028200614,1610612742,DAL,Dallas,Mavericks,-,33,31,22,25,,,,,,,,,,,111,1982-1983
1228,0028200615,1983-02-20T00:00:00,,0028200615,1610612756,PHX,Phoenix,Suns,-,24,25,30,24,,,,,,,,,,,103,1982-1983
1229,0028200615,1983-02-20T00:00:00,,0028200615,1610612739,CLE,Cleveland,Cavaliers,-,22,25,18,16,,,,,,,,,,,81,1982-1983
1230,0028200616,1983-02-20T00:00:00,,0028200616,1610612749,MIL,Milwaukee,Bucks,-,30,28,23,28,,,,,,,,,,,109,1982-1983
1231,0028200616,1983-02-20T00:00:00,,0028200616,1610612751,NJN,New Jersey,Nets,-,33,32,24,19,,,,,,,,,,,108,1982-1983
1232,0028200617,1983-02-20T00:00:00,,0028200617,1610612747,LAL,Los Angeles,Lakers,-,37,28,31,30,,,,,,,,,,,126,1982-1983
1233,0028200617,1983-02-20T00:00:00,,0028200617,1610612754,IND,Indiana,Pacers,-,30,26,21,35,,,,,,,,,,,112,1982-1983
1234,0028200618,1983-02-20T00:00:00,,0028200618,1610612759,SAN,San Antonio,Spurs,-,24,31,22,26,,,,,,,,,,,103,1982-1983
1235,0028200618,1983-02-20T00:00:00,,0028200618,1610612737,ATL,Atlanta,Hawks,-,23,34,19,24,,,,,,,,,,,100,1982-1983
1236,0028200619,1983-02-20T00:00:00,,0028200619,1610612760,SEA,Seattle,SuperSonics,-,29,34,29,24,,,,,,,,,,,116,1982-1983
1237,0028200619,1983-02-20T00:00:00,,0028200619,1610612744,GOS,Golden State,Warriors,-,22,28,33,29,,,,,,,,,,,112,1982-1983
1238,0028200620,1983-02-22T00:00:00,,0028200620,1610612751,NJN,New Jersey,Nets,-,28,26,30,26,,,,,,,,,,,110,1982-1983
1239,0028200620,1983-02-22T00:00:00,,0028200620,1610612754,IND,Indiana,Pacers,-,20,29,29,30,,,,,,,,,,,108,1982-1983
1240,0028200621,1983-02-22T00:00:00,,0028200621,1610612749,MIL,Milwaukee,Bucks,-,33,20,30,22,,,,,,,,,,,105,1982-1983
1241,0028200621,1983-02-22T00:00:00,,0028200621,1610612756,PHX,Phoenix,Suns,-,36,28,23,25,,,,,,,,,,,112,1982-1983
1242,0028200622,1983-02-22T00:00:00,,0028200622,1610612742,DAL,Dallas,Mavericks,-,24,27,31,24,,,,,,,,,,,106,1982-1983
1243,0028200622,1983-02-22T00:00:00,,0028200622,1610612752,NYK,New York,Knicks,-,30,18,29,31,,,,,,,,,,,108,1982-1983
1244,0028200623,1983-02-22T00:00:00,,0028200623,1610612745,HOU,Houston,Rockets,-,26,35,16,30,,,,,,,,,,,107,1982-1983
1245,0028200623,1983-02-22T00:00:00,,0028200623,1610612757,POR,Portland,Trail Blazers,-,30,33,30,20,,,,,,,,,,,113,1982-1983
1246,0028200624,1983-02-22T00:00:00,,0028200624,1610612746,SDC,San Diego,Clippers,-,24,19,27,31,,,,,,,,,,,101,1982-1983
1247,0028200624,1983-02-22T00:00:00,,0028200624,1610612760,SEA,Seattle,SuperSonics,-,26,25,35,31,,,,,,,,,,,117,1982-1983
1248,0028200625,1983-02-22T00:00:00,,0028200625,1610612741,CHI,Chicago,Bulls,-,36,39,30,39,,,,,,,,,,,144,1982-1983
1249,0028200625,1983-02-22T00:00:00,,0028200625,1610612743,DEN,Denver,Nuggets,-,33,36,38,26,,,,,,,,,,,133,1982-1983
1250,0028200626,1983-02-22T00:00:00,,0028200626,1610612764,WAS,Washington,Bullets,-,30,26,22,21,,,,,,,,,,,99,1982-1983
1251,0028200626,1983-02-22T00:00:00,,0028200626,1610612762,UTH,Utah,Jazz,-,25,26,22,25,,,,,,,,,,,98,1982-1983
1252,0028200627,1983-02-22T00:00:00,,0028200627,1610612737,ATL,Atlanta,Hawks,-,32,22,20,23,,,,,,,,,,,97,1982-1983
1253,0028200627,1983-02-22T00:00:00,,0028200627,1610612744,GOS,Golden State,Warriors,-,24,25,27,33,,,,,,,,,,,109,1982-1983
1254,0028200628,1983-02-23T00:00:00,,0028200628,1610612758,KCK,Kansas City,Kings,-,32,24,30,27,,,,,,,,,,,113,1982-1983
1255,0028200628,1983-02-23T00:00:00,,0028200628,1610612764,WAS,Washington,Bullets,-,21,32,29,25,,,,,,,,,,,107,1982-1983
1256,0028200629,1983-02-23T00:00:00,,0028200629,1610612741,CHI,Chicago,Bulls,-,20,30,16,20,,,,,,,,,,,86,1982-1983
1257,0028200629,1983-02-23T00:00:00,,0028200629,1610612751,NJN,New Jersey,Nets,-,30,27,27,35,,,,,,,,,,,119,1982-1983
1258,0028200630,1983-02-23T00:00:00,,0028200630,1610612759,SAN,San Antonio,Spurs,-,27,33,29,35,,,,,,,,,,,124,1982-1983
1259,0028200630,1983-02-23T00:00:00,,0028200630,1610612757,POR,Portland,Trail Blazers,-,29,23,24,38,,,,,,,,,,,114,1982-1983
1260,0028200631,1983-02-23T00:00:00,,0028200631,1610612738,BOS,Boston,Celtics,-,28,30,32,23,,,,,,,,,,,113,1982-1983
1261,0028200631,1983-02-23T00:00:00,,0028200631,1610612747,LAL,Los Angeles,Lakers,-,27,31,29,17,,,,,,,,,,,104,1982-1983
1262,0028200632,1983-02-23T00:00:00,,0028200632,1610612765,DET,Detroit,Pistons,-,33,33,27,14,,,,,,,,,,,107,1982-1983
1263,0028200632,1983-02-23T00:00:00,,0028200632,1610612752,NYK,New York,Knicks,-,33,24,30,33,,,,,,,,,,,120,1982-1983
1264,0028200633,1983-02-23T00:00:00,,0028200633,1610612739,CLE,Cleveland,Cavaliers,-,34,24,20,21,,,,,,,,,,,99,1982-1983
1265,0028200633,1983-02-23T00:00:00,,0028200633,1610612744,GOS,Golden State,Warriors,-,25,28,24,21,,,,,,,,,,,98,1982-1983
1266,0028200634,1983-02-23T00:00:00,,0028200634,1610612742,DAL,Dallas,Mavericks,-,26,18,33,24,,,,,,,,,,,101,1982-1983
1267,0028200634,1983-02-23T00:00:00,,0028200634,1610612755,PHL,Philadelphia,76ers,-,39,34,33,27,,,,,,,,,,,133,1982-1983
1268,0028200635,1983-02-24T00:00:00,,0028200635,1610612756,PHX,Phoenix,Suns,-,41,17,25,27,,,,,,,,,,,110,1982-1983
1269,0028200635,1983-02-24T00:00:00,,0028200635,1610612762,UTH,Utah,Jazz,-,27,25,25,26,,,,,,,,,,,103,1982-1983
1270,0028200636,1983-02-24T00:00:00,,0028200636,1610612765,DET,Detroit,Pistons,-,28,17,35,27,,,,,,,,,,,107,1982-1983
1271,0028200636,1983-02-24T00:00:00,,0028200636,1610612737,ATL,Atlanta,Hawks,-,36,28,29,23,,,,,,,,,,,116,1982-1983
1272,0028200637,1983-02-24T00:00:00,,0028200637,1610612745,HOU,Houston,Rockets,-,23,36,22,22,,,,,,,,,,,103,1982-1983
1273,0028200637,1983-02-24T00:00:00,,0028200637,1610612749,MIL,Milwaukee,Bucks,-,28,32,29,25,,,,,,,,,,,114,1982-1983
1274,0028200638,1983-02-24T00:00:00,,0028200638,1610612743,DEN,Denver,Nuggets,-,34,35,39,30,,,,,,,,,,,138,1982-1983
1275,0028200638,1983-02-24T00:00:00,,0028200638,1610612760,SEA,Seattle,SuperSonics,-,33,36,25,35,,,,,,,,,,,129,1982-1983
1276,0028200639,1983-02-24T00:00:00,,0028200639,1610612746,SDC,San Diego,Clippers,-,26,33,33,30,,,,,,,,,,,122,1982-1983
1277,0028200639,1983-02-24T00:00:00,,0028200639,1610612738,BOS,Boston,Celtics,-,26,27,21,33,,,,,,,,,,,107,1982-1983
1278,0028200640,1983-02-25T00:00:00,,0028200640,1610612756,PHX,Phoenix,Suns,-,22,23,30,31,,,,,,,,,,,106,1982-1983
1279,0028200640,1983-02-25T00:00:00,,0028200640,1610612760,SEA,Seattle,SuperSonics,-,23,31,25,22,,,,,,,,,,,101,1982-1983
1280,0028200641,1983-02-25T00:00:00,,0028200641,1610612751,NJN,New Jersey,Nets,-,30,33,24,28,,,,,,,,,,,115,1982-1983
1281,0028200641,1983-02-25T00:00:00,,0028200641,1610612744,GOS,Golden State,Warriors,-,16,30,27,34,,,,,,,,,,,107,1982-1983
1282,0028200642,1983-02-25T00:00:00,,0028200642,1610612741,CHI,Chicago,Bulls,-,31,28,26,26,,,,,,,,,,,111,1982-1983
1283,0028200642,1983-02-25T00:00:00,,0028200642,1610612755,PHL,Philadelphia,76ers,-,29,25,26,36,,,,,,,,,,,116,1982-1983
1284,0028200643,1983-02-25T00:00:00,,0028200643,1610612752,NYK,New York,Knicks,-,30,28,26,29,,,,,,,,,,,113,1982-1983
1285,0028200643,1983-02-25T00:00:00,,0028200643,1610612754,IND,Indiana,Pacers,-,32,19,21,29,,,,,,,,,,,101,1982-1983
1286,0028200644,1983-02-25T00:00:00,,0028200644,1610612758,KCK,Kansas City,Kings,-,34,23,35,33,,,,,,,,,,,125,1982-1983
1287,0028200644,1983-02-25T00:00:00,,0028200644,1610612759,SAN,San Antonio,Spurs,-,35,41,28,27,,,,,,,,,,,131,1982-1983
1288,0028200645,1983-02-25T00:00:00,,0028200645,1610612742,DAL,Dallas,Mavericks,-,31,33,33,36,,,,,,,,,,,133,1982-1983
1289,0028200645,1983-02-25T00:00:00,,0028200645,1610612757,POR,Portland,Trail Blazers,-,30,25,23,39,,,,,,,,,,,117,1982-1983
1290,0028200646,1983-02-26T00:00:00,,0028200646,1610612764,WAS,Washington,Bullets,-,37,23,18,33,,,,,,,,,,,111,1982-1983
1291,0028200646,1983-02-26T00:00:00,,0028200646,1610612743,DEN,Denver,Nuggets,-,30,34,28,33,,,,,,,,,,,125,1982-1983
1292,0028200647,1983-02-26T00:00:00,,0028200647,1610612737,ATL,Atlanta,Hawks,-,26,25,20,24,,,,,,,,,,,95,1982-1983
1293,0028200647,1983-02-26T00:00:00,,0028200647,1610612751,NJN,New Jersey,Nets,-,22,23,29,14,,,,,,,,,,,88,1982-1983
1294,0028200648,1983-02-26T00:00:00,,0028200648,1610612747,LAL,Los Angeles,Lakers,-,29,20,17,26,,,,,,,,,,,92,1982-1983
1295,0028200648,1983-02-26T00:00:00,,0028200648,1610612762,UTH,Utah,Jazz,-,27,25,18,31,,,,,,,,,,,101,1982-1983
1296,0028200649,1983-02-26T00:00:00,,0028200649,1610612738,BOS,Boston,Celtics,-,24,28,22,29,,,,,,,,,,,103,1982-1983
1297,0028200649,1983-02-26T00:00:00,,0028200649,1610612756,PHX,Phoenix,Suns,-,33,31,15,22,,,,,,,,,,,101,1982-1983
1298,0028200650,1983-02-26T00:00:00,,0028200650,1610612758,KCK,Kansas City,Kings,-,26,36,19,26,,,,,,,,,,,107,1982-1983
1299,0028200650,1983-02-26T00:00:00,,0028200650,1610612742,DAL,Dallas,Mavericks,-,38,37,17,26,,,,,,,,,,,118,1982-1983
1300,0028200651,1983-02-26T00:00:00,,0028200651,1610612741,CHI,Chicago,Bulls,-,30,12,21,16,,,,,,,,,,,79,1982-1983
1301,0028200651,1983-02-26T00:00:00,,0028200651,1610612752,NYK,New York,Knicks,-,22,27,22,23,,,,,,,,,,,94,1982-1983
1302,0028200652,1983-02-26T00:00:00,,0028200652,1610612759,SAN,San Antonio,Spurs,-,35,29,16,24,,,,,,,,,,,104,1982-1983
1303,0028200652,1983-02-26T00:00:00,,0028200652,1610612749,MIL,Milwaukee,Bucks,-,33,29,24,21,,,,,,,,,,,107,1982-1983
1304,0028200653,1983-02-26T00:00:00,,0028200653,1610612765,DET,Detroit,Pistons,-,36,26,32,28,,,,,,,,,,,122,1982-1983
1305,0028200653,1983-02-26T00:00:00,,0028200653,1610612739,CLE,Cleveland,Cavaliers,-,24,28,24,26,,,,,,,,,,,102,1982-1983
1306,0028200654,1983-02-26T00:00:00,,0028200654,1610612746,SDC,San Diego,Clippers,-,34,20,19,35,,,,,,,,,,,108,1982-1983
1307,0028200654,1983-02-26T00:00:00,,0028200654,1610612745,HOU,Houston,Rockets,-,25,34,17,44,,,,,,,,,,,120,1982-1983
1308,0028200655,1983-02-27T00:00:00,,0028200655,1610612737,ATL,Atlanta,Hawks,-,33,25,27,40,,,,,,,,,,,125,1982-1983
1309,0028200655,1983-02-27T00:00:00,,0028200655,1610612754,IND,Indiana,Pacers,-,24,31,21,31,,,,,,,,,,,107,1982-1983
1310,0028200656,1983-02-27T00:00:00,,0028200656,1610612757,POR,Portland,Trail Blazers,-,19,17,26,30,,,,,,,,,,,92,1982-1983
1311,0028200656,1983-02-27T00:00:00,,0028200656,1610612739,CLE,Cleveland,Cavaliers,-,24,20,25,29,,,,,,,,,,,98,1982-1983
1312,0028200657,1983-02-27T00:00:00,,0028200657,1610612760,SEA,Seattle,SuperSonics,-,30,26,28,17,,,,,,,,,,,101,1982-1983
1313,0028200657,1983-02-27T00:00:00,,0028200657,1610612762,UTH,Utah,Jazz,-,20,29,26,23,,,,,,,,,,,98,1982-1983
1314,0028200658,1983-02-27T00:00:00,,0028200658,1610612755,PHL,Philadelphia,76ers,-,32,22,30,31,,,,,,,,,,,115,1982-1983
1315,0028200658,1983-02-27T00:00:00,,0028200658,1610612744,GOS,Golden State,Warriors,-,34,18,23,29,,,,,,,,,,,104,1982-1983
1316,0028200659,1983-02-27T00:00:00,,0028200659,1610612743,DEN,Denver,Nuggets,-,32,39,36,28,,,,,,,,,,,135,1982-1983
1317,0028200659,1983-02-27T00:00:00,,0028200659,1610612747,LAL,Los Angeles,Lakers,-,34,34,21,31,,,,,,,,,,,120,1982-1983
1318,0028200660,1983-03-01T00:00:00,,0028200660,1610612758,KCK,Kansas City,Kings,-,37,31,18,25,,,,,,,,,,,111,1982-1983
1319,0028200660,1983-03-01T00:00:00,,0028200660,1610612738,BOS,Boston,Celtics,-,32,32,40,25,,,,,,,,,,,129,1982-1983
1320,0028200661,1983-03-01T00:00:00,,0028200661,1610612741,CHI,Chicago,Bulls,-,25,22,43,21,,,,,,,,,,,111,1982-1983
1321,0028200661,1983-03-01T00:00:00,,0028200661,1610612747,LAL,Los Angeles,Lakers,-,31,29,28,26,,,,,,,,,,,114,1982-1983
1322,0028200662,1983-03-01T00:00:00,,0028200662,1610612759,SAN,San Antonio,Spurs,-,24,33,32,30,,,,,,,,,,,119,1982-1983
1323,0028200662,1983-03-01T00:00:00,,0028200662,1610612760,SEA,Seattle,SuperSonics,-,20,25,23,36,,,,,,,,,,,104,1982-1983
1324,0028200663,1983-03-01T00:00:00,,0028200663,1610612737,ATL,Atlanta,Hawks,-,24,21,30,34,,,,,,,,,,,109,1982-1983
1325,0028200663,1983-03-01T00:00:00,,0028200663,1610612754,IND,Indiana,Pacers,-,28,18,27,33,,,,,,,,,,,106,1982-1983
1326,0028200664,1983-03-01T00:00:00,,0028200664,1610612764,WAS,Washington,Bullets,-,25,25,28,21,,,,,,,,,,,99,1982-1983
1327,0028200664,1983-03-01T00:00:00,,0028200664,1610612749,MIL,Milwaukee,Bucks,-,20,30,25,26,,,,,,,,,,,101,1982-1983
1328,0028200665,1983-03-01T00:00:00,,0028200665,1610612746,SDC,San Diego,Clippers,-,23,26,18,38,,,,,,,,,,,105,1982-1983
1329,0028200665,1983-03-01T00:00:00,,0028200665,1610612762,UTH,Utah,Jazz,-,36,30,32,29,,,,,,,,,,,127,1982-1983
1330,0028200666,1983-03-01T00:00:00,,0028200666,1610612743,DEN,Denver,Nuggets,-,35,31,32,34,,,,,,,,,,,132,1982-1983
1331,0028200666,1983-03-01T00:00:00,,0028200666,1610612739,CLE,Cleveland,Cavaliers,-,27,27,33,34,,,,,,,,,,,121,1982-1983
1332,0028200667,1983-03-01T00:00:00,,0028200667,1610612742,DAL,Dallas,Mavericks,-,30,36,37,20,,,,,,,,,,,123,1982-1983
1333,0028200667,1983-03-01T00:00:00,,0028200667,1610612745,HOU,Houston,Rockets,-,24,30,23,38,,,,,,,,,,,115,1982-1983
1334,0028200668,1983-03-01T00:00:00,,0028200668,1610612765,DET,Detroit,Pistons,-,27,25,30,32,,,,,,,,,,,114,1982-1983
