,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0029100093,1991-11-14T00:00:00,,0029100093,1610612760,SEA,Seattle,SuperSonics,-,27,21,26,27,8.0,,,,,,,,,,109,1991-1992
185,0029100093,1991-11-14T00:00:00,,0029100093,1610612739,CLE,Cleveland,Cavaliers,-,26,22,35,18,14.0,,,,,,,,,,115,1991-1992
186,0029100094,1991-11-14T00:00:00,,0029100094,1610612737,ATL,Atlanta,Hawks,-,28,23,22,23,,,,,,,,,,,96,1991-1992
187,0029100094,1991-11-14T00:00:00,,0029100094,1610612758,SAC,Sacramento,Kings,-,27,26,22,23,,,,,,,,,,,98,1991-1992
188,0029100095,1991-11-14T00:00:00,,0029100095,1610612746,LAC,Los Angeles,Clippers,-,23,20,20,25,,,,,,,,,,,88,1991-1992
189,0029100095,1991-11-14T00:00:00,,0029100095,1610612742,DAL,Dallas,Mavericks,-,22,22,23,28,,,,,,,,,,,95,1991-1992
190,0029100096,1991-11-14T00:00:00,,0029100096,1610612747,LAL,Los Angeles,Lakers,-,32,23,31,29,,,,,,,,,,,115,1991-1992
191,0029100096,1991-11-14T00:00:00,,0029100096,1610612744,GOS,Golden State,Warriors,-,28,31,32,21,,,,,,,,,,,112,1991-1992
192,0029100097,1991-11-15T00:00:00,,0029100097,1610612765,DET,Detroit,Pistons,-,25,24,38,36,,,,,,,,,,,123,1991-1992
193,0029100097,1991-11-15T00:00:00,,0029100097,1610612762,UTH,Utah,Jazz,-,20,23,39,33,,,,,,,,,,,115,1991-1992
194,0029100098,1991-11-15T00:00:00,,0029100098,1610612737,ATL,Atlanta,Hawks,-,40,31,26,22,,,,,,,,,,,119,1991-1992
195,0029100098,1991-11-15T00:00:00,,0029100098,1610612756,PHX,Phoenix,Suns,-,34,24,35,22,,,,,,,,,,,115,1991-1992
196,0029100099,1991-11-15T00:00:00,,0029100099,1610612748,MIA,Miami,Heat,-,32,31,28,29,,,,,,,,,,,120,1991-1992
197,0029100099,1991-11-15T00:00:00,,0029100099,1610612766,CHH,Charlotte,Hornets,-,26,33,21,25,,,,,,,,,,,105,1991-1992
198,0029100100,1991-11-15T00:00:00,,0029100100,1610612745,HOU,Houston,Rockets,-,21,27,19,7,,,,,,,,,,,74,1991-1992
199,0029100100,1991-11-15T00:00:00,,0029100100,1610612747,LAL,Los Angeles,Lakers,-,23,22,18,23,,,,,,,,,,,86,1991-1992
200,0029100101,1991-11-15T00:00:00,,0029100101,1610612755,PHL,Philadelphia,76ers,-,28,20,25,24,,,,,,,,,,,97,1991-1992
201,0029100101,1991-11-15T00:00:00,,0029100101,1610612738,BOS,Boston,Celtics,-,36,20,33,33,,,,,,,,,,,122,1991-1992
202,0029100102,1991-11-15T00:00:00,,0029100102,1610612757,POR,Portland,Trail Blazers,-,26,20,25,36,,,,,,,,,,,107,1991-1992
203,0029100102,1991-11-15T00:00:00,,0029100102,1610612750,MIN,Minnesota,Timberwolves,-,30,22,35,15,,,,,,,,,,,102,1991-1992
204,0029100103,1991-11-15T00:00:00,,0029100103,1610612741,CHI,Chicago,Bulls,-,30,27,23,34,,,,,,,,,,,114,1991-1992
205,0029100103,1991-11-15T00:00:00,,0029100103,1610612749,MIL,Milwaukee,Bucks,-,24,21,27,29,,,,,,,,,,,101,1991-1992
206,0029100104,1991-11-15T00:00:00,,0029100104,1610612760,SEA,Seattle,SuperSonics,-,30,32,23,39,,,,,,,,,,,124,1991-1992
207,0029100104,1991-11-15T00:00:00,,0029100104,1610612754,IND,Indiana,Pacers,-,25,30,31,22,,,,,,,,,,,108,1991-1992
208,0029100105,1991-11-15T00:00:00,,0029100105,1610612764,WAS,Washington,Bullets,-,20,30,28,23,15.0,,,,,,,,,,116,1991-1992
209,0029100105,1991-11-15T00:00:00,,0029100105,1610612751,NJN,New Jersey,Nets,-,33,24,25,19,10.0,,,,,,,,,,111,1991-1992
210,0029100106,1991-11-16T00:00:00,,0029100106,1610612745,HOU,Houston,Rockets,-,28,18,32,24,,,,,,,,,,,102,1991-1992
211,0029100106,1991-11-16T00:00:00,,0029100106,1610612758,SAC,Sacramento,Kings,-,31,13,24,25,,,,,,,,,,,93,1991-1992
212,0029100107,1991-11-16T00:00:00,,0029100107,1610612748,MIA,Miami,Heat,-,28,22,26,34,10.0,,,,,,,,,,120,1991-1992
213,0029100107,1991-11-16T00:00:00,,0029100107,1610612749,MIL,Milwaukee,Bucks,-,29,34,24,23,6.0,,,,,,,,,,116,1991-1992
214,0029100108,1991-11-16T00:00:00,,0029100108,1610612752,NYK,New York,Knicks,-,29,23,18,19,,,,,,,,,,,89,1991-1992
215,0029100108,1991-11-16T00:00:00,,0029100108,1610612759,SAN,San Antonio,Spurs,-,31,14,26,35,,,,,,,,,,,106,1991-1992
216,0029100109,1991-11-16T00:00:00,,0029100109,1610612739,CLE,Cleveland,Cavaliers,-,27,28,40,32,,,,,,,,,,,127,1991-1992
217,0029100109,1991-11-16T00:00:00,,0029100109,1610612754,IND,Indiana,Pacers,-,30,33,28,26,,,,,,,,,,,117,1991-1992
218,0029100110,1991-11-16T00:00:00,,0029100110,1610612764,WAS,Washington,Bullets,-,25,19,32,22,,,,,,,,,,,98,1991-1992
219,0029100110,1991-11-16T00:00:00,,0029100110,1610612762,UTH,Utah,Jazz,-,23,29,31,24,,,,,,,,,,,107,1991-1992
220,0029100111,1991-11-16T00:00:00,,0029100111,1610612757,POR,Portland,Trail Blazers,-,25,36,22,28,,,,,,,,,,,111,1991-1992
221,0029100111,1991-11-16T00:00:00,,0029100111,1610612743,DEN,Denver,Nuggets,-,28,28,37,29,,,,,,,,,,,122,1991-1992
222,0029100112,1991-11-16T00:00:00,,0029100112,1610612746,LAC,Los Angeles,Clippers,-,27,19,26,33,,,,,,,,,,,105,1991-1992
223,0029100112,1991-11-16T00:00:00,,0029100112,1610612744,GOS,Golden State,Warriors,-,25,33,33,32,,,,,,,,,,,123,1991-1992
224,0029100113,1991-11-16T00:00:00,,0029100113,1610612755,PHL,Philadelphia,76ers,-,18,27,13,31,,,,,,,,,,,89,1991-1992
225,0029100113,1991-11-16T00:00:00,,0029100113,1610612765,DET,Detroit,Pistons,-,22,23,18,23,,,,,,,,,,,86,1991-1992
226,0029100114,1991-11-16T00:00:00,,0029100114,1610612753,ORL,Orlando,Magic,-,31,21,29,21,,,,,,,,,,,102,1991-1992
227,0029100114,1991-11-16T00:00:00,,0029100114,1610612751,NJN,New Jersey,Nets,-,28,24,25,23,,,,,,,,,,,100,1991-1992
228,0029100115,1991-11-16T00:00:00,,0029100115,1610612738,BOS,Boston,Celtics,-,31,27,23,28,,,,,,,,,,,109,1991-1992
229,0029100115,1991-11-16T00:00:00,,0029100115,1610612766,CHH,Charlotte,Hornets,-,27,26,34,31,,,,,,,,,,,118,1991-1992
230,0029100116,1991-11-16T00:00:00,,0029100116,1610612742,DAL,Dallas,Mavericks,-,27,25,23,16,,,,,,,,,,,91,1991-1992
231,0029100116,1991-11-16T00:00:00,,0029100116,1610612756,PHX,Phoenix,Suns,-,21,27,16,24,,,,,,,,,,,88,1991-1992
232,0029100117,1991-11-17T00:00:00,,0029100117,1610612760,SEA,Seattle,SuperSonics,-,31,25,24,21,,,,,,,,,,,101,1991-1992
233,0029100117,1991-11-17T00:00:00,,0029100117,1610612750,MIN,Minnesota,Timberwolves,-,22,25,18,26,,,,,,,,,,,91,1991-1992
234,0029100118,1991-11-17T00:00:00,,0029100118,1610612737,ATL,Atlanta,Hawks,-,27,18,23,21,,,,,,,,,,,89,1991-1992
235,0029100118,1991-11-17T00:00:00,,0029100118,1610612747,LAL,Los Angeles,Lakers,-,19,33,25,34,,,,,,,,,,,111,1991-1992
236,0029100119,1991-11-18T00:00:00,,0029100119,1610612765,DET,Detroit,Pistons,-,28,27,20,26,,,,,,,,,,,101,1991-1992
237,0029100119,1991-11-18T00:00:00,,0029100119,1610612754,IND,Indiana,Pacers,-,25,27,35,31,,,,,,,,,,,118,1991-1992
238,0029100120,1991-11-19T00:00:00,,0029100120,1610612760,SEA,Seattle,SuperSonics,-,35,24,26,28,,,,,,,,,,,113,1991-1992
239,0029100120,1991-11-19T00:00:00,,0029100120,1610612764,WAS,Washington,Bullets,-,35,27,18,26,,,,,,,,,,,106,1991-1992
240,0029100121,1991-11-19T00:00:00,,0029100121,1610612748,MIA,Miami,Heat,-,32,28,29,22,,,,,,,,,,,111,1991-1992
241,0029100121,1991-11-19T00:00:00,,0029100121,1610612762,UTH,Utah,Jazz,-,22,22,20,27,,,,,,,,,,,91,1991-1992
242,0029100122,1991-11-19T00:00:00,,0029100122,1610612752,NYK,New York,Knicks,-,17,22,21,19,,,,,,,,,,,79,1991-1992
243,0029100122,1991-11-19T00:00:00,,0029100122,1610612745,HOU,Houston,Rockets,-,22,25,18,25,,,,,,,,,,,90,1991-1992
244,0029100123,1991-11-19T00:00:00,,0029100123,1610612742,DAL,Dallas,Mavericks,-,26,19,21,30,,,,,,,,,,,96,1991-1992
245,0029100123,1991-11-19T00:00:00,,0029100123,1610612743,DEN,Denver,Nuggets,-,20,27,19,27,,,,,,,,,,,93,1991-1992
246,0029100124,1991-11-19T00:00:00,,0029100124,1610612758,SAC,Sacramento,Kings,-,33,21,31,33,,,,,,,,,,,118,1991-1992
247,0029100124,1991-11-19T00:00:00,,0029100124,1610612751,NJN,New Jersey,Nets,-,27,33,33,29,,,,,,,,,,,122,1991-1992
248,0029100125,1991-11-19T00:00:00,,0029100125,1610612746,LAC,Los Angeles,Clippers,-,28,32,23,29,,,,,,,,,,,112,1991-1992
249,0029100125,1991-11-19T00:00:00,,0029100125,1610612757,POR,Portland,Trail Blazers,-,34,26,31,41,,,,,,,,,,,132,1991-1992
250,0029100126,1991-11-19T00:00:00,,0029100126,1610612749,MIL,Milwaukee,Bucks,-,34,31,41,21,,,,,,,,,,,127,1991-1992
251,0029100126,1991-11-19T00:00:00,,0029100126,1610612766,CHH,Charlotte,Hornets,-,26,25,20,33,,,,,,,,,,,104,1991-1992
252,0029100127,1991-11-19T00:00:00,,0029100127,1610612747,LAL,Los Angeles,Lakers,-,22,25,25,31,,,,,,,,,,,103,1991-1992
253,0029100127,1991-11-19T00:00:00,,0029100127,1610612756,PHX,Phoenix,Suns,-,20,27,24,24,,,,,,,,,,,95,1991-1992
254,0029100128,1991-11-20T00:00:00,,0029100128,1610612739,CLE,Cleveland,Cavaliers,-,26,27,34,21,,,,,,,,,,,108,1991-1992
255,0029100128,1991-11-20T00:00:00,,0029100128,1610612766,CHH,Charlotte,Hornets,-,31,29,25,24,,,,,,,,,,,109,1991-1992
256,0029100129,1991-11-20T00:00:00,,0029100129,1610612737,ATL,Atlanta,Hawks,-,26,31,30,29,,,,,,,,,,,116,1991-1992
257,0029100129,1991-11-20T00:00:00,,0029100129,1610612758,SAC,Sacramento,Kings,-,27,19,29,29,,,,,,,,,,,104,1991-1992
258,0029100130,1991-11-20T00:00:00,,0029100130,1610612752,NYK,New York,Knicks,-,30,24,16,22,,,,,,,,,,,92,1991-1992
259,0029100130,1991-11-20T00:00:00,,0029100130,1610612742,DAL,Dallas,Mavericks,-,29,27,19,14,,,,,,,,,,,89,1991-1992
260,0029100131,1991-11-20T00:00:00,,0029100131,1610612756,PHX,Phoenix,Suns,-,29,27,27,30,,,,,,,,,,,113,1991-1992
261,0029100131,1991-11-20T00:00:00,,0029100131,1610612743,DEN,Denver,Nuggets,-,28,16,24,29,,,,,,,,,,,97,1991-1992
262,0029100132,1991-11-20T00:00:00,,0029100132,1610612741,CHI,Chicago,Bulls,-,28,26,27,31,,,,,,,,,,,112,1991-1992
263,0029100132,1991-11-20T00:00:00,,0029100132,1610612744,GOS,Golden State,Warriors,-,16,29,33,30,,,,,,,,,,,108,1991-1992
264,0029100133,1991-11-20T00:00:00,,0029100133,1610612748,MIA,Miami,Heat,-,25,27,26,29,,,,,,,,,,,107,1991-1992
265,0029100133,1991-11-20T00:00:00,,0029100133,1610612755,PHL,Philadelphia,76ers,-,40,28,23,23,,,,,,,,,,,114,1991-1992
266,0029100134,1991-11-20T00:00:00,,0029100134,1610612759,SAN,San Antonio,Spurs,-,30,31,29,23,,,,,,,,,,,113,1991-1992
267,0029100134,1991-11-20T00:00:00,,0029100134,1610612750,MIN,Minnesota,Timberwolves,-,28,24,33,21,,,,,,,,,,,106,1991-1992
268,0029100135,1991-11-20T00:00:00,,0029100135,1610612753,ORL,Orlando,Magic,-,23,24,30,25,,,,,,,,,,,102,1991-1992
269,0029100135,1991-11-20T00:00:00,,0029100135,1610612762,UTH,Utah,Jazz,-,26,33,28,20,,,,,,,,,,,107,1991-1992
270,0029100136,1991-11-20T00:00:00,,0029100136,1610612738,BOS,Boston,Celtics,-,30,26,32,28,,,,,,,,,,,116,1991-1992
271,0029100136,1991-11-20T00:00:00,,0029100136,1610612754,IND,Indiana,Pacers,-,25,28,24,24,,,,,,,,,,,101,1991-1992
272,0029100137,1991-11-20T00:00:00,,0029100137,1610612760,SEA,Seattle,SuperSonics,-,18,30,18,25,,,,,,,,,,,91,1991-1992
273,0029100137,1991-11-20T00:00:00,,0029100137,1610612765,DET,Detroit,Pistons,-,22,13,29,22,,,,,,,,,,,86,1991-1992
274,0029100138,1991-11-21T00:00:00,,0029100138,1610612746,LAC,Los Angeles,Clippers,-,29,22,18,22,,,,,,,,,,,91,1991-1992
275,0029100138,1991-11-21T00:00:00,,0029100138,1610612757,POR,Portland,Trail Blazers,-,25,25,31,25,,,,,,,,,,,106,1991-1992
276,0029100139,1991-11-21T00:00:00,,0029100139,1610612745,HOU,Houston,Rockets,-,33,30,16,27,,,,,,,,,,,106,1991-1992
277,0029100139,1991-11-21T00:00:00,,0029100139,1610612750,MIN,Minnesota,Timberwolves,-,27,23,20,32,,,,,,,,,,,102,1991-1992
278,0029100140,1991-11-21T00:00:00,,0029100140,1610612764,WAS,Washington,Bullets,-,22,24,13,28,,,,,,,,,,,87,1991-1992
279,0029100140,1991-11-21T00:00:00,,0029100140,1610612749,MIL,Milwaukee,Bucks,-,27,29,24,32,,,,,,,,,,,112,1991-1992
280,0029100141,1991-11-21T00:00:00,,0029100141,1610612739,CLE,Cleveland,Cavaliers,-,34,20,31,31,,,,,,,,,,,116,1991-1992
281,0029100141,1991-11-21T00:00:00,,0029100141,1610612751,NJN,New Jersey,Nets,-,35,36,20,21,,,,,,,,,,,112,1991-1992
282,0029100142,1991-11-22T00:00:00,,0029100142,1610612748,MIA,Miami,Heat,-,29,27,30,32,,,,,,,,,,,118,1991-1992
283,0029100142,1991-11-22T00:00:00,,0029100142,1610612758,SAC,Sacramento,Kings,-,27,22,24,39,,,,,,,,,,,112,1991-1992
284,0029100143,1991-11-22T00:00:00,,0029100143,1610612760,SEA,Seattle,SuperSonics,-,26,25,22,24,12.0,,,,,,,,,,109,1991-1992
285,0029100143,1991-11-22T00:00:00,,0029100143,1610612741,CHI,Chicago,Bulls,-,28,31,21,17,15.0,,,,,,,,,,112,1991-1992
286,0029100144,1991-11-22T00:00:00,,0029100144,1610612743,DEN,Denver,Nuggets,-,27,19,29,21,,,,,,,,,,,96,1991-1992
287,0029100144,1991-11-22T00:00:00,,0029100144,1610612762,UTH,Utah,Jazz,-,30,29,32,30,,,,,,,,,,,121,1991-1992
288,0029100145,1991-11-22T00:00:00,,0029100145,1610612757,POR,Portland,Trail Blazers,-,33,41,20,18,,,,,,,,,,,112,1991-1992
289,0029100145,1991-11-22T00:00:00,,0029100145,1610612744,GOS,Golden State,Warriors,-,35,27,25,29,,,,,,,,,,,116,1991-1992
290,0029100146,1991-11-22T00:00:00,,0029100146,1610612746,LAC,Los Angeles,Clippers,-,21,23,28,25,,,,,,,,,,,97,1991-1992
291,0029100146,1991-11-22T00:00:00,,0029100146,1610612756,PHX,Phoenix,Suns,-,22,31,26,26,,,,,,,,,,,105,1991-1992
292,0029100147,1991-11-22T00:00:00,,0029100147,1610612747,LAL,Los Angeles,Lakers,-,23,29,24,22,,,,,,,,,,,98,1991-1992
293,0029100147,1991-11-22T00:00:00,,0029100147,1610612759,SAN,San Antonio,Spurs,-,28,22,13,33,,,,,,,,,,,96,1991-1992
294,0029100148,1991-11-22T00:00:00,,0029100148,1610612755,PHL,Philadelphia,76ers,-,27,20,28,17,,,,,,,,,,,92,1991-1992
295,0029100148,1991-11-22T00:00:00,,0029100148,1610612737,ATL,Atlanta,Hawks,-,26,30,24,19,,,,,,,,,,,99,1991-1992
296,0029100149,1991-11-22T00:00:00,,0029100149,1610612754,IND,Indiana,Pacers,-,27,26,34,23,,,,,,,,,,,110,1991-1992
297,0029100149,1991-11-22T00:00:00,,0029100149,1610612766,CHH,Charlotte,Hornets,-,32,30,23,27,,,,,,,,,,,112,1991-1992
298,0029100150,1991-11-22T00:00:00,,0029100150,1610612752,NYK,New York,Knicks,-,23,30,23,23,,,,,,,,,,,99,1991-1992
299,0029100150,1991-11-22T00:00:00,,0029100150,1610612765,DET,Detroit,Pistons,-,29,22,20,19,,,,,,,,,,,90,1991-1992
300,0029100151,1991-11-23T00:00:00,,0029100151,1610612752,NYK,New York,Knicks,-,30,20,28,22,,,,,,,,,,,100,1991-1992
301,0029100151,1991-11-23T00:00:00,,0029100151,1610612755,PHL,Philadelphia,76ers,-,19,29,17,27,,,,,,,,,,,92,1991-1992
302,0029100152,1991-11-23T00:00:00,,0029100152,1610612745,HOU,Houston,Rockets,-,25,23,23,18,,,,,,,,,,,89,1991-1992
303,0029100152,1991-11-23T00:00:00,,0029100152,1610612750,MIN,Minnesota,Timberwolves,-,27,26,14,35,,,,,,,,,,,102,1991-1992
304,0029100153,1991-11-23T00:00:00,,0029100153,1610612748,MIA,Miami,Heat,-,25,17,22,19,,,,,,,,,,,83,1991-1992
305,0029100153,1991-11-23T00:00:00,,0029100153,1610612754,IND,Indiana,Pacers,-,28,25,28,38,,,,,,,,,,,119,1991-1992
306,0029100154,1991-11-23T00:00:00,,0029100154,1610612738,BOS,Boston,Celtics,-,36,31,27,31,,,,,,,,,,,125,1991-1992
307,0029100154,1991-11-23T00:00:00,,0029100154,1610612751,NJN,New Jersey,Nets,-,26,21,27,33,,,,,,,,,,,107,1991-1992
308,0029100155,1991-11-23T00:00:00,,0029100155,1610612737,ATL,Atlanta,Hawks,-,28,30,24,33,,,,,,,,,,,115,1991-1992
309,0029100155,1991-11-23T00:00:00,,0029100155,1610612764,WAS,Washington,Bullets,-,25,28,37,36,,,,,,,,,,,126,1991-1992
310,0029100156,1991-11-23T00:00:00,,0029100156,1610612742,DAL,Dallas,Mavericks,-,29,24,30,19,19.0,,,,,,,,,,121,1991-1992
311,0029100156,1991-11-23T00:00:00,,0029100156,1610612762,UTH,Utah,Jazz,-,24,25,17,36,7.0,,,,,,,,,,109,1991-1992
312,0029100157,1991-11-23T00:00:00,,0029100157,1610612753,ORL,Orlando,Magic,-,22,25,26,20,,,,,,,,,,,93,1991-1992
313,0029100157,1991-11-23T00:00:00,,0029100157,1610612758,SAC,Sacramento,Kings,-,25,29,18,23,,,,,,,,,,,95,1991-1992
314,0029100158,1991-11-23T00:00:00,,0029100158,1610612739,CLE,Cleveland,Cavaliers,-,23,24,29,20,,,,,,,,,,,96,1991-1992
315,0029100158,1991-11-23T00:00:00,,0029100158,1610612765,DET,Detroit,Pistons,-,27,23,23,16,,,,,,,,,,,89,1991-1992
316,0029100159,1991-11-23T00:00:00,,0029100159,1610612741,CHI,Chicago,Bulls,-,28,23,32,24,,,,,,,,,,,107,1991-1992
317,0029100159,1991-11-23T00:00:00,,0029100159,1610612743,DEN,Denver,Nuggets,-,20,30,25,25,,,,,,,,,,,100,1991-1992
318,0029100160,1991-11-23T00:00:00,,0029100160,1610612749,MIL,Milwaukee,Bucks,-,27,33,27,28,,,,,,,,,,,115,1991-1992
319,0029100160,1991-11-23T00:00:00,,0029100160,1610612744,GOS,Golden State,Warriors,-,27,28,31,34,,,,,,,,,,,120,1991-1992
320,0029100161,1991-11-24T00:00:00,,0029100161,1610612747,LAL,Los Angeles,Lakers,-,26,28,22,26,,,,,,,,,,,102,1991-1992
321,0029100161,1991-11-24T00:00:00,,0029100161,1610612749,MIL,Milwaukee,Bucks,-,26,23,35,13,,,,,,,,,,,97,1991-1992
322,0029100162,1991-11-24T00:00:00,,0029100162,1610612757,POR,Portland,Trail Blazers,-,33,30,30,23,,,,,,,,,,,116,1991-1992
323,0029100162,1991-11-24T00:00:00,,0029100162,1610612759,SAN,San Antonio,Spurs,-,25,28,24,34,,,,,,,,,,,111,1991-1992
324,0029100163,1991-11-24T00:00:00,,0029100163,1610612746,LAC,Los Angeles,Clippers,-,25,27,15,22,,,,,,,,,,,89,1991-1992
325,0029100163,1991-11-24T00:00:00,,0029100163,1610612760,SEA,Seattle,SuperSonics,-,18,24,22,22,,,,,,,,,,,86,1991-1992
326,0029100164,1991-11-25T00:00:00,,0029100164,1610612738,BOS,Boston,Celtics,-,29,36,29,27,,,,,,,,,,,121,1991-1992
327,0029100164,1991-11-25T00:00:00,,0029100164,1610612764,WAS,Washington,Bullets,-,21,33,24,30,,,,,,,,,,,108,1991-1992
328,0029100165,1991-11-26T00:00:00,,0029100165,1610612755,PHL,Philadelphia,76ers,-,26,21,28,16,,,,,,,,,,,91,1991-1992
329,0029100165,1991-11-26T00:00:00,,0029100165,1610612739,CLE,Cleveland,Cavaliers,-,24,17,29,25,,,,,,,,,,,95,1991-1992
330,0029100166,1991-11-26T00:00:00,,0029100166,1610612748,MIA,Miami,Heat,-,28,20,22,11,,,,,,,,,,,81,1991-1992
331,0029100166,1991-11-26T00:00:00,,0029100166,1610612752,NYK,New York,Knicks,-,28,26,21,23,,,,,,,,,,,98,1991-1992
332,0029100167,1991-11-26T00:00:00,,0029100167,1610612737,ATL,Atlanta,Hawks,-,18,20,27,28,,,,,,,,,,,93,1991-1992
333,0029100167,1991-11-26T00:00:00,,0029100167,1610612765,DET,Detroit,Pistons,-,22,28,25,28,,,,,,,,,,,103,1991-1992
334,0029100168,1991-11-26T00:00:00,,0029100168,1610612760,SEA,Seattle,SuperSonics,-,20,44,32,29,11.0,,,,,,,,,,136,1991-1992
335,0029100168,1991-11-26T00:00:00,,0029100168,1610612744,GOS,Golden State,Warriors,-,26,38,33,28,5.0,,,,,,,,,,130,1991-1992
336,0029100169,1991-11-26T00:00:00,,0029100169,1610612756,PHX,Phoenix,Suns,-,25,23,25,16,,,,,,,,,,,89,1991-1992
337,0029100169,1991-11-26T00:00:00,,0029100169,1610612758,SAC,Sacramento,Kings,-,24,30,27,23,,,,,,,,,,,104,1991-1992
338,0029100170,1991-11-26T00:00:00,,0029100170,1610612743,DEN,Denver,Nuggets,-,20,31,29,23,,,,,,,,,,,103,1991-1992
339,0029100170,1991-11-26T00:00:00,,0029100170,1610612766,CHH,Charlotte,Hornets,-,17,27,27,26,,,,,,,,,,,97,1991-1992
340,0029100171,1991-11-26T00:00:00,,0029100171,1610612745,HOU,Houston,Rockets,-,32,30,20,36,,,,,,,,,,,118,1991-1992
341,0029100171,1991-11-26T00:00:00,,0029100171,1610612751,NJN,New Jersey,Nets,-,20,26,31,32,,,,,,,,,,,109,1991-1992
342,0029100172,1991-11-26T00:00:00,,0029100172,1610612757,POR,Portland,Trail Blazers,-,21,22,21,30,13.0,,,,,,,,,,107,1991-1992
343,0029100172,1991-11-26T00:00:00,,0029100172,1610612749,MIL,Milwaukee,Bucks,-,31,23,19,21,4.0,,,,,,,,,,98,1991-1992
344,0029100173,1991-11-26T00:00:00,,0029100173,1610612746,LAC,Los Angeles,Clippers,-,19,26,19,15,,,,,,,,,,,79,1991-1992
345,0029100173,1991-11-26T00:00:00,,0029100173,1610612741,CHI,Chicago,Bulls,-,29,15,41,31,,,,,,,,,,,116,1991-1992
346,0029100174,1991-11-26T00:00:00,,0029100174,1610612753,ORL,Orlando,Magic,-,16,24,23,24,,,,,,,,,,,87,1991-1992
347,0029100174,1991-11-26T00:00:00,,0029100174,1610612747,LAL,Los Angeles,Lakers,-,23,21,33,21,,,,,,,,,,,98,1991-1992
348,0029100175,1991-11-27T00:00:00,,0029100175,1610612737,ATL,Atlanta,Hawks,-,24,25,28,14,,,,,,,,,,,91,1991-1992
349,0029100175,1991-11-27T00:00:00,,0029100175,1610612765,DET,Detroit,Pistons,-,26,16,33,25,,,,,,,,,,,100,1991-1992
350,0029100176,1991-11-27T00:00:00,,0029100176,1610612762,UTH,Utah,Jazz,-,37,24,25,27,,,,,,,,,,,113,1991-1992
351,0029100176,1991-11-27T00:00:00,,0029100176,1610612766,CHH,Charlotte,Hornets,-,40,25,21,21,,,,,,,,,,,107,1991-1992
352,0029100177,1991-11-27T00:00:00,,0029100177,1610612756,PHX,Phoenix,Suns,-,30,41,39,31,,,,,,,,,,,141,1991-1992
353,0029100177,1991-11-27T00:00:00,,0029100177,1610612758,SAC,Sacramento,Kings,-,16,25,24,35,,,,,,,,,,,100,1991-1992
354,0029100178,1991-11-27T00:00:00,,0029100178,1610612759,SAN,San Antonio,Spurs,-,29,17,26,34,,,,,,,,,,,106,1991-1992
355,0029100178,1991-11-27T00:00:00,,0029100178,1610612751,NJN,New Jersey,Nets,-,23,22,33,22,,,,,,,,,,,100,1991-1992
356,0029100179,1991-11-27T00:00:00,,0029100179,1610612753,ORL,Orlando,Magic,-,23,22,14,33,,,,,,,,,,,92,1991-1992
357,0029100179,1991-11-27T00:00:00,,0029100179,1610612738,BOS,Boston,Celtics,-,32,16,26,27,,,,,,,,,,,101,1991-1992
358,0029100180,1991-11-27T00:00:00,,0029100180,1610612748,MIA,Miami,Heat,-,27,24,16,20,,,,,,,,,,,87,1991-1992
359,0029100180,1991-11-27T00:00:00,,0029100180,1610612747,LAL,Los Angeles,Lakers,-,21,21,20,27,,,,,,,,,,,89,1991-1992
360,0029100181,1991-11-27T00:00:00,,0029100181,1610612742,DAL,Dallas,Mavericks,-,41,24,23,25,,,,,,,,,,,113,1991-1992
361,0029100181,1991-11-27T00:00:00,,0029100181,1610612754,IND,Indiana,Pacers,-,29,29,30,18,,,,,,,,,,,106,1991-1992
362,0029100182,1991-11-27T00:00:00,,0029100182,1610612743,DEN,Denver,Nuggets,-,16,23,30,23,,,,,,,,,,,92,1991-1992
363,0029100182,1991-11-27T00:00:00,,0029100182,1610612750,MIN,Minnesota,Timberwolves,-,28,21,31,21,,,,,,,,,,,101,1991-1992
364,0029100183,1991-11-27T00:00:00,,0029100183,1610612755,PHL,Philadelphia,76ers,-,24,26,26,21,,,,,,,,,,,97,1991-1992
365,0029100183,1991-11-27T00:00:00,,0029100183,1610612739,CLE,Cleveland,Cavaliers,-,30,26,21,30,,,,,,,,,,,107,1991-1992
366,0029100184,1991-11-29T00:00:00,,0029100184,1610612746,LAC,Los Angeles,Clippers,-,26,19,27,22,,,,,,,,,,,94,1991-1992
367,0029100184,1991-11-29T00:00:00,,0029100184,1610612764,WAS,Washington,Bullets,-,17,29,23,32,,,,,,,,,,,101,1991-1992
368,0029100185,1991-11-29T00:00:00,,0029100185,1610612741,CHI,Chicago,Bulls,-,24,32,21,22,6.0,11.0,,,,,,,,,116,1991-1992
369,0029100185,1991-11-29T00:00:00,,0029100185,1610612757,POR,Portland,Trail Blazers,-,23,24,29,23,6.0,9.0,,,,,,,,,114,1991-1992
370,0029100186,1991-11-29T00:00:00,,0029100186,1610612753,ORL,Orlando,Magic,-,27,20,30,27,,,,,,,,,,,104,1991-1992
