,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2522,0020300841,1192,Bennett,Salvatore,15,2003-2004
2523,0020300842,1179,Rodney,Mott,71,2003-2004
2524,0020300842,1190,Eddie,Rush,32,2003-2004
2525,0020300842,1160,Nolan,Fine,11,2003-2004
2526,0020300843,1162,Scott,Foster,48,2003-2004
2527,0020300843,1147,Mike,Callahan,24,2003-2004
2528,0020300843,2001,Jason,Phillips,67,2003-2004
2529,0020300844,1363,Bennie,Adams,47,2003-2004
2530,0020300844,1180,Jack,Nies,35,2003-2004
2531,0020300844,1826,Jess,Kersey,20,2003-2004
2532,0020300845,1164,Ron,Garretson,10,2003-2004
2533,0020300845,2534,Zach,Zarba,58,2003-2004
2534,0020300845,1201,Leon,Wood,40,2003-2004
2535,0020300846,1195,Derrick,Stafford,9,2003-2004
2536,0020300846,1664,Gary,Zielinski,59,2003-2004
2537,0020300846,1167,Steve,Javie,29,2003-2004
2538,0020300847,2529,Tony,Brown,68,2003-2004
2539,0020300847,1188,Leroy,Richardson,51,2003-2004
2540,0020300847,1142,Dick,Bavetta,27,2003-2004
2541,0020300848,2004,Courtney,Kirkland,61,2003-2004
2542,0020300848,1151,Sean,Corbin,33,2003-2004
2543,0020300848,1154,Bob,Delaney,26,2003-2004
2544,0020300849,1152,Dan,Crawford,43,2003-2004
2545,0020300849,1662,Bill,Kennedy,55,2003-2004
2546,0020300849,1168,David,Jones,36,2003-2004
2547,0020300850,1830,Marc,Davis,34,2003-2004
2548,0020300850,1193,Michael,Smith,38,2003-2004
2549,0020300850,1192,Bennett,Salvatore,15,2003-2004
2550,0020300851,1162,Scott,Foster,48,2003-2004
2551,0020300851,1150,Jimmy,Clark,6,2003-2004
2552,0020300851,1169,Anthony,Jordan,72,2003-2004
2553,0020300852,1199,Tom,Washington,49,2003-2004
2554,0020300852,1176,Monty,McCutchen,13,2003-2004
2555,0020300852,2530,Ed,Malloy,73,2003-2004
2556,0020300853,2003,Pat,Fraher,52,2003-2004
2557,0020300853,1203,Mark,Wunderlich,18,2003-2004
2558,0020300853,1156,Tim,Donaghy,21,2003-2004
2559,0020300854,1147,Mike,Callahan,24,2003-2004
2560,0020300854,2001,Jason,Phillips,67,2003-2004
2561,0020300854,1185,Violet,Palmer,12,2003-2004
2562,0020300855,1148,James,Capers,19,2003-2004
2563,0020300855,2529,Tony,Brown,68,2003-2004
2564,0020300855,1142,Dick,Bavetta,27,2003-2004
2565,0020300856,1198,Scott,Wall,31,2003-2004
2566,0020300856,1826,Jess,Kersey,20,2003-2004
2567,0020300856,1186,Blane,Reichelt,37,2003-2004
2568,0020300857,1195,Derrick,Stafford,9,2003-2004
2569,0020300857,2002,Derrick,Collins,54,2003-2004
2570,0020300857,1159,Kevin,Fehr,39,2003-2004
2571,0020300858,1193,Michael,Smith,38,2003-2004
2572,0020300858,1200,Greg,Willard,57,2003-2004
2573,0020300858,1160,Nolan,Fine,11,2003-2004
2574,0020300859,2004,Courtney,Kirkland,61,2003-2004
2575,0020300859,1168,David,Jones,36,2003-2004
2576,0020300859,1190,Eddie,Rush,32,2003-2004
2577,0020300860,2003,Pat,Fraher,52,2003-2004
2578,0020300860,1161,Joe,Forte,45,2003-2004
2579,0020300860,1144,Ted,Bernhardt,16,2003-2004
2580,0020300861,1153,Joe,Crawford,17,2003-2004
2581,0020300861,1204,Derek,Richardson,63,2003-2004
2582,0020300861,2531,Troy,Raymond,56,2003-2004
2583,0020300862,1164,Ron,Garretson,10,2003-2004
2584,0020300862,1363,Bennie,Adams,47,2003-2004
2585,0020300862,1194,Bill,Spooner,22,2003-2004
2586,0020300863,1156,Tim,Donaghy,21,2003-2004
2587,0020300863,1189,Phil,Robinson,70,2003-2004
2588,0020300863,1200,Greg,Willard,57,2003-2004
2589,0020300864,2005,Matt,Boland,46,2003-2004
2590,0020300864,1192,Bennett,Salvatore,15,2003-2004
2591,0020300864,1826,Jess,Kersey,20,2003-2004
2592,0020300865,1152,Dan,Crawford,43,2003-2004
2593,0020300865,1148,James,Capers,19,2003-2004
2594,0020300865,1188,Leroy,Richardson,51,2003-2004
2595,0020300866,1195,Derrick,Stafford,9,2003-2004
2596,0020300866,1159,Kevin,Fehr,39,2003-2004
2597,0020300866,1154,Bob,Delaney,26,2003-2004
2598,0020300867,1204,Derek,Richardson,63,2003-2004
2599,0020300867,1161,Joe,Forte,45,2003-2004
2600,0020300867,1144,Ted,Bernhardt,16,2003-2004
2601,0020300868,1162,Scott,Foster,48,2003-2004
2602,0020300868,1664,Gary,Zielinski,59,2003-2004
2603,0020300868,1167,Steve,Javie,29,2003-2004
2604,0020300869,2003,Pat,Fraher,52,2003-2004
2605,0020300869,1179,Rodney,Mott,71,2003-2004
2606,0020300869,1190,Eddie,Rush,32,2003-2004
2607,0020300870,1199,Tom,Washington,49,2003-2004
2608,0020300870,1830,Marc,Davis,34,2003-2004
2609,0020300870,1193,Michael,Smith,38,2003-2004
2610,0020300871,1176,Monty,McCutchen,13,2003-2004
2611,0020300871,1662,Bill,Kennedy,55,2003-2004
2612,0020300871,1194,Bill,Spooner,22,2003-2004
2613,0020300872,1185,Violet,Palmer,12,2003-2004
2614,0020300872,1180,Jack,Nies,35,2003-2004
2615,0020300872,1186,Blane,Reichelt,37,2003-2004
2616,0020300873,1153,Joe,Crawford,17,2003-2004
2617,0020300873,1363,Bennie,Adams,47,2003-2004
2618,0020300873,2531,Troy,Raymond,56,2003-2004
2619,0020300874,1146,Tony,Brothers,25,2003-2004
2620,0020300874,2003,Pat,Fraher,52,2003-2004
2621,0020300874,1200,Greg,Willard,57,2003-2004
2622,0020300875,1162,Scott,Foster,48,2003-2004
2623,0020300875,1664,Gary,Zielinski,59,2003-2004
2624,0020300875,1167,Steve,Javie,29,2003-2004
2625,0020300876,1164,Ron,Garretson,10,2003-2004
2626,0020300876,2529,Tony,Brown,68,2003-2004
2627,0020300876,1827,George,Toliver,23,2003-2004
2628,0020300877,1204,Derek,Richardson,63,2003-2004
2629,0020300877,1165,Luis,Grillo,8,2003-2004
2630,0020300877,1826,Jess,Kersey,20,2003-2004
2631,0020300878,1168,David,Jones,36,2003-2004
2632,0020300878,1190,Eddie,Rush,32,2003-2004
2633,0020300878,1160,Nolan,Fine,11,2003-2004
2634,0020300879,1163,Bernie,Fryer,7,2003-2004
2635,0020300879,1144,Ted,Bernhardt,16,2003-2004
2636,0020300879,1143,Gary,Benson,30,2003-2004
2637,0020300880,1150,Jimmy,Clark,6,2003-2004
2638,0020300880,1184,Ron,Olesiak,44,2003-2004
2639,0020300880,1169,Anthony,Jordan,72,2003-2004
2640,0020300881,1142,Dick,Bavetta,27,2003-2004
2641,0020300881,1203,Mark,Wunderlich,18,2003-2004
2642,0020300881,1189,Phil,Robinson,70,2003-2004
2643,0020300882,1199,Tom,Washington,49,2003-2004
2644,0020300882,1830,Marc,Davis,34,2003-2004
2645,0020300882,1186,Blane,Reichelt,37,2003-2004
2646,0020300883,2002,Derrick,Collins,54,2003-2004
2647,0020300883,1151,Sean,Corbin,33,2003-2004
2648,0020300883,1154,Bob,Delaney,26,2003-2004
2649,0020300884,1179,Rodney,Mott,71,2003-2004
2650,0020300884,1161,Joe,Forte,45,2003-2004
2651,0020300884,1144,Ted,Bernhardt,16,2003-2004
2652,0020300885,1147,Mike,Callahan,24,2003-2004
2653,0020300885,2001,Jason,Phillips,67,2003-2004
2654,0020300885,1185,Violet,Palmer,12,2003-2004
2655,0020300886,1201,Leon,Wood,40,2003-2004
2656,0020300886,1153,Joe,Crawford,17,2003-2004
2657,0020300886,2531,Troy,Raymond,56,2003-2004
2658,0020300887,1147,Mike,Callahan,24,2003-2004
2659,0020300887,2001,Jason,Phillips,67,2003-2004
2660,0020300887,1185,Violet,Palmer,12,2003-2004
2661,0020300888,1168,David,Jones,36,2003-2004
2662,0020300888,1163,Bernie,Fryer,7,2003-2004
2663,0020300888,1143,Gary,Benson,30,2003-2004
2664,0020300889,1164,Ron,Garretson,10,2003-2004
2665,0020300889,1188,Leroy,Richardson,51,2003-2004
2666,0020300889,1165,Luis,Grillo,8,2003-2004
2667,0020300890,1664,Gary,Zielinski,59,2003-2004
2668,0020300890,1150,Jimmy,Clark,6,2003-2004
2669,0020300890,1184,Ron,Olesiak,44,2003-2004
2670,0020300891,2003,Pat,Fraher,52,2003-2004
2671,0020300891,1179,Rodney,Mott,71,2003-2004
2672,0020300891,1161,Joe,Forte,45,2003-2004
2673,0020300892,1152,Dan,Crawford,43,2003-2004
2674,0020300892,2534,Zach,Zarba,58,2003-2004
2675,0020300892,1148,James,Capers,19,2003-2004
2676,0020300893,1199,Tom,Washington,49,2003-2004
2677,0020300893,1176,Monty,McCutchen,13,2003-2004
2678,0020300893,1830,Marc,Davis,34,2003-2004
2679,0020300894,1201,Leon,Wood,40,2003-2004
2680,0020300894,1153,Joe,Crawford,17,2003-2004
2681,0020300894,2531,Troy,Raymond,56,2003-2004
2682,0020300895,2002,Derrick,Collins,54,2003-2004
2683,0020300895,1151,Sean,Corbin,33,2003-2004
2684,0020300895,1154,Bob,Delaney,26,2003-2004
2685,0020300896,1195,Derrick,Stafford,9,2003-2004
2686,0020300896,1363,Bennie,Adams,47,2003-2004
2687,0020300896,1142,Dick,Bavetta,27,2003-2004
2688,0020300897,2529,Tony,Brown,68,2003-2004
2689,0020300897,1200,Greg,Willard,57,2003-2004
2690,0020300897,1156,Tim,Donaghy,21,2003-2004
2691,0020300898,1146,Tony,Brothers,25,2003-2004
2692,0020300898,1163,Bernie,Fryer,7,2003-2004
2693,0020300898,1143,Gary,Benson,30,2003-2004
2694,0020300899,2005,Matt,Boland,46,2003-2004
2695,0020300899,1204,Derek,Richardson,63,2003-2004
2696,0020300899,1826,Jess,Kersey,20,2003-2004
2697,0020300900,2002,Derrick,Collins,54,2003-2004
2698,0020300900,1151,Sean,Corbin,33,2003-2004
2699,0020300900,1154,Bob,Delaney,26,2003-2004
2700,0020300901,1662,Bill,Kennedy,55,2003-2004
2701,0020300901,1190,Eddie,Rush,32,2003-2004
2702,0020300901,1160,Nolan,Fine,11,2003-2004
2703,0020300902,2530,Ed,Malloy,73,2003-2004
2704,0020300902,1193,Michael,Smith,38,2003-2004
2705,0020300902,1192,Bennett,Salvatore,15,2003-2004
2706,0020300903,1164,Ron,Garretson,10,2003-2004
2707,0020300903,1188,Leroy,Richardson,51,2003-2004
2708,0020300903,1165,Luis,Grillo,8,2003-2004
2709,0020300904,1664,Gary,Zielinski,59,2003-2004
2710,0020300904,1150,Jimmy,Clark,6,2003-2004
2711,0020300904,1184,Ron,Olesiak,44,2003-2004
2712,0020300905,1185,Violet,Palmer,12,2003-2004
2713,0020300905,1167,Steve,Javie,29,2003-2004
2714,0020300905,1169,Anthony,Jordan,72,2003-2004
2715,0020300906,1152,Dan,Crawford,43,2003-2004
2716,0020300906,1174,Ken,Mauer,41,2003-2004
2717,0020300906,2004,Courtney,Kirkland,61,2003-2004
2718,0020300907,1194,Bill,Spooner,22,2003-2004
2719,0020300907,1204,Derek,Richardson,63,2003-2004
2720,0020300907,1189,Phil,Robinson,70,2003-2004
2721,0020300908,1180,Jack,Nies,35,2003-2004
2722,0020300908,2147,Michael,Henderson,62,2003-2004
2723,0020300908,1186,Blane,Reichelt,37,2003-2004
2724,0020300909,1199,Tom,Washington,49,2003-2004
2725,0020300909,1176,Monty,McCutchen,13,2003-2004
2726,0020300909,1830,Marc,Davis,34,2003-2004
2727,0020300910,2529,Tony,Brown,68,2003-2004
2728,0020300910,1200,Greg,Willard,57,2003-2004
2729,0020300910,1156,Tim,Donaghy,21,2003-2004
2730,0020300911,1662,Bill,Kennedy,55,2003-2004
2731,0020300911,1190,Eddie,Rush,32,2003-2004
2732,0020300911,1160,Nolan,Fine,11,2003-2004
2733,0020300912,2530,Ed,Malloy,73,2003-2004
2734,0020300912,1193,Michael,Smith,38,2003-2004
2735,0020300912,1192,Bennett,Salvatore,15,2003-2004
2736,0020300913,1164,Ron,Garretson,10,2003-2004
2737,0020300913,1363,Bennie,Adams,47,2003-2004
2738,0020300913,1203,Mark,Wunderlich,18,2003-2004
2739,0020300914,1201,Leon,Wood,40,2003-2004
2740,0020300914,1163,Bernie,Fryer,7,2003-2004
2741,0020300914,1143,Gary,Benson,30,2003-2004
2742,0020300915,1146,Tony,Brothers,25,2003-2004
2743,0020300915,1161,Joe,Forte,45,2003-2004
2744,0020300915,1189,Phil,Robinson,70,2003-2004
2745,0020300916,2002,Derrick,Collins,54,2003-2004
2746,0020300916,1151,Sean,Corbin,33,2003-2004
2747,0020300916,1154,Bob,Delaney,26,2003-2004
2748,0020300917,1148,James,Capers,19,2003-2004
2749,0020300917,1363,Bennie,Adams,47,2003-2004
2750,0020300917,1142,Dick,Bavetta,27,2003-2004
2751,0020300918,1194,Bill,Spooner,22,2003-2004
2752,0020300918,1180,Jack,Nies,35,2003-2004
2753,0020300918,1169,Anthony,Jordan,72,2003-2004
2754,0020300919,1147,Mike,Callahan,24,2003-2004
2755,0020300919,1159,Kevin,Fehr,39,2003-2004
2756,0020300919,2531,Troy,Raymond,56,2003-2004
2757,0020300920,1168,David,Jones,36,2003-2004
2758,0020300920,1163,Bernie,Fryer,7,2003-2004
2759,0020300920,1143,Gary,Benson,30,2003-2004
2760,0020300921,1146,Tony,Brothers,25,2003-2004
2761,0020300921,2003,Pat,Fraher,52,2003-2004
2762,0020300921,1161,Joe,Forte,45,2003-2004
2763,0020300922,1201,Leon,Wood,40,2003-2004
2764,0020300922,1153,Joe,Crawford,17,2003-2004
2765,0020300922,1156,Tim,Donaghy,21,2003-2004
2766,0020300923,1193,Michael,Smith,38,2003-2004
2767,0020300923,1204,Derek,Richardson,63,2003-2004
2768,0020300923,1192,Bennett,Salvatore,15,2003-2004
2769,0020300924,1152,Dan,Crawford,43,2003-2004
2770,0020300924,1174,Ken,Mauer,41,2003-2004
2771,0020300924,2004,Courtney,Kirkland,61,2003-2004
2772,0020300925,1162,Scott,Foster,48,2003-2004
2773,0020300925,2001,Jason,Phillips,67,2003-2004
2774,0020300925,1167,Steve,Javie,29,2003-2004
2775,0020300926,1148,James,Capers,19,2003-2004
2776,0020300926,2529,Tony,Brown,68,2003-2004
2777,0020300926,1203,Mark,Wunderlich,18,2003-2004
2778,0020300927,1195,Derrick,Stafford,9,2003-2004
2779,0020300927,1151,Sean,Corbin,33,2003-2004
2780,0020300927,2005,Matt,Boland,46,2003-2004
2781,0020300928,2534,Zach,Zarba,58,2003-2004
2782,0020300928,1186,Blane,Reichelt,37,2003-2004
2783,0020300928,1144,Ted,Bernhardt,16,2003-2004
2784,0020300929,1159,Kevin,Fehr,39,2003-2004
2785,0020300929,1150,Jimmy,Clark,6,2003-2004
2786,0020300929,1184,Ron,Olesiak,44,2003-2004
2787,0020300930,2003,Pat,Fraher,52,2003-2004
2788,0020300930,1194,Bill,Spooner,22,2003-2004
2789,0020300930,1180,Jack,Nies,35,2003-2004
2790,0020300931,1193,Michael,Smith,38,2003-2004
2791,0020300931,1204,Derek,Richardson,63,2003-2004
2792,0020300931,1192,Bennett,Salvatore,15,2003-2004
2793,0020300932,1153,Joe,Crawford,17,2003-2004
2794,0020300932,1189,Phil,Robinson,70,2003-2004
2795,0020300932,1156,Tim,Donaghy,21,2003-2004
2796,0020300933,1176,Monty,McCutchen,13,2003-2004
2797,0020300933,1826,Jess,Kersey,20,2003-2004
2798,0020300933,2147,Michael,Henderson,62,2003-2004
2799,0020300934,1662,Bill,Kennedy,55,2003-2004
2800,0020300934,1190,Eddie,Rush,32,2003-2004
2801,0020300934,1160,Nolan,Fine,11,2003-2004
2802,0020300935,1152,Dan,Crawford,43,2003-2004
2803,0020300935,1174,Ken,Mauer,41,2003-2004
2804,0020300935,2004,Courtney,Kirkland,61,2003-2004
2805,0020300936,1201,Leon,Wood,40,2003-2004
2806,0020300936,1363,Bennie,Adams,47,2003-2004
2807,0020300936,1200,Greg,Willard,57,2003-2004
2808,0020300937,1162,Scott,Foster,48,2003-2004
2809,0020300937,2001,Jason,Phillips,67,2003-2004
2810,0020300937,1167,Steve,Javie,29,2003-2004
2811,0020300938,1195,Derrick,Stafford,9,2003-2004
2812,0020300938,1664,Gary,Zielinski,59,2003-2004
2813,0020300938,1150,Jimmy,Clark,6,2003-2004
2814,0020300939,1146,Tony,Brothers,25,2003-2004
2815,0020300939,2005,Matt,Boland,46,2003-2004
2816,0020300939,1142,Dick,Bavetta,27,2003-2004
2817,0020300940,2534,Zach,Zarba,58,2003-2004
2818,0020300940,1826,Jess,Kersey,20,2003-2004
2819,0020300940,1144,Ted,Bernhardt,16,2003-2004
2820,0020300941,2002,Derrick,Collins,54,2003-2004
2821,0020300941,1159,Kevin,Fehr,39,2003-2004
2822,0020300941,1154,Bob,Delaney,26,2003-2004
2823,0020300942,1199,Tom,Washington,49,2003-2004
2824,0020300942,2530,Ed,Malloy,73,2003-2004
2825,0020300942,1186,Blane,Reichelt,37,2003-2004
2826,0020300943,1153,Joe,Crawford,17,2003-2004
2827,0020300943,1189,Phil,Robinson,70,2003-2004
2828,0020300943,1156,Tim,Donaghy,21,2003-2004
2829,0020300944,1148,James,Capers,19,2003-2004
2830,0020300944,1188,Leroy,Richardson,51,2003-2004
2831,0020300944,1203,Mark,Wunderlich,18,2003-2004
2832,0020300945,1176,Monty,McCutchen,13,2003-2004
2833,0020300945,1830,Marc,Davis,34,2003-2004
2834,0020300945,1180,Jack,Nies,35,2003-2004
2835,0020300946,1164,Ron,Garretson,10,2003-2004
2836,0020300946,1201,Leon,Wood,40,2003-2004
2837,0020300946,2531,Troy,Raymond,56,2003-2004
2838,0020300947,1162,Scott,Foster,48,2003-2004
2839,0020300947,2001,Jason,Phillips,67,2003-2004
2840,0020300947,1167,Steve,Javie,29,2003-2004
2841,0020300948,1147,Mike,Callahan,24,2003-2004
2842,0020300948,1185,Violet,Palmer,12,2003-2004
2843,0020300948,1169,Anthony,Jordan,72,2003-2004
2844,0020300949,1664,Gary,Zielinski,59,2003-2004
2845,0020300949,1150,Jimmy,Clark,6,2003-2004
2846,0020300949,1184,Ron,Olesiak,44,2003-2004
2847,0020300950,1199,Tom,Washington,49,2003-2004
2848,0020300950,1146,Tony,Brothers,25,2003-2004
2849,0020300950,2534,Zach,Zarba,58,2003-2004
2850,0020300951,2002,Derrick,Collins,54,2003-2004
2851,0020300951,1151,Sean,Corbin,33,2003-2004
2852,0020300951,1154,Bob,Delaney,26,2003-2004
2853,0020300952,1195,Derrick,Stafford,9,2003-2004
2854,0020300952,2147,Michael,Henderson,62,2003-2004
2855,0020300952,1186,Blane,Reichelt,37,2003-2004
2856,0020300953,1164,Ron,Garretson,10,2003-2004
2857,0020300953,2531,Troy,Raymond,56,2003-2004
2858,0020300953,1160,Nolan,Fine,11,2003-2004
2859,0020300954,1174,Ken,Mauer,41,2003-2004
2860,0020300954,2004,Courtney,Kirkland,61,2003-2004
2861,0020300954,1179,Rodney,Mott,71,2003-2004
2862,0020300955,1193,Michael,Smith,38,2003-2004
2863,0020300955,2005,Matt,Boland,46,2003-2004
2864,0020300955,1192,Bennett,Salvatore,15,2003-2004
2865,0020300956,1188,Leroy,Richardson,51,2003-2004
2866,0020300956,1142,Dick,Bavetta,27,2003-2004
2867,0020300956,1203,Mark,Wunderlich,18,2003-2004
2868,0020300957,1153,Joe,Crawford,17,2003-2004
2869,0020300957,1189,Phil,Robinson,70,2003-2004
2870,0020300957,1165,Luis,Grillo,8,2003-2004
2871,0020300958,1152,Dan,Crawford,43,2003-2004
2872,0020300958,2003,Pat,Fraher,52,2003-2004
2873,0020300958,1144,Ted,Bernhardt,16,2003-2004
2874,0020300959,1176,Monty,McCutchen,13,2003-2004
2875,0020300959,1830,Marc,Davis,34,2003-2004
2876,0020300959,1826,Jess,Kersey,20,2003-2004
2877,0020300960,1168,David,Jones,36,2003-2004
2878,0020300960,1163,Bernie,Fryer,7,2003-2004
2879,0020300960,1143,Gary,Benson,30,2003-2004
2880,0020300961,1148,James,Capers,19,2003-2004
2881,0020300961,2529,Tony,Brown,68,2003-2004
2882,0020300961,1200,Greg,Willard,57,2003-2004
2883,0020300962,1174,Ken,Mauer,41,2003-2004
2884,0020300962,2004,Courtney,Kirkland,61,2003-2004
2885,0020300962,1179,Rodney,Mott,71,2003-2004
2886,0020300963,1147,Mike,Callahan,24,2003-2004
2887,0020300963,1185,Violet,Palmer,12,2003-2004
2888,0020300963,1169,Anthony,Jordan,72,2003-2004
2889,0020300964,1199,Tom,Washington,49,2003-2004
2890,0020300964,1198,Scott,Wall,31,2003-2004
2891,0020300964,1186,Blane,Reichelt,37,2003-2004
2892,0020300965,1147,Mike,Callahan,24,2003-2004
2893,0020300965,1185,Violet,Palmer,12,2003-2004
2894,0020300965,1169,Anthony,Jordan,72,2003-2004
2895,0020300966,1162,Scott,Foster,48,2003-2004
2896,0020300966,1164,Ron,Garretson,10,2003-2004
2897,0020300966,1363,Bennie,Adams,47,2003-2004
2898,0020300967,1664,Gary,Zielinski,59,2003-2004
2899,0020300967,1151,Sean,Corbin,33,2003-2004
2900,0020300967,1167,Steve,Javie,29,2003-2004
2901,0020300968,1176,Monty,McCutchen,13,2003-2004
2902,0020300968,1194,Bill,Spooner,22,2003-2004
2903,0020300968,2147,Michael,Henderson,62,2003-2004
2904,0020300969,1153,Joe,Crawford,17,2003-2004
2905,0020300969,1203,Mark,Wunderlich,18,2003-2004
2906,0020300969,1189,Phil,Robinson,70,2003-2004
2907,0020300970,1662,Bill,Kennedy,55,2003-2004
2908,0020300970,1179,Rodney,Mott,71,2003-2004
2909,0020300970,1190,Eddie,Rush,32,2003-2004
2910,0020300971,2001,Jason,Phillips,67,2003-2004
2911,0020300971,1200,Greg,Willard,57,2003-2004
2912,0020300971,1165,Luis,Grillo,8,2003-2004
2913,0020300972,2530,Ed,Malloy,73,2003-2004
2914,0020300972,1193,Michael,Smith,38,2003-2004
2915,0020300972,1192,Bennett,Salvatore,15,2003-2004
2916,0020300973,1159,Kevin,Fehr,39,2003-2004
2917,0020300973,1154,Bob,Delaney,26,2003-2004
2918,0020300973,1184,Ron,Olesiak,44,2003-2004
2919,0020300974,1168,David,Jones,36,2003-2004
2920,0020300974,1163,Bernie,Fryer,7,2003-2004
2921,0020300974,1143,Gary,Benson,30,2003-2004
2922,0020300975,1195,Derrick,Stafford,9,2003-2004
2923,0020300975,1192,Bennett,Salvatore,15,2003-2004
2924,0020300975,1189,Phil,Robinson,70,2003-2004
2925,0020300976,1162,Scott,Foster,48,2003-2004
2926,0020300976,1662,Bill,Kennedy,55,2003-2004
2927,0020300976,1160,Nolan,Fine,11,2003-2004
2928,0020300977,1148,James,Capers,19,2003-2004
2929,0020300977,1188,Leroy,Richardson,51,2003-2004
2930,0020300977,1200,Greg,Willard,57,2003-2004
2931,0020300978,1176,Monty,McCutchen,13,2003-2004
2932,0020300978,1194,Bill,Spooner,22,2003-2004
2933,0020300978,1204,Derek,Richardson,63,2003-2004
2934,0020300979,1180,Jack,Nies,35,2003-2004
2935,0020300979,1826,Jess,Kersey,20,2003-2004
2936,0020300979,1186,Blane,Reichelt,37,2003-2004
2937,0020300980,1168,David,Jones,36,2003-2004
2938,0020300980,1159,Kevin,Fehr,39,2003-2004
2939,0020300980,1150,Jimmy,Clark,6,2003-2004
2940,0020300981,1146,Tony,Brothers,25,2003-2004
2941,0020300981,2534,Zach,Zarba,58,2003-2004
2942,0020300981,1161,Joe,Forte,45,2003-2004
2943,0020300982,2529,Tony,Brown,68,2003-2004
2944,0020300982,1142,Dick,Bavetta,27,2003-2004
2945,0020300982,1156,Tim,Donaghy,21,2003-2004
2946,0020300983,1147,Mike,Callahan,24,2003-2004
2947,0020300983,1195,Derrick,Stafford,9,2003-2004
2948,0020300983,2001,Jason,Phillips,67,2003-2004
2949,0020300984,1152,Dan,Crawford,43,2003-2004
2950,0020300984,2004,Courtney,Kirkland,61,2003-2004
2951,0020300984,1144,Ted,Bernhardt,16,2003-2004
2952,0020300985,2530,Ed,Malloy,73,2003-2004
2953,0020300985,1180,Jack,Nies,35,2003-2004
2954,0020300985,1165,Luis,Grillo,8,2003-2004
2955,0020300986,1830,Marc,Davis,34,2003-2004
2956,0020300986,1204,Derek,Richardson,63,2003-2004
2957,0020300986,1826,Jess,Kersey,20,2003-2004
2958,0020300987,1148,James,Capers,19,2003-2004
2959,0020300987,1203,Mark,Wunderlich,18,2003-2004
2960,0020300987,1189,Phil,Robinson,70,2003-2004
2961,0020300988,1662,Bill,Kennedy,55,2003-2004
2962,0020300988,1179,Rodney,Mott,71,2003-2004
2963,0020300988,1190,Eddie,Rush,32,2003-2004
2964,0020300989,1162,Scott,Foster,48,2003-2004
2965,0020300989,1147,Mike,Callahan,24,2003-2004
2966,0020300989,2001,Jason,Phillips,67,2003-2004
2967,0020300990,1199,Tom,Washington,49,2003-2004
2968,0020300990,2003,Pat,Fraher,52,2003-2004
2969,0020300990,1144,Ted,Bernhardt,16,2003-2004
2970,0020300991,1174,Ken,Mauer,41,2003-2004
2971,0020300991,1168,David,Jones,36,2003-2004
2972,0020300991,1163,Bernie,Fryer,7,2003-2004
2973,0020300992,1185,Violet,Palmer,12,2003-2004
2974,0020300992,1167,Steve,Javie,29,2003-2004
2975,0020300992,1169,Anthony,Jordan,72,2003-2004
2976,0020300993,1152,Dan,Crawford,43,2003-2004
2977,0020300993,2004,Courtney,Kirkland,61,2003-2004
2978,0020300993,1160,Nolan,Fine,11,2003-2004
2979,0020300994,1146,Tony,Brothers,25,2003-2004
2980,0020300994,2534,Zach,Zarba,58,2003-2004
2981,0020300994,1161,Joe,Forte,45,2003-2004
2982,0020300995,2529,Tony,Brown,68,2003-2004
2983,0020300995,1142,Dick,Bavetta,27,2003-2004
2984,0020300995,1156,Tim,Donaghy,21,2003-2004
2985,0020300996,1664,Gary,Zielinski,59,2003-2004
2986,0020300996,1150,Jimmy,Clark,6,2003-2004
2987,0020300996,1184,Ron,Olesiak,44,2003-2004
2988,0020300997,1193,Michael,Smith,38,2003-2004
2989,0020300997,1198,Scott,Wall,31,2003-2004
2990,0020300997,1192,Bennett,Salvatore,15,2003-2004
2991,0020300998,1195,Derrick,Stafford,9,2003-2004
2992,0020300998,2005,Matt,Boland,46,2003-2004
2993,0020300998,1185,Violet,Palmer,12,2003-2004
2994,0020300999,2530,Ed,Malloy,73,2003-2004
2995,0020300999,1194,Bill,Spooner,22,2003-2004
2996,0020300999,1180,Jack,Nies,35,2003-2004
2997,0020301000,1199,Tom,Washington,49,2003-2004
2998,0020301000,1830,Marc,Davis,34,2003-2004
2999,0020301000,1204,Derek,Richardson,63,2003-2004
3000,0020301001,1174,Ken,Mauer,41,2003-2004
3001,0020301001,1168,David,Jones,36,2003-2004
3002,0020301001,1163,Bernie,Fryer,7,2003-2004
3003,0020301002,1664,Gary,Zielinski,59,2003-2004
3004,0020301002,1154,Bob,Delaney,26,2003-2004
3005,0020301002,1184,Ron,Olesiak,44,2003-2004
3006,0020301003,1146,Tony,Brothers,25,2003-2004
3007,0020301003,2534,Zach,Zarba,58,2003-2004
3008,0020301003,1150,Jimmy,Clark,6,2003-2004
3009,0020301004,1162,Scott,Foster,48,2003-2004
3010,0020301004,1167,Steve,Javie,29,2003-2004
3011,0020301004,1169,Anthony,Jordan,72,2003-2004
3012,0020301005,1147,Mike,Callahan,24,2003-2004
3013,0020301005,2001,Jason,Phillips,67,2003-2004
3014,0020301005,1151,Sean,Corbin,33,2003-2004
3015,0020301006,1164,Ron,Garretson,10,2003-2004
3016,0020301006,1201,Leon,Wood,40,2003-2004
3017,0020301006,1363,Bennie,Adams,47,2003-2004
3018,0020301007,1153,Joe,Crawford,17,2003-2004
