,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
475,0021800159,201246,Kevin,Cutler,34  ,2018-2019
476,0021800159,204058,Gediminas,Petraitis,50  ,2018-2019
477,0021800160,1162,Scott,Foster,48  ,2018-2019
478,0021800160,1188,Leroy,Richardson,20  ,2018-2019
479,0021800160,101283,Brian,Forte,45  ,2018-2019
480,0021800161,201640,Kane,Fitzgerald,5   ,2018-2019
481,0021800161,202049,Ben,Taylor,46  ,2018-2019
482,0021800161,1626302,Aaron,Smith,51  ,2018-2019
483,0021800162,1148,James,Capers,19  ,2018-2019
484,0021800162,201245,Marat,Kogut,32  ,2018-2019
485,0021800162,1627964,Jonathan,Sterling,17  ,2018-2019
486,0021800163,1174,Ken,Mauer,41  ,2018-2019
487,0021800163,1198,Scott,Wall,31  ,2018-2019
488,0021800163,2148,Mark,Ayotte,56  ,2018-2019
489,0021800164,1146,Tony,Brothers,25  ,2018-2019
490,0021800164,201638,Brent,Barnaky,36  ,2018-2019
491,0021800164,202056,CJ,Washington,12  ,2018-2019
492,0021800165,2882,Sean,Wright,4   ,2018-2019
493,0021800165,202041,Kevin,Scott,28  ,2018-2019
494,0021800165,1627964,Jonathan,Sterling,17  ,2018-2019
495,0021800166,1201,Leon,Wood,40  ,2018-2019
496,0021800166,101284,John,Goble,30  ,2018-2019
497,0021800166,204059,Tyler,Ford,39  ,2018-2019
498,0021800167,1164,Ron,Garretson,10  ,2018-2019
499,0021800167,2714,David,Guthrie,16  ,2018-2019
500,0021800167,1628159,Mousa,Dagher,57  ,2018-2019
501,0021800168,2715,Eric,Lewis,42  ,2018-2019
502,0021800168,202026,Karl,Lane,77  ,2018-2019
503,0021800168,203591,Mitchell,Ervin,27  ,2018-2019
504,0021800169,1193,Michael,Smith,38  ,2018-2019
505,0021800169,2534,Zach,Zarba,15  ,2018-2019
506,0021800169,1626300,Ray,Acosta,54  ,2018-2019
507,0021800170,1179,Rodney,Mott,71  ,2018-2019
508,0021800170,2004,Courtney,Kirkland,61  ,2018-2019
509,0021800170,1626301,Jason,Goldenberg,35  ,2018-2019
510,0021800171,1148,James,Capers,19  ,2018-2019
511,0021800171,201638,Brent,Barnaky,36  ,2018-2019
512,0021800171,1626302,Aaron,Smith,51  ,2018-2019
513,0021800172,1147,Mike,Callahan,24  ,2018-2019
514,0021800172,2002,Derrick,Collins,11  ,2018-2019
515,0021800172,202027,Tre,Maddox,73  ,2018-2019
516,0021800173,1830,Marc,Davis,8   ,2018-2019
517,0021800173,101283,Brian,Forte,45  ,2018-2019
518,0021800173,202901,Matt,Myers,43  ,2018-2019
519,0021800174,1155,JB,DeRosa,62  ,2018-2019
520,0021800174,2003,Pat,Fraher,26  ,2018-2019
521,0021800174,203592,Dedric,Taylor,21  ,2018-2019
522,0021800175,2001,Jason,Phillips,23  ,2018-2019
523,0021800175,200834,Mark,Lindsay,29  ,2018-2019
524,0021800175,202056,CJ,Washington,12  ,2018-2019
525,0021800176,2148,Mark,Ayotte,56  ,2018-2019
526,0021800176,202058,James,Williams,60  ,2018-2019
527,0021800176,1626301,Jason,Goldenberg,35  ,2018-2019
528,0021800177,1162,Scott,Foster,48  ,2018-2019
529,0021800177,1188,Leroy,Richardson,20  ,2018-2019
530,0021800177,2529,Tony,Brown,6   ,2018-2019
531,0021800178,1174,Ken,Mauer,41  ,2018-2019
532,0021800178,200832,Curtis,Blair,74  ,2018-2019
533,0021800178,1627964,Jonathan,Sterling,17  ,2018-2019
534,0021800179,1164,Ron,Garretson,10  ,2018-2019
535,0021800179,201245,Marat,Kogut,32  ,2018-2019
536,0021800179,202053,Scott,Twardoski,52  ,2018-2019
537,0021800180,1151,Sean,Corbin,33  ,2018-2019
538,0021800180,201637,Haywoode,Workman,66  ,2018-2019
539,0021800180,201639,Josh,Tiven,58  ,2018-2019
540,0021800181,1199,Tom,Washington,49  ,2018-2019
541,0021800181,200833,Eric,Dalen,37  ,2018-2019
542,0021800181,204058,Gediminas,Petraitis,50  ,2018-2019
543,0021800182,2882,Sean,Wright,4   ,2018-2019
544,0021800182,202035,Brett,Nansel,44  ,2018-2019
545,0021800182,202041,Kevin,Scott,28  ,2018-2019
546,0021800183,1201,Leon,Wood,40  ,2018-2019
547,0021800183,101284,John,Goble,30  ,2018-2019
548,0021800183,204059,Tyler,Ford,39  ,2018-2019
549,0021800184,1146,Tony,Brothers,25  ,2018-2019
550,0021800184,1198,Scott,Wall,31  ,2018-2019
551,0021800184,202007,Nick,Buchert,3   ,2018-2019
552,0021800185,2715,Eric,Lewis,42  ,2018-2019
553,0021800185,202037,J.T.,Orr,72  ,2018-2019
554,0021800185,204058,Gediminas,Petraitis,50  ,2018-2019
555,0021800186,1193,Michael,Smith,38  ,2018-2019
556,0021800186,201640,Kane,Fitzgerald,5   ,2018-2019
557,0021800186,203593,Justin,Van Duyne,64  ,2018-2019
558,0021800187,1147,Mike,Callahan,24  ,2018-2019
559,0021800187,2002,Derrick,Collins,11  ,2018-2019
560,0021800187,1627961,Brandon,Adair,67  ,2018-2019
561,0021800188,1830,Marc,Davis,8   ,2018-2019
562,0021800188,101283,Brian,Forte,45  ,2018-2019
563,0021800188,1627541,Natalie,Sago,76  ,2018-2019
564,0021800189,1204,Derek,Richardson,63  ,2018-2019
565,0021800189,2882,Sean,Wright,4   ,2018-2019
566,0021800189,202041,Kevin,Scott,28  ,2018-2019
567,0021800190,1155,JB,DeRosa,62  ,2018-2019
568,0021800190,2530,Ed,Malloy,14  ,2018-2019
569,0021800190,202007,Nick,Buchert,3   ,2018-2019
570,0021800191,201639,Josh,Tiven,58  ,2018-2019
571,0021800191,202049,Ben,Taylor,46  ,2018-2019
572,0021800191,1627962,Jacyn,Goble,68  ,2018-2019
573,0021800192,2004,Courtney,Kirkland,61  ,2018-2019
574,0021800192,200833,Eric,Dalen,37  ,2018-2019
575,0021800192,202027,Tre,Maddox,73  ,2018-2019
576,0021800193,1148,James,Capers,19  ,2018-2019
577,0021800193,1164,Ron,Garretson,10  ,2018-2019
578,0021800193,203591,Mitchell,Ervin,27  ,2018-2019
579,0021800194,1199,Tom,Washington,49  ,2018-2019
580,0021800194,200832,Curtis,Blair,74  ,2018-2019
581,0021800194,202037,J.T.,Orr,72  ,2018-2019
582,0021800195,1151,Sean,Corbin,33  ,2018-2019
583,0021800195,203592,Dedric,Taylor,21  ,2018-2019
584,0021800195,1626301,Jason,Goldenberg,35  ,2018-2019
585,0021800196,2003,Pat,Fraher,26  ,2018-2019
586,0021800196,201245,Marat,Kogut,32  ,2018-2019
587,0021800196,1626302,Aaron,Smith,51  ,2018-2019
588,0021800197,2001,Jason,Phillips,23  ,2018-2019
589,0021800197,200834,Mark,Lindsay,29  ,2018-2019
590,0021800197,202056,CJ,Washington,12  ,2018-2019
591,0021800198,1830,Marc,Davis,8   ,2018-2019
592,0021800198,2148,Mark,Ayotte,56  ,2018-2019
593,0021800198,201637,Haywoode,Workman,66  ,2018-2019
594,0021800199,2529,Tony,Brown,6   ,2018-2019
595,0021800199,202058,James,Williams,60  ,2018-2019
596,0021800199,204058,Gediminas,Petraitis,50  ,2018-2019
597,0021800200,1179,Rodney,Mott,71  ,2018-2019
598,0021800200,2882,Sean,Wright,4   ,2018-2019
599,0021800200,1627541,Natalie,Sago,76  ,2018-2019
600,0021800201,1147,Mike,Callahan,24  ,2018-2019
601,0021800201,2002,Derrick,Collins,11  ,2018-2019
602,0021800201,1627961,Brandon,Adair,67  ,2018-2019
603,0021800202,1162,Scott,Foster,48  ,2018-2019
604,0021800202,2004,Courtney,Kirkland,61  ,2018-2019
605,0021800202,200832,Curtis,Blair,74  ,2018-2019
606,0021800203,2715,Eric,Lewis,42  ,2018-2019
607,0021800203,202027,Tre,Maddox,73  ,2018-2019
608,0021800203,202049,Ben,Taylor,46  ,2018-2019
609,0021800204,201640,Kane,Fitzgerald,5   ,2018-2019
610,0021800204,202053,Scott,Twardoski,52  ,2018-2019
611,0021800204,1627962,Jacyn,Goble,68  ,2018-2019
612,0021800205,1174,Ken,Mauer,41  ,2018-2019
613,0021800205,202026,Karl,Lane,77  ,2018-2019
614,0021800205,203591,Mitchell,Ervin,27  ,2018-2019
615,0021800206,1151,Sean,Corbin,33  ,2018-2019
616,0021800206,1204,Derek,Richardson,63  ,2018-2019
617,0021800206,101284,John,Goble,30  ,2018-2019
618,0021800207,1148,James,Capers,19  ,2018-2019
619,0021800207,204059,Tyler,Ford,39  ,2018-2019
620,0021800207,1627963,Phenizee,Ransom,70  ,2018-2019
621,0021800208,2005,Matt,Boland,18  ,2018-2019
622,0021800208,2714,David,Guthrie,16  ,2018-2019
623,0021800208,202041,Kevin,Scott,28  ,2018-2019
624,0021800209,1188,Leroy,Richardson,20  ,2018-2019
625,0021800209,2530,Ed,Malloy,14  ,2018-2019
626,0021800209,202007,Nick,Buchert,3   ,2018-2019
627,0021800210,1146,Tony,Brothers,25  ,2018-2019
628,0021800210,1201,Leon,Wood,40  ,2018-2019
629,0021800210,201245,Marat,Kogut,32  ,2018-2019
630,0021800211,1179,Rodney,Mott,71  ,2018-2019
631,0021800211,202037,J.T.,Orr,72  ,2018-2019
632,0021800211,1627961,Brandon,Adair,67  ,2018-2019
633,0021800212,2001,Jason,Phillips,23  ,2018-2019
634,0021800212,200834,Mark,Lindsay,29  ,2018-2019
635,0021800212,201637,Haywoode,Workman,66  ,2018-2019
636,0021800213,1193,Michael,Smith,38  ,2018-2019
637,0021800213,2534,Zach,Zarba,15  ,2018-2019
638,0021800213,101283,Brian,Forte,45  ,2018-2019
639,0021800214,1830,Marc,Davis,8   ,2018-2019
640,0021800214,2148,Mark,Ayotte,56  ,2018-2019
641,0021800214,203593,Justin,Van Duyne,64  ,2018-2019
642,0021800215,1147,Mike,Callahan,24  ,2018-2019
643,0021800215,1198,Scott,Wall,31  ,2018-2019
644,0021800215,2002,Derrick,Collins,11  ,2018-2019
645,0021800216,1199,Tom,Washington,49  ,2018-2019
646,0021800216,201638,Brent,Barnaky,36  ,2018-2019
647,0021800216,1626300,Ray,Acosta,54  ,2018-2019
648,0021800217,101284,John,Goble,30  ,2018-2019
649,0021800217,201245,Marat,Kogut,32  ,2018-2019
650,0021800217,1626302,Aaron,Smith,51  ,2018-2019
651,0021800218,1188,Leroy,Richardson,20  ,2018-2019
652,0021800218,201640,Kane,Fitzgerald,5   ,2018-2019
653,0021800218,202027,Tre,Maddox,73  ,2018-2019
654,0021800219,2004,Courtney,Kirkland,61  ,2018-2019
655,0021800219,201639,Josh,Tiven,58  ,2018-2019
656,0021800219,202053,Scott,Twardoski,52  ,2018-2019
657,0021800220,1146,Tony,Brothers,25  ,2018-2019
658,0021800220,2005,Matt,Boland,18  ,2018-2019
659,0021800220,201637,Haywoode,Workman,66  ,2018-2019
660,0021800221,2715,Eric,Lewis,42  ,2018-2019
661,0021800221,202058,James,Williams,60  ,2018-2019
662,0021800221,1628951,John,Butler,53  ,2018-2019
663,0021800222,1201,Leon,Wood,40  ,2018-2019
664,0021800222,2003,Pat,Fraher,26  ,2018-2019
665,0021800222,202026,Karl,Lane,77  ,2018-2019
666,0021800223,1204,Derek,Richardson,63  ,2018-2019
667,0021800223,2529,Tony,Brown,6   ,2018-2019
668,0021800223,2714,David,Guthrie,16  ,2018-2019
669,0021800224,201640,Kane,Fitzgerald,5   ,2018-2019
670,0021800224,202007,Nick,Buchert,3   ,2018-2019
671,0021800224,1627541,Natalie,Sago,76  ,2018-2019
672,0021800225,1193,Michael,Smith,38  ,2018-2019
673,0021800225,2534,Zach,Zarba,15  ,2018-2019
674,0021800225,202035,Brett,Nansel,44  ,2018-2019
675,0021800226,1162,Scott,Foster,48  ,2018-2019
676,0021800226,101283,Brian,Forte,45  ,2018-2019
677,0021800226,1626300,Ray,Acosta,54  ,2018-2019
678,0021800227,2882,Sean,Wright,4   ,2018-2019
679,0021800227,202053,Scott,Twardoski,52  ,2018-2019
680,0021800227,1627962,Jacyn,Goble,68  ,2018-2019
681,0021800228,1164,Ron,Garretson,10  ,2018-2019
682,0021800228,204059,Tyler,Ford,39  ,2018-2019
683,0021800228,1627964,Jonathan,Sterling,17  ,2018-2019
684,0021800229,101284,John,Goble,30  ,2018-2019
685,0021800229,204058,Gediminas,Petraitis,50  ,2018-2019
686,0021800229,1627961,Brandon,Adair,67  ,2018-2019
687,0021800230,2148,Mark,Ayotte,56  ,2018-2019
688,0021800230,2530,Ed,Malloy,14  ,2018-2019
689,0021800230,1626301,Jason,Goldenberg,35  ,2018-2019
690,0021800231,1151,Sean,Corbin,33  ,2018-2019
691,0021800231,1155,JB,DeRosa,62  ,2018-2019
692,0021800231,200832,Curtis,Blair,74  ,2018-2019
693,0021800232,2003,Pat,Fraher,26  ,2018-2019
694,0021800232,203592,Dedric,Taylor,21  ,2018-2019
695,0021800232,203593,Justin,Van Duyne,64  ,2018-2019
696,0021800233,1147,Mike,Callahan,24  ,2018-2019
697,0021800233,1198,Scott,Wall,31  ,2018-2019
698,0021800233,2002,Derrick,Collins,11  ,2018-2019
699,0021800234,1204,Derek,Richardson,63  ,2018-2019
700,0021800234,2529,Tony,Brown,6   ,2018-2019
701,0021800234,202027,Tre,Maddox,73  ,2018-2019
702,0021800235,1201,Leon,Wood,40  ,2018-2019
703,0021800235,1830,Marc,Davis,8   ,2018-2019
704,0021800235,202041,Kevin,Scott,28  ,2018-2019
705,0021800236,202056,CJ,Washington,12  ,2018-2019
706,0021800236,202058,James,Williams,60  ,2018-2019
707,0021800236,204059,Tyler,Ford,39  ,2018-2019
708,0021800237,1199,Tom,Washington,49  ,2018-2019
709,0021800237,101283,Brian,Forte,45  ,2018-2019
710,0021800237,202037,J.T.,Orr,72  ,2018-2019
711,0021800238,1164,Ron,Garretson,10  ,2018-2019
712,0021800238,2714,David,Guthrie,16  ,2018-2019
713,0021800238,203591,Mitchell,Ervin,27  ,2018-2019
714,0021800239,1830,Marc,Davis,8   ,2018-2019
715,0021800239,202049,Ben,Taylor,46  ,2018-2019
716,0021800239,1626302,Aaron,Smith,51  ,2018-2019
717,0021800240,1162,Scott,Foster,48  ,2018-2019
718,0021800240,201639,Josh,Tiven,58  ,2018-2019
719,0021800240,1626300,Ray,Acosta,54  ,2018-2019
720,0021800241,2003,Pat,Fraher,26  ,2018-2019
721,0021800241,201638,Brent,Barnaky,36  ,2018-2019
722,0021800241,203592,Dedric,Taylor,21  ,2018-2019
723,0021800242,1148,James,Capers,19  ,2018-2019
724,0021800242,2005,Matt,Boland,18  ,2018-2019
725,0021800242,1626301,Jason,Goldenberg,35  ,2018-2019
726,0021800243,2001,Jason,Phillips,23  ,2018-2019
727,0021800243,2004,Courtney,Kirkland,61  ,2018-2019
728,0021800243,1627963,Phenizee,Ransom,70  ,2018-2019
729,0021800244,2534,Zach,Zarba,15  ,2018-2019
730,0021800244,200834,Mark,Lindsay,29  ,2018-2019
731,0021800244,202035,Brett,Nansel,44  ,2018-2019
732,0021800245,1151,Sean,Corbin,33  ,2018-2019
733,0021800245,1188,Leroy,Richardson,20  ,2018-2019
734,0021800245,2715,Eric,Lewis,42  ,2018-2019
735,0021800246,1193,Michael,Smith,38  ,2018-2019
736,0021800246,2882,Sean,Wright,4   ,2018-2019
737,0021800246,201245,Marat,Kogut,32  ,2018-2019
738,0021800247,1179,Rodney,Mott,71  ,2018-2019
739,0021800247,2148,Mark,Ayotte,56  ,2018-2019
740,0021800247,203593,Justin,Van Duyne,64  ,2018-2019
741,0021800248,1198,Scott,Wall,31  ,2018-2019
742,0021800248,1201,Leon,Wood,40  ,2018-2019
743,0021800248,201640,Kane,Fitzgerald,5   ,2018-2019
744,0021800249,1204,Derek,Richardson,63  ,2018-2019
745,0021800249,2005,Matt,Boland,18  ,2018-2019
746,0021800249,101284,John,Goble,30  ,2018-2019
747,0021800250,202037,J.T.,Orr,72  ,2018-2019
748,0021800250,202056,CJ,Washington,12  ,2018-2019
749,0021800250,202058,James,Williams,60  ,2018-2019
750,0021800251,1146,Tony,Brothers,25  ,2018-2019
751,0021800251,204058,Gediminas,Petraitis,50  ,2018-2019
752,0021800251,1626301,Jason,Goldenberg,35  ,2018-2019
753,0021800252,2715,Eric,Lewis,42  ,2018-2019
754,0021800252,204059,Tyler,Ford,39  ,2018-2019
755,0021800252,1628172,Evan,Scott,78  ,2018-2019
756,0021800253,2529,Tony,Brown,6   ,2018-2019
757,0021800253,202041,Kevin,Scott,28  ,2018-2019
758,0021800253,1626302,Aaron,Smith,51  ,2018-2019
759,0021800254,1188,Leroy,Richardson,20  ,2018-2019
760,0021800254,202037,J.T.,Orr,72  ,2018-2019
761,0021800254,202058,James,Williams,60  ,2018-2019
762,0021800255,2714,David,Guthrie,16  ,2018-2019
763,0021800255,201245,Marat,Kogut,32  ,2018-2019
764,0021800255,1627524,Nate,Green,65  ,2018-2019
765,0021800256,1147,Mike,Callahan,24  ,2018-2019
766,0021800256,1155,JB,DeRosa,62  ,2018-2019
767,0021800256,203592,Dedric,Taylor,21  ,2018-2019
768,0021800257,1151,Sean,Corbin,33  ,2018-2019
769,0021800257,1193,Michael,Smith,38  ,2018-2019
770,0021800257,1627541,Natalie,Sago,76  ,2018-2019
771,0021800258,2004,Courtney,Kirkland,61  ,2018-2019
772,0021800258,202049,Ben,Taylor,46  ,2018-2019
773,0021800258,1627964,Jonathan,Sterling,17  ,2018-2019
774,0021800259,2003,Pat,Fraher,26  ,2018-2019
775,0021800259,200832,Curtis,Blair,74  ,2018-2019
776,0021800259,202035,Brett,Nansel,44  ,2018-2019
777,0021800260,200834,Mark,Lindsay,29  ,2018-2019
778,0021800260,201637,Haywoode,Workman,66  ,2018-2019
779,0021800260,201639,Josh,Tiven,58  ,2018-2019
780,0021800261,2001,Jason,Phillips,23  ,2018-2019
781,0021800261,2002,Derrick,Collins,11  ,2018-2019
782,0021800261,1628159,Mousa,Dagher,57  ,2018-2019
783,0021800262,101283,Brian,Forte,45  ,2018-2019
784,0021800262,201638,Brent,Barnaky,36  ,2018-2019
785,0021800262,1627962,Jacyn,Goble,68  ,2018-2019
786,0021800263,1174,Ken,Mauer,41  ,2018-2019
787,0021800263,200833,Eric,Dalen,37  ,2018-2019
788,0021800263,202026,Karl,Lane,77  ,2018-2019
789,0021800264,2530,Ed,Malloy,14  ,2018-2019
790,0021800264,202007,Nick,Buchert,3   ,2018-2019
791,0021800264,202053,Scott,Twardoski,52  ,2018-2019
792,0021800265,2005,Matt,Boland,18  ,2018-2019
793,0021800265,2714,David,Guthrie,16  ,2018-2019
794,0021800265,204058,Gediminas,Petraitis,50  ,2018-2019
795,0021800266,1148,James,Capers,19  ,2018-2019
796,0021800266,202007,Nick,Buchert,3   ,2018-2019
797,0021800266,203591,Mitchell,Ervin,27  ,2018-2019
798,0021800267,200832,Curtis,Blair,74  ,2018-2019
799,0021800267,201640,Kane,Fitzgerald,5   ,2018-2019
800,0021800267,1627961,Brandon,Adair,67  ,2018-2019
801,0021800268,2882,Sean,Wright,4   ,2018-2019
802,0021800268,201639,Josh,Tiven,58  ,2018-2019
803,0021800268,1626301,Jason,Goldenberg,35  ,2018-2019
804,0021800269,1162,Scott,Foster,48  ,2018-2019
805,0021800269,101283,Brian,Forte,45  ,2018-2019
806,0021800269,1627963,Phenizee,Ransom,70  ,2018-2019
807,0021800270,2003,Pat,Fraher,26  ,2018-2019
808,0021800270,201638,Brent,Barnaky,36  ,2018-2019
809,0021800270,202056,CJ,Washington,12  ,2018-2019
810,0021800271,1830,Marc,Davis,8   ,2018-2019
811,0021800271,202901,Matt,Myers,43  ,2018-2019
812,0021800271,204059,Tyler,Ford,39  ,2018-2019
813,0021800272,1151,Sean,Corbin,33  ,2018-2019
814,0021800272,2529,Tony,Brown,6   ,2018-2019
815,0021800272,202035,Brett,Nansel,44  ,2018-2019
816,0021800273,1179,Rodney,Mott,71  ,2018-2019
817,0021800273,1198,Scott,Wall,31  ,2018-2019
818,0021800273,101284,John,Goble,30  ,2018-2019
819,0021800274,1199,Tom,Washington,49  ,2018-2019
820,0021800274,202027,Tre,Maddox,73  ,2018-2019
821,0021800274,1626300,Ray,Acosta,54  ,2018-2019
822,0021800275,2004,Courtney,Kirkland,61  ,2018-2019
823,0021800275,203592,Dedric,Taylor,21  ,2018-2019
824,0021800275,1628172,Evan,Scott,78  ,2018-2019
825,0021800276,1155,JB,DeRosa,62  ,2018-2019
826,0021800276,2530,Ed,Malloy,14  ,2018-2019
827,0021800276,202053,Scott,Twardoski,52  ,2018-2019
828,0021800277,1174,Ken,Mauer,41  ,2018-2019
829,0021800277,200833,Eric,Dalen,37  ,2018-2019
830,0021800277,202026,Karl,Lane,77  ,2018-2019
831,0021800278,1164,Ron,Garretson,10  ,2018-2019
832,0021800278,2148,Mark,Ayotte,56  ,2018-2019
833,0021800278,203593,Justin,Van Duyne,64  ,2018-2019
834,0021800279,101284,John,Goble,30  ,2018-2019
835,0021800279,201245,Marat,Kogut,32  ,2018-2019
836,0021800279,1626301,Jason,Goldenberg,35  ,2018-2019
837,0021800280,2002,Derrick,Collins,11  ,2018-2019
838,0021800280,2534,Zach,Zarba,15  ,2018-2019
839,0021800280,204058,Gediminas,Petraitis,50  ,2018-2019
840,0021800281,2001,Jason,Phillips,23  ,2018-2019
841,0021800281,2003,Pat,Fraher,26  ,2018-2019
842,0021800281,202035,Brett,Nansel,44  ,2018-2019
843,0021800282,2882,Sean,Wright,4   ,2018-2019
844,0021800282,202041,Kevin,Scott,28  ,2018-2019
845,0021800282,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
846,0021800283,1147,Mike,Callahan,24  ,2018-2019
847,0021800283,1193,Michael,Smith,38  ,2018-2019
848,0021800283,1627962,Jacyn,Goble,68  ,2018-2019
849,0021800284,201637,Haywoode,Workman,66  ,2018-2019
850,0021800284,201640,Kane,Fitzgerald,5   ,2018-2019
851,0021800284,202049,Ben,Taylor,46  ,2018-2019
852,0021800285,1201,Leon,Wood,40  ,2018-2019
853,0021800285,1204,Derek,Richardson,63  ,2018-2019
854,0021800285,202058,James,Williams,60  ,2018-2019
855,0021800286,1174,Ken,Mauer,41  ,2018-2019
856,0021800286,200833,Eric,Dalen,37  ,2018-2019
857,0021800286,202026,Karl,Lane,77  ,2018-2019
858,0021800287,1179,Rodney,Mott,71  ,2018-2019
859,0021800287,2529,Tony,Brown,6   ,2018-2019
860,0021800287,202056,CJ,Washington,12  ,2018-2019
861,0021800288,1151,Sean,Corbin,33  ,2018-2019
862,0021800288,2005,Matt,Boland,18  ,2018-2019
863,0021800288,201637,Haywoode,Workman,66  ,2018-2019
864,0021800289,2715,Eric,Lewis,42  ,2018-2019
865,0021800289,201245,Marat,Kogut,32  ,2018-2019
866,0021800289,1627961,Brandon,Adair,67  ,2018-2019
867,0021800290,1146,Tony,Brothers,25  ,2018-2019
868,0021800290,202049,Ben,Taylor,46  ,2018-2019
869,0021800290,1626300,Ray,Acosta,54  ,2018-2019
870,0021800291,1830,Marc,Davis,8   ,2018-2019
871,0021800291,202027,Tre,Maddox,73  ,2018-2019
872,0021800291,204059,Tyler,Ford,39  ,2018-2019
873,0021800292,1148,James,Capers,19  ,2018-2019
874,0021800292,202007,Nick,Buchert,3   ,2018-2019
875,0021800292,203591,Mitchell,Ervin,27  ,2018-2019
876,0021800293,1155,JB,DeRosa,62  ,2018-2019
877,0021800293,2530,Ed,Malloy,14  ,2018-2019
878,0021800293,202058,James,Williams,60  ,2018-2019
879,0021800294,1164,Ron,Garretson,10  ,2018-2019
880,0021800294,201639,Josh,Tiven,58  ,2018-2019
881,0021800294,1627961,Brandon,Adair,67  ,2018-2019
882,0021800295,1179,Rodney,Mott,71  ,2018-2019
883,0021800295,2002,Derrick,Collins,11  ,2018-2019
884,0021800295,1626300,Ray,Acosta,54  ,2018-2019
885,0021800296,2714,David,Guthrie,16  ,2018-2019
886,0021800296,200834,Mark,Lindsay,29  ,2018-2019
887,0021800296,1627962,Jacyn,Goble,68  ,2018-2019
888,0021800297,2004,Courtney,Kirkland,61  ,2018-2019
889,0021800297,203592,Dedric,Taylor,21  ,2018-2019
890,0021800297,1627524,Nate,Green,65  ,2018-2019
891,0021800298,2001,Jason,Phillips,23  ,2018-2019
892,0021800298,2148,Mark,Ayotte,56  ,2018-2019
893,0021800298,1628953,Ashley,Moyer-Gleich,75  ,2018-2019
894,0021800299,1155,JB,DeRosa,62  ,2018-2019
895,0021800299,2530,Ed,Malloy,14  ,2018-2019
896,0021800299,202041,Kevin,Scott,28  ,2018-2019
897,0021800300,2534,Zach,Zarba,15  ,2018-2019
898,0021800300,201638,Brent,Barnaky,36  ,2018-2019
899,0021800300,203593,Justin,Van Duyne,64  ,2018-2019
900,0021800301,1188,Leroy,Richardson,20  ,2018-2019
901,0021800301,1198,Scott,Wall,31  ,2018-2019
902,0021800301,101284,John,Goble,30  ,2018-2019
903,0021800302,1199,Tom,Washington,49  ,2018-2019
904,0021800302,204059,Tyler,Ford,39  ,2018-2019
905,0021800302,1627962,Jacyn,Goble,68  ,2018-2019
906,0021800303,201639,Josh,Tiven,58  ,2018-2019
907,0021800303,202026,Karl,Lane,77  ,2018-2019
908,0021800303,202053,Scott,Twardoski,52  ,2018-2019
909,0021800304,1148,James,Capers,19  ,2018-2019
910,0021800304,202027,Tre,Maddox,73  ,2018-2019
911,0021800304,202035,Brett,Nansel,44  ,2018-2019
912,0021800305,1174,Ken,Mauer,41  ,2018-2019
