,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0029300093,1993-11-18T00:00:00,,0029300093,1610612745,HOU,Houston,Rockets,-,27,16,33,23,,,,,,,,,,,99,1993-1994
185,0029300093,1993-11-18T00:00:00,,0029300093,1610612754,IND,Indiana,Pacers,-,18,22,29,14,,,,,,,,,,,83,1993-1994
186,0029300094,1993-11-18T00:00:00,,0029300094,1610612742,DAL,Dallas,Mavericks,-,17,22,28,17,,,,,,,,,,,84,1993-1994
187,0029300094,1993-11-18T00:00:00,,0029300094,1610612746,LAC,Los Angeles,Clippers,-,23,22,26,17,,,,,,,,,,,88,1993-1994
188,0029300095,1993-11-18T00:00:00,,0029300095,1610612739,CLE,Cleveland,Cavaliers,-,31,22,22,18,,,,,,,,,,,93,1993-1994
189,0029300095,1993-11-18T00:00:00,,0029300095,1610612743,DEN,Denver,Nuggets,-,23,27,24,26,,,,,,,,,,,100,1993-1994
190,0029300096,1993-11-18T00:00:00,,0029300096,1610612747,LAL,Los Angeles,Lakers,-,28,15,18,15,,,,,,,,,,,76,1993-1994
191,0029300096,1993-11-18T00:00:00,,0029300096,1610612744,GOS,Golden State,Warriors,-,19,24,31,29,,,,,,,,,,,103,1993-1994
192,0029300097,1993-11-19T00:00:00,,0029300097,1610612741,CHI,Chicago,Bulls,-,20,32,20,16,,,,,,,,,,,88,1993-1994
193,0029300097,1993-11-19T00:00:00,,0029300097,1610612747,LAL,Los Angeles,Lakers,-,21,19,27,19,,,,,,,,,,,86,1993-1994
194,0029300098,1993-11-19T00:00:00,,0029300098,1610612737,ATL,Atlanta,Hawks,-,24,18,34,19,,,,,,,,,,,95,1993-1994
195,0029300098,1993-11-19T00:00:00,,0029300098,1610612748,MIA,Miami,Heat,-,29,25,19,19,,,,,,,,,,,92,1993-1994
196,0029300099,1993-11-19T00:00:00,,0029300099,1610612755,PHL,Philadelphia,76ers,-,19,37,31,37,,,,,,,,,,,124,1993-1994
197,0029300099,1993-11-19T00:00:00,,0029300099,1610612762,UTH,Utah,Jazz,-,24,25,37,29,,,,,,,,,,,115,1993-1994
198,0029300100,1993-11-19T00:00:00,,0029300100,1610612758,SAC,Sacramento,Kings,-,25,23,31,29,,,,,,,,,,,108,1993-1994
199,0029300100,1993-11-19T00:00:00,,0029300100,1610612750,MIN,Minnesota,Timberwolves,-,31,23,32,27,,,,,,,,,,,113,1993-1994
200,0029300101,1993-11-19T00:00:00,,0029300101,1610612753,ORL,Orlando,Magic,-,28,30,21,27,,,,,,,,,,,106,1993-1994
201,0029300101,1993-11-19T00:00:00,,0029300101,1610612738,BOS,Boston,Celtics,-,28,29,36,22,,,,,,,,,,,115,1993-1994
202,0029300102,1993-11-19T00:00:00,,0029300102,1610612756,PHX,Phoenix,Suns,-,31,24,32,31,,,,,,,,,,,118,1993-1994
203,0029300102,1993-11-19T00:00:00,,0029300102,1610612757,POR,Portland,Trail Blazers,-,27,28,25,29,,,,,,,,,,,109,1993-1994
204,0029300103,1993-11-19T00:00:00,,0029300103,1610612764,WAS,Washington,Bullets,-,30,36,21,24,,,,,,,,,,,111,1993-1994
205,0029300103,1993-11-19T00:00:00,,0029300103,1610612766,CHH,Charlotte,Hornets,-,37,32,27,31,,,,,,,,,,,127,1993-1994
206,0029300104,1993-11-19T00:00:00,,0029300104,1610612759,SAN,San Antonio,Spurs,-,22,17,26,21,,,,,,,,,,,86,1993-1994
207,0029300104,1993-11-19T00:00:00,,0029300104,1610612765,DET,Detroit,Pistons,-,18,25,22,30,,,,,,,,,,,95,1993-1994
208,0029300105,1993-11-19T00:00:00,,0029300105,1610612760,SEA,Seattle,SuperSonics,-,26,28,31,31,,,,,,,,,,,116,1993-1994
209,0029300105,1993-11-19T00:00:00,,0029300105,1610612742,DAL,Dallas,Mavericks,-,27,21,13,26,,,,,,,,,,,87,1993-1994
210,0029300106,1993-11-20T00:00:00,,0029300106,1610612737,ATL,Atlanta,Hawks,-,32,27,17,20,,,,,,,,,,,96,1993-1994
211,0029300106,1993-11-20T00:00:00,,0029300106,1610612766,CHH,Charlotte,Hornets,-,33,20,18,20,,,,,,,,,,,91,1993-1994
212,0029300107,1993-11-20T00:00:00,,0029300107,1610612738,BOS,Boston,Celtics,-,25,17,26,26,,,,,,,,,,,94,1993-1994
213,0029300107,1993-11-20T00:00:00,,0029300107,1610612754,IND,Indiana,Pacers,-,19,31,25,25,,,,,,,,,,,100,1993-1994
214,0029300108,1993-11-20T00:00:00,,0029300108,1610612745,HOU,Houston,Rockets,-,32,28,17,31,,,,,,,,,,,108,1993-1994
215,0029300108,1993-11-20T00:00:00,,0029300108,1610612746,LAC,Los Angeles,Clippers,-,16,20,30,20,,,,,,,,,,,86,1993-1994
216,0029300109,1993-11-20T00:00:00,,0029300109,1610612739,CLE,Cleveland,Cavaliers,-,25,29,18,24,,,,,,,,,,,96,1993-1994
217,0029300109,1993-11-20T00:00:00,,0029300109,1610612756,PHX,Phoenix,Suns,-,26,34,23,29,,,,,,,,,,,112,1993-1994
218,0029300110,1993-11-20T00:00:00,,0029300110,1610612764,WAS,Washington,Bullets,-,29,30,18,27,,,,,,,,,,,104,1993-1994
219,0029300110,1993-11-20T00:00:00,,0029300110,1610612748,MIA,Miami,Heat,-,24,29,26,23,,,,,,,,,,,102,1993-1994
220,0029300111,1993-11-20T00:00:00,,0029300111,1610612753,ORL,Orlando,Magic,-,16,23,29,19,,,,,,,,,,,87,1993-1994
221,0029300111,1993-11-20T00:00:00,,0029300111,1610612751,NJN,New Jersey,Nets,-,18,27,24,16,,,,,,,,,,,85,1993-1994
222,0029300112,1993-11-20T00:00:00,,0029300112,1610612749,MIL,Milwaukee,Bucks,-,28,24,22,23,,,,,,,,,,,97,1993-1994
223,0029300112,1993-11-20T00:00:00,,0029300112,1610612759,SAN,San Antonio,Spurs,-,26,24,28,23,,,,,,,,,,,101,1993-1994
224,0029300113,1993-11-20T00:00:00,,0029300113,1610612752,NYK,New York,Knicks,-,18,18,22,14,,,,,,,,,,,72,1993-1994
225,0029300113,1993-11-20T00:00:00,,0029300113,1610612762,UTH,Utah,Jazz,-,16,22,16,32,,,,,,,,,,,86,1993-1994
226,0029300114,1993-11-20T00:00:00,,0029300114,1610612760,SEA,Seattle,SuperSonics,-,33,27,26,26,,,,,,,,,,,112,1993-1994
227,0029300114,1993-11-20T00:00:00,,0029300114,1610612744,GOS,Golden State,Warriors,-,23,27,22,25,,,,,,,,,,,97,1993-1994
228,0029300115,1993-11-20T00:00:00,,0029300115,1610612743,DEN,Denver,Nuggets,-,24,24,24,18,,,,,,,,,,,90,1993-1994
229,0029300115,1993-11-20T00:00:00,,0029300115,1610612750,MIN,Minnesota,Timberwolves,-,18,30,23,18,,,,,,,,,,,89,1993-1994
230,0029300116,1993-11-21T00:00:00,,0029300116,1610612742,DAL,Dallas,Mavericks,-,21,26,22,21,,,,,,,,,,,90,1993-1994
231,0029300116,1993-11-21T00:00:00,,0029300116,1610612757,POR,Portland,Trail Blazers,-,28,23,24,28,,,,,,,,,,,103,1993-1994
232,0029300117,1993-11-21T00:00:00,,0029300117,1610612755,PHL,Philadelphia,76ers,-,27,12,26,24,,,,,,,,,,,89,1993-1994
233,0029300117,1993-11-21T00:00:00,,0029300117,1610612765,DET,Detroit,Pistons,-,32,18,27,26,,,,,,,,,,,103,1993-1994
234,0029300118,1993-11-21T00:00:00,,0029300118,1610612741,CHI,Chicago,Bulls,-,27,31,21,22,,,,,,,,,,,101,1993-1994
235,0029300118,1993-11-21T00:00:00,,0029300118,1610612758,SAC,Sacramento,Kings,-,21,36,25,21,,,,,,,,,,,103,1993-1994
236,0029300119,1993-11-21T00:00:00,,0029300119,1610612747,LAL,Los Angeles,Lakers,-,29,26,29,18,,,,,,,,,,,102,1993-1994
237,0029300119,1993-11-21T00:00:00,,0029300119,1610612751,NJN,New Jersey,Nets,-,29,22,26,28,,,,,,,,,,,105,1993-1994
238,0029300120,1993-11-22T00:00:00,,0029300120,1610612738,BOS,Boston,Celtics,-,13,23,27,8,,,,,,,,,,,71,1993-1994
239,0029300120,1993-11-22T00:00:00,,0029300120,1610612754,IND,Indiana,Pacers,-,23,32,27,20,,,,,,,,,,,102,1993-1994
240,0029300121,1993-11-22T00:00:00,,0029300121,1610612746,LAC,Los Angeles,Clippers,-,17,23,35,23,,,,,,,,,,,98,1993-1994
241,0029300121,1993-11-22T00:00:00,,0029300121,1610612759,SAN,San Antonio,Spurs,-,27,33,27,23,,,,,,,,,,,110,1993-1994
242,0029300122,1993-11-22T00:00:00,,0029300122,1610612748,MIA,Miami,Heat,-,19,20,29,19,,,,,,,,,,,87,1993-1994
243,0029300122,1993-11-22T00:00:00,,0029300122,1610612752,NYK,New York,Knicks,-,35,29,24,31,,,,,,,,,,,119,1993-1994
244,0029300123,1993-11-23T00:00:00,,0029300123,1610612743,DEN,Denver,Nuggets,-,28,22,20,24,,,,,,,,,,,94,1993-1994
245,0029300123,1993-11-23T00:00:00,,0029300123,1610612757,POR,Portland,Trail Blazers,-,20,30,24,35,,,,,,,,,,,109,1993-1994
246,0029300124,1993-11-23T00:00:00,,0029300124,1610612764,WAS,Washington,Bullets,-,35,23,32,28,,,,,,,,,,,118,1993-1994
247,0029300124,1993-11-23T00:00:00,,0029300124,1610612766,CHH,Charlotte,Hornets,-,26,26,26,20,,,,,,,,,,,98,1993-1994
248,0029300125,1993-11-23T00:00:00,,0029300125,1610612737,ATL,Atlanta,Hawks,-,33,25,25,20,,,,,,,,,,,103,1993-1994
249,0029300125,1993-11-23T00:00:00,,0029300125,1610612747,LAL,Los Angeles,Lakers,-,30,21,24,19,,,,,,,,,,,94,1993-1994
250,0029300126,1993-11-23T00:00:00,,0029300126,1610612742,DAL,Dallas,Mavericks,-,19,31,20,28,,,,,,,,,,,98,1993-1994
251,0029300126,1993-11-23T00:00:00,,0029300126,1610612746,LAC,Los Angeles,Clippers,-,24,22,24,35,,,,,,,,,,,105,1993-1994
252,0029300127,1993-11-23T00:00:00,,0029300127,1610612753,ORL,Orlando,Magic,-,24,30,30,36,,,,,,,,,,,120,1993-1994
253,0029300127,1993-11-23T00:00:00,,0029300127,1610612744,GOS,Golden State,Warriors,-,32,23,25,27,,,,,,,,,,,107,1993-1994
254,0029300128,1993-11-23T00:00:00,,0029300128,1610612741,CHI,Chicago,Bulls,-,16,24,32,21,,,,,,,,,,,93,1993-1994
255,0029300128,1993-11-23T00:00:00,,0029300128,1610612745,HOU,Houston,Rockets,-,31,20,32,17,,,,,,,,,,,100,1993-1994
256,0029300129,1993-11-24T00:00:00,,0029300129,1610612745,HOU,Houston,Rockets,-,19,25,26,16,9.0,,,,,,,,,,95,1993-1994
257,0029300129,1993-11-24T00:00:00,,0029300129,1610612762,UTH,Utah,Jazz,-,19,25,19,23,7.0,,,,,,,,,,93,1993-1994
258,0029300130,1993-11-24T00:00:00,,0029300130,1610612747,LAL,Los Angeles,Lakers,-,23,31,28,42,,,,,,,,,,,124,1993-1994
259,0029300130,1993-11-24T00:00:00,,0029300130,1610612766,CHH,Charlotte,Hornets,-,43,29,33,36,,,,,,,,,,,141,1993-1994
260,0029300131,1993-11-24T00:00:00,,0029300131,1610612738,BOS,Boston,Celtics,-,30,26,31,31,,,,,,,,,,,118,1993-1994
261,0029300131,1993-11-24T00:00:00,,0029300131,1610612765,DET,Detroit,Pistons,-,30,21,28,24,,,,,,,,,,,103,1993-1994
262,0029300132,1993-11-24T00:00:00,,0029300132,1610612741,CHI,Chicago,Bulls,-,25,24,14,21,,,,,,,,,,,84,1993-1994
263,0029300132,1993-11-24T00:00:00,,0029300132,1610612759,SAN,San Antonio,Spurs,-,31,23,31,24,,,,,,,,,,,109,1993-1994
264,0029300133,1993-11-24T00:00:00,,0029300133,1610612743,DEN,Denver,Nuggets,-,23,21,23,30,,,,,,,,,,,97,1993-1994
265,0029300133,1993-11-24T00:00:00,,0029300133,1610612756,PHX,Phoenix,Suns,-,37,28,30,35,,,,,,,,,,,130,1993-1994
266,0029300134,1993-11-24T00:00:00,,0029300134,1610612748,MIA,Miami,Heat,-,20,34,24,24,,,,,,,,,,,102,1993-1994
267,0029300134,1993-11-24T00:00:00,,0029300134,1610612744,GOS,Golden State,Warriors,-,21,20,32,35,,,,,,,,,,,108,1993-1994
268,0029300135,1993-11-24T00:00:00,,0029300135,1610612749,MIL,Milwaukee,Bucks,-,12,27,18,28,,,,,,,,,,,85,1993-1994
269,0029300135,1993-11-24T00:00:00,,0029300135,1610612737,ATL,Atlanta,Hawks,-,26,23,20,20,,,,,,,,,,,89,1993-1994
270,0029300136,1993-11-24T00:00:00,,0029300136,1610612764,WAS,Washington,Bullets,-,28,19,27,33,,,,,,,,,,,107,1993-1994
271,0029300136,1993-11-24T00:00:00,,0029300136,1610612739,CLE,Cleveland,Cavaliers,-,27,26,31,29,,,,,,,,,,,113,1993-1994
272,0029300137,1993-11-24T00:00:00,,0029300137,1610612755,PHL,Philadelphia,76ers,-,28,30,21,29,,,,,,,,,,,108,1993-1994
273,0029300137,1993-11-24T00:00:00,,0029300137,1610612754,IND,Indiana,Pacers,-,39,20,18,20,,,,,,,,,,,97,1993-1994
274,0029300138,1993-11-24T00:00:00,,0029300138,1610612751,NJN,New Jersey,Nets,-,35,23,28,20,,,,,,,,,,,106,1993-1994
275,0029300138,1993-11-24T00:00:00,,0029300138,1610612750,MIN,Minnesota,Timberwolves,-,28,28,28,23,,,,,,,,,,,107,1993-1994
276,0029300139,1993-11-24T00:00:00,,0029300139,1610612760,SEA,Seattle,SuperSonics,-,27,25,28,40,,,,,,,,,,,120,1993-1994
277,0029300139,1993-11-24T00:00:00,,0029300139,1610612758,SAC,Sacramento,Kings,-,17,22,23,31,,,,,,,,,,,93,1993-1994
278,0029300140,1993-11-26T00:00:00,,0029300140,1610612751,NJN,New Jersey,Nets,-,26,23,23,25,,,,,,,,,,,97,1993-1994
279,0029300140,1993-11-26T00:00:00,,0029300140,1610612762,UTH,Utah,Jazz,-,33,16,28,23,,,,,,,,,,,100,1993-1994
280,0029300141,1993-11-26T00:00:00,,0029300141,1610612749,MIL,Milwaukee,Bucks,-,20,17,33,29,,,,,,,,,,,99,1993-1994
281,0029300141,1993-11-26T00:00:00,,0029300141,1610612766,CHH,Charlotte,Hornets,-,29,26,33,22,,,,,,,,,,,110,1993-1994
282,0029300142,1993-11-26T00:00:00,,0029300142,1610612745,HOU,Houston,Rockets,-,21,27,22,22,,,,,,,,,,,92,1993-1994
283,0029300142,1993-11-26T00:00:00,,0029300142,1610612758,SAC,Sacramento,Kings,-,18,27,16,28,,,,,,,,,,,89,1993-1994
284,0029300143,1993-11-26T00:00:00,,0029300143,1610612755,PHL,Philadelphia,76ers,-,22,27,23,16,,,,,,,,,,,88,1993-1994
285,0029300143,1993-11-26T00:00:00,,0029300143,1610612744,GOS,Golden State,Warriors,-,30,23,21,26,,,,,,,,,,,100,1993-1994
286,0029300144,1993-11-26T00:00:00,,0029300144,1610612764,WAS,Washington,Bullets,-,33,19,24,32,,,,,,,,,,,108,1993-1994
287,0029300144,1993-11-26T00:00:00,,0029300144,1610612737,ATL,Atlanta,Hawks,-,25,29,42,28,,,,,,,,,,,124,1993-1994
288,0029300145,1993-11-26T00:00:00,,0029300145,1610612760,SEA,Seattle,SuperSonics,-,30,29,22,29,,,,,,,,,,,110,1993-1994
289,0029300145,1993-11-26T00:00:00,,0029300145,1610612750,MIN,Minnesota,Timberwolves,-,26,14,25,27,,,,,,,,,,,92,1993-1994
290,0029300146,1993-11-26T00:00:00,,0029300146,1610612743,DEN,Denver,Nuggets,-,34,23,24,31,,,,,,,,,,,112,1993-1994
291,0029300146,1993-11-26T00:00:00,,0029300146,1610612757,POR,Portland,Trail Blazers,-,18,25,32,26,,,,,,,,,,,101,1993-1994
292,0029300147,1993-11-26T00:00:00,,0029300147,1610612738,BOS,Boston,Celtics,-,23,31,19,20,,,,,,,,,,,93,1993-1994
293,0029300147,1993-11-26T00:00:00,,0029300147,1610612748,MIA,Miami,Heat,-,32,21,21,27,,,,,,,,,,,101,1993-1994
294,0029300148,1993-11-26T00:00:00,,0029300148,1610612741,CHI,Chicago,Bulls,-,29,29,24,26,,,,,,,,,,,108,1993-1994
295,0029300148,1993-11-26T00:00:00,,0029300148,1610612742,DAL,Dallas,Mavericks,-,19,17,20,29,,,,,,,,,,,85,1993-1994
296,0029300149,1993-11-26T00:00:00,,0029300149,1610612747,LAL,Los Angeles,Lakers,-,28,29,24,21,,,,,,,,,,,102,1993-1994
297,0029300149,1993-11-26T00:00:00,,0029300149,1610612754,IND,Indiana,Pacers,-,32,22,17,29,,,,,,,,,,,100,1993-1994
298,0029300150,1993-11-27T00:00:00,,0029300150,1610612753,ORL,Orlando,Magic,-,27,23,30,30,,,,,,,,,,,110,1993-1994
299,0029300150,1993-11-27T00:00:00,,0029300150,1610612764,WAS,Washington,Bullets,-,29,25,28,30,,,,,,,,,,,112,1993-1994
300,0029300151,1993-11-27T00:00:00,,0029300151,1610612748,MIA,Miami,Heat,-,19,27,38,30,,,,,,,,,,,114,1993-1994
301,0029300151,1993-11-27T00:00:00,,0029300151,1610612766,CHH,Charlotte,Hornets,-,29,18,24,29,,,,,,,,,,,100,1993-1994
302,0029300152,1993-11-27T00:00:00,,0029300152,1610612749,MIL,Milwaukee,Bucks,-,24,17,19,29,,,,,,,,,,,89,1993-1994
303,0029300152,1993-11-27T00:00:00,,0029300152,1610612738,BOS,Boston,Celtics,-,23,22,26,14,,,,,,,,,,,85,1993-1994
304,0029300153,1993-11-27T00:00:00,,0029300153,1610612747,LAL,Los Angeles,Lakers,-,26,21,26,23,,,,,,,,,,,96,1993-1994
305,0029300153,1993-11-27T00:00:00,,0029300153,1610612750,MIN,Minnesota,Timberwolves,-,24,18,21,29,,,,,,,,,,,92,1993-1994
306,0029300154,1993-11-27T00:00:00,,0029300154,1610612743,DEN,Denver,Nuggets,-,38,23,30,20,,,,,,,,,,,111,1993-1994
307,0029300154,1993-11-27T00:00:00,,0029300154,1610612751,NJN,New Jersey,Nets,-,19,19,23,28,,,,,,,,,,,89,1993-1994
308,0029300155,1993-11-27T00:00:00,,0029300155,1610612755,PHL,Philadelphia,76ers,-,22,18,24,15,,,,,,,,,,,79,1993-1994
309,0029300155,1993-11-27T00:00:00,,0029300155,1610612737,ATL,Atlanta,Hawks,-,32,28,25,26,,,,,,,,,,,111,1993-1994
310,0029300156,1993-11-27T00:00:00,,0029300156,1610612742,DAL,Dallas,Mavericks,-,15,22,19,24,,,,,,,,,,,80,1993-1994
311,0029300156,1993-11-27T00:00:00,,0029300156,1610612759,SAN,San Antonio,Spurs,-,29,28,26,21,,,,,,,,,,,104,1993-1994
312,0029300157,1993-11-27T00:00:00,,0029300157,1610612752,NYK,New York,Knicks,-,28,25,33,26,,,,,,,,,,,112,1993-1994
313,0029300157,1993-11-27T00:00:00,,0029300157,1610612765,DET,Detroit,Pistons,-,22,21,21,21,,,,,,,,,,,85,1993-1994
314,0029300158,1993-11-27T00:00:00,,0029300158,1610612756,PHX,Phoenix,Suns,-,23,33,42,22,,,,,,,,,,,120,1993-1994
315,0029300158,1993-11-27T00:00:00,,0029300158,1610612762,UTH,Utah,Jazz,-,18,20,28,32,,,,,,,,,,,98,1993-1994
316,0029300159,1993-11-27T00:00:00,,0029300159,1610612745,HOU,Houston,Rockets,-,30,18,16,18,,,,,,,,,,,82,1993-1994
317,0029300159,1993-11-27T00:00:00,,0029300159,1610612746,LAC,Los Angeles,Clippers,-,10,25,24,21,,,,,,,,,,,80,1993-1994
318,0029300160,1993-11-27T00:00:00,,0029300160,1610612760,SEA,Seattle,SuperSonics,-,22,18,29,21,,,,,,,,,,,90,1993-1994
319,0029300160,1993-11-27T00:00:00,,0029300160,1610612739,CLE,Cleveland,Cavaliers,-,26,33,17,25,,,,,,,,,,,101,1993-1994
320,0029300161,1993-11-28T00:00:00,,0029300161,1610612757,POR,Portland,Trail Blazers,-,29,29,31,31,,,,,,,,,,,120,1993-1994
321,0029300161,1993-11-28T00:00:00,,0029300161,1610612758,SAC,Sacramento,Kings,-,34,19,31,25,,,,,,,,,,,109,1993-1994
322,0029300162,1993-11-28T00:00:00,,0029300162,1610612765,DET,Detroit,Pistons,-,22,29,18,19,,,,,,,,,,,88,1993-1994
323,0029300162,1993-11-28T00:00:00,,0029300162,1610612744,GOS,Golden State,Warriors,-,24,23,24,20,,,,,,,,,,,91,1993-1994
324,0029300163,1993-11-29T00:00:00,,0029300163,1610612758,SAC,Sacramento,Kings,-,35,33,20,15,,,,,,,,,,,103,1993-1994
325,0029300163,1993-11-29T00:00:00,,0029300163,1610612754,IND,Indiana,Pacers,-,27,19,31,28,,,,,,,,,,,105,1993-1994
326,0029300164,1993-11-29T00:00:00,,0029300164,1610612749,MIL,Milwaukee,Bucks,-,20,27,29,19,,,,,,,,,,,95,1993-1994
327,0029300164,1993-11-29T00:00:00,,0029300164,1610612759,SAN,San Antonio,Spurs,-,28,30,21,23,,,,,,,,,,,102,1993-1994
328,0029300165,1993-11-29T00:00:00,,0029300165,1610612746,LAC,Los Angeles,Clippers,-,36,25,27,30,,,,,,,,,,,118,1993-1994
329,0029300165,1993-11-29T00:00:00,,0029300165,1610612751,NJN,New Jersey,Nets,-,19,33,24,18,,,,,,,,,,,94,1993-1994
330,0029300166,1993-11-30T00:00:00,,0029300166,1610612749,MIL,Milwaukee,Bucks,-,25,24,20,22,,,,,,,,,,,91,1993-1994
331,0029300166,1993-11-30T00:00:00,,0029300166,1610612745,HOU,Houston,Rockets,-,24,25,27,26,,,,,,,,,,,102,1993-1994
332,0029300167,1993-11-30T00:00:00,,0029300167,1610612739,CLE,Cleveland,Cavaliers,-,26,19,29,18,,,,,,,,,,,92,1993-1994
333,0029300167,1993-11-30T00:00:00,,0029300167,1610612765,DET,Detroit,Pistons,-,19,17,20,18,,,,,,,,,,,74,1993-1994
334,0029300168,1993-11-30T00:00:00,,0029300168,1610612743,DEN,Denver,Nuggets,-,28,21,17,26,,,,,,,,,,,92,1993-1994
335,0029300168,1993-11-30T00:00:00,,0029300168,1610612762,UTH,Utah,Jazz,-,26,28,27,22,,,,,,,,,,,103,1993-1994
336,0029300169,1993-11-30T00:00:00,,0029300169,1610612742,DAL,Dallas,Mavericks,-,23,25,24,19,,,,,,,,,,,91,1993-1994
337,0029300169,1993-11-30T00:00:00,,0029300169,1610612744,GOS,Golden State,Warriors,-,27,28,28,20,,,,,,,,,,,103,1993-1994
338,0029300170,1993-11-30T00:00:00,,0029300170,1610612748,MIA,Miami,Heat,-,26,31,22,30,,,,,,,,,,,109,1993-1994
339,0029300170,1993-11-30T00:00:00,,0029300170,1610612757,POR,Portland,Trail Blazers,-,33,28,30,32,,,,,,,,,,,123,1993-1994
340,0029300171,1993-11-30T00:00:00,,0029300171,1610612755,PHL,Philadelphia,76ers,-,36,14,16,14,,,,,,,,,,,80,1993-1994
341,0029300171,1993-11-30T00:00:00,,0029300171,1610612760,SEA,Seattle,SuperSonics,-,24,20,24,24,,,,,,,,,,,92,1993-1994
342,0029300172,1993-11-30T00:00:00,,0029300172,1610612741,CHI,Chicago,Bulls,-,30,38,30,34,,,,,,,,,,,132,1993-1994
343,0029300172,1993-11-30T00:00:00,,0029300172,1610612756,PHX,Phoenix,Suns,-,27,23,30,33,,,,,,,,,,,113,1993-1994
344,0029300173,1993-11-30T00:00:00,,0029300173,1610612737,ATL,Atlanta,Hawks,-,35,27,30,30,,,,,,,,,,,122,1993-1994
345,0029300173,1993-11-30T00:00:00,,0029300173,1610612738,BOS,Boston,Celtics,-,29,27,19,39,,,,,,,,,,,114,1993-1994
346,0029300174,1993-12-01T00:00:00,,0029300174,1610612742,DAL,Dallas,Mavericks,-,23,21,15,32,,,,,,,,,,,91,1993-1994
347,0029300174,1993-12-01T00:00:00,,0029300174,1610612747,LAL,Los Angeles,Lakers,-,35,25,27,37,,,,,,,,,,,124,1993-1994
348,0029300175,1993-12-01T00:00:00,,0029300175,1610612739,CLE,Cleveland,Cavaliers,-,28,25,17,12,,,,,,,,,,,82,1993-1994
349,0029300175,1993-12-01T00:00:00,,0029300175,1610612751,NJN,New Jersey,Nets,-,21,20,20,36,,,,,,,,,,,97,1993-1994
350,0029300176,1993-12-01T00:00:00,,0029300176,1610612764,WAS,Washington,Bullets,-,20,32,38,23,,,,,,,,,,,113,1993-1994
351,0029300176,1993-12-01T00:00:00,,0029300176,1610612738,BOS,Boston,Celtics,-,38,29,19,34,,,,,,,,,,,120,1993-1994
352,0029300177,1993-12-01T00:00:00,,0029300177,1610612746,LAC,Los Angeles,Clippers,-,28,24,29,19,,,,,,,,,,,100,1993-1994
353,0029300177,1993-12-01T00:00:00,,0029300177,1610612754,IND,Indiana,Pacers,-,21,37,25,37,,,,,,,,,,,120,1993-1994
354,0029300178,1993-12-01T00:00:00,,0029300178,1610612758,SAC,Sacramento,Kings,-,17,31,27,26,,,,,,,,,,,101,1993-1994
355,0029300178,1993-12-01T00:00:00,,0029300178,1610612750,MIN,Minnesota,Timberwolves,-,24,29,26,32,,,,,,,,,,,111,1993-1994
356,0029300179,1993-12-01T00:00:00,,0029300179,1610612759,SAN,San Antonio,Spurs,-,24,26,19,23,,,,,,,,,,,92,1993-1994
357,0029300179,1993-12-01T00:00:00,,0029300179,1610612766,CHH,Charlotte,Hornets,-,16,20,27,25,,,,,,,,,,,88,1993-1994
358,0029300180,1993-12-01T00:00:00,,0029300180,1610612753,ORL,Orlando,Magic,-,36,23,32,23,,,,,,,,,,,114,1993-1994
359,0029300180,1993-12-01T00:00:00,,0029300180,1610612757,POR,Portland,Trail Blazers,-,31,18,25,32,,,,,,,,,,,106,1993-1994
360,0029300181,1993-12-02T00:00:00,,0029300181,1610612760,SEA,Seattle,SuperSonics,-,25,28,25,27,,,,,,,,,,,105,1993-1994
361,0029300181,1993-12-02T00:00:00,,0029300181,1610612764,WAS,Washington,Bullets,-,18,21,26,30,,,,,,,,,,,95,1993-1994
362,0029300182,1993-12-02T00:00:00,,0029300182,1610612754,IND,Indiana,Pacers,-,25,16,25,21,,,,,,,,,,,87,1993-1994
363,0029300182,1993-12-02T00:00:00,,0029300182,1610612762,UTH,Utah,Jazz,-,32,18,25,28,,,,,,,,,,,103,1993-1994
364,0029300183,1993-12-02T00:00:00,,0029300183,1610612756,PHX,Phoenix,Suns,-,21,31,28,22,,,,,,,,,,,102,1993-1994
365,0029300183,1993-12-02T00:00:00,,0029300183,1610612765,DET,Detroit,Pistons,-,31,24,20,26,,,,,,,,,,,101,1993-1994
366,0029300184,1993-12-02T00:00:00,,0029300184,1610612750,MIN,Minnesota,Timberwolves,-,29,24,21,29,,,,,,,,,,,103,1993-1994
367,0029300184,1993-12-02T00:00:00,,0029300184,1610612744,GOS,Golden State,Warriors,-,22,24,25,20,,,,,,,,,,,91,1993-1994
368,0029300185,1993-12-02T00:00:00,,0029300185,1610612745,HOU,Houston,Rockets,-,28,23,29,14,,,,,,,,,,,94,1993-1994
369,0029300185,1993-12-02T00:00:00,,0029300185,1610612752,NYK,New York,Knicks,-,28,13,20,24,,,,,,,,,,,85,1993-1994
370,0029300186,1993-12-03T00:00:00,,0029300186,1610612749,MIL,Milwaukee,Bucks,-,38,23,27,19,,,,,,,,,,,107,1993-1994
