,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
3011,0020401004,2883,Robbie,Robinson,53,2004-2005
3012,0020401005,1147,Mike,Callahan,24,2004-2005
3013,0020401005,1179,Rodney,Mott,71,2004-2005
3014,0020401005,1194,Bill,Spooner,22,2004-2005
3015,0020401006,2529,Tony,Brown,68,2004-2005
3016,0020401006,1204,Derek,Richardson,63,2004-2005
3017,0020401006,1826,Jess,Kersey,20,2004-2005
3018,0020401007,1830,Marc,Davis,34,2004-2005
3019,0020401007,2715,Eric,Lewis,42,2004-2005
3020,0020401007,1192,Bennett,Salvatore,15,2004-2005
3021,0020401008,1152,Dan,Crawford,43,2004-2005
3022,0020401008,1151,Sean,Corbin,33,2004-2005
3023,0020401008,2878,Tommy,Nunez Jr.,28,2004-2005
3024,0020401009,1201,Leon,Wood,40,2004-2005
3025,0020401009,1153,Joe,Crawford,17,2004-2005
3026,0020401009,2005,Matt,Boland,46,2004-2005
3027,0020401010,2534,Zach,Zarba,58,2004-2005
3028,0020401010,1363,Bennie,Adams,47,2004-2005
3029,0020401010,1150,Jimmy,Clark,6,2004-2005
3030,0020401011,1168,David,Jones,36,2004-2005
3031,0020401011,2148,Mark,Ayotte,56,2004-2005
3032,0020401011,1180,Jack,Nies,35,2004-2005
3033,0020401012,1662,Bill,Kennedy,55,2004-2005
3034,0020401012,1664,Gary,Zielinski,59,2004-2005
3035,0020401012,1200,Greg,Willard,57,2004-2005
3036,0020401013,1199,Tom,Washington,49,2004-2005
3037,0020401013,2004,Courtney,Kirkland,61,2004-2005
3038,0020401013,1186,Blane,Reichelt,37,2004-2005
3039,0020401014,2530,Ed,Malloy,73,2004-2005
3040,0020401014,1195,Derrick,Stafford,9,2004-2005
3041,0020401014,1203,Mark,Wunderlich,18,2004-2005
3042,0020401015,1204,Derek,Richardson,63,2004-2005
3043,0020401015,1156,Tim,Donaghy,21,2004-2005
3044,0020401015,1163,Bernie,Fryer,7,2004-2005
3045,0020401016,1176,Monty,McCutchen,13,2004-2005
3046,0020401016,2001,Jason,Phillips,67,2004-2005
3047,0020401016,1190,Eddie,Rush,32,2004-2005
3048,0020401017,1146,Tony,Brothers,25,2004-2005
3049,0020401017,1188,Leroy,Richardson,51,2004-2005
3050,0020401017,1154,Bob,Delaney,26,2004-2005
3051,0020401018,1148,James,Capers,19,2004-2005
3052,0020401018,1155,JB,DeRosa,14,2004-2005
3053,0020401018,2878,Tommy,Nunez Jr.,28,2004-2005
3054,0020401019,1147,Mike,Callahan,24,2004-2005
3055,0020401019,1194,Bill,Spooner,22,2004-2005
3056,0020401019,1185,Violet,Palmer,12,2004-2005
3057,0020401020,1201,Leon,Wood,40,2004-2005
3058,0020401020,1153,Joe,Crawford,17,2004-2005
3059,0020401020,2005,Matt,Boland,46,2004-2005
3060,0020401021,1168,David,Jones,36,2004-2005
3061,0020401021,1167,Steve,Javie,29,2004-2005
3062,0020401021,2883,Robbie,Robinson,53,2004-2005
3063,0020401022,1152,Dan,Crawford,43,2004-2005
3064,0020401022,1159,Kevin,Fehr,39,2004-2005
3065,0020401022,1826,Jess,Kersey,20,2004-2005
3066,0020401023,1174,Ken,Mauer,41,2004-2005
3067,0020401023,2715,Eric,Lewis,42,2004-2005
3068,0020401023,1142,Dick,Bavetta,27,2004-2005
3069,0020401024,2001,Jason,Phillips,67,2004-2005
3070,0020401024,1190,Eddie,Rush,32,2004-2005
3071,0020401024,1156,Tim,Donaghy,21,2004-2005
3072,0020401025,1198,Scott,Wall,31,2004-2005
3073,0020401025,1161,Joe,Forte,45,2004-2005
3074,0020401025,1165,Luis,Grillo,8,2004-2005
3075,0020401026,1830,Marc,Davis,34,2004-2005
3076,0020401026,1192,Bennett,Salvatore,15,2004-2005
3077,0020401026,2147,Michael,Henderson,62,2004-2005
3078,0020401027,1148,James,Capers,19,2004-2005
3079,0020401027,1155,JB,DeRosa,14,2004-2005
3080,0020401027,1169,Anthony,Jordan,72,2004-2005
3081,0020401028,2716,Olandis,Poole,50,2004-2005
3082,0020401028,1163,Bernie,Fryer,7,2004-2005
3083,0020401028,1186,Blane,Reichelt,37,2004-2005
3084,0020401029,1146,Tony,Brothers,25,2004-2005
3085,0020401029,1188,Leroy,Richardson,51,2004-2005
3086,0020401029,1154,Bob,Delaney,26,2004-2005
3087,0020401030,1194,Bill,Spooner,22,2004-2005
3088,0020401030,1185,Violet,Palmer,12,2004-2005
3089,0020401030,1150,Jimmy,Clark,6,2004-2005
3090,0020401031,1662,Bill,Kennedy,55,2004-2005
3091,0020401031,1664,Gary,Zielinski,59,2004-2005
3092,0020401031,1200,Greg,Willard,57,2004-2005
3093,0020401032,1179,Rodney,Mott,71,2004-2005
3094,0020401032,2148,Mark,Ayotte,56,2004-2005
3095,0020401032,1180,Jack,Nies,35,2004-2005
3096,0020401033,1176,Monty,McCutchen,13,2004-2005
3097,0020401033,1167,Steve,Javie,29,2004-2005
3098,0020401033,1189,Phil,Robinson,70,2004-2005
3099,0020401034,1162,Scott,Foster,48,2004-2005
3100,0020401034,2530,Ed,Malloy,73,2004-2005
3101,0020401034,1204,Derek,Richardson,63,2004-2005
3102,0020401035,1147,Mike,Callahan,24,2004-2005
3103,0020401035,2534,Zach,Zarba,58,2004-2005
3104,0020401035,1363,Bennie,Adams,47,2004-2005
3105,0020401036,1201,Leon,Wood,40,2004-2005
3106,0020401036,1153,Joe,Crawford,17,2004-2005
3107,0020401036,2005,Matt,Boland,46,2004-2005
3108,0020401037,1198,Scott,Wall,31,2004-2005
3109,0020401037,2716,Olandis,Poole,50,2004-2005
3110,0020401037,1161,Joe,Forte,45,2004-2005
3111,0020401038,1199,Tom,Washington,49,2004-2005
3112,0020401038,1203,Mark,Wunderlich,18,2004-2005
3113,0020401038,1169,Anthony,Jordan,72,2004-2005
3114,0020401039,2004,Courtney,Kirkland,61,2004-2005
3115,0020401039,1163,Bernie,Fryer,7,2004-2005
3116,0020401039,1186,Blane,Reichelt,37,2004-2005
3117,0020401040,1152,Dan,Crawford,43,2004-2005
3118,0020401040,1830,Marc,Davis,34,2004-2005
3119,0020401040,1204,Derek,Richardson,63,2004-2005
3120,0020401041,1174,Ken,Mauer,41,2004-2005
3121,0020401041,1662,Bill,Kennedy,55,2004-2005
3122,0020401041,2001,Jason,Phillips,67,2004-2005
3123,0020401042,1193,Michael,Smith,38,2004-2005
3124,0020401042,1188,Leroy,Richardson,51,2004-2005
3125,0020401042,1194,Bill,Spooner,22,2004-2005
3126,0020401043,1162,Scott,Foster,48,2004-2005
3127,0020401043,2148,Mark,Ayotte,56,2004-2005
3128,0020401043,1180,Jack,Nies,35,2004-2005
3129,0020401044,1179,Rodney,Mott,71,2004-2005
3130,0020401044,1151,Sean,Corbin,33,2004-2005
3131,0020401044,1155,JB,DeRosa,14,2004-2005
3132,0020401045,1664,Gary,Zielinski,59,2004-2005
3133,0020401045,1200,Greg,Willard,57,2004-2005
3134,0020401045,1156,Tim,Donaghy,21,2004-2005
3135,0020401046,1146,Tony,Brothers,25,2004-2005
3136,0020401046,2002,Derrick,Collins,54,2004-2005
3137,0020401046,1190,Eddie,Rush,32,2004-2005
3138,0020401047,2534,Zach,Zarba,58,2004-2005
3139,0020401047,1363,Bennie,Adams,47,2004-2005
3140,0020401047,1150,Jimmy,Clark,6,2004-2005
3141,0020401048,2004,Courtney,Kirkland,61,2004-2005
3142,0020401048,1168,David,Jones,36,2004-2005
3143,0020401048,1163,Bernie,Fryer,7,2004-2005
3144,0020401049,1195,Derrick,Stafford,9,2004-2005
3145,0020401049,2716,Olandis,Poole,50,2004-2005
3146,0020401049,1203,Mark,Wunderlich,18,2004-2005
3147,0020401050,1198,Scott,Wall,31,2004-2005
3148,0020401050,1161,Joe,Forte,45,2004-2005
3149,0020401050,1186,Blane,Reichelt,37,2004-2005
3150,0020401051,1200,Greg,Willard,57,2004-2005
3151,0020401051,1185,Violet,Palmer,12,2004-2005
3152,0020401051,1156,Tim,Donaghy,21,2004-2005
3153,0020401052,1152,Dan,Crawford,43,2004-2005
3154,0020401052,1148,James,Capers,19,2004-2005
3155,0020401052,1159,Kevin,Fehr,39,2004-2005
3156,0020401053,1176,Monty,McCutchen,13,2004-2005
3157,0020401053,1193,Michael,Smith,38,2004-2005
3158,0020401053,1204,Derek,Richardson,63,2004-2005
3159,0020401054,1201,Leon,Wood,40,2004-2005
3160,0020401054,1167,Steve,Javie,29,2004-2005
3161,0020401054,1169,Anthony,Jordan,72,2004-2005
3162,0020401055,1174,Ken,Mauer,41,2004-2005
3163,0020401055,1662,Bill,Kennedy,55,2004-2005
3164,0020401055,2715,Eric,Lewis,42,2004-2005
3165,0020401056,1153,Joe,Crawford,17,2004-2005
3166,0020401056,2005,Matt,Boland,46,2004-2005
3167,0020401056,1165,Luis,Grillo,8,2004-2005
3168,0020401057,1147,Mike,Callahan,24,2004-2005
3169,0020401057,1179,Rodney,Mott,71,2004-2005
3170,0020401057,1168,David,Jones,36,2004-2005
3171,0020401058,2529,Tony,Brown,68,2004-2005
3172,0020401058,1194,Bill,Spooner,22,2004-2005
3173,0020401058,1826,Jess,Kersey,20,2004-2005
3174,0020401059,1199,Tom,Washington,49,2004-2005
3175,0020401059,1195,Derrick,Stafford,9,2004-2005
3176,0020401059,2001,Jason,Phillips,67,2004-2005
3177,0020401060,1146,Tony,Brothers,25,2004-2005
3178,0020401060,2003,Pat,Fraher,52,2004-2005
3179,0020401060,1142,Dick,Bavetta,27,2004-2005
3180,0020401061,2002,Derrick,Collins,54,2004-2005
3181,0020401061,1190,Eddie,Rush,32,2004-2005
3182,0020401061,1185,Violet,Palmer,12,2004-2005
3183,0020401062,2534,Zach,Zarba,58,2004-2005
3184,0020401062,1151,Sean,Corbin,33,2004-2005
3185,0020401062,1155,JB,DeRosa,14,2004-2005
3186,0020401063,1176,Monty,McCutchen,13,2004-2005
3187,0020401063,1192,Bennett,Salvatore,15,2004-2005
3188,0020401063,1189,Phil,Robinson,70,2004-2005
3189,0020401064,1147,Mike,Callahan,24,2004-2005
3190,0020401064,1830,Marc,Davis,34,2004-2005
3191,0020401064,1826,Jess,Kersey,20,2004-2005
3192,0020401065,1151,Sean,Corbin,33,2004-2005
3193,0020401065,1155,JB,DeRosa,14,2004-2005
3194,0020401065,2878,Tommy,Nunez Jr.,28,2004-2005
3195,0020401066,1193,Michael,Smith,38,2004-2005
3196,0020401066,1204,Derek,Richardson,63,2004-2005
3197,0020401066,1167,Steve,Javie,29,2004-2005
3198,0020401067,2529,Tony,Brown,68,2004-2005
3199,0020401067,1188,Leroy,Richardson,51,2004-2005
3200,0020401067,1194,Bill,Spooner,22,2004-2005
3201,0020401068,1152,Dan,Crawford,43,2004-2005
3202,0020401068,1179,Rodney,Mott,71,2004-2005
3203,0020401068,1159,Kevin,Fehr,39,2004-2005
3204,0020401069,1162,Scott,Foster,48,2004-2005
3205,0020401069,1168,David,Jones,36,2004-2005
3206,0020401069,2883,Robbie,Robinson,53,2004-2005
3207,0020401070,1830,Marc,Davis,34,2004-2005
3208,0020401070,2715,Eric,Lewis,42,2004-2005
3209,0020401070,1180,Jack,Nies,35,2004-2005
3210,0020401071,1662,Bill,Kennedy,55,2004-2005
3211,0020401071,1154,Bob,Delaney,26,2004-2005
3212,0020401071,1169,Anthony,Jordan,72,2004-2005
3213,0020401072,1153,Joe,Crawford,17,2004-2005
3214,0020401072,2716,Olandis,Poole,50,2004-2005
3215,0020401072,1165,Luis,Grillo,8,2004-2005
3216,0020401073,1195,Derrick,Stafford,9,2004-2005
3217,0020401073,1192,Bennett,Salvatore,15,2004-2005
3218,0020401073,1189,Phil,Robinson,70,2004-2005
3219,0020401074,1199,Tom,Washington,49,2004-2005
3220,0020401074,2004,Courtney,Kirkland,61,2004-2005
3221,0020401074,1198,Scott,Wall,31,2004-2005
3222,0020401075,2002,Derrick,Collins,54,2004-2005
3223,0020401075,1190,Eddie,Rush,32,2004-2005
3224,0020401075,1185,Violet,Palmer,12,2004-2005
3225,0020401076,1146,Tony,Brothers,25,2004-2005
3226,0020401076,2003,Pat,Fraher,52,2004-2005
3227,0020401076,1142,Dick,Bavetta,27,2004-2005
3228,0020401077,1148,James,Capers,19,2004-2005
3229,0020401077,1664,Gary,Zielinski,59,2004-2005
3230,0020401077,1200,Greg,Willard,57,2004-2005
3231,0020401078,2530,Ed,Malloy,73,2004-2005
3232,0020401078,1156,Tim,Donaghy,21,2004-2005
3233,0020401078,1163,Bernie,Fryer,7,2004-2005
3234,0020401079,1195,Derrick,Stafford,9,2004-2005
3235,0020401079,2534,Zach,Zarba,58,2004-2005
3236,0020401079,1201,Leon,Wood,40,2004-2005
3237,0020401080,2529,Tony,Brown,68,2004-2005
3238,0020401080,1161,Joe,Forte,45,2004-2005
3239,0020401080,1826,Jess,Kersey,20,2004-2005
3240,0020401081,1153,Joe,Crawford,17,2004-2005
3241,0020401081,2005,Matt,Boland,46,2004-2005
3242,0020401081,1203,Mark,Wunderlich,18,2004-2005
3243,0020401082,1152,Dan,Crawford,43,2004-2005
3244,0020401082,1179,Rodney,Mott,71,2004-2005
3245,0020401082,1159,Kevin,Fehr,39,2004-2005
3246,0020401083,1363,Bennie,Adams,47,2004-2005
3247,0020401083,2878,Tommy,Nunez Jr.,28,2004-2005
3248,0020401083,1150,Jimmy,Clark,6,2004-2005
3249,0020401084,1662,Bill,Kennedy,55,2004-2005
3250,0020401084,1188,Leroy,Richardson,51,2004-2005
3251,0020401084,1200,Greg,Willard,57,2004-2005
3252,0020401085,1162,Scott,Foster,48,2004-2005
3253,0020401085,1192,Bennett,Salvatore,15,2004-2005
3254,0020401085,1189,Phil,Robinson,70,2004-2005
3255,0020401086,2716,Olandis,Poole,50,2004-2005
3256,0020401086,1154,Bob,Delaney,26,2004-2005
3257,0020401086,1165,Luis,Grillo,8,2004-2005
3258,0020401087,2530,Ed,Malloy,73,2004-2005
3259,0020401087,1148,James,Capers,19,2004-2005
3260,0020401087,1190,Eddie,Rush,32,2004-2005
3261,0020401088,1176,Monty,McCutchen,13,2004-2005
3262,0020401088,1151,Sean,Corbin,33,2004-2005
3263,0020401088,1180,Jack,Nies,35,2004-2005
3264,0020401089,1198,Scott,Wall,31,2004-2005
3265,0020401089,2148,Mark,Ayotte,56,2004-2005
3266,0020401089,1167,Steve,Javie,29,2004-2005
3267,0020401090,1201,Leon,Wood,40,2004-2005
3268,0020401090,1161,Joe,Forte,45,2004-2005
3269,0020401090,2147,Michael,Henderson,62,2004-2005
3270,0020401091,1146,Tony,Brothers,25,2004-2005
3271,0020401091,1664,Gary,Zielinski,59,2004-2005
3272,0020401091,1142,Dick,Bavetta,27,2004-2005
3273,0020401092,1199,Tom,Washington,49,2004-2005
3274,0020401092,2004,Courtney,Kirkland,61,2004-2005
3275,0020401092,1203,Mark,Wunderlich,18,2004-2005
3276,0020401093,1168,David,Jones,36,2004-2005
3277,0020401093,1194,Bill,Spooner,22,2004-2005
3278,0020401093,1204,Derek,Richardson,63,2004-2005
3279,0020401094,1174,Ken,Mauer,41,2004-2005
3280,0020401094,2003,Pat,Fraher,52,2004-2005
3281,0020401094,1167,Steve,Javie,29,2004-2005
3282,0020401095,2002,Derrick,Collins,54,2004-2005
3283,0020401095,1200,Greg,Willard,57,2004-2005
3284,0020401095,1156,Tim,Donaghy,21,2004-2005
3285,0020401096,2529,Tony,Brown,68,2004-2005
3286,0020401096,1363,Bennie,Adams,47,2004-2005
3287,0020401096,1150,Jimmy,Clark,6,2004-2005
3288,0020401097,1195,Derrick,Stafford,9,2004-2005
3289,0020401097,1153,Joe,Crawford,17,2004-2005
3290,0020401097,1198,Scott,Wall,31,2004-2005
3291,0020401098,1176,Monty,McCutchen,13,2004-2005
3292,0020401098,2148,Mark,Ayotte,56,2004-2005
3293,0020401098,1180,Jack,Nies,35,2004-2005
3294,0020401099,1199,Tom,Washington,49,2004-2005
3295,0020401099,1201,Leon,Wood,40,2004-2005
3296,0020401099,2004,Courtney,Kirkland,61,2004-2005
3297,0020401100,1147,Mike,Callahan,24,2004-2005
3298,0020401100,1193,Michael,Smith,38,2004-2005
3299,0020401100,1151,Sean,Corbin,33,2004-2005
3300,0020401101,2715,Eric,Lewis,42,2004-2005
3301,0020401101,1142,Dick,Bavetta,27,2004-2005
3302,0020401101,1203,Mark,Wunderlich,18,2004-2005
3303,0020401102,1179,Rodney,Mott,71,2004-2005
3304,0020401102,1194,Bill,Spooner,22,2004-2005
3305,0020401102,2883,Robbie,Robinson,53,2004-2005
3306,0020401103,1148,James,Capers,19,2004-2005
3307,0020401103,1664,Gary,Zielinski,59,2004-2005
3308,0020401103,1161,Joe,Forte,45,2004-2005
3309,0020401104,1830,Marc,Davis,34,2004-2005
3310,0020401104,1204,Derek,Richardson,63,2004-2005
3311,0020401104,1192,Bennett,Salvatore,15,2004-2005
3312,0020401105,1662,Bill,Kennedy,55,2004-2005
3313,0020401105,2530,Ed,Malloy,73,2004-2005
3314,0020401105,1163,Bernie,Fryer,7,2004-2005
3315,0020401106,2534,Zach,Zarba,58,2004-2005
3316,0020401106,1363,Bennie,Adams,47,2004-2005
3317,0020401106,1150,Jimmy,Clark,6,2004-2005
3318,0020401107,1152,Dan,Crawford,43,2004-2005
3319,0020401107,1159,Kevin,Fehr,39,2004-2005
3320,0020401107,1826,Jess,Kersey,20,2004-2005
3321,0020401108,1195,Derrick,Stafford,9,2004-2005
3322,0020401108,1201,Leon,Wood,40,2004-2005
3323,0020401108,1198,Scott,Wall,31,2004-2005
3324,0020401109,1146,Tony,Brothers,25,2004-2005
3325,0020401109,2716,Olandis,Poole,50,2004-2005
3326,0020401109,1155,JB,DeRosa,14,2004-2005
3327,0020401110,2148,Mark,Ayotte,56,2004-2005
3328,0020401110,1180,Jack,Nies,35,2004-2005
3329,0020401110,1156,Tim,Donaghy,21,2004-2005
3330,0020401111,1153,Joe,Crawford,17,2004-2005
3331,0020401111,2005,Matt,Boland,46,2004-2005
3332,0020401111,1165,Luis,Grillo,8,2004-2005
3333,0020401112,2002,Derrick,Collins,54,2004-2005
3334,0020401112,1168,David,Jones,36,2004-2005
3335,0020401112,1190,Eddie,Rush,32,2004-2005
3336,0020401113,1162,Scott,Foster,48,2004-2005
3337,0020401113,2715,Eric,Lewis,42,2004-2005
3338,0020401113,1185,Violet,Palmer,12,2004-2005
3339,0020401114,1174,Ken,Mauer,41,2004-2005
3340,0020401114,1193,Michael,Smith,38,2004-2005
3341,0020401114,2147,Michael,Henderson,62,2004-2005
3342,0020401115,2001,Jason,Phillips,67,2004-2005
3343,0020401115,1188,Leroy,Richardson,51,2004-2005
3344,0020401115,1154,Bob,Delaney,26,2004-2005
3345,0020401116,1146,Tony,Brothers,25,2004-2005
3346,0020401116,2003,Pat,Fraher,52,2004-2005
3347,0020401116,1200,Greg,Willard,57,2004-2005
3348,0020401117,1147,Mike,Callahan,24,2004-2005
3349,0020401117,1664,Gary,Zielinski,59,2004-2005
3350,0020401117,1151,Sean,Corbin,33,2004-2005
3351,0020401118,1830,Marc,Davis,34,2004-2005
3352,0020401118,1192,Bennett,Salvatore,15,2004-2005
3353,0020401118,2883,Robbie,Robinson,53,2004-2005
3354,0020401119,2534,Zach,Zarba,58,2004-2005
3355,0020401119,1363,Bennie,Adams,47,2004-2005
3356,0020401119,1150,Jimmy,Clark,6,2004-2005
3357,0020401120,1152,Dan,Crawford,43,2004-2005
3358,0020401120,1148,James,Capers,19,2004-2005
3359,0020401120,1185,Violet,Palmer,12,2004-2005
3360,0020401121,2003,Pat,Fraher,52,2004-2005
3361,0020401121,1163,Bernie,Fryer,7,2004-2005
3362,0020401121,1826,Jess,Kersey,20,2004-2005
3363,0020401122,1176,Monty,McCutchen,13,2004-2005
3364,0020401122,1164,Ron,Garretson,10,2004-2005
3365,0020401122,1204,Derek,Richardson,63,2004-2005
3366,0020401123,1199,Tom,Washington,49,2004-2005
3367,0020401123,2004,Courtney,Kirkland,61,2004-2005
3368,0020401123,1159,Kevin,Fehr,39,2004-2005
3369,0020401124,1174,Ken,Mauer,41,2004-2005
3370,0020401124,2530,Ed,Malloy,73,2004-2005
3371,0020401124,1142,Dick,Bavetta,27,2004-2005
3372,0020401125,1147,Mike,Callahan,24,2004-2005
3373,0020401125,1151,Sean,Corbin,33,2004-2005
3374,0020401125,1181,Tommy,Nunez,28,2004-2005
3375,0020401126,1162,Scott,Foster,48,2004-2005
3376,0020401126,1168,David,Jones,36,2004-2005
3377,0020401126,2147,Michael,Henderson,62,2004-2005
3378,0020401127,1153,Joe,Crawford,17,2004-2005
3379,0020401127,2716,Olandis,Poole,50,2004-2005
3380,0020401127,1165,Luis,Grillo,8,2004-2005
3381,0020401128,2005,Matt,Boland,46,2004-2005
3382,0020401128,1161,Joe,Forte,45,2004-2005
3383,0020401128,1203,Mark,Wunderlich,18,2004-2005
3384,0020401129,1193,Michael,Smith,38,2004-2005
3385,0020401129,1167,Steve,Javie,29,2004-2005
3386,0020401129,1189,Phil,Robinson,70,2004-2005
3387,0020401130,2001,Jason,Phillips,67,2004-2005
3388,0020401130,1188,Leroy,Richardson,51,2004-2005
3389,0020401130,1154,Bob,Delaney,26,2004-2005
3390,0020401131,1664,Gary,Zielinski,59,2004-2005
3391,0020401131,1190,Eddie,Rush,32,2004-2005
3392,0020401131,1156,Tim,Donaghy,21,2004-2005
3393,0020401132,2534,Zach,Zarba,58,2004-2005
3394,0020401132,1155,JB,DeRosa,14,2004-2005
3395,0020401132,1826,Jess,Kersey,20,2004-2005
3396,0020401133,2004,Courtney,Kirkland,61,2004-2005
3397,0020401133,1198,Scott,Wall,31,2004-2005
3398,0020401133,1163,Bernie,Fryer,7,2004-2005
3399,0020401134,1176,Monty,McCutchen,13,2004-2005
3400,0020401134,1164,Ron,Garretson,10,2004-2005
3401,0020401134,1204,Derek,Richardson,63,2004-2005
3402,0020401135,1162,Scott,Foster,48,2004-2005
3403,0020401135,1168,David,Jones,36,2004-2005
3404,0020401135,2147,Michael,Henderson,62,2004-2005
3405,0020401136,2530,Ed,Malloy,73,2004-2005
3406,0020401136,1195,Derrick,Stafford,9,2004-2005
3407,0020401136,1165,Luis,Grillo,8,2004-2005
3408,0020401137,1179,Rodney,Mott,71,2004-2005
3409,0020401137,2148,Mark,Ayotte,56,2004-2005
3410,0020401137,1180,Jack,Nies,35,2004-2005
3411,0020401138,2001,Jason,Phillips,67,2004-2005
3412,0020401138,1188,Leroy,Richardson,51,2004-2005
3413,0020401138,1154,Bob,Delaney,26,2004-2005
3414,0020401139,1830,Marc,Davis,34,2004-2005
3415,0020401139,1192,Bennett,Salvatore,15,2004-2005
3416,0020401139,2883,Robbie,Robinson,53,2004-2005
3417,0020401140,1152,Dan,Crawford,43,2004-2005
3418,0020401140,1151,Sean,Corbin,33,2004-2005
3419,0020401140,1159,Kevin,Fehr,39,2004-2005
3420,0020401141,1174,Ken,Mauer,41,2004-2005
3421,0020401141,1664,Gary,Zielinski,59,2004-2005
3422,0020401141,1190,Eddie,Rush,32,2004-2005
3423,0020401142,1193,Michael,Smith,38,2004-2005
3424,0020401142,1167,Steve,Javie,29,2004-2005
3425,0020401142,1189,Phil,Robinson,70,2004-2005
3426,0020401143,2715,Eric,Lewis,42,2004-2005
3427,0020401143,1142,Dick,Bavetta,27,2004-2005
3428,0020401143,1185,Violet,Palmer,12,2004-2005
3429,0020401144,1363,Bennie,Adams,47,2004-2005
3430,0020401144,2878,Tommy,Nunez Jr.,28,2004-2005
3431,0020401144,1150,Jimmy,Clark,6,2004-2005
3432,0020401145,2005,Matt,Boland,46,2004-2005
3433,0020401145,1161,Joe,Forte,45,2004-2005
3434,0020401145,1203,Mark,Wunderlich,18,2004-2005
3435,0020401146,1164,Ron,Garretson,10,2004-2005
3436,0020401146,1148,James,Capers,19,2004-2005
3437,0020401146,1204,Derek,Richardson,63,2004-2005
3438,0020401147,2530,Ed,Malloy,73,2004-2005
3439,0020401147,1195,Derrick,Stafford,9,2004-2005
3440,0020401147,1163,Bernie,Fryer,7,2004-2005
3441,0020401148,1147,Mike,Callahan,24,2004-2005
3442,0020401148,1168,David,Jones,36,2004-2005
3443,0020401148,1151,Sean,Corbin,33,2004-2005
3444,0020401149,2529,Tony,Brown,68,2004-2005
3445,0020401149,1155,JB,DeRosa,14,2004-2005
3446,0020401149,1826,Jess,Kersey,20,2004-2005
3447,0020401150,2534,Zach,Zarba,58,2004-2005
3448,0020401150,1363,Bennie,Adams,47,2004-2005
3449,0020401150,1150,Jimmy,Clark,6,2004-2005
3450,0020401151,1146,Tony,Brothers,25,2004-2005
3451,0020401151,1188,Leroy,Richardson,51,2004-2005
3452,0020401151,1200,Greg,Willard,57,2004-2005
3453,0020401152,1179,Rodney,Mott,71,2004-2005
3454,0020401152,2148,Mark,Ayotte,56,2004-2005
3455,0020401152,1180,Jack,Nies,35,2004-2005
3456,0020401153,1201,Leon,Wood,40,2004-2005
3457,0020401153,1161,Joe,Forte,45,2004-2005
3458,0020401153,1203,Mark,Wunderlich,18,2004-2005
3459,0020401154,1830,Marc,Davis,34,2004-2005
3460,0020401154,1192,Bennett,Salvatore,15,2004-2005
3461,0020401154,2883,Robbie,Robinson,53,2004-2005
3462,0020401155,2530,Ed,Malloy,73,2004-2005
3463,0020401155,1165,Luis,Grillo,8,2004-2005
3464,0020401155,1163,Bernie,Fryer,7,2004-2005
3465,0020401156,1662,Bill,Kennedy,55,2004-2005
3466,0020401156,2001,Jason,Phillips,67,2004-2005
3467,0020401156,1142,Dick,Bavetta,27,2004-2005
3468,0020401157,1174,Ken,Mauer,41,2004-2005
3469,0020401157,1200,Greg,Willard,57,2004-2005
3470,0020401157,1169,Anthony,Jordan,72,2004-2005
3471,0020401158,1830,Marc,Davis,34,2004-2005
3472,0020401158,1153,Joe,Crawford,17,2004-2005
3473,0020401158,2005,Matt,Boland,46,2004-2005
3474,0020401159,1193,Michael,Smith,38,2004-2005
3475,0020401159,1167,Steve,Javie,29,2004-2005
3476,0020401159,1189,Phil,Robinson,70,2004-2005
3477,0020401160,2715,Eric,Lewis,42,2004-2005
3478,0020401160,1154,Bob,Delaney,26,2004-2005
3479,0020401160,1156,Tim,Donaghy,21,2004-2005
3480,0020401161,1662,Bill,Kennedy,55,2004-2005
3481,0020401161,1664,Gary,Zielinski,59,2004-2005
3482,0020401161,1190,Eddie,Rush,32,2004-2005
3483,0020401162,1164,Ron,Garretson,10,2004-2005
3484,0020401162,1148,James,Capers,19,2004-2005
3485,0020401162,1204,Derek,Richardson,63,2004-2005
3486,0020401163,1162,Scott,Foster,48,2004-2005
3487,0020401163,1168,David,Jones,36,2004-2005
3488,0020401163,2147,Michael,Henderson,62,2004-2005
3489,0020401164,1146,Tony,Brothers,25,2004-2005
3490,0020401164,2001,Jason,Phillips,67,2004-2005
3491,0020401164,1142,Dick,Bavetta,27,2004-2005
3492,0020401165,1176,Monty,McCutchen,13,2004-2005
3493,0020401165,2148,Mark,Ayotte,56,2004-2005
3494,0020401165,1180,Jack,Nies,35,2004-2005
3495,0020401166,1147,Mike,Callahan,24,2004-2005
3496,0020401166,1159,Kevin,Fehr,39,2004-2005
3497,0020401166,1826,Jess,Kersey,20,2004-2005
3498,0020401167,1152,Dan,Crawford,43,2004-2005
3499,0020401167,1194,Bill,Spooner,22,2004-2005
3500,0020401167,1189,Phil,Robinson,70,2004-2005
3501,0020401168,1193,Michael,Smith,38,2004-2005
3502,0020401168,1153,Joe,Crawford,17,2004-2005
3503,0020401168,2005,Matt,Boland,46,2004-2005
3504,0020401169,1199,Tom,Washington,49,2004-2005
3505,0020401169,1201,Leon,Wood,40,2004-2005
3506,0020401169,1198,Scott,Wall,31,2004-2005
3507,0020401170,1192,Bennett,Salvatore,15,2004-2005
