,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
2127,0021501064,00,1610612755,PHI,Philadelphia,28,9,10,13,7,9,1,10,5,15,2015-2016
2128,0021501065,00,1610612747,LAL,Los Angeles,50,22,16,11,6,4,0,10,11,15,2015-2016
2129,0021501065,00,1610612756,PHX,Phoenix,52,10,11,15,6,4,0,13,8,17,2015-2016
2130,0021501066,00,1610612746,LAC,LA,44,6,17,7,8,3,0,10,12,12,2015-2016
2131,0021501066,00,1610612744,GSW,Golden State,44,14,19,16,8,3,0,12,5,10,2015-2016
2132,0021501067,00,1610612757,POR,Portland,48,14,19,16,11,10,1,14,7,14,2015-2016
2133,0021501067,00,1610612742,DAL,Dallas,48,7,6,2,11,10,0,17,7,22,2015-2016
2134,0021501068,00,1610612740,NOP,New Orleans,40,10,11,2,8,6,0,16,6,19,2015-2016
2135,0021501068,00,1610612754,IND,Indiana,28,2,9,13,8,6,1,14,2,12,2015-2016
2136,0021501069,00,1610612751,BKN,Brooklyn,60,16,14,13,19,9,0,9,9,5,2015-2016
2137,0021501069,00,1610612739,CLE,Cleveland,46,11,11,4,19,9,1,15,5,14,2015-2016
2138,0021501070,00,1610612752,NYK,New York,22,11,12,17,2,0,1,18,5,20,2015-2016
2139,0021501070,00,1610612741,CHI,Chicago,38,4,10,1,2,0,0,8,10,7,2015-2016
2140,0021501071,00,1610612762,UTA,Utah,56,10,13,0,0,1,0,18,7,32,2015-2016
2141,0021501071,00,1610612760,OKC,Oklahoma City,52,18,22,29,0,1,1,15,9,15,2015-2016
2142,0021501072,00,1610612757,POR,Portland,36,14,15,7,12,11,1,16,12,19,2015-2016
2143,0021501072,00,1610612746,LAC,LA,34,8,8,9,13,12,0,16,11,20,2015-2016
2144,0021501073,00,1610612750,MIN,Minnesota,54,8,17,7,15,21,0,14,4,13,2015-2016
2145,0021501073,00,1610612764,WAS,Washington,46,16,17,8,14,21,3,17,11,25,2015-2016
2146,0021501074,00,1610612765,DET,Detroit,50,23,18,26,1,1,0,14,7,16,2015-2016
2147,0021501074,00,1610612766,CHA,Charlotte,32,9,15,3,1,1,0,7,5,12,2015-2016
2148,0021501075,00,1610612748,MIA,Miami,62,18,12,18,8,10,3,14,11,14,2015-2016
2149,0021501075,00,1610612753,ORL,Orlando,42,17,8,5,8,10,1,15,9,12,2015-2016
2150,0021501076,00,1610612749,MIL,Milwaukee,42,18,14,2,2,5,1,16,12,19,2015-2016
2151,0021501076,00,1610612737,ATL,Atlanta,58,20,22,12,2,5,0,11,11,12,2015-2016
2152,0021501077,00,1610612761,TOR,Toronto,46,24,8,7,4,4,2,12,13,9,2015-2016
2153,0021501077,00,1610612745,HOU,Houston,46,9,15,12,4,4,1,17,15,22,2015-2016
2154,0021501078,00,1610612759,SAS,San Antonio,54,13,5,17,2,3,0,14,7,14,2015-2016
2155,0021501078,00,1610612763,MEM,Memphis,46,6,27,2,2,3,1,11,4,7,2015-2016
2156,0021501079,00,1610612758,SAC,Sacramento,58,19,28,26,6,12,0,12,11,13,2015-2016
2157,0021501079,00,1610612756,PHX,Phoenix,40,23,19,6,6,12,0,22,7,26,2015-2016
2158,0021501080,00,1610612744,GSW,Golden State,36,13,47,18,6,0,0,7,6,11,2015-2016
2159,0021501080,00,1610612742,DAL,Dallas,32,20,1,2,6,0,0,11,8,14,2015-2016
2160,0021501081,00,1610612747,LAL,Los Angeles,42,10,15,10,1,0,0,11,8,16,2015-2016
2161,0021501081,00,1610612743,DEN,Denver,62,18,15,20,1,0,0,9,11,14,2015-2016
2162,0021501082,00,1610612754,IND,Indiana,48,8,15,14,12,5,1,20,5,23,2015-2016
2163,0021501082,00,1610612751,BKN,Brooklyn,64,14,18,10,12,5,1,21,9,24,2015-2016
2164,0021501083,00,1610612753,ORL,Orlando,58,10,11,29,0,1,0,13,2,11,2015-2016
2165,0021501083,00,1610612741,CHI,Chicago,44,13,6,0,0,1,0,13,11,15,2015-2016
2166,0021501084,00,1610612740,NOP,New Orleans,50,12,7,0,0,1,0,7,3,7,2015-2016
2167,0021501084,00,1610612761,TOR,Toronto,34,5,3,31,0,1,0,13,5,16,2015-2016
2168,0021501085,00,1610612737,ATL,Atlanta,38,7,20,20,0,0,1,5,12,4,2015-2016
2169,0021501085,00,1610612765,DET,Detroit,36,15,4,0,0,0,0,11,11,6,2015-2016
2170,0021501086,00,1610612752,NYK,New York,26,12,2,0,0,0,0,8,7,10,2015-2016
2171,0021501086,00,1610612739,CLE,Cleveland,40,16,15,25,0,0,2,11,6,8,2015-2016
2172,0021501087,00,1610612750,MIN,Minnesota,32,11,15,4,7,4,0,10,8,8,2015-2016
2173,0021501087,00,1610612762,UTA,Utah,40,10,7,16,7,4,2,14,6,17,2015-2016
2174,0021501088,00,1610612759,SAS,San Antonio,48,19,10,9,3,6,2,14,6,18,2015-2016
2175,0021501088,00,1610612760,OKC,Oklahoma City,46,13,18,22,3,6,0,17,8,14,2015-2016
2176,0021501089,00,1610612766,CHA,Charlotte,32,9,2,29,1,1,2,10,7,8,2015-2016
2177,0021501089,00,1610612749,MIL,Milwaukee,44,16,10,2,1,1,0,9,7,12,2015-2016
2178,0021501090,00,1610612756,PHX,Phoenix,48,16,23,5,2,1,0,20,5,22,2015-2016
2179,0021501090,00,1610612738,BOS,Boston,46,22,14,21,2,1,0,19,5,26,2015-2016
2180,0021501091,00,1610612757,POR,Portland,42,14,6,16,7,5,0,10,7,13,2015-2016
2181,0021501091,00,1610612755,PHI,Philadelphia,36,11,7,3,7,5,0,13,4,16,2015-2016
2182,0021501092,00,1610612743,DEN,Denver,46,18,8,0,0,0,0,15,11,21,2015-2016
2183,0021501092,00,1610612746,LAC,LA,48,20,25,22,0,0,1,15,11,17,2015-2016
2184,0021501093,00,1610612745,HOU,Houston,54,13,20,5,8,7,0,14,10,25,2015-2016
2185,0021501093,00,1610612754,IND,Indiana,44,20,12,16,8,7,0,13,5,19,2015-2016
2186,0021501094,00,1610612755,PHI,Philadelphia,46,12,11,5,8,4,0,12,2,9,2015-2016
2187,0021501094,00,1610612744,GSW,Golden State,44,17,18,19,8,4,0,18,10,18,2015-2016
2188,0021501095,00,1610612742,DAL,Dallas,46,11,8,0,0,2,0,13,3,12,2015-2016
2189,0021501095,00,1610612758,SAC,Sacramento,68,10,16,27,0,2,0,11,5,15,2015-2016
2190,0021501096,00,1610612764,WAS,Washington,52,5,24,24,2,0,0,18,11,11,2015-2016
2191,0021501096,00,1610612747,LAL,Los Angeles,42,13,15,12,2,0,0,18,7,19,2015-2016
2192,0021501097,00,1610612751,BKN,Brooklyn,54,10,6,5,9,8,0,20,6,23,2015-2016
2193,0021501097,00,1610612748,MIA,Miami,72,12,12,16,9,8,1,13,5,15,2015-2016
2194,0021501098,00,1610612761,TOR,Toronto,48,14,11,1,2,0,2,11,11,16,2015-2016
2195,0021501098,00,1610612760,OKC,Oklahoma City,48,24,27,26,2,0,0,10,9,18,2015-2016
2196,0021501099,00,1610612741,CHI,Chicago,38,19,6,13,3,2,1,8,10,4,2015-2016
2197,0021501099,00,1610612737,ATL,Atlanta,44,9,17,15,3,2,0,8,6,4,2015-2016
2198,0021501100,00,1610612759,SAS,San Antonio,46,10,15,21,1,1,1,15,7,24,2015-2016
2199,0021501100,00,1610612763,MEM,Memphis,36,15,20,4,1,1,0,14,13,16,2015-2016
2200,0021501101,00,1610612756,PHX,Phoenix,42,7,14,5,18,8,0,21,10,26,2015-2016
2201,0021501101,00,1610612750,MIN,Minnesota,48,11,18,20,18,8,0,18,8,17,2015-2016
2202,0021501102,00,1610612740,NOP,New Orleans,30,6,18,10,7,7,0,13,10,13,2015-2016
2203,0021501102,00,1610612752,NYK,New York,30,15,2,10,7,7,0,14,11,14,2015-2016
2204,0021501103,00,1610612743,DEN,Denver,34,13,18,7,2,3,0,21,8,29,2015-2016
2205,0021501103,00,1610612742,DAL,Dallas,38,15,6,11,2,3,1,4,8,4,2015-2016
2206,0021501104,00,1610612762,UTA,Utah,40,17,11,53,1,0,0,7,5,8,2015-2016
2207,0021501104,00,1610612747,LAL,Los Angeles,22,6,11,2,1,0,0,9,14,15,2015-2016
2208,0021501105,00,1610612758,SAC,Sacramento,40,16,14,1,2,4,1,15,12,10,2015-2016
2209,0021501105,00,1610612757,POR,Portland,28,7,9,28,2,4,0,19,7,17,2015-2016
2210,0021501106,00,1610612746,LAC,LA,42,16,17,25,3,0,1,15,4,22,2015-2016
2211,0021501106,00,1610612738,BOS,Boston,34,12,11,5,3,0,0,16,9,18,2015-2016
2212,0021501107,00,1610612754,IND,Indiana,52,14,15,7,13,11,1,12,8,6,2015-2016
2213,0021501107,00,1610612741,CHI,Chicago,36,18,5,10,14,12,2,17,12,22,2015-2016
2214,0021501108,00,1610612753,ORL,Orlando,56,15,22,37,1,1,0,10,13,6,2015-2016
2215,0021501108,00,1610612751,BKN,Brooklyn,50,12,8,6,1,1,0,18,9,31,2015-2016
2216,0021501109,00,1610612755,PHI,Philadelphia,22,15,5,3,4,2,0,10,3,17,2015-2016
2217,0021501109,00,1610612766,CHA,Charlotte,48,19,11,21,4,2,1,16,5,13,2015-2016
2218,0021501110,00,1610612760,OKC,Oklahoma City,38,12,13,3,4,3,0,19,13,24,2015-2016
2219,0021501110,00,1610612765,DET,Detroit,44,12,4,15,4,3,0,16,4,12,2015-2016
2220,0021501111,00,1610612739,CLE,Cleveland,26,16,9,20,3,6,2,13,12,19,2015-2016
2221,0021501111,00,1610612745,HOU,Houston,52,15,22,8,3,6,1,15,16,19,2015-2016
2222,0021501112,00,1610612764,WAS,Washington,50,12,13,9,6,6,0,17,5,25,2015-2016
2223,0021501112,00,1610612744,GSW,Golden State,40,7,24,19,6,6,0,16,9,17,2015-2016
2224,0021501113,00,1610612737,ATL,Atlanta,34,9,8,2,3,1,0,18,2,25,2015-2016
2225,0021501113,00,1610612761,TOR,Toronto,38,12,13,24,3,1,0,11,10,12,2015-2016
2226,0021501114,00,1610612763,MEM,Memphis,62,21,15,0,0,1,0,10,12,11,2015-2016
2227,0021501114,00,1610612743,DEN,Denver,38,5,19,20,0,1,2,16,8,19,2015-2016
2228,0021501115,00,1610612756,PHX,Phoenix,52,21,8,5,10,10,2,24,5,27,2015-2016
2229,0021501115,00,1610612749,MIL,Milwaukee,38,12,9,14,10,10,1,14,7,17,2015-2016
2230,0021501116,00,1610612750,MIN,Minnesota,30,13,6,0,0,1,0,16,13,19,2015-2016
2231,0021501116,00,1610612746,LAC,LA,44,0,19,33,0,1,1,8,5,5,2015-2016
2232,0021501117,00,1610612742,DAL,Dallas,38,9,11,5,11,10,0,15,6,18,2015-2016
2233,0021501117,00,1610612752,NYK,New York,32,10,20,11,10,10,0,20,7,13,2015-2016
2234,0021501118,00,1610612759,SAS,San Antonio,34,9,11,18,9,3,0,12,5,16,2015-2016
2235,0021501118,00,1610612740,NOP,New Orleans,34,6,10,2,9,3,0,17,8,18,2015-2016
2236,0021501119,00,1610612762,UTA,Utah,40,22,5,10,6,6,0,15,14,18,2015-2016
2237,0021501119,00,1610612744,GSW,Golden State,34,11,17,10,6,6,0,18,12,19,2015-2016
2238,0021501120,00,1610612764,WAS,Washington,48,11,27,3,10,3,0,20,5,18,2015-2016
2239,0021501120,00,1610612758,SAC,Sacramento,58,6,16,16,10,3,1,17,7,20,2015-2016
2240,0021501121,00,1610612747,LAL,Los Angeles,44,17,9,8,11,14,1,10,11,16,2015-2016
2241,0021501121,00,1610612748,MIA,Miami,56,11,23,15,11,14,1,18,13,30,2015-2016
2242,0021501122,00,1610612739,CLE,Cleveland,42,10,5,32,4,4,0,17,7,13,2015-2016
2243,0021501122,00,1610612751,BKN,Brooklyn,48,11,24,4,4,4,0,17,9,28,2015-2016
2244,0021501123,00,1610612753,ORL,Orlando,56,15,12,21,8,8,0,13,3,17,2015-2016
2245,0021501123,00,1610612754,IND,Indiana,44,22,10,4,8,8,0,19,7,25,2015-2016
2246,0021501124,00,1610612745,HOU,Houston,48,13,16,14,8,10,1,10,7,7,2015-2016
2247,0021501124,00,1610612741,CHI,Chicago,30,6,5,8,8,10,2,17,7,16,2015-2016
2248,0021501125,00,1610612743,DEN,Denver,38,6,9,6,27,9,0,13,4,10,2015-2016
2249,0021501125,00,1610612740,NOP,New Orleans,42,11,11,8,27,9,2,18,7,18,2015-2016
2250,0021501126,00,1610612760,OKC,Oklahoma City,44,22,12,12,10,6,0,14,5,24,2015-2016
2251,0021501126,00,1610612746,LAC,LA,40,8,22,9,9,5,2,14,9,22,2015-2016
2252,0021501127,00,1610612757,POR,Portland,34,19,10,13,5,5,1,16,9,23,2015-2016
2253,0021501127,00,1610612738,BOS,Boston,36,24,16,12,4,5,0,15,8,15,2015-2016
2254,0021501128,00,1610612766,CHA,Charlotte,54,9,25,16,5,6,0,11,6,4,2015-2016
2255,0021501128,00,1610612755,PHI,Philadelphia,34,10,11,4,5,6,1,10,8,14,2015-2016
2256,0021501129,00,1610612765,DET,Detroit,18,11,16,4,7,7,0,11,6,14,2015-2016
2257,0021501129,00,1610612742,DAL,Dallas,26,11,2,16,7,7,0,10,7,11,2015-2016
2258,0021501130,00,1610612751,BKN,Brooklyn,52,23,12,4,11,1,0,11,7,9,2015-2016
2259,0021501130,00,1610612752,NYK,New York,32,10,12,22,11,1,0,17,7,14,2015-2016
2260,0021501131,00,1610612737,ATL,Atlanta,42,6,28,7,6,10,1,16,12,16,2015-2016
2261,0021501131,00,1610612739,CLE,Cleveland,44,12,26,21,6,10,0,12,13,13,2015-2016
2262,0021501132,00,1610612763,MEM,Memphis,38,11,12,11,14,11,0,14,13,11,2015-2016
2263,0021501132,00,1610612761,TOR,Toronto,26,7,15,5,14,11,0,18,4,19,2015-2016
2264,0021501133,00,1610612753,ORL,Orlando,58,10,17,6,10,7,0,20,5,22,2015-2016
2265,0021501133,00,1610612749,MIL,Milwaukee,70,10,18,14,11,7,0,16,9,20,2015-2016
2266,0021501134,00,1610612762,UTA,Utah,42,14,7,15,8,4,1,16,10,15,2015-2016
2267,0021501134,00,1610612750,MIN,Minnesota,44,13,8,6,8,4,0,15,4,15,2015-2016
2268,0021501135,00,1610612758,SAC,Sacramento,46,22,17,5,4,4,1,14,8,15,2015-2016
2269,0021501135,00,1610612748,MIA,Miami,36,9,10,24,4,4,0,18,9,19,2015-2016
2270,0021501136,00,1610612744,GSW,Golden State,30,11,11,7,13,11,0,22,7,27,2015-2016
2271,0021501136,00,1610612738,BOS,Boston,48,14,16,10,13,11,0,14,13,15,2015-2016
2272,0021501137,00,1610612764,WAS,Washington,30,13,11,10,9,10,0,12,7,12,2015-2016
2273,0021501137,00,1610612756,PHX,Phoenix,44,27,13,8,9,10,0,16,9,15,2015-2016
2274,0021501138,00,1610612755,PHI,Philadelphia,24,11,3,8,8,9,1,17,9,23,2015-2016
2275,0021501138,00,1610612754,IND,Indiana,52,10,18,18,8,9,1,14,6,11,2015-2016
2276,0021501139,00,1610612741,CHI,Chicago,40,10,8,6,15,13,2,13,7,15,2015-2016
2277,0021501139,00,1610612765,DET,Detroit,26,12,5,7,15,13,0,10,15,10,2015-2016
2278,0021501140,00,1610612761,TOR,Toronto,52,6,16,0,0,2,0,13,4,16,2015-2016
2279,0021501140,00,1610612759,SAS,San Antonio,36,13,6,15,0,2,1,15,3,11,2015-2016
2280,0021501141,00,1610612758,SAC,Sacramento,48,12,6,10,11,4,0,7,5,4,2015-2016
2281,0021501141,00,1610612743,DEN,Denver,50,10,25,12,11,4,0,10,9,14,2015-2016
2282,0021501142,00,1610612757,POR,Portland,42,6,18,28,4,2,1,16,5,15,2015-2016
2283,0021501142,00,1610612748,MIA,Miami,40,16,4,5,4,2,1,14,13,9,2015-2016
2284,0021501143,00,1610612740,NOP,New Orleans,60,10,29,22,1,0,1,13,9,14,2015-2016
2285,0021501143,00,1610612751,BKN,Brooklyn,34,25,4,8,1,0,1,21,12,32,2015-2016
2286,0021501144,00,1610612739,CLE,Cleveland,46,11,6,21,3,2,0,17,5,24,2015-2016
2287,0021501144,00,1610612766,CHA,Charlotte,32,8,23,5,3,2,0,15,2,20,2015-2016
2288,0021501145,00,1610612745,HOU,Houston,50,21,19,9,13,10,1,10,10,16,2015-2016
2289,0021501145,00,1610612760,OKC,Oklahoma City,48,27,15,12,13,10,2,21,8,25,2015-2016
2290,0021501146,00,1610612742,DAL,Dallas,30,20,8,18,14,5,1,11,8,11,2015-2016
2291,0021501146,00,1610612750,MIN,Minnesota,32,2,10,8,14,5,2,18,9,20,2015-2016
2292,0021501147,00,1610612764,WAS,Washington,46,21,17,0,0,0,0,14,7,15,2015-2016
2293,0021501147,00,1610612746,LAC,LA,46,13,11,17,0,0,0,11,13,11,2015-2016
2294,0021501148,00,1610612763,MEM,Memphis,50,15,8,3,5,6,0,14,14,15,2015-2016
2295,0021501148,00,1610612753,ORL,Orlando,50,18,28,20,5,6,0,10,7,9,2015-2016
2296,0021501149,00,1610612762,UTA,Utah,46,8,16,20,1,2,0,10,7,5,2015-2016
2297,0021501149,00,1610612756,PHX,Phoenix,36,14,6,10,1,2,1,22,13,26,2015-2016
2298,0021501150,00,1610612741,CHI,Chicago,58,6,13,19,0,3,1,12,7,13,2015-2016
2299,0021501150,00,1610612749,MIL,Milwaukee,62,19,15,0,0,3,0,14,4,16,2015-2016
2300,0021501151,00,1610612752,NYK,New York,38,10,9,8,2,6,1,11,9,6,2015-2016
2301,0021501151,00,1610612754,IND,Indiana,28,10,12,18,3,7,1,17,6,11,2015-2016
2302,0021501152,00,1610612744,GSW,Golden State,48,6,28,25,9,6,1,13,4,20,2015-2016
2303,0021501152,00,1610612757,POR,Portland,40,14,15,11,9,6,0,13,12,11,2015-2016
2304,0021501153,00,1610612738,BOS,Boston,48,18,21,17,6,9,0,12,14,16,2015-2016
2305,0021501153,00,1610612747,LAL,Los Angeles,50,11,13,3,6,9,0,11,6,16,2015-2016
2306,0021501154,00,1610612740,NOP,New Orleans,36,20,2,12,7,1,0,17,6,19,2015-2016
2307,0021501154,00,1610612755,PHI,Philadelphia,40,13,16,20,7,1,2,10,4,11,2015-2016
2308,0021501155,00,1610612748,MIA,Miami,42,12,10,23,1,2,1,10,9,10,2015-2016
2309,0021501155,00,1610612765,DET,Detroit,40,12,5,2,1,2,0,13,4,17,2015-2016
2310,0021501156,00,1610612761,TOR,Toronto,34,11,9,19,2,3,0,11,14,6,2015-2016
2311,0021501156,00,1610612766,CHA,Charlotte,32,11,3,3,2,3,1,7,11,6,2015-2016
2312,0021501157,00,1610612737,ATL,Atlanta,48,16,27,19,5,4,1,17,12,11,2015-2016
2313,0021501157,00,1610612756,PHX,Phoenix,26,3,11,14,5,4,0,24,11,30,2015-2016
2314,0021501158,00,1610612763,MEM,Memphis,44,17,11,22,8,5,0,11,9,10,2015-2016
2315,0021501158,00,1610612741,CHI,Chicago,30,20,15,2,8,5,0,20,7,38,2015-2016
2316,0021501159,00,1610612749,MIL,Milwaukee,54,14,10,0,0,0,0,10,5,6,2015-2016
2317,0021501159,00,1610612739,CLE,Cleveland,28,8,4,31,0,0,0,16,7,12,2015-2016
2318,0021501160,00,1610612760,OKC,Oklahoma City,52,13,23,33,8,4,1,18,9,16,2015-2016
2319,0021501160,00,1610612743,DEN,Denver,48,13,19,5,8,4,0,13,6,14,2015-2016
2320,0021501161,00,1610612759,SAS,San Antonio,26,6,9,16,4,9,1,9,2,9,2015-2016
2321,0021501161,00,1610612762,UTA,Utah,36,8,5,6,4,9,0,16,8,17,2015-2016
2322,0021501162,00,1610612757,POR,Portland,36,26,13,10,11,9,0,14,5,8,2015-2016
2323,0021501162,00,1610612758,SAC,Sacramento,44,9,24,8,11,9,0,19,13,24,2015-2016
2324,0021501163,00,1610612744,GSW,Golden State,64,13,27,17,5,2,1,24,5,31,2015-2016
2325,0021501163,00,1610612750,MIN,Minnesota,54,11,28,8,5,2,1,18,9,30,2015-2016
2326,0021501164,00,1610612746,LAC,LA,46,6,28,28,0,0,1,14,11,11,2015-2016
2327,0021501164,00,1610612747,LAL,Los Angeles,28,13,16,0,0,0,0,15,7,18,2015-2016
2328,0021501165,00,1610612754,IND,Indiana,46,15,10,19,6,7,0,14,6,17,2015-2016
2329,0021501165,00,1610612739,CLE,Cleveland,32,8,6,1,6,7,0,10,5,16,2015-2016
2330,0021501166,00,1610612753,ORL,Orlando,52,20,11,7,13,7,0,14,8,21,2015-2016
2331,0021501166,00,1610612765,DET,Detroit,44,4,13,9,13,7,0,12,11,22,2015-2016
2332,0021501167,00,1610612751,BKN,Brooklyn,46,20,22,1,4,7,1,11,10,11,2015-2016
2333,0021501167,00,1610612764,WAS,Washington,68,18,16,28,4,7,1,12,8,21,2015-2016
2334,0021501168,00,1610612738,BOS,Boston,38,12,16,16,3,10,1,10,5,10,2015-2016
2335,0021501168,00,1610612740,NOP,New Orleans,30,14,20,2,3,10,1,23,8,26,2015-2016
2336,0021501169,00,1610612752,NYK,New York,38,9,10,2,3,3,0,18,4,12,2015-2016
2337,0021501169,00,1610612766,CHA,Charlotte,44,17,4,18,3,3,0,8,8,14,2015-2016
2338,0021501170,00,1610612742,DAL,Dallas,30,11,8,12,10,7,2,14,10,14,2015-2016
2339,0021501170,00,1610612745,HOU,Houston,48,25,14,8,10,7,1,16,8,22,2015-2016
2340,0021501171,00,1610612760,OKC,Oklahoma City,48,16,12,4,1,1,0,17,11,17,2015-2016
2341,0021501171,00,1610612757,POR,Portland,46,8,18,23,1,1,0,15,5,13,2015-2016
2342,0021501172,00,1610612746,LAC,LA,38,14,16,17,4,4,1,11,5,9,2015-2016
2343,0021501172,00,1610612747,LAL,Los Angeles,42,15,9,4,4,4,0,12,9,11,2015-2016
2344,0021501173,00,1610612737,ATL,Atlanta,42,4,22,14,3,2,0,13,7,14,2015-2016
2345,0021501173,00,1610612761,TOR,Toronto,38,14,2,4,3,2,1,12,10,14,2015-2016
2346,0021501174,00,1610612748,MIA,Miami,64,24,15,10,9,8,0,10,4,8,2015-2016
2347,0021501174,00,1610612741,CHI,Chicago,44,11,6,7,9,8,2,14,5,16,2015-2016
2348,0021501175,00,1610612756,PHX,Phoenix,52,36,9,9,12,9,2,21,13,24,2015-2016
2349,0021501175,00,1610612745,HOU,Houston,46,8,26,13,12,9,2,20,12,32,2015-2016
2350,0021501176,00,1610612758,SAC,Sacramento,44,19,17,5,5,3,1,20,4,19,2015-2016
2351,0021501176,00,1610612750,MIN,Minnesota,38,22,15,15,5,3,1,16,10,17,2015-2016
2352,0021501177,00,1610612759,SAS,San Antonio,46,6,21,2,5,2,0,12,8,13,2015-2016
2353,0021501177,00,1610612744,GSW,Golden State,52,7,23,23,5,2,1,16,4,26,2015-2016
2354,0021501178,00,1610612751,BKN,Brooklyn,40,30,12,5,18,5,1,15,12,16,2015-2016
2355,0021501178,00,1610612766,CHA,Charlotte,46,20,16,25,18,5,1,13,8,17,2015-2016
2356,0021501179,00,1610612753,ORL,Orlando,60,8,20,5,23,11,1,11,10,16,2015-2016
2357,0021501179,00,1610612748,MIA,Miami,54,31,12,10,23,11,1,13,11,14,2015-2016
2358,0021501180,00,1610612752,NYK,New York,38,14,6,19,2,3,1,10,12,12,2015-2016
2359,0021501180,00,1610612755,PHI,Philadelphia,30,11,19,9,2,3,0,9,13,13,2015-2016
2360,0021501181,00,1610612749,MIL,Milwaukee,54,10,14,11,6,2,2,21,12,32,2015-2016
2361,0021501181,00,1610612738,BOS,Boston,70,6,29,27,6,2,1,15,10,15,2015-2016
2362,0021501182,00,1610612765,DET,Detroit,34,9,13,19,4,6,1,13,6,16,2015-2016
2363,0021501182,00,1610612764,WAS,Washington,54,10,11,1,4,6,0,12,12,14,2015-2016
2364,0021501183,00,1610612761,TOR,Toronto,40,4,15,19,3,2,1,17,18,22,2015-2016
2365,0021501183,00,1610612754,IND,Indiana,40,11,10,3,3,2,1,10,5,11,2015-2016
2366,0021501184,00,1610612740,NOP,New Orleans,34,13,9,25,10,6,0,16,7,22,2015-2016
2367,0021501184,00,1610612747,LAL,Los Angeles,20,4,15,8,10,6,0,13,9,15,2015-2016
2368,0021501185,00,1610612742,DAL,Dallas,26,8,5,17,14,13,2,19,6,20,2015-2016
2369,0021501185,00,1610612763,MEM,Memphis,44,21,14,7,14,13,0,15,10,16,2015-2016
2370,0021501186,00,1610612743,DEN,Denver,50,13,16,10,7,8,0,11,4,12,2015-2016
2371,0021501186,00,1610612759,SAS,San Antonio,50,13,15,6,6,7,0,10,7,16,2015-2016
2372,0021501187,00,1610612762,UTA,Utah,42,15,12,11,8,5,0,18,10,25,2015-2016
2373,0021501187,00,1610612746,LAC,LA,40,17,7,10,8,5,3,14,2,9,2015-2016
2374,0021501188,00,1610612738,BOS,Boston,46,13,25,12,10,9,0,15,13,15,2015-2016
2375,0021501188,00,1610612737,ATL,Atlanta,44,10,19,14,10,9,1,18,5,18,2015-2016
2376,0021501189,00,1610612740,NOP,New Orleans,46,13,18,0,0,4,0,11,8,13,2015-2016
2377,0021501189,00,1610612756,PHX,Phoenix,50,17,15,28,0,4,0,17,4,18,2015-2016
2378,0021501190,00,1610612763,MEM,Memphis,48,17,8,10,17,13,1,7,3,8,2015-2016
2379,0021501190,00,1610612744,GSW,Golden State,44,8,13,7,18,13,0,11,5,12,2015-2016
2380,0021501191,00,1610612739,CLE,Cleveland,22,17,11,11,5,9,1,16,10,26,2015-2016
2381,0021501191,00,1610612741,CHI,Chicago,36,20,12,13,5,9,0,12,10,9,2015-2016
2382,0021501192,00,1610612750,MIN,Minnesota,48,19,4,8,9,13,0,11,10,18,2015-2016
2383,0021501192,00,1610612757,POR,Portland,48,11,4,10,8,13,2,19,7,21,2015-2016
2384,0021501193,00,1610612760,OKC,Oklahoma City,42,20,23,10,12,12,0,21,11,26,2015-2016
2385,0021501193,00,1610612758,SAC,Sacramento,52,18,22,9,12,12,0,11,12,10,2015-2016
2386,0021501194,00,1610612764,WAS,Washington,50,4,20,17,11,4,0,12,6,14,2015-2016
2387,0021501194,00,1610612766,CHA,Charlotte,22,8,5,2,11,4,0,15,4,14,2015-2016
2388,0021501195,00,1610612745,HOU,Houston,62,24,29,20,2,7,1,14,6,16,2015-2016
2389,0021501195,00,1610612747,LAL,Los Angeles,48,11,18,3,2,7,3,21,4,22,2015-2016
2390,0021501196,00,1610612746,LAC,LA,40,9,18,17,10,10,1,11,13,5,2015-2016
2391,0021501196,00,1610612742,DAL,Dallas,28,8,14,2,10,10,2,16,13,15,2015-2016
2392,0021501197,00,1610612755,PHI,Philadelphia,50,10,14,2,2,4,2,15,10,15,2015-2016
2393,0021501197,00,1610612749,MIL,Milwaukee,56,9,19,18,2,4,1,20,6,24,2015-2016
2394,0021501198,00,1610612743,DEN,Denver,42,6,17,7,10,5,1,12,8,18,2015-2016
2395,0021501198,00,1610612762,UTA,Utah,40,18,11,21,10,5,3,12,3,16,2015-2016
2396,0021501199,00,1610612751,BKN,Brooklyn,38,10,23,0,0,0,0,15,7,18,2015-2016
2397,0021501199,00,1610612754,IND,Indiana,64,12,13,42,0,0,0,20,3,16,2015-2016
2398,0021501200,00,1610612748,MIA,Miami,60,9,15,23,5,1,0,12,6,13,2015-2016
2399,0021501200,00,1610612753,ORL,Orlando,38,15,15,4,5,1,0,16,6,19,2015-2016
2400,0021501201,00,1610612744,GSW,Golden State,34,8,16,11,7,8,0,13,5,11,2015-2016
2401,0021501201,00,1610612759,SAS,San Antonio,34,13,6,9,7,8,1,12,3,13,2015-2016
