,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
881,0020900441,00,1610612754,IND,Indiana,24,15,11,1,1,0,1,20,19,22,2009-2010
882,0020900442,00,1610612752,NYK,New York,42,6,4,4,16,8,0,12,11,10,2009-2010
883,0020900442,00,1610612759,SAS,San Antonio,32,9,16,10,16,8,2,15,8,16,2009-2010
884,0020900443,00,1610612743,DEN,Denver,50,13,32,10,2,3,0,13,6,14,2009-2010
885,0020900443,00,1610612742,DAL,Dallas,46,13,8,14,2,3,1,16,8,19,2009-2010
886,0020900444,00,1610612746,LAC,Los Angeles,48,11,9,4,10,6,1,16,7,17,2009-2010
887,0020900444,00,1610612738,BOS,Boston,46,16,12,11,9,5,1,12,10,14,2009-2010
888,0020900445,00,1610612766,CHA,Charlotte,40,12,20,24,4,5,1,15,17,14,2009-2010
889,0020900445,00,1610612749,MIL,Milwaukee,32,12,10,2,4,5,1,17,8,13,2009-2010
890,0020900446,00,1610612760,OKC,Oklahoma City,44,18,16,18,9,11,0,13,10,13,2009-2010
891,0020900446,00,1610612751,NJN,New Jersey,44,11,15,3,9,11,0,15,7,19,2009-2010
892,0020900447,00,1610612763,MEM,Memphis,62,20,20,10,17,15,1,16,6,12,2009-2010
893,0020900447,00,1610612764,WAS,Washington,42,16,28,6,17,15,0,16,13,22,2009-2010
894,0020900448,00,1610612756,PHX,Phoenix,34,12,11,22,5,5,1,12,12,14,2009-2010
895,0020900448,00,1610612747,LAL,Los Angeles,38,18,10,6,5,5,0,11,11,13,2009-2010
896,0020900449,00,1610612755,PHI,Philadelphia,60,19,16,16,7,12,1,12,9,17,2009-2010
897,0020900449,00,1610612757,POR,Portland,40,19,7,10,7,12,0,7,10,12,2009-2010
898,0020900450,00,1610612743,DEN,Denver,54,29,16,11,12,13,0,9,13,10,2009-2010
899,0020900450,00,1610612758,SAC,Sacramento,46,15,14,7,12,13,0,17,14,25,2009-2010
900,0020900451,00,1610612738,BOS,Boston,36,12,21,18,12,6,1,26,8,31,2009-2010
901,0020900451,00,1610612744,GSW,Golden State,44,12,20,7,12,6,0,18,9,13,2009-2010
902,0020900452,00,1610612739,CLE,Cleveland,50,15,11,11,6,5,2,20,7,17,2009-2010
903,0020900452,00,1610612737,ATL,Atlanta,32,8,23,8,6,5,1,17,13,17,2009-2010
904,0020900453,00,1610612764,WAS,Washington,36,22,9,8,9,10,0,10,12,13,2009-2010
905,0020900453,00,1610612760,OKC,Oklahoma City,46,10,12,12,9,10,1,14,7,20,2009-2010
906,0020900454,00,1610612752,NYK,New York,42,20,7,19,1,1,3,13,10,18,2009-2010
907,0020900454,00,1610612765,DET,Detroit,40,10,19,2,1,1,0,9,6,11,2009-2010
908,0020900455,00,1610612741,CHI,Chicago,20,10,11,19,4,2,1,21,6,17,2009-2010
909,0020900455,00,1610612754,IND,Indiana,30,11,11,2,4,2,1,11,11,7,2009-2010
910,0020900456,00,1610612740,NOH,New Orleans,50,8,17,8,4,7,1,10,8,20,2009-2010
911,0020900456,00,1610612745,HOU,Houston,30,10,8,13,4,7,0,12,4,13,2009-2010
912,0020900457,00,1610612759,SAS,San Antonio,36,6,29,24,5,6,1,14,8,13,2009-2010
913,0020900457,00,1610612750,MIN,Minnesota,38,17,19,6,5,6,1,14,7,18,2009-2010
914,0020900458,00,1610612747,LAL,Los Angeles,46,22,9,9,6,7,0,13,5,22,2009-2010
915,0020900458,00,1610612744,GSW,Golden State,44,6,30,15,6,7,1,16,9,21,2009-2010
916,0020900459,00,1610612739,CLE,Cleveland,48,15,20,5,5,2,1,8,6,16,2009-2010
917,0020900459,00,1610612737,ATL,Atlanta,36,12,11,17,5,2,0,11,3,12,2009-2010
918,0020900460,00,1610612763,MEM,Memphis,48,17,19,24,2,1,3,15,13,22,2009-2010
919,0020900460,00,1610612754,IND,Indiana,64,15,17,1,2,1,0,18,8,23,2009-2010
920,0020900461,00,1610612753,ORL,Orlando,48,7,14,25,9,2,2,14,11,15,2009-2010
921,0020900461,00,1610612749,MIL,Milwaukee,34,19,12,10,9,2,1,15,9,22,2009-2010
922,0020900462,00,1610612761,TOR,Toronto,38,20,39,8,10,10,1,11,4,15,2009-2010
923,0020900462,00,1610612766,CHA,Charlotte,42,9,22,8,10,10,1,23,10,33,2009-2010
924,0020900463,00,1610612751,NJN,New Jersey,60,11,23,18,8,6,0,10,7,9,2009-2010
925,0020900463,00,1610612752,NYK,New York,44,11,11,6,8,6,1,16,6,11,2009-2010
926,0020900464,00,1610612762,UTA,Utah,46,20,10,17,7,4,0,12,13,20,2009-2010
927,0020900464,00,1610612750,MIN,Minnesota,46,16,9,4,7,4,1,16,10,25,2009-2010
928,0020900465,00,1610612748,MIA,Miami,30,16,7,2,4,5,1,13,5,12,2009-2010
929,0020900465,00,1610612740,NOH,New Orleans,32,13,12,16,4,5,0,13,5,13,2009-2010
930,0020900466,00,1610612756,PHX,Phoenix,40,19,11,23,1,4,0,15,8,13,2009-2010
931,0020900466,00,1610612738,BOS,Boston,46,18,20,4,1,4,1,15,12,13,2009-2010
932,0020900467,00,1610612746,LAC,Los Angeles,44,14,20,2,7,6,0,11,10,15,2009-2010
933,0020900467,00,1610612757,POR,Portland,44,26,8,12,7,6,2,15,15,15,2009-2010
934,0020900468,00,1610612755,PHI,Philadelphia,44,12,19,13,12,4,1,13,8,19,2009-2010
935,0020900468,00,1610612758,SAC,Sacramento,58,19,6,13,12,4,3,15,11,16,2009-2010
936,0020900469,00,1610612741,CHI,Chicago,44,16,14,20,0,3,0,24,8,21,2009-2010
937,0020900469,00,1610612765,DET,Detroit,34,10,17,0,0,3,2,14,9,10,2009-2010
938,0020900470,00,1610612742,DAL,Dallas,52,7,13,2,5,6,0,11,4,13,2009-2010
939,0020900470,00,1610612745,HOU,Houston,40,13,19,14,5,6,2,16,9,20,2009-2010
940,0020900471,00,1610612759,SAS,San Antonio,46,10,16,34,3,5,1,20,9,14,2009-2010
941,0020900471,00,1610612748,MIA,Miami,38,7,10,6,3,5,0,17,8,14,2009-2010
942,0020900472,00,1610612762,UTA,Utah,62,14,20,7,10,13,1,15,10,19,2009-2010
943,0020900472,00,1610612760,OKC,Oklahoma City,46,16,20,8,11,14,1,20,14,14,2009-2010
944,0020900473,00,1610612746,LAC,Los Angeles,42,9,8,21,8,4,0,20,10,20,2009-2010
945,0020900473,00,1610612755,PHI,Philadelphia,40,7,22,13,8,4,3,14,8,17,2009-2010
946,0020900474,00,1610612752,NYK,New York,50,18,27,7,6,8,3,16,7,16,2009-2010
947,0020900474,00,1610612737,ATL,Atlanta,54,19,9,15,6,8,0,10,7,13,2009-2010
948,0020900475,00,1610612753,ORL,Orlando,30,15,15,15,10,6,1,12,7,7,2009-2010
949,0020900475,00,1610612750,MIN,Minnesota,34,22,6,5,10,6,0,19,9,28,2009-2010
950,0020900476,00,1610612758,SAC,Sacramento,46,6,10,20,7,10,1,14,9,19,2009-2010
951,0020900476,00,1610612747,LAL,Los Angeles,46,13,9,2,8,10,0,12,7,13,2009-2010
952,0020900477,00,1610612739,CLE,Cleveland,52,23,16,13,1,5,1,13,7,9,2009-2010
953,0020900477,00,1610612751,NJN,New Jersey,32,14,12,9,1,5,0,11,12,5,2009-2010
954,0020900478,00,1610612748,MIA,Miami,32,14,14,19,17,9,0,15,5,16,2009-2010
955,0020900478,00,1610612766,CHA,Charlotte,38,5,7,10,17,9,2,13,5,10,2009-2010
956,0020900479,00,1610612750,MIN,Minnesota,32,24,6,2,3,3,0,12,13,9,2009-2010
957,0020900479,00,1610612754,IND,Indiana,48,18,11,29,3,3,0,9,6,7,2009-2010
958,0020900480,00,1610612764,WAS,Washington,34,11,13,5,8,8,0,9,10,11,2009-2010
959,0020900480,00,1610612759,SAS,San Antonio,16,2,0,12,8,8,1,12,8,9,2009-2010
960,0020900481,00,1610612738,BOS,Boston,48,9,13,12,4,4,2,16,8,12,2009-2010
961,0020900481,00,1610612761,TOR,Toronto,30,11,3,3,4,4,0,16,11,13,2009-2010
962,0020900482,00,1610612753,ORL,Orlando,32,21,4,8,4,2,0,12,10,10,2009-2010
963,0020900482,00,1610612741,CHI,Chicago,40,12,11,15,4,2,0,12,7,6,2009-2010
964,0020900483,00,1610612740,NOH,New Orleans,44,18,16,5,4,5,0,7,9,6,2009-2010
965,0020900483,00,1610612745,HOU,Houston,44,8,8,11,4,5,3,19,7,19,2009-2010
966,0020900484,00,1610612749,MIL,Milwaukee,46,25,13,12,16,12,0,9,12,12,2009-2010
967,0020900484,00,1610612760,OKC,Oklahoma City,46,18,12,10,16,12,0,15,9,8,2009-2010
968,0020900485,00,1610612756,PHX,Phoenix,42,14,18,0,0,1,0,12,4,20,2009-2010
969,0020900485,00,1610612763,MEM,Memphis,58,22,25,36,0,1,2,9,15,8,2009-2010
970,0020900486,00,1610612762,UTA,Utah,48,16,12,5,13,5,1,26,9,33,2009-2010
971,0020900486,00,1610612743,DEN,Denver,64,14,24,16,13,5,0,14,7,10,2009-2010
972,0020900487,00,1610612757,POR,Portland,40,14,4,17,5,1,1,15,10,12,2009-2010
973,0020900487,00,1610612744,GSW,Golden State,40,17,5,14,5,1,0,18,6,23,2009-2010
974,0020900488,00,1610612758,SAC,Sacramento,44,14,9,3,12,8,2,18,10,16,2009-2010
975,0020900488,00,1610612742,DAL,Dallas,38,6,24,17,12,8,1,18,11,18,2009-2010
976,0020900489,00,1610612739,CLE,Cleveland,38,9,11,9,11,5,1,13,10,16,2009-2010
977,0020900489,00,1610612766,CHA,Charlotte,40,9,13,7,11,5,0,11,7,13,2009-2010
978,0020900490,00,1610612754,IND,Indiana,32,13,4,0,0,0,0,13,4,25,2009-2010
979,0020900490,00,1610612752,NYK,New York,46,24,12,48,0,0,0,9,9,8,2009-2010
980,0020900491,00,1610612759,SAS,San Antonio,34,14,9,5,3,4,0,11,7,9,2009-2010
981,0020900491,00,1610612761,TOR,Toronto,46,5,22,17,3,4,0,13,9,13,2009-2010
982,0020900492,00,1610612743,DEN,Denver,60,8,11,9,13,8,1,20,11,24,2009-2010
983,0020900492,00,1610612755,PHI,Philadelphia,40,9,20,16,13,8,2,14,5,9,2009-2010
984,0020900493,00,1610612747,LAL,Los Angeles,52,6,15,43,2,2,0,12,7,12,2009-2010
985,0020900493,00,1610612742,DAL,Dallas,36,13,16,2,2,2,0,10,3,18,2009-2010
986,0020900494,00,1610612748,MIA,Miami,40,15,3,25,1,1,0,11,8,7,2009-2010
987,0020900494,00,1610612737,ATL,Atlanta,32,11,4,2,1,1,0,9,10,8,2009-2010
988,0020900495,00,1610612741,CHI,Chicago,52,22,16,12,8,4,2,16,5,16,2009-2010
989,0020900495,00,1610612760,OKC,Oklahoma City,36,18,13,18,8,4,3,23,7,15,2009-2010
990,0020900496,00,1610612762,UTA,Utah,28,19,9,12,1,4,0,13,8,23,2009-2010
991,0020900496,00,1610612740,NOH,New Orleans,32,19,17,10,1,4,2,19,6,19,2009-2010
992,0020900497,00,1610612757,POR,Portland,32,5,10,5,8,14,0,14,5,9,2009-2010
993,0020900497,00,1610612746,LAC,Los Angeles,44,14,12,18,8,14,0,20,5,20,2009-2010
994,0020900498,00,1610612766,CHA,Charlotte,48,0,21,13,2,2,1,14,11,14,2009-2010
995,0020900498,00,1610612741,CHI,Chicago,52,5,6,1,2,2,1,19,10,15,2009-2010
996,0020900499,00,1610612753,ORL,Orlando,38,10,17,2,13,5,1,20,11,20,2009-2010
997,0020900499,00,1610612754,IND,Indiana,28,12,10,12,13,5,2,13,12,14,2009-2010
998,0020900500,00,1610612764,WAS,Washington,46,8,23,10,9,7,0,14,7,21,2009-2010
999,0020900500,00,1610612755,PHI,Philadelphia,36,16,14,18,9,7,2,20,11,29,2009-2010
1000,0020900501,00,1610612751,NJN,New Jersey,16,4,6,8,3,3,1,17,7,22,2009-2010
1001,0020900501,00,1610612749,MIL,Milwaukee,44,17,15,24,3,3,1,10,4,9,2009-2010
1002,0020900502,00,1610612765,DET,Detroit,44,15,11,14,7,5,0,14,4,21,2009-2010
1003,0020900502,00,1610612742,DAL,Dallas,34,8,19,8,7,5,2,10,7,9,2009-2010
1004,0020900503,00,1610612743,DEN,Denver,50,25,12,10,16,18,0,18,6,28,2009-2010
1005,0020900503,00,1610612744,GSW,Golden State,44,14,24,8,15,17,0,16,5,22,2009-2010
1006,0020900504,00,1610612757,POR,Portland,46,15,10,9,13,7,0,9,10,15,2009-2010
1007,0020900504,00,1610612763,MEM,Memphis,54,27,14,8,13,7,0,11,9,17,2009-2010
1008,0020900505,00,1610612758,SAC,Sacramento,54,16,23,0,0,5,1,15,9,13,2009-2010
1009,0020900505,00,1610612756,PHX,Phoenix,40,14,27,20,0,5,0,18,8,23,2009-2010
1010,0020900506,00,1610612747,LAL,Los Angeles,48,14,7,12,0,1,0,20,7,18,2009-2010
1011,0020900506,00,1610612745,HOU,Houston,36,8,15,0,0,1,2,17,7,18,2009-2010
1012,0020900507,00,1610612737,ATL,Atlanta,34,13,27,35,0,0,1,18,3,18,2009-2010
1013,0020900507,00,1610612751,NJN,New Jersey,34,9,10,0,0,0,2,16,7,27,2009-2010
1014,0020900508,00,1610612739,CLE,Cleveland,50,10,19,25,0,1,3,17,10,18,2009-2010
1015,0020900508,00,1610612764,WAS,Washington,30,6,10,0,0,1,1,11,7,16,2009-2010
1016,0020900509,00,1610612753,ORL,Orlando,36,12,6,8,5,1,0,14,9,17,2009-2010
1017,0020900509,00,1610612761,TOR,Toronto,32,3,6,18,5,1,1,16,5,21,2009-2010
1018,0020900510,00,1610612738,BOS,Boston,54,6,15,8,16,14,1,25,11,26,2009-2010
1019,0020900510,00,1610612748,MIA,Miami,36,16,10,11,16,14,0,11,7,4,2009-2010
1020,0020900511,00,1610612750,MIN,Minnesota,46,14,12,6,1,2,1,19,7,26,2009-2010
1021,0020900511,00,1610612744,GSW,Golden State,54,15,29,19,1,2,0,10,6,14,2009-2010
1022,0020900512,00,1610612740,NOH,New Orleans,38,8,0,8,18,12,1,9,3,12,2009-2010
1023,0020900512,00,1610612760,OKC,Oklahoma City,50,19,15,4,18,12,1,12,6,10,2009-2010
1024,0020900513,00,1610612765,DET,Detroit,46,28,15,4,8,6,0,16,18,22,2009-2010
1025,0020900513,00,1610612759,SAS,San Antonio,46,17,24,20,8,6,0,12,5,18,2009-2010
1026,0020900514,00,1610612745,HOU,Houston,34,22,6,16,10,6,0,18,4,14,2009-2010
1027,0020900514,00,1610612756,PHX,Phoenix,38,4,18,16,10,6,0,17,5,25,2009-2010
1028,0020900515,00,1610612762,UTA,Utah,50,8,16,29,3,7,0,13,11,7,2009-2010
1029,0020900515,00,1610612763,MEM,Memphis,50,15,19,6,3,7,0,20,13,26,2009-2010
1030,0020900516,00,1610612747,LAL,Los Angeles,34,7,15,2,6,10,2,12,8,15,2009-2010
1031,0020900516,00,1610612746,LAC,Los Angeles,54,15,26,15,6,10,0,11,8,20,2009-2010
1032,0020900517,00,1610612766,CHA,Charlotte,30,13,9,10,7,9,0,7,7,9,2009-2010
1033,0020900517,00,1610612752,NYK,New York,44,6,12,9,7,9,0,18,5,18,2009-2010
1034,0020900518,00,1610612761,TOR,Toronto,48,11,16,5,5,8,0,15,6,16,2009-2010
1035,0020900518,00,1610612755,PHI,Philadelphia,40,12,34,13,4,8,1,16,4,14,2009-2010
1036,0020900519,00,1610612753,ORL,Orlando,42,13,8,11,6,8,1,12,6,15,2009-2010
1037,0020900519,00,1610612764,WAS,Washington,34,20,2,9,6,8,1,16,7,14,2009-2010
1038,0020900520,00,1610612737,ATL,Atlanta,34,6,15,15,6,5,0,15,7,14,2009-2010
1039,0020900520,00,1610612738,BOS,Boston,30,15,22,8,6,5,1,15,12,17,2009-2010
1040,0020900521,00,1610612762,UTA,Utah,42,17,10,2,3,3,2,15,12,21,2009-2010
1041,0020900521,00,1610612763,MEM,Memphis,42,9,24,19,3,3,2,17,11,20,2009-2010
1042,0020900522,00,1610612754,IND,Indiana,42,6,13,8,19,9,0,12,4,14,2009-2010
1043,0020900522,00,1610612750,MIN,Minnesota,42,18,22,15,19,9,0,18,11,23,2009-2010
1044,0020900523,00,1610612740,NOH,New Orleans,44,20,21,15,5,1,1,11,7,14,2009-2010
1045,0020900523,00,1610612751,NJN,New Jersey,36,22,9,4,4,1,2,16,6,28,2009-2010
1046,0020900524,00,1610612741,CHI,Chicago,34,12,12,7,7,12,0,9,10,12,2009-2010
1047,0020900524,00,1610612749,MIL,Milwaukee,42,13,5,17,7,12,0,12,12,12,2009-2010
1048,0020900525,00,1610612742,DAL,Dallas,50,18,12,12,10,6,1,8,11,14,2009-2010
1049,0020900525,00,1610612759,SAS,San Antonio,44,4,8,13,10,6,0,12,7,18,2009-2010
1050,0020900526,00,1610612756,PHX,Phoenix,30,10,20,13,17,5,0,17,5,23,2009-2010
1051,0020900526,00,1610612748,MIA,Miami,36,13,11,8,17,5,0,9,6,8,2009-2010
1052,0020900527,00,1610612757,POR,Portland,26,7,10,20,0,3,0,8,8,6,2009-2010
1053,0020900527,00,1610612747,LAL,Los Angeles,38,30,2,0,0,3,0,8,12,11,2009-2010
1054,0020900528,00,1610612743,DEN,Denver,44,8,7,10,15,8,0,12,11,15,2009-2010
1055,0020900528,00,1610612739,CLE,Cleveland,42,19,6,5,15,8,0,19,13,23,2009-2010
1056,0020900529,00,1610612744,GSW,Golden State,48,6,32,7,2,4,0,12,6,12,2009-2010
1057,0020900529,00,1610612758,SAC,Sacramento,48,12,23,18,2,4,2,17,4,24,2009-2010
1058,0020900530,00,1610612766,CHA,Charlotte,48,9,25,6,8,3,1,19,10,22,2009-2010
1059,0020900530,00,1610612763,MEM,Memphis,54,15,21,13,8,3,2,15,14,13,2009-2010
1060,0020900531,00,1610612737,ATL,Atlanta,30,17,8,4,7,3,0,16,14,25,2009-2010
1061,0020900531,00,1610612753,ORL,Orlando,44,19,22,38,7,3,0,12,7,11,2009-2010
1062,0020900532,00,1610612765,DET,Detroit,46,19,9,2,1,2,0,12,10,18,2009-2010
1063,0020900532,00,1610612755,PHI,Philadelphia,34,11,10,29,1,2,1,18,7,25,2009-2010
1064,0020900533,00,1610612741,CHI,Chicago,48,10,19,20,1,0,0,18,8,20,2009-2010
1065,0020900533,00,1610612750,MIN,Minnesota,30,9,16,10,1,0,2,14,10,16,2009-2010
1066,0020900534,00,1610612760,OKC,Oklahoma City,40,13,7,18,3,6,0,19,7,18,2009-2010
1067,0020900534,00,1610612754,IND,Indiana,38,19,10,2,3,6,0,17,10,21,2009-2010
1068,0020900535,00,1610612762,UTA,Utah,50,12,6,24,2,5,1,5,4,9,2009-2010
1069,0020900535,00,1610612742,DAL,Dallas,34,13,9,2,2,5,0,13,4,19,2009-2010
1070,0020900536,00,1610612745,HOU,Houston,44,17,18,9,7,3,1,11,5,11,2009-2010
1071,0020900536,00,1610612752,NYK,New York,38,16,4,13,7,3,0,15,9,20,2009-2010
1072,0020900537,00,1610612758,SAC,Sacramento,46,14,10,3,7,7,0,16,9,22,2009-2010
1073,0020900537,00,1610612743,DEN,Denver,42,19,14,13,7,7,0,14,11,14,2009-2010
1074,0020900538,00,1610612761,TOR,Toronto,44,12,26,0,0,0,0,15,10,19,2009-2010
1075,0020900538,00,1610612738,BOS,Boston,36,15,17,15,0,0,2,14,9,14,2009-2010
1076,0020900539,00,1610612764,WAS,Washington,44,9,16,4,14,11,0,19,7,23,2009-2010
1077,0020900539,00,1610612740,NOH,New Orleans,36,10,10,14,14,11,0,10,8,15,2009-2010
1078,0020900540,00,1610612746,LAC,Los Angeles,42,12,10,22,0,6,1,19,9,24,2009-2010
1079,0020900540,00,1610612748,MIA,Miami,42,10,14,0,0,6,0,15,9,19,2009-2010
1080,0020900541,00,1610612759,SAS,San Antonio,32,15,9,17,8,6,0,10,8,8,2009-2010
1081,0020900541,00,1610612751,NJN,New Jersey,32,14,2,6,8,6,0,6,8,4,2009-2010
1082,0020900542,00,1610612757,POR,Portland,40,10,8,2,1,4,1,9,6,19,2009-2010
1083,0020900542,00,1610612739,CLE,Cleveland,46,10,15,17,1,4,0,7,5,14,2009-2010
1084,0020900543,00,1610612747,LAL,Los Angeles,30,11,26,26,0,0,0,13,6,12,2009-2010
1085,0020900543,00,1610612749,MIL,Milwaukee,30,10,11,0,0,0,2,10,7,10,2009-2010
1086,0020900544,00,1610612761,TOR,Toronto,34,17,9,23,5,3,1,15,11,14,2009-2010
1087,0020900544,00,1610612754,IND,Indiana,40,6,15,4,5,3,1,16,9,18,2009-2010
1088,0020900545,00,1610612755,PHI,Philadelphia,28,15,23,16,8,3,0,12,10,14,2009-2010
1089,0020900545,00,1610612740,NOH,New Orleans,48,25,11,2,8,3,2,12,3,21,2009-2010
1090,0020900546,00,1610612737,ATL,Atlanta,34,14,15,6,8,6,0,7,12,5,2009-2010
1091,0020900546,00,1610612738,BOS,Boston,48,6,9,14,8,6,3,19,8,21,2009-2010
1092,0020900547,00,1610612741,CHI,Chicago,46,11,21,37,5,4,1,12,3,17,2009-2010
1093,0020900547,00,1610612765,DET,Detroit,38,17,13,5,5,4,2,15,8,24,2009-2010
1094,0020900548,00,1610612752,NYK,New York,30,15,13,2,2,2,1,20,9,21,2009-2010
1095,0020900548,00,1610612760,OKC,Oklahoma City,54,18,23,29,2,2,0,14,9,17,2009-2010
1096,0020900549,00,1610612743,DEN,Denver,38,9,16,18,1,3,0,19,11,22,2009-2010
1097,0020900549,00,1610612750,MIN,Minnesota,50,27,8,5,1,3,2,18,10,20,2009-2010
1098,0020900550,00,1610612756,PHX,Phoenix,52,12,20,24,4,2,0,17,7,18,2009-2010
1099,0020900550,00,1610612749,MIL,Milwaukee,32,15,10,1,4,2,0,11,10,12,2009-2010
1100,0020900551,00,1610612748,MIA,Miami,24,25,7,1,2,8,1,18,4,21,2009-2010
1101,0020900551,00,1610612762,UTA,Utah,58,6,28,31,2,8,0,9,4,8,2009-2010
1102,0020900552,00,1610612744,GSW,Golden State,34,14,32,7,7,8,0,13,11,17,2009-2010
1103,0020900552,00,1610612739,CLE,Cleveland,54,9,23,14,7,8,2,22,6,26,2009-2010
1104,0020900553,00,1610612745,HOU,Houston,42,18,6,13,4,6,2,16,12,18,2009-2010
1105,0020900553,00,1610612766,CHA,Charlotte,48,14,11,9,4,6,1,12,8,12,2009-2010
1106,0020900554,00,1610612765,DET,Detroit,38,16,9,12,4,2,0,10,8,12,2009-2010
1107,0020900554,00,1610612764,WAS,Washington,26,10,8,8,4,2,0,11,9,14,2009-2010
1108,0020900555,00,1610612746,LAC,Los Angeles,66,11,18,18,1,4,1,13,8,16,2009-2010
1109,0020900555,00,1610612763,MEM,Memphis,50,23,9,4,1,4,2,16,11,26,2009-2010
1110,0020900556,00,1610612747,LAL,Los Angeles,40,2,6,8,4,3,1,14,3,25,2009-2010
1111,0020900556,00,1610612759,SAS,San Antonio,44,9,12,22,4,3,2,12,7,10,2009-2010
1112,0020900557,00,1610612753,ORL,Orlando,52,12,11,21,7,8,0,12,5,11,2009-2010
1113,0020900557,00,1610612758,SAC,Sacramento,26,11,11,9,7,8,0,12,8,16,2009-2010
1114,0020900558,00,1610612764,WAS,Washington,22,19,3,0,0,2,0,13,5,17,2009-2010
1115,0020900558,00,1610612737,ATL,Atlanta,50,10,21,22,0,2,1,8,7,7,2009-2010
1116,0020900559,00,1610612754,IND,Indiana,40,18,14,8,9,6,0,12,11,14,2009-2010
1117,0020900559,00,1610612756,PHX,Phoenix,46,12,10,24,9,6,0,6,7,6,2009-2010
1118,0020900560,00,1610612752,NYK,New York,44,14,8,8,9,11,0,9,6,10,2009-2010
1119,0020900560,00,1610612755,PHI,Philadelphia,42,26,25,7,8,11,0,13,7,14,2009-2010
1120,0020900561,00,1610612738,BOS,Boston,56,16,18,36,0,0,0,14,11,17,2009-2010
1121,0020900561,00,1610612751,NJN,New Jersey,26,12,6,0,0,0,0,15,8,23,2009-2010
1122,0020900562,00,1610612740,NOH,New Orleans,50,12,9,21,5,5,0,6,6,8,2009-2010
1123,0020900562,00,1610612746,LAC,Los Angeles,44,23,9,7,5,5,0,10,15,11,2009-2010
1124,0020900563,00,1610612759,SAS,San Antonio,56,15,12,19,6,7,1,14,11,13,2009-2010
1125,0020900563,00,1610612760,OKC,Oklahoma City,54,18,17,3,5,7,1,17,5,20,2009-2010
1126,0020900564,00,1610612742,DAL,Dallas,34,13,15,3,11,10,1,6,5,4,2009-2010
1127,0020900564,00,1610612747,LAL,Los Angeles,44,13,14,8,11,10,1,11,1,15,2009-2010
1128,0020900565,00,1610612750,MIN,Minnesota,44,24,12,4,8,5,1,22,10,32,2009-2010
1129,0020900565,00,1610612745,HOU,Houston,52,21,19,19,8,5,0,16,13,19,2009-2010
1130,0020900566,00,1610612753,ORL,Orlando,32,14,9,6,6,7,0,19,9,33,2009-2010
1131,0020900566,00,1610612743,DEN,Denver,34,12,11,28,6,7,0,14,10,22,2009-2010
1132,0020900567,00,1610612757,POR,Portland,42,9,9,33,3,1,0,11,8,17,2009-2010
1133,0020900567,00,1610612749,MIL,Milwaukee,32,17,9,4,3,1,0,13,15,16,2009-2010
1134,0020900568,00,1610612748,MIA,Miami,34,19,6,19,4,5,0,17,5,14,2009-2010
1135,0020900568,00,1610612744,GSW,Golden State,26,12,15,4,4,5,0,11,11,18,2009-2010
1136,0020900569,00,1610612741,CHI,Chicago,48,16,13,13,1,3,0,12,6,11,2009-2010
1137,0020900569,00,1610612738,BOS,Boston,42,2,10,2,1,3,3,18,10,16,2009-2010
1138,0020900570,00,1610612762,UTA,Utah,32,18,12,13,4,4,0,14,16,22,2009-2010
1139,0020900570,00,1610612739,CLE,Cleveland,36,9,10,12,3,4,2,23,12,27,2009-2010
1140,0020900571,00,1610612759,SAS,San Antonio,42,17,4,7,16,5,0,14,9,11,2009-2010
1141,0020900571,00,1610612766,CHA,Charlotte,40,9,15,18,16,5,1,11,5,7,2009-2010
1142,0020900572,00,1610612755,PHI,Philadelphia,44,15,19,12,4,5,0,11,9,14,2009-2010
1143,0020900572,00,1610612758,SAC,Sacramento,26,14,12,4,4,5,0,19,11,30,2009-2010
1144,0020900573,00,1610612756,PHX,Phoenix,48,13,21,12,6,10,0,8,16,7,2009-2010
1145,0020900573,00,1610612737,ATL,Atlanta,38,11,6,7,7,10,0,13,8,16,2009-2010
1146,0020900574,00,1610612764,WAS,Washington,46,12,6,7,22,29,0,6,10,7,2009-2010
1147,0020900574,00,1610612741,CHI,Chicago,46,25,14,7,22,29,0,9,10,12,2009-2010
1148,0020900575,00,1610612765,DET,Detroit,30,14,11,18,7,6,0,15,11,16,2009-2010
1149,0020900575,00,1610612740,NOH,New Orleans,28,0,19,3,7,6,0,13,7,16,2009-2010
1150,0020900576,00,1610612763,MEM,Memphis,58,16,36,31,3,8,0,9,6,11,2009-2010
1151,0020900576,00,1610612750,MIN,Minnesota,64,16,20,3,3,8,0,12,5,20,2009-2010
1152,0020900577,00,1610612754,IND,Indiana,40,7,15,22,8,4,1,15,8,16,2009-2010
1153,0020900577,00,1610612751,NJN,New Jersey,30,14,21,7,8,4,0,8,7,12,2009-2010
1154,0020900578,00,1610612752,NYK,New York,44,13,8,0,0,0,0,13,5,14,2009-2010
1155,0020900578,00,1610612761,TOR,Toronto,34,0,9,28,0,0,0,12,6,7,2009-2010
1156,0020900579,00,1610612760,OKC,Oklahoma City,36,13,13,11,5,6,0,18,10,22,2009-2010
1157,0020900579,00,1610612742,DAL,Dallas,32,7,19,5,5,6,0,14,8,22,2009-2010
