,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
778,0020100390,2001-12-26T00:00:00,3,0020100390,1610612753,ORL,Orlando,Magic,-,20,24,18,20,0,0,0,0,,,,,,,82,2001-2002
779,0020100390,2001-12-26T00:00:00,3,0020100390,1610612754,IND,Indiana,Pacers,-,25,17,22,25,0,0,0,0,,,,,,,89,2001-2002
780,0020100391,2001-12-26T00:00:00,4,0020100391,1610612737,ATL,Atlanta,Hawks,-,26,28,21,22,0,0,0,0,,,,,,,97,2001-2002
781,0020100391,2001-12-26T00:00:00,4,0020100391,1610612749,MIL,Milwaukee,Bucks,-,19,30,33,25,0,0,0,0,,,,,,,107,2001-2002
782,0020100392,2001-12-26T00:00:00,5,0020100392,1610612742,DAL,Dallas,Mavericks,-,27,32,27,30,10,0,0,0,,,,,,,126,2001-2002
783,0020100392,2001-12-26T00:00:00,5,0020100392,1610612759,SAS,San Antonio,Spurs,-,23,35,24,34,7,0,0,0,,,,,,,123,2001-2002
784,0020100393,2001-12-26T00:00:00,6,0020100393,1610612741,CHI,Chicago,Bulls,-,19,25,24,17,0,0,0,0,,,,,,,85,2001-2002
785,0020100393,2001-12-26T00:00:00,6,0020100393,1610612763,MEM,Memphis,Grizzlies,-,30,24,29,24,0,0,0,0,,,,,,,107,2001-2002
786,0020100394,2001-12-26T00:00:00,7,0020100394,1610612745,HOU,Houston,Rockets,-,20,24,23,24,0,0,0,0,,,,,,,91,2001-2002
787,0020100394,2001-12-26T00:00:00,7,0020100394,1610612756,PHX,Phoenix,Suns,-,15,32,24,26,0,0,0,0,,,,,,,97,2001-2002
788,0020100395,2001-12-26T00:00:00,8,0020100395,1610612743,DEN,Denver,Nuggets,-,21,25,18,27,0,0,0,0,,,,,,,91,2001-2002
789,0020100395,2001-12-26T00:00:00,8,0020100395,1610612750,MIN,Minnesota,Timberwolves,-,27,20,26,21,0,0,0,0,,,,,,,94,2001-2002
790,0020100396,2001-12-26T00:00:00,9,0020100396,1610612738,BOS,Boston,Celtics,-,18,22,23,23,0,0,0,0,,,,,,,86,2001-2002
791,0020100396,2001-12-26T00:00:00,9,0020100396,1610612762,UTA,Utah,Jazz,-,17,26,29,27,0,0,0,0,,,,,,,99,2001-2002
792,0020100397,2001-12-26T00:00:00,10,0020100397,1610612757,POR,Portland,Trail Blazers,-,12,14,21,27,0,0,0,0,,,,,,,74,2001-2002
793,0020100397,2001-12-26T00:00:00,10,0020100397,1610612758,SAC,Sacramento,Kings,-,26,18,20,25,0,0,0,0,,,,,,,89,2001-2002
794,0020100398,2001-12-26T00:00:00,11,0020100398,1610612746,LAC,Los Angeles,Clippers,-,21,26,19,20,0,0,0,0,,,,,,,86,2001-2002
795,0020100398,2001-12-26T00:00:00,11,0020100398,1610612755,PHI,Philadelphia,76ers,-,23,26,25,26,0,0,0,0,,,,,,,100,2001-2002
796,0020100399,2001-12-26T00:00:00,12,0020100399,1610612747,LAL,Los Angeles,Lakers,-,20,23,23,24,0,0,0,0,,,,,,,90,2001-2002
797,0020100399,2001-12-26T00:00:00,12,0020100399,1610612744,GSW,Golden State,Warriors,-,27,20,29,25,0,0,0,0,,,,,,,101,2001-2002
798,0020100400,2001-12-27T00:00:00,1,0020100400,1610612764,WAS,Washington,Wizards,-,21,22,12,26,0,0,0,0,,,,,,,81,2001-2002
799,0020100400,2001-12-27T00:00:00,1,0020100400,1610612754,IND,Indiana,Pacers,-,30,25,27,26,0,0,0,0,,,,,,,108,2001-2002
800,0020100401,2001-12-27T00:00:00,2,0020100401,1610612737,ATL,Atlanta,Hawks,-,18,30,21,31,0,0,0,0,,,,,,,100,2001-2002
801,0020100401,2001-12-27T00:00:00,2,0020100401,1610612748,MIA,Miami,Heat,-,35,23,22,16,0,0,0,0,,,,,,,96,2001-2002
802,0020100402,2001-12-27T00:00:00,3,0020100402,1610612765,DET,Detroit,Pistons,-,20,19,18,18,0,0,0,0,,,,,,,75,2001-2002
803,0020100402,2001-12-27T00:00:00,3,0020100402,1610612751,NJN,New Jersey,Nets,-,24,20,30,14,0,0,0,0,,,,,,,88,2001-2002
804,0020100403,2001-12-27T00:00:00,4,0020100403,1610612741,CHI,Chicago,Bulls,-,20,14,22,18,0,0,0,0,,,,,,,74,2001-2002
805,0020100403,2001-12-27T00:00:00,4,0020100403,1610612742,DAL,Dallas,Mavericks,-,32,11,20,26,0,0,0,0,,,,,,,89,2001-2002
806,0020100404,2001-12-27T00:00:00,5,0020100404,1610612738,BOS,Boston,Celtics,-,22,26,15,19,0,0,0,0,,,,,,,82,2001-2002
807,0020100404,2001-12-27T00:00:00,5,0020100404,1610612756,PHX,Phoenix,Suns,-,24,17,20,23,0,0,0,0,,,,,,,84,2001-2002
808,0020100405,2001-12-27T00:00:00,6,0020100405,1610612757,POR,Portland,Trail Blazers,-,27,8,28,24,0,0,0,0,,,,,,,87,2001-2002
809,0020100405,2001-12-27T00:00:00,6,0020100405,1610612762,UTA,Utah,Jazz,-,11,27,33,28,0,0,0,0,,,,,,,99,2001-2002
810,0020100406,2001-12-27T00:00:00,7,0020100406,1610612746,LAC,Los Angeles,Clippers,-,24,25,16,25,0,0,0,0,,,,,,,90,2001-2002
811,0020100406,2001-12-27T00:00:00,7,0020100406,1610612760,SEA,Seattle,SuperSonics,-,23,24,20,34,0,0,0,0,,,,,,,101,2001-2002
812,0020100407,2001-12-28T00:00:00,1,0020100407,1610612753,ORL,Orlando,Magic,-,20,22,20,25,0,0,0,0,,,,,,,87,2001-2002
813,0020100407,2001-12-28T00:00:00,1,0020100407,1610612765,DET,Detroit,Pistons,-,13,17,27,21,0,0,0,0,,,,,,,78,2001-2002
814,0020100408,2001-12-28T00:00:00,2,0020100408,1610612748,MIA,Miami,Heat,-,18,24,21,23,0,0,0,0,,,,,,,86,2001-2002
815,0020100408,2001-12-28T00:00:00,2,0020100408,1610612763,MEM,Memphis,Grizzlies,-,23,24,25,19,0,0,0,0,,,,,,,91,2001-2002
816,0020100409,2001-12-28T00:00:00,3,0020100409,1610612749,MIL,Milwaukee,Bucks,-,33,27,25,20,0,0,0,0,,,,,,,105,2001-2002
817,0020100409,2001-12-28T00:00:00,3,0020100409,1610612766,CHH,Charlotte,Hornets,-,26,16,27,20,0,0,0,0,,,,,,,89,2001-2002
818,0020100410,2001-12-28T00:00:00,4,0020100410,1610612739,CLE,Cleveland,Cavaliers,-,16,26,25,31,0,0,0,0,,,,,,,98,2001-2002
819,0020100410,2001-12-28T00:00:00,4,0020100410,1610612752,NYK,New York,Knicks,-,24,23,17,24,0,0,0,0,,,,,,,88,2001-2002
820,0020100411,2001-12-28T00:00:00,5,0020100411,1610612743,DEN,Denver,Nuggets,-,23,27,27,16,0,0,0,0,,,,,,,93,2001-2002
821,0020100411,2001-12-28T00:00:00,5,0020100411,1610612755,PHI,Philadelphia,76ers,-,26,20,21,23,0,0,0,0,,,,,,,90,2001-2002
822,0020100412,2001-12-28T00:00:00,6,0020100412,1610612758,SAC,Sacramento,Kings,-,33,32,29,31,0,0,0,0,,,,,,,125,2001-2002
823,0020100412,2001-12-28T00:00:00,6,0020100412,1610612750,MIN,Minnesota,Timberwolves,-,24,26,35,26,0,0,0,0,,,,,,,111,2001-2002
824,0020100413,2001-12-28T00:00:00,7,0020100413,1610612747,LAL,Los Angeles,Lakers,-,19,18,25,24,0,0,0,0,,,,,,,86,2001-2002
825,0020100413,2001-12-28T00:00:00,7,0020100413,1610612761,TOR,Toronto,Raptors,-,22,22,23,22,0,0,0,0,,,,,,,89,2001-2002
826,0020100414,2001-12-28T00:00:00,8,0020100414,1610612745,HOU,Houston,Rockets,-,22,24,28,26,0,0,0,0,,,,,,,100,2001-2002
827,0020100414,2001-12-28T00:00:00,8,0020100414,1610612744,GSW,Golden State,Warriors,-,19,27,23,24,0,0,0,0,,,,,,,93,2001-2002
828,0020100415,2001-12-29T00:00:00,1,0020100415,1610612738,BOS,Boston,Celtics,-,9,32,25,27,12,0,0,0,,,,,,,105,2001-2002
829,0020100415,2001-12-29T00:00:00,1,0020100415,1610612746,LAC,Los Angeles,Clippers,-,24,20,33,16,10,0,0,0,,,,,,,103,2001-2002
830,0020100416,2001-12-29T00:00:00,2,0020100416,1610612764,WAS,Washington,Wizards,-,29,27,28,23,0,0,0,0,,,,,,,107,2001-2002
831,0020100416,2001-12-29T00:00:00,2,0020100416,1610612766,CHH,Charlotte,Hornets,-,28,23,16,23,0,0,0,0,,,,,,,90,2001-2002
832,0020100417,2001-12-29T00:00:00,3,0020100417,1610612751,NJN,New Jersey,Nets,-,30,21,22,15,10,0,0,0,,,,,,,98,2001-2002
833,0020100417,2001-12-29T00:00:00,3,0020100417,1610612754,IND,Indiana,Pacers,-,23,22,24,19,5,0,0,0,,,,,,,93,2001-2002
834,0020100418,2001-12-29T00:00:00,4,0020100418,1610612739,CLE,Cleveland,Cavaliers,-,19,21,17,23,0,0,0,0,,,,,,,80,2001-2002
835,0020100418,2001-12-29T00:00:00,4,0020100418,1610612741,CHI,Chicago,Bulls,-,21,32,27,23,0,0,0,0,,,,,,,103,2001-2002
836,0020100419,2001-12-29T00:00:00,5,0020100419,1610612749,MIL,Milwaukee,Bucks,-,23,34,22,14,9,0,0,0,,,,,,,102,2001-2002
837,0020100419,2001-12-29T00:00:00,5,0020100419,1610612759,SAS,San Antonio,Spurs,-,32,15,19,27,6,0,0,0,,,,,,,99,2001-2002
838,0020100420,2001-12-29T00:00:00,6,0020100420,1610612737,ATL,Atlanta,Hawks,-,27,20,33,17,0,0,0,0,,,,,,,97,2001-2002
839,0020100420,2001-12-29T00:00:00,6,0020100420,1610612742,DAL,Dallas,Mavericks,-,32,34,22,25,0,0,0,0,,,,,,,113,2001-2002
840,0020100421,2001-12-29T00:00:00,7,0020100421,1610612755,PHI,Philadelphia,76ers,-,24,10,25,22,0,0,0,0,,,,,,,81,2001-2002
841,0020100421,2001-12-29T00:00:00,7,0020100421,1610612762,UTA,Utah,Jazz,-,21,23,23,22,0,0,0,0,,,,,,,89,2001-2002
842,0020100422,2001-12-29T00:00:00,8,0020100422,1610612743,DEN,Denver,Nuggets,-,27,24,20,21,0,0,0,0,,,,,,,92,2001-2002
843,0020100422,2001-12-29T00:00:00,8,0020100422,1610612756,PHX,Phoenix,Suns,-,25,33,24,27,0,0,0,0,,,,,,,109,2001-2002
844,0020100423,2001-12-29T00:00:00,9,0020100423,1610612760,SEA,Seattle,SuperSonics,-,26,31,22,22,0,0,0,0,,,,,,,101,2001-2002
845,0020100423,2001-12-29T00:00:00,9,0020100423,1610612761,TOR,Toronto,Raptors,-,22,14,20,19,0,0,0,0,,,,,,,75,2001-2002
846,0020100424,2001-12-30T00:00:00,1,0020100424,1610612748,MIA,Miami,Heat,-,22,20,13,25,0,0,0,0,,,,,,,80,2001-2002
847,0020100424,2001-12-30T00:00:00,1,0020100424,1610612765,DET,Detroit,Pistons,-,27,19,18,22,0,0,0,0,,,,,,,86,2001-2002
848,0020100425,2001-12-30T00:00:00,2,0020100425,1610612752,NYK,New York,Knicks,-,26,23,26,15,0,0,0,0,,,,,,,90,2001-2002
849,0020100425,2001-12-30T00:00:00,2,0020100425,1610612753,ORL,Orlando,Magic,-,27,16,20,31,0,0,0,0,,,,,,,94,2001-2002
850,0020100426,2001-12-30T00:00:00,3,0020100426,1610612759,SAS,San Antonio,Spurs,-,15,29,16,23,0,0,0,0,,,,,,,83,2001-2002
851,0020100426,2001-12-30T00:00:00,3,0020100426,1610612763,MEM,Memphis,Grizzlies,-,18,23,14,24,0,0,0,0,,,,,,,79,2001-2002
852,0020100427,2001-12-30T00:00:00,4,0020100427,1610612738,BOS,Boston,Celtics,-,22,23,20,29,0,0,0,0,,,,,,,94,2001-2002
853,0020100427,2001-12-30T00:00:00,4,0020100427,1610612758,SAC,Sacramento,Kings,-,34,25,29,21,0,0,0,0,,,,,,,109,2001-2002
854,0020100428,2001-12-30T00:00:00,5,0020100428,1610612745,HOU,Houston,Rockets,-,16,26,28,20,0,0,0,0,,,,,,,90,2001-2002
855,0020100428,2001-12-30T00:00:00,5,0020100428,1610612747,LAL,Los Angeles,Lakers,-,23,32,29,30,0,0,0,0,,,,,,,114,2001-2002
856,0020100429,2001-12-30T00:00:00,6,0020100429,1610612757,POR,Portland,Trail Blazers,-,26,24,21,22,0,0,0,0,,,,,,,93,2001-2002
857,0020100429,2001-12-30T00:00:00,6,0020100429,1610612750,MIN,Minnesota,Timberwolves,-,28,17,27,23,0,0,0,0,,,,,,,95,2001-2002
858,0020100430,2001-12-31T00:00:00,1,0020100430,1610612741,CHI,Chicago,Bulls,-,16,21,31,22,0,0,0,0,,,,,,,90,2001-2002
859,0020100430,2001-12-31T00:00:00,1,0020100430,1610612749,MIL,Milwaukee,Bucks,-,19,24,23,17,0,0,0,0,,,,,,,83,2001-2002
860,0020100431,2001-12-31T00:00:00,2,0020100431,1610612748,MIA,Miami,Heat,-,25,11,26,27,0,0,0,0,,,,,,,89,2001-2002
861,0020100431,2001-12-31T00:00:00,2,0020100431,1610612754,IND,Indiana,Pacers,-,20,26,18,23,0,0,0,0,,,,,,,87,2001-2002
862,0020100432,2001-12-31T00:00:00,3,0020100432,1610612764,WAS,Washington,Wizards,-,19,25,30,24,0,0,0,0,,,,,,,98,2001-2002
863,0020100432,2001-12-31T00:00:00,3,0020100432,1610612751,NJN,New Jersey,Nets,-,25,16,21,14,0,0,0,0,,,,,,,76,2001-2002
864,0020100433,2002-01-01T00:00:00,1,0020100433,1610612746,LAC,Los Angeles,Clippers,-,32,32,24,24,0,0,0,0,,,,,,,112,2001-2002
865,0020100433,2002-01-01T00:00:00,1,0020100433,1610612757,POR,Portland,Trail Blazers,-,26,24,29,18,0,0,0,0,,,,,,,97,2001-2002
866,0020100434,2002-01-02T00:00:00,1,0020100434,1610612738,BOS,Boston,Celtics,-,26,40,17,27,0,0,0,0,,,,,,,110,2001-2002
867,0020100434,2002-01-02T00:00:00,1,0020100434,1610612753,ORL,Orlando,Magic,-,27,23,12,32,0,0,0,0,,,,,,,94,2001-2002
868,0020100435,2002-01-02T00:00:00,2,0020100435,1610612739,CLE,Cleveland,Cavaliers,-,31,23,34,25,0,0,0,0,,,,,,,113,2001-2002
869,0020100435,2002-01-02T00:00:00,2,0020100435,1610612744,GSW,Golden State,Warriors,-,16,36,26,20,0,0,0,0,,,,,,,98,2001-2002
870,0020100436,2002-01-02T00:00:00,3,0020100436,1610612763,MEM,Memphis,Grizzlies,-,28,7,21,18,0,0,0,0,,,,,,,74,2001-2002
871,0020100436,2002-01-02T00:00:00,3,0020100436,1610612751,NJN,New Jersey,Nets,-,29,22,26,15,0,0,0,0,,,,,,,92,2001-2002
872,0020100437,2002-01-02T00:00:00,4,0020100437,1610612749,MIL,Milwaukee,Bucks,-,23,23,17,14,0,0,0,0,,,,,,,77,2001-2002
873,0020100437,2002-01-02T00:00:00,4,0020100437,1610612750,MIN,Minnesota,Timberwolves,-,19,28,31,17,0,0,0,0,,,,,,,95,2001-2002
874,0020100438,2002-01-02T00:00:00,5,0020100438,1610612741,CHI,Chicago,Bulls,-,15,27,26,29,0,0,0,0,,,,,,,97,2001-2002
875,0020100438,2002-01-02T00:00:00,5,0020100438,1610612742,DAL,Dallas,Mavericks,-,17,26,28,36,0,0,0,0,,,,,,,107,2001-2002
876,0020100439,2002-01-02T00:00:00,6,0020100439,1610612759,SAS,San Antonio,Spurs,-,29,24,19,25,0,0,0,0,,,,,,,97,2001-2002
877,0020100439,2002-01-02T00:00:00,6,0020100439,1610612765,DET,Detroit,Pistons,-,28,18,20,19,0,0,0,0,,,,,,,85,2001-2002
878,0020100440,2002-01-02T00:00:00,7,0020100440,1610612743,DEN,Denver,Nuggets,-,22,24,25,15,0,0,0,0,,,,,,,86,2001-2002
879,0020100440,2002-01-02T00:00:00,7,0020100440,1610612747,LAL,Los Angeles,Lakers,-,24,19,30,14,0,0,0,0,,,,,,,87,2001-2002
880,0020100441,2002-01-02T00:00:00,8,0020100441,1610612755,PHI,Philadelphia,76ers,-,26,26,36,14,0,0,0,0,,,,,,,102,2001-2002
881,0020100441,2002-01-02T00:00:00,8,0020100441,1610612756,PHX,Phoenix,Suns,-,18,28,14,21,0,0,0,0,,,,,,,81,2001-2002
882,0020100442,2002-01-02T00:00:00,9,0020100442,1610612746,LAC,Los Angeles,Clippers,-,24,23,20,24,0,0,0,0,,,,,,,91,2001-2002
883,0020100442,2002-01-02T00:00:00,9,0020100442,1610612758,SAC,Sacramento,Kings,-,30,26,22,27,0,0,0,0,,,,,,,105,2001-2002
884,0020100443,2002-01-02T00:00:00,10,0020100443,1610612757,POR,Portland,Trail Blazers,-,16,20,22,26,0,0,0,0,,,,,,,84,2001-2002
885,0020100443,2002-01-02T00:00:00,10,0020100443,1610612761,TOR,Toronto,Raptors,-,25,23,25,22,0,0,0,0,,,,,,,95,2001-2002
886,0020100444,2002-01-03T00:00:00,1,0020100444,1610612744,GSW,Golden State,Warriors,-,26,22,29,25,0,0,0,0,,,,,,,102,2001-2002
887,0020100444,2002-01-03T00:00:00,1,0020100444,1610612766,CHH,Charlotte,Hornets,-,31,33,26,24,0,0,0,0,,,,,,,114,2001-2002
888,0020100445,2002-01-03T00:00:00,2,0020100445,1610612742,DAL,Dallas,Mavericks,-,31,33,13,17,7,0,0,0,,,,,,,101,2001-2002
889,0020100445,2002-01-03T00:00:00,2,0020100445,1610612752,NYK,New York,Knicks,-,37,26,18,13,14,0,0,0,,,,,,,108,2001-2002
890,0020100446,2002-01-03T00:00:00,3,0020100446,1610612745,HOU,Houston,Rockets,-,27,29,18,25,0,0,0,0,,,,,,,99,2001-2002
891,0020100446,2002-01-03T00:00:00,3,0020100446,1610612765,DET,Detroit,Pistons,-,26,21,31,19,0,0,0,0,,,,,,,97,2001-2002
892,0020100447,2002-01-04T00:00:00,1,0020100447,1610612764,WAS,Washington,Wizards,-,32,25,20,12,0,0,0,0,,,,,,,89,2001-2002
893,0020100447,2002-01-04T00:00:00,1,0020100447,1610612741,CHI,Chicago,Bulls,-,18,19,22,24,0,0,0,0,,,,,,,83,2001-2002
894,0020100448,2002-01-04T00:00:00,2,0020100448,1610612739,CLE,Cleveland,Cavaliers,-,22,21,20,28,0,0,0,0,,,,,,,91,2001-2002
895,0020100448,2002-01-04T00:00:00,2,0020100448,1610612761,TOR,Toronto,Raptors,-,29,19,30,23,0,0,0,0,,,,,,,101,2001-2002
896,0020100449,2002-01-04T00:00:00,3,0020100449,1610612738,BOS,Boston,Celtics,-,13,14,23,16,0,0,0,0,,,,,,,66,2001-2002
897,0020100449,2002-01-04T00:00:00,3,0020100449,1610612748,MIA,Miami,Heat,-,23,21,18,27,0,0,0,0,,,,,,,89,2001-2002
898,0020100450,2002-01-04T00:00:00,4,0020100450,1610612753,ORL,Orlando,Magic,-,35,18,29,27,0,0,0,0,,,,,,,109,2001-2002
899,0020100450,2002-01-04T00:00:00,4,0020100450,1610612751,NJN,New Jersey,Nets,-,30,28,14,24,0,0,0,0,,,,,,,96,2001-2002
900,0020100451,2002-01-04T00:00:00,5,0020100451,1610612750,MIN,Minnesota,Timberwolves,-,25,19,18,31,0,0,0,0,,,,,,,93,2001-2002
901,0020100451,2002-01-04T00:00:00,5,0020100451,1610612762,UTA,Utah,Jazz,-,21,34,12,19,0,0,0,0,,,,,,,86,2001-2002
902,0020100452,2002-01-04T00:00:00,6,0020100452,1610612737,ATL,Atlanta,Hawks,-,33,24,28,28,0,0,0,0,,,,,,,113,2001-2002
903,0020100452,2002-01-04T00:00:00,6,0020100452,1610612763,MEM,Memphis,Grizzlies,-,32,29,23,25,0,0,0,0,,,,,,,109,2001-2002
904,0020100453,2002-01-04T00:00:00,7,0020100453,1610612759,SAS,San Antonio,Spurs,-,19,26,18,19,0,0,0,0,,,,,,,82,2001-2002
905,0020100453,2002-01-04T00:00:00,7,0020100453,1610612754,IND,Indiana,Pacers,-,28,21,15,28,0,0,0,0,,,,,,,92,2001-2002
906,0020100454,2002-01-04T00:00:00,8,0020100454,1610612743,DEN,Denver,Nuggets,-,20,22,21,17,0,0,0,0,,,,,,,80,2001-2002
907,0020100454,2002-01-04T00:00:00,8,0020100454,1610612746,LAC,Los Angeles,Clippers,-,22,23,22,15,0,0,0,0,,,,,,,82,2001-2002
908,0020100455,2002-01-04T00:00:00,9,0020100455,1610612755,PHI,Philadelphia,76ers,-,25,24,21,17,0,0,0,0,,,,,,,87,2001-2002
909,0020100455,2002-01-04T00:00:00,9,0020100455,1610612760,SEA,Seattle,SuperSonics,-,20,20,14,23,0,0,0,0,,,,,,,77,2001-2002
910,0020100456,2002-01-04T00:00:00,10,0020100456,1610612747,LAL,Los Angeles,Lakers,-,33,27,25,33,0,0,0,0,,,,,,,118,2001-2002
911,0020100456,2002-01-04T00:00:00,10,0020100456,1610612756,PHX,Phoenix,Suns,-,27,18,23,18,0,0,0,0,,,,,,,86,2001-2002
912,0020100457,2002-01-05T00:00:00,1,0020100457,1610612737,ATL,Atlanta,Hawks,-,28,22,27,19,0,0,0,0,,,,,,,96,2001-2002
913,0020100457,2002-01-05T00:00:00,1,0020100457,1610612750,MIN,Minnesota,Timberwolves,-,25,29,33,25,0,0,0,0,,,,,,,112,2001-2002
914,0020100458,2002-01-05T00:00:00,2,0020100458,1610612738,BOS,Boston,Celtics,-,23,20,18,29,0,0,0,0,,,,,,,90,2001-2002
915,0020100458,2002-01-05T00:00:00,2,0020100458,1610612752,NYK,New York,Knicks,-,19,25,25,12,0,0,0,0,,,,,,,81,2001-2002
916,0020100459,2002-01-05T00:00:00,3,0020100459,1610612753,ORL,Orlando,Magic,-,39,29,20,30,0,0,0,0,,,,,,,118,2001-2002
917,0020100459,2002-01-05T00:00:00,3,0020100459,1610612744,GSW,Golden State,Warriors,-,23,34,27,25,0,0,0,0,,,,,,,109,2001-2002
918,0020100460,2002-01-05T00:00:00,4,0020100460,1610612751,NJN,New Jersey,Nets,-,18,15,34,22,0,0,0,0,,,,,,,89,2001-2002
919,0020100460,2002-01-05T00:00:00,4,0020100460,1610612766,CHH,Charlotte,Hornets,-,19,21,16,24,0,0,0,0,,,,,,,80,2001-2002
920,0020100461,2002-01-05T00:00:00,5,0020100461,1610612739,CLE,Cleveland,Cavaliers,-,23,19,23,26,0,0,0,0,,,,,,,91,2001-2002
921,0020100461,2002-01-05T00:00:00,5,0020100461,1610612765,DET,Detroit,Pistons,-,19,25,31,26,0,0,0,0,,,,,,,101,2001-2002
922,0020100462,2002-01-05T00:00:00,6,0020100462,1610612741,CHI,Chicago,Bulls,-,26,22,31,21,11,0,0,0,,,,,,,111,2001-2002
923,0020100462,2002-01-05T00:00:00,6,0020100462,1610612762,UTA,Utah,Jazz,-,32,27,26,15,13,0,0,0,,,,,,,113,2001-2002
924,0020100463,2002-01-05T00:00:00,7,0020100463,1610612742,DAL,Dallas,Mavericks,-,17,27,28,31,0,0,0,0,,,,,,,103,2001-2002
925,0020100463,2002-01-05T00:00:00,7,0020100463,1610612759,SAS,San Antonio,Spurs,-,25,32,27,21,0,0,0,0,,,,,,,105,2001-2002
926,0020100464,2002-01-05T00:00:00,8,0020100464,1610612745,HOU,Houston,Rockets,-,21,29,15,14,0,0,0,0,,,,,,,79,2001-2002
927,0020100464,2002-01-05T00:00:00,8,0020100464,1610612754,IND,Indiana,Pacers,-,26,15,20,20,0,0,0,0,,,,,,,81,2001-2002
928,0020100465,2002-01-05T00:00:00,9,0020100465,1610612756,PHX,Phoenix,Suns,-,23,24,31,34,0,0,0,0,,,,,,,112,2001-2002
929,0020100465,2002-01-05T00:00:00,9,0020100465,1610612758,SAC,Sacramento,Kings,-,29,23,33,33,0,0,0,0,,,,,,,118,2001-2002
930,0020100466,2002-01-05T00:00:00,10,0020100466,1610612755,PHI,Philadelphia,76ers,-,24,19,22,23,0,0,0,0,,,,,,,88,2001-2002
931,0020100466,2002-01-05T00:00:00,10,0020100466,1610612757,POR,Portland,Trail Blazers,-,27,23,19,27,0,0,0,0,,,,,,,96,2001-2002
932,0020100467,2002-01-05T00:00:00,11,0020100467,1610612746,LAC,Los Angeles,Clippers,-,28,14,22,22,0,0,0,0,,,,,,,86,2001-2002
933,0020100467,2002-01-05T00:00:00,11,0020100467,1610612749,MIL,Milwaukee,Bucks,-,12,22,23,26,0,0,0,0,,,,,,,83,2001-2002
934,0020100468,2002-01-06T00:00:00,1,0020100468,1610612747,LAL,Los Angeles,Lakers,-,19,35,30,25,0,0,0,0,,,,,,,109,2001-2002
935,0020100468,2002-01-06T00:00:00,1,0020100468,1610612761,TOR,Toronto,Raptors,-,28,20,24,17,0,0,0,0,,,,,,,89,2001-2002
936,0020100469,2002-01-06T00:00:00,2,0020100469,1610612760,SEA,Seattle,SuperSonics,-,19,29,19,22,0,0,0,0,,,,,,,89,2001-2002
937,0020100469,2002-01-06T00:00:00,2,0020100469,1610612763,MEM,Memphis,Grizzlies,-,23,17,18,19,0,0,0,0,,,,,,,77,2001-2002
938,0020100470,2002-01-06T00:00:00,3,0020100470,1610612748,MIA,Miami,Heat,-,26,31,17,18,0,0,0,0,,,,,,,92,2001-2002
939,0020100470,2002-01-06T00:00:00,3,0020100470,1610612744,GSW,Golden State,Warriors,-,23,20,24,17,0,0,0,0,,,,,,,84,2001-2002
940,0020100471,2002-01-06T00:00:00,4,0020100471,1610612749,MIL,Milwaukee,Bucks,-,33,17,19,32,0,0,0,0,,,,,,,101,2001-2002
941,0020100471,2002-01-06T00:00:00,4,0020100471,1610612758,SAC,Sacramento,Kings,-,25,26,33,31,0,0,0,0,,,,,,,115,2001-2002
942,0020100472,2002-01-07T00:00:00,1,0020100472,1610612746,LAC,Los Angeles,Clippers,-,16,22,26,28,0,0,0,0,,,,,,,92,2001-2002
943,0020100472,2002-01-07T00:00:00,1,0020100472,1610612755,PHI,Philadelphia,76ers,-,26,27,30,33,0,0,0,0,,,,,,,116,2001-2002
944,0020100473,2002-01-07T00:00:00,2,0020100473,1610612743,DEN,Denver,Nuggets,-,24,15,21,20,0,0,0,0,,,,,,,80,2001-2002
945,0020100473,2002-01-07T00:00:00,2,0020100473,1610612766,CHH,Charlotte,Hornets,-,27,27,18,22,0,0,0,0,,,,,,,94,2001-2002
946,0020100474,2002-01-07T00:00:00,3,0020100474,1610612739,CLE,Cleveland,Cavaliers,-,13,21,16,22,0,0,0,0,,,,,,,72,2001-2002
947,0020100474,2002-01-07T00:00:00,3,0020100474,1610612757,POR,Portland,Trail Blazers,-,27,24,25,22,0,0,0,0,,,,,,,98,2001-2002
948,0020100475,2002-01-07T00:00:00,4,0020100475,1610612738,BOS,Boston,Celtics,-,22,29,16,20,0,0,0,0,,,,,,,87,2001-2002
949,0020100475,2002-01-07T00:00:00,4,0020100475,1610612753,ORL,Orlando,Magic,-,22,26,26,24,0,0,0,0,,,,,,,98,2001-2002
950,0020100476,2002-01-07T00:00:00,5,0020100476,1610612765,DET,Detroit,Pistons,-,29,19,25,20,0,0,0,0,,,,,,,93,2001-2002
951,0020100476,2002-01-07T00:00:00,5,0020100476,1610612750,MIN,Minnesota,Timberwolves,-,24,38,25,22,0,0,0,0,,,,,,,109,2001-2002
952,0020100477,2002-01-07T00:00:00,6,0020100477,1610612741,CHI,Chicago,Bulls,-,25,21,17,25,0,0,0,0,,,,,,,88,2001-2002
