,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
1467,0020000734,00,1610612738,BOS,Boston,44,10,5,29,1,0,1,14,6,8,2000-2001
1468,0020000735,00,1610612744,GSW,Golden State,28,19,14,7,4,7,0,11,12,18,2000-2001
1469,0020000735,00,1610612763,VAN,Vancouver,30,6,12,12,4,7,1,18,6,15,2000-2001
1470,0020000736,00,1610612752,NYK,New York,34,2,5,19,0,1,0,5,8,0,2000-2001
1471,0020000736,00,1610612751,NJN,New Jersey,38,15,7,0,0,1,0,15,7,19,2000-2001
1472,0020000737,00,1610612746,LAC,Los Angeles,40,2,11,0,0,0,1,15,10,18,2000-2001
1473,0020000737,00,1610612755,PHI,Philadelphia,58,20,22,21,0,0,0,7,11,5,2000-2001
1474,0020000738,00,1610612753,ORL,Orlando,42,9,23,25,1,5,1,16,9,16,2000-2001
1475,0020000738,00,1610612745,HOU,Houston,40,7,17,4,1,5,1,23,12,28,2000-2001
1476,0020000739,00,1610612747,LAL,Los Angeles,52,9,10,12,3,3,1,18,13,17,2000-2001
1477,0020000739,00,1610612766,CHH,Charlotte,40,15,31,0,3,3,1,13,13,10,2000-2001
1478,0020000740,00,1610612759,SAS,San Antonio,30,9,11,12,9,8,0,8,14,8,2000-2001
1479,0020000740,00,1610612750,MIN,Minnesota,24,12,12,4,9,8,0,10,11,10,2000-2001
1480,0020000741,00,1610612744,GSW,Golden State,40,17,6,3,10,3,0,20,7,26,2000-2001
1481,0020000741,00,1610612763,VAN,Vancouver,36,10,4,14,10,3,1,18,8,20,2000-2001
1482,0020000742,00,1610612758,SAC,Sacramento,54,9,23,39,2,5,0,10,10,7,2000-2001
1483,0020000742,00,1610612743,DEN,Denver,22,13,8,2,2,5,0,20,5,20,2000-2001
1484,0020000743,00,1610612748,MIA,Miami,26,13,8,2,1,3,2,16,10,16,2000-2001
1485,0020000743,00,1610612741,CHI,Chicago,26,11,15,27,1,3,2,20,8,23,2000-2001
1486,0020000744,00,1610612749,MIL,Milwaukee,28,17,10,4,16,3,1,12,8,16,2000-2001
1487,0020000744,00,1610612766,CHH,Charlotte,30,10,9,0,16,3,1,16,5,8,2000-2001
1488,0020000745,00,1610612742,DAL,Dallas,40,17,23,13,4,10,0,13,6,10,2000-2001
1489,0020000745,00,1610612764,WAS,Washington,34,21,10,9,4,10,0,17,2,22,2000-2001
1490,0020000746,00,1610612739,CLE,Cleveland,28,15,13,0,0,1,0,12,11,14,2000-2001
1491,0020000746,00,1610612745,HOU,Houston,32,19,18,18,0,1,1,14,13,12,2000-2001
1492,0020000747,00,1610612757,POR,Portland,44,14,5,1,2,4,1,13,8,6,2000-2001
1493,0020000747,00,1610612738,BOS,Boston,30,11,2,9,2,4,1,10,9,10,2000-2001
1494,0020000748,00,1610612737,ATL,Atlanta,42,8,10,10,2,3,1,17,11,15,2000-2001
1495,0020000748,00,1610612760,SEA,Seattle,54,15,6,8,2,3,0,9,10,7,2000-2001
1496,0020000749,00,1610612746,LAC,Los Angeles,34,8,15,20,7,9,2,25,14,21,2000-2001
1497,0020000749,00,1610612751,NJN,New Jersey,36,12,7,8,7,9,1,21,9,22,2000-2001
1498,0020000750,00,1610612755,PHI,Philadelphia,46,17,15,13,12,4,0,16,7,16,2000-2001
1499,0020000750,00,1610612756,PHX,Phoenix,60,14,32,9,12,4,0,17,7,22,2000-2001
1500,0020000751,00,1610612753,ORL,Orlando,26,9,8,13,2,1,0,11,7,8,2000-2001
1501,0020000751,00,1610612752,NYK,New York,30,12,8,1,2,1,0,18,10,20,2000-2001
1502,0020000752,00,1610612759,SAS,San Antonio,48,12,17,26,0,1,1,14,7,8,2000-2001
1503,0020000752,00,1610612761,TOR,Toronto,30,8,12,0,0,1,0,15,6,16,2000-2001
1504,0020000753,00,1610612747,LAL,Los Angeles,62,27,20,14,8,5,1,9,11,9,2000-2001
1505,0020000753,00,1610612754,IND,Indiana,34,19,9,3,9,5,1,11,9,18,2000-2001
1506,0020000754,00,1610612750,MIN,Minnesota,40,24,16,6,9,6,0,13,5,13,2000-2001
1507,0020000754,00,1610612763,VAN,Vancouver,38,24,9,10,9,6,3,11,12,12,2000-2001
1508,0020000755,00,1610612743,DEN,Denver,60,10,18,5,13,9,0,12,6,12,2000-2001
1509,0020000755,00,1610612764,WAS,Washington,42,18,19,9,13,9,1,14,6,19,2000-2001
1510,0020000756,00,1610612744,GSW,Golden State,44,16,24,9,9,8,0,16,6,10,2000-2001
1511,0020000756,00,1610612737,ATL,Atlanta,42,10,18,8,9,8,0,20,3,25,2000-2001
1512,0020000757,00,1610612762,UTA,Utah,46,15,10,6,1,1,0,13,6,11,2000-2001
1513,0020000757,00,1610612758,SAC,Sacramento,42,15,17,13,1,1,0,13,7,11,2000-2001
1514,0020000758,00,1610612741,CHI,Chicago,24,16,9,13,7,6,2,12,6,13,2000-2001
1515,0020000758,00,1610612739,CLE,Cleveland,26,10,15,2,7,6,1,15,6,14,2000-2001
1516,0020000759,00,1610612746,LAC,Los Angeles,34,9,15,19,10,5,2,17,14,16,2000-2001
1517,0020000759,00,1610612765,DET,Detroit,38,19,17,8,10,5,1,12,8,18,2000-2001
1518,0020000760,00,1610612749,MIL,Milwaukee,24,12,18,9,11,12,0,15,6,17,2000-2001
1519,0020000760,00,1610612759,SAS,San Antonio,32,12,4,9,11,12,0,14,7,11,2000-2001
1520,0020000761,00,1610612762,UTA,Utah,44,16,19,23,1,2,1,20,10,22,2000-2001
1521,0020000761,00,1610612738,BOS,Boston,20,14,10,1,1,2,0,16,10,18,2000-2001
1522,0020000762,00,1610612748,MIA,Miami,22,8,4,5,12,10,1,15,8,8,2000-2001
1523,0020000762,00,1610612752,NYK,New York,32,2,0,5,12,10,0,15,7,14,2000-2001
1524,0020000763,00,1610612763,VAN,Vancouver,44,16,15,18,3,2,0,20,12,30,2000-2001
1525,0020000763,00,1610612764,WAS,Washington,38,13,11,6,3,2,1,17,3,21,2000-2001
1526,0020000764,00,1610612753,ORL,Orlando,50,16,19,5,12,16,0,13,11,14,2000-2001
1527,0020000764,00,1610612756,PHX,Phoenix,22,10,8,11,12,16,1,18,14,25,2000-2001
1528,0020000765,00,1610612744,GSW,Golden State,56,19,32,7,7,8,0,12,17,10,2000-2001
1529,0020000765,00,1610612761,TOR,Toronto,46,20,18,12,7,8,0,13,9,15,2000-2001
1530,0020000766,00,1610612749,MIL,Milwaukee,42,14,20,11,14,4,0,12,10,15,2000-2001
1531,0020000766,00,1610612741,CHI,Chicago,48,19,8,13,14,4,3,16,12,17,2000-2001
1532,0020000767,00,1610612747,LAL,Los Angeles,48,15,8,18,3,2,2,10,7,14,2000-2001
1533,0020000767,00,1610612742,DAL,Dallas,42,10,18,10,3,2,0,6,12,10,2000-2001
1534,0020000768,00,1610612745,HOU,Houston,40,22,19,25,1,0,0,13,17,10,2000-2001
1535,0020000768,00,1610612738,BOS,Boston,22,8,7,4,1,0,0,19,10,28,2000-2001
1536,0020000769,00,1610612758,SAC,Sacramento,38,18,20,22,2,3,1,11,3,10,2000-2001
1537,0020000769,00,1610612737,ATL,Atlanta,34,13,12,6,2,3,1,18,10,27,2000-2001
1538,0020000770,00,1610612757,POR,Portland,38,18,11,15,6,3,2,17,11,19,2000-2001
1539,0020000770,00,1610612743,DEN,Denver,48,9,10,7,6,3,0,14,11,11,2000-2001
1540,0020000771,00,1610612761,TOR,Toronto,30,10,22,3,11,6,0,11,11,16,2000-2001
1541,0020000771,00,1610612751,NJN,New Jersey,38,14,19,13,11,6,1,12,7,13,2000-2001
1542,0020000772,00,1610612755,PHI,Philadelphia,52,29,34,16,6,3,0,11,10,7,2000-2001
1543,0020000772,00,1610612763,VAN,Vancouver,32,13,14,7,6,3,0,20,8,25,2000-2001
1544,0020000773,00,1610612748,MIA,Miami,38,11,14,1,2,3,1,12,8,17,2000-2001
1545,0020000773,00,1610612756,PHX,Phoenix,32,11,14,27,2,3,0,15,3,19,2000-2001
1546,0020000774,00,1610612746,LAC,Los Angeles,48,17,14,9,4,7,1,14,5,12,2000-2001
1547,0020000774,00,1610612739,CLE,Cleveland,42,18,15,11,4,7,0,13,5,18,2000-2001
1548,0020000775,00,1610612752,NYK,New York,30,15,15,0,0,0,1,15,16,20,2000-2001
1549,0020000775,00,1610612765,DET,Detroit,20,10,12,23,0,0,1,11,11,8,2000-2001
1550,0020000776,00,1610612745,HOU,Houston,44,6,7,11,4,1,4,17,11,20,2000-2001
1551,0020000776,00,1610612750,MIN,Minnesota,26,11,13,8,4,1,0,9,8,13,2000-2001
1552,0020000777,00,1610612747,LAL,Los Angeles,36,7,6,12,4,8,1,22,7,33,2000-2001
1553,0020000777,00,1610612759,SAS,San Antonio,48,11,31,2,4,8,0,9,7,13,2000-2001
1554,0020000778,00,1610612760,SEA,Seattle,72,17,26,34,0,1,0,9,9,7,2000-2001
1555,0020000778,00,1610612743,DEN,Denver,46,20,4,0,0,1,0,10,13,14,2000-2001
1556,0020000779,00,1610612764,WAS,Washington,40,17,12,4,1,5,1,10,11,15,2000-2001
1557,0020000779,00,1610612758,SAC,Sacramento,48,17,8,15,1,5,1,13,8,17,2000-2001
1558,0020000780,00,1610612744,GSW,Golden State,44,8,10,14,5,6,0,11,7,14,2000-2001
1559,0020000780,00,1610612766,CHH,Charlotte,54,21,20,0,5,6,0,20,7,20,2000-2001
1560,0020000781,00,1610612746,LAC,Los Angeles,30,8,18,18,9,4,1,14,9,9,2000-2001
1561,0020000781,00,1610612741,CHI,Chicago,28,14,9,8,9,4,1,13,8,10,2000-2001
1562,0020000782,00,1610612742,DAL,Dallas,48,11,16,16,6,6,2,18,5,19,2000-2001
1563,0020000782,00,1610612738,BOS,Boston,32,15,8,6,6,6,2,19,7,21,2000-2001
1564,0020000783,00,1610612762,UTA,Utah,54,16,21,13,5,10,1,20,6,18,2000-2001
1565,0020000783,00,1610612757,POR,Portland,32,8,10,4,5,10,0,18,8,14,2000-2001
1566,0020000784,00,1610612752,NYK,New York,24,8,2,3,16,7,1,20,5,27,2000-2001
1567,0020000784,00,1610612756,PHX,Phoenix,44,8,8,11,16,7,0,14,8,15,2000-2001
1568,0020000785,00,1610612758,SAC,Sacramento,50,20,28,6,33,26,2,19,16,21,2000-2001
1569,0020000785,00,1610612761,TOR,Toronto,36,14,24,5,32,26,1,11,9,11,2000-2001
1570,0020000786,00,1610612754,IND,Indiana,34,14,7,5,26,15,3,9,6,10,2000-2001
1571,0020000786,00,1610612739,CLE,Cleveland,46,12,16,5,26,15,0,9,10,12,2000-2001
1572,0020000787,00,1610612765,DET,Detroit,28,18,19,0,0,0,0,14,6,13,2000-2001
1573,0020000787,00,1610612755,PHI,Philadelphia,38,18,15,25,0,0,0,15,8,16,2000-2001
1574,0020000788,00,1610612763,VAN,Vancouver,18,13,8,5,8,4,1,18,8,24,2000-2001
1575,0020000788,00,1610612749,MIL,Milwaukee,38,13,10,14,8,4,0,15,2,9,2000-2001
1576,0020000789,00,1610612744,GSW,Golden State,36,19,7,5,7,4,0,15,8,23,2000-2001
1577,0020000789,00,1610612750,MIN,Minnesota,50,12,28,48,7,4,0,7,7,8,2000-2001
1578,0020000790,00,1610612753,ORL,Orlando,24,19,3,4,19,14,0,15,9,16,2000-2001
1579,0020000790,00,1610612745,HOU,Houston,40,14,12,10,19,14,1,19,12,20,2000-2001
1580,0020000791,00,1610612738,BOS,Boston,34,7,12,0,0,1,0,7,13,9,2000-2001
1581,0020000791,00,1610612759,SAS,San Antonio,40,10,7,27,0,1,0,12,4,6,2000-2001
1582,0020000792,00,1610612737,ATL,Atlanta,34,14,20,1,2,2,1,14,8,15,2000-2001
1583,0020000792,00,1610612747,LAL,Los Angeles,62,16,8,18,2,2,1,13,11,11,2000-2001
1584,0020000793,00,1610612760,SEA,Seattle,26,11,12,5,7,3,0,19,9,22,2000-2001
1585,0020000793,00,1610612762,UTA,Utah,44,16,18,13,7,3,2,11,16,13,2000-2001
1586,0020000794,00,1610612764,WAS,Washington,28,20,12,2,8,2,0,15,8,12,2000-2001
1587,0020000794,00,1610612761,TOR,Toronto,54,12,22,20,8,2,0,16,4,11,2000-2001
1588,0020000795,00,1610612751,NJN,New Jersey,30,9,3,7,6,1,2,12,10,14,2000-2001
1589,0020000795,00,1610612748,MIA,Miami,30,20,10,19,6,1,0,13,11,13,2000-2001
1590,0020000796,00,1610612766,CHH,Charlotte,38,6,12,0,13,13,0,10,5,9,2000-2001
1591,0020000796,00,1610612755,PHI,Philadelphia,26,8,4,11,12,13,2,21,7,22,2000-2001
1592,0020000797,00,1610612763,VAN,Vancouver,36,5,5,2,2,8,1,22,3,16,2000-2001
1593,0020000797,00,1610612741,CHI,Chicago,36,19,4,20,2,8,0,19,14,17,2000-2001
1594,0020000798,00,1610612759,SAS,San Antonio,42,13,8,15,7,5,0,13,9,14,2000-2001
1595,0020000798,00,1610612742,DAL,Dallas,38,11,22,10,7,5,2,10,5,9,2000-2001
1596,0020000799,00,1610612737,ATL,Atlanta,34,13,8,2,2,7,0,15,9,17,2000-2001
1597,0020000799,00,1610612743,DEN,Denver,42,7,25,13,2,7,0,17,9,13,2000-2001
1598,0020000800,00,1610612757,POR,Portland,52,10,6,6,11,19,0,15,13,17,2000-2001
1599,0020000800,00,1610612746,LAC,Los Angeles,52,6,6,18,12,20,0,17,13,21,2000-2001
1600,0020000801,00,1610612758,SAC,Sacramento,24,2,4,12,6,2,1,14,6,12,2000-2001
1601,0020000801,00,1610612752,NYK,New York,36,12,10,3,7,3,0,15,3,17,2000-2001
1602,0020000802,00,1610612764,WAS,Washington,32,21,12,5,6,3,1,14,9,21,2000-2001
1603,0020000802,00,1610612751,NJN,New Jersey,50,12,22,23,6,3,2,15,15,16,2000-2001
1604,0020000803,00,1610612739,CLE,Cleveland,42,22,20,11,14,11,1,14,9,21,2000-2001
1605,0020000803,00,1610612765,DET,Detroit,24,21,12,7,14,11,0,17,13,18,2000-2001
1606,0020000804,00,1610612750,MIN,Minnesota,32,16,8,0,0,1,0,8,4,11,2000-2001
1607,0020000804,00,1610612754,IND,Indiana,28,21,2,18,0,1,3,20,7,22,2000-2001
1608,0020000805,00,1610612744,GSW,Golden State,50,8,22,0,0,0,0,11,8,16,2000-2001
1609,0020000805,00,1610612749,MIL,Milwaukee,46,18,17,27,0,0,1,11,8,16,2000-2001
1610,0020000806,00,1610612756,PHX,Phoenix,34,15,16,14,1,1,0,18,11,14,2000-2001
1611,0020000806,00,1610612762,UTA,Utah,36,17,6,5,1,1,0,16,14,15,2000-2001
1612,0020000807,00,1610612747,LAL,Los Angeles,46,24,7,8,4,5,0,16,17,23,2000-2001
1613,0020000807,00,1610612753,ORL,Orlando,34,23,16,11,4,5,0,11,10,11,2000-2001
1614,0020000808,00,1610612760,SEA,Seattle,32,10,12,5,13,8,1,19,13,25,2000-2001
1615,0020000808,00,1610612738,BOS,Boston,24,10,4,10,13,8,0,21,11,20,2000-2001
1616,0020000809,00,1610612749,MIL,Milwaukee,40,8,18,18,7,4,2,12,3,14,2000-2001
1617,0020000809,00,1610612755,PHI,Philadelphia,42,8,19,3,7,4,0,13,6,11,2000-2001
1618,0020000810,00,1610612754,IND,Indiana,12,7,2,8,1,3,0,16,8,15,2000-2001
1619,0020000810,00,1610612766,CHH,Charlotte,18,15,9,0,1,3,2,12,10,6,2000-2001
1620,0020000811,00,1610612744,GSW,Golden State,34,11,7,11,3,4,1,19,12,12,2000-2001
1621,0020000811,00,1610612741,CHI,Chicago,40,13,14,10,3,4,1,20,10,18,2000-2001
1622,0020000812,00,1610612757,POR,Portland,30,11,6,7,5,4,0,15,12,15,2000-2001
1623,0020000812,00,1610612745,HOU,Houston,48,8,10,12,5,4,1,17,8,26,2000-2001
1624,0020000813,00,1610612753,ORL,Orlando,40,21,13,15,3,3,1,11,4,15,2000-2001
1625,0020000813,00,1610612743,DEN,Denver,38,16,10,16,3,3,2,14,13,8,2000-2001
1626,0020000814,00,1610612762,UTA,Utah,50,10,17,21,8,11,0,18,5,18,2000-2001
1627,0020000814,00,1610612737,ATL,Atlanta,36,20,5,4,8,11,0,25,7,27,2000-2001
1628,0020000815,00,1610612746,LAC,Los Angeles,52,22,6,4,8,5,2,17,12,16,2000-2001
1629,0020000815,00,1610612742,DAL,Dallas,46,19,4,15,8,5,0,10,8,14,2000-2001
1630,0020000816,00,1610612760,SEA,Seattle,32,15,11,7,10,3,1,9,6,15,2000-2001
1631,0020000816,00,1610612752,NYK,New York,34,9,15,15,10,3,0,15,3,21,2000-2001
1632,0020000817,00,1610612764,WAS,Washington,48,13,8,6,16,21,1,9,7,15,2000-2001
1633,0020000817,00,1610612748,MIA,Miami,48,12,14,12,16,21,0,16,8,16,2000-2001
1634,0020000818,00,1610612739,CLE,Cleveland,42,10,12,8,2,3,2,19,12,18,2000-2001
1635,0020000818,00,1610612761,TOR,Toronto,22,7,25,16,2,3,0,17,7,15,2000-2001
1636,0020000819,00,1610612757,POR,Portland,36,14,13,8,1,2,1,9,8,12,2000-2001
1637,0020000819,00,1610612759,SAS,San Antonio,30,15,8,15,1,2,0,9,6,19,2000-2001
1638,0020000820,00,1610612746,LAC,Los Angeles,38,4,11,7,19,13,1,14,6,10,2000-2001
1639,0020000820,00,1610612758,SAC,Sacramento,46,12,21,15,19,13,1,12,6,6,2000-2001
1640,0020000821,00,1610612763,VAN,Vancouver,44,12,13,3,15,10,1,23,9,29,2000-2001
1641,0020000821,00,1610612742,DAL,Dallas,62,8,24,19,15,10,0,12,5,17,2000-2001
1642,0020000822,00,1610612755,PHI,Philadelphia,34,18,12,15,10,7,1,15,10,13,2000-2001
1643,0020000822,00,1610612748,MIA,Miami,14,9,11,3,10,7,2,13,7,10,2000-2001
1644,0020000823,00,1610612751,NJN,New Jersey,42,3,14,14,6,5,1,13,12,12,2000-2001
1645,0020000823,00,1610612766,CHH,Charlotte,26,9,14,0,6,5,1,13,9,14,2000-2001
1646,0020000824,00,1610612737,ATL,Atlanta,30,9,20,0,0,1,1,12,6,14,2000-2001
1647,0020000824,00,1610612761,TOR,Toronto,38,24,4,14,0,1,0,19,8,23,2000-2001
1648,0020000825,00,1610612749,MIL,Milwaukee,28,9,26,6,4,0,2,13,5,19,2000-2001
1649,0020000825,00,1610612754,IND,Indiana,32,16,9,25,4,0,1,17,3,21,2000-2001
1650,0020000826,00,1610612745,HOU,Houston,42,4,8,20,6,5,0,16,7,11,2000-2001
1651,0020000826,00,1610612741,CHI,Chicago,26,14,10,12,6,5,0,14,7,16,2000-2001
1652,0020000827,00,1610612750,MIN,Minnesota,34,16,12,15,4,7,0,14,12,16,2000-2001
1653,0020000827,00,1610612765,DET,Detroit,42,8,22,2,4,7,4,19,10,22,2000-2001
1654,0020000828,00,1610612747,LAL,Los Angeles,38,15,4,10,17,18,0,10,12,15,2000-2001
1655,0020000828,00,1610612743,DEN,Denver,38,10,22,6,17,18,1,7,5,8,2000-2001
1656,0020000829,00,1610612762,UTA,Utah,52,12,12,18,3,7,0,17,7,18,2000-2001
1657,0020000829,00,1610612763,VAN,Vancouver,30,16,6,2,3,7,1,16,6,25,2000-2001
1658,0020000830,00,1610612753,ORL,Orlando,46,8,14,11,6,3,1,15,10,13,2000-2001
1659,0020000830,00,1610612756,PHX,Phoenix,30,10,8,1,6,3,0,14,10,14,2000-2001
1660,0020000831,00,1610612758,SAC,Sacramento,68,22,27,25,3,3,1,15,5,17,2000-2001
1661,0020000831,00,1610612744,GSW,Golden State,58,18,27,8,3,3,2,18,3,25,2000-2001
1662,0020000832,00,1610612738,BOS,Boston,28,14,6,0,0,0,1,16,12,22,2000-2001
1663,0020000832,00,1610612752,NYK,New York,46,8,9,16,0,0,3,14,13,17,2000-2001
1664,0020000833,00,1610612760,SEA,Seattle,46,13,11,3,4,7,1,14,12,14,2000-2001
1665,0020000833,00,1610612739,CLE,Cleveland,38,13,18,10,3,6,0,16,13,10,2000-2001
1666,0020000834,00,1610612745,HOU,Houston,46,9,4,23,0,3,1,14,7,13,2000-2001
1667,0020000834,00,1610612749,MIL,Milwaukee,30,16,9,0,0,3,0,15,6,23,2000-2001
1668,0020000835,00,1610612759,SAS,San Antonio,36,15,15,20,3,4,1,14,6,9,2000-2001
1669,0020000835,00,1610612756,PHX,Phoenix,20,13,14,4,3,4,0,14,9,12,2000-2001
1670,0020000836,00,1610612757,POR,Portland,46,10,16,16,10,9,0,10,6,14,2000-2001
1671,0020000836,00,1610612746,LAC,Los Angeles,30,8,13,7,10,9,0,13,8,10,2000-2001
1672,0020000837,00,1610612738,BOS,Boston,20,15,8,8,24,9,0,12,12,15,2000-2001
1673,0020000837,00,1610612762,UTA,Utah,52,19,8,3,24,9,0,18,5,27,2000-2001
1674,0020000838,00,1610612764,WAS,Washington,36,12,18,3,2,7,0,18,4,20,2000-2001
1675,0020000838,00,1610612755,PHI,Philadelphia,56,17,27,16,2,7,0,13,9,14,2000-2001
1676,0020000839,00,1610612753,ORL,Orlando,58,21,24,36,1,3,0,15,10,21,2000-2001
1677,0020000839,00,1610612739,CLE,Cleveland,38,22,9,4,1,3,1,18,14,31,2000-2001
1678,0020000840,00,1610612737,ATL,Atlanta,40,11,9,10,7,4,2,15,11,15,2000-2001
1679,0020000840,00,1610612766,CHH,Charlotte,30,10,14,0,7,4,1,13,12,15,2000-2001
1680,0020000841,00,1610612751,NJN,New Jersey,30,7,16,10,7,7,1,6,6,11,2000-2001
1681,0020000841,00,1610612761,TOR,Toronto,42,18,20,20,7,7,1,10,9,10,2000-2001
1682,0020000842,00,1610612748,MIA,Miami,16,10,8,4,3,5,0,11,12,8,2000-2001
1683,0020000842,00,1610612765,DET,Detroit,28,16,7,17,3,5,0,13,10,11,2000-2001
1684,0020000843,00,1610612760,SEA,Seattle,38,21,9,23,1,2,1,7,15,12,2000-2001
1685,0020000843,00,1610612754,IND,Indiana,28,9,3,2,1,2,1,11,9,13,2000-2001
1686,0020000844,00,1610612752,NYK,New York,26,6,6,4,6,4,0,13,6,21,2000-2001
1687,0020000844,00,1610612741,CHI,Chicago,34,6,12,9,6,4,2,13,10,9,2000-2001
1688,0020000845,00,1610612743,DEN,Denver,26,6,8,6,2,0,1,16,9,17,2000-2001
1689,0020000845,00,1610612750,MIN,Minnesota,36,17,17,28,2,0,0,17,9,18,2000-2001
1690,0020000846,00,1610612746,LAC,Los Angeles,34,15,11,12,3,4,0,12,5,12,2000-2001
1691,0020000846,00,1610612758,SAC,Sacramento,36,13,7,5,3,4,1,17,5,17,2000-2001
1692,0020000847,00,1610612741,CHI,Chicago,44,19,4,9,17,13,1,16,11,14,2000-2001
1693,0020000847,00,1610612749,MIL,Milwaukee,56,23,13,9,18,13,0,15,8,23,2000-2001
1694,0020000848,00,1610612745,HOU,Houston,42,17,10,8,11,13,0,15,8,12,2000-2001
1695,0020000848,00,1610612742,DAL,Dallas,42,4,17,5,11,13,0,13,4,18,2000-2001
1696,0020000849,00,1610612737,ATL,Atlanta,36,5,13,0,0,0,0,11,4,18,2000-2001
1697,0020000849,00,1610612759,SAS,San Antonio,36,22,19,35,0,0,0,9,6,12,2000-2001
1698,0020000850,00,1610612756,PHX,Phoenix,44,6,21,20,7,3,0,10,7,7,2000-2001
1699,0020000850,00,1610612743,DEN,Denver,38,9,11,8,7,3,1,13,8,18,2000-2001
1700,0020000851,00,1610612757,POR,Portland,46,27,12,36,0,1,0,9,8,13,2000-2001
1701,0020000851,00,1610612744,GSW,Golden State,46,9,13,0,0,1,1,14,8,15,2000-2001
1702,0020000852,00,1610612747,LAL,Los Angeles,52,16,6,15,9,11,0,15,8,18,2000-2001
1703,0020000852,00,1610612763,VAN,Vancouver,34,8,16,4,9,11,0,7,5,6,2000-2001
1704,0020000853,00,1610612738,BOS,Boston,46,17,12,5,4,5,1,16,6,18,2000-2001
1705,0020000853,00,1610612766,CHH,Charlotte,22,20,23,0,4,5,1,16,11,13,2000-2001
1706,0020000854,00,1610612764,WAS,Washington,28,26,2,2,3,3,0,12,15,18,2000-2001
1707,0020000854,00,1610612762,UTA,Utah,50,6,23,28,3,3,0,13,4,15,2000-2001
1708,0020000855,00,1610612752,NYK,New York,36,12,6,2,2,5,0,16,11,18,2000-2001
1709,0020000855,00,1610612761,TOR,Toronto,38,21,23,17,2,5,0,15,9,13,2000-2001
1710,0020000856,00,1610612748,MIA,Miami,32,7,21,16,12,1,1,19,9,19,2000-2001
1711,0020000856,00,1610612739,CLE,Cleveland,36,10,4,4,12,1,0,22,6,16,2000-2001
1712,0020000857,00,1610612753,ORL,Orlando,26,19,21,0,0,0,1,10,10,13,2000-2001
1713,0020000857,00,1610612765,DET,Detroit,34,24,9,22,0,0,2,16,16,17,2000-2001
1714,0020000858,00,1610612754,IND,Indiana,34,16,16,2,1,3,0,12,8,13,2000-2001
1715,0020000858,00,1610612751,NJN,New Jersey,44,10,24,24,1,3,1,8,11,6,2000-2001
1716,0020000859,00,1610612760,SEA,Seattle,54,25,12,10,19,10,1,18,6,22,2000-2001
1717,0020000859,00,1610612750,MIN,Minnesota,44,13,21,8,19,10,0,13,7,11,2000-2001
1718,0020000860,00,1610612747,LAL,Los Angeles,60,18,19,30,0,0,1,19,9,16,2000-2001
1719,0020000860,00,1610612744,GSW,Golden State,44,12,12,0,0,0,1,17,7,17,2000-2001
1720,0020000861,00,1610612749,MIL,Milwaukee,36,10,14,17,5,2,1,12,10,14,2000-2001
1721,0020000861,00,1610612751,NJN,New Jersey,30,13,16,7,5,2,2,16,5,25,2000-2001
1722,0020000862,00,1610612742,DAL,Dallas,28,10,12,6,5,7,0,21,7,18,2000-2001
1723,0020000862,00,1610612753,ORL,Orlando,40,9,19,14,5,7,0,19,11,19,2000-2001
1724,0020000863,00,1610612748,MIA,Miami,36,16,13,9,8,9,0,10,13,14,2000-2001
1725,0020000863,00,1610612765,DET,Detroit,26,15,17,8,8,9,0,18,7,20,2000-2001
1726,0020000864,00,1610612762,UTA,Utah,40,14,7,9,9,17,2,17,6,18,2000-2001
1727,0020000864,00,1610612737,ATL,Atlanta,26,9,11,3,9,17,0,20,9,22,2000-2001
1728,0020000865,00,1610612743,DEN,Denver,42,11,8,12,2,1,1,16,6,25,2000-2001
1729,0020000865,00,1610612746,LAC,Los Angeles,58,4,10,13,2,1,0,12,5,14,2000-2001
1730,0020000866,00,1610612763,VAN,Vancouver,20,5,6,8,8,8,0,17,3,16,2000-2001
1731,0020000866,00,1610612759,SAS,San Antonio,28,10,8,14,8,8,0,10,11,4,2000-2001
1732,0020000867,00,1610612752,NYK,New York,46,10,10,18,3,1,0,8,6,6,2000-2001
1733,0020000867,00,1610612754,IND,Indiana,20,16,0,17,3,1,1,17,15,20,2000-2001
1734,0020000868,00,1610612750,MIN,Minnesota,42,11,10,21,2,0,2,9,8,6,2000-2001
1735,0020000868,00,1610612766,CHH,Charlotte,32,16,10,0,2,0,0,9,7,15,2000-2001
1736,0020000869,00,1610612741,CHI,Chicago,32,12,10,21,3,2,1,14,7,9,2000-2001
1737,0020000869,00,1610612739,CLE,Cleveland,38,11,4,2,3,2,0,15,7,9,2000-2001
1738,0020000870,00,1610612743,DEN,Denver,42,7,18,3,7,0,1,15,7,13,2000-2001
1739,0020000870,00,1610612756,PHX,Phoenix,32,10,14,26,7,0,3,21,10,25,2000-2001
1740,0020000871,00,1610612744,GSW,Golden State,38,18,16,6,3,5,1,15,9,14,2000-2001
1741,0020000871,00,1610612747,LAL,Los Angeles,52,13,11,14,3,5,1,16,11,18,2000-2001
