,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
697,0021700349,2017-12-04T00:00:00,11,0021700349,1610612764,WAS,Washington,Wizards,12-11,15,15,22,17,0,0,0,0,0,0,0,0,0,0,69,2017-2018
698,0021700350,2017-12-05T00:00:00,1,0021700350,1610612756,PHX,Phoenix,Suns,9-17,23,23,33,34,0,0,0,0,0,0,0,0,0,0,113,2017-2018
699,0021700350,2017-12-05T00:00:00,1,0021700350,1610612761,TOR,Toronto,Raptors,15-7,36,19,42,29,0,0,0,0,0,0,0,0,0,0,126,2017-2018
700,0021700351,2017-12-05T00:00:00,2,0021700351,1610612760,OKC,Oklahoma City,Thunder,11-12,19,20,29,32,0,0,0,0,0,0,0,0,0,0,100,2017-2018
701,0021700351,2017-12-05T00:00:00,2,0021700351,1610612762,UTA,Utah,Jazz,13-12,28,19,33,14,0,0,0,0,0,0,0,0,0,0,94,2017-2018
702,0021700352,2017-12-05T00:00:00,3,0021700352,1610612757,POR,Portland,Trail Blazers,13-11,22,15,29,26,0,0,0,0,0,0,0,0,0,0,92,2017-2018
703,0021700352,2017-12-05T00:00:00,3,0021700352,1610612764,WAS,Washington,Wizards,13-11,24,27,28,27,0,0,0,0,0,0,0,0,0,0,106,2017-2018
704,0021700353,2017-12-06T00:00:00,1,0021700353,1610612739,CLE,Cleveland,Cavaliers,18-7,19,29,25,28,0,0,0,0,0,0,0,0,0,0,101,2017-2018
705,0021700353,2017-12-06T00:00:00,1,0021700353,1610612758,SAC,Sacramento,Kings,7-17,22,35,21,17,0,0,0,0,0,0,0,0,0,0,95,2017-2018
706,0021700354,2017-12-06T00:00:00,2,0021700354,1610612741,CHI,Chicago,Bulls,3-20,30,25,28,13,0,0,0,0,0,0,0,0,0,0,96,2017-2018
707,0021700354,2017-12-06T00:00:00,2,0021700354,1610612754,IND,Indiana,Pacers,14-11,20,19,30,29,0,0,0,0,0,0,0,0,0,0,98,2017-2018
708,0021700355,2017-12-06T00:00:00,3,0021700355,1610612737,ATL,Atlanta,Hawks,5-19,23,29,27,17,10,0,0,0,0,0,0,0,0,0,106,2017-2018
709,0021700355,2017-12-06T00:00:00,3,0021700355,1610612753,ORL,Orlando,Magic,11-15,31,13,30,22,14,0,0,0,0,0,0,0,0,0,110,2017-2018
710,0021700356,2017-12-06T00:00:00,4,0021700356,1610612738,BOS,Boston,Celtics,22-4,24,23,23,27,0,0,0,0,0,0,0,0,0,0,97,2017-2018
711,0021700356,2017-12-06T00:00:00,4,0021700356,1610612742,DAL,Dallas,Mavericks,7-18,26,31,16,17,0,0,0,0,0,0,0,0,0,0,90,2017-2018
712,0021700357,2017-12-06T00:00:00,5,0021700357,1610612752,NYK,New York,Knicks,12-12,23,26,27,23,0,0,0,0,0,0,0,0,0,0,99,2017-2018
713,0021700357,2017-12-06T00:00:00,5,0021700357,1610612763,MEM,Memphis,Grizzlies,8-16,32,17,18,21,0,0,0,0,0,0,0,0,0,0,88,2017-2018
714,0021700358,2017-12-06T00:00:00,6,0021700358,1610612744,GSW,Golden State,Warriors,20-6,26,27,26,22,0,0,0,0,0,0,0,0,0,0,101,2017-2018
715,0021700358,2017-12-06T00:00:00,6,0021700358,1610612766,CHA,Charlotte,Hornets,9-14,18,20,30,19,0,0,0,0,0,0,0,0,0,0,87,2017-2018
716,0021700359,2017-12-06T00:00:00,7,0021700359,1610612749,MIL,Milwaukee,Bucks,13-10,30,30,16,28,0,0,0,0,0,0,0,0,0,0,104,2017-2018
717,0021700359,2017-12-06T00:00:00,7,0021700359,1610612765,DET,Detroit,Pistons,14-10,27,24,25,24,0,0,0,0,0,0,0,0,0,0,100,2017-2018
718,0021700360,2017-12-06T00:00:00,8,0021700360,1610612740,NOP,New Orleans,Pelicans,13-12,33,34,30,26,0,0,0,0,0,0,0,0,0,0,123,2017-2018
719,0021700360,2017-12-06T00:00:00,8,0021700360,1610612743,DEN,Denver,Nuggets,13-11,33,33,25,23,0,0,0,0,0,0,0,0,0,0,114,2017-2018
720,0021700361,2017-12-06T00:00:00,9,0021700361,1610612748,MIA,Miami,Heat,11-13,35,23,24,23,0,0,0,0,0,0,0,0,0,0,105,2017-2018
721,0021700361,2017-12-06T00:00:00,9,0021700361,1610612759,SAS,San Antonio,Spurs,17-8,27,30,29,31,0,0,0,0,0,0,0,0,0,0,117,2017-2018
722,0021700362,2017-12-06T00:00:00,10,0021700362,1610612746,LAC,LA,Clippers,8-15,22,27,31,27,0,0,0,0,0,0,0,0,0,0,107,2017-2018
723,0021700362,2017-12-06T00:00:00,10,0021700362,1610612750,MIN,Minnesota,Timberwolves,15-11,29,33,26,25,0,0,0,0,0,0,0,0,0,0,113,2017-2018
724,0021700363,2017-12-07T00:00:00,1,0021700363,1610612747,LAL,Los Angeles,Lakers,9-15,32,25,22,28,0,0,0,0,0,0,0,0,0,0,107,2017-2018
725,0021700363,2017-12-07T00:00:00,1,0021700363,1610612755,PHI,Philadelphia,76ers,13-11,25,24,21,34,0,0,0,0,0,0,0,0,0,0,104,2017-2018
726,0021700364,2017-12-07T00:00:00,2,0021700364,1610612756,PHX,Phoenix,Suns,9-18,28,24,32,15,0,0,0,0,0,0,0,0,0,0,99,2017-2018
727,0021700364,2017-12-07T00:00:00,2,0021700364,1610612764,WAS,Washington,Wizards,14-11,26,31,28,24,0,0,0,0,0,0,0,0,0,0,109,2017-2018
728,0021700365,2017-12-07T00:00:00,3,0021700365,1610612751,BKN,Brooklyn,Nets,10-14,20,29,25,26,0,0,0,0,0,0,0,0,0,0,100,2017-2018
729,0021700365,2017-12-07T00:00:00,3,0021700365,1610612760,OKC,Oklahoma City,Thunder,11-13,33,25,21,16,0,0,0,0,0,0,0,0,0,0,95,2017-2018
730,0021700366,2017-12-07T00:00:00,4,0021700366,1610612745,HOU,Houston,Rockets,19-4,25,26,37,24,0,0,0,0,0,0,0,0,0,0,112,2017-2018
731,0021700366,2017-12-07T00:00:00,4,0021700366,1610612762,UTA,Utah,Jazz,13-13,20,26,20,35,0,0,0,0,0,0,0,0,0,0,101,2017-2018
732,0021700367,2017-12-08T00:00:00,1,0021700367,1610612741,CHI,Chicago,Bulls,4-20,31,21,23,31,13,0,0,0,0,0,0,0,0,0,119,2017-2018
733,0021700367,2017-12-08T00:00:00,1,0021700367,1610612766,CHA,Charlotte,Hornets,9-15,25,27,27,27,5,0,0,0,0,0,0,0,0,0,111,2017-2018
734,0021700368,2017-12-08T00:00:00,2,0021700368,1610612744,GSW,Golden State,Warriors,21-6,30,16,31,25,0,0,0,0,0,0,0,0,0,0,102,2017-2018
735,0021700368,2017-12-08T00:00:00,2,0021700368,1610612765,DET,Detroit,Pistons,14-11,24,26,17,31,0,0,0,0,0,0,0,0,0,0,98,2017-2018
736,0021700369,2017-12-08T00:00:00,3,0021700369,1610612739,CLE,Cleveland,Cavaliers,18-8,33,30,23,16,0,0,0,0,0,0,0,0,0,0,102,2017-2018
737,0021700369,2017-12-08T00:00:00,3,0021700369,1610612754,IND,Indiana,Pacers,15-11,32,25,32,17,0,0,0,0,0,0,0,0,0,0,106,2017-2018
738,0021700370,2017-12-08T00:00:00,4,0021700370,1610612743,DEN,Denver,Nuggets,14-11,14,35,32,22,0,0,0,0,0,0,0,0,0,0,103,2017-2018
739,0021700370,2017-12-08T00:00:00,4,0021700370,1610612753,ORL,Orlando,Magic,11-16,25,23,22,19,0,0,0,0,0,0,0,0,0,0,89,2017-2018
740,0021700371,2017-12-08T00:00:00,5,0021700371,1610612761,TOR,Toronto,Raptors,16-7,25,32,35,24,0,0,0,0,0,0,0,0,0,0,116,2017-2018
741,0021700371,2017-12-08T00:00:00,5,0021700371,1610612763,MEM,Memphis,Grizzlies,8-17,34,28,31,14,0,0,0,0,0,0,0,0,0,0,107,2017-2018
742,0021700372,2017-12-08T00:00:00,6,0021700372,1610612742,DAL,Dallas,Mavericks,7-19,25,29,24,24,0,0,0,0,0,0,0,0,0,0,102,2017-2018
743,0021700372,2017-12-08T00:00:00,6,0021700372,1610612749,MIL,Milwaukee,Bucks,14-10,22,27,28,32,0,0,0,0,0,0,0,0,0,0,109,2017-2018
744,0021700373,2017-12-08T00:00:00,7,0021700373,1610612740,NOP,New Orleans,Pelicans,13-13,25,28,29,20,7,0,0,0,0,0,0,0,0,0,109,2017-2018
745,0021700373,2017-12-08T00:00:00,7,0021700373,1610612758,SAC,Sacramento,Kings,8-17,24,23,30,25,14,0,0,0,0,0,0,0,0,0,116,2017-2018
746,0021700374,2017-12-08T00:00:00,8,0021700374,1610612738,BOS,Boston,Celtics,22-5,31,24,27,20,0,0,0,0,0,0,0,0,0,0,102,2017-2018
747,0021700374,2017-12-08T00:00:00,8,0021700374,1610612759,SAS,San Antonio,Spurs,18-8,26,30,21,28,0,0,0,0,0,0,0,0,0,0,105,2017-2018
748,0021700375,2017-12-09T00:00:00,1,0021700375,1610612746,LAC,LA,Clippers,9-15,30,32,23,28,0,0,0,0,0,0,0,0,0,0,113,2017-2018
749,0021700375,2017-12-09T00:00:00,1,0021700375,1610612764,WAS,Washington,Wizards,14-12,27,22,32,31,0,0,0,0,0,0,0,0,0,0,112,2017-2018
750,0021700376,2017-12-09T00:00:00,2,0021700376,1610612748,MIA,Miami,Heat,12-13,24,26,25,26,0,0,0,0,0,0,0,0,0,0,101,2017-2018
751,0021700376,2017-12-09T00:00:00,2,0021700376,1610612751,BKN,Brooklyn,Nets,10-15,26,27,19,17,0,0,0,0,0,0,0,0,0,0,89,2017-2018
752,0021700377,2017-12-09T00:00:00,3,0021700377,1610612747,LAL,Los Angeles,Lakers,10-15,28,24,24,34,0,0,0,0,0,0,0,0,0,0,110,2017-2018
753,0021700377,2017-12-09T00:00:00,3,0021700377,1610612766,CHA,Charlotte,Hornets,9-16,29,27,19,24,0,0,0,0,0,0,0,0,0,0,99,2017-2018
754,0021700378,2017-12-09T00:00:00,4,0021700378,1610612737,ATL,Atlanta,Hawks,6-19,32,25,32,28,0,0,0,0,0,0,0,0,0,0,117,2017-2018
755,0021700378,2017-12-09T00:00:00,4,0021700378,1610612753,ORL,Orlando,Magic,11-17,22,32,33,23,0,0,0,0,0,0,0,0,0,0,110,2017-2018
756,0021700379,2017-12-09T00:00:00,5,0021700379,1610612739,CLE,Cleveland,Cavaliers,19-8,23,29,26,27,0,0,0,0,0,0,0,0,0,0,105,2017-2018
757,0021700379,2017-12-09T00:00:00,5,0021700379,1610612755,PHI,Philadelphia,76ers,13-12,24,22,27,25,0,0,0,0,0,0,0,0,0,0,98,2017-2018
758,0021700380,2017-12-09T00:00:00,6,0021700380,1610612741,CHI,Chicago,Bulls,5-20,27,22,19,36,0,0,0,0,0,0,0,0,0,0,104,2017-2018
759,0021700380,2017-12-09T00:00:00,6,0021700380,1610612752,NYK,New York,Knicks,12-13,18,26,26,32,0,0,0,0,0,0,0,0,0,0,102,2017-2018
760,0021700381,2017-12-09T00:00:00,7,0021700381,1610612749,MIL,Milwaukee,Bucks,15-10,29,22,32,34,0,0,0,0,0,0,0,0,0,0,117,2017-2018
761,0021700381,2017-12-09T00:00:00,7,0021700381,1610612762,UTA,Utah,Jazz,13-14,19,23,24,34,0,0,0,0,0,0,0,0,0,0,100,2017-2018
762,0021700382,2017-12-09T00:00:00,8,0021700382,1610612760,OKC,Oklahoma City,Thunder,12-13,19,27,21,25,10,0,0,0,0,0,0,0,0,0,102,2017-2018
763,0021700382,2017-12-09T00:00:00,8,0021700382,1610612763,MEM,Memphis,Grizzlies,8-18,34,23,9,26,9,0,0,0,0,0,0,0,0,0,101,2017-2018
764,0021700383,2017-12-09T00:00:00,9,0021700383,1610612756,PHX,Phoenix,Suns,9-19,17,22,32,30,0,0,0,0,0,0,0,0,0,0,101,2017-2018
765,0021700383,2017-12-09T00:00:00,9,0021700383,1610612759,SAS,San Antonio,Spurs,19-8,28,24,27,25,0,0,0,0,0,0,0,0,0,0,104,2017-2018
766,0021700384,2017-12-09T00:00:00,10,0021700384,1610612745,HOU,Houston,Rockets,20-4,31,31,22,40,0,0,0,0,0,0,0,0,0,0,124,2017-2018
767,0021700384,2017-12-09T00:00:00,10,0021700384,1610612757,POR,Portland,Trail Blazers,13-12,37,25,36,19,0,0,0,0,0,0,0,0,0,0,117,2017-2018
768,0021700385,2017-12-10T00:00:00,1,0021700385,1610612758,SAC,Sacramento,Kings,8-18,17,29,21,20,0,0,0,0,0,0,0,0,0,0,87,2017-2018
769,0021700385,2017-12-10T00:00:00,1,0021700385,1610612761,TOR,Toronto,Raptors,17-7,22,32,25,23,0,0,0,0,0,0,0,0,0,0,102,2017-2018
770,0021700386,2017-12-10T00:00:00,2,0021700386,1610612738,BOS,Boston,Celtics,23-5,29,15,29,18,0,0,0,0,0,0,0,0,0,0,91,2017-2018
771,0021700386,2017-12-10T00:00:00,2,0021700386,1610612765,DET,Detroit,Pistons,14-12,21,16,22,22,0,0,0,0,0,0,0,0,0,0,81,2017-2018
772,0021700387,2017-12-10T00:00:00,3,0021700387,1610612743,DEN,Denver,Nuggets,14-12,35,31,22,26,2,0,0,0,0,0,0,0,0,0,116,2017-2018
773,0021700387,2017-12-10T00:00:00,3,0021700387,1610612754,IND,Indiana,Pacers,16-11,22,37,31,24,12,0,0,0,0,0,0,0,0,0,126,2017-2018
774,0021700388,2017-12-10T00:00:00,4,0021700388,1610612742,DAL,Dallas,Mavericks,7-20,24,24,21,23,0,0,0,0,0,0,0,0,0,0,92,2017-2018
775,0021700388,2017-12-10T00:00:00,4,0021700388,1610612750,MIN,Minnesota,Timberwolves,16-11,23,24,24,26,0,0,0,0,0,0,0,0,0,0,97,2017-2018
776,0021700389,2017-12-10T00:00:00,5,0021700389,1610612740,NOP,New Orleans,Pelicans,14-13,32,34,21,44,0,0,0,0,0,0,0,0,0,0,131,2017-2018
777,0021700389,2017-12-10T00:00:00,5,0021700389,1610612755,PHI,Philadelphia,76ers,13-13,26,29,40,29,0,0,0,0,0,0,0,0,0,0,124,2017-2018
778,0021700390,2017-12-10T00:00:00,6,0021700390,1610612737,ATL,Atlanta,Hawks,6-20,21,31,23,32,0,0,0,0,0,0,0,0,0,0,107,2017-2018
779,0021700390,2017-12-10T00:00:00,6,0021700390,1610612752,NYK,New York,Knicks,13-13,24,27,25,35,0,0,0,0,0,0,0,0,0,0,111,2017-2018
780,0021700391,2017-12-11T00:00:00,1,0021700391,1610612738,BOS,Boston,Celtics,23-6,29,13,21,22,0,0,0,0,0,0,0,0,0,0,85,2017-2018
781,0021700391,2017-12-11T00:00:00,1,0021700391,1610612741,CHI,Chicago,Bulls,6-20,28,28,22,30,0,0,0,0,0,0,0,0,0,0,108,2017-2018
782,0021700392,2017-12-11T00:00:00,2,0021700392,1610612740,NOP,New Orleans,Pelicans,14-14,41,35,27,20,0,0,0,0,0,0,0,0,0,0,123,2017-2018
783,0021700392,2017-12-11T00:00:00,2,0021700392,1610612745,HOU,Houston,Rockets,21-4,35,43,18,34,0,0,0,0,0,0,0,0,0,0,130,2017-2018
784,0021700393,2017-12-11T00:00:00,3,0021700393,1610612748,MIA,Miami,Heat,13-13,21,24,25,37,0,0,0,0,0,0,0,0,0,0,107,2017-2018
785,0021700393,2017-12-11T00:00:00,3,0021700393,1610612763,MEM,Memphis,Grizzlies,8-19,23,19,18,22,0,0,0,0,0,0,0,0,0,0,82,2017-2018
786,0021700394,2017-12-11T00:00:00,4,0021700394,1610612760,OKC,Oklahoma City,Thunder,12-14,26,26,22,29,0,0,0,0,0,0,0,0,0,0,103,2017-2018
787,0021700394,2017-12-11T00:00:00,4,0021700394,1610612766,CHA,Charlotte,Hornets,10-16,34,18,40,24,0,0,0,0,0,0,0,0,0,0,116,2017-2018
788,0021700395,2017-12-11T00:00:00,5,0021700395,1610612744,GSW,Golden State,Warriors,22-6,27,33,33,18,0,0,0,0,0,0,0,0,0,0,111,2017-2018
789,0021700395,2017-12-11T00:00:00,5,0021700395,1610612757,POR,Portland,Trail Blazers,13-13,28,19,28,29,0,0,0,0,0,0,0,0,0,0,104,2017-2018
790,0021700396,2017-12-11T00:00:00,6,0021700396,1610612746,LAC,LA,Clippers,10-15,19,32,19,26,0,0,0,0,0,0,0,0,0,0,96,2017-2018
791,0021700396,2017-12-11T00:00:00,6,0021700396,1610612761,TOR,Toronto,Raptors,17-8,30,23,21,17,0,0,0,0,0,0,0,0,0,0,91,2017-2018
792,0021700397,2017-12-12T00:00:00,1,0021700397,1610612737,ATL,Atlanta,Hawks,6-21,31,17,29,37,0,0,0,0,0,0,0,0,0,0,114,2017-2018
793,0021700397,2017-12-12T00:00:00,1,0021700397,1610612739,CLE,Cleveland,Cavaliers,20-8,31,31,32,29,0,0,0,0,0,0,0,0,0,0,123,2017-2018
794,0021700398,2017-12-12T00:00:00,2,0021700398,1610612743,DEN,Denver,Nuggets,15-12,26,23,31,23,0,0,0,0,0,0,0,0,0,0,103,2017-2018
795,0021700398,2017-12-12T00:00:00,2,0021700398,1610612765,DET,Detroit,Pistons,14-13,18,22,20,24,0,0,0,0,0,0,0,0,0,0,84,2017-2018
796,0021700399,2017-12-12T00:00:00,3,0021700399,1610612747,LAL,Los Angeles,Lakers,10-16,29,22,28,20,10,0,0,0,0,0,0,0,0,0,109,2017-2018
797,0021700399,2017-12-12T00:00:00,3,0021700399,1610612752,NYK,New York,Knicks,14-13,25,25,26,23,14,0,0,0,0,0,0,0,0,0,113,2017-2018
798,0021700400,2017-12-12T00:00:00,4,0021700400,1610612751,BKN,Brooklyn,Nets,11-15,30,21,28,24,0,0,0,0,0,0,0,0,0,0,103,2017-2018
799,0021700400,2017-12-12T00:00:00,4,0021700400,1610612764,WAS,Washington,Wizards,14-13,22,29,27,20,0,0,0,0,0,0,0,0,0,0,98,2017-2018
800,0021700401,2017-12-12T00:00:00,6,0021700401,1610612750,MIN,Minnesota,Timberwolves,16-12,27,24,25,24,12,0,0,0,0,0,0,0,0,0,112,2017-2018
801,0021700401,2017-12-12T00:00:00,6,0021700401,1610612755,PHI,Philadelphia,76ers,14-13,20,28,26,26,18,0,0,0,0,0,0,0,0,0,118,2017-2018
802,0021700402,2017-12-12T00:00:00,5,0021700402,1610612742,DAL,Dallas,Mavericks,8-20,30,16,21,28,0,0,0,0,0,0,0,0,0,0,95,2017-2018
803,0021700402,2017-12-12T00:00:00,5,0021700402,1610612759,SAS,San Antonio,Spurs,19-9,23,21,25,20,0,0,0,0,0,0,0,0,0,0,89,2017-2018
804,0021700403,2017-12-12T00:00:00,7,0021700403,1610612756,PHX,Phoenix,Suns,9-20,23,28,23,18,0,0,0,0,0,0,0,0,0,0,92,2017-2018
805,0021700403,2017-12-12T00:00:00,7,0021700403,1610612758,SAC,Sacramento,Kings,9-18,21,28,25,25,0,0,0,0,0,0,0,0,0,0,99,2017-2018
806,0021700404,2017-12-13T00:00:00,1,0021700404,1610612754,IND,Indiana,Pacers,16-12,27,19,23,26,0,0,0,0,0,0,0,0,0,0,95,2017-2018
807,0021700404,2017-12-13T00:00:00,1,0021700404,1610612760,OKC,Oklahoma City,Thunder,13-14,22,29,22,27,0,0,0,0,0,0,0,0,0,0,100,2017-2018
808,0021700405,2017-12-13T00:00:00,2,0021700405,1610612746,LAC,LA,Clippers,11-15,13,32,29,32,0,0,0,0,0,0,0,0,0,0,106,2017-2018
809,0021700405,2017-12-13T00:00:00,2,0021700405,1610612753,ORL,Orlando,Magic,11-18,24,16,28,27,0,0,0,0,0,0,0,0,0,0,95,2017-2018
810,0021700406,2017-12-13T00:00:00,3,0021700406,1610612763,MEM,Memphis,Grizzlies,8-20,12,17,28,30,0,0,0,0,0,0,0,0,0,0,87,2017-2018
811,0021700406,2017-12-13T00:00:00,3,0021700406,1610612764,WAS,Washington,Wizards,15-13,22,19,19,33,0,0,0,0,0,0,0,0,0,0,93,2017-2018
812,0021700407,2017-12-13T00:00:00,4,0021700407,1610612738,BOS,Boston,Celtics,24-6,30,38,29,27,0,0,0,0,0,0,0,0,0,0,124,2017-2018
813,0021700407,2017-12-13T00:00:00,4,0021700407,1610612743,DEN,Denver,Nuggets,15-13,31,28,33,26,0,0,0,0,0,0,0,0,0,0,118,2017-2018
814,0021700408,2017-12-13T00:00:00,5,0021700408,1610612748,MIA,Miami,Heat,13-14,33,27,19,16,0,0,0,0,0,0,0,0,0,0,95,2017-2018
815,0021700408,2017-12-13T00:00:00,5,0021700408,1610612757,POR,Portland,Trail Blazers,14-13,21,29,20,32,0,0,0,0,0,0,0,0,0,0,102,2017-2018
816,0021700409,2017-12-13T00:00:00,6,0021700409,1610612741,CHI,Chicago,Bulls,7-20,30,19,28,26,0,0,0,0,0,0,0,0,0,0,103,2017-2018
817,0021700409,2017-12-13T00:00:00,6,0021700409,1610612762,UTA,Utah,Jazz,13-15,24,24,26,26,0,0,0,0,0,0,0,0,0,0,100,2017-2018
818,0021700410,2017-12-13T00:00:00,7,0021700410,1610612740,NOP,New Orleans,Pelicans,15-14,32,30,25,28,0,0,0,0,0,0,0,0,0,0,115,2017-2018
819,0021700410,2017-12-13T00:00:00,7,0021700410,1610612749,MIL,Milwaukee,Bucks,15-11,37,26,22,23,0,0,0,0,0,0,0,0,0,0,108,2017-2018
820,0021700411,2017-12-13T00:00:00,8,0021700411,1610612756,PHX,Phoenix,Suns,9-21,31,21,27,30,0,0,0,0,0,0,0,0,0,0,109,2017-2018
821,0021700411,2017-12-13T00:00:00,8,0021700411,1610612761,TOR,Toronto,Raptors,18-8,37,21,34,23,0,0,0,0,0,0,0,0,0,0,115,2017-2018
822,0021700412,2017-12-13T00:00:00,9,0021700412,1610612745,HOU,Houston,Rockets,22-4,38,25,28,17,0,0,0,0,0,0,0,0,0,0,108,2017-2018
823,0021700412,2017-12-13T00:00:00,9,0021700412,1610612766,CHA,Charlotte,Hornets,10-17,23,26,20,27,0,0,0,0,0,0,0,0,0,0,96,2017-2018
824,0021700413,2017-12-14T00:00:00,1,0021700413,1610612737,ATL,Atlanta,Hawks,6-22,31,15,18,27,0,0,0,0,0,0,0,0,0,0,91,2017-2018
825,0021700413,2017-12-14T00:00:00,1,0021700413,1610612765,DET,Detroit,Pistons,15-13,30,29,26,20,0,0,0,0,0,0,0,0,0,0,105,2017-2018
826,0021700414,2017-12-14T00:00:00,2,0021700414,1610612751,BKN,Brooklyn,Nets,11-16,26,24,32,22,0,0,0,0,0,0,0,0,0,0,104,2017-2018
827,0021700414,2017-12-14T00:00:00,2,0021700414,1610612752,NYK,New York,Knicks,15-13,32,31,24,24,0,0,0,0,0,0,0,0,0,0,111,2017-2018
828,0021700415,2017-12-14T00:00:00,3,0021700415,1610612739,CLE,Cleveland,Cavaliers,21-8,24,39,31,27,0,0,0,0,0,0,0,0,0,0,121,2017-2018
829,0021700415,2017-12-14T00:00:00,3,0021700415,1610612747,LAL,Los Angeles,Lakers,10-17,26,34,26,26,0,0,0,0,0,0,0,0,0,0,112,2017-2018
830,0021700416,2017-12-14T00:00:00,4,0021700416,1610612750,MIN,Minnesota,Timberwolves,17-12,32,32,31,24,0,0,0,0,0,0,0,0,0,0,119,2017-2018
831,0021700416,2017-12-14T00:00:00,4,0021700416,1610612758,SAC,Sacramento,Kings,9-19,22,33,16,25,0,0,0,0,0,0,0,0,0,0,96,2017-2018
832,0021700417,2017-12-14T00:00:00,5,0021700417,1610612742,DAL,Dallas,Mavericks,8-21,28,20,25,24,0,0,0,0,0,0,0,0,0,0,97,2017-2018
833,0021700417,2017-12-14T00:00:00,5,0021700417,1610612744,GSW,Golden State,Warriors,23-6,24,24,32,32,0,0,0,0,0,0,0,0,0,0,112,2017-2018
834,0021700418,2017-12-15T00:00:00,1,0021700418,1610612748,MIA,Miami,Heat,14-14,24,29,26,25,0,0,0,0,0,0,0,0,0,0,104,2017-2018
835,0021700418,2017-12-15T00:00:00,1,0021700418,1610612766,CHA,Charlotte,Hornets,10-18,19,28,24,27,0,0,0,0,0,0,0,0,0,0,98,2017-2018
836,0021700419,2017-12-15T00:00:00,2,0021700419,1610612754,IND,Indiana,Pacers,16-13,19,35,20,24,0,0,0,0,0,0,0,0,0,0,98,2017-2018
837,0021700419,2017-12-15T00:00:00,2,0021700419,1610612765,DET,Detroit,Pistons,16-13,27,25,34,18,0,0,0,0,0,0,0,0,0,0,104,2017-2018
838,0021700420,2017-12-15T00:00:00,3,0021700420,1610612753,ORL,Orlando,Magic,11-19,20,23,23,22,0,0,0,0,0,0,0,0,0,0,88,2017-2018
839,0021700420,2017-12-15T00:00:00,3,0021700420,1610612757,POR,Portland,Trail Blazers,15-13,24,26,25,20,0,0,0,0,0,0,0,0,0,0,95,2017-2018
840,0021700421,2017-12-15T00:00:00,4,0021700421,1610612755,PHI,Philadelphia,76ers,14-14,23,24,30,17,8,9,6,0,0,0,0,0,0,0,117,2017-2018
841,0021700421,2017-12-15T00:00:00,4,0021700421,1610612760,OKC,Oklahoma City,Thunder,14-14,28,27,26,13,8,9,8,0,0,0,0,0,0,0,119,2017-2018
842,0021700422,2017-12-15T00:00:00,5,0021700422,1610612746,LAC,LA,Clippers,11-16,18,25,21,27,0,0,0,0,0,0,0,0,0,0,91,2017-2018
843,0021700422,2017-12-15T00:00:00,5,0021700422,1610612764,WAS,Washington,Wizards,16-13,25,23,27,25,0,0,0,0,0,0,0,0,0,0,100,2017-2018
844,0021700423,2017-12-15T00:00:00,6,0021700423,1610612738,BOS,Boston,Celtics,24-7,26,13,28,28,0,0,0,0,0,0,0,0,0,0,95,2017-2018
845,0021700423,2017-12-15T00:00:00,6,0021700423,1610612762,UTA,Utah,Jazz,14-15,21,25,33,28,0,0,0,0,0,0,0,0,0,0,107,2017-2018
846,0021700424,2017-12-15T00:00:00,7,0021700424,1610612751,BKN,Brooklyn,Nets,11-17,20,24,20,23,0,0,0,0,0,0,0,0,0,0,87,2017-2018
847,0021700424,2017-12-15T00:00:00,7,0021700424,1610612761,TOR,Toronto,Raptors,19-8,30,28,33,29,0,0,0,0,0,0,0,0,0,0,120,2017-2018
848,0021700425,2017-12-15T00:00:00,8,0021700425,1610612737,ATL,Atlanta,Hawks,6-23,21,26,26,21,0,0,0,0,0,0,0,0,0,0,94,2017-2018
849,0021700425,2017-12-15T00:00:00,8,0021700425,1610612763,MEM,Memphis,Grizzlies,9-20,17,23,32,24,0,0,0,0,0,0,0,0,0,0,96,2017-2018
850,0021700426,2017-12-15T00:00:00,9,0021700426,1610612741,CHI,Chicago,Bulls,8-20,33,26,23,33,0,0,0,0,0,0,0,0,0,0,115,2017-2018
851,0021700426,2017-12-15T00:00:00,9,0021700426,1610612749,MIL,Milwaukee,Bucks,15-12,30,28,24,27,0,0,0,0,0,0,0,0,0,0,109,2017-2018
852,0021700427,2017-12-15T00:00:00,10,0021700427,1610612740,NOP,New Orleans,Pelicans,15-15,33,25,28,18,7,0,0,0,0,0,0,0,0,0,111,2017-2018
853,0021700427,2017-12-15T00:00:00,10,0021700427,1610612743,DEN,Denver,Nuggets,16-13,20,26,30,28,13,0,0,0,0,0,0,0,0,0,117,2017-2018
854,0021700428,2017-12-15T00:00:00,11,0021700428,1610612745,HOU,Houston,Rockets,23-4,31,29,32,32,0,0,0,0,0,0,0,0,0,0,124,2017-2018
855,0021700428,2017-12-15T00:00:00,11,0021700428,1610612759,SAS,San Antonio,Spurs,19-10,16,27,29,37,0,0,0,0,0,0,0,0,0,0,109,2017-2018
