,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
266,0020600134,00,1610612765,DET,Detroit,30,15,13,13,10,8,0,6,2,2.0,2006-2007
267,0020600134,00,1610612745,HOU,Houston,34,10,3,13,10,8,1,15,4,22.0,2006-2007
268,0020600135,00,1610612750,MIN,Minnesota,28,16,5,7,8,7,1,16,9,18.0,2006-2007
269,0020600135,00,1610612740,NOK,New Orleans/Oklahoma City,46,8,22,10,8,7,1,15,5,14.0,2006-2007
270,0020600136,00,1610612749,MIL,Milwaukee,52,17,18,17,11,4,0,15,7,19.0,2006-2007
271,0020600136,00,1610612754,IND,Indiana,32,19,12,7,11,4,1,16,13,17.0,2006-2007
272,0020600137,00,1610612742,DAL,Dallas,26,15,11,10,11,8,3,21,10,27.0,2006-2007
273,0020600137,00,1610612763,MEM,Memphis,28,12,13,5,11,8,0,12,7,18.0,2006-2007
274,0020600138,00,1610612743,DEN,Denver,50,23,19,12,3,11,0,20,9,19.0,2006-2007
275,0020600138,00,1610612761,TOR,Toronto,40,15,27,6,3,11,0,8,8,14.0,2006-2007
276,0020600139,00,1610612756,PHX,Phoenix,40,13,17,16,15,8,0,18,6,20.0,2006-2007
277,0020600139,00,1610612762,UTA,Utah,48,13,11,8,15,8,0,18,11,26.0,2006-2007
278,0020600140,00,1610612746,LAC,Los Angeles,44,12,4,6,9,10,0,23,8,28.0,2006-2007
279,0020600140,00,1610612755,PHI,Philadelphia,48,13,20,16,9,10,1,17,13,13.0,2006-2007
280,0020600141,00,1610612744,GSW,Golden State,64,13,26,17,6,2,1,14,6,15.0,2006-2007
281,0020600141,00,1610612760,SEA,Seattle,48,18,7,6,6,2,1,18,10,18.0,2006-2007
282,0020600142,00,1610612747,LAL,Los Angeles,38,16,6,11,11,9,0,22,10,12.0,2006-2007
283,0020600142,00,1610612741,CHI,Chicago,30,8,12,5,11,9,1,18,9,19.0,2006-2007
284,0020600143,00,1610612758,SAC,Sacramento,32,11,6,8,17,9,0,12,10,21.0,2006-2007
285,0020600143,00,1610612759,SAS,San Antonio,48,15,10,17,17,9,0,9,8,10.0,2006-2007
286,0020600144,00,1610612766,CHA,Charlotte,46,8,10,7,6,6,1,16,6,13.0,2006-2007
287,0020600144,00,1610612742,DAL,Dallas,32,9,12,10,6,6,3,14,17,12.0,2006-2007
288,0020600145,00,1610612752,NYK,New York,32,17,11,3,6,12,2,15,9,15.0,2006-2007
289,0020600145,00,1610612745,HOU,Houston,26,8,2,10,6,12,0,19,8,14.0,2006-2007
290,0020600146,00,1610612763,MEM,Memphis,56,12,21,12,9,4,1,10,4,15.0,2006-2007
291,0020600146,00,1610612753,ORL,Orlando,42,20,13,11,9,4,1,19,6,26.0,2006-2007
292,0020600147,00,1610612762,UTA,Utah,46,16,10,9,5,7,0,17,8,18.0,2006-2007
293,0020600147,00,1610612761,TOR,Toronto,32,11,17,16,5,7,0,13,12,12.0,2006-2007
294,0020600148,00,1610612757,POR,Portland,44,20,4,10,3,12,1,19,10,25.0,2006-2007
295,0020600148,00,1610612759,SAS,San Antonio,54,10,4,12,3,12,0,11,8,10.0,2006-2007
296,0020600149,00,1610612760,SEA,Seattle,28,9,10,12,5,9,0,15,10,23.0,2006-2007
297,0020600149,00,1610612751,NJN,New Jersey,46,12,9,9,5,9,2,24,10,22.0,2006-2007
298,0020600150,00,1610612744,GSW,Golden State,56,13,21,16,13,5,1,23,6,25.0,2006-2007
299,0020600150,00,1610612756,PHX,Phoenix,46,16,18,8,14,6,0,17,9,23.0,2006-2007
300,0020600151,00,1610612755,PHI,Philadelphia,36,15,9,0,0,0,2,16,5,27.0,2006-2007
301,0020600151,00,1610612765,DET,Detroit,38,18,12,15,0,0,0,13,7,18.0,2006-2007
302,0020600152,00,1610612739,CLE,Cleveland,40,10,13,21,0,0,1,15,9,18.0,2006-2007
303,0020600152,00,1610612763,MEM,Memphis,38,19,17,0,0,0,0,14,6,16.0,2006-2007
304,0020600153,00,1610612754,IND,Indiana,38,10,11,11,5,5,1,20,8,28.0,2006-2007
305,0020600153,00,1610612749,MIL,Milwaukee,38,14,20,10,4,5,0,16,5,17.0,2006-2007
306,0020600154,00,1610612748,MIA,Miami,38,5,11,3,6,5,1,15,7,18.0,2006-2007
307,0020600154,00,1610612740,NOK,New Orleans/Oklahoma City,36,14,11,18,6,5,0,11,14,11.0,2006-2007
308,0020600155,00,1610612742,DAL,Dallas,34,20,11,31,7,13,0,10,8,15.0,2006-2007
309,0020600155,00,1610612764,WAS,Washington,36,8,25,9,7,13,0,16,7,21.0,2006-2007
310,0020600156,00,1610612743,DEN,Denver,56,17,15,11,14,13,1,20,6,20.0,2006-2007
311,0020600156,00,1610612741,CHI,Chicago,42,12,24,13,14,13,0,17,9,19.0,2006-2007
312,0020600157,00,1610612747,LAL,Los Angeles,40,18,6,13,8,7,0,14,12,18.0,2006-2007
313,0020600157,00,1610612746,LAC,Los Angeles,54,17,8,6,8,7,2,20,10,19.0,2006-2007
314,0020600158,00,1610612761,TOR,Toronto,34,13,7,19,6,8,1,15,10,17.0,2006-2007
315,0020600158,00,1610612739,CLE,Cleveland,48,15,12,3,6,8,1,8,8,5.0,2006-2007
316,0020600159,00,1610612766,CHA,Charlotte,44,11,10,12,7,3,0,13,8,12.0,2006-2007
317,0020600159,00,1610612738,BOS,Boston,46,15,9,2,7,3,1,19,10,15.0,2006-2007
318,0020600160,00,1610612753,ORL,Orlando,38,9,9,8,7,7,0,16,10,19.0,2006-2007
319,0020600160,00,1610612754,IND,Indiana,36,6,14,8,7,7,1,20,7,18.0,2006-2007
320,0020600161,00,1610612765,DET,Detroit,46,26,12,9,12,10,0,8,5,12.0,2006-2007
321,0020600161,00,1610612737,ATL,Atlanta,26,20,13,11,12,10,0,18,8,27.0,2006-2007
322,0020600162,00,1610612759,SAS,San Antonio,42,14,8,29,2,0,0,16,7,9.0,2006-2007
323,0020600162,00,1610612748,MIA,Miami,44,9,8,1,2,0,2,17,10,11.0,2006-2007
324,0020600163,00,1610612749,MIL,Milwaukee,44,13,23,4,1,8,0,14,6,11.0,2006-2007
325,0020600163,00,1610612755,PHI,Philadelphia,36,11,12,12,1,8,0,16,13,15.0,2006-2007
326,0020600164,00,1610612752,NYK,New York,42,12,4,2,1,1,1,18,7,23.0,2006-2007
327,0020600164,00,1610612750,MIN,Minnesota,34,13,9,24,1,1,0,13,8,15.0,2006-2007
328,0020600165,00,1610612745,HOU,Houston,34,15,3,15,0,1,2,22,7,23.0,2006-2007
329,0020600165,00,1610612764,WAS,Washington,24,8,5,0,0,1,0,11,4,11.0,2006-2007
330,0020600166,00,1610612756,PHX,Phoenix,36,6,14,12,2,3,2,20,6,15.0,2006-2007
331,0020600166,00,1610612740,NOK,New Orleans/Oklahoma City,44,16,13,3,2,3,1,12,9,7.0,2006-2007
332,0020600167,00,1610612758,SAC,Sacramento,36,4,11,21,2,1,1,12,8,12.0,2006-2007
333,0020600167,00,1610612762,UTA,Utah,72,18,10,9,2,1,0,17,7,22.0,2006-2007
334,0020600168,00,1610612757,POR,Portland,38,17,9,4,1,1,1,6,13,9.0,2006-2007
335,0020600168,00,1610612751,NJN,New Jersey,54,16,8,14,1,1,1,10,5,15.0,2006-2007
336,0020600169,00,1610612746,LAC,Los Angeles,40,5,4,0,0,1,3,14,14,12.0,2006-2007
337,0020600169,00,1610612760,SEA,Seattle,46,10,8,12,0,1,1,10,2,12.0,2006-2007
338,0020600170,00,1610612744,GSW,Golden State,48,11,18,1,2,5,0,14,14,17.0,2006-2007
339,0020600170,00,1610612743,DEN,Denver,54,20,18,11,2,5,1,25,11,26.0,2006-2007
340,0020600171,00,1610612738,BOS,Boston,26,9,4,8,7,5,0,15,9,17.0,2006-2007
341,0020600171,00,1610612752,NYK,New York,48,13,10,26,7,5,2,17,7,10.0,2006-2007
342,0020600172,00,1610612755,PHI,Philadelphia,40,6,14,19,0,0,1,11,5,18.0,2006-2007
343,0020600172,00,1610612741,CHI,Chicago,42,12,9,0,0,0,0,22,6,30.0,2006-2007
344,0020600173,00,1610612737,ATL,Atlanta,44,13,11,12,6,5,0,15,9,21.0,2006-2007
345,0020600173,00,1610612761,TOR,Toronto,36,14,12,9,6,5,0,16,4,21.0,2006-2007
346,0020600174,00,1610612748,MIA,Miami,34,28,5,7,20,16,1,9,10,13.0,2006-2007
347,0020600174,00,1610612753,ORL,Orlando,44,16,10,9,20,16,0,8,9,14.0,2006-2007
348,0020600175,00,1610612766,CHA,Charlotte,34,8,17,7,9,7,1,14,4,21.0,2006-2007
349,0020600175,00,1610612765,DET,Detroit,44,15,27,11,9,7,1,14,8,17.0,2006-2007
350,0020600176,00,1610612754,IND,Indiana,36,18,8,11,3,1,0,7,9,4.0,2006-2007
351,0020600176,00,1610612739,CLE,Cleveland,24,13,9,16,3,1,0,19,10,24.0,2006-2007
352,0020600177,00,1610612763,MEM,Memphis,30,2,11,16,1,3,0,12,5,11.0,2006-2007
353,0020600177,00,1610612764,WAS,Washington,42,17,12,2,1,3,0,17,7,18.0,2006-2007
354,0020600178,00,1610612740,NOK,New Orleans/Oklahoma City,30,12,15,5,20,5,0,8,5,7.0,2006-2007
355,0020600178,00,1610612750,MIN,Minnesota,36,10,6,12,20,5,0,16,3,22.0,2006-2007
356,0020600179,00,1610612759,SAS,San Antonio,52,12,2,2,4,3,0,18,4,19.0,2006-2007
357,0020600179,00,1610612742,DAL,Dallas,38,14,20,17,4,3,0,19,6,15.0,2006-2007
358,0020600180,00,1610612743,DEN,Denver,62,19,25,21,7,8,0,19,9,19.0,2006-2007
359,0020600180,00,1610612744,GSW,Golden State,68,21,26,4,7,8,0,26,11,37.0,2006-2007
360,0020600181,00,1610612762,UTA,Utah,54,23,22,11,19,13,1,15,7,17.0,2006-2007
361,0020600181,00,1610612747,LAL,Los Angeles,36,9,6,9,19,13,0,11,8,11.0,2006-2007
362,0020600182,00,1610612756,PHX,Phoenix,42,4,18,22,0,0,1,18,8,17.0,2006-2007
363,0020600182,00,1610612751,NJN,New Jersey,48,11,11,0,0,0,1,21,10,24.0,2006-2007
364,0020600183,00,1610612760,SEA,Seattle,46,17,19,7,11,8,0,20,10,27.0,2006-2007
365,0020600183,00,1610612758,SAC,Sacramento,54,10,20,18,11,8,1,18,12,24.0,2006-2007
366,0020600184,00,1610612764,WAS,Washington,38,17,17,9,1,3,0,17,6,18.0,2006-2007
367,0020600184,00,1610612765,DET,Detroit,28,14,14,14,1,3,1,10,9,10.0,2006-2007
368,0020600185,00,1610612766,CHA,Charlotte,34,14,12,5,5,7,0,15,9,17.0,2006-2007
369,0020600185,00,1610612748,MIA,Miami,52,10,10,14,5,7,0,18,10,21.0,2006-2007
370,0020600186,00,1610612753,ORL,Orlando,48,8,26,30,0,0,2,19,9,13.0,2006-2007
371,0020600186,00,1610612737,ATL,Atlanta,32,10,13,0,0,0,1,20,9,26.0,2006-2007
372,0020600187,00,1610612752,NYK,New York,50,14,10,0,0,0,1,26,10,35.0,2006-2007
373,0020600187,00,1610612741,CHI,Chicago,30,9,2,24,0,0,0,8,11,4.0,2006-2007
374,0020600188,00,1610612739,CLE,Cleveland,62,22,21,16,3,5,0,20,11,27.0,2006-2007
375,0020600188,00,1610612755,PHI,Philadelphia,38,17,19,13,3,5,0,15,10,16.0,2006-2007
376,0020600189,00,1610612750,MIN,Minnesota,30,10,4,8,1,1,0,11,8,14.0,2006-2007
377,0020600189,00,1610612746,LAC,Los Angeles,38,18,6,16,1,1,0,14,8,12.0,2006-2007
378,0020600190,00,1610612745,HOU,Houston,40,8,5,15,5,6,1,16,7,7.0,2006-2007
379,0020600190,00,1610612763,MEM,Memphis,26,10,12,6,5,6,1,16,12,15.0,2006-2007
380,0020600191,00,1610612742,DAL,Dallas,30,7,23,21,0,0,0,17,8,18.0,2006-2007
381,0020600191,00,1610612740,NOK,New Orleans/Oklahoma City,30,12,17,0,0,0,1,19,11,23.0,2006-2007
382,0020600192,00,1610612738,BOS,Boston,44,12,9,14,7,5,0,13,6,24.0,2006-2007
383,0020600192,00,1610612749,MIL,Milwaukee,48,8,14,16,7,5,1,14,5,18.0,2006-2007
384,0020600193,00,1610612758,SAC,Sacramento,44,10,7,24,1,2,4,14,10,13.0,2006-2007
385,0020600193,00,1610612757,POR,Portland,30,8,0,5,1,2,1,14,8,18.0,2006-2007
386,0020600194,00,1610612744,GSW,Golden State,54,17,18,20,4,2,0,16,8,14.0,2006-2007
387,0020600194,00,1610612762,UTA,Utah,26,19,8,2,4,2,1,23,13,26.0,2006-2007
388,0020600195,00,1610612761,TOR,Toronto,48,18,14,27,0,1,1,12,5,9.0,2006-2007
389,0020600195,00,1610612754,IND,Indiana,36,10,3,0,0,1,0,18,8,23.0,2006-2007
390,0020600196,00,1610612743,DEN,Denver,60,19,23,19,0,0,0,20,4,27.0,2006-2007
391,0020600196,00,1610612746,LAC,Los Angeles,36,22,8,0,0,0,0,19,8,22.0,2006-2007
392,0020600197,00,1610612756,PHX,Phoenix,56,21,17,25,2,0,0,12,5,19.0,2006-2007
393,0020600197,00,1610612757,POR,Portland,42,13,4,1,2,0,0,15,6,24.0,2006-2007
394,0020600198,00,1610612760,SEA,Seattle,44,10,8,2,2,8,1,11,10,18.0,2006-2007
395,0020600198,00,1610612759,SAS,San Antonio,46,16,13,20,2,8,1,18,5,22.0,2006-2007
396,0020600199,00,1610612747,LAL,Los Angeles,36,5,4,11,2,2,0,14,8,12.0,2006-2007
397,0020600199,00,1610612751,NJN,New Jersey,42,5,14,12,2,2,0,16,11,13.0,2006-2007
398,0020600200,00,1610612755,PHI,Philadelphia,46,24,18,11,5,5,0,15,10,18.0,2006-2007
399,0020600200,00,1610612748,MIA,Miami,48,6,10,13,5,5,2,23,6,27.0,2006-2007
400,0020600201,00,1610612742,DAL,Dallas,38,6,6,20,0,1,0,15,4,12.0,2006-2007
401,0020600201,00,1610612750,MIN,Minnesota,44,17,6,0,0,1,0,14,13,14.0,2006-2007
402,0020600202,00,1610612762,UTA,Utah,32,7,13,4,1,1,0,21,9,25.0,2006-2007
403,0020600202,00,1610612753,ORL,Orlando,40,9,19,21,1,1,0,14,7,15.0,2006-2007
404,0020600203,00,1610612744,GSW,Golden State,40,10,20,13,16,13,1,13,13,12.0,2006-2007
405,0020600203,00,1610612759,SAS,San Antonio,36,15,12,8,16,13,0,13,10,18.0,2006-2007
406,0020600204,00,1610612737,ATL,Atlanta,40,21,7,6,4,9,0,17,8,22.0,2006-2007
407,0020600204,00,1610612764,WAS,Washington,36,11,31,10,4,9,1,21,6,21.0,2006-2007
408,0020600205,00,1610612766,CHA,Charlotte,28,13,7,14,1,2,1,12,20,12.0,2006-2007
409,0020600205,00,1610612751,NJN,New Jersey,30,10,20,6,1,2,1,15,15,10.0,2006-2007
410,0020600206,00,1610612740,NOK,New Orleans/Oklahoma City,38,13,10,7,1,4,1,16,11,20.0,2006-2007
411,0020600206,00,1610612761,TOR,Toronto,36,20,11,21,1,4,0,14,5,8.0,2006-2007
412,0020600207,00,1610612741,CHI,Chicago,26,18,7,17,15,13,0,19,10,19.0,2006-2007
413,0020600207,00,1610612752,NYK,New York,56,7,10,4,15,13,1,23,9,20.0,2006-2007
414,0020600208,00,1610612750,MIN,Minnesota,22,6,8,7,5,2,0,20,4,18.0,2006-2007
415,0020600208,00,1610612745,HOU,Houston,28,7,2,11,5,2,0,11,5,12.0,2006-2007
416,0020600209,00,1610612743,DEN,Denver,64,10,26,11,10,8,0,14,12,14.0,2006-2007
417,0020600209,00,1610612763,MEM,Memphis,62,18,13,14,10,8,1,13,5,18.0,2006-2007
418,0020600210,00,1610612758,SAC,Sacramento,36,4,4,13,14,10,0,7,11,5.0,2006-2007
419,0020600210,00,1610612746,LAC,Los Angeles,32,17,4,4,14,10,0,8,8,7.0,2006-2007
420,0020600211,00,1610612757,POR,Portland,32,18,2,5,8,6,2,12,8,22.0,2006-2007
421,0020600211,00,1610612754,IND,Indiana,42,2,9,11,8,6,0,13,6,9.0,2006-2007
422,0020600212,00,1610612747,LAL,Los Angeles,44,20,9,9,7,6,0,19,8,25.0,2006-2007
423,0020600212,00,1610612749,MIL,Milwaukee,56,10,14,13,7,6,1,17,8,25.0,2006-2007
424,0020600213,00,1610612737,ATL,Atlanta,38,15,2,24,0,0,1,18,9,13.0,2006-2007
425,0020600213,00,1610612766,CHA,Charlotte,22,9,11,0,0,0,2,9,9,15.0,2006-2007
426,0020600214,00,1610612739,CLE,Cleveland,56,21,18,6,13,10,0,11,10,12.0,2006-2007
427,0020600214,00,1610612752,NYK,New York,46,12,4,11,13,10,2,16,11,15.0,2006-2007
428,0020600215,00,1610612751,NJN,New Jersey,50,10,10,3,12,10,0,11,3,11.0,2006-2007
429,0020600215,00,1610612738,BOS,Boston,34,11,13,15,11,10,0,14,5,21.0,2006-2007
430,0020600216,00,1610612742,DAL,Dallas,46,18,8,24,0,0,0,7,8,12.0,2006-2007
431,0020600216,00,1610612761,TOR,Toronto,34,15,15,0,0,0,0,9,7,15.0,2006-2007
432,0020600217,00,1610612762,UTA,Utah,32,11,4,9,7,4,0,11,11,12.0,2006-2007
433,0020600217,00,1610612759,SAS,San Antonio,32,6,4,10,7,4,0,10,6,12.0,2006-2007
434,0020600218,00,1610612756,PHX,Phoenix,34,15,17,22,3,3,2,17,7,12.0,2006-2007
435,0020600218,00,1610612745,HOU,Houston,30,8,7,2,3,3,0,12,9,14.0,2006-2007
436,0020600219,00,1610612760,SEA,Seattle,36,13,6,11,8,9,0,14,6,14.0,2006-2007
437,0020600219,00,1610612753,ORL,Orlando,44,9,18,14,8,9,0,17,11,10.0,2006-2007
438,0020600220,00,1610612763,MEM,Memphis,38,12,8,5,5,2,1,17,7,26.0,2006-2007
439,0020600220,00,1610612746,LAC,Los Angeles,36,14,2,22,5,2,2,13,5,17.0,2006-2007
440,0020600221,00,1610612744,GSW,Golden State,62,6,20,10,7,13,0,19,5,19.0,2006-2007
441,0020600221,00,1610612754,IND,Indiana,48,19,11,8,8,13,0,16,10,18.0,2006-2007
442,0020600222,00,1610612748,MIA,Miami,36,19,11,11,3,5,1,6,8,8.0,2006-2007
443,0020600222,00,1610612765,DET,Detroit,24,12,8,8,3,5,2,12,8,12.0,2006-2007
444,0020600223,00,1610612747,LAL,Los Angeles,52,15,12,31,5,7,1,15,9,15.0,2006-2007
445,0020600223,00,1610612762,UTA,Utah,50,12,8,4,5,7,0,16,7,15.0,2006-2007
446,0020600224,00,1610612761,TOR,Toronto,44,10,5,11,7,11,1,11,4,11.0,2006-2007
447,0020600224,00,1610612738,BOS,Boston,36,4,9,6,7,11,0,16,7,17.0,2006-2007
448,0020600225,00,1610612764,WAS,Washington,48,14,18,17,14,16,0,16,9,20.0,2006-2007
449,0020600225,00,1610612766,CHA,Charlotte,32,18,8,3,14,16,1,22,8,33.0,2006-2007
450,0020600226,00,1610612737,ATL,Atlanta,36,9,8,0,0,2,1,12,12,15.0,2006-2007
451,0020600226,00,1610612739,CLE,Cleveland,44,15,8,15,0,2,0,15,9,18.0,2006-2007
452,0020600227,00,1610612752,NYK,New York,56,17,23,7,7,3,0,10,10,10.0,2006-2007
453,0020600227,00,1610612765,DET,Detroit,30,9,17,16,7,3,0,10,5,11.0,2006-2007
454,0020600228,00,1610612741,CHI,Chicago,36,18,9,18,4,1,0,15,13,19.0,2006-2007
455,0020600228,00,1610612740,NOK,New Orleans/Oklahoma City,30,4,26,4,4,1,0,18,8,25.0,2006-2007
456,0020600229,00,1610612750,MIN,Minnesota,38,13,17,2,9,0,0,18,8,19.0,2006-2007
457,0020600229,00,1610612743,DEN,Denver,48,26,14,22,9,0,0,14,3,18.0,2006-2007
458,0020600230,00,1610612758,SAC,Sacramento,30,7,19,0,0,0,0,19,8,19.0,2006-2007
459,0020600230,00,1610612742,DAL,Dallas,38,6,14,32,0,0,2,20,2,19.0,2006-2007
460,0020600231,00,1610612756,PHX,Phoenix,42,21,17,10,19,13,0,14,4,21.0,2006-2007
461,0020600231,00,1610612749,MIL,Milwaukee,52,22,8,7,19,13,0,13,11,15.0,2006-2007
462,0020600232,00,1610612757,POR,Portland,38,12,2,2,1,2,0,10,6,10.0,2006-2007
463,0020600232,00,1610612753,ORL,Orlando,50,13,14,9,2,3,0,14,7,11.0,2006-2007
464,0020600233,00,1610612760,SEA,Seattle,50,12,12,11,15,12,3,13,8,12.0,2006-2007
465,0020600233,00,1610612754,IND,Indiana,50,9,15,6,15,12,1,20,9,22.0,2006-2007
466,0020600234,00,1610612755,PHI,Philadelphia,52,13,18,6,8,6,1,12,6,11.0,2006-2007
467,0020600234,00,1610612751,NJN,New Jersey,54,12,12,15,8,6,0,14,13,24.0,2006-2007
468,0020600235,00,1610612752,NYK,New York,58,13,4,2,8,3,1,16,7,24.0,2006-2007
469,0020600235,00,1610612761,TOR,Toronto,22,7,2,11,8,3,0,14,11,15.0,2006-2007
470,0020600236,00,1610612763,MEM,Memphis,34,13,9,4,6,6,4,16,9,19.0,2006-2007
471,0020600236,00,1610612748,MIA,Miami,28,18,23,22,7,6,0,16,9,17.0,2006-2007
472,0020600237,00,1610612759,SAS,San Antonio,32,14,12,17,11,7,0,18,9,30.0,2006-2007
473,0020600237,00,1610612758,SAC,Sacramento,50,13,19,7,11,7,0,15,9,19.0,2006-2007
474,0020600238,00,1610612741,CHI,Chicago,42,14,15,30,3,1,3,12,7,11.0,2006-2007
475,0020600238,00,1610612764,WAS,Washington,30,10,11,4,3,1,0,14,12,23.0,2006-2007
476,0020600239,00,1610612745,HOU,Houston,32,8,7,26,4,1,1,15,5,16.0,2006-2007
477,0020600239,00,1610612739,CLE,Cleveland,14,12,7,2,4,1,1,11,11,18.0,2006-2007
478,0020600240,00,1610612754,IND,Indiana,50,14,12,4,5,4,0,26,11,26.0,2006-2007
479,0020600240,00,1610612743,DEN,Denver,46,8,22,25,5,4,0,10,10,5.0,2006-2007
480,0020600241,00,1610612762,UTA,Utah,52,16,6,14,18,7,1,18,10,17.0,2006-2007
481,0020600241,00,1610612760,SEA,Seattle,32,5,25,5,17,7,1,17,10,20.0,2006-2007
482,0020600242,00,1610612746,LAC,Los Angeles,34,18,6,6,7,4,0,18,9,28.0,2006-2007
483,0020600242,00,1610612747,LAL,Los Angeles,44,11,5,12,7,4,0,15,8,11.0,2006-2007
484,0020600243,00,1610612744,GSW,Golden State,48,20,23,10,11,17,0,18,9,29.0,2006-2007
485,0020600243,00,1610612749,MIL,Milwaukee,52,20,12,6,12,17,1,20,16,24.0,2006-2007
486,0020600244,00,1610612750,MIN,Minnesota,46,18,13,12,19,9,1,25,8,19.0,2006-2007
487,0020600244,00,1610612755,PHI,Philadelphia,46,11,10,3,19,9,1,18,15,11.0,2006-2007
488,0020600245,00,1610612766,CHA,Charlotte,36,9,9,12,9,8,0,15,9,9.0,2006-2007
489,0020600245,00,1610612765,DET,Detroit,26,16,11,9,9,8,1,15,10,12.0,2006-2007
490,0020600246,00,1610612757,POR,Portland,46,15,7,2,1,1,0,21,10,23.0,2006-2007
491,0020600246,00,1610612737,ATL,Atlanta,40,11,16,17,1,1,0,12,9,11.0,2006-2007
492,0020600247,00,1610612746,LAC,Los Angeles,44,6,6,25,11,7,1,12,5,10.0,2006-2007
493,0020600247,00,1610612753,ORL,Orlando,48,5,2,4,11,7,0,16,11,20.0,2006-2007
494,0020600248,00,1610612742,DAL,Dallas,26,13,18,2,4,4,0,9,7,6.0,2006-2007
495,0020600248,00,1610612764,WAS,Washington,42,17,20,31,4,4,1,13,6,18.0,2006-2007
496,0020600249,00,1610612752,NYK,New York,52,10,13,17,0,1,0,19,6,22.0,2006-2007
497,0020600249,00,1610612763,MEM,Memphis,32,11,7,0,0,1,1,14,7,14.0,2006-2007
498,0020600250,00,1610612759,SAS,San Antonio,56,12,19,42,0,1,1,13,11,10.0,2006-2007
499,0020600250,00,1610612744,GSW,Golden State,46,17,18,0,0,1,0,10,9,17.0,2006-2007
500,0020600251,00,1610612741,CHI,Chicago,28,9,16,30,3,3,0,17,6,15.0,2006-2007
501,0020600251,00,1610612738,BOS,Boston,38,14,13,2,3,3,0,19,10,31.0,2006-2007
502,0020600252,00,1610612762,UTA,Utah,54,10,16,28,6,7,0,15,10,15.0,2006-2007
503,0020600252,00,1610612749,MIL,Milwaukee,32,15,18,2,6,7,1,13,13,12.0,2006-2007
504,0020600253,00,1610612758,SAC,Sacramento,32,15,15,3,13,15,0,14,8,20.0,2006-2007
505,0020600253,00,1610612753,ORL,Orlando,42,7,7,8,13,15,0,17,6,20.0,2006-2007
506,0020600254,00,1610612747,LAL,Los Angeles,60,19,10,23,1,2,1,23,13,30.0,2006-2007
507,0020600254,00,1610612754,IND,Indiana,32,6,5,2,1,2,0,22,9,27.0,2006-2007
508,0020600255,00,1610612742,DAL,Dallas,26,13,16,17,0,0,0,12,7,9.0,2006-2007
509,0020600255,00,1610612751,NJN,New Jersey,34,19,14,0,0,0,3,16,9,10.0,2006-2007
510,0020600256,00,1610612765,DET,Detroit,34,9,7,9,6,6,1,7,8,11.0,2006-2007
511,0020600256,00,1610612757,POR,Portland,38,16,0,5,7,6,1,8,10,7.0,2006-2007
512,0020600257,00,1610612745,HOU,Houston,62,14,17,33,0,0,0,21,9,25.0,2006-2007
513,0020600257,00,1610612744,GSW,Golden State,26,14,13,0,0,0,0,16,11,19.0,2006-2007
514,0020600258,00,1610612756,PHX,Phoenix,58,21,27,28,0,0,0,13,5,10.0,2006-2007
515,0020600258,00,1610612758,SAC,Sacramento,44,14,23,0,0,0,0,14,4,15.0,2006-2007
516,0020600259,00,1610612760,SEA,Seattle,58,27,17,16,0,1,1,24,7,27.0,2006-2007
517,0020600259,00,1610612737,ATL,Atlanta,42,18,13,0,0,1,0,19,11,27.0,2006-2007
518,0020600260,00,1610612746,LAC,Los Angeles,44,14,6,16,5,2,1,18,7,18.0,2006-2007
519,0020600260,00,1610612748,MIA,Miami,46,16,10,8,5,2,0,9,10,13.0,2006-2007
520,0020600261,00,1610612766,CHA,Charlotte,32,12,5,7,2,3,0,15,9,16.0,2006-2007
521,0020600261,00,1610612759,SAS,San Antonio,48,19,2,22,2,3,0,11,11,12.0,2006-2007
522,0020600262,00,1610612739,CLE,Cleveland,44,10,8,6,10,6,0,12,7,14.0,2006-2007
523,0020600262,00,1610612761,TOR,Toronto,42,13,14,10,10,6,0,6,8,7.0,2006-2007
524,0020600263,00,1610612754,IND,Indiana,38,16,15,19,0,3,0,18,6,21.0,2006-2007
525,0020600263,00,1610612753,ORL,Orlando,44,11,9,0,0,3,0,14,6,9.0,2006-2007
526,0020600264,00,1610612738,BOS,Boston,34,15,9,15,6,8,1,21,6,28.0,2006-2007
527,0020600264,00,1610612763,MEM,Memphis,30,15,9,17,6,8,1,13,9,14.0,2006-2007
528,0020600265,00,1610612752,NYK,New York,56,21,6,7,5,1,0,16,14,21.0,2006-2007
529,0020600265,00,1610612764,WAS,Washington,38,8,15,21,5,1,0,10,10,10.0,2006-2007
530,0020600266,00,1610612749,MIL,Milwaukee,48,12,16,9,15,9,1,12,8,13.0,2006-2007
531,0020600266,00,1610612757,POR,Portland,32,7,2,11,15,9,2,18,13,18.0,2006-2007
532,0020600267,00,1610612750,MIN,Minnesota,36,6,9,8,10,7,0,15,14,13.0,2006-2007
533,0020600267,00,1610612745,HOU,Houston,24,12,0,7,10,7,0,18,9,13.0,2006-2007
534,0020600268,00,1610612741,CHI,Chicago,56,14,26,29,0,2,1,13,7,15.0,2006-2007
