,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
825,0020600413,2006-12-26T00:00:00,10,0020600413,1610612760,SEA,Seattle,SuperSonics,12-17,26,23,23,30,0,0,0,0,,,,,,,102,2006-2007
826,0020600414,2006-12-26T00:00:00,11,0020600414,1610612744,GSW,Golden State,Warriors,15-15,36,31,26,23,0,0,0,0,,,,,,,116,2006-2007
827,0020600414,2006-12-26T00:00:00,11,0020600414,1610612755,PHI,Philadelphia,76ers,7-20,27,20,24,26,0,0,0,0,,,,,,,97,2006-2007
828,0020600415,2006-12-27T00:00:00,1,0020600415,1610612750,MIN,Minnesota,Timberwolves,12-14,24,26,26,21,0,0,0,0,,,,,,,97,2006-2007
829,0020600415,2006-12-27T00:00:00,1,0020600415,1610612761,TOR,Toronto,Raptors,13-16,22,24,25,29,0,0,0,0,,,,,,,100,2006-2007
830,0020600416,2006-12-27T00:00:00,2,0020600416,1610612764,WAS,Washington,Wizards,16-12,39,27,16,32,0,0,0,0,,,,,,,114,2006-2007
831,0020600416,2006-12-27T00:00:00,2,0020600416,1610612766,CHA,Charlotte,Bobcats,7-21,28,28,27,24,0,0,0,0,,,,,,,107,2006-2007
832,0020600417,2006-12-27T00:00:00,3,0020600417,1610612737,ATL,Atlanta,Hawks,9-18,18,19,19,20,0,0,0,0,,,,,,,76,2006-2007
833,0020600417,2006-12-27T00:00:00,3,0020600417,1610612739,CLE,Cleveland,Cavaliers,16-11,28,22,16,23,0,0,0,0,,,,,,,89,2006-2007
834,0020600418,2006-12-27T00:00:00,4,0020600418,1610612747,LAL,Los Angeles,Lakers,19-10,21,25,33,27,0,0,0,0,,,,,,,106,2006-2007
835,0020600418,2006-12-27T00:00:00,4,0020600418,1610612753,ORL,Orlando,Magic,17-13,25,22,26,20,0,0,0,0,,,,,,,93,2006-2007
836,0020600419,2006-12-27T00:00:00,5,0020600419,1610612745,HOU,Houston,Rockets,17-12,18,31,22,25,0,0,0,0,,,,,,,96,2006-2007
837,0020600419,2006-12-27T00:00:00,5,0020600419,1610612751,NJN,New Jersey,Nets,11-18,12,27,17,15,0,0,0,0,,,,,,,71,2006-2007
838,0020600420,2006-12-27T00:00:00,6,0020600420,1610612752,NYK,New York,Knicks,13-18,28,33,27,28,6,15,14,0,,,,,,,151,2006-2007
839,0020600420,2006-12-27T00:00:00,6,0020600420,1610612765,DET,Detroit,Pistons,18-9,29,31,29,27,6,15,8,0,,,,,,,145,2006-2007
840,0020600421,2006-12-27T00:00:00,7,0020600421,1610612749,MIL,Milwaukee,Bucks,15-14,25,29,29,29,0,0,0,0,,,,,,,112,2006-2007
841,0020600421,2006-12-27T00:00:00,7,0020600421,1610612763,MEM,Memphis,Grizzlies,6-24,21,22,22,31,0,0,0,0,,,,,,,96,2006-2007
842,0020600422,2006-12-27T00:00:00,8,0020600422,1610612741,CHI,Chicago,Bulls,17-12,24,33,21,31,0,0,0,0,,,,,,,109,2006-2007
843,0020600422,2006-12-27T00:00:00,8,0020600422,1610612748,MIA,Miami,Heat,13-15,21,24,26,32,0,0,0,0,,,,,,,103,2006-2007
844,0020600423,2006-12-27T00:00:00,9,0020600423,1610612755,PHI,Philadelphia,76ers,7-21,18,14,31,13,0,0,0,0,,,,,,,76,2006-2007
845,0020600423,2006-12-27T00:00:00,9,0020600423,1610612758,SAC,Sacramento,Kings,12-14,20,25,30,26,0,0,0,0,,,,,,,101,2006-2007
846,0020600424,2006-12-27T00:00:00,10,0020600424,1610612740,NOK,New Orleans/Oklahoma City,Hornets,11-17,21,25,14,25,0,0,0,0,,,,,,,85,2006-2007
847,0020600424,2006-12-27T00:00:00,10,0020600424,1610612757,POR,Portland,Trail Blazers,13-16,28,26,26,20,0,0,0,0,,,,,,,100,2006-2007
848,0020600425,2006-12-27T00:00:00,11,0020600425,1610612738,BOS,Boston,Celtics,10-17,28,15,19,15,0,0,0,0,,,,,,,77,2006-2007
849,0020600425,2006-12-27T00:00:00,11,0020600425,1610612746,LAC,Los Angeles,Clippers,12-16,31,24,28,17,0,0,0,0,,,,,,,100,2006-2007
850,0020600426,2006-12-28T00:00:00,1,0020600426,1610612742,DAL,Dallas,Mavericks,22-7,30,22,26,23,0,0,0,0,,,,,,,101,2006-2007
851,0020600426,2006-12-28T00:00:00,1,0020600426,1610612756,PHX,Phoenix,Suns,19-8,20,29,27,23,0,0,0,0,,,,,,,99,2006-2007
852,0020600427,2006-12-28T00:00:00,2,0020600427,1610612759,SAS,San Antonio,Spurs,22-8,29,29,29,19,0,0,0,0,,,,,,,106,2006-2007
853,0020600427,2006-12-28T00:00:00,2,0020600427,1610612762,UTA,Utah,Jazz,21-9,24,19,17,23,0,0,0,0,,,,,,,83,2006-2007
854,0020600428,2006-12-28T00:00:00,3,0020600428,1610612743,DEN,Denver,Nuggets,16-10,35,25,25,27,0,0,0,0,,,,,,,112,2006-2007
855,0020600428,2006-12-28T00:00:00,3,0020600428,1610612760,SEA,Seattle,SuperSonics,12-18,27,29,20,22,0,0,0,0,,,,,,,98,2006-2007
856,0020600429,2006-12-29T00:00:00,1,0020600429,1610612741,CHI,Chicago,Bulls,18-12,26,28,28,25,0,0,0,0,,,,,,,107,2006-2007
857,0020600429,2006-12-29T00:00:00,1,0020600429,1610612761,TOR,Toronto,Raptors,13-17,32,14,29,22,0,0,0,0,,,,,,,97,2006-2007
858,0020600430,2006-12-29T00:00:00,2,0020600430,1610612753,ORL,Orlando,Magic,17-14,31,32,19,29,0,0,0,0,,,,,,,111,2006-2007
859,0020600430,2006-12-29T00:00:00,2,0020600430,1610612764,WAS,Washington,Wizards,17-12,26,33,26,27,0,0,0,0,,,,,,,112,2006-2007
860,0020600431,2006-12-29T00:00:00,3,0020600431,1610612747,LAL,Los Angeles,Lakers,19-11,30,30,25,20,8,7,4,0,,,,,,,124,2006-2007
861,0020600431,2006-12-29T00:00:00,3,0020600431,1610612766,CHA,Charlotte,Bobcats,8-21,18,42,26,19,8,7,13,0,,,,,,,133,2006-2007
862,0020600432,2006-12-29T00:00:00,4,0020600432,1610612748,MIA,Miami,Heat,13-16,21,22,18,20,0,0,0,0,,,,,,,81,2006-2007
863,0020600432,2006-12-29T00:00:00,4,0020600432,1610612751,NJN,New Jersey,Nets,12-18,24,15,32,20,0,0,0,0,,,,,,,91,2006-2007
864,0020600433,2006-12-29T00:00:00,5,0020600433,1610612739,CLE,Cleveland,Cavaliers,17-11,34,26,19,30,0,0,0,0,,,,,,,109,2006-2007
865,0020600433,2006-12-29T00:00:00,5,0020600433,1610612749,MIL,Milwaukee,Bucks,15-15,19,21,31,28,0,0,0,0,,,,,,,99,2006-2007
866,0020600434,2006-12-29T00:00:00,6,0020600434,1610612754,IND,Indiana,Pacers,17-14,22,26,19,26,0,0,0,0,,,,,,,93,2006-2007
867,0020600434,2006-12-29T00:00:00,6,0020600434,1610612765,DET,Detroit,Pistons,18-10,32,15,17,28,0,0,0,0,,,,,,,92,2006-2007
868,0020600435,2006-12-29T00:00:00,7,0020600435,1610612740,NOK,New Orleans/Oklahoma City,Hornets,12-17,24,31,17,27,0,0,0,0,,,,,,,99,2006-2007
869,0020600435,2006-12-29T00:00:00,7,0020600435,1610612743,DEN,Denver,Nuggets,16-11,29,30,16,14,0,0,0,0,,,,,,,89,2006-2007
870,0020600436,2006-12-29T00:00:00,8,0020600436,1610612750,MIN,Minnesota,Timberwolves,13-14,28,28,21,24,0,0,0,0,,,,,,,101,2006-2007
871,0020600436,2006-12-29T00:00:00,8,0020600436,1610612760,SEA,Seattle,SuperSonics,12-19,20,19,14,29,0,0,0,0,,,,,,,82,2006-2007
872,0020600437,2006-12-29T00:00:00,9,0020600437,1610612737,ATL,Atlanta,Hawks,9-19,14,18,14,22,0,0,0,0,,,,,,,68,2006-2007
873,0020600437,2006-12-29T00:00:00,9,0020600437,1610612745,HOU,Houston,Rockets,18-12,20,26,29,19,0,0,0,0,,,,,,,94,2006-2007
874,0020600438,2006-12-29T00:00:00,10,0020600438,1610612752,NYK,New York,Knicks,13-19,14,25,28,19,0,0,0,0,,,,,,,86,2006-2007
875,0020600438,2006-12-29T00:00:00,10,0020600438,1610612756,PHX,Phoenix,Suns,20-8,34,22,25,27,0,0,0,0,,,,,,,108,2006-2007
876,0020600439,2006-12-29T00:00:00,11,0020600439,1610612755,PHI,Philadelphia,76ers,8-21,20,27,31,20,0,0,0,0,,,,,,,98,2006-2007
877,0020600439,2006-12-29T00:00:00,11,0020600439,1610612757,POR,Portland,Trail Blazers,13-17,30,21,20,24,0,0,0,0,,,,,,,95,2006-2007
878,0020600440,2006-12-29T00:00:00,12,0020600440,1610612746,LAC,Los Angeles,Clippers,13-16,25,21,34,22,0,0,0,0,,,,,,,102,2006-2007
879,0020600440,2006-12-29T00:00:00,12,0020600440,1610612758,SAC,Sacramento,Kings,12-15,24,21,24,24,0,0,0,0,,,,,,,93,2006-2007
880,0020600441,2006-12-29T00:00:00,13,0020600441,1610612738,BOS,Boston,Celtics,10-18,21,27,23,29,0,0,0,0,,,,,,,100,2006-2007
881,0020600441,2006-12-29T00:00:00,13,0020600441,1610612744,GSW,Golden State,Warriors,16-15,33,20,28,29,0,0,0,0,,,,,,,110,2006-2007
882,0020600442,2006-12-30T00:00:00,1,0020600442,1610612748,MIA,Miami,Heat,13-17,27,10,20,11,0,0,0,0,,,,,,,68,2006-2007
883,0020600442,2006-12-30T00:00:00,1,0020600442,1610612753,ORL,Orlando,Magic,18-14,27,21,26,23,0,0,0,0,,,,,,,97,2006-2007
884,0020600443,2006-12-30T00:00:00,2,0020600443,1610612754,IND,Indiana,Pacers,17-15,25,25,27,25,0,0,0,0,,,,,,,102,2006-2007
885,0020600443,2006-12-30T00:00:00,2,0020600443,1610612766,CHA,Charlotte,Bobcats,9-21,29,25,25,34,0,0,0,0,,,,,,,113,2006-2007
886,0020600444,2006-12-30T00:00:00,3,0020600444,1610612750,MIN,Minnesota,Timberwolves,13-15,16,30,20,26,0,0,0,0,,,,,,,92,2006-2007
887,0020600444,2006-12-30T00:00:00,3,0020600444,1610612751,NJN,New Jersey,Nets,13-18,21,31,20,28,0,0,0,0,,,,,,,100,2006-2007
888,0020600445,2006-12-30T00:00:00,4,0020600445,1610612761,TOR,Toronto,Raptors,13-18,18,32,28,26,0,0,0,0,,,,,,,104,2006-2007
889,0020600445,2006-12-30T00:00:00,4,0020600445,1610612763,MEM,Memphis,Grizzlies,7-24,39,25,22,24,0,0,0,0,,,,,,,110,2006-2007
890,0020600446,2006-12-30T00:00:00,5,0020600446,1610612739,CLE,Cleveland,Cavaliers,17-12,27,26,14,29,0,0,0,0,,,,,,,96,2006-2007
891,0020600446,2006-12-30T00:00:00,5,0020600446,1610612741,CHI,Chicago,Bulls,19-12,32,24,22,25,0,0,0,0,,,,,,,103,2006-2007
892,0020600447,2006-12-30T00:00:00,0,0020600447,1610612749,MIL,Milwaukee,Bucks,16-15,23,25,34,37,0,0,0,0,,,,,,,119,2006-2007
893,0020600447,2006-12-30T00:00:00,0,0020600447,1610612764,WAS,Washington,Wizards,17-13,23,28,34,17,0,0,0,0,,,,,,,102,2006-2007
894,0020600448,2006-12-30T00:00:00,7,0020600448,1610612740,NOK,New Orleans/Oklahoma City,Hornets,12-18,26,15,15,24,0,0,0,0,,,,,,,80,2006-2007
895,0020600448,2006-12-30T00:00:00,7,0020600448,1610612742,DAL,Dallas,Mavericks,23-7,30,23,24,17,0,0,0,0,,,,,,,94,2006-2007
896,0020600449,2006-12-30T00:00:00,8,0020600449,1610612757,POR,Portland,Trail Blazers,13-18,21,14,27,24,0,0,0,0,,,,,,,86,2006-2007
897,0020600449,2006-12-30T00:00:00,8,0020600449,1610612762,UTA,Utah,Jazz,22-9,20,29,24,23,0,0,0,0,,,,,,,96,2006-2007
898,0020600450,2006-12-30T00:00:00,9,0020600450,1610612744,GSW,Golden State,Warriors,16-16,25,18,26,27,0,0,0,0,,,,,,,96,2006-2007
899,0020600450,2006-12-30T00:00:00,9,0020600450,1610612758,SAC,Sacramento,Kings,13-15,35,39,27,18,0,0,0,0,,,,,,,119,2006-2007
900,0020600451,2006-12-31T00:00:00,1,0020600451,1610612737,ATL,Atlanta,Hawks,9-20,23,16,22,20,0,0,0,0,,,,,,,81,2006-2007
901,0020600451,2006-12-31T00:00:00,1,0020600451,1610612759,SAS,San Antonio,Spurs,23-8,20,22,25,28,0,0,0,0,,,,,,,95,2006-2007
902,0020600452,2006-12-31T00:00:00,2,0020600452,1610612746,LAC,Los Angeles,Clippers,14-16,28,23,23,16,0,0,0,0,,,,,,,90,2006-2007
903,0020600452,2006-12-31T00:00:00,2,0020600452,1610612752,NYK,New York,Knicks,13-20,22,16,17,25,0,0,0,0,,,,,,,80,2006-2007
904,0020600453,2006-12-31T00:00:00,3,0020600453,1610612756,PHX,Phoenix,Suns,21-8,29,27,28,24,0,0,0,0,,,,,,,108,2006-2007
905,0020600453,2006-12-31T00:00:00,3,0020600453,1610612765,DET,Detroit,Pistons,18-11,22,28,28,23,0,0,0,0,,,,,,,101,2006-2007
906,0020600454,2006-12-31T00:00:00,4,0020600454,1610612745,HOU,Houston,Rockets,19-12,24,34,26,27,0,0,0,0,,,,,,,111,2006-2007
907,0020600454,2006-12-31T00:00:00,4,0020600454,1610612763,MEM,Memphis,Grizzlies,7-25,29,30,15,35,0,0,0,0,,,,,,,109,2006-2007
908,0020600455,2006-12-31T00:00:00,5,0020600455,1610612742,DAL,Dallas,Mavericks,24-7,20,24,19,26,0,0,0,0,,,,,,,89,2006-2007
909,0020600455,2006-12-31T00:00:00,5,0020600455,1610612743,DEN,Denver,Nuggets,16-12,24,26,19,16,0,0,0,0,,,,,,,85,2006-2007
910,0020600456,2006-12-31T00:00:00,6,0020600456,1610612747,LAL,Los Angeles,Lakers,20-11,26,20,37,21,0,0,0,0,,,,,,,104,2006-2007
911,0020600456,2006-12-31T00:00:00,6,0020600456,1610612755,PHI,Philadelphia,76ers,8-22,18,20,30,26,0,0,0,0,,,,,,,94,2006-2007
912,0020600457,2006-12-31T00:00:00,7,0020600457,1610612738,BOS,Boston,Celtics,10-19,18,21,20,36,0,0,0,0,,,,,,,95,2006-2007
913,0020600457,2006-12-31T00:00:00,7,0020600457,1610612760,SEA,Seattle,SuperSonics,13-19,27,21,28,25,0,0,0,0,,,,,,,101,2006-2007
914,0020600458,2007-01-01T00:00:00,1,0020600458,1610612750,MIN,Minnesota,Timberwolves,14-15,20,27,21,34,0,0,0,0,,,,,,,102,2006-2007
915,0020600458,2007-01-01T00:00:00,1,0020600458,1610612766,CHA,Charlotte,Bobcats,9-22,29,26,23,18,0,0,0,0,,,,,,,96,2006-2007
916,0020600459,2007-01-01T00:00:00,2,0020600459,1610612738,BOS,Boston,Celtics,11-19,23,21,26,19,0,0,0,0,,,,,,,89,2006-2007
917,0020600459,2007-01-01T00:00:00,2,0020600459,1610612757,POR,Portland,Trail Blazers,13-19,27,17,23,14,0,0,0,0,,,,,,,81,2006-2007
918,0020600460,2007-01-02T00:00:00,1,0020600460,1610612746,LAC,Los Angeles,Clippers,14-17,28,20,15,23,0,0,0,0,,,,,,,86,2006-2007
919,0020600460,2007-01-02T00:00:00,1,0020600460,1610612753,ORL,Orlando,Magic,19-14,23,18,26,24,0,0,0,0,,,,,,,91,2006-2007
920,0020600461,2007-01-02T00:00:00,2,0020600461,1610612739,CLE,Cleveland,Cavaliers,18-12,21,12,11,38,0,0,0,0,,,,,,,82,2006-2007
921,0020600461,2007-01-02T00:00:00,2,0020600461,1610612759,SAS,San Antonio,Spurs,23-9,21,19,10,28,0,0,0,0,,,,,,,78,2006-2007
922,0020600462,2007-01-02T00:00:00,3,0020600462,1610612740,NOK,New Orleans/Oklahoma City,Hornets,12-19,27,18,18,26,0,0,0,0,,,,,,,89,2006-2007
923,0020600462,2007-01-02T00:00:00,3,0020600462,1610612744,GSW,Golden State,Warriors,17-16,21,28,27,21,0,0,0,0,,,,,,,97,2006-2007
924,0020600463,2007-01-02T00:00:00,4,0020600463,1610612741,CHI,Chicago,Bulls,19-13,27,28,18,23,0,0,0,0,,,,,,,96,2006-2007
925,0020600463,2007-01-02T00:00:00,4,0020600463,1610612756,PHX,Phoenix,Suns,22-8,18,25,20,34,0,0,0,0,,,,,,,97,2006-2007
926,0020600464,2007-01-02T00:00:00,5,0020600464,1610612742,DAL,Dallas,Mavericks,25-7,33,22,23,34,0,0,0,0,,,,,,,112,2006-2007
927,0020600464,2007-01-02T00:00:00,5,0020600464,1610612760,SEA,Seattle,SuperSonics,13-20,22,33,17,16,0,0,0,0,,,,,,,88,2006-2007
928,0020600465,2007-01-02T00:00:00,6,0020600465,1610612743,DEN,Denver,Nuggets,16-13,16,36,21,24,0,0,0,0,,,,,,,97,2006-2007
929,0020600465,2007-01-02T00:00:00,6,0020600465,1610612755,PHI,Philadelphia,76ers,9-22,26,26,34,22,0,0,0,0,,,,,,,108,2006-2007
930,0020600466,2007-01-02T00:00:00,7,0020600466,1610612752,NYK,New York,Knicks,13-21,26,22,25,27,0,0,0,0,,,,,,,100,2006-2007
931,0020600466,2007-01-02T00:00:00,7,0020600466,1610612758,SAC,Sacramento,Kings,14-15,33,24,24,31,0,0,0,0,,,,,,,112,2006-2007
932,0020600467,2007-01-03T00:00:00,1,0020600467,1610612756,PHX,Phoenix,Suns,23-8,29,31,18,22,0,0,0,0,,,,,,,100,2006-2007
933,0020600467,2007-01-03T00:00:00,1,0020600467,1610612761,TOR,Toronto,Raptors,13-19,23,22,23,30,0,0,0,0,,,,,,,98,2006-2007
934,0020600468,2007-01-03T00:00:00,2,0020600468,1610612749,MIL,Milwaukee,Bucks,16-16,28,31,23,23,0,0,0,0,,,,,,,105,2006-2007
935,0020600468,2007-01-03T00:00:00,2,0020600468,1610612764,WAS,Washington,Wizards,18-13,30,26,22,30,0,0,0,0,,,,,,,108,2006-2007
936,0020600469,2007-01-03T00:00:00,3,0020600469,1610612738,BOS,Boston,Celtics,11-20,21,33,22,28,0,0,0,0,,,,,,,104,2006-2007
937,0020600469,2007-01-03T00:00:00,3,0020600469,1610612739,CLE,Cleveland,Cavaliers,19-12,19,30,33,25,0,0,0,0,,,,,,,107,2006-2007
938,0020600470,2007-01-03T00:00:00,4,0020600470,1610612746,LAC,Los Angeles,Clippers,15-17,29,32,30,19,0,0,0,0,,,,,,,110,2006-2007
939,0020600470,2007-01-03T00:00:00,4,0020600470,1610612748,MIA,Miami,Heat,13-18,29,22,13,31,0,0,0,0,,,,,,,95,2006-2007
940,0020600471,2007-01-03T00:00:00,5,0020600471,1610612744,GSW,Golden State,Warriors,17-17,36,32,31,36,0,0,0,0,,,,,,,135,2006-2007
941,0020600471,2007-01-03T00:00:00,5,0020600471,1610612763,MEM,Memphis,Grizzlies,8-25,32,35,34,43,0,0,0,0,,,,,,,144,2006-2007
942,0020600472,2007-01-03T00:00:00,6,0020600472,1610612750,MIN,Minnesota,Timberwolves,15-15,31,24,26,12,10,0,0,0,,,,,,,103,2006-2007
943,0020600472,2007-01-03T00:00:00,6,0020600472,1610612759,SAS,San Antonio,Spurs,23-10,20,22,29,22,8,0,0,0,,,,,,,101,2006-2007
944,0020600473,2007-01-03T00:00:00,7,0020600473,1610612745,HOU,Houston,Rockets,20-12,32,21,27,23,0,0,0,0,,,,,,,103,2006-2007
945,0020600473,2007-01-03T00:00:00,7,0020600473,1610612760,SEA,Seattle,SuperSonics,13-21,30,18,25,23,0,0,0,0,,,,,,,96,2006-2007
946,0020600474,2007-01-03T00:00:00,0,0020600474,1610612755,PHI,Philadelphia,76ers,9-23,24,21,23,19,0,0,0,0,,,,,,,87,2006-2007
947,0020600474,2007-01-03T00:00:00,0,0020600474,1610612762,UTA,Utah,Jazz,23-9,22,19,35,22,0,0,0,0,,,,,,,98,2006-2007
948,0020600475,2007-01-03T00:00:00,9,0020600475,1610612752,NYK,New York,Knicks,14-21,23,28,29,19,0,0,0,0,,,,,,,99,2006-2007
949,0020600475,2007-01-03T00:00:00,9,0020600475,1610612757,POR,Portland,Trail Blazers,13-20,24,18,18,21,0,0,0,0,,,,,,,81,2006-2007
950,0020600476,2007-01-04T00:00:00,1,0020600476,1610612740,NOK,New Orleans/Oklahoma City,Hornets,12-20,19,13,23,13,0,0,0,0,,,,,,,68,2006-2007
951,0020600476,2007-01-04T00:00:00,1,0020600476,1610612765,DET,Detroit,Pistons,19-11,31,27,14,20,0,0,0,0,,,,,,,92,2006-2007
952,0020600477,2007-01-04T00:00:00,2,0020600477,1610612742,DAL,Dallas,Mavericks,-,19,26,27,28,0,0,0,0,,,,,,,100,2006-2007
953,0020600477,2007-01-04T00:00:00,2,0020600477,1610612754,IND,Indiana,Pacers,-,24,23,26,18,0,0,0,0,,,,,,,91,2006-2007
954,0020600478,2007-01-04T00:00:00,3,0020600478,1610612747,LAL,Los Angeles,Lakers,21-11,33,41,16,27,15,0,0,0,,,,,,,132,2006-2007
955,0020600478,2007-01-04T00:00:00,3,0020600478,1610612758,SAC,Sacramento,Kings,14-16,18,40,25,34,11,0,0,0,,,,,,,128,2006-2007
956,0020600479,2007-01-05T00:00:00,0,0020600479,1610612737,ATL,Atlanta,Hawks,9-21,25,21,22,24,0,0,0,0,,,,,,,92,2006-2007
957,0020600479,2007-01-05T00:00:00,0,0020600479,1610612761,TOR,Toronto,Raptors,14-19,31,27,23,24,0,0,0,0,,,,,,,105,2006-2007
958,0020600480,2007-01-05T00:00:00,2,0020600480,1610612746,LAC,Los Angeles,Clippers,15-18,39,18,23,25,0,0,0,0,,,,,,,105,2006-2007
959,0020600480,2007-01-05T00:00:00,2,0020600480,1610612764,WAS,Washington,Wizards,19-13,29,37,27,23,0,0,0,0,,,,,,,116,2006-2007
960,0020600481,2007-01-05T00:00:00,3,0020600481,1610612753,ORL,Orlando,Magic,20-14,33,23,17,33,0,0,0,0,,,,,,,106,2006-2007
961,0020600481,2007-01-05T00:00:00,3,0020600481,1610612766,CHA,Charlotte,Bobcats,9-23,27,23,10,14,0,0,0,0,,,,,,,74,2006-2007
962,0020600482,2007-01-05T00:00:00,4,0020600482,1610612741,CHI,Chicago,Bulls,-,23,20,25,18,0,0,0,0,,,,,,,86,2006-2007
963,0020600482,2007-01-05T00:00:00,4,0020600482,1610612751,NJN,New Jersey,Nets,-,15,33,18,25,0,0,0,0,,,,,,,91,2006-2007
964,0020600483,2007-01-05T00:00:00,5,0020600483,1610612738,BOS,Boston,Celtics,12-20,34,24,39,31,0,0,0,0,,,,,,,128,2006-2007
965,0020600483,2007-01-05T00:00:00,5,0020600483,1610612763,MEM,Memphis,Grizzlies,8-26,36,22,32,29,0,0,0,0,,,,,,,119,2006-2007
966,0020600484,2007-01-05T00:00:00,0,0020600484,1610612742,DAL,Dallas,Mavericks,27-7,21,19,26,24,0,0,0,0,,,,,,,90,2006-2007
967,0020600484,2007-01-05T00:00:00,0,0020600484,1610612759,SAS,San Antonio,Spurs,23-11,29,22,18,16,0,0,0,0,,,,,,,85,2006-2007
968,0020600485,2007-01-05T00:00:00,7,0020600485,1610612750,MIN,Minnesota,Timberwolves,16-15,24,24,26,22,8,0,0,0,,,,,,,104,2006-2007
969,0020600485,2007-01-05T00:00:00,7,0020600485,1610612755,PHI,Philadelphia,76ers,9-24,26,26,22,22,6,0,0,0,,,,,,,102,2006-2007
970,0020600486,2007-01-05T00:00:00,8,0020600486,1610612739,CLE,Cleveland,Cavaliers,20-12,26,22,20,27,0,0,0,0,,,,,,,95,2006-2007
971,0020600486,2007-01-05T00:00:00,8,0020600486,1610612749,MIL,Milwaukee,Bucks,16-17,28,23,23,12,0,0,0,0,,,,,,,86,2006-2007
972,0020600487,2007-01-05T00:00:00,9,0020600487,1610612745,HOU,Houston,Rockets,21-12,29,25,28,18,0,0,0,0,,,,,,,100,2006-2007
973,0020600487,2007-01-05T00:00:00,9,0020600487,1610612762,UTA,Utah,Jazz,23-10,19,26,25,16,0,0,0,0,,,,,,,86,2006-2007
974,0020600488,2007-01-05T00:00:00,10,0020600488,1610612748,MIA,Miami,Heat,-,24,21,26,9,0,0,0,0,,,,,,,80,2006-2007
975,0020600488,2007-01-05T00:00:00,10,0020600488,1610612756,PHX,Phoenix,Suns,-,29,31,23,25,0,0,0,0,,,,,,,108,2006-2007
976,0020600489,2007-01-05T00:00:00,11,0020600489,1610612743,DEN,Denver,Nuggets,16-14,28,27,26,23,0,0,0,0,,,,,,,104,2006-2007
977,0020600489,2007-01-05T00:00:00,11,0020600489,1610612747,LAL,Los Angeles,Lakers,22-11,35,33,36,19,0,0,0,0,,,,,,,123,2006-2007
978,0020600490,2007-01-05T00:00:00,12,0020600490,1610612752,NYK,New York,Knicks,15-21,36,32,25,18,0,0,0,0,,,,,,,111,2006-2007
979,0020600490,2007-01-05T00:00:00,12,0020600490,1610612760,SEA,Seattle,SuperSonics,13-22,21,30,19,23,0,0,0,0,,,,,,,93,2006-2007
980,0020600491,2007-01-06T00:00:00,1,0020600491,1610612737,ATL,Atlanta,Hawks,10-21,25,17,22,22,0,0,0,0,,,,,,,86,2006-2007
981,0020600491,2007-01-06T00:00:00,1,0020600491,1610612746,LAC,Los Angeles,Clippers,15-19,16,20,23,15,0,0,0,0,,,,,,,74,2006-2007
982,0020600492,2007-01-06T00:00:00,2,0020600492,1610612739,CLE,Cleveland,Cavaliers,21-12,27,19,25,25,0,0,0,0,,,,,,,96,2006-2007
983,0020600492,2007-01-06T00:00:00,2,0020600492,1610612751,NJN,New Jersey,Nets,14-19,21,17,27,26,0,0,0,0,,,,,,,91,2006-2007
984,0020600493,2007-01-06T00:00:00,3,0020600493,1610612740,NOK,New Orleans/Oklahoma City,Hornets,12-21,18,28,24,23,0,0,0,0,,,,,,,93,2006-2007
985,0020600493,2007-01-06T00:00:00,3,0020600493,1610612754,IND,Indiana,Pacers,18-16,23,27,21,29,0,0,0,0,,,,,,,100,2006-2007
986,0020600494,2007-01-06T00:00:00,4,0020600494,1610612741,CHI,Chicago,Bulls,20-14,32,23,29,22,0,0,0,0,,,,,,,106,2006-2007
987,0020600494,2007-01-06T00:00:00,4,0020600494,1610612765,DET,Detroit,Pistons,19-12,28,18,20,23,0,0,0,0,,,,,,,89,2006-2007
988,0020600495,2007-01-06T00:00:00,5,0020600495,1610612743,DEN,Denver,Nuggets,16-15,16,16,30,22,0,0,0,0,,,,,,,84,2006-2007
989,0020600495,2007-01-06T00:00:00,5,0020600495,1610612762,UTA,Utah,Jazz,24-10,27,21,17,31,0,0,0,0,,,,,,,96,2006-2007
990,0020600496,2007-01-06T00:00:00,6,0020600496,1610612757,POR,Portland,Trail Blazers,14-20,28,32,19,16,15,0,0,0,,,,,,,110,2006-2007
991,0020600496,2007-01-06T00:00:00,6,0020600496,1610612758,SAC,Sacramento,Kings,14-17,31,28,24,12,10,0,0,0,,,,,,,105,2006-2007
992,0020600497,2007-01-06T00:00:00,7,0020600497,1610612744,GSW,Golden State,Warriors,18-17,25,26,27,30,0,0,0,0,,,,,,,108,2006-2007
993,0020600497,2007-01-06T00:00:00,7,0020600497,1610612760,SEA,Seattle,SuperSonics,13-23,28,29,18,29,0,0,0,0,,,,,,,104,2006-2007
994,0020600498,2007-01-07T00:00:00,1,0020600498,1610612761,TOR,Toronto,Raptors,15-19,31,26,27,32,0,0,0,0,,,,,,,116,2006-2007
