,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
4352,0021501056,204067,Jarell,Eddie, 8  ,1610612764,Washington,Wizards,WAS,2015-2016
4353,0021501056,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
4354,0021501057,203923,James,Young,13  ,1610612738,Boston,Celtics,BOS,2015-2016
4355,0021501057,1626262,Coty,Clarke,63  ,1610612738,Boston,Celtics,BOS,2015-2016
4356,0021501057,203109,Jae,Crowder,99  ,1610612738,Boston,Celtics,BOS,2015-2016
4357,0021501057,202335,Patrick,Patterson,54  ,1610612761,Toronto,Raptors,TOR,2015-2016
4358,0021501057,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
4359,0021501058,202696,Nikola,Vucevic, 9  ,1610612753,Orlando,Magic,ORL,2015-2016
4360,0021501058,203493,Reggie,Bullock,25  ,1610612765,Detroit,Pistons,DET,2015-2016
4361,0021501058,203484,Kentavious,Caldwell-Pope, 5  ,1610612765,Detroit,Pistons,DET,2015-2016
4362,0021501059,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4363,0021501059,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4364,0021501059,1626173,Rashad,Vaughn,20  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4365,0021501059,2590,Mo,Williams,52  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
4366,0021501060,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2015-2016
4367,0021501060,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
4368,0021501060,203100,Tony,Wroten, 5  ,1610612752,New York,Knicks,NYK,2015-2016
4369,0021501060,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
4370,0021501060,202498,Lance,Thomas,42  ,1610612752,New York,Knicks,NYK,2015-2016
4371,0021501061,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
4372,0021501061,202353,Tibor,Pleiss,21  ,1610612762,Utah,Jazz,UTA,2015-2016
4373,0021501061,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
4374,0021501061,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
4375,0021501061,1626149,Montrezl,Harrell,35  ,1610612745,Houston,Rockets,HOU,2015-2016
4376,0021501062,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
4377,0021501062,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
4378,0021501062,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4379,0021501062,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4380,0021501063,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2015-2016
4381,0021501063,203613,Jonathon,Simmons,17  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4382,0021501063,2588,Matt,Bonner,15  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4383,0021501064,1626143,Jahlil,Okafor, 8  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4384,0021501064,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4385,0021501064,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2015-2016
4386,0021501064,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
4387,0021501065,203527,Ryan,Kelly, 4  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4388,0021501065,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4389,0021501065,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2015-2016
4390,0021501065,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
4391,0021501066,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
4392,0021501066,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
4393,0021501066,201933,Blake,Griffin,32  ,1610612746,LA,Clippers,LAC,2015-2016
4394,0021501066,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2015-2016
4395,0021501066,2738,Andre,Iguodala, 9  ,1610612744,Golden State,Warriors,GSW,2015-2016
4396,0021501067,202718,Chandler,Parsons,25  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4397,0021501067,202379,Jeremy,Evans,21  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4398,0021501067,1626242,Luis,Montero,44  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4399,0021501067,203086,Meyers,Leonard,11  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4400,0021501068,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
4401,0021501068,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
4402,0021501068,201569,Eric,Gordon,10  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4403,0021501068,1626214,Bryce,Dejean-Jones,31  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4404,0021501068,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4405,0021501069,2590,Mo,Williams,52  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
4406,0021501069,203186,Willie,Reed,33  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4407,0021501069,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4408,0021501070,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2015-2016
4409,0021501070,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
4410,0021501070,203100,Tony,Wroten, 5  ,1610612752,New York,Knicks,NYK,2015-2016
4411,0021501070,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
4412,0021501070,202498,Lance,Thomas,42  ,1610612752,New York,Knicks,NYK,2015-2016
4413,0021501071,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
4414,0021501071,202353,Tibor,Pleiss,21  ,1610612762,Utah,Jazz,UTA,2015-2016
4415,0021501071,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
4416,0021501071,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4417,0021501071,202713,Kyle,Singler, 5  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4418,0021501072,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
4419,0021501072,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
4420,0021501072,201933,Blake,Griffin,32  ,1610612746,LA,Clippers,LAC,2015-2016
4421,0021501072,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4422,0021501072,203086,Meyers,Leonard,11  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4423,0021501073,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4424,0021501073,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4425,0021501073,204067,Jarell,Eddie, 8  ,1610612764,Washington,Wizards,WAS,2015-2016
4426,0021501073,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
4427,0021501074,1626151,Aaron,Harrison, 9  ,1610612766,Charlotte,Hornets,CHA,2015-2016
4428,0021501074,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
4429,0021501074,203485,Lorenzo,Brown,17  ,1610612765,Detroit,Pistons,DET,2015-2016
4430,0021501074,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
4431,0021501075,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2015-2016
4432,0021501075,202696,Nikola,Vucevic, 9  ,1610612753,Orlando,Magic,ORL,2015-2016
4433,0021501076,202349,Greivis,Vasquez,21  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4434,0021501076,1626173,Rashad,Vaughn,20  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4435,0021501076,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4436,0021501076,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4437,0021501076,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4438,0021501076,201168,Tiago,Splitter,11  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4439,0021501077,203082,Terrence,Ross,31  ,1610612761,Toronto,Raptors,TOR,2015-2016
4440,0021501077,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
4441,0021501077,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
4442,0021501077,1626149,Montrezl,Harrell,35  ,1610612745,Houston,Rockets,HOU,2015-2016
4443,0021501078,201148,Brandan,Wright,34  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4444,0021501078,201144,Mike,Conley,11  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4445,0021501078,201188,Marc,Gasol,33  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4446,0021501078,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4447,0021501078,202695,Kawhi,Leonard, 2  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4448,0021501078,2564,Boris,Diaw,33  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4449,0021501079,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
4450,0021501079,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
4451,0021501079,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2015-2016
4452,0021501079,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
4453,0021501080,202718,Chandler,Parsons,25  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4454,0021501080,202379,Jeremy,Evans,21  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4455,0021501080,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2015-2016
4456,0021501080,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
4457,0021501080,2738,Andre,Iguodala, 9  ,1610612744,Golden State,Warriors,GSW,2015-2016
4458,0021501081,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4459,0021501081,203527,Ryan,Kelly, 4  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4460,0021501081,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2015-2016
4461,0021501081,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
4462,0021501082,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4463,0021501082,203186,Willie,Reed,33  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4464,0021501082,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
4465,0021501082,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
4466,0021501083,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
4467,0021501083,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2015-2016
4468,0021501083,202696,Nikola,Vucevic, 9  ,1610612753,Orlando,Magic,ORL,2015-2016
4469,0021501084,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4470,0021501084,1626214,Bryce,Dejean-Jones,31  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4471,0021501084,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4472,0021501084,201569,Eric,Gordon,10  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4473,0021501084,203082,Terrence,Ross,31  ,1610612761,Toronto,Raptors,TOR,2015-2016
4474,0021501084,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
4475,0021501085,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4476,0021501085,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4477,0021501085,201168,Tiago,Splitter,11  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4478,0021501085,203485,Lorenzo,Brown,17  ,1610612765,Detroit,Pistons,DET,2015-2016
4479,0021501085,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
4480,0021501086,202681,Kyrie,Irving, 2  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
4481,0021501086,203100,Tony,Wroten, 5  ,1610612752,New York,Knicks,NYK,2015-2016
4482,0021501086,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
4483,0021501086,202498,Lance,Thomas,42  ,1610612752,New York,Knicks,NYK,2015-2016
4484,0021501087,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
4485,0021501087,202353,Tibor,Pleiss,21  ,1610612762,Utah,Jazz,UTA,2015-2016
4486,0021501087,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
4487,0021501087,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4488,0021501087,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4489,0021501088,1495,Tim,Duncan,21  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4490,0021501088,1938,Manu,Ginobili,20  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4491,0021501088,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4492,0021501088,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4493,0021501089,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4494,0021501089,203487,Michael,Carter-Williams, 5  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4495,0021501089,200779,Steve,Novak, 6  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4496,0021501089,1626151,Aaron,Harrison, 9  ,1610612766,Charlotte,Hornets,CHA,2015-2016
4497,0021501089,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
4498,0021501090,203109,Jae,Crowder,99  ,1610612738,Boston,Celtics,BOS,2015-2016
4499,0021501090,1626262,Coty,Clarke,63  ,1610612738,Boston,Celtics,BOS,2015-2016
4500,0021501090,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
4501,0021501090,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2015-2016
4502,0021501091,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4503,0021501091,1626143,Jahlil,Okafor, 8  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4504,0021501091,1626146,Cliff,Alexander,34  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4505,0021501091,203086,Meyers,Leonard,11  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4506,0021501092,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
4507,0021501092,203912,C.J.,Wilcox,30  ,1610612746,LA,Clippers,LAC,2015-2016
4508,0021501092,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2015-2016
4509,0021501092,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
4510,0021501093,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
4511,0021501093,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
4512,0021501093,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
4513,0021501093,1626149,Montrezl,Harrell,35  ,1610612745,Houston,Rockets,HOU,2015-2016
4514,0021501094,1626143,Jahlil,Okafor, 8  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4515,0021501094,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4516,0021501094,2738,Andre,Iguodala, 9  ,1610612744,Golden State,Warriors,GSW,2015-2016
4517,0021501094,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
4518,0021501094,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2015-2016
4519,0021501095,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
4520,0021501095,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
4521,0021501095,202379,Jeremy,Evans,21  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4522,0021501095,202718,Chandler,Parsons,25  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4523,0021501096,201156,Nick,Young, 0  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4524,0021501096,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4525,0021501096,202693,Markieff,Morris, 5  ,1610612764,Washington,Wizards,WAS,2015-2016
4526,0021501096,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
4527,0021501097,2547,Chris,Bosh, 1  ,1610612748,Miami,Heat,MIA,2015-2016
4528,0021501097,203186,Willie,Reed,33  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4529,0021501097,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4530,0021501098,203082,Terrence,Ross,31  ,1610612761,Toronto,Raptors,TOR,2015-2016
4531,0021501098,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
4532,0021501098,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
4533,0021501098,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4534,0021501098,203962,Josh,Huestis,34  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4535,0021501099,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
4536,0021501099,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2015-2016
4537,0021501099,201168,Tiago,Splitter,11  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4538,0021501099,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4539,0021501099,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4540,0021501100,201148,Brandan,Wright,34  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4541,0021501100,201144,Mike,Conley,11  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4542,0021501100,201188,Marc,Gasol,33  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4543,0021501100,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4544,0021501100,1938,Manu,Ginobili,20  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4545,0021501100,1495,Tim,Duncan,21  ,1610612759,San Antonio,Spurs,SAS,2015-2016
4546,0021501101,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2015-2016
4547,0021501101,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
4548,0021501101,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4549,0021501101,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4550,0021501102,203100,Tony,Wroten, 5  ,1610612752,New York,Knicks,NYK,2015-2016
4551,0021501102,202498,Lance,Thomas,42  ,1610612752,New York,Knicks,NYK,2015-2016
4552,0021501102,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
4553,0021501102,201569,Eric,Gordon,10  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4554,0021501102,1626214,Bryce,Dejean-Jones,31  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4555,0021501102,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4556,0021501102,201936,Tyreke,Evans, 1  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4557,0021501103,202718,Chandler,Parsons,25  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4558,0021501103,202379,Jeremy,Evans,21  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4559,0021501103,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2015-2016
4560,0021501103,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
4561,0021501103,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
4562,0021501104,203957,Dante,Exum,11  ,1610612762,Utah,Jazz,UTA,2015-2016
4563,0021501104,202353,Tibor,Pleiss,21  ,1610612762,Utah,Jazz,UTA,2015-2016
4564,0021501104,202692,Alec,Burks,10  ,1610612762,Utah,Jazz,UTA,2015-2016
4565,0021501104,1626148,Anthony,Brown, 3  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4566,0021501104,201156,Nick,Young, 0  ,1610612747,Los Angeles,Lakers,LAL,2015-2016
4567,0021501105,1626251,Duje,Dukan,26  ,1610612758,Sacramento,Kings,SAC,2015-2016
4568,0021501105,203961,Eric,Moreland,25  ,1610612758,Sacramento,Kings,SAC,2015-2016
4569,0021501105,203086,Meyers,Leonard,11  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4570,0021501105,2549,Chris,Kaman,35  ,1610612757,Portland,Trail Blazers,POR,2015-2016
4571,0021501106,203109,Jae,Crowder,99  ,1610612738,Boston,Celtics,BOS,2015-2016
4572,0021501106,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
4573,0021501106,201933,Blake,Griffin,32  ,1610612746,LA,Clippers,LAC,2015-2016
4574,0021501107,201149,Joakim,Noah,13  ,1610612741,Chicago,Bulls,CHI,2015-2016
4575,0021501107,203946,Cameron,Bairstow,41  ,1610612741,Chicago,Bulls,CHI,2015-2016
4576,0021501107,203963,Shayne,Whittington,42  ,1610612754,Indiana,Pacers,IND,2015-2016
4577,0021501107,1626176,Rakeem,Christmas,25  ,1610612754,Indiana,Pacers,IND,2015-2016
4578,0021501108,202696,Nikola,Vucevic, 9  ,1610612753,Orlando,Magic,ORL,2015-2016
4579,0021501108,101127,Jarrett,Jack, 2  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4580,0021501108,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2015-2016
4581,0021501109,203954,Joel,Embiid,21  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4582,0021501109,1626143,Jahlil,Okafor, 8  ,1610612755,Philadelphia,76ers,PHI,2015-2016
4583,0021501109,1626151,Aaron,Harrison, 9  ,1610612766,Charlotte,Hornets,CHA,2015-2016
4584,0021501109,203077,Michael,Kidd-Gilchrist,14  ,1610612766,Charlotte,Hornets,CHA,2015-2016
4585,0021501110,203485,Lorenzo,Brown,17  ,1610612765,Detroit,Pistons,DET,2015-2016
4586,0021501110,201975,Jodie,Meeks,20  ,1610612765,Detroit,Pistons,DET,2015-2016
4587,0021501110,203956,Mitch,McGary,33  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4588,0021501110,201586,Serge,Ibaka, 9  ,1610612760,Oklahoma City,Thunder,OKC,2015-2016
4589,0021501111,2544,LeBron,James,23  ,1610612739,Cleveland,Cavaliers,CLE,2015-2016
4590,0021501111,1626155,Sam,Dekker, 7  ,1610612745,Houston,Rockets,HOU,2015-2016
4591,0021501111,1626149,Montrezl,Harrell,35  ,1610612745,Houston,Rockets,HOU,2015-2016
4592,0021501112,203105,Festus,Ezeli,31  ,1610612744,Golden State,Warriors,GSW,2015-2016
4593,0021501112,1626172,Kevon,Looney,36  ,1610612744,Golden State,Warriors,GSW,2015-2016
4594,0021501112,2738,Andre,Iguodala, 9  ,1610612744,Golden State,Warriors,GSW,2015-2016
4595,0021501112,204067,Jarell,Eddie, 8  ,1610612764,Washington,Wizards,WAS,2015-2016
4596,0021501112,101187,Alan,Anderson, 6  ,1610612764,Washington,Wizards,WAS,2015-2016
4597,0021501113,204002,Edy,Tavares,22  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4598,0021501113,203934,Lamar,Patterson,13  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4599,0021501113,201168,Tiago,Splitter,11  ,1610612737,Atlanta,Hawks,ATL,2015-2016
4600,0021501113,203998,Bruno,Caboclo,20  ,1610612761,Toronto,Raptors,TOR,2015-2016
4601,0021501113,201960,DeMarre,Carroll, 5  ,1610612761,Toronto,Raptors,TOR,2015-2016
4602,0021501114,201148,Brandan,Wright,34  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4603,0021501114,203919,Jordan,Adams, 3  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4604,0021501114,201188,Marc,Gasol,33  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4605,0021501114,201144,Mike,Conley,11  ,1610612763,Memphis,Grizzlies,MEM,2015-2016
4606,0021501114,203994,Jusuf,Nurkic,23  ,1610612743,Denver,Nuggets,DEN,2015-2016
4607,0021501114,201568,Danilo,Gallinari, 8  ,1610612743,Denver,Nuggets,DEN,2015-2016
4608,0021501114,201163,Wilson,Chandler,21  ,1610612743,Denver,Nuggets,DEN,2015-2016
4609,0021501115,201564,O.J.,Mayo, 3  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4610,0021501115,203487,Michael,Carter-Williams, 5  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4611,0021501115,200779,Steve,Novak, 6  ,1610612749,Milwaukee,Bucks,MIL,2015-2016
4612,0021501115,203933,T.J.,Warren,12  ,1610612756,Phoenix,Suns,PHX,2015-2016
4613,0021501115,202339,Eric,Bledsoe, 2  ,1610612756,Phoenix,Suns,PHX,2015-2016
4614,0021501116,1626183,Branden,Dawson,22  ,1610612746,LA,Clippers,LAC,2015-2016
4615,0021501116,201933,Blake,Griffin,32  ,1610612746,LA,Clippers,LAC,2015-2016
4616,0021501116,201593,Nikola,Pekovic,14  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4617,0021501116,708,Kevin,Garnett,21  ,1610612750,Minnesota,Timberwolves,MIN,2015-2016
4618,0021501117,203100,Tony,Wroten, 5  ,1610612752,New York,Knicks,NYK,2015-2016
4619,0021501117,203921,Cleanthony,Early,11  ,1610612752,New York,Knicks,NYK,2015-2016
4620,0021501117,202498,Lance,Thomas,42  ,1610612752,New York,Knicks,NYK,2015-2016
4621,0021501117,202379,Jeremy,Evans,21  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4622,0021501117,202718,Chandler,Parsons,25  ,1610612742,Dallas,Mavericks,DAL,2015-2016
4623,0021501118,202347,Quincy,Pondexter,20  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4624,0021501118,1626214,Bryce,Dejean-Jones,31  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
4625,0021501118,203076,Anthony,Davis,23  ,1610612740,New Orleans,Pelicans,NOP,2015-2016
