,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2532,0021300874,1199,Tom,Washington,49,2013-2014
2533,0021300874,2714,David,Guthrie,16,2013-2014
2534,0021300874,200833,Eric,Dalen,37,2013-2014
2535,0021300875,1162,Scott,Foster,48,2013-2014
2536,0021300875,1198,Scott,Wall,31,2013-2014
2537,0021300875,201637,Haywoode,Workman,66,2013-2014
2538,0021300876,1179,Rodney,Mott,71,2013-2014
2539,0021300876,2882,Sean,Wright,65,2013-2014
2540,0021300876,202041,Kevin,Scott,79,2013-2014
2541,0021300877,1147,Mike,Callahan,24,2013-2014
2542,0021300877,1193,Michael,Smith,38,2013-2014
2543,0021300877,202026,Karl,Lane,77,2013-2014
2544,0021300878,2005,Matt,Boland,18,2013-2014
2545,0021300878,1192,Bennett,Salvatore,15,2013-2014
2546,0021300878,202000,Steve,Anderson,76,2013-2014
2547,0021300879,2530,Ed,Malloy,14,2013-2014
2548,0021300879,201640,Kane,Fitzgerald,35,2013-2014
2549,0021300879,201245,Marat,Kogut,68,2013-2014
2550,0021300880,1662,Bill,Kennedy,55,2013-2014
2551,0021300880,1363,Bennie,Adams,47,2013-2014
2552,0021300880,202053,Scott,Twardoski,52,2013-2014
2553,0021300882,2002,Derrick,Collins,11,2013-2014
2554,0021300882,1194,Bill,Spooner,22,2013-2014
2555,0021300882,202007,Nick,Buchert,54,2013-2014
2556,0021300883,1174,Ken,Mauer,41,2013-2014
2557,0021300883,1168,David,Jones,36,2013-2014
2558,0021300883,200834,Mark,Lindsay,29,2013-2014
2559,0021300884,2003,Pat,Fraher,26,2013-2014
2560,0021300884,1153,Joe,Crawford,17,2013-2014
2561,0021300884,1142,Dick,Bavetta,27,2013-2014
2562,0021300885,1162,Scott,Foster,48,2013-2014
2563,0021300885,2529,Tony,Brown,6,2013-2014
2564,0021300885,202037,J.T.,Orr,72,2013-2014
2565,0021300886,1176,Monty,McCutchen,13,2013-2014
2566,0021300886,2004,Courtney,Kirkland,61,2013-2014
2567,0021300886,202058,James,Williams,60,2013-2014
2568,0021300887,1195,Derrick,Stafford,7,2013-2014
2569,0021300887,2716,Olandis,Poole,50,2013-2014
2570,0021300887,201640,Kane,Fitzgerald,35,2013-2014
2571,0021300888,1164,Ron,Garretson,10,2013-2014
2572,0021300888,1204,Derek,Richardson,63,2013-2014
2573,0021300888,101284,John,Goble,30,2013-2014
2574,0021300889,1152,Dan,Crawford,43,2013-2014
2575,0021300889,1151,Sean,Corbin,33,2013-2014
2576,0021300889,1185,Violet,Palmer,12,2013-2014
2577,0021300890,1193,Michael,Smith,38,2013-2014
2578,0021300890,2882,Sean,Wright,65,2013-2014
2579,0021300890,200833,Eric,Dalen,37,2013-2014
2580,0021300891,1199,Tom,Washington,49,2013-2014
2581,0021300891,2148,Mark,Ayotte,56,2013-2014
2582,0021300891,200832,Curtis,Blair,74,2013-2014
2583,0021300892,2530,Ed,Malloy,14,2013-2014
2584,0021300892,1198,Scott,Wall,31,2013-2014
2585,0021300892,202000,Steve,Anderson,76,2013-2014
2586,0021300893,2715,Eric,Lewis,42,2013-2014
2587,0021300893,1192,Bennett,Salvatore,15,2013-2014
2588,0021300893,202049,Ben,Taylor,46,2013-2014
2589,0021300894,2001,Jason,Phillips,23,2013-2014
2590,0021300894,200834,Mark,Lindsay,29,2013-2014
2591,0021300894,202026,Karl,Lane,77,2013-2014
2592,0021300895,1830,Marc,Davis,8,2013-2014
2593,0021300895,1664,Gary,Zielinski,59,2013-2014
2594,0021300895,201246,Kevin,Cutler,34,2013-2014
2595,0021300896,1188,Leroy,Richardson,20,2013-2014
2596,0021300896,1194,Bill,Spooner,22,2013-2014
2597,0021300896,202027,Tre,Maddox,73,2013-2014
2598,0021300897,1662,Bill,Kennedy,55,2013-2014
2599,0021300897,1363,Bennie,Adams,47,2013-2014
2600,0021300897,202053,Scott,Twardoski,52,2013-2014
2601,0021300899,1174,Ken,Mauer,41,2013-2014
2602,0021300899,2714,David,Guthrie,16,2013-2014
2603,0021300899,200832,Curtis,Blair,74,2013-2014
2604,0021300900,1152,Dan,Crawford,43,2013-2014
2605,0021300900,201640,Kane,Fitzgerald,35,2013-2014
2606,0021300900,202007,Nick,Buchert,54,2013-2014
2607,0021300901,1164,Ron,Garretson,10,2013-2014
2608,0021300901,201245,Marat,Kogut,68,2013-2014
2609,0021300901,202041,Kevin,Scott,79,2013-2014
2610,0021300902,1662,Bill,Kennedy,55,2013-2014
2611,0021300902,1204,Derek,Richardson,63,2013-2014
2612,0021300902,101283,Brian,Forte,45,2013-2014
2613,0021300903,1147,Mike,Callahan,24,2013-2014
2614,0021300903,1185,Violet,Palmer,12,2013-2014
2615,0021300903,201639,Josh,Tiven,58,2013-2014
2616,0021300904,1168,David,Jones,36,2013-2014
2617,0021300904,2148,Mark,Ayotte,56,2013-2014
2618,0021300904,2532,Eli,Roe,44,2013-2014
2619,0021300905,1195,Derrick,Stafford,7,2013-2014
2620,0021300905,2715,Eric,Lewis,42,2013-2014
2621,0021300905,202049,Ben,Taylor,46,2013-2014
2622,0021300906,2534,Zach,Zarba,28,2013-2014
2623,0021300906,2004,Courtney,Kirkland,61,2013-2014
2624,0021300906,2714,David,Guthrie,16,2013-2014
2625,0021300907,2002,Derrick,Collins,11,2013-2014
2626,0021300907,1179,Rodney,Mott,71,2013-2014
2627,0021300907,200833,Eric,Dalen,37,2013-2014
2628,0021300908,1146,Tony,Brothers,25,2013-2014
2629,0021300908,1142,Dick,Bavetta,27,2013-2014
2630,0021300908,200834,Mark,Lindsay,29,2013-2014
2631,0021300909,1664,Gary,Zielinski,59,2013-2014
2632,0021300909,101284,John,Goble,30,2013-2014
2633,0021300909,2716,Olandis,Poole,50,2013-2014
2634,0021300910,1153,Joe,Crawford,17,2013-2014
2635,0021300910,1198,Scott,Wall,31,2013-2014
2636,0021300910,201245,Marat,Kogut,68,2013-2014
2637,0021300911,2001,Jason,Phillips,23,2013-2014
2638,0021300911,1363,Bennie,Adams,47,2013-2014
2639,0021300911,2005,Matt,Boland,18,2013-2014
2640,0021300912,1148,James,Capers,19,2013-2014
2641,0021300912,101283,Brian,Forte,45,2013-2014
2642,0021300912,201637,Haywoode,Workman,66,2013-2014
2643,0021300913,1830,Marc,Davis,8,2013-2014
2644,0021300913,2529,Tony,Brown,6,2013-2014
2645,0021300913,202058,James,Williams,60,2013-2014
2646,0021300914,1162,Scott,Foster,48,2013-2014
2647,0021300914,1151,Sean,Corbin,33,2013-2014
2648,0021300914,202041,Kevin,Scott,79,2013-2014
2649,0021300915,1147,Mike,Callahan,24,2013-2014
2650,0021300915,201639,Josh,Tiven,58,2013-2014
2651,0021300915,201246,Kevin,Cutler,34,2013-2014
2652,0021300916,1830,Marc,Davis,8,2013-2014
2653,0021300916,1201,Leon,Wood,40,2013-2014
2654,0021300916,202058,James,Williams,60,2013-2014
2655,0021300917,1194,Bill,Spooner,22,2013-2014
2656,0021300917,1198,Scott,Wall,31,2013-2014
2657,0021300917,202026,Karl,Lane,77,2013-2014
2658,0021300918,1174,Ken,Mauer,41,2013-2014
2659,0021300918,200832,Curtis,Blair,74,2013-2014
2660,0021300918,202027,Tre,Maddox,73,2013-2014
2661,0021300919,1179,Rodney,Mott,71,2013-2014
2662,0021300919,101284,John,Goble,30,2013-2014
2663,0021300919,2532,Eli,Roe,44,2013-2014
2664,0021300920,1195,Derrick,Stafford,7,2013-2014
2665,0021300920,1664,Gary,Zielinski,59,2013-2014
2666,0021300920,202053,Scott,Twardoski,52,2013-2014
2667,0021300921,2002,Derrick,Collins,11,2013-2014
2668,0021300921,1142,Dick,Bavetta,27,2013-2014
2669,0021300921,1192,Bennett,Salvatore,15,2013-2014
2670,0021300922,1188,Leroy,Richardson,20,2013-2014
2671,0021300922,1153,Joe,Crawford,17,2013-2014
2672,0021300922,201637,Haywoode,Workman,66,2013-2014
2673,0021300923,1199,Tom,Washington,49,2013-2014
2674,0021300923,2534,Zach,Zarba,28,2013-2014
2675,0021300923,2716,Olandis,Poole,50,2013-2014
2676,0021300924,1162,Scott,Foster,48,2013-2014
2677,0021300924,2003,Pat,Fraher,26,2013-2014
2678,0021300924,2148,Mark,Ayotte,56,2013-2014
2679,0021300925,2530,Ed,Malloy,14,2013-2014
2680,0021300925,2529,Tony,Brown,6,2013-2014
2681,0021300925,201638,Brent,Barnaky,70,2013-2014
2682,0021300926,1146,Tony,Brothers,25,2013-2014
2683,0021300926,2004,Courtney,Kirkland,61,2013-2014
2684,0021300926,1363,Bennie,Adams,47,2013-2014
2685,0021300927,1148,James,Capers,19,2013-2014
2686,0021300927,2005,Matt,Boland,18,2013-2014
2687,0021300927,101283,Brian,Forte,45,2013-2014
2688,0021300928,1152,Dan,Crawford,43,2013-2014
2689,0021300928,202041,Kevin,Scott,79,2013-2014
2690,0021300928,202037,J.T.,Orr,72,2013-2014
2691,0021300929,1179,Rodney,Mott,71,2013-2014
2692,0021300929,2715,Eric,Lewis,42,2013-2014
2693,0021300929,202053,Scott,Twardoski,52,2013-2014
2694,0021300930,1164,Ron,Garretson,10,2013-2014
2695,0021300930,1151,Sean,Corbin,33,2013-2014
2696,0021300930,1204,Derek,Richardson,63,2013-2014
2697,0021300931,1176,Monty,McCutchen,13,2013-2014
2698,0021300931,1201,Leon,Wood,40,2013-2014
2699,0021300931,201637,Haywoode,Workman,66,2013-2014
2700,0021300932,1193,Michael,Smith,38,2013-2014
2701,0021300932,1168,David,Jones,36,2013-2014
2702,0021300932,202007,Nick,Buchert,54,2013-2014
2703,0021300933,1147,Mike,Callahan,24,2013-2014
2704,0021300933,201639,Josh,Tiven,58,2013-2014
2705,0021300933,201246,Kevin,Cutler,34,2013-2014
2706,0021300934,1146,Tony,Brothers,25,2013-2014
2707,0021300934,1188,Leroy,Richardson,20,2013-2014
2708,0021300934,2882,Sean,Wright,65,2013-2014
2709,0021300936,1162,Scott,Foster,48,2013-2014
2710,0021300936,2003,Pat,Fraher,26,2013-2014
2711,0021300936,2004,Courtney,Kirkland,61,2013-2014
2712,0021300937,1662,Bill,Kennedy,55,2013-2014
2713,0021300937,1142,Dick,Bavetta,27,2013-2014
2714,0021300937,202027,Tre,Maddox,73,2013-2014
2715,0021300938,2002,Derrick,Collins,11,2013-2014
2716,0021300938,1194,Bill,Spooner,22,2013-2014
2717,0021300938,202049,Ben,Taylor,46,2013-2014
2718,0021300940,1195,Derrick,Stafford,7,2013-2014
2719,0021300940,2714,David,Guthrie,16,2013-2014
2720,0021300940,201245,Marat,Kogut,68,2013-2014
2721,0021300941,1199,Tom,Washington,49,2013-2014
2722,0021300941,200834,Mark,Lindsay,29,2013-2014
2723,0021300941,202007,Nick,Buchert,54,2013-2014
2724,0021300942,2530,Ed,Malloy,14,2013-2014
2725,0021300942,2529,Tony,Brown,6,2013-2014
2726,0021300942,201638,Brent,Barnaky,70,2013-2014
2727,0021300943,1176,Monty,McCutchen,13,2013-2014
2728,0021300943,1193,Michael,Smith,38,2013-2014
2729,0021300943,202037,J.T.,Orr,72,2013-2014
2730,0021300944,1152,Dan,Crawford,43,2013-2014
2731,0021300944,2715,Eric,Lewis,42,2013-2014
2732,0021300944,202027,Tre,Maddox,73,2013-2014
2733,0021300945,1174,Ken,Mauer,41,2013-2014
2734,0021300945,101283,Brian,Forte,45,2013-2014
2735,0021300945,202058,James,Williams,60,2013-2014
2736,0021300946,1662,Bill,Kennedy,55,2013-2014
2737,0021300946,1201,Leon,Wood,40,2013-2014
2738,0021300946,1204,Derek,Richardson,63,2013-2014
2739,0021300948,2530,Ed,Malloy,14,2013-2014
2740,0021300948,1151,Sean,Corbin,33,2013-2014
2741,0021300948,201638,Brent,Barnaky,70,2013-2014
2742,0021300949,2001,Jason,Phillips,23,2013-2014
2743,0021300949,1363,Bennie,Adams,47,2013-2014
2744,0021300949,2005,Matt,Boland,18,2013-2014
2745,0021300950,1194,Bill,Spooner,22,2013-2014
2746,0021300950,2882,Sean,Wright,65,2013-2014
2747,0021300950,201245,Marat,Kogut,68,2013-2014
2748,0021300951,1195,Derrick,Stafford,7,2013-2014
2749,0021300951,200834,Mark,Lindsay,29,2013-2014
2750,0021300951,202026,Karl,Lane,77,2013-2014
2751,0021300952,2534,Zach,Zarba,28,2013-2014
2752,0021300952,1192,Bennett,Salvatore,15,2013-2014
2753,0021300952,200832,Curtis,Blair,74,2013-2014
2754,0021300953,1830,Marc,Davis,8,2013-2014
2755,0021300953,2004,Courtney,Kirkland,61,2013-2014
2756,0021300953,2529,Tony,Brown,6,2013-2014
2757,0021300954,2003,Pat,Fraher,26,2013-2014
2758,0021300954,101284,John,Goble,30,2013-2014
2759,0021300954,200833,Eric,Dalen,37,2013-2014
2760,0021300955,1199,Tom,Washington,49,2013-2014
2761,0021300955,2714,David,Guthrie,16,2013-2014
2762,0021300955,201637,Haywoode,Workman,66,2013-2014
2763,0021300956,1179,Rodney,Mott,71,2013-2014
2764,0021300956,2532,Eli,Roe,44,2013-2014
2765,0021300956,201640,Kane,Fitzgerald,35,2013-2014
2766,0021300957,1193,Michael,Smith,38,2013-2014
2767,0021300957,1153,Joe,Crawford,17,2013-2014
2768,0021300957,202007,Nick,Buchert,54,2013-2014
2769,0021300958,1148,James,Capers,19,2013-2014
2770,0021300958,1142,Dick,Bavetta,27,2013-2014
2771,0021300958,101283,Brian,Forte,45,2013-2014
2772,0021300959,1152,Dan,Crawford,43,2013-2014
2773,0021300959,2148,Mark,Ayotte,56,2013-2014
2774,0021300959,202037,J.T.,Orr,72,2013-2014
2775,0021300960,2534,Zach,Zarba,28,2013-2014
2776,0021300960,1201,Leon,Wood,40,2013-2014
2777,0021300960,1204,Derek,Richardson,63,2013-2014
2778,0021300961,1662,Bill,Kennedy,55,2013-2014
2779,0021300961,202041,Kevin,Scott,79,2013-2014
2780,0021300961,202049,Ben,Taylor,46,2013-2014
2781,0021300962,1162,Scott,Foster,48,2013-2014
2782,0021300962,1198,Scott,Wall,31,2013-2014
2783,0021300962,2716,Olandis,Poole,50,2013-2014
2784,0021300963,1168,David,Jones,36,2013-2014
2785,0021300963,201639,Josh,Tiven,58,2013-2014
2786,0021300963,202058,James,Williams,60,2013-2014
2787,0021300964,2001,Jason,Phillips,23,2013-2014
2788,0021300964,1363,Bennie,Adams,47,2013-2014
2789,0021300964,1185,Violet,Palmer,12,2013-2014
2790,0021300965,1176,Monty,McCutchen,13,2013-2014
2791,0021300965,1188,Leroy,Richardson,20,2013-2014
2792,0021300965,2714,David,Guthrie,16,2013-2014
2793,0021300966,1146,Tony,Brothers,25,2013-2014
2794,0021300966,2532,Eli,Roe,44,2013-2014
2795,0021300966,201640,Kane,Fitzgerald,35,2013-2014
2796,0021300967,1164,Ron,Garretson,10,2013-2014
2797,0021300967,1664,Gary,Zielinski,59,2013-2014
2798,0021300967,1151,Sean,Corbin,33,2013-2014
2799,0021300968,1147,Mike,Callahan,24,2013-2014
2800,0021300968,2715,Eric,Lewis,42,2013-2014
2801,0021300968,202027,Tre,Maddox,73,2013-2014
2802,0021300969,1830,Marc,Davis,8,2013-2014
2803,0021300969,2004,Courtney,Kirkland,61,2013-2014
2804,0021300969,2529,Tony,Brown,6,2013-2014
2805,0021300971,1162,Scott,Foster,48,2013-2014
2806,0021300971,101283,Brian,Forte,45,2013-2014
2807,0021300971,201637,Haywoode,Workman,66,2013-2014
2808,0021300972,1153,Joe,Crawford,17,2013-2014
2809,0021300972,1204,Derek,Richardson,63,2013-2014
2810,0021300972,2148,Mark,Ayotte,56,2013-2014
2811,0021300973,2530,Ed,Malloy,14,2013-2014
2812,0021300973,201638,Brent,Barnaky,70,2013-2014
2813,0021300973,202027,Tre,Maddox,73,2013-2014
2814,0021300974,1199,Tom,Washington,49,2013-2014
2815,0021300974,2882,Sean,Wright,65,2013-2014
2816,0021300974,2716,Olandis,Poole,50,2013-2014
2817,0021300975,1192,Bennett,Salvatore,15,2013-2014
2818,0021300975,202041,Kevin,Scott,79,2013-2014
2819,0021300975,202049,Ben,Taylor,46,2013-2014
2820,0021300976,1179,Rodney,Mott,71,2013-2014
2821,0021300976,201639,Josh,Tiven,58,2013-2014
2822,0021300976,202000,Steve,Anderson,76,2013-2014
2823,0021300977,1148,James,Capers,19,2013-2014
2824,0021300977,200834,Mark,Lindsay,29,2013-2014
2825,0021300977,201246,Kevin,Cutler,34,2013-2014
2826,0021300979,1146,Tony,Brothers,25,2013-2014
2827,0021300979,2532,Eli,Roe,44,2013-2014
2828,0021300979,201640,Kane,Fitzgerald,35,2013-2014
2829,0021300980,2001,Jason,Phillips,23,2013-2014
2830,0021300980,1201,Leon,Wood,40,2013-2014
2831,0021300980,1185,Violet,Palmer,12,2013-2014
2832,0021300981,1195,Derrick,Stafford,7,2013-2014
2833,0021300981,1363,Bennie,Adams,47,2013-2014
2834,0021300981,202026,Karl,Lane,77,2013-2014
2835,0021300982,2003,Pat,Fraher,26,2013-2014
2836,0021300982,1179,Rodney,Mott,71,2013-2014
2837,0021300982,200832,Curtis,Blair,74,2013-2014
2838,0021300983,1152,Dan,Crawford,43,2013-2014
2839,0021300983,1188,Leroy,Richardson,20,2013-2014
2840,0021300983,200833,Eric,Dalen,37,2013-2014
2841,0021300984,1147,Mike,Callahan,24,2013-2014
2842,0021300984,2005,Matt,Boland,18,2013-2014
2843,0021300984,2714,David,Guthrie,16,2013-2014
2844,0021300985,2534,Zach,Zarba,28,2013-2014
2845,0021300985,1142,Dick,Bavetta,27,2013-2014
2846,0021300985,101283,Brian,Forte,45,2013-2014
2847,0021300986,1830,Marc,Davis,8,2013-2014
2848,0021300986,1193,Michael,Smith,38,2013-2014
2849,0021300986,2004,Courtney,Kirkland,61,2013-2014
2850,0021300987,1199,Tom,Washington,49,2013-2014
2851,0021300987,201639,Josh,Tiven,58,2013-2014
2852,0021300987,202000,Steve,Anderson,76,2013-2014
2853,0021300988,1176,Monty,McCutchen,13,2013-2014
2854,0021300988,2529,Tony,Brown,6,2013-2014
2855,0021300988,201638,Brent,Barnaky,70,2013-2014
2856,0021300989,1162,Scott,Foster,48,2013-2014
2857,0021300989,1168,David,Jones,36,2013-2014
2858,0021300989,200834,Mark,Lindsay,29,2013-2014
2859,0021300990,2148,Mark,Ayotte,56,2013-2014
2860,0021300990,101284,John,Goble,30,2013-2014
2861,0021300990,201637,Haywoode,Workman,66,2013-2014
2862,0021300991,2530,Ed,Malloy,14,2013-2014
2863,0021300991,2716,Olandis,Poole,50,2013-2014
2864,0021300991,201640,Kane,Fitzgerald,35,2013-2014
2865,0021300992,1174,Ken,Mauer,41,2013-2014
2866,0021300992,2002,Derrick,Collins,11,2013-2014
2867,0021300992,202007,Nick,Buchert,54,2013-2014
2868,0021300993,1148,James,Capers,19,2013-2014
2869,0021300993,2882,Sean,Wright,65,2013-2014
2870,0021300993,201246,Kevin,Cutler,34,2013-2014
2871,0021300994,1146,Tony,Brothers,25,2013-2014
2872,0021300994,2715,Eric,Lewis,42,2013-2014
2873,0021300994,202041,Kevin,Scott,79,2013-2014
2874,0021300995,1198,Scott,Wall,31,2013-2014
2875,0021300995,1192,Bennett,Salvatore,15,2013-2014
2876,0021300995,202037,J.T.,Orr,72,2013-2014
2877,0021300996,1164,Ron,Garretson,10,2013-2014
2878,0021300996,101284,John,Goble,30,2013-2014
2879,0021300996,202026,Karl,Lane,77,2013-2014
2880,0021300997,1193,Michael,Smith,38,2013-2014
2881,0021300997,1179,Rodney,Mott,71,2013-2014
2882,0021300997,2532,Eli,Roe,44,2013-2014
2883,0021300998,1830,Marc,Davis,8,2013-2014
2884,0021300998,2004,Courtney,Kirkland,61,2013-2014
2885,0021300998,1363,Bennie,Adams,47,2013-2014
2886,0021300999,1152,Dan,Crawford,43,2013-2014
2887,0021300999,2003,Pat,Fraher,26,2013-2014
2888,0021300999,201639,Josh,Tiven,58,2013-2014
2889,0021301000,1664,Gary,Zielinski,59,2013-2014
2890,0021301000,1194,Bill,Spooner,22,2013-2014
2891,0021301000,1142,Dick,Bavetta,27,2013-2014
2892,0021301001,1147,Mike,Callahan,24,2013-2014
2893,0021301001,1151,Sean,Corbin,33,2013-2014
2894,0021301001,202053,Scott,Twardoski,52,2013-2014
2895,0021301003,1199,Tom,Washington,49,2013-2014
2896,0021301003,2534,Zach,Zarba,28,2013-2014
2897,0021301003,200833,Eric,Dalen,37,2013-2014
2898,0021301004,2002,Derrick,Collins,11,2013-2014
2899,0021301004,2001,Jason,Phillips,23,2013-2014
2900,0021301004,1201,Leon,Wood,40,2013-2014
2901,0021301005,1662,Bill,Kennedy,55,2013-2014
2902,0021301005,202027,Tre,Maddox,73,2013-2014
2903,0021301005,202037,J.T.,Orr,72,2013-2014
2904,0021301006,2715,Eric,Lewis,42,2013-2014
2905,0021301006,1192,Bennett,Salvatore,15,2013-2014
2906,0021301006,201245,Marat,Kogut,68,2013-2014
2907,0021301007,1174,Ken,Mauer,41,2013-2014
2908,0021301007,1198,Scott,Wall,31,2013-2014
2909,0021301007,202007,Nick,Buchert,54,2013-2014
2910,0021301008,1164,Ron,Garretson,10,2013-2014
2911,0021301008,2882,Sean,Wright,65,2013-2014
2912,0021301008,1185,Violet,Palmer,12,2013-2014
2913,0021301010,1148,James,Capers,19,2013-2014
2914,0021301010,1168,David,Jones,36,2013-2014
2915,0021301010,202058,James,Williams,60,2013-2014
2916,0021301011,1147,Mike,Callahan,24,2013-2014
2917,0021301011,1193,Michael,Smith,38,2013-2014
2918,0021301011,201638,Brent,Barnaky,70,2013-2014
2919,0021301012,1152,Dan,Crawford,43,2013-2014
2920,0021301012,1151,Sean,Corbin,33,2013-2014
2921,0021301012,2716,Olandis,Poole,50,2013-2014
2922,0021301013,1830,Marc,Davis,8,2013-2014
2923,0021301013,2534,Zach,Zarba,28,2013-2014
2924,0021301013,2529,Tony,Brown,6,2013-2014
2925,0021301014,1176,Monty,McCutchen,13,2013-2014
2926,0021301014,1664,Gary,Zielinski,59,2013-2014
2927,0021301014,2005,Matt,Boland,18,2013-2014
2928,0021301015,2715,Eric,Lewis,42,2013-2014
2929,0021301015,1194,Bill,Spooner,22,2013-2014
2930,0021301015,202007,Nick,Buchert,54,2013-2014
2931,0021301016,1162,Scott,Foster,48,2013-2014
2932,0021301016,200834,Mark,Lindsay,29,2013-2014
2933,0021301016,201245,Marat,Kogut,68,2013-2014
2934,0021301017,1153,Joe,Crawford,17,2013-2014
2935,0021301017,2714,David,Guthrie,16,2013-2014
2936,0021301017,202041,Kevin,Scott,79,2013-2014
2937,0021301018,2001,Jason,Phillips,23,2013-2014
2938,0021301018,101283,Brian,Forte,45,2013-2014
2939,0021301018,202049,Ben,Taylor,46,2013-2014
2940,0021301019,1195,Derrick,Stafford,7,2013-2014
2941,0021301019,1201,Leon,Wood,40,2013-2014
2942,0021301019,201638,Brent,Barnaky,70,2013-2014
2943,0021301020,1174,Ken,Mauer,41,2013-2014
2944,0021301020,1198,Scott,Wall,31,2013-2014
2945,0021301020,201246,Kevin,Cutler,34,2013-2014
2946,0021301021,1204,Derek,Richardson,63,2013-2014
2947,0021301021,1192,Bennett,Salvatore,15,2013-2014
2948,0021301021,200834,Mark,Lindsay,29,2013-2014
2949,0021301022,1146,Tony,Brothers,25,2013-2014
2950,0021301022,101283,Brian,Forte,45,2013-2014
2951,0021301022,202058,James,Williams,60,2013-2014
2952,0021301023,1148,James,Capers,19,2013-2014
2953,0021301023,2003,Pat,Fraher,26,2013-2014
2954,0021301023,201637,Haywoode,Workman,66,2013-2014
2955,0021301024,1662,Bill,Kennedy,55,2013-2014
2956,0021301024,1188,Leroy,Richardson,20,2013-2014
2957,0021301024,1168,David,Jones,36,2013-2014
2958,0021301025,1176,Monty,McCutchen,13,2013-2014
2959,0021301025,1193,Michael,Smith,38,2013-2014
2960,0021301025,1185,Violet,Palmer,12,2013-2014
2961,0021301026,1164,Ron,Garretson,10,2013-2014
2962,0021301026,2882,Sean,Wright,65,2013-2014
2963,0021301026,202000,Steve,Anderson,76,2013-2014
2964,0021301027,1152,Dan,Crawford,43,2013-2014
2965,0021301027,2004,Courtney,Kirkland,61,2013-2014
2966,0021301027,201640,Kane,Fitzgerald,35,2013-2014
2967,0021301028,2530,Ed,Malloy,14,2013-2014
2968,0021301028,101284,John,Goble,30,2013-2014
2969,0021301028,202026,Karl,Lane,77,2013-2014
2970,0021301029,1153,Joe,Crawford,17,2013-2014
2971,0021301029,2714,David,Guthrie,16,2013-2014
2972,0021301029,200833,Eric,Dalen,37,2013-2014
2973,0021301030,1664,Gary,Zielinski,59,2013-2014
2974,0021301030,1179,Rodney,Mott,71,2013-2014
2975,0021301030,200832,Curtis,Blair,74,2013-2014
2976,0021301031,1162,Scott,Foster,48,2013-2014
2977,0021301031,2148,Mark,Ayotte,56,2013-2014
2978,0021301031,202007,Nick,Buchert,54,2013-2014
2979,0021301032,1147,Mike,Callahan,24,2013-2014
2980,0021301032,2005,Matt,Boland,18,2013-2014
2981,0021301032,201640,Kane,Fitzgerald,35,2013-2014
2982,0021301033,1662,Bill,Kennedy,55,2013-2014
2983,0021301033,2716,Olandis,Poole,50,2013-2014
2984,0021301033,201639,Josh,Tiven,58,2013-2014
2985,0021301034,1195,Derrick,Stafford,7,2013-2014
2986,0021301034,2002,Derrick,Collins,11,2013-2014
2987,0021301034,202000,Steve,Anderson,76,2013-2014
2988,0021301035,2001,Jason,Phillips,23,2013-2014
2989,0021301035,101284,John,Goble,30,2013-2014
2990,0021301035,202026,Karl,Lane,77,2013-2014
2991,0021301036,2530,Ed,Malloy,14,2013-2014
2992,0021301036,2529,Tony,Brown,6,2013-2014
2993,0021301036,202027,Tre,Maddox,73,2013-2014
2994,0021301037,1201,Leon,Wood,40,2013-2014
2995,0021301037,1192,Bennett,Salvatore,15,2013-2014
2996,0021301037,202037,J.T.,Orr,72,2013-2014
2997,0021301038,1162,Scott,Foster,48,2013-2014
2998,0021301038,2148,Mark,Ayotte,56,2013-2014
2999,0021301038,201246,Kevin,Cutler,34,2013-2014
3000,0021301039,1174,Ken,Mauer,41,2013-2014
3001,0021301039,1204,Derek,Richardson,63,2013-2014
3002,0021301039,200834,Mark,Lindsay,29,2013-2014
3003,0021301041,1199,Tom,Washington,49,2013-2014
3004,0021301041,1151,Sean,Corbin,33,2013-2014
3005,0021301041,202058,James,Williams,60,2013-2014
3006,0021301042,2534,Zach,Zarba,28,2013-2014
3007,0021301042,1363,Bennie,Adams,47,2013-2014
3008,0021301042,200832,Curtis,Blair,74,2013-2014
3009,0021301043,1194,Bill,Spooner,22,2013-2014
3010,0021301043,1198,Scott,Wall,31,2013-2014
3011,0021301043,1185,Violet,Palmer,12,2013-2014
3012,0021301044,1193,Michael,Smith,38,2013-2014
3013,0021301044,1188,Leroy,Richardson,20,2013-2014
3014,0021301044,1153,Joe,Crawford,17,2013-2014
3015,0021301045,1176,Monty,McCutchen,13,2013-2014
3016,0021301045,1168,David,Jones,36,2013-2014
3017,0021301045,1142,Dick,Bavetta,27,2013-2014
3018,0021301047,1199,Tom,Washington,49,2013-2014
3019,0021301047,2714,David,Guthrie,16,2013-2014
3020,0021301047,202007,Nick,Buchert,54,2013-2014
3021,0021301048,1147,Mike,Callahan,24,2013-2014
3022,0021301048,202026,Karl,Lane,77,2013-2014
3023,0021301048,202027,Tre,Maddox,73,2013-2014
3024,0021301049,2001,Jason,Phillips,23,2013-2014
3025,0021301049,2715,Eric,Lewis,42,2013-2014
3026,0021301049,201638,Brent,Barnaky,70,2013-2014
3027,0021301050,1148,James,Capers,19,2013-2014
3028,0021301050,201640,Kane,Fitzgerald,35,2013-2014
3029,0021301050,201637,Haywoode,Workman,66,2013-2014
3030,0021301051,2530,Ed,Malloy,14,2013-2014
3031,0021301051,2148,Mark,Ayotte,56,2013-2014
