,GID,OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,SEASON
2528,0020800913,2004,Courtney,Kirkland,61,2008-2009
2529,0020800913,1200,Greg,Willard,57,2008-2009
2530,0020800913,1185,Violet,Palmer,12,2008-2009
2531,0020800915,1152,Dan,Crawford,43,2008-2009
2532,0020800915,2003,Pat,Fraher,52,2008-2009
2533,0020800915,101284,John,Goble,67,2008-2009
2534,0020800916,1199,Tom,Washington,49,2008-2009
2535,0020800916,1194,Bill,Spooner,22,2008-2009
2536,0020800916,1204,Derek,Richardson,63,2008-2009
2537,0020800917,1174,Ken,Mauer,41,2008-2009
2538,0020800917,2714,David,Guthrie,60,2008-2009
2539,0020800917,2532,Eli,Roe,64,2008-2009
2540,0020800918,1664,Gary,Zielinski,59,2008-2009
2541,0020800918,1168,David,Jones,36,2008-2009
2542,0020800918,2005,Matt,Boland,46,2008-2009
2543,0020800919,1164,Ron,Garretson,10,2008-2009
2544,0020800919,2716,Olandis,Poole,50,2008-2009
2545,0020800919,200832,Curtis,Blair,74,2008-2009
2546,0020800920,2530,Ed,Malloy,73,2008-2009
2547,0020800920,2534,Zach,Zarba,58,2008-2009
2548,0020800920,1190,Eddie,Rush,32,2008-2009
2549,0020800922,1146,Tony,Brothers,25,2008-2009
2550,0020800922,1198,Scott,Wall,31,2008-2009
2551,0020800922,1167,Steve,Javie,29,2008-2009
2552,0020800923,1153,Joe,Crawford,17,2008-2009
2553,0020800923,1151,Sean,Corbin,33,2008-2009
2554,0020800923,200833,Eric,Dalen,75,2008-2009
2555,0020800924,1179,Rodney,Mott,71,2008-2009
2556,0020800924,2715,Eric,Lewis,42,2008-2009
2557,0020800924,1142,Dick,Bavetta,27,2008-2009
2558,0020800925,2148,Mark,Ayotte,56,2008-2009
2559,0020800925,1203,Mark,Wunderlich,18,2008-2009
2560,0020800925,1180,Jack,Nies,35,2008-2009
2561,0020800926,1154,Bob,Delaney,26,2008-2009
2562,0020800926,2878,Tommy,Nunez Jr.,28,2008-2009
2563,0020800926,1150,Jimmy,Clark,6,2008-2009
2564,0020800927,1162,Scott,Foster,48,2008-2009
2565,0020800927,1179,Rodney,Mott,71,2008-2009
2566,0020800927,1159,Kevin,Fehr,39,2008-2009
2567,0020800928,1174,Ken,Mauer,41,2008-2009
2568,0020800928,2714,David,Guthrie,60,2008-2009
2569,0020800928,2532,Eli,Roe,64,2008-2009
2570,0020800930,1664,Gary,Zielinski,59,2008-2009
2571,0020800930,1151,Sean,Corbin,33,2008-2009
2572,0020800930,200833,Eric,Dalen,75,2008-2009
2573,0020800931,1193,Michael,Smith,38,2008-2009
2574,0020800931,1153,Joe,Crawford,17,2008-2009
2575,0020800931,1363,Bennie,Adams,47,2008-2009
2576,0020800932,2004,Courtney,Kirkland,61,2008-2009
2577,0020800932,1188,Leroy,Richardson,51,2008-2009
2578,0020800932,1200,Greg,Willard,57,2008-2009
2579,0020800933,1152,Dan,Crawford,43,2008-2009
2580,0020800933,2001,Jason,Phillips,23,2008-2009
2581,0020800933,1185,Violet,Palmer,12,2008-2009
2582,0020800934,1176,Monty,McCutchen,13,2008-2009
2583,0020800934,1148,James,Capers,19,2008-2009
2584,0020800934,2529,Tony,Brown,30,2008-2009
2585,0020800935,1199,Tom,Washington,49,2008-2009
2586,0020800935,1194,Bill,Spooner,22,2008-2009
2587,0020800935,1204,Derek,Richardson,63,2008-2009
2588,0020800936,1195,Derrick,Stafford,9,2008-2009
2589,0020800936,2003,Pat,Fraher,52,2008-2009
2590,0020800936,1155,JB,DeRosa,14,2008-2009
2591,0020800937,1146,Tony,Brothers,25,2008-2009
2592,0020800937,2534,Zach,Zarba,58,2008-2009
2593,0020800937,2715,Eric,Lewis,42,2008-2009
2594,0020800938,1830,Marc,Davis,34,2008-2009
2595,0020800938,1198,Scott,Wall,31,2008-2009
2596,0020800938,1167,Steve,Javie,29,2008-2009
2597,0020800939,1164,Ron,Garretson,10,2008-2009
2598,0020800939,2001,Jason,Phillips,23,2008-2009
2599,0020800939,1201,Leon,Wood,40,2008-2009
2600,0020800940,1193,Michael,Smith,38,2008-2009
2601,0020800940,1363,Bennie,Adams,47,2008-2009
2602,0020800940,1192,Bennett,Salvatore,15,2008-2009
2603,0020800942,1662,Bill,Kennedy,55,2008-2009
2604,0020800942,2882,Sean,Wright,65,2008-2009
2605,0020800942,1142,Dick,Bavetta,27,2008-2009
2606,0020800943,2002,Derrick,Collins,54,2008-2009
2607,0020800943,2004,Courtney,Kirkland,61,2008-2009
2608,0020800943,1200,Greg,Willard,57,2008-2009
2609,0020800944,1152,Dan,Crawford,43,2008-2009
2610,0020800944,1185,Violet,Palmer,12,2008-2009
2611,0020800944,2716,Olandis,Poole,50,2008-2009
2612,0020800945,1151,Sean,Corbin,33,2008-2009
2613,0020800945,1203,Mark,Wunderlich,18,2008-2009
2614,0020800945,2878,Tommy,Nunez Jr.,28,2008-2009
2615,0020800946,1168,David,Jones,36,2008-2009
2616,0020800946,2714,David,Guthrie,60,2008-2009
2617,0020800946,1190,Eddie,Rush,32,2008-2009
2618,0020800947,1176,Monty,McCutchen,13,2008-2009
2619,0020800947,1148,James,Capers,19,2008-2009
2620,0020800947,2529,Tony,Brown,30,2008-2009
2621,0020800948,1662,Bill,Kennedy,55,2008-2009
2622,0020800948,2882,Sean,Wright,65,2008-2009
2623,0020800948,1142,Dick,Bavetta,27,2008-2009
2624,0020800949,1195,Derrick,Stafford,9,2008-2009
2625,0020800949,1201,Leon,Wood,40,2008-2009
2626,0020800949,2716,Olandis,Poole,50,2008-2009
2627,0020800950,2530,Ed,Malloy,73,2008-2009
2628,0020800950,1194,Bill,Spooner,22,2008-2009
2629,0020800950,1159,Kevin,Fehr,39,2008-2009
2630,0020800951,2001,Jason,Phillips,23,2008-2009
2631,0020800951,1192,Bennett,Salvatore,15,2008-2009
2632,0020800951,101283,Brian,Forte,62,2008-2009
2633,0020800952,1176,Monty,McCutchen,13,2008-2009
2634,0020800952,1148,James,Capers,19,2008-2009
2635,0020800952,2529,Tony,Brown,30,2008-2009
2636,0020800953,1188,Leroy,Richardson,51,2008-2009
2637,0020800953,101284,John,Goble,67,2008-2009
2638,0020800953,1155,JB,DeRosa,14,2008-2009
2639,0020800954,1164,Ron,Garretson,10,2008-2009
2640,0020800954,1179,Rodney,Mott,71,2008-2009
2641,0020800954,201637,Haywoode,Workman,66,2008-2009
2642,0020800955,1363,Bennie,Adams,47,2008-2009
2643,0020800955,1151,Sean,Corbin,33,2008-2009
2644,0020800955,1190,Eddie,Rush,32,2008-2009
2645,0020800956,1199,Tom,Washington,49,2008-2009
2646,0020800956,1830,Marc,Davis,34,2008-2009
2647,0020800956,2534,Zach,Zarba,58,2008-2009
2648,0020800957,1174,Ken,Mauer,41,2008-2009
2649,0020800957,1193,Michael,Smith,38,2008-2009
2650,0020800957,2714,David,Guthrie,60,2008-2009
2651,0020800958,1154,Bob,Delaney,26,2008-2009
2652,0020800958,1161,Joe,Forte,45,2008-2009
2653,0020800958,2878,Tommy,Nunez Jr.,28,2008-2009
2654,0020800959,1153,Joe,Crawford,17,2008-2009
2655,0020800959,1150,Jimmy,Clark,6,2008-2009
2656,0020800959,1180,Jack,Nies,35,2008-2009
2657,0020800960,2715,Eric,Lewis,42,2008-2009
2658,0020800960,1204,Derek,Richardson,63,2008-2009
2659,0020800960,1167,Steve,Javie,29,2008-2009
2660,0020800961,1162,Scott,Foster,48,2008-2009
2661,0020800961,2530,Ed,Malloy,73,2008-2009
2662,0020800961,200834,Mark,Lindsay,53,2008-2009
2663,0020800962,2004,Courtney,Kirkland,61,2008-2009
2664,0020800962,1664,Gary,Zielinski,59,2008-2009
2665,0020800962,1200,Greg,Willard,57,2008-2009
2666,0020800963,1147,Mike,Callahan,24,2008-2009
2667,0020800963,1146,Tony,Brothers,25,2008-2009
2668,0020800963,1189,Phil,Robinson,11,2008-2009
2669,0020800964,1164,Ron,Garretson,10,2008-2009
2670,0020800964,1179,Rodney,Mott,71,2008-2009
2671,0020800964,2148,Mark,Ayotte,56,2008-2009
2672,0020800965,1662,Bill,Kennedy,55,2008-2009
2673,0020800965,2882,Sean,Wright,65,2008-2009
2674,0020800965,1142,Dick,Bavetta,27,2008-2009
2675,0020800966,1199,Tom,Washington,49,2008-2009
2676,0020800966,2534,Zach,Zarba,58,2008-2009
2677,0020800966,1194,Bill,Spooner,22,2008-2009
2678,0020800967,1188,Leroy,Richardson,51,2008-2009
2679,0020800967,101284,John,Goble,67,2008-2009
2680,0020800967,1155,JB,DeRosa,14,2008-2009
2681,0020800968,1195,Derrick,Stafford,9,2008-2009
2682,0020800968,2005,Matt,Boland,46,2008-2009
2683,0020800968,1165,Luis,Grillo,8,2008-2009
2684,0020800969,1153,Joe,Crawford,17,2008-2009
2685,0020800969,2148,Mark,Ayotte,56,2008-2009
2686,0020800969,1184,Ron,Olesiak,44,2008-2009
2687,0020800970,1363,Bennie,Adams,47,2008-2009
2688,0020800970,1161,Joe,Forte,45,2008-2009
2689,0020800970,1203,Mark,Wunderlich,18,2008-2009
2690,0020800971,2002,Derrick,Collins,54,2008-2009
2691,0020800971,1664,Gary,Zielinski,59,2008-2009
2692,0020800971,1151,Sean,Corbin,33,2008-2009
2693,0020800972,1167,Steve,Javie,29,2008-2009
2694,0020800972,1830,Marc,Davis,34,2008-2009
2695,0020800972,200834,Mark,Lindsay,53,2008-2009
2696,0020800973,1154,Bob,Delaney,26,2008-2009
2697,0020800973,1150,Jimmy,Clark,6,2008-2009
2698,0020800973,1180,Jack,Nies,35,2008-2009
2699,0020800974,2004,Courtney,Kirkland,61,2008-2009
2700,0020800974,1192,Bennett,Salvatore,15,2008-2009
2701,0020800974,101283,Brian,Forte,62,2008-2009
2702,0020800975,1176,Monty,McCutchen,13,2008-2009
2703,0020800975,1148,James,Capers,19,2008-2009
2704,0020800975,2529,Tony,Brown,30,2008-2009
2705,0020800976,1147,Mike,Callahan,24,2008-2009
2706,0020800976,1146,Tony,Brothers,25,2008-2009
2707,0020800976,1189,Phil,Robinson,11,2008-2009
2708,0020800977,1152,Dan,Crawford,43,2008-2009
2709,0020800977,2001,Jason,Phillips,23,2008-2009
2710,0020800977,1201,Leon,Wood,40,2008-2009
2711,0020800978,1200,Greg,Willard,57,2008-2009
2712,0020800978,1185,Violet,Palmer,12,2008-2009
2713,0020800978,2716,Olandis,Poole,50,2008-2009
2714,0020800979,1199,Tom,Washington,49,2008-2009
2715,0020800979,1194,Bill,Spooner,22,2008-2009
2716,0020800979,201637,Haywoode,Workman,66,2008-2009
2717,0020800980,2715,Eric,Lewis,42,2008-2009
2718,0020800980,1204,Derek,Richardson,63,2008-2009
2719,0020800980,1142,Dick,Bavetta,27,2008-2009
2720,0020800981,1174,Ken,Mauer,41,2008-2009
2721,0020800981,1363,Bennie,Adams,47,2008-2009
2722,0020800981,2714,David,Guthrie,60,2008-2009
2723,0020800982,1162,Scott,Foster,48,2008-2009
2724,0020800982,2530,Ed,Malloy,73,2008-2009
2725,0020800982,1198,Scott,Wall,31,2008-2009
2726,0020800983,1188,Leroy,Richardson,51,2008-2009
2727,0020800983,101284,John,Goble,67,2008-2009
2728,0020800983,1155,JB,DeRosa,14,2008-2009
2729,0020800985,1193,Michael,Smith,38,2008-2009
2730,0020800985,1153,Joe,Crawford,17,2008-2009
2731,0020800985,1161,Joe,Forte,45,2008-2009
2732,0020800986,1664,Gary,Zielinski,59,2008-2009
2733,0020800986,1154,Bob,Delaney,26,2008-2009
2734,0020800986,200833,Eric,Dalen,75,2008-2009
2735,0020800987,1662,Bill,Kennedy,55,2008-2009
2736,0020800987,1830,Marc,Davis,34,2008-2009
2737,0020800987,1184,Ron,Olesiak,44,2008-2009
2738,0020800988,1195,Derrick,Stafford,9,2008-2009
2739,0020800988,1179,Rodney,Mott,71,2008-2009
2740,0020800988,1165,Luis,Grillo,8,2008-2009
2741,0020800989,1192,Bennett,Salvatore,15,2008-2009
2742,0020800989,1150,Jimmy,Clark,6,2008-2009
2743,0020800989,1180,Jack,Nies,35,2008-2009
2744,0020800990,1151,Sean,Corbin,33,2008-2009
2745,0020800990,2882,Sean,Wright,65,2008-2009
2746,0020800990,1159,Kevin,Fehr,39,2008-2009
2747,0020800991,1168,David,Jones,36,2008-2009
2748,0020800991,2005,Matt,Boland,46,2008-2009
2749,0020800991,1190,Eddie,Rush,32,2008-2009
2750,0020800992,1176,Monty,McCutchen,13,2008-2009
2751,0020800992,2004,Courtney,Kirkland,61,2008-2009
2752,0020800992,2529,Tony,Brown,30,2008-2009
2753,0020800993,2148,Mark,Ayotte,56,2008-2009
2754,0020800993,2532,Eli,Roe,64,2008-2009
2755,0020800993,1203,Mark,Wunderlich,18,2008-2009
2756,0020800995,1152,Dan,Crawford,43,2008-2009
2757,0020800995,2001,Jason,Phillips,23,2008-2009
2758,0020800995,1185,Violet,Palmer,12,2008-2009
2759,0020800996,1199,Tom,Washington,49,2008-2009
2760,0020800996,1179,Rodney,Mott,71,2008-2009
2761,0020800996,1198,Scott,Wall,31,2008-2009
2762,0020800997,1201,Leon,Wood,40,2008-2009
2763,0020800997,101284,John,Goble,67,2008-2009
2764,0020800997,1155,JB,DeRosa,14,2008-2009
2765,0020800998,1194,Bill,Spooner,22,2008-2009
2766,0020800998,1204,Derek,Richardson,63,2008-2009
2767,0020800998,1167,Steve,Javie,29,2008-2009
2768,0020800999,1174,Ken,Mauer,41,2008-2009
2769,0020800999,2002,Derrick,Collins,54,2008-2009
2770,0020800999,2714,David,Guthrie,60,2008-2009
2771,0020801000,1164,Ron,Garretson,10,2008-2009
2772,0020801000,2003,Pat,Fraher,52,2008-2009
2773,0020801000,2716,Olandis,Poole,50,2008-2009
2774,0020801001,1176,Monty,McCutchen,13,2008-2009
2775,0020801001,101283,Brian,Forte,62,2008-2009
2776,0020801001,1165,Luis,Grillo,8,2008-2009
2777,0020801002,2148,Mark,Ayotte,56,2008-2009
2778,0020801002,1203,Mark,Wunderlich,18,2008-2009
2779,0020801002,1180,Jack,Nies,35,2008-2009
2780,0020801003,1162,Scott,Foster,48,2008-2009
2781,0020801003,1662,Bill,Kennedy,55,2008-2009
2782,0020801003,200834,Mark,Lindsay,53,2008-2009
2783,0020801004,1664,Gary,Zielinski,59,2008-2009
2784,0020801004,2532,Eli,Roe,64,2008-2009
2785,0020801004,1154,Bob,Delaney,26,2008-2009
2786,0020801005,1195,Derrick,Stafford,9,2008-2009
2787,0020801005,1148,James,Capers,19,2008-2009
2788,0020801005,200832,Curtis,Blair,74,2008-2009
2789,0020801006,1152,Dan,Crawford,43,2008-2009
2790,0020801006,2001,Jason,Phillips,23,2008-2009
2791,0020801006,1188,Leroy,Richardson,51,2008-2009
2792,0020801007,1168,David,Jones,36,2008-2009
2793,0020801007,2005,Matt,Boland,46,2008-2009
2794,0020801007,1190,Eddie,Rush,32,2008-2009
2795,0020801008,1147,Mike,Callahan,24,2008-2009
2796,0020801008,1146,Tony,Brothers,25,2008-2009
2797,0020801008,1189,Phil,Robinson,11,2008-2009
2798,0020801009,1153,Joe,Crawford,17,2008-2009
2799,0020801009,200833,Eric,Dalen,75,2008-2009
2800,0020801009,1161,Joe,Forte,45,2008-2009
2801,0020801010,1662,Bill,Kennedy,55,2008-2009
2802,0020801010,1194,Bill,Spooner,22,2008-2009
2803,0020801010,2882,Sean,Wright,65,2008-2009
2804,0020801011,2530,Ed,Malloy,73,2008-2009
2805,0020801011,1179,Rodney,Mott,71,2008-2009
2806,0020801011,1142,Dick,Bavetta,27,2008-2009
2807,0020801012,1193,Michael,Smith,38,2008-2009
2808,0020801012,1203,Mark,Wunderlich,18,2008-2009
2809,0020801012,1150,Jimmy,Clark,6,2008-2009
2810,0020801013,1162,Scott,Foster,48,2008-2009
2811,0020801013,1198,Scott,Wall,31,2008-2009
2812,0020801013,1159,Kevin,Fehr,39,2008-2009
2813,0020801014,1201,Leon,Wood,40,2008-2009
2814,0020801014,1200,Greg,Willard,57,2008-2009
2815,0020801014,1155,JB,DeRosa,14,2008-2009
2816,0020801015,1199,Tom,Washington,49,2008-2009
2817,0020801015,1830,Marc,Davis,34,2008-2009
2818,0020801015,201637,Haywoode,Workman,66,2008-2009
2819,0020801016,2715,Eric,Lewis,42,2008-2009
2820,0020801016,1204,Derek,Richardson,63,2008-2009
2821,0020801016,1167,Steve,Javie,29,2008-2009
2822,0020801017,1164,Ron,Garretson,10,2008-2009
2823,0020801017,1148,James,Capers,19,2008-2009
2824,0020801017,2003,Pat,Fraher,52,2008-2009
2825,0020801018,1174,Ken,Mauer,41,2008-2009
2826,0020801018,2002,Derrick,Collins,54,2008-2009
2827,0020801018,1168,David,Jones,36,2008-2009
2828,0020801020,1195,Derrick,Stafford,9,2008-2009
2829,0020801020,2529,Tony,Brown,30,2008-2009
2830,0020801020,101284,John,Goble,67,2008-2009
2831,0020801021,1151,Sean,Corbin,33,2008-2009
2832,0020801021,1192,Bennett,Salvatore,15,2008-2009
2833,0020801021,2878,Tommy,Nunez Jr.,28,2008-2009
2834,0020801022,1174,Ken,Mauer,41,2008-2009
2835,0020801022,2002,Derrick,Collins,54,2008-2009
2836,0020801022,1664,Gary,Zielinski,59,2008-2009
2837,0020801023,2001,Jason,Phillips,23,2008-2009
2838,0020801023,1188,Leroy,Richardson,51,2008-2009
2839,0020801023,1155,JB,DeRosa,14,2008-2009
2840,0020801025,1176,Monty,McCutchen,13,2008-2009
2841,0020801025,1148,James,Capers,19,2008-2009
2842,0020801025,200832,Curtis,Blair,74,2008-2009
2843,0020801026,1152,Dan,Crawford,43,2008-2009
2844,0020801026,1201,Leon,Wood,40,2008-2009
2845,0020801026,2004,Courtney,Kirkland,61,2008-2009
2846,0020801027,2530,Ed,Malloy,73,2008-2009
2847,0020801027,1167,Steve,Javie,29,2008-2009
2848,0020801027,201637,Haywoode,Workman,66,2008-2009
2849,0020801028,2534,Zach,Zarba,58,2008-2009
2850,0020801028,2715,Eric,Lewis,42,2008-2009
2851,0020801028,1142,Dick,Bavetta,27,2008-2009
2852,0020801029,1200,Greg,Willard,57,2008-2009
2853,0020801029,1185,Violet,Palmer,12,2008-2009
2854,0020801029,1165,Luis,Grillo,8,2008-2009
2855,0020801030,1168,David,Jones,36,2008-2009
2856,0020801030,2532,Eli,Roe,64,2008-2009
2857,0020801030,1154,Bob,Delaney,26,2008-2009
2858,0020801031,1147,Mike,Callahan,24,2008-2009
2859,0020801031,2003,Pat,Fraher,52,2008-2009
2860,0020801031,1159,Kevin,Fehr,39,2008-2009
2861,0020801033,1164,Ron,Garretson,10,2008-2009
2862,0020801033,1363,Bennie,Adams,47,2008-2009
2863,0020801033,2148,Mark,Ayotte,56,2008-2009
2864,0020801034,1193,Michael,Smith,38,2008-2009
2865,0020801034,1153,Joe,Crawford,17,2008-2009
2866,0020801034,1161,Joe,Forte,45,2008-2009
2867,0020801035,1176,Monty,McCutchen,13,2008-2009
2868,0020801035,2004,Courtney,Kirkland,61,2008-2009
2869,0020801035,101283,Brian,Forte,62,2008-2009
2870,0020801036,1195,Derrick,Stafford,9,2008-2009
2871,0020801036,101284,John,Goble,67,2008-2009
2872,0020801036,2716,Olandis,Poole,50,2008-2009
2873,0020801037,1199,Tom,Washington,49,2008-2009
2874,0020801037,1179,Rodney,Mott,71,2008-2009
2875,0020801037,1189,Phil,Robinson,11,2008-2009
2876,0020801038,2001,Jason,Phillips,23,2008-2009
2877,0020801038,1188,Leroy,Richardson,51,2008-2009
2878,0020801038,1192,Bennett,Salvatore,15,2008-2009
2879,0020801039,2714,David,Guthrie,60,2008-2009
2880,0020801039,200833,Eric,Dalen,75,2008-2009
2881,0020801039,1203,Mark,Wunderlich,18,2008-2009
2882,0020801040,1164,Ron,Garretson,10,2008-2009
2883,0020801040,1363,Bennie,Adams,47,2008-2009
2884,0020801040,2148,Mark,Ayotte,56,2008-2009
2885,0020801041,1162,Scott,Foster,48,2008-2009
2886,0020801041,1146,Tony,Brothers,25,2008-2009
2887,0020801041,2534,Zach,Zarba,58,2008-2009
2888,0020801042,1662,Bill,Kennedy,55,2008-2009
2889,0020801042,2715,Eric,Lewis,42,2008-2009
2890,0020801042,1142,Dick,Bavetta,27,2008-2009
2891,0020801043,1174,Ken,Mauer,41,2008-2009
2892,0020801043,1151,Sean,Corbin,33,2008-2009
2893,0020801043,2878,Tommy,Nunez Jr.,28,2008-2009
2894,0020801044,1148,James,Capers,19,2008-2009
2895,0020801044,1200,Greg,Willard,57,2008-2009
2896,0020801044,1185,Violet,Palmer,12,2008-2009
2897,0020801045,1152,Dan,Crawford,43,2008-2009
2898,0020801045,2882,Sean,Wright,65,2008-2009
2899,0020801045,1165,Luis,Grillo,8,2008-2009
2900,0020801046,1147,Mike,Callahan,24,2008-2009
2901,0020801046,1198,Scott,Wall,31,2008-2009
2902,0020801046,1159,Kevin,Fehr,39,2008-2009
2903,0020801047,1664,Gary,Zielinski,59,2008-2009
2904,0020801047,2005,Matt,Boland,46,2008-2009
2905,0020801047,1190,Eddie,Rush,32,2008-2009
2906,0020801048,1152,Dan,Crawford,43,2008-2009
2907,0020801048,2001,Jason,Phillips,23,2008-2009
2908,0020801048,1188,Leroy,Richardson,51,2008-2009
2909,0020801049,1176,Monty,McCutchen,13,2008-2009
2910,0020801049,101284,John,Goble,67,2008-2009
2911,0020801049,1180,Jack,Nies,35,2008-2009
2912,0020801050,1151,Sean,Corbin,33,2008-2009
2913,0020801050,2714,David,Guthrie,60,2008-2009
2914,0020801050,2878,Tommy,Nunez Jr.,28,2008-2009
2915,0020801051,1164,Ron,Garretson,10,2008-2009
2916,0020801051,1195,Derrick,Stafford,9,2008-2009
2917,0020801051,101283,Brian,Forte,62,2008-2009
2918,0020801052,1199,Tom,Washington,49,2008-2009
2919,0020801052,1146,Tony,Brothers,25,2008-2009
2920,0020801052,2882,Sean,Wright,65,2008-2009
2921,0020801053,2530,Ed,Malloy,73,2008-2009
2922,0020801053,1179,Rodney,Mott,71,2008-2009
2923,0020801053,1194,Bill,Spooner,22,2008-2009
2924,0020801054,1201,Leon,Wood,40,2008-2009
2925,0020801054,200834,Mark,Lindsay,53,2008-2009
2926,0020801054,1167,Steve,Javie,29,2008-2009
2927,0020801055,2004,Courtney,Kirkland,61,2008-2009
2928,0020801055,1190,Eddie,Rush,32,2008-2009
2929,0020801055,1200,Greg,Willard,57,2008-2009
2930,0020801056,1193,Michael,Smith,38,2008-2009
2931,0020801056,1168,David,Jones,36,2008-2009
2932,0020801056,1203,Mark,Wunderlich,18,2008-2009
2933,0020801057,2529,Tony,Brown,30,2008-2009
2934,0020801057,1155,JB,DeRosa,14,2008-2009
2935,0020801057,1165,Luis,Grillo,8,2008-2009
2936,0020801059,1664,Gary,Zielinski,59,2008-2009
2937,0020801059,1154,Bob,Delaney,26,2008-2009
2938,0020801059,1180,Jack,Nies,35,2008-2009
2939,0020801060,1174,Ken,Mauer,41,2008-2009
2940,0020801060,2005,Matt,Boland,46,2008-2009
2941,0020801060,1150,Jimmy,Clark,6,2008-2009
2942,0020801061,101284,John,Goble,67,2008-2009
2943,0020801061,1200,Greg,Willard,57,2008-2009
2944,0020801061,2716,Olandis,Poole,50,2008-2009
2945,0020801062,1176,Monty,McCutchen,13,2008-2009
2946,0020801062,2004,Courtney,Kirkland,61,2008-2009
2947,0020801062,1185,Violet,Palmer,12,2008-2009
2948,0020801063,1147,Mike,Callahan,24,2008-2009
2949,0020801063,2534,Zach,Zarba,58,2008-2009
2950,0020801063,2715,Eric,Lewis,42,2008-2009
2951,0020801064,1199,Tom,Washington,49,2008-2009
2952,0020801064,1146,Tony,Brothers,25,2008-2009
2953,0020801064,1198,Scott,Wall,31,2008-2009
2954,0020801065,1162,Scott,Foster,48,2008-2009
2955,0020801065,1830,Marc,Davis,34,2008-2009
2956,0020801065,200832,Curtis,Blair,74,2008-2009
2957,0020801066,1195,Derrick,Stafford,9,2008-2009
2958,0020801066,2529,Tony,Brown,30,2008-2009
2959,0020801066,1192,Bennett,Salvatore,15,2008-2009
2960,0020801067,1164,Ron,Garretson,10,2008-2009
2961,0020801067,1148,James,Capers,19,2008-2009
2962,0020801067,1188,Leroy,Richardson,51,2008-2009
2963,0020801069,1662,Bill,Kennedy,55,2008-2009
2964,0020801069,200834,Mark,Lindsay,53,2008-2009
2965,0020801069,1167,Steve,Javie,29,2008-2009
2966,0020801070,1142,Dick,Bavetta,27,2008-2009
2967,0020801070,1159,Kevin,Fehr,39,2008-2009
2968,0020801070,1189,Phil,Robinson,11,2008-2009
2969,0020801071,1152,Dan,Crawford,43,2008-2009
2970,0020801071,1185,Violet,Palmer,12,2008-2009
2971,0020801071,1165,Luis,Grillo,8,2008-2009
2972,0020801072,1153,Joe,Crawford,17,2008-2009
2973,0020801072,1168,David,Jones,36,2008-2009
2974,0020801072,2878,Tommy,Nunez Jr.,28,2008-2009
2975,0020801073,2003,Pat,Fraher,52,2008-2009
2976,0020801073,2001,Jason,Phillips,23,2008-2009
2977,0020801073,1192,Bennett,Salvatore,15,2008-2009
2978,0020801074,1162,Scott,Foster,48,2008-2009
2979,0020801074,2882,Sean,Wright,65,2008-2009
2980,0020801074,2716,Olandis,Poole,50,2008-2009
2981,0020801076,2005,Matt,Boland,46,2008-2009
2982,0020801076,1190,Eddie,Rush,32,2008-2009
2983,0020801076,1150,Jimmy,Clark,6,2008-2009
2984,0020801077,2002,Derrick,Collins,54,2008-2009
2985,0020801077,2714,David,Guthrie,60,2008-2009
2986,0020801077,1155,JB,DeRosa,14,2008-2009
2987,0020801078,1199,Tom,Washington,49,2008-2009
2988,0020801078,1830,Marc,Davis,34,2008-2009
2989,0020801078,1198,Scott,Wall,31,2008-2009
2990,0020801079,1174,Ken,Mauer,41,2008-2009
2991,0020801079,1664,Gary,Zielinski,59,2008-2009
2992,0020801079,200833,Eric,Dalen,75,2008-2009
2993,0020801080,1164,Ron,Garretson,10,2008-2009
2994,0020801080,1148,James,Capers,19,2008-2009
2995,0020801080,1201,Leon,Wood,40,2008-2009
2996,0020801081,1193,Michael,Smith,38,2008-2009
2997,0020801081,2148,Mark,Ayotte,56,2008-2009
2998,0020801081,1203,Mark,Wunderlich,18,2008-2009
2999,0020801082,1363,Bennie,Adams,47,2008-2009
3000,0020801082,1168,David,Jones,36,2008-2009
3001,0020801082,2878,Tommy,Nunez Jr.,28,2008-2009
3002,0020801083,2715,Eric,Lewis,42,2008-2009
3003,0020801083,1142,Dick,Bavetta,27,2008-2009
3004,0020801083,1189,Phil,Robinson,11,2008-2009
3005,0020801084,1152,Dan,Crawford,43,2008-2009
3006,0020801084,2534,Zach,Zarba,58,2008-2009
3007,0020801084,2003,Pat,Fraher,52,2008-2009
3008,0020801085,1195,Derrick,Stafford,9,2008-2009
3009,0020801085,2529,Tony,Brown,30,2008-2009
3010,0020801085,1165,Luis,Grillo,8,2008-2009
3011,0020801086,1151,Sean,Corbin,33,2008-2009
3012,0020801086,1159,Kevin,Fehr,39,2008-2009
3013,0020801086,1154,Bob,Delaney,26,2008-2009
3014,0020801087,1146,Tony,Brothers,25,2008-2009
3015,0020801087,1179,Rodney,Mott,71,2008-2009
3016,0020801087,200834,Mark,Lindsay,53,2008-2009
3017,0020801088,1153,Joe,Crawford,17,2008-2009
3018,0020801088,2148,Mark,Ayotte,56,2008-2009
3019,0020801088,1180,Jack,Nies,35,2008-2009
3020,0020801089,1176,Monty,McCutchen,13,2008-2009
3021,0020801089,2004,Courtney,Kirkland,61,2008-2009
3022,0020801089,1363,Bennie,Adams,47,2008-2009
3023,0020801090,1200,Greg,Willard,57,2008-2009
3024,0020801090,2532,Eli,Roe,64,2008-2009
3025,0020801090,1161,Joe,Forte,45,2008-2009
3026,0020801092,1147,Mike,Callahan,24,2008-2009
