,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
184,0028300093,1983-11-13T00:00:00,,0028300093,1610612749,MIL,Milwaukee,Bucks,-,32,27,21,28,,,,,,,,,,,108,1983-1984
185,0028300093,1983-11-13T00:00:00,,0028300093,1610612760,SEA,Seattle,SuperSonics,-,27,30,21,29,,,,,,,,,,,107,1983-1984
186,0028300094,1983-11-13T00:00:00,,0028300094,1610612747,LAL,Los Angeles,Lakers,-,34,27,36,27,,,,,,,,,,,124,1983-1984
187,0028300094,1983-11-13T00:00:00,,0028300094,1610612762,UTH,Utah,Jazz,-,30,45,20,23,,,,,,,,,,,118,1983-1984
188,0028300095,1983-11-13T00:00:00,,0028300095,1610612746,SDC,San Diego,Clippers,-,24,23,27,31,11.0,,,,,,,,,,116,1983-1984
189,0028300095,1983-11-13T00:00:00,,0028300095,1610612755,PHL,Philadelphia,76ers,-,27,28,30,20,19.0,,,,,,,,,,124,1983-1984
190,0028300096,1983-11-13T00:00:00,,0028300096,1610612737,ATL,Atlanta,Hawks,-,24,31,24,26,,,,,,,,,,,105,1983-1984
191,0028300096,1983-11-13T00:00:00,,0028300096,1610612757,POR,Portland,Trail Blazers,-,37,39,28,31,,,,,,,,,,,135,1983-1984
192,0028300097,1983-11-13T00:00:00,,0028300097,1610612756,PHX,Phoenix,Suns,-,22,30,32,29,,,,,,,,,,,113,1983-1984
193,0028300097,1983-11-13T00:00:00,,0028300097,1610612744,GOS,Golden State,Warriors,-,24,21,29,24,,,,,,,,,,,98,1983-1984
194,0028300098,1983-11-15T00:00:00,,0028300098,1610612747,LAL,Los Angeles,Lakers,-,31,31,31,33,,,,,,,,,,,126,1983-1984
195,0028300098,1983-11-15T00:00:00,,0028300098,1610612749,MIL,Milwaukee,Bucks,-,22,23,22,30,,,,,,,,,,,97,1983-1984
196,0028300099,1983-11-15T00:00:00,,0028300099,1610612765,DET,Detroit,Pistons,-,31,27,23,29,,,,,,,,,,,110,1983-1984
197,0028300099,1983-11-15T00:00:00,,0028300099,1610612741,CHI,Chicago,Bulls,-,32,23,29,28,,,,,,,,,,,112,1983-1984
198,0028300100,1983-11-15T00:00:00,,0028300100,1610612758,KCK,Kansas City,Kings,-,22,25,27,27,,,,,,,,,,,101,1983-1984
199,0028300100,1983-11-15T00:00:00,,0028300100,1610612764,WAS,Washington,Bullets,-,28,21,25,26,,,,,,,,,,,100,1983-1984
200,0028300101,1983-11-15T00:00:00,,0028300101,1610612746,SDC,San Diego,Clippers,-,24,29,23,26,,,,,,,,,,,102,1983-1984
201,0028300101,1983-11-15T00:00:00,,0028300101,1610612737,ATL,Atlanta,Hawks,-,31,18,26,32,,,,,,,,,,,107,1983-1984
202,0028300102,1983-11-15T00:00:00,,0028300102,1610612759,SAN,San Antonio,Spurs,-,33,22,27,30,,,,,,,,,,,112,1983-1984
203,0028300102,1983-11-15T00:00:00,,0028300102,1610612744,GOS,Golden State,Warriors,-,31,28,29,27,,,,,,,,,,,115,1983-1984
204,0028300103,1983-11-15T00:00:00,,0028300103,1610612738,BOS,Boston,Celtics,-,39,32,35,34,,,,,,,,,,,140,1983-1984
205,0028300103,1983-11-15T00:00:00,,0028300103,1610612743,DEN,Denver,Nuggets,-,34,34,28,28,,,,,,,,,,,124,1983-1984
206,0028300104,1983-11-15T00:00:00,,0028300104,1610612757,POR,Portland,Trail Blazers,-,35,29,30,20,,,,,,,,,,,114,1983-1984
207,0028300104,1983-11-15T00:00:00,,0028300104,1610612762,UTH,Utah,Jazz,-,22,29,37,24,,,,,,,,,,,112,1983-1984
208,0028300105,1983-11-15T00:00:00,,0028300105,1610612752,NYK,New York,Knicks,-,23,21,23,27,,,,,,,,,,,94,1983-1984
209,0028300105,1983-11-15T00:00:00,,0028300105,1610612754,IND,Indiana,Pacers,-,24,19,29,15,,,,,,,,,,,87,1983-1984
210,0028300106,1983-11-15T00:00:00,,0028300106,1610612745,HOU,Houston,Rockets,-,26,28,17,15,,,,,,,,,,,86,1983-1984
211,0028300106,1983-11-15T00:00:00,,0028300106,1610612751,NJN,New Jersey,Nets,-,29,24,25,26,,,,,,,,,,,104,1983-1984
212,0028300107,1983-11-16T00:00:00,,0028300107,1610612756,PHX,Phoenix,Suns,-,26,30,26,33,,,,,,,,,,,115,1983-1984
213,0028300107,1983-11-16T00:00:00,,0028300107,1610612739,CLE,Cleveland,Cavaliers,-,29,31,24,20,,,,,,,,,,,104,1983-1984
214,0028300108,1983-11-16T00:00:00,,0028300108,1610612765,DET,Detroit,Pistons,-,29,35,29,29,,,,,,,,,,,122,1983-1984
215,0028300108,1983-11-16T00:00:00,,0028300108,1610612760,SEA,Seattle,SuperSonics,-,28,32,32,28,,,,,,,,,,,120,1983-1984
216,0028300109,1983-11-16T00:00:00,,0028300109,1610612752,NYK,New York,Knicks,-,26,32,16,23,,,,,,,,,,,97,1983-1984
217,0028300109,1983-11-16T00:00:00,,0028300109,1610612755,PHL,Philadelphia,76ers,-,31,14,30,27,,,,,,,,,,,102,1983-1984
218,0028300110,1983-11-16T00:00:00,,0028300110,1610612738,BOS,Boston,Celtics,-,32,27,26,24,,,,,,,,,,,109,1983-1984
219,0028300110,1983-11-16T00:00:00,,0028300110,1610612762,UTH,Utah,Jazz,-,31,37,26,28,,,,,,,,,,,122,1983-1984
220,0028300111,1983-11-17T00:00:00,,0028300111,1610612743,DEN,Denver,Nuggets,-,48,25,26,32,,,,,,,,,,,131,1983-1984
221,0028300111,1983-11-17T00:00:00,,0028300111,1610612744,GOS,Golden State,Warriors,-,32,35,28,25,,,,,,,,,,,120,1983-1984
222,0028300112,1983-11-17T00:00:00,,0028300112,1610612737,ATL,Atlanta,Hawks,-,25,25,18,31,,,,,,,,,,,99,1983-1984
223,0028300112,1983-11-17T00:00:00,,0028300112,1610612755,PHL,Philadelphia,76ers,-,15,22,26,31,,,,,,,,,,,94,1983-1984
224,0028300113,1983-11-17T00:00:00,,0028300113,1610612747,LAL,Los Angeles,Lakers,-,31,27,34,35,,,,,,,,,,,127,1983-1984
225,0028300113,1983-11-17T00:00:00,,0028300113,1610612739,CLE,Cleveland,Cavaliers,-,23,31,34,26,,,,,,,,,,,114,1983-1984
226,0028300114,1983-11-17T00:00:00,,0028300114,1610612746,SDC,San Diego,Clippers,-,34,32,39,36,,,,,,,,,,,141,1983-1984
227,0028300114,1983-11-17T00:00:00,,0028300114,1610612749,MIL,Milwaukee,Bucks,-,27,34,35,26,,,,,,,,,,,122,1983-1984
228,0028300115,1983-11-17T00:00:00,,0028300115,1610612764,WAS,Washington,Bullets,-,23,24,22,33,,,,,,,,,,,102,1983-1984
229,0028300115,1983-11-17T00:00:00,,0028300115,1610612754,IND,Indiana,Pacers,-,14,29,28,23,,,,,,,,,,,94,1983-1984
230,0028300116,1983-11-17T00:00:00,,0028300116,1610612759,SAN,San Antonio,Spurs,-,28,39,26,35,,,,,,,,,,,128,1983-1984
231,0028300116,1983-11-17T00:00:00,,0028300116,1610612758,KCK,Kansas City,Kings,-,26,31,46,26,,,,,,,,,,,129,1983-1984
232,0028300117,1983-11-17T00:00:00,,0028300117,1610612742,DAL,Dallas,Mavericks,-,27,31,30,27,,,,,,,,,,,115,1983-1984
233,0028300117,1983-11-17T00:00:00,,0028300117,1610612751,NJN,New Jersey,Nets,-,29,35,27,22,,,,,,,,,,,113,1983-1984
234,0028300118,1983-11-17T00:00:00,,0028300118,1610612741,CHI,Chicago,Bulls,-,30,34,24,22,,,,,,,,,,,110,1983-1984
235,0028300118,1983-11-17T00:00:00,,0028300118,1610612760,SEA,Seattle,SuperSonics,-,23,35,24,37,,,,,,,,,,,119,1983-1984
236,0028300119,1983-11-18T00:00:00,,0028300119,1610612765,DET,Detroit,Pistons,-,29,30,29,40,,,,,,,,,,,128,1983-1984
237,0028300119,1983-11-18T00:00:00,,0028300119,1610612762,UTH,Utah,Jazz,-,38,25,29,28,,,,,,,,,,,120,1983-1984
238,0028300120,1983-11-18T00:00:00,,0028300120,1610612743,DEN,Denver,Nuggets,-,35,35,32,32,,,,,,,,,,,134,1983-1984
239,0028300120,1983-11-18T00:00:00,,0028300120,1610612745,HOU,Houston,Rockets,-,33,28,27,39,,,,,,,,,,,127,1983-1984
240,0028300121,1983-11-18T00:00:00,,0028300121,1610612749,MIL,Milwaukee,Bucks,-,33,27,22,27,,,,,,,,,,,109,1983-1984
241,0028300121,1983-11-18T00:00:00,,0028300121,1610612756,PHX,Phoenix,Suns,-,22,30,24,18,,,,,,,,,,,94,1983-1984
242,0028300122,1983-11-18T00:00:00,,0028300122,1610612738,BOS,Boston,Celtics,-,32,21,27,23,,,,,,,,,,,103,1983-1984
243,0028300122,1983-11-18T00:00:00,,0028300122,1610612752,NYK,New York,Knicks,-,31,26,23,30,,,,,,,,,,,110,1983-1984
244,0028300123,1983-11-19T00:00:00,,0028300123,1610612765,DET,Detroit,Pistons,-,32,9,38,15,7.0,,,,,,,,,,101,1983-1984
245,0028300123,1983-11-19T00:00:00,,0028300123,1610612752,NYK,New York,Knicks,-,22,20,30,22,10.0,,,,,,,,,,104,1983-1984
246,0028300124,1983-11-19T00:00:00,,0028300124,1610612741,CHI,Chicago,Bulls,-,19,27,36,28,,,,,,,,,,,110,1983-1984
247,0028300124,1983-11-19T00:00:00,,0028300124,1610612754,IND,Indiana,Pacers,-,24,32,26,23,,,,,,,,,,,105,1983-1984
248,0028300125,1983-11-19T00:00:00,,0028300125,1610612743,DEN,Denver,Nuggets,-,29,41,33,30,,,,,,,,,,,133,1983-1984
249,0028300125,1983-11-19T00:00:00,,0028300125,1610612749,MIL,Milwaukee,Bucks,-,29,31,34,32,,,,,,,,,,,126,1983-1984
250,0028300126,1983-11-19T00:00:00,,0028300126,1610612764,WAS,Washington,Bullets,-,34,33,28,31,,,,,,,,,,,126,1983-1984
251,0028300126,1983-11-19T00:00:00,,0028300126,1610612762,UTH,Utah,Jazz,-,28,17,24,44,,,,,,,,,,,113,1983-1984
252,0028300127,1983-11-19T00:00:00,,0028300127,1610612742,DAL,Dallas,Mavericks,-,32,22,35,27,,,,,,,,,,,116,1983-1984
253,0028300127,1983-11-19T00:00:00,,0028300127,1610612756,PHX,Phoenix,Suns,-,21,28,29,29,,,,,,,,,,,107,1983-1984
254,0028300128,1983-11-19T00:00:00,,0028300128,1610612738,BOS,Boston,Celtics,-,23,23,26,19,,,,,,,,,,,91,1983-1984
255,0028300128,1983-11-19T00:00:00,,0028300128,1610612755,PHL,Philadelphia,76ers,-,26,34,18,14,,,,,,,,,,,92,1983-1984
256,0028300129,1983-11-19T00:00:00,,0028300129,1610612747,LAL,Los Angeles,Lakers,-,36,31,26,24,,,,,,,,,,,117,1983-1984
257,0028300129,1983-11-19T00:00:00,,0028300129,1610612757,POR,Portland,Trail Blazers,-,40,22,25,23,,,,,,,,,,,110,1983-1984
258,0028300130,1983-11-19T00:00:00,,0028300130,1610612745,HOU,Houston,Rockets,-,33,28,31,33,,,,,,,,,,,125,1983-1984
259,0028300130,1983-11-19T00:00:00,,0028300130,1610612744,GOS,Golden State,Warriors,-,26,25,26,28,,,,,,,,,,,105,1983-1984
260,0028300131,1983-11-19T00:00:00,,0028300131,1610612737,ATL,Atlanta,Hawks,-,22,27,27,28,,,,,,,,,,,104,1983-1984
261,0028300131,1983-11-19T00:00:00,,0028300131,1610612760,SEA,Seattle,SuperSonics,-,30,17,23,22,,,,,,,,,,,92,1983-1984
262,0028300132,1983-11-19T00:00:00,,0028300132,1610612759,SAN,San Antonio,Spurs,-,23,26,29,31,,,,,,,,,,,109,1983-1984
263,0028300132,1983-11-19T00:00:00,,0028300132,1610612751,NJN,New Jersey,Nets,-,26,28,19,27,,,,,,,,,,,100,1983-1984
264,0028300133,1983-11-20T00:00:00,,0028300133,1610612746,SDC,San Diego,Clippers,-,20,27,28,24,,,,,,,,,,,99,1983-1984
265,0028300133,1983-11-20T00:00:00,,0028300133,1610612739,CLE,Cleveland,Cavaliers,-,29,28,24,16,,,,,,,,,,,97,1983-1984
266,0028300134,1983-11-22T00:00:00,,0028300134,1610612745,HOU,Houston,Rockets,-,27,31,31,29,,,,,,,,,,,118,1983-1984
267,0028300134,1983-11-22T00:00:00,,0028300134,1610612756,PHX,Phoenix,Suns,-,31,20,31,14,,,,,,,,,,,96,1983-1984
268,0028300135,1983-11-22T00:00:00,,0028300135,1610612737,ATL,Atlanta,Hawks,-,29,18,24,33,,,,,,,,,,,104,1983-1984
269,0028300135,1983-11-22T00:00:00,,0028300135,1610612754,IND,Indiana,Pacers,-,22,23,22,26,,,,,,,,,,,93,1983-1984
270,0028300136,1983-11-22T00:00:00,,0028300136,1610612758,KCK,Kansas City,Kings,-,28,26,31,33,,,,,,,,,,,118,1983-1984
271,0028300136,1983-11-22T00:00:00,,0028300136,1610612746,SDC,San Diego,Clippers,-,24,21,27,27,,,,,,,,,,,99,1983-1984
272,0028300137,1983-11-22T00:00:00,,0028300137,1610612759,SAN,San Antonio,Spurs,-,38,31,19,29,,,,,,,,,,,117,1983-1984
273,0028300137,1983-11-22T00:00:00,,0028300137,1610612742,DAL,Dallas,Mavericks,-,31,32,33,22,,,,,,,,,,,118,1983-1984
274,0028300138,1983-11-22T00:00:00,,0028300138,1610612764,WAS,Washington,Bullets,-,19,24,37,21,,,,,,,,,,,101,1983-1984
275,0028300138,1983-11-22T00:00:00,,0028300138,1610612744,GOS,Golden State,Warriors,-,22,31,23,26,,,,,,,,,,,102,1983-1984
276,0028300139,1983-11-22T00:00:00,,0028300139,1610612747,LAL,Los Angeles,Lakers,-,33,24,30,31,8.0,,,,,,,,,,126,1983-1984
277,0028300139,1983-11-22T00:00:00,,0028300139,1610612762,UTH,Utah,Jazz,-,28,36,30,24,12.0,,,,,,,,,,130,1983-1984
278,0028300140,1983-11-22T00:00:00,,0028300140,1610612738,BOS,Boston,Celtics,-,27,24,26,27,4.0,5.0,,,,,,,,,113,1983-1984
279,0028300140,1983-11-22T00:00:00,,0028300140,1610612752,NYK,New York,Knicks,-,29,34,21,20,4.0,9.0,,,,,,,,,117,1983-1984
280,0028300141,1983-11-22T00:00:00,,0028300141,1610612743,DEN,Denver,Nuggets,-,26,25,38,27,,,,,,,,,,,116,1983-1984
281,0028300141,1983-11-22T00:00:00,,0028300141,1610612757,POR,Portland,Trail Blazers,-,43,39,30,44,,,,,,,,,,,156,1983-1984
282,0028300142,1983-11-22T00:00:00,,0028300142,1610612765,DET,Detroit,Pistons,-,16,28,27,37,,,,,,,,,,,108,1983-1984
283,0028300142,1983-11-22T00:00:00,,0028300142,1610612755,PHL,Philadelphia,76ers,-,32,25,20,35,,,,,,,,,,,112,1983-1984
284,0028300143,1983-11-23T00:00:00,,0028300143,1610612749,MIL,Milwaukee,Bucks,-,22,32,27,37,,,,,,,,,,,118,1983-1984
285,0028300143,1983-11-23T00:00:00,,0028300143,1610612744,GOS,Golden State,Warriors,-,24,23,21,26,,,,,,,,,,,94,1983-1984
286,0028300144,1983-11-23T00:00:00,,0028300144,1610612764,WAS,Washington,Bullets,-,32,26,22,18,,,,,,,,,,,98,1983-1984
287,0028300144,1983-11-23T00:00:00,,0028300144,1610612739,CLE,Cleveland,Cavaliers,-,25,26,29,27,,,,,,,,,,,107,1983-1984
288,0028300145,1983-11-23T00:00:00,,0028300145,1610612759,SAN,San Antonio,Spurs,-,30,31,28,16,,,,,,,,,,,105,1983-1984
289,0028300145,1983-11-23T00:00:00,,0028300145,1610612755,PHL,Philadelphia,76ers,-,24,29,32,28,,,,,,,,,,,113,1983-1984
290,0028300146,1983-11-23T00:00:00,,0028300146,1610612747,LAL,Los Angeles,Lakers,-,20,31,18,29,,,,,,,,,,,98,1983-1984
291,0028300146,1983-11-23T00:00:00,,0028300146,1610612760,SEA,Seattle,SuperSonics,-,29,29,26,22,,,,,,,,,,,106,1983-1984
292,0028300147,1983-11-23T00:00:00,,0028300147,1610612741,CHI,Chicago,Bulls,-,28,36,39,25,,,,,,,,,,,128,1983-1984
293,0028300147,1983-11-23T00:00:00,,0028300147,1610612762,UTH,Utah,Jazz,-,20,46,21,30,,,,,,,,,,,117,1983-1984
294,0028300148,1983-11-23T00:00:00,,0028300148,1610612756,PHX,Phoenix,Suns,-,29,21,30,28,,,,,,,,,,,108,1983-1984
295,0028300148,1983-11-23T00:00:00,,0028300148,1610612751,NJN,New Jersey,Nets,-,24,26,29,31,,,,,,,,,,,110,1983-1984
296,0028300149,1983-11-23T00:00:00,,0028300149,1610612746,SDC,San Diego,Clippers,-,30,26,24,34,,,,,,,,,,,114,1983-1984
297,0028300149,1983-11-23T00:00:00,,0028300149,1610612743,DEN,Denver,Nuggets,-,33,42,29,29,,,,,,,,,,,133,1983-1984
298,0028300150,1983-11-23T00:00:00,,0028300150,1610612765,DET,Detroit,Pistons,-,32,23,19,41,,,,,,,,,,,115,1983-1984
299,0028300150,1983-11-23T00:00:00,,0028300150,1610612754,IND,Indiana,Pacers,-,30,24,31,28,,,,,,,,,,,113,1983-1984
300,0028300151,1983-11-25T00:00:00,,0028300151,1610612759,SAN,San Antonio,Spurs,-,32,39,32,30,,,,,,,,,,,133,1983-1984
301,0028300151,1983-11-25T00:00:00,,0028300151,1610612746,SDC,San Diego,Clippers,-,23,32,36,29,,,,,,,,,,,120,1983-1984
302,0028300152,1983-11-25T00:00:00,,0028300152,1610612741,CHI,Chicago,Bulls,-,19,26,24,25,,,,,,,,,,,94,1983-1984
303,0028300152,1983-11-25T00:00:00,,0028300152,1610612756,PHX,Phoenix,Suns,-,36,34,22,28,,,,,,,,,,,120,1983-1984
304,0028300153,1983-11-25T00:00:00,,0028300153,1610612765,DET,Detroit,Pistons,-,34,18,38,21,,,,,,,,,,,111,1983-1984
305,0028300153,1983-11-25T00:00:00,,0028300153,1610612764,WAS,Washington,Bullets,-,25,29,29,37,,,,,,,,,,,120,1983-1984
306,0028300154,1983-11-25T00:00:00,,0028300154,1610612754,IND,Indiana,Pacers,-,25,24,26,30,,,,,,,,,,,105,1983-1984
307,0028300154,1983-11-25T00:00:00,,0028300154,1610612744,GOS,Golden State,Warriors,-,24,32,29,25,,,,,,,,,,,110,1983-1984
308,0028300155,1983-11-25T00:00:00,,0028300155,1610612758,KCK,Kansas City,Kings,-,25,30,22,19,,,,,,,,,,,96,1983-1984
309,0028300155,1983-11-25T00:00:00,,0028300155,1610612742,DAL,Dallas,Mavericks,-,34,19,20,25,,,,,,,,,,,98,1983-1984
310,0028300156,1983-11-25T00:00:00,,0028300156,1610612757,POR,Portland,Trail Blazers,-,25,29,25,21,,,,,,,,,,,100,1983-1984
311,0028300156,1983-11-25T00:00:00,,0028300156,1610612760,SEA,Seattle,SuperSonics,-,30,10,26,24,,,,,,,,,,,90,1983-1984
312,0028300157,1983-11-25T00:00:00,,0028300157,1610612745,HOU,Houston,Rockets,-,28,32,16,25,,,,,,,,,,,101,1983-1984
313,0028300157,1983-11-25T00:00:00,,0028300157,1610612755,PHL,Philadelphia,76ers,-,24,34,25,32,,,,,,,,,,,115,1983-1984
314,0028300158,1983-11-25T00:00:00,,0028300158,1610612737,ATL,Atlanta,Hawks,-,26,27,20,29,,,,,,,,,,,102,1983-1984
315,0028300158,1983-11-25T00:00:00,,0028300158,1610612738,BOS,Boston,Celtics,-,26,21,27,35,,,,,,,,,,,109,1983-1984
316,0028300159,1983-11-25T00:00:00,,0028300159,1610612743,DEN,Denver,Nuggets,-,28,34,33,29,,,,,,,,,,,124,1983-1984
317,0028300159,1983-11-25T00:00:00,,0028300159,1610612762,UTH,Utah,Jazz,-,43,34,25,24,,,,,,,,,,,126,1983-1984
318,0028300160,1983-11-25T00:00:00,,0028300160,1610612747,LAL,Los Angeles,Lakers,-,35,36,35,41,,,,,,,,,,,147,1983-1984
319,0028300160,1983-11-25T00:00:00,,0028300160,1610612751,NJN,New Jersey,Nets,-,25,35,36,27,,,,,,,,,,,123,1983-1984
320,0028300161,1983-11-26T00:00:00,,0028300161,1610612743,DEN,Denver,Nuggets,-,25,35,23,24,,,,,,,,,,,107,1983-1984
321,0028300161,1983-11-26T00:00:00,,0028300161,1610612756,PHX,Phoenix,Suns,-,24,29,33,18,,,,,,,,,,,104,1983-1984
322,0028300162,1983-11-26T00:00:00,,0028300162,1610612757,POR,Portland,Trail Blazers,-,32,26,24,40,,,,,,,,,,,122,1983-1984
323,0028300162,1983-11-26T00:00:00,,0028300162,1610612760,SEA,Seattle,SuperSonics,-,18,24,23,29,,,,,,,,,,,94,1983-1984
324,0028300163,1983-11-26T00:00:00,,0028300163,1610612758,KCK,Kansas City,Kings,-,26,29,36,26,,,,,,,,,,,117,1983-1984
325,0028300163,1983-11-26T00:00:00,,0028300163,1610612762,UTH,Utah,Jazz,-,35,28,31,22,,,,,,,,,,,116,1983-1984
326,0028300164,1983-11-26T00:00:00,,0028300164,1610612737,ATL,Atlanta,Hawks,-,24,32,36,23,,,,,,,,,,,115,1983-1984
327,0028300164,1983-11-26T00:00:00,,0028300164,1610612745,HOU,Houston,Rockets,-,22,30,28,29,,,,,,,,,,,109,1983-1984
328,0028300165,1983-11-26T00:00:00,,0028300165,1610612742,DAL,Dallas,Mavericks,-,27,24,29,35,,,,,,,,,,,115,1983-1984
329,0028300165,1983-11-26T00:00:00,,0028300165,1610612744,GOS,Golden State,Warriors,-,25,26,23,35,,,,,,,,,,,109,1983-1984
330,0028300166,1983-11-26T00:00:00,,0028300166,1610612746,SDC,San Diego,Clippers,-,24,26,30,22,,,,,,,,,,,102,1983-1984
331,0028300166,1983-11-26T00:00:00,,0028300166,1610612751,NJN,New Jersey,Nets,-,28,15,32,29,,,,,,,,,,,104,1983-1984
332,0028300167,1983-11-26T00:00:00,,0028300167,1610612752,NYK,New York,Knicks,-,27,16,26,27,,,,,,,,,,,96,1983-1984
333,0028300167,1983-11-26T00:00:00,,0028300167,1610612739,CLE,Cleveland,Cavaliers,-,28,25,18,13,,,,,,,,,,,84,1983-1984
334,0028300168,1983-11-26T00:00:00,,0028300168,1610612764,WAS,Washington,Bullets,-,19,21,26,26,,,,,,,,,,,92,1983-1984
335,0028300168,1983-11-26T00:00:00,,0028300168,1610612749,MIL,Milwaukee,Bucks,-,24,31,24,30,,,,,,,,,,,109,1983-1984
336,0028300169,1983-11-27T00:00:00,,0028300169,1610612759,SAN,San Antonio,Spurs,-,28,21,25,32,,,,,,,,,,,106,1983-1984
337,0028300169,1983-11-27T00:00:00,,0028300169,1610612739,CLE,Cleveland,Cavaliers,-,23,24,36,31,,,,,,,,,,,114,1983-1984
338,0028300170,1983-11-27T00:00:00,,0028300170,1610612741,CHI,Chicago,Bulls,-,30,20,26,24,,,,,,,,,,,100,1983-1984
339,0028300170,1983-11-27T00:00:00,,0028300170,1610612747,LAL,Los Angeles,Lakers,-,27,25,19,32,,,,,,,,,,,103,1983-1984
340,0028300171,1983-11-27T00:00:00,,0028300171,1610612752,NYK,New York,Knicks,-,22,29,19,21,,,,,,,,,,,91,1983-1984
341,0028300171,1983-11-27T00:00:00,,0028300171,1610612754,IND,Indiana,Pacers,-,34,23,21,23,,,,,,,,,,,101,1983-1984
342,0028300172,1983-11-27T00:00:00,,0028300172,1610612765,DET,Detroit,Pistons,-,23,23,28,25,,,,,,,,,,,99,1983-1984
343,0028300172,1983-11-27T00:00:00,,0028300172,1610612738,BOS,Boston,Celtics,-,39,21,20,34,,,,,,,,,,,114,1983-1984
344,0028300173,1983-11-28T00:00:00,,0028300173,1610612758,KCK,Kansas City,Kings,-,30,31,24,28,,,,,,,,,,,113,1983-1984
345,0028300173,1983-11-28T00:00:00,,0028300173,1610612757,POR,Portland,Trail Blazers,-,25,22,28,29,,,,,,,,,,,104,1983-1984
346,0028300174,1983-11-29T00:00:00,,0028300174,1610612765,DET,Detroit,Pistons,-,19,27,30,27,,,,,,,,,,,103,1983-1984
347,0028300174,1983-11-29T00:00:00,,0028300174,1610612739,CLE,Cleveland,Cavaliers,-,22,23,31,17,,,,,,,,,,,93,1983-1984
348,0028300175,1983-11-29T00:00:00,,0028300175,1610612756,PHX,Phoenix,Suns,-,29,23,32,26,,,,,,,,,,,110,1983-1984
349,0028300175,1983-11-29T00:00:00,,0028300175,1610612762,UTH,Utah,Jazz,-,32,26,29,27,,,,,,,,,,,114,1983-1984
350,0028300176,1983-11-29T00:00:00,,0028300176,1610612741,CHI,Chicago,Bulls,-,33,24,26,27,,,,,,,,,,,110,1983-1984
351,0028300176,1983-11-29T00:00:00,,0028300176,1610612745,HOU,Houston,Rockets,-,24,34,28,30,,,,,,,,,,,116,1983-1984
352,0028300177,1983-11-29T00:00:00,,0028300177,1610612764,WAS,Washington,Bullets,-,28,21,20,19,,,,,,,,,,,88,1983-1984
353,0028300177,1983-11-29T00:00:00,,0028300177,1610612749,MIL,Milwaukee,Bucks,-,24,20,16,34,,,,,,,,,,,94,1983-1984
354,0028300178,1983-11-29T00:00:00,,0028300178,1610612755,PHL,Philadelphia,76ers,-,31,9,32,26,,,,,,,,,,,98,1983-1984
355,0028300178,1983-11-29T00:00:00,,0028300178,1610612754,IND,Indiana,Pacers,-,25,28,22,21,,,,,,,,,,,96,1983-1984
356,0028300179,1983-11-29T00:00:00,,0028300179,1610612746,SDC,San Diego,Clippers,-,32,25,34,23,,,,,,,,,,,114,1983-1984
357,0028300179,1983-11-29T00:00:00,,0028300179,1610612760,SEA,Seattle,SuperSonics,-,32,20,44,23,,,,,,,,,,,119,1983-1984
358,0028300180,1983-11-29T00:00:00,,0028300180,1610612759,SAN,San Antonio,Spurs,-,27,28,27,24,,,,,,,,,,,106,1983-1984
359,0028300180,1983-11-29T00:00:00,,0028300180,1610612752,NYK,New York,Knicks,-,30,33,25,30,,,,,,,,,,,118,1983-1984
360,0028300181,1983-11-29T00:00:00,,0028300181,1610612737,ATL,Atlanta,Hawks,-,32,17,23,24,,,,,,,,,,,96,1983-1984
361,0028300181,1983-11-29T00:00:00,,0028300181,1610612743,DEN,Denver,Nuggets,-,27,27,20,31,,,,,,,,,,,105,1983-1984
362,0028300182,1983-11-29T00:00:00,,0028300182,1610612747,LAL,Los Angeles,Lakers,-,25,26,29,31,,,,,,,,,,,111,1983-1984
363,0028300182,1983-11-29T00:00:00,,0028300182,1610612744,GOS,Golden State,Warriors,-,36,28,23,18,,,,,,,,,,,105,1983-1984
364,0028300183,1983-11-30T00:00:00,,0028300183,1610612752,NYK,New York,Knicks,-,40,22,21,30,,,,,,,,,,,113,1983-1984
365,0028300183,1983-11-30T00:00:00,,0028300183,1610612751,NJN,New Jersey,Nets,-,23,30,23,28,,,,,,,,,,,104,1983-1984
366,0028300184,1983-11-30T00:00:00,,0028300184,1610612742,DAL,Dallas,Mavericks,-,39,24,23,27,,,,,,,,,,,113,1983-1984
367,0028300184,1983-11-30T00:00:00,,0028300184,1610612745,HOU,Houston,Rockets,-,22,38,23,19,,,,,,,,,,,102,1983-1984
368,0028300185,1983-11-30T00:00:00,,0028300185,1610612757,POR,Portland,Trail Blazers,-,22,23,31,29,,,,,,,,,,,105,1983-1984
369,0028300185,1983-11-30T00:00:00,,0028300185,1610612739,CLE,Cleveland,Cavaliers,-,29,29,27,27,,,,,,,,,,,112,1983-1984
370,0028300186,1983-11-30T00:00:00,,0028300186,1610612758,KCK,Kansas City,Kings,-,35,28,31,26,,,,,,,,,,,120,1983-1984
